osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
440980114,Rua Minas Gerais,residential,False,False,89.365,,,"LINESTRING (-51.824009 -12.9374421, -51.8232254 -12.9376924)"
440980114,Rua Minas Gerais,residential,False,True,80.859,,,"LINESTRING (-51.824009 -12.9374421, -51.824718 -12.9372156)"
440982693,Avenida dos Expedicionários,residential,False,False,120.092,,,"LINESTRING (-51.824009 -12.9374421, -51.8236856 -12.9364091)"
440982693,Avenida dos Expedicionários,residential,False,True,118.929,,,"LINESTRING (-51.824009 -12.9374421, -51.8243519 -12.9384581)"
440980124,Rua Barra do Garças,residential,False,False,81.679,,,"LINESTRING (-51.8236856 -12.9364091, -51.8229794 -12.9366657)"
440980124,Rua Barra do Garças,residential,False,True,80.063,,,"LINESTRING (-51.8236856 -12.9364091, -51.8243778 -12.9361575)"
440982693,Avenida dos Expedicionários,residential,False,False,127.188,,,"LINESTRING (-51.8236856 -12.9364091, -51.8233184 -12.9353227)"
440982693,Avenida dos Expedicionários,residential,False,True,120.092,,,"LINESTRING (-51.8236856 -12.9364091, -51.824009 -12.9374421)"
440980117,Rua Araguáia,residential,False,True,81.804,,,"LINESTRING (-51.8233184 -12.9353227, -51.8240356 -12.9350933)"
440982693,Avenida dos Expedicionários,residential,False,False,123.834,,,"LINESTRING (-51.8233184 -12.9353227, -51.8229645 -12.9342638)"
440982693,Avenida dos Expedicionários,residential,False,True,127.188,,,"LINESTRING (-51.8233184 -12.9353227, -51.8236856 -12.9364091)"
440980117,Rua Araguáia,residential,False,False,77.25200000000001,,,"LINESTRING (-51.8233184 -12.9353227, -51.8228984 -12.935457, -51.8226353 -12.9355195)"
440980119,Rua Mato Grosso,residential,False,False,83.207,,,"LINESTRING (-51.8229645 -12.9342638, -51.8237016 -12.9340544)"
440980119,Rua Mato Grosso,residential,False,True,71.65,,,"LINESTRING (-51.8229645 -12.9342638, -51.8223298 -12.9344442)"
440982693,Avenida dos Expedicionários,residential,False,True,123.834,,,"LINESTRING (-51.8229645 -12.9342638, -51.8233184 -12.9353227)"
440982703,Rua Canarãna,residential,False,False,91.936,,,"LINESTRING (-51.8225536 -12.9332487, -51.8233599 -12.9329917)"
440982703,Rua Canarãna,residential,False,True,63.781,,,"LINESTRING (-51.8225536 -12.9332487, -51.8219862 -12.933401)"
440980119,Rua Mato Grosso,residential,False,False,71.65,,,"LINESTRING (-51.8223298 -12.9344442, -51.8229645 -12.9342638)"
440980119,Rua Mato Grosso,residential,False,True,118.366,,,"LINESTRING (-51.8223298 -12.9344442, -51.8212813 -12.9347423)"
440982695,Rua Tocantins,residential,False,False,124.067,,,"LINESTRING (-51.8223298 -12.9344442, -51.8226353 -12.9355195)"
440982695,Rua Tocantins,residential,False,True,121.829,,,"LINESTRING (-51.8223298 -12.9344442, -51.8219862 -12.933401)"
440982695,Rua Tocantins,residential,False,False,132.795,,,"LINESTRING (-51.8226353 -12.9355195, -51.8229794 -12.9366657)"
440982695,Rua Tocantins,residential,False,True,124.067,,,"LINESTRING (-51.8226353 -12.9355195, -51.8223298 -12.9344442)"
440980117,Rua Araguáia,residential,False,False,115.086,,,"LINESTRING (-51.8226353 -12.9355195, -51.8220277 -12.9356639, -51.821595 -12.9357202)"
440980117,Rua Araguáia,residential,False,True,77.25200000000001,,,"LINESTRING (-51.8226353 -12.9355195, -51.8228984 -12.935457, -51.8233184 -12.9353227)"
440980129,Rua Assembéia de Deus,residential,False,False,70.721,,,"LINESTRING (-51.8237176 -12.9397495, -51.823103 -12.9399633)"
440980129,Rua Assembéia de Deus,residential,False,True,108.459,,,"LINESTRING (-51.8237176 -12.9397495, -51.8246602 -12.9394217)"
440982695,Rua Tocantins,residential,False,False,102.847,,,"LINESTRING (-51.8237176 -12.9397495, -51.8240389 -12.9406198)"
440982695,Rua Tocantins,residential,False,True,113.092,,,"LINESTRING (-51.8237176 -12.9397495, -51.8233933 -12.9387828)"
440980131,Rua Madureira,residential,False,False,103.344,,,"LINESTRING (-51.8240389 -12.9406198, -51.8249466 -12.9403349)"
440980131,Rua Madureira,residential,False,True,73.869,,,"LINESTRING (-51.8240389 -12.9406198, -51.8233901 -12.9408235)"
440982695,Rua Tocantins,residential,False,False,69.517,,,"LINESTRING (-51.8240389 -12.9406198, -51.8242551 -12.9412084)"
440982695,Rua Tocantins,residential,False,True,102.847,,,"LINESTRING (-51.8240389 -12.9406198, -51.8237176 -12.9397495)"
440980131,Rua Madureira,residential,False,False,73.869,,,"LINESTRING (-51.8233901 -12.9408235, -51.8240389 -12.9406198)"
440980131,Rua Madureira,residential,False,True,70.351,,,"LINESTRING (-51.8233901 -12.9408235, -51.8227722 -12.9410175)"
440982697,Rua Rio Grande do Sul,residential,False,False,100.583,,,"LINESTRING (-51.8233901 -12.9408235, -51.823103 -12.9399633)"
440980129,Rua Assembéia de Deus,residential,False,True,70.721,,,"LINESTRING (-51.823103 -12.9399633, -51.8237176 -12.9397495)"
440982697,Rua Rio Grande do Sul,residential,False,True,100.583,,,"LINESTRING (-51.823103 -12.9399633, -51.8233901 -12.9408235)"
"[440980129, 440982698]","['Rua Assembéia de Deus', 'Rua Alagoas']",residential,False,False,153.919,,,"LINESTRING (-51.823103 -12.9399633, -51.8226368 -12.9401254, -51.8227722 -12.9410175)"
"[440980128, 440982697]","['Rua Amazonas', 'Rua Rio Grande do Sul']",residential,False,"[False, True]",177.39000000000001,,,"LINESTRING (-51.823103 -12.9399633, -51.8228081 -12.9390929, -51.8228965 -12.9389508, -51.8233933 -12.9387828)"
440982702,Rua Guilherme Marcondes Lustosa,residential,False,False,113.928,,,"LINESTRING (-51.821595 -12.9357202, -51.8212813 -12.9347423)"
440980117,Rua Araguáia,residential,False,False,153.952,,,"LINESTRING (-51.821595 -12.9357202, -51.8214969 -12.9357329, -51.8208173 -12.9356881, -51.8201939 -12.935545)"
440980117,Rua Araguáia,residential,False,True,115.086,,,"LINESTRING (-51.821595 -12.9357202, -51.8220277 -12.9356639, -51.8226353 -12.9355195)"
440980119,Rua Mato Grosso,residential,False,False,118.366,,,"LINESTRING (-51.8212813 -12.9347423, -51.8223298 -12.9344442)"
440982702,Rua Guilherme Marcondes Lustosa,residential,False,False,122.49,,,"LINESTRING (-51.8212813 -12.9347423, -51.8209219 -12.9336979)"
440982702,Rua Guilherme Marcondes Lustosa,residential,False,True,113.928,,,"LINESTRING (-51.8212813 -12.9347423, -51.821595 -12.9357202)"
440980119,Rua Mato Grosso,residential,False,True,74.343,,,"LINESTRING (-51.8212813 -12.9347423, -51.8207076 -12.9349051, -51.8206226 -12.934929)"
440982703,Rua Canarãna,residential,False,False,73.722,,,"LINESTRING (-51.8202651 -12.9338705, -51.8209219 -12.9336979)"
440982707,Rua João Costa,residential,False,True,123.913,,,"LINESTRING (-51.8202651 -12.9338705, -51.8206226 -12.934929)"
440982702,Rua Guilherme Marcondes Lustosa,residential,False,True,122.49,,,"LINESTRING (-51.8209219 -12.9336979, -51.8212813 -12.9347423)"
440982703,Rua Canarãna,residential,False,False,119.974,,,"LINESTRING (-51.8209219 -12.9336979, -51.8219862 -12.933401)"
440982703,Rua Canarãna,residential,False,True,73.722,,,"LINESTRING (-51.8209219 -12.9336979, -51.8202651 -12.9338705)"
440982702,Rua Guilherme Marcondes Lustosa,residential,False,False,125.03,,,"LINESTRING (-51.8209219 -12.9336979, -51.8208101 -12.9335118, -51.8204086 -12.9326916)"
440982695,Rua Tocantins,residential,False,False,121.829,,,"LINESTRING (-51.8219862 -12.933401, -51.8223298 -12.9344442)"
440982703,Rua Canarãna,residential,False,False,63.781,,,"LINESTRING (-51.8219862 -12.933401, -51.8225536 -12.9332487)"
440982703,Rua Canarãna,residential,False,True,119.974,,,"LINESTRING (-51.8219862 -12.933401, -51.8209219 -12.9336979)"
440982695,Rua Tocantins,residential,False,True,127.699,,,"LINESTRING (-51.8219862 -12.933401, -51.8217679 -12.9327382, -51.8216509 -12.9323005)"
440982703,Rua Canarãna,residential,False,False,15.818,,,"LINESTRING (-51.8233599 -12.9329917, -51.823497 -12.9329429)"
440982703,Rua Canarãna,residential,False,True,91.936,,,"LINESTRING (-51.8233599 -12.9329917, -51.8225536 -12.9332487)"
440980108,Avenida Padre João Bosco,primary,True,False,122.067,2,BR-158;BR-242,"LINESTRING (-51.823497 -12.9329429, -51.8238401 -12.9339885)"
