osmid,highway,oneway,reversed,length,geometry,name
"[276587264, 486630277]",residential,False,True,282.13499999999993,"LINESTRING (-36.4866894 -8.7050414, -36.4872392 -8.7052768, -36.4874095 -8.705355, -36.4875443 -8.7054332, -36.4876724 -8.7055128, -36.4879534 -8.7056772, -36.4881257 -8.7057461, -36.4883161 -8.7058051, -36.488473 -8.7058362, -36.4887151 -8.7058886, -36.4889739 -8.7059509, -36.488955 -8.706034)","['Rua joaquim pelado', 'Rua manoel moreira filho']"
486630276,residential,False,True,42.23,"LINESTRING (-36.4865519 -8.7053332, -36.4868855 -8.7055216)",Rua bertulino alves
879270645,unclassified,False,False,35.794,"LINESTRING (-36.4865519 -8.7053332, -36.4866894 -8.7050414)",Rua Joaquim Nabuco
879270645,unclassified,False,True,42.093,"LINESTRING (-36.4865519 -8.7053332, -36.4863507 -8.7056553)",Rua Joaquim Nabuco
276587341,secondary,False,True,48.714,"LINESTRING (-36.4863507 -8.7056553, -36.4867761 -8.7057782)",Avenida Rui Barbosa
879270645,unclassified,False,False,42.093,"LINESTRING (-36.4863507 -8.7056553, -36.4865519 -8.7053332)",Rua Joaquim Nabuco
1005411670,secondary,False,True,38.114,"LINESTRING (-36.4863507 -8.7056553, -36.4862468 -8.7057647, -36.486104 -8.7058959)",Rua Joaquim Nabuco
486630275,residential,False,False,75.376,"LINESTRING (-36.489967 -8.7056951, -36.4893648 -8.7053708)",
276587263,residential,False,False,48.72,"LINESTRING (-36.489967 -8.7056951, -36.4898825 -8.7059473, -36.4898641 -8.7059851, -36.4898329 -8.7060311, -36.489783 -8.7060878)",
276587355,unclassified,False,True,235.714,"LINESTRING (-36.489967 -8.7056951, -36.4901333 -8.7051853, -36.4901923 -8.7050508, -36.490307 -8.7048606, -36.4904042 -8.7047141, -36.4904746 -8.7045928, -36.4905491 -8.7044403, -36.4905819 -8.7043896, -36.4906114 -8.7043568, -36.4907395 -8.7042415, -36.490936 -8.7040493, -36.4910406 -8.7038981)",
276587341,secondary,False,False,48.714,"LINESTRING (-36.4867761 -8.7057782, -36.4863507 -8.7056553)",Avenida Rui Barbosa
486630278,residential,False,False,30.963,"LINESTRING (-36.4867761 -8.7057782, -36.4868855 -8.7055216)",
276587341,secondary,False,True,71.196,"LINESTRING (-36.4867761 -8.7057782, -36.4871474 -8.7058681, -36.4873995 -8.7059503)",Avenida Rui Barbosa
486630269,residential,False,True,10.263,"LINESTRING (-36.486104 -8.7058959, -36.4861728 -8.7059583)",Rua euclides moreira
1005411670,secondary,False,False,38.114,"LINESTRING (-36.486104 -8.7058959, -36.4862468 -8.7057647, -36.4863507 -8.7056553)",Rua Joaquim Nabuco
1005411670,secondary,False,True,49.985,"LINESTRING (-36.486104 -8.7058959, -36.4859538 -8.706, -36.4857278 -8.7061484)",Rua Joaquim Nabuco
788799662,residential,False,False,15.531,"LINESTRING (-36.4873995 -8.7059503, -36.4874706 -8.7058296)",
276587341,secondary,False,False,71.196,"LINESTRING (-36.4873995 -8.7059503, -36.4871474 -8.7058681, -36.4867761 -8.7057782)",Avenida Rui Barbosa
276587341,secondary,False,True,60.699999999999996,"LINESTRING (-36.4873995 -8.7059503, -36.487545 -8.7060265, -36.4876959 -8.706112, -36.4878733 -8.7062297)",Avenida Rui Barbosa
276587264,residential,False,True,18.917,"LINESTRING (-36.488955 -8.706034, -36.4889003 -8.7061953)",Rua manoel moreira filho
276587268,residential,False,True,51.728,"LINESTRING (-36.488955 -8.706034, -36.4893951 -8.7061988)",Rua juvenal peixoto
"[276587264, 486630277]",residential,False,False,282.135,"LINESTRING (-36.488955 -8.706034, -36.4889739 -8.7059509, -36.4887151 -8.7058886, -36.488473 -8.7058362, -36.4883161 -8.7058051, -36.4881257 -8.7057461, -36.4879534 -8.7056772, -36.4876724 -8.7055128, -36.4875443 -8.7054332, -36.4874095 -8.705355, -36.4872392 -8.7052768, -36.4866894 -8.7050414)","['Rua joaquim pelado', 'Rua manoel moreira filho']"
276587263,residential,False,False,30.338,"LINESTRING (-36.489783 -8.7060878, -36.4895171 -8.706161)",
"[276587178, 788588263]",residential,False,True,76.849,"LINESTRING (-36.489783 -8.7060878, -36.4901612 -8.7061664, -36.4901664 -8.70617, -36.4901698 -8.7061738, -36.490171 -8.7061783, -36.4901704 -8.7061821, -36.4901018 -8.7064633)",
276587263,residential,False,True,48.72,"LINESTRING (-36.489783 -8.7060878, -36.4898329 -8.7060311, -36.4898641 -8.7059851, -36.4898825 -8.7059473, -36.489967 -8.7056951)",
276587268,residential,False,False,51.728,"LINESTRING (-36.4893951 -8.7061988, -36.488955 -8.706034)",Rua juvenal peixoto
276587237,residential,False,False,33.941,"LINESTRING (-36.4893951 -8.7061988, -36.4893257 -8.7064202, -36.4893206 -8.7064454, -36.4893183 -8.7064931)",Travessa jose felipe de melo
276587268,residential,False,True,10.507000000000001,"LINESTRING (-36.4893951 -8.7061988, -36.489441 -8.7062187, -36.4894839 -8.7062336)",Rua juvenal peixoto
276587341,secondary,False,True,48.687,"LINESTRING (-36.4878733 -8.7062297, -36.4881948 -8.7065309)",Avenida Rui Barbosa
486630268,residential,False,False,20.442,"LINESTRING (-36.4878733 -8.7062297, -36.4879312 -8.706055)",Rua oscar peixoto
486630268,residential,False,True,34.105,"LINESTRING (-36.4878733 -8.7062297, -36.4877176 -8.706495)",Rua oscar peixoto
276587341,secondary,False,False,60.7,"LINESTRING (-36.4878733 -8.7062297, -36.4876959 -8.706112, -36.487545 -8.7060265, -36.4873995 -8.7059503)",Avenida Rui Barbosa
276587263,residential,False,True,30.338,"LINESTRING (-36.4895171 -8.706161, -36.489783 -8.7060878)",
486630274,residential,False,False,39.503,"LINESTRING (-36.4895171 -8.706161, -36.4896172 -8.7058198)",
486630274,residential,False,True,8.859,"LINESTRING (-36.4895171 -8.706161, -36.4894839 -8.7062336)",
276587196,residential,False,True,32.228,"LINESTRING (-36.4888423 -8.7063463, -36.4891148 -8.7064533)",
276587264,residential,False,False,17.96,"LINESTRING (-36.4888423 -8.7063463, -36.4889003 -8.7061953)",Rua manoel moreira filho
276587264,residential,False,True,73.967,"LINESTRING (-36.4888423 -8.7063463, -36.4885951 -8.706965)",Rua manoel moreira filho
276587341,secondary,False,False,48.687,"LINESTRING (-36.4881948 -8.7065309, -36.4878733 -8.7062297)",Avenida Rui Barbosa
276587236,secondary,True,False,56.663,"LINESTRING (-36.4881948 -8.7065309, -36.4883772 -8.7066668, -36.4884747 -8.7067645, -36.4885123 -8.7068103, -36.4885337 -8.706852, -36.4885441 -8.7068915)",Rua coronel joão salgado
486630271,residential,False,False,5.47,"LINESTRING (-36.4893183 -8.7064931, -36.4893227 -8.7065421)",Travessa jose felipe de melo
276587237,residential,False,True,33.941,"LINESTRING (-36.4893183 -8.7064931, -36.4893206 -8.7064454, -36.4893257 -8.7064202, -36.4893951 -8.7061988)",Travessa jose felipe de melo
276587293,residential,True,False,83.36200000000001,"LINESTRING (-36.4893183 -8.7064931, -36.4894785 -8.7065395, -36.4900412 -8.7067197)",Rua jose felipe de melo
788502939,residential,False,False,6.283,"LINESTRING (-36.4905839 -8.7068918, -36.4905652 -8.7069452)",
276587293,residential,True,False,59.814,"LINESTRING (-36.4905839 -8.7068918, -36.4909662 -8.7070114, -36.4911026 -8.7070545)",Rua jose felipe de melo
276587273,residential,True,False,62.886,"LINESTRING (-36.4905652 -8.7069452, -36.4900219 -8.7067679)",Rua jose felipe de melo
486630250,residential,False,False,116.693,"LINESTRING (-36.4905652 -8.7069452, -36.4899473 -8.7077986)",Rua Maria Vilela de Brito
788502939,residential,False,True,6.283,"LINESTRING (-36.4905652 -8.7069452, -36.4905839 -8.7068918)",
276587371,secondary,False,True,9.91,"LINESTRING (-36.4885441 -8.7068915, -36.4885951 -8.706965)",Rua coronel joão salgado
276587189,secondary,True,False,56.248999999999995,"LINESTRING (-36.4885441 -8.7068915, -36.4885106 -8.7068762, -36.4884626 -8.7068464, -36.4884251 -8.7068136, -36.4883396 -8.7067241, -36.4882685 -8.7066396, -36.4881948 -8.7065309)",Rua coronel joão salgado
276587273,residential,True,False,59.414,"LINESTRING (-36.4910791 -8.7071109, -36.4905652 -8.7069452)",Rua jose felipe de melo
788502938,residential,False,True,6.782,"LINESTRING (-36.4910791 -8.7071109, -36.4911026 -8.7070545)",
1037719445,residential,False,False,35.964,"LINESTRING (-36.4910791 -8.7071109, -36.4909668 -8.7073959, -36.4909643 -8.7074133)",
276587174,residential,True,False,51.54,"LINESTRING (-36.4915256 -8.7072525, -36.4910791 -8.7071109)",Rua José Felipe de Melo
486630270,residential,False,False,7.043,"LINESTRING (-36.4915256 -8.7072525, -36.4915425 -8.7071914)",
486630270,residential,False,True,90.93800000000002,"LINESTRING (-36.4915256 -8.7072525, -36.4913749 -8.7075821, -36.4913666 -8.7075904, -36.4913536 -8.7075949, -36.4913393 -8.7075931, -36.4909796 -8.707436, -36.4909682 -8.7074242, -36.4909643 -8.7074133)",
276587371,secondary,False,True,10.812,"LINESTRING (-36.4888948 -8.7072918, -36.4889599 -8.7073647)",Rua coronel joão salgado
486630271,residential,False,True,30.32,"LINESTRING (-36.4888948 -8.7072918, -36.4890568 -8.7070711)",Travessa jose felipe de melo
276587371,secondary,False,False,49.105000000000004,"LINESTRING (-36.4888948 -8.7072918, -36.4887124 -8.7071075, -36.4886397 -8.7070234, -36.4885951 -8.706965)",Rua coronel joão salgado
276587371,secondary,False,False,10.812,"LINESTRING (-36.4889599 -8.7073647, -36.4888948 -8.7072918)",Rua coronel joão salgado
276587371,secondary,False,True,67.911,"LINESTRING (-36.4889599 -8.7073647, -36.4894212 -8.707771)",Rua coronel joão salgado
486630259,residential,False,False,46.879,"LINESTRING (-36.4889599 -8.7073647, -36.4887292 -8.7077193)",Rua Dona Catota
276587371,secondary,False,True,3.714,"LINESTRING (-36.489788 -8.7087301, -36.4897917 -8.7087633)",Rua coronel joão salgado
276587371,secondary,False,False,66.475,"LINESTRING (-36.489788 -8.7087301, -36.4897518 -8.7085379, -36.4897196 -8.7083934, -36.4896512 -8.7081482)",Rua coronel joão salgado
486630253,residential,False,True,103.464,"LINESTRING (-36.489788 -8.7087301, -36.4905716 -8.7085825, -36.4907147 -8.7085704)",Rua Manoel Profiro de Morais
1005411670,secondary,False,True,23.084,"LINESTRING (-36.4857278 -8.7061484, -36.4855555 -8.7062671)",Rua Joaquim Nabuco
486630242,residential,False,False,21.5,"LINESTRING (-36.4857278 -8.7061484, -36.4856886 -8.7060613, -36.4856762 -8.7060305, -36.4856631 -8.7059947, -36.4856561 -8.7059688)",Rua jmanoel frazão
1005411670,secondary,False,False,49.985,"LINESTRING (-36.4857278 -8.7061484, -36.4859538 -8.706, -36.486104 -8.7058959)",Rua Joaquim Nabuco
486630242,residential,False,False,217.632,"LINESTRING (-36.4856561 -8.7059688, -36.4857337 -8.7058458, -36.4859363 -8.7054969, -36.4861321 -8.7051376, -36.4865542 -8.7043445, -36.4865873 -8.7042933, -36.4866158 -8.7042583)",Rua jmanoel frazão
486630242,residential,False,True,21.5,"LINESTRING (-36.4856561 -8.7059688, -36.4856631 -8.7059947, -36.4856762 -8.7060305, -36.4856886 -8.7060613, -36.4857278 -8.7061484)",Rua jmanoel frazão
486630243,residential,False,False,118.095,"LINESTRING (-36.4856561 -8.7059688, -36.4856463 -8.7059188, -36.4856282 -8.7058681, -36.4856078 -8.7058207, -36.4854623 -8.7055426, -36.4854428 -8.7054803, -36.4854428 -8.7054316, -36.4854529 -8.7053802, -36.4856419 -8.7049968)",Rua antonio peixoto
788554917,residential,False,True,46.528,"LINESTRING (-36.4856561 -8.7059688, -36.4855058 -8.7060273, -36.4854908 -8.7060404, -36.4854861 -8.7060596, -36.4854874 -8.7060788, -36.4855555 -8.7062671)",
486630243,residential,False,True,121.238,"LINESTRING (-36.4861444 -8.7040262, -36.4856419 -8.7049968)",Rua antonio peixoto
659089276,unclassified,False,False,57.885,"LINESTRING (-36.4861444 -8.7040262, -36.4866158 -8.7042583)",
486630243,residential,False,False,121.238,"LINESTRING (-36.4856419 -8.7049968, -36.4861444 -8.7040262)",Rua antonio peixoto
486630244,residential,False,False,29.588,"LINESTRING (-36.4856419 -8.7049968, -36.4853922 -8.7048974)",
486630243,residential,False,True,118.09499999999998,"LINESTRING (-36.4856419 -8.7049968, -36.4854529 -8.7053802, -36.4854428 -8.7054316, -36.4854428 -8.7054803, -36.4854623 -8.7055426, -36.4856078 -8.7058207, -36.4856282 -8.7058681, -36.4856463 -8.7059188, -36.4856561 -8.7059688)",Rua antonio peixoto
486630244,residential,False,True,29.588,"LINESTRING (-36.4853922 -8.7048974, -36.4856419 -8.7049968)",
1005411670,secondary,False,True,53.522,"LINESTRING (-36.4835948 -8.7074946, -36.4831871 -8.7077578)",Rua Joaquim Nabuco
486630246,unclassified,False,False,243.14700000000002,"LINESTRING (-36.4835948 -8.7074946, -36.4831147 -8.7066197, -36.4830644 -8.7065077, -36.4830228 -8.7063937, -36.4829725 -8.7062114, -36.4829189 -8.7060285, -36.4828639 -8.705884, -36.4826708 -8.7055168)",
1005411670,secondary,False,False,235.455,"LINESTRING (-36.4835948 -8.7074946, -36.4839046 -8.7073037, -36.4853583 -8.706399, -36.4854083 -8.7063675)",Rua Joaquim Nabuco
1005411670,secondary,False,False,55.134,"LINESTRING (-36.4827693 -8.7080322, -36.4829618 -8.7079056, -36.4831871 -8.7077578)",Rua Joaquim Nabuco
486630248,residential,False,False,71.724,"LINESTRING (-36.4854083 -8.7063675, -36.4857933 -8.7068883)",Rua francisco alves da silva
1005411670,secondary,False,False,19.657,"LINESTRING (-36.4854083 -8.7063675, -36.4855555 -8.7062671)",Rua Joaquim Nabuco
1005411670,secondary,False,True,235.455,"LINESTRING (-36.4854083 -8.7063675, -36.4853583 -8.706399, -36.4839046 -8.7073037, -36.4835948 -8.7074946)",Rua Joaquim Nabuco
486630248,residential,False,True,36.351,"LINESTRING (-36.4875062 -8.709113, -36.4872975 -8.7088594)",Rua francisco alves da silva
619914667,residential,False,True,55.156,"LINESTRING (-36.4875062 -8.709113, -36.4872428 -8.7095352)",Rua bairro novo
619914669,residential,False,False,40.532,"LINESTRING (-36.4875062 -8.709113, -36.4877705 -8.7093672)",Rua bairro novo
619914670,residential,False,False,27.872,"LINESTRING (-36.4875062 -8.709113, -36.4876489 -8.7089058)",Rua bairro novo
486630254,residential,False,False,9.421,"LINESTRING (-36.4882719 -8.7098043, -36.4882216 -8.7098729)",
486630254,residential,False,True,142.958,"LINESTRING (-36.4882719 -8.7098043, -36.4891121 -8.7088229)",
619914669,residential,False,True,33.605,"LINESTRING (-36.4882719 -8.7098043, -36.4880426 -8.7096044)",Rua bairro novo
486630249,residential,False,False,19.601,"LINESTRING (-36.4881856 -8.7102222, -36.4880373 -8.7101243)",Rua vila da cohab
486630256,residential,False,True,50.559,"LINESTRING (-36.4877826 -8.7086819, -36.4882253 -8.7088054)",
619914670,residential,False,True,28.91,"LINESTRING (-36.4877826 -8.7086819, -36.4876489 -8.7089058)",Rua bairro novo
619914670,residential,False,False,78.334,"LINESTRING (-36.4877826 -8.7086819, -36.4879292 -8.708174, -36.4879517 -8.7081303, -36.4879715 -8.7081005, -36.4880412 -8.7080401)",Rua bairro novo
486630259,residential,False,False,48.964,"LINESTRING (-36.4880412 -8.7080401, -36.4876999 -8.7077571)",Rua Dona Catota
486630259,residential,False,True,114.596,"LINESTRING (-36.4880412 -8.7080401, -36.4882994 -8.7082426, -36.4883208 -8.7082499, -36.4883433 -8.7082526, -36.4883658 -8.7082446, -36.4887292 -8.7077193)",Rua Dona Catota
619914670,residential,False,True,78.334,"LINESTRING (-36.4880412 -8.7080401, -36.4879715 -8.7081005, -36.4879517 -8.7081303, -36.4879292 -8.708174, -36.4877826 -8.7086819)",Rua bairro novo
276587371,secondary,False,False,67.911,"LINESTRING (-36.4894212 -8.707771, -36.4889599 -8.7073647)",Rua coronel joão salgado
486630251,residential,False,False,46.931,"LINESTRING (-36.4894212 -8.707771, -36.4897451 -8.708046)",
276587371,secondary,False,True,49.004999999999995,"LINESTRING (-36.4894212 -8.707771, -36.4894889 -8.7078724, -36.489555 -8.7079752, -36.4896016 -8.708058, -36.4896512 -8.7081482)",Rua coronel joão salgado
486630250,residential,False,True,15.351,"LINESTRING (-36.4896512 -8.7081482, -36.4897451 -8.708046)",Rua Maria Vilela de Brito
276587371,secondary,False,False,49.004999999999995,"LINESTRING (-36.4896512 -8.7081482, -36.4896016 -8.708058, -36.489555 -8.7079752, -36.4894889 -8.7078724, -36.4894212 -8.707771)",Rua coronel joão salgado
276587371,secondary,False,True,66.47500000000001,"LINESTRING (-36.4896512 -8.7081482, -36.4897196 -8.7083934, -36.4897518 -8.7085379, -36.489788 -8.7087301)",Rua coronel joão salgado
486630250,residential,False,False,15.351,"LINESTRING (-36.4897451 -8.708046, -36.4896512 -8.7081482)",Rua Maria Vilela de Brito
486630250,residential,False,True,13.485,"LINESTRING (-36.4897451 -8.708046, -36.4898242 -8.7079533)",Rua Maria Vilela de Brito
486630251,residential,False,True,46.931,"LINESTRING (-36.4897451 -8.708046, -36.4894212 -8.707771)",
486630250,residential,False,False,13.485,"LINESTRING (-36.4898242 -8.7079533, -36.4897451 -8.708046)",Rua Maria Vilela de Brito
486630250,residential,False,True,21.885,"LINESTRING (-36.4898242 -8.7079533, -36.4899473 -8.7077986)",Rua Maria Vilela de Brito
486630252,residential,False,False,86.03899999999999,"LINESTRING (-36.4898242 -8.7079533, -36.4899375 -8.7080507, -36.4900281 -8.7081104, -36.4901186 -8.7081568, -36.4902382 -8.7082047, -36.4905161 -8.7082957)",
486630252,residential,False,True,42.440000000000005,"LINESTRING (-36.4907147 -8.7085704, -36.4907117 -8.7084637, -36.4906909 -8.7084063, -36.4906647 -8.7083626, -36.4906181 -8.7083291, -36.4905161 -8.7082957)",
486630253,residential,False,False,103.464,"LINESTRING (-36.4907147 -8.7085704, -36.4905716 -8.7085825, -36.489788 -8.7087301)",Rua Manoel Profiro de Morais
486630253,residential,False,True,65.967,"LINESTRING (-36.4907147 -8.7085704, -36.4907764 -8.7085989, -36.4908359 -8.7086428, -36.4911774 -8.7089442)",Rua Manoel Profiro de Morais
486630253,residential,False,False,65.967,"LINESTRING (-36.4911774 -8.7089442, -36.4908359 -8.7086428, -36.4907764 -8.7085989, -36.4907147 -8.7085704)",Rua Manoel Profiro de Morais
276587371,secondary,False,False,3.714,"LINESTRING (-36.4897917 -8.7087633, -36.489788 -8.7087301)",Rua coronel joão salgado
486630254,residential,False,False,45.982,"LINESTRING (-36.4897917 -8.7087633, -36.4893763 -8.7088123)",
"[276587371, 1005338719]",secondary,False,True,45.413,"LINESTRING (-36.4897917 -8.7087633, -36.4898584 -8.7091079, -36.4898742 -8.7091633)",Rua coronel joão salgado
486630254,residential,False,False,142.958,"LINESTRING (-36.4891121 -8.7088229, -36.4882719 -8.7098043)",
486630254,residential,False,True,29.063,"LINESTRING (-36.4891121 -8.7088229, -36.4893763 -8.7088123)",
788502937,residential,False,False,40.263999999999996,"LINESTRING (-36.4891121 -8.7088229, -36.489101 -8.7087861, -36.4890809 -8.7087553, -36.489049 -8.7087195, -36.488864 -8.7085651)",
486630249,residential,False,True,19.601,"LINESTRING (-36.4880373 -8.7101243, -36.4881856 -8.7102222)",Rua vila da cohab
486630254,residential,False,True,34.522,"LINESTRING (-36.4880373 -8.7101243, -36.4882216 -8.7098729)",
"[486630249, 619914667]",residential,False,False,112.98799999999999,"LINESTRING (-36.4880373 -8.7101243, -36.4872439 -8.7096057, -36.487234 -8.7095911, -36.4872308 -8.7095799, -36.4872315 -8.7095656, -36.4872428 -8.7095352)","['Rua vila da cohab', 'Rua bairro novo']"
486630255,residential,False,False,96.859,"LINESTRING (-36.4880426 -8.7096044, -36.4885823 -8.7089158)",Rua bairro novo
619914669,residential,False,False,33.605,"LINESTRING (-36.4880426 -8.7096044, -36.4882719 -8.7098043)",Rua bairro novo
619914669,residential,False,True,39.876,"LINESTRING (-36.4880426 -8.7096044, -36.4877705 -8.7093672)",Rua bairro novo
486630255,residential,False,True,49.793,"LINESTRING (-36.488864 -8.7085651, -36.4885823 -8.7089158)",Rua bairro novo
486630255,residential,False,False,35.583,"LINESTRING (-36.488864 -8.7085651, -36.4889927 -8.7084133, -36.4890765 -8.7083238)",Rua bairro novo
788502937,residential,False,True,40.263999999999996,"LINESTRING (-36.488864 -8.7085651, -36.489049 -8.7087195, -36.4890809 -8.7087553, -36.489101 -8.7087861, -36.4891121 -8.7088229)",
486630255,residential,False,True,35.583,"LINESTRING (-36.4890765 -8.7083238, -36.4889927 -8.7084133, -36.488864 -8.7085651)",Rua bairro novo
486630255,residential,False,False,49.793,"LINESTRING (-36.4885823 -8.7089158, -36.488864 -8.7085651)",Rua bairro novo
486630255,residential,False,True,96.859,"LINESTRING (-36.4885823 -8.7089158, -36.4880426 -8.7096044)",Rua bairro novo
486630256,residential,False,False,41.114,"LINESTRING (-36.4885823 -8.7089158, -36.4882253 -8.7088054)",
486630256,residential,False,False,50.559,"LINESTRING (-36.4882253 -8.7088054, -36.4877826 -8.7086819)",
486630256,residential,False,True,41.114,"LINESTRING (-36.4882253 -8.7088054, -36.4885823 -8.7089158)",
486630257,residential,False,False,80.008,"LINESTRING (-36.4882253 -8.7088054, -36.4877705 -8.7093672)",Rua bairro novo tres
486630257,residential,False,True,80.008,"LINESTRING (-36.4877705 -8.7093672, -36.4882253 -8.7088054)",Rua bairro novo tres
619914669,residential,False,False,39.876,"LINESTRING (-36.4877705 -8.7093672, -36.4880426 -8.7096044)",Rua bairro novo
619914669,residential,False,True,40.532,"LINESTRING (-36.4877705 -8.7093672, -36.4875062 -8.709113)",Rua bairro novo
486630258,residential,False,False,28.626,"LINESTRING (-36.4876489 -8.7089058, -36.4874994 -8.708695)",Rua jose de melo peixoto
619914670,residential,False,False,28.91,"LINESTRING (-36.4876489 -8.7089058, -36.4877826 -8.7086819)",Rua bairro novo
619914670,residential,False,True,27.872,"LINESTRING (-36.4876489 -8.7089058, -36.4875062 -8.709113)",Rua bairro novo
486630258,residential,False,True,24.983,"LINESTRING (-36.4860315 -8.7067146, -36.4861593 -8.7069004)",Rua jose de melo peixoto
619903330,residential,False,False,32.535,"LINESTRING (-36.4860315 -8.7067146, -36.4857933 -8.7068883)",Rua francisco alves de pontes
619903330,residential,False,True,23.282,"LINESTRING (-36.4860315 -8.7067146, -36.4862012 -8.7065893)",Rua francisco alves de pontes
486630259,residential,False,True,49.389,"LINESTRING (-36.4873721 -8.7074533, -36.4876999 -8.7077571)",Rua Dona Catota
486630262,residential,False,False,8.459,"LINESTRING (-36.4873721 -8.7074533, -36.4874045 -8.7073843)",Rua joão silvano
486630262,residential,False,True,72.227,"LINESTRING (-36.4873721 -8.7074533, -36.487319 -8.7075298, -36.487262 -8.7075934, -36.4868886 -8.7078873)",Rua joão silvano
486630259,residential,False,False,49.389,"LINESTRING (-36.4876999 -8.7077571, -36.4873721 -8.7074533)",Rua Dona Catota
486630259,residential,False,True,48.964,"LINESTRING (-36.4876999 -8.7077571, -36.4880412 -8.7080401)",Rua Dona Catota
486630260,residential,False,False,93.46,"LINESTRING (-36.4876999 -8.7077571, -36.487372 -8.7085326)",
486630258,residential,False,False,47.098,"LINESTRING (-36.487372 -8.7085326, -36.4871115 -8.7081963)",Rua jose de melo peixoto
486630258,residential,False,True,22.851,"LINESTRING (-36.487372 -8.7085326, -36.4874994 -8.708695)",Rua jose de melo peixoto
486630260,residential,False,True,93.46,"LINESTRING (-36.487372 -8.7085326, -36.4876999 -8.7077571)",
486630258,residential,False,False,42.199,"LINESTRING (-36.4871115 -8.7081963, -36.4868886 -8.7078873)",Rua jose de melo peixoto
486630258,residential,False,True,47.098,"LINESTRING (-36.4871115 -8.7081963, -36.487372 -8.7085326)",Rua jose de melo peixoto
486630261,residential,False,False,30.003,"LINESTRING (-36.4871115 -8.7081963, -36.4868956 -8.7083614)",
486630248,residential,False,False,70.836,"LINESTRING (-36.4868956 -8.7083614, -36.4872975 -8.7088594)",Rua francisco alves da silva
486630248,residential,False,True,43.645,"LINESTRING (-36.4868956 -8.7083614, -36.4866587 -8.7080464)",Rua francisco alves da silva
486630261,residential,False,False,105.755,"LINESTRING (-36.4868956 -8.7083614, -36.4861199 -8.7089241)",
486630261,residential,False,True,30.003,"LINESTRING (-36.4868956 -8.7083614, -36.4871115 -8.7081963)",
486630261,residential,False,True,105.755,"LINESTRING (-36.4861199 -8.7089241, -36.4868956 -8.7083614)",
486630262,residential,False,False,81.722,"LINESTRING (-36.4860618 -8.7084846, -36.4866587 -8.7080464)",Rua joão silvano
486630248,residential,False,False,43.645,"LINESTRING (-36.4866587 -8.7080464, -36.4868956 -8.7083614)",Rua francisco alves da silva
486630248,residential,False,True,51.867,"LINESTRING (-36.4866587 -8.7080464, -36.4863763 -8.7076727)",Rua francisco alves da silva
486630262,residential,False,False,30.846,"LINESTRING (-36.4866587 -8.7080464, -36.4868886 -8.7078873)",Rua joão silvano
486630262,residential,False,True,81.722,"LINESTRING (-36.4866587 -8.7080464, -36.4860618 -8.7084846)",Rua joão silvano
