osmid,name,highway,oneway,reversed,length,geometry,bridge
"[354416280, 315437465]","['Rua Major Thury', 'Rua 15 de Novembro']",residential,False,True,169.091,"LINESTRING (-62.0620284 -3.8440156, -62.0616543 -3.844231, -62.0614729 -3.8443511, -62.0614179 -3.8443819, -62.0613956 -3.8443876, -62.0613815 -3.8443888, -62.0613652 -3.8443876, -62.0613503 -3.8443829, -62.0613411 -3.8443769, -62.061331 -3.8443649, -62.0613113 -3.8443321, -62.0612513 -3.8442177, -62.0609757 -3.8437453)",
315437460,Rua Trinta e Um de Maio,residential,False,False,77.447,"LINESTRING (-62.0578744 -3.8449837, -62.0576544 -3.8443227)",
354417277,Rua Nossa Senhora da Graça,residential,False,True,88.227,"LINESTRING (-62.0578744 -3.8449837, -62.058624 -3.8447188)",
354417277,Rua Nossa Senhora da Graça,residential,False,False,90.62899999999999,"LINESTRING (-62.0578744 -3.8449837, -62.0575807 -3.8450934, -62.0571086 -3.8452674)",
354416594,,residential,False,False,85.976,"LINESTRING (-62.0576589 -3.8393324, -62.0580316 -3.8400103)",
354417279,Rua Tancredo Neves,residential,False,False,85.615,"LINESTRING (-62.0576589 -3.8393324, -62.0583296 -3.8389516)",
354417279,Rua Tancredo Neves,residential,False,True,108.459,"LINESTRING (-62.0576589 -3.8393324, -62.0568007 -3.8397995)",
354416594,,residential,False,True,137.743,"LINESTRING (-62.0576589 -3.8393324, -62.0572783 -3.8386788, -62.0571322 -3.8384279, -62.0570352 -3.8382613)",
354416279,Rua Rio Badajos,residential,False,False,81.682,"LINESTRING (-62.0595204 -3.8410028, -62.0601644 -3.8406468)",
354416279,Rua Rio Badajos,residential,False,True,89.218,"LINESTRING (-62.0595204 -3.8410028, -62.05881 -3.8413788)",
354416294,Rua Major Thury,residential,False,True,89.879,"LINESTRING (-62.0595204 -3.8410028, -62.0590996 -3.8403121)",
354417275,Rua Padre Domingos,residential,False,False,122.165,"LINESTRING (-62.0575844 -3.8411487, -62.0566191 -3.8416773)",
354417275,Rua Padre Domingos,residential,False,True,106.869,"LINESTRING (-62.0575844 -3.8411487, -62.0584386 -3.8407045)",
354417282,Rua Manoel Alves da Silva,residential,False,False,41.235,"LINESTRING (-62.0575844 -3.8411487, -62.0577751 -3.841467)",
354417282,Rua Manoel Alves da Silva,residential,False,True,89.225,"LINESTRING (-62.0575844 -3.8411487, -62.0571916 -3.8404485)",
417323645,,residential,False,False,35.487,"LINESTRING (-62.0620385 -3.8371746, -62.0622507 -3.8374134)",
417323645,,residential,False,True,40.235,"LINESTRING (-62.0620385 -3.8371746, -62.0618157 -3.8368891)",
315437463,Rua Getúlio Vargas,tertiary,False,False,85.929,"LINESTRING (-62.0602083 -3.8378661, -62.0605834 -3.8385422)",
354417279,Rua Tancredo Neves,residential,False,True,88.965,"LINESTRING (-62.0602083 -3.8378661, -62.059522 -3.8382799)",
354416284,Rua Cinco de Setembro,residential,False,False,85.392,"LINESTRING (-62.059522 -3.8382799, -62.0599092 -3.8389436)",
354417279,Rua Tancredo Neves,residential,False,False,88.965,"LINESTRING (-62.059522 -3.8382799, -62.0602083 -3.8378661)",
354417279,Rua Tancredo Neves,residential,False,True,66.463,"LINESTRING (-62.059522 -3.8382799, -62.0590068 -3.8385849)",
315437461,Rua Primeiro de Maio,residential,False,False,84.806,"LINESTRING (-62.0590068 -3.8385849, -62.0593744 -3.8392536)",
354417279,Rua Tancredo Neves,residential,False,False,66.463,"LINESTRING (-62.0590068 -3.8385849, -62.059522 -3.8382799)",
354417279,Rua Tancredo Neves,residential,False,True,85.484,"LINESTRING (-62.0590068 -3.8385849, -62.0583296 -3.8389516)",
315437461,Rua Primeiro de Maio,residential,False,True,191.376,"LINESTRING (-62.0590068 -3.8385849, -62.058202 -3.8371996, -62.0581455 -3.8370938)",
354416284,Rua Cinco de Setembro,residential,False,False,87.36,"LINESTRING (-62.0599092 -3.8389436, -62.0602987 -3.8396264)",
354416284,Rua Cinco de Setembro,residential,False,True,85.392,"LINESTRING (-62.0599092 -3.8389436, -62.059522 -3.8382799)",
1168007081,Rua Missão Redentorista,residential,False,False,68.62,"LINESTRING (-62.0599092 -3.8389436, -62.0593744 -3.8392536)",
1168007081,Rua Missão Redentorista,residential,False,True,87.104,"LINESTRING (-62.0599092 -3.8389436, -62.0605834 -3.8385422)",
354416271,Rua Sombreiro de Mendonça,tertiary,False,False,89.151,"LINESTRING (-62.0644908 -3.8390149, -62.0640921 -3.8383188)",
315437461,Rua Primeiro de Maio,residential,False,False,86.082,"LINESTRING (-62.0593744 -3.8392536, -62.0597662 -3.8399218)",
315437461,Rua Primeiro de Maio,residential,False,True,84.806,"LINESTRING (-62.0593744 -3.8392536, -62.0590068 -3.8385849)",
1168007081,Rua Missão Redentorista,residential,False,False,83.593,"LINESTRING (-62.0593744 -3.8392536, -62.0587184 -3.8396234)",
1168007081,Rua Missão Redentorista,residential,False,True,68.62,"LINESTRING (-62.0593744 -3.8392536, -62.0599092 -3.8389436)",
354416282,,residential,False,False,117.533,"LINESTRING (-62.0646521 -3.8370725, -62.063718 -3.8375711)",
315437461,Rua Primeiro de Maio,residential,False,False,75.814,"LINESTRING (-62.0601644 -3.8406468, -62.060511 -3.8412344)",
315437461,Rua Primeiro de Maio,residential,False,True,91.928,"LINESTRING (-62.0601644 -3.8406468, -62.0597662 -3.8399218)",
354416279,Rua Rio Badajos,residential,False,False,69.593,"LINESTRING (-62.0601644 -3.8406468, -62.0606957 -3.8403141)",
354416279,Rua Rio Badajos,residential,False,True,81.682,"LINESTRING (-62.0601644 -3.8406468, -62.0595204 -3.8410028)",
315437461,Rua Primeiro de Maio,residential,False,False,84.919,"LINESTRING (-62.060511 -3.8412344, -62.0608677 -3.8419101)",
315437461,Rua Primeiro de Maio,residential,False,True,75.814,"LINESTRING (-62.060511 -3.8412344, -62.0601644 -3.8406468)",
354417205,Rua Alfredo de Sá Antunes,residential,False,True,71.136,"LINESTRING (-62.060511 -3.8412344, -62.0610738 -3.8409279)",
354417205,Rua Alfredo de Sá Antunes,residential,False,False,276.34999999999997,"LINESTRING (-62.060511 -3.8412344, -62.0597787 -3.8416612, -62.0583572 -3.8424828)",
354417275,Rua Padre Domingos,residential,False,True,48.46,"LINESTRING (-62.0562328 -3.8418807, -62.0566191 -3.8416773)",
315437462,Rua Tiradentes,residential,False,False,92.27,"LINESTRING (-62.0566177 -3.8438959, -62.0574063 -3.8436323)",
315437462,Rua Tiradentes,residential,False,True,88.304,"LINESTRING (-62.0566177 -3.8438959, -62.0558748 -3.8441809)",
354416559,Rua Apurimac,residential,False,False,82.955,"LINESTRING (-62.0566177 -3.8438959, -62.0568806 -3.8445943)",
354416559,Rua Apurimac,residential,False,True,43.852,"LINESTRING (-62.0566177 -3.8438959, -62.0564756 -3.8435279)",
354416285,Rua Cinco de Setembro,residential,False,False,80.112,"LINESTRING (-62.0610738 -3.8409279, -62.0606957 -3.8403141)",
354416285,Rua Cinco de Setembro,residential,False,True,86.687,"LINESTRING (-62.0610738 -3.8409279, -62.061439 -3.8416171)",
354417205,Rua Alfredo de Sá Antunes,residential,False,False,71.136,"LINESTRING (-62.0610738 -3.8409279, -62.060511 -3.8412344)",
354417205,Rua Alfredo de Sá Antunes,residential,False,True,79.701,"LINESTRING (-62.0610738 -3.8409279, -62.061698 -3.8405731)",
315437460,Rua Trinta e Um de Maio,residential,False,False,83.212,"LINESTRING (-62.0563294 -3.8409855, -62.0559727 -3.8403272)",
315437460,Rua Trinta e Um de Maio,residential,False,True,83.369,"LINESTRING (-62.0563294 -3.8409855, -62.0566191 -3.8416773)",
1168007081,Rua Missão Redentorista,residential,False,True,112.768,"LINESTRING (-62.0563294 -3.8409855, -62.0567411 -3.8407339, -62.0571916 -3.8404485)",
354416271,Rua Sombreiro de Mendonça,tertiary,False,False,67.388,"LINESTRING (-62.063718 -3.8375711, -62.0634597 -3.8370226)",
354416271,Rua Sombreiro de Mendonça,tertiary,False,True,92.925,"LINESTRING (-62.063718 -3.8375711, -62.0640921 -3.8383188)",
354416282,,residential,False,True,117.533,"LINESTRING (-62.063718 -3.8375711, -62.0646521 -3.8370725)",
354416294,Rua Major Thury,residential,False,False,67.138,"LINESTRING (-62.0580224 -3.8384314, -62.0583296 -3.8389516)",
354416294,Rua Major Thury,residential,False,False,86.261,"LINESTRING (-62.0583296 -3.8389516, -62.0587184 -3.8396234)",
354416294,Rua Major Thury,residential,False,True,67.138,"LINESTRING (-62.0583296 -3.8389516, -62.0580224 -3.8384314)",
354417279,Rua Tancredo Neves,residential,False,False,85.484,"LINESTRING (-62.0583296 -3.8389516, -62.0590068 -3.8385849)",
354417279,Rua Tancredo Neves,residential,False,True,85.615,"LINESTRING (-62.0583296 -3.8389516, -62.0576589 -3.8393324)",
354417279,Rua Tancredo Neves,residential,False,False,108.459,"LINESTRING (-62.0568007 -3.8397995, -62.0576589 -3.8393324)",
354417282,Rua Manoel Alves da Silva,residential,False,False,84.194,"LINESTRING (-62.0568007 -3.8397995, -62.0571916 -3.8404485)",
354417279,Rua Tancredo Neves,residential,False,True,109.096,"LINESTRING (-62.0568007 -3.8397995, -62.0563266 -3.8401252, -62.0559727 -3.8403272)",
354417282,Rua Manoel Alves da Silva,residential,False,True,189.43699999999998,"LINESTRING (-62.0568007 -3.8397995, -62.0563957 -3.839099, -62.0560155 -3.8385332, -62.0559075 -3.8383486)",
502167404,Rua Getúlio Vargas,tertiary,True,False,80.467,"LINESTRING (-62.0614008 -3.8399103, -62.0617657 -3.8405357)",
745777878,Rua Rio Badajos,residential,False,True,7.942,"LINESTRING (-62.0614008 -3.8399103, -62.0613388 -3.839946)",
745777879,Rua Rio Badajos,residential,False,False,90.81,"LINESTRING (-62.0614008 -3.8399103, -62.0620941 -3.8394762)",
354416279,Rua Rio Badajos,residential,False,False,89.218,"LINESTRING (-62.05881 -3.8413788, -62.0595204 -3.8410028)",
354416279,Rua Rio Badajos,residential,False,True,103.301,"LINESTRING (-62.05881 -3.8413788, -62.0580044 -3.8418446)",
354416594,,residential,False,True,85.555,"LINESTRING (-62.05881 -3.8413788, -62.0584386 -3.8407045)",
315437462,Rua Tiradentes,residential,False,False,82.86,"LINESTRING (-62.061439 -3.8416171, -62.0620993 -3.8412689)",
315437462,Rua Tiradentes,residential,False,True,71.266,"LINESTRING (-62.061439 -3.8416171, -62.0608677 -3.8419101)",
354416285,Rua Cinco de Setembro,residential,False,False,86.687,"LINESTRING (-62.061439 -3.8416171, -62.0610738 -3.8409279)",
354416285,Rua Cinco de Setembro,residential,False,True,83.357,"LINESTRING (-62.061439 -3.8416171, -62.0618105 -3.8422687)",
354416279,Rua Rio Badajos,residential,False,False,103.301,"LINESTRING (-62.0580044 -3.8418446, -62.05881 -3.8413788)",
354416279,Rua Rio Badajos,residential,False,True,134.573,"LINESTRING (-62.0580044 -3.8418446, -62.0569409 -3.8424266)",
354417282,Rua Manoel Alves da Silva,residential,False,False,81.043,"LINESTRING (-62.0580044 -3.8418446, -62.0583572 -3.8424828)",
354417282,Rua Manoel Alves da Silva,residential,False,True,49.093,"LINESTRING (-62.0580044 -3.8418446, -62.0577751 -3.841467)",
502167404,Rua Getúlio Vargas,tertiary,True,False,7.537,"LINESTRING (-62.0625365 -3.841866, -62.0625703 -3.8419248)",
745777836,Rua Eduardo Ribeiro,residential,True,False,86.343,"LINESTRING (-62.0625365 -3.841866, -62.0632172 -3.8414896)",
315437461,Rua Primeiro de Maio,residential,False,False,6.876,"LINESTRING (-62.0612378 -3.8425885, -62.0612687 -3.8426421)",
315437461,Rua Primeiro de Maio,residential,False,True,85.886,"LINESTRING (-62.0612378 -3.8425885, -62.0608677 -3.8419101)",
745777875,Rua Eduardo Ribeiro,tertiary,True,False,72.812,"LINESTRING (-62.0612378 -3.8425885, -62.0618105 -3.8422687)",
354416559,Rua Apurimac,residential,False,False,77.997,"LINESTRING (-62.0561993 -3.8428829, -62.0564756 -3.8435279)",
354416279,Rua Rio Badajos,residential,False,False,96.666,"LINESTRING (-62.0561993 -3.8428829, -62.0566151 -3.8426233, -62.0569409 -3.8424266)",
354416280,Rua Major Thury,residential,False,False,6.69,"LINESTRING (-62.0605136 -3.8429806, -62.0605441 -3.8430325)",
745777875,Rua Eduardo Ribeiro,tertiary,True,False,91.414,"LINESTRING (-62.0605136 -3.8429806, -62.0612378 -3.8425885)",
354417282,Rua Manoel Alves da Silva,residential,False,False,189.437,"LINESTRING (-62.0559075 -3.8383486, -62.0560155 -3.8385332, -62.0563957 -3.839099, -62.0568007 -3.8397995)",
354416594,,residential,False,False,137.743,"LINESTRING (-62.0570352 -3.8382613, -62.0571322 -3.8384279, -62.0572783 -3.8386788, -62.0576589 -3.8393324)",
315437463,Rua Getúlio Vargas,tertiary,False,False,165.309,"LINESTRING (-62.0605834 -3.8385422, -62.0613143 -3.8398377)",
315437463,Rua Getúlio Vargas,tertiary,False,True,85.929,"LINESTRING (-62.0605834 -3.8385422, -62.0602083 -3.8378661)",
354416272,Rua Missão Redentorista,tertiary,False,True,93.455,"LINESTRING (-62.0605834 -3.8385422, -62.0612933 -3.8380898)",
1168007081,Rua Missão Redentorista,residential,False,False,87.104,"LINESTRING (-62.0605834 -3.8385422, -62.0599092 -3.8389436)",
354416362,Rua Luís Pinheiro,residential,False,False,177.93,"LINESTRING (-62.0620941 -3.8394762, -62.0612933 -3.8380898)",
354416362,Rua Luís Pinheiro,residential,False,True,172.265,"LINESTRING (-62.0620941 -3.8394762, -62.0628421 -3.8408338)",
745777879,Rua Rio Badajos,residential,False,True,90.81,"LINESTRING (-62.0620941 -3.8394762, -62.0614008 -3.8399103)",
745777879,Rua Rio Badajos,residential,False,False,256.328,"LINESTRING (-62.0620941 -3.8394762, -62.0627184 -3.8391162, -62.0632026 -3.8388272, -62.0640921 -3.8383188)",
354417282,Rua Manoel Alves da Silva,residential,False,False,89.225,"LINESTRING (-62.0571916 -3.8404485, -62.0575844 -3.8411487)",
354417282,Rua Manoel Alves da Silva,residential,False,True,84.194,"LINESTRING (-62.0571916 -3.8404485, -62.0568007 -3.8397995)",
1168007081,Rua Missão Redentorista,residential,False,True,105.163,"LINESTRING (-62.0571916 -3.8404485, -62.0580316 -3.8400103)",
1168007081,Rua Missão Redentorista,residential,False,False,112.768,"LINESTRING (-62.0571916 -3.8404485, -62.0567411 -3.8407339, -62.0563294 -3.8409855)",
502167404,Rua Getúlio Vargas,tertiary,True,False,89.351,"LINESTRING (-62.0617657 -3.8405357, -62.0621708 -3.8412302)",
745776943,Rua Alfredo de Sá Antunes,residential,False,False,8.585,"LINESTRING (-62.0617657 -3.8405357, -62.061698 -3.8405731)",
354416594,,residential,False,False,85.555,"LINESTRING (-62.0584386 -3.8407045, -62.05881 -3.8413788)",
354416594,,residential,False,True,89.429,"LINESTRING (-62.0584386 -3.8407045, -62.0580316 -3.8400103)",
354417275,Rua Padre Domingos,residential,False,False,106.869,"LINESTRING (-62.0584386 -3.8407045, -62.0575844 -3.8411487)",
354417275,Rua Padre Domingos,residential,False,True,85.334,"LINESTRING (-62.0584386 -3.8407045, -62.0590996 -3.8403121)",
315437460,Rua Trinta e Um de Maio,residential,False,False,83.369,"LINESTRING (-62.0566191 -3.8416773, -62.0563294 -3.8409855)",
315437460,Rua Trinta e Um de Maio,residential,False,True,42.311,"LINESTRING (-62.0566191 -3.8416773, -62.0567706 -3.8420265)",
354417275,Rua Padre Domingos,residential,False,False,48.46,"LINESTRING (-62.0566191 -3.8416773, -62.0562328 -3.8418807)",
354417275,Rua Padre Domingos,residential,False,True,122.165,"LINESTRING (-62.0566191 -3.8416773, -62.0575844 -3.8411487)",
354416362,Rua Luís Pinheiro,residential,False,False,81.544,"LINESTRING (-62.0636096 -3.8421811, -62.0632479 -3.8415427)",
502167399,Rua João Pessoa,tertiary,True,False,86.458,"LINESTRING (-62.0636096 -3.8421811, -62.0642911 -3.841804)",
745777858,Rua Luís Pinheiro,residential,False,True,6.896,"LINESTRING (-62.0636096 -3.8421811, -62.0636398 -3.8422353)",
354417205,Rua Alfredo de Sá Antunes,residential,False,False,144.495,"LINESTRING (-62.0583572 -3.8424828, -62.057232 -3.8431372)",
354417282,Rua Manoel Alves da Silva,residential,False,False,82.369,"LINESTRING (-62.0583572 -3.8424828, -62.0587246 -3.8431265)",
354417282,Rua Manoel Alves da Silva,residential,False,True,81.043,"LINESTRING (-62.0583572 -3.8424828, -62.0580044 -3.8418446)",
354417205,Rua Alfredo de Sá Antunes,residential,False,True,276.34999999999997,"LINESTRING (-62.0583572 -3.8424828, -62.0597787 -3.8416612, -62.060511 -3.8412344)",
354416362,Rua Luís Pinheiro,residential,False,False,83.961,"LINESTRING (-62.0632172 -3.8414896, -62.0628421 -3.8408338)",
354416362,Rua Luís Pinheiro,residential,False,True,6.816,"LINESTRING (-62.0632172 -3.8414896, -62.0632479 -3.8415427)",
502167401,Rua Eduardo Ribeiro,residential,True,False,16.333,"LINESTRING (-62.0632172 -3.8414896, -62.0632387 -3.8414796, -62.0632564 -3.8414696, -62.0632819 -3.8414592, -62.0633197 -3.8414472, -62.0633548 -3.8414395)",
315437460,Rua Trinta e Um de Maio,residential,False,False,48.335,"LINESTRING (-62.0569409 -3.8424266, -62.0567706 -3.8420265)",
315437460,Rua Trinta e Um de Maio,residential,False,True,85.361,"LINESTRING (-62.0569409 -3.8424266, -62.057232 -3.8431372)",
354416279,Rua Rio Badajos,residential,False,False,134.573,"LINESTRING (-62.0569409 -3.8424266, -62.0580044 -3.8418446)",
354416279,Rua Rio Badajos,residential,False,True,96.666,"LINESTRING (-62.0569409 -3.8424266, -62.0566151 -3.8426233, -62.0561993 -3.8428829)",
354416268,Rua Eduardo Ribeiro,tertiary,False,False,44.675,"LINESTRING (-62.0590961 -3.8437433, -62.0594502 -3.843552)",
354416268,Rua Eduardo Ribeiro,tertiary,False,True,172.437,"LINESTRING (-62.0590961 -3.8437433, -62.0576544 -3.8443227)",
354417282,Rua Manoel Alves da Silva,residential,False,True,80.017,"LINESTRING (-62.0590961 -3.8437433, -62.0587246 -3.8431265)",
354417282,Rua Manoel Alves da Silva,residential,False,False,42.027,"LINESTRING (-62.0590961 -3.8437433, -62.0591538 -3.8438825, -62.0592342 -3.8440952)",
354416268,Rua Eduardo Ribeiro,tertiary,False,False,91.006,"LINESTRING (-62.0568806 -3.8445943, -62.0576544 -3.8443227)",
354416268,Rua Eduardo Ribeiro,tertiary,False,True,89.473,"LINESTRING (-62.0568806 -3.8445943, -62.0561215 -3.844866)",
354416559,Rua Apurimac,residential,False,False,79.004,"LINESTRING (-62.0568806 -3.8445943, -62.0571086 -3.8452674)",
354416559,Rua Apurimac,residential,False,True,82.955,"LINESTRING (-62.0568806 -3.8445943, -62.0566177 -3.8438959)",
354416272,Rua Missão Redentorista,tertiary,False,False,76.447,"LINESTRING (-62.0627838 -3.8369782, -62.0624871 -3.8372322, -62.0622507 -3.8374134)",
354416271,Rua Sombreiro de Mendonça,tertiary,False,False,92.925,"LINESTRING (-62.0640921 -3.8383188, -62.063718 -3.8375711)",
354416271,Rua Sombreiro de Mendonça,tertiary,False,True,89.151,"LINESTRING (-62.0640921 -3.8383188, -62.0644908 -3.8390149)",
745777879,Rua Rio Badajos,residential,False,True,256.328,"LINESTRING (-62.0640921 -3.8383188, -62.0632026 -3.8388272, -62.0627184 -3.8391162, -62.0620941 -3.8394762)",
354416294,Rua Major Thury,residential,False,False,87.482,"LINESTRING (-62.0587184 -3.8396234, -62.0590996 -3.8403121)",
354416294,Rua Major Thury,residential,False,True,86.261,"LINESTRING (-62.0587184 -3.8396234, -62.0583296 -3.8389516)",
1168007081,Rua Missão Redentorista,residential,False,False,87.504,"LINESTRING (-62.0587184 -3.8396234, -62.0580316 -3.8400103)",
1168007081,Rua Missão Redentorista,residential,False,True,83.593,"LINESTRING (-62.0587184 -3.8396234, -62.0593744 -3.8392536)",
354416280,Rua Major Thury,residential,False,True,85.573,"LINESTRING (-62.0609441 -3.8436905, -62.0605441 -3.8430325)",
745777871,Rua João Pessoa,residential,True,False,87.878,"LINESTRING (-62.0609441 -3.8436905, -62.0616422 -3.8433171)",
354416280,Rua Major Thury,residential,False,False,7.031000000000001,"LINESTRING (-62.0609441 -3.8436905, -62.0609589 -3.8437152, -62.0609757 -3.8437453)",
354416268,Rua Eduardo Ribeiro,tertiary,False,False,89.473,"LINESTRING (-62.0561215 -3.844866, -62.0568806 -3.8445943)",
354416295,Rua Solimões,residential,False,False,76.507,"LINESTRING (-62.0561215 -3.844866, -62.0563348 -3.8455203)",
354416295,Rua Solimões,residential,False,True,80.947,"LINESTRING (-62.0561215 -3.844866, -62.0558748 -3.8441809)",
354416559,Rua Apurimac,residential,False,True,79.004,"LINESTRING (-62.0571086 -3.8452674, -62.0568806 -3.8445943)",
354417277,Rua Nossa Senhora da Graça,residential,False,False,90.337,"LINESTRING (-62.0571086 -3.8452674, -62.0563348 -3.8455203)",
354417277,Rua Nossa Senhora da Graça,residential,False,True,90.62899999999999,"LINESTRING (-62.0571086 -3.8452674, -62.0575807 -3.8450934, -62.0578744 -3.8449837)",
354416279,Rua Rio Badajos,residential,False,False,82.256,"LINESTRING (-62.0606957 -3.8403141, -62.0613388 -3.839946)",
354416279,Rua Rio Badajos,residential,False,True,69.593,"LINESTRING (-62.0606957 -3.8403141, -62.0601644 -3.8406468)",
354416284,Rua Cinco de Setembro,residential,False,True,88.247,"LINESTRING (-62.0606957 -3.8403141, -62.0602987 -3.8396264)",
354416285,Rua Cinco de Setembro,residential,False,True,80.112,"LINESTRING (-62.0606957 -3.8403141, -62.0610738 -3.8409279)",
354416294,Rua Major Thury,residential,False,False,89.879,"LINESTRING (-62.0590996 -3.8403121, -62.0595204 -3.8410028)",
354416294,Rua Major Thury,residential,False,True,87.482,"LINESTRING (-62.0590996 -3.8403121, -62.0587184 -3.8396234)",
354417275,Rua Padre Domingos,residential,False,False,85.334,"LINESTRING (-62.0590996 -3.8403121, -62.0584386 -3.8407045)",
354417275,Rua Padre Domingos,residential,False,True,85.75,"LINESTRING (-62.0590996 -3.8403121, -62.0597662 -3.8399218)",
315437461,Rua Primeiro de Maio,residential,False,False,91.928,"LINESTRING (-62.0597662 -3.8399218, -62.0601644 -3.8406468)",
315437461,Rua Primeiro de Maio,residential,False,True,86.082,"LINESTRING (-62.0597662 -3.8399218, -62.0593744 -3.8392536)",
354417275,Rua Padre Domingos,residential,False,False,85.75,"LINESTRING (-62.0597662 -3.8399218, -62.0590996 -3.8403121)",
354417275,Rua Padre Domingos,residential,False,True,67.596,"LINESTRING (-62.0597662 -3.8399218, -62.0602987 -3.8396264)",
354416594,,residential,False,False,89.429,"LINESTRING (-62.0580316 -3.8400103, -62.0584386 -3.8407045)",
354416594,,residential,False,True,85.976,"LINESTRING (-62.0580316 -3.8400103, -62.0576589 -3.8393324)",
1168007081,Rua Missão Redentorista,residential,False,False,105.163,"LINESTRING (-62.0580316 -3.8400103, -62.0571916 -3.8404485)",
1168007081,Rua Missão Redentorista,residential,False,True,87.504,"LINESTRING (-62.0580316 -3.8400103, -62.0587184 -3.8396234)",
354416362,Rua Luís Pinheiro,residential,False,False,172.265,"LINESTRING (-62.0628421 -3.8408338, -62.0620941 -3.8394762)",
354416362,Rua Luís Pinheiro,residential,False,True,83.961,"LINESTRING (-62.0628421 -3.8408338, -62.0632172 -3.8414896)",
745776941,Rua Tiradentes,residential,False,True,86.543,"LINESTRING (-62.0628421 -3.8408338, -62.0621708 -3.8412302)",
354416270,Rua Eduardo Ribeiro,residential,False,False,83.234,"LINESTRING (-62.0645697 -3.8407486, -62.0639177 -3.8411189)",
315437462,Rua Tiradentes,residential,False,False,45.313,"LINESTRING (-62.0587246 -3.8431265, -62.05908 -3.8429257)",
354417282,Rua Manoel Alves da Silva,residential,False,False,80.017,"LINESTRING (-62.0587246 -3.8431265, -62.0590961 -3.8437433)",
354417282,Rua Manoel Alves da Silva,residential,False,True,82.369,"LINESTRING (-62.0587246 -3.8431265, -62.0583572 -3.8424828)",
