osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
249356930,Rua Beco do Onofre,residential,False,True,230.58500000000004,,,"LINESTRING (-43.7419488 -19.5236913, -43.7424409 -19.5240054, -43.7424651 -19.5240269, -43.7424879 -19.5240659, -43.7426799 -19.5246895, -43.7427011 -19.5247587, -43.7427306 -19.5248219, -43.7427923 -19.5249185, -43.7431598 -19.5253256)"
249293690,Rua São Bendedito,residential,False,True,130.191,,,"LINESTRING (-43.7412433 -19.5246216, -43.741297 -19.5244731, -43.7413607 -19.5243271, -43.7414257 -19.5241944, -43.741482 -19.5241046, -43.7415344 -19.5240364, -43.7416148 -19.5239631, -43.7416886 -19.5239081, -43.7419488 -19.5236913)"
249356932,Rua São Vicente,residential,False,True,215.82,,,"LINESTRING (-43.7412433 -19.5246216, -43.7415598 -19.5247031, -43.7418071 -19.5247881, -43.7431598 -19.5253256)"
249356930,Rua Beco do Onofre,residential,False,False,230.585,,,"LINESTRING (-43.7431598 -19.5253256, -43.7427923 -19.5249185, -43.7427306 -19.5248219, -43.7427011 -19.5247587, -43.7426799 -19.5246895, -43.7424879 -19.5240659, -43.7424651 -19.5240269, -43.7424409 -19.5240054, -43.7419488 -19.5236913)"
249356932,Rua São Vicente,residential,False,False,215.82,,,"LINESTRING (-43.7431598 -19.5253256, -43.7418071 -19.5247881, -43.7415598 -19.5247031, -43.7412433 -19.5246216)"
249356932,Rua São Vicente,residential,False,True,78.50800000000001,,,"LINESTRING (-43.7431598 -19.5253256, -43.7433225 -19.5254255, -43.7437737 -19.52573)"
249356932,Rua São Vicente,residential,False,False,49.724,,,"LINESTRING (-43.7441622 -19.5259867, -43.7437737 -19.52573)"
490006704,Rodovia Prefeito Valério de Sales Costa Sobrinho - Leco,secondary,False,False,52.577,2,MG-020,"LINESTRING (-43.7441622 -19.5259867, -43.7442937 -19.5255304)"
249356932,Rua São Vicente,residential,False,True,49.724,,,"LINESTRING (-43.7437737 -19.52573, -43.7441622 -19.5259867)"
249356932,Rua São Vicente,residential,False,False,78.50800000000001,,,"LINESTRING (-43.7437737 -19.52573, -43.7433225 -19.5254255, -43.7431598 -19.5253256)"
249373064,Rua Bom Jesus,tertiary,False,True,48.396,,JBU-070,"LINESTRING (-43.7488461 -19.5195915, -43.7488405 -19.5191563)"
249361343,Rua Cônego Acácio,residential,False,False,214.591,,,"LINESTRING (-43.7488461 -19.5195915, -43.7488098 -19.5197204, -43.7487897 -19.5197874, -43.748779 -19.5198557, -43.7487482 -19.5201565, -43.7487213 -19.5206204, -43.7487213 -19.5206773, -43.7487267 -19.5207228, -43.7487428 -19.5207784, -43.7490231 -19.5214597)"
249373064,Rua Bom Jesus,tertiary,False,False,171.25799999999998,,JBU-070,"LINESTRING (-43.7488461 -19.5195915, -43.7489399 -19.520116, -43.7489815 -19.5203057, -43.7490338 -19.520494, -43.7491183 -19.5207847, -43.7491786 -19.5209427, -43.7492564 -19.5210742)"
249361343,Rua Cônego Acácio,residential,False,False,160.029,,,"LINESTRING (-43.7490231 -19.5214597, -43.7490834 -19.5215659, -43.7491585 -19.5217441, -43.7492122 -19.5219337, -43.7494428 -19.5228387)"
249361343,Rua Cônego Acácio,residential,False,True,214.591,,,"LINESTRING (-43.7490231 -19.5214597, -43.7487428 -19.5207784, -43.7487267 -19.5207228, -43.7487213 -19.5206773, -43.7487213 -19.5206204, -43.7487482 -19.5201565, -43.748779 -19.5198557, -43.7487897 -19.5197874, -43.7488098 -19.5197204, -43.7488461 -19.5195915)"
249361344,Rua João Pedro,residential,False,True,148.966,,,"LINESTRING (-43.7490231 -19.5214597, -43.7489548 -19.5220629, -43.748842 -19.5227882)"
249356703,Rua Reginaldo Costa Reis,residential,False,True,63.215,,,"LINESTRING (-43.748842 -19.5227882, -43.7494428 -19.5228387)"
249356703,Rua Reginaldo Costa Reis,residential,False,False,133.42700000000002,,,"LINESTRING (-43.748842 -19.5227882, -43.7482627 -19.5226782, -43.7481936 -19.5226485, -43.7481286 -19.5226049, -43.7480602 -19.5225442, -43.7480146 -19.522481, -43.7479877 -19.5224153, -43.74791 -19.522165)"
249361344,Rua João Pedro,residential,False,False,148.966,,,"LINESTRING (-43.748842 -19.5227882, -43.7489548 -19.5220629, -43.7490231 -19.5214597)"
249361343,Rua Cônego Acácio,residential,False,False,120.85399999999998,,,"LINESTRING (-43.7493704 -19.5231623, -43.7492538 -19.5234492, -43.7491525 -19.5236673, -43.7491009 -19.5237482, -43.7490398 -19.5238284, -43.7487903 -19.5240855)"
249361343,Rua Cônego Acácio,residential,False,True,37.306,,,"LINESTRING (-43.7493704 -19.5231623, -43.7494361 -19.5229819, -43.7494459 -19.5229465, -43.7494492 -19.5229064, -43.7494428 -19.5228387)"
249361343,Rua Cônego Acácio,residential,False,True,120.85400000000001,,,"LINESTRING (-43.7487903 -19.5240855, -43.7490398 -19.5238284, -43.7491009 -19.5237482, -43.7491525 -19.5236673, -43.7492538 -19.5234492, -43.7493704 -19.5231623)"
250224479,Rua Cônego Acácio,residential,False,False,77.12,,,"LINESTRING (-43.7487903 -19.5240855, -43.7486286 -19.524088, -43.748543 -19.5241015, -43.7484692 -19.5241147, -43.7484035 -19.52414, -43.7483331 -19.5241773, -43.7482835 -19.524219, -43.7482446 -19.5242727, -43.7481876 -19.5243776)"
755355497,Rua Chico de Assis,residential,False,True,123.949,,,"LINESTRING (-43.7487903 -19.5240855, -43.7488689 -19.5242071, -43.7488977 -19.5242405, -43.7489395 -19.5242754, -43.749129 -19.5244065, -43.7491827 -19.5244314, -43.749241 -19.5244516, -43.7497884 -19.5246115)"
249373073,Rua Santa Cruz,residential,False,True,62.865,,,"LINESTRING (-43.7499659 -19.5180522, -43.7493839 -19.518189)"
384910698,Rua Joana de Melo,residential,False,False,96.603,,,"LINESTRING (-43.7418415 -19.5190353, -43.7410797 -19.5195244)"
464376091,Rua da Biquinha,residential,False,False,107.385,,,"LINESTRING (-43.7418415 -19.5190353, -43.7412663 -19.5182361)"
249373074,Rua Santa Luzia,residential,False,True,25.759,,,"LINESTRING (-43.7418415 -19.5190353, -43.7419662 -19.5190113, -43.7420847 -19.5190098)"
384910697,Rua Dom Carlos Vasconcelos,tertiary,False,False,23.468,,JBU-030,"LINESTRING (-43.7429848 -19.5194505, -43.743137 -19.5192957)"
384910697,Rua Dom Carlos Vasconcelos,tertiary,False,True,9.248,,JBU-030,"LINESTRING (-43.7429848 -19.5194505, -43.7429291 -19.519515)"
249373074,Rua Santa Luzia,residential,False,False,107.783,,,"LINESTRING (-43.7429848 -19.5194505, -43.742453 -19.5191086, -43.742394 -19.5190833, -43.7423149 -19.5190543, -43.7420847 -19.5190098)"
249373070,Rua Professora Juscelina,tertiary,False,True,83.322,,JBU-030,"LINESTRING (-43.7421407 -19.5196115, -43.7429291 -19.519515)"
249373070,Rua Professora Juscelina,tertiary,False,False,138.58499999999998,,JBU-030,"LINESTRING (-43.7421407 -19.5196115, -43.7416537 -19.5198316, -43.7415706 -19.5198651, -43.7414753 -19.5198885, -43.7413386 -19.5198993, -43.7408825 -19.5198907)"
464376067,,residential,False,False,67.93200000000002,,,"LINESTRING (-43.7421407 -19.5196115, -43.7421498 -19.5194648, -43.7421487 -19.519223, -43.7421456 -19.5191939, -43.7421385 -19.5191656, -43.7420847 -19.5190098)"
249373070,Rua Professora Juscelina,tertiary,False,True,32.842,,JBU-030,"LINESTRING (-43.7405692 -19.5198848, -43.7408825 -19.5198907)"
384910698,Rua Joana de Melo,residential,False,True,8.649,,,"LINESTRING (-43.7405692 -19.5198848, -43.7406374 -19.519841)"
249373061,Rua José Pereira Marinho,residential,False,True,40.712,,,"LINESTRING (-43.7495405 -19.5213239, -43.7492564 -19.5210742)"
249373064,Rua Bom Jesus,tertiary,False,False,48.396,,JBU-070,"LINESTRING (-43.7488405 -19.5191563, -43.7488461 -19.5195915)"
249373064,Rua Bom Jesus,tertiary,False,True,62.946,,JBU-070,"LINESTRING (-43.7488405 -19.5191563, -43.7488145 -19.518967, -43.7487944 -19.518883, -43.7487622 -19.5188015, -43.7486992 -19.5186883, -43.7486556 -19.5186264)"
250224505,Rua José Felix de Souza Maia,residential,False,False,212.327,,,"LINESTRING (-43.7488405 -19.5191563, -43.7490852 -19.5191307, -43.7491438 -19.519125, -43.7492068 -19.5191036, -43.7495126 -19.5190151, -43.7495649 -19.5190088, -43.7495971 -19.5190176, -43.7496209 -19.5190318, -43.7496376 -19.5190568, -43.749649 -19.5190837, -43.7497645 -19.5201692)"
250224505,Rua José Felix de Souza Maia,residential,False,True,212.32700000000006,,,"LINESTRING (-43.7497645 -19.5201692, -43.749649 -19.5190837, -43.7496376 -19.5190568, -43.7496209 -19.5190318, -43.7495971 -19.5190176, -43.7495649 -19.5190088, -43.7495126 -19.5190151, -43.7492068 -19.5191036, -43.7491438 -19.519125, -43.7490852 -19.5191307, -43.7488405 -19.5191563)"
840447549,,residential,False,False,118.616,,,"LINESTRING (-43.7481876 -19.5243776, -43.7492122 -19.5248308)"
250224479,Rua Cônego Acácio,residential,False,False,131.87,,,"LINESTRING (-43.7481876 -19.5243776, -43.7481514 -19.5244598, -43.7481098 -19.5246203, -43.7480722 -19.5247992, -43.7479891 -19.5249844, -43.7479596 -19.5250672, -43.7479334 -19.5251676, -43.74792 -19.5252637, -43.7479147 -19.5253414, -43.747923 -19.5253844, -43.7479475 -19.5254388, -43.7479958 -19.5255045)"
250224479,Rua Cônego Acácio,residential,False,True,77.12,,,"LINESTRING (-43.7481876 -19.5243776, -43.7482446 -19.5242727, -43.7482835 -19.524219, -43.7483331 -19.5241773, -43.7484035 -19.52414, -43.7484692 -19.5241147, -43.748543 -19.5241015, -43.7486286 -19.524088, -43.7487903 -19.5240855)"
755355497,Rua Chico de Assis,residential,False,False,123.94900000000001,,,"LINESTRING (-43.7497884 -19.5246115, -43.749241 -19.5244516, -43.7491827 -19.5244314, -43.749129 -19.5244065, -43.7489395 -19.5242754, -43.7488977 -19.5242405, -43.7488689 -19.5242071, -43.7487903 -19.5240855)"
250224479,Rua Cônego Acácio,residential,False,False,60.872,,,"LINESTRING (-43.7479958 -19.5255045, -43.7480186 -19.5258116, -43.7480414 -19.5259165, -43.7480789 -19.5260442)"
250224479,Rua Cônego Acácio,residential,False,True,131.87,,,"LINESTRING (-43.7479958 -19.5255045, -43.7479475 -19.5254388, -43.747923 -19.5253844, -43.7479147 -19.5253414, -43.74792 -19.5252637, -43.7479334 -19.5251676, -43.7479596 -19.5250672, -43.7479891 -19.5249844, -43.7480722 -19.5247992, -43.7481098 -19.5246203, -43.7481514 -19.5244598, -43.7481876 -19.5243776)"
250224488,,residential,False,False,49.29,,,"LINESTRING (-43.7480789 -19.5260442, -43.7476234 -19.5261546)"
250224479,Rua Cônego Acácio,residential,False,True,60.872,,,"LINESTRING (-43.7480789 -19.5260442, -43.7480414 -19.5259165, -43.7480186 -19.5258116, -43.7479958 -19.5255045)"
250224488,,residential,False,True,49.29,,,"LINESTRING (-43.7476234 -19.5261546, -43.7480789 -19.5260442)"
249373073,Rua Santa Cruz,residential,False,False,62.865,,,"LINESTRING (-43.7493839 -19.518189, -43.7499659 -19.5180522)"
249373073,Rua Santa Cruz,residential,False,True,91.084,,,"LINESTRING (-43.7493839 -19.518189, -43.7492551 -19.5182377, -43.7491323 -19.5182937, -43.749017 -19.5183609, -43.7489004 -19.5184412, -43.7486556 -19.5186264)"
249293690,Rua São Bendedito,residential,False,True,15.264,,,"LINESTRING (-43.7425549 -19.5230094, -43.7426354 -19.522895)"
249293690,Rua São Bendedito,residential,False,False,99.794,,,"LINESTRING (-43.7425549 -19.5230094, -43.7423035 -19.5233715, -43.742225 -19.5234663, -43.7421285 -19.5235554, -43.7419488 -19.5236913)"
"[840452411, 464376061]",,residential,False,"[False, True]",293.501,,,"LINESTRING (-43.7425549 -19.5230094, -43.7431826 -19.523295, -43.7437962 -19.5235451, -43.7438156 -19.5235693, -43.7438236 -19.5236041, -43.7438209 -19.5236363, -43.7437921 -19.5238101, -43.7437747 -19.5239637, -43.7437834 -19.5239902, -43.7437968 -19.5240086, -43.7438109 -19.5240168, -43.743837 -19.5240244, -43.7447095 -19.5241537)"
464376062,Rua Abílio Moreira Marques,residential,False,True,92.171,,,"LINESTRING (-43.7418337 -19.5225542, -43.7426354 -19.522895)"
249293690,Rua São Bendedito,residential,False,False,15.264,,,"LINESTRING (-43.7426354 -19.522895, -43.7425549 -19.5230094)"
464376062,Rua Abílio Moreira Marques,residential,False,False,92.171,,,"LINESTRING (-43.7426354 -19.522895, -43.7418337 -19.5225542)"
249293690,Rua São Bendedito,residential,False,True,97.665,,,"LINESTRING (-43.7426354 -19.522895, -43.7428097 -19.5226403, -43.7429593 -19.5223875, -43.743019 -19.5222857, -43.7430907 -19.5221303)"
464376063,Rua Vital Machado,residential,False,True,151.762,,,"LINESTRING (-43.7417898 -19.5215308, -43.7430907 -19.5221303)"
464376063,Rua Vital Machado,residential,False,False,151.762,,,"LINESTRING (-43.7430907 -19.5221303, -43.7417898 -19.5215308)"
249293690,Rua São Bendedito,residential,False,False,97.66499999999999,,,"LINESTRING (-43.7430907 -19.5221303, -43.743019 -19.5222857, -43.7429593 -19.5223875, -43.7428097 -19.5226403, -43.7426354 -19.522895)"
249293690,Rua São Bendedito,residential,False,True,25.689,,,"LINESTRING (-43.7430907 -19.5221303, -43.7431236 -19.5220367, -43.7431584 -19.5219084)"
249356655,Avenida Benedito Valadares,secondary,False,False,104.914,2,MG-020,"LINESTRING (-43.7460592 -19.519005, -43.7462255 -19.5180746)"
249356655,Avenida Benedito Valadares,secondary,False,True,119.265,2,MG-020,"LINESTRING (-43.7460592 -19.519005, -43.7458889 -19.5200655)"
464376064,Rua Modestino Gonçalves,residential,False,True,73.898,,,"LINESTRING (-43.7460592 -19.519005, -43.7466651 -19.5186651)"
249356701,Rua Melo Viana,residential,False,False,20.143,,,"LINESTRING (-43.7466651 -19.5186651, -43.7465509 -19.5185194)"
464376064,Rua Modestino Gonçalves,residential,False,False,73.898,,,"LINESTRING (-43.7466651 -19.5186651, -43.7460592 -19.519005)"
"[249356701, 249356703]","['Rua Reginaldo Costa Reis', 'Rua Melo Viana']",residential,False,True,213.233,,,"LINESTRING (-43.7466651 -19.5186651, -43.7471653 -19.5193002, -43.7472072 -19.5193779, -43.7472367 -19.5195055, -43.7471844 -19.5204131)"
384910697,Rua Dom Carlos Vasconcelos,tertiary,False,False,77.195,,JBU-030,"LINESTRING (-43.7451743 -19.5178951, -43.7457629 -19.5175124, -43.7457806 -19.5175009)"
384910697,Rua Dom Carlos Vasconcelos,tertiary,False,True,233.662,,JBU-030,"LINESTRING (-43.7451743 -19.5178951, -43.7438169 -19.5187408, -43.7437673 -19.5187743, -43.7433549 -19.5191048)"
249293686,Rua Leônidas Marques Afonso,residential,False,False,36.668,,,"LINESTRING (-43.7434816 -19.5193527, -43.743137 -19.5192957)"
464376066,,residential,False,True,30.597,,,"LINESTRING (-43.7434816 -19.5193527, -43.7433549 -19.5191048)"
249293686,Rua Leônidas Marques Afonso,residential,False,True,33.436,,,"LINESTRING (-43.7434816 -19.5193527, -43.7437045 -19.5193866, -43.7437938 -19.5194119)"
384910697,Rua Dom Carlos Vasconcelos,tertiary,False,True,31.179,,JBU-030,"LINESTRING (-43.7433549 -19.5191048, -43.743137 -19.5192957)"
464376066,,residential,False,False,30.597,,,"LINESTRING (-43.7433549 -19.5191048, -43.7434816 -19.5193527)"
384910697,Rua Dom Carlos Vasconcelos,tertiary,False,False,233.66199999999998,,JBU-030,"LINESTRING (-43.7433549 -19.5191048, -43.7437673 -19.5187743, -43.7438169 -19.5187408, -43.7451743 -19.5178951)"
249373074,Rua Santa Luzia,residential,False,False,25.759,,,"LINESTRING (-43.7420847 -19.5190098, -43.7419662 -19.5190113, -43.7418415 -19.5190353)"
249373074,Rua Santa Luzia,residential,False,True,107.78299999999999,,,"LINESTRING (-43.7420847 -19.5190098, -43.7423149 -19.5190543, -43.742394 -19.5190833, -43.742453 -19.5191086, -43.7429848 -19.5194505)"
464376067,,residential,False,True,67.932,,,"LINESTRING (-43.7420847 -19.5190098, -43.7421385 -19.5191656, -43.7421456 -19.5191939, -43.7421487 -19.519223, -43.7421498 -19.5194648, -43.7421407 -19.5196115)"
384910698,Rua Joana de Melo,residential,False,False,8.649,,,"LINESTRING (-43.7406374 -19.519841, -43.7405692 -19.5198848)"
384910698,Rua Joana de Melo,residential,False,True,17.387,,,"LINESTRING (-43.7406374 -19.519841, -43.7407695 -19.5197464)"
384910698,Rua Joana de Melo,residential,False,False,40.82,,,"LINESTRING (-43.7410797 -19.5195244, -43.7407695 -19.5197464)"
384910698,Rua Joana de Melo,residential,False,True,96.603,,,"LINESTRING (-43.7410797 -19.5195244, -43.7418415 -19.5190353)"
464376091,Rua da Biquinha,residential,False,True,107.385,,,"LINESTRING (-43.7412663 -19.5182361, -43.7418415 -19.5190353)"
840447549,,residential,False,True,118.616,,,"LINESTRING (-43.7492122 -19.5248308, -43.7481876 -19.5243776)"
249293684,Rua Doutor Valdir Moreira,residential,False,True,5.008,,,"LINESTRING (-43.7447315 -19.5243197, -43.7446839 -19.5243157)"
249293684,Rua Doutor Valdir Moreira,residential,False,False,74.883,,,"LINESTRING (-43.7447315 -19.5243197, -43.7450373 -19.5243454, -43.7454447 -19.5243544)"
249293693,Rua do Cemitério,residential,False,True,126.696,,,"LINESTRING (-43.7447315 -19.5243197, -43.7447758 -19.5247417, -43.7448217 -19.525079, -43.7448817 -19.52545)"
490006704,Rodovia Prefeito Valério de Sales Costa Sobrinho - Leco,secondary,False,True,18.212,2,MG-020,"LINESTRING (-43.7447095 -19.5241537, -43.7446839 -19.5243157)"
490006704,Rodovia Prefeito Valério de Sales Costa Sobrinho - Leco,secondary,False,False,121.92500000000001,2,MG-020,"LINESTRING (-43.7447095 -19.5241537, -43.7447731 -19.5237501, -43.7448033 -19.5235687, -43.7448518 -19.5233603, -43.7449481 -19.5230833)"
"[840452411, 464376061]",,residential,False,"[False, True]",293.501,,,"LINESTRING (-43.7447095 -19.5241537, -43.743837 -19.5240244, -43.7438109 -19.5240168, -43.7437968 -19.5240086, -43.7437834 -19.5239902, -43.7437747 -19.5239637, -43.7437921 -19.5238101, -43.7438209 -19.5236363, -43.7438236 -19.5236041, -43.7438156 -19.5235693, -43.7437962 -19.5235451, -43.7431826 -19.523295, -43.7425549 -19.5230094)"
249373070,Rua Professora Juscelina,tertiary,False,False,32.842,,JBU-030,"LINESTRING (-43.7408825 -19.5198907, -43.7405692 -19.5198848)"
840464654,,residential,False,True,19.943,,,"LINESTRING (-43.7408825 -19.5198907, -43.7407695 -19.5197464)"
249373070,Rua Professora Juscelina,tertiary,False,True,138.58499999999998,,JBU-030,"LINESTRING (-43.7408825 -19.5198907, -43.7413386 -19.5198993, -43.7414753 -19.5198885, -43.7415706 -19.5198651, -43.7416537 -19.5198316, -43.7421407 -19.5196115)"
384910698,Rua Joana de Melo,residential,False,False,17.387,,,"LINESTRING (-43.7407695 -19.5197464, -43.7406374 -19.519841)"
384910698,Rua Joana de Melo,residential,False,True,40.82,,,"LINESTRING (-43.7407695 -19.5197464, -43.7410797 -19.5195244)"
840464654,,residential,False,False,19.943,,,"LINESTRING (-43.7407695 -19.5197464, -43.7408825 -19.5198907)"
