osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
859689247,,Rua Professor Eduardo Augusto Gozo,residential,,False,False,79.705,"LINESTRING (-48.5555228 -22.5165029, -48.5560358 -22.5159651)",
212939007,,Rua Geraldo Garcia Guilhem,residential,,False,False,58.389,"LINESTRING (-48.554761 -22.5166045, -48.5551397 -22.5162129)",
212939007,,Rua Geraldo Garcia Guilhem,residential,,False,True,77.948,"LINESTRING (-48.554761 -22.5166045, -48.5542671 -22.5171367)",
212939021,,Rua José Carlos Parra,residential,,False,False,50.289,"LINESTRING (-48.554761 -22.5166045, -48.5551214 -22.5169106)",
212938955,,Avenida Batista Perico,residential,,False,False,52.975,"LINESTRING (-48.5567468 -22.5166652, -48.5570573 -22.5170456)",
212938955,,Avenida Batista Perico,residential,,False,True,50.225,"LINESTRING (-48.5567468 -22.5166652, -48.5564148 -22.5163336)",
212938984,,Rua João Cirino,residential,,False,True,130.769,"LINESTRING (-48.5567468 -22.5166652, -48.5563409 -22.5170838, -48.5558885 -22.5175337)",
529240750,,Rua José Carlos Parra,residential,,False,False,55.173,"LINESTRING (-48.553931 -22.5167345, -48.5536172 -22.5163318)",
529240750,,Rua José Carlos Parra,residential,,False,True,56.498,"LINESTRING (-48.553931 -22.5167345, -48.5542671 -22.5171367)",
212938985,,Rua Aparecido Rovero,residential,,False,False,122.582,"LINESTRING (-48.553931 -22.5167345, -48.554222 -22.5163814, -48.5544245 -22.5161485, -48.554682 -22.5158784)",
212939012,,Rua Francisco Perez Baloni,residential,,False,False,75.999,"LINESTRING (-48.555899 -22.5168236, -48.5564148 -22.5163336)",
212939012,,Rua Francisco Perez Baloni,residential,,False,True,59.485,"LINESTRING (-48.555899 -22.5168236, -48.5554994 -22.5172108)",
212939043,,Rua José Calazans Ribas,residential,,False,True,52.582,"LINESTRING (-48.555899 -22.5168236, -48.5555228 -22.5165029)",
212939016,,Rua Arthur Franco,residential,,False,True,92.968,"LINESTRING (-48.5551214 -22.5169106, -48.5545683 -22.5175724)",
212939021,,Rua José Carlos Parra,residential,,False,False,51.204,"LINESTRING (-48.5551214 -22.5169106, -48.5554994 -22.5172108)",
212939021,,Rua José Carlos Parra,residential,,False,True,50.289,"LINESTRING (-48.5551214 -22.5169106, -48.554761 -22.5166045)",
212938955,,Avenida Batista Perico,residential,,False,True,52.975,"LINESTRING (-48.5570573 -22.5170456, -48.5567468 -22.5166652)",
212938975,,Rua Ettore Maganha,residential,,False,True,121.955,"LINESTRING (-48.5570573 -22.5170456, -48.5562629 -22.5178607)",
212938955,,Avenida Batista Perico,residential,,False,False,54.069,"LINESTRING (-48.5570573 -22.5170456, -48.5571755 -22.5172008, -48.5573387 -22.5174561)",
212939007,,Rua Geraldo Garcia Guilhem,residential,,False,False,77.948,"LINESTRING (-48.5542671 -22.5171367, -48.554761 -22.5166045)",
529240750,,Rua José Carlos Parra,residential,,False,False,56.498,"LINESTRING (-48.5542671 -22.5171367, -48.553931 -22.5167345)",
529240750,,Rua José Carlos Parra,residential,,False,True,57.484,"LINESTRING (-48.5542671 -22.5171367, -48.5545683 -22.5175724)",
212939012,,Rua Francisco Perez Baloni,residential,,False,False,59.485,"LINESTRING (-48.5554994 -22.5172108, -48.555899 -22.5168236)",
212939012,,Rua Francisco Perez Baloni,residential,,False,True,111.195,"LINESTRING (-48.5554994 -22.5172108, -48.5548061 -22.5179788)",
212939021,,Rua José Carlos Parra,residential,,False,False,53.727,"LINESTRING (-48.5554994 -22.5172108, -48.5558885 -22.5175337)",
212939021,,Rua José Carlos Parra,residential,,False,True,51.204,"LINESTRING (-48.5554994 -22.5172108, -48.5551214 -22.5169106)",
212938955,,Avenida Batista Perico,residential,,False,False,85.30600000000001,"LINESTRING (-48.5573387 -22.5174561, -48.5575368 -22.5178371, -48.5575945 -22.5180072, -48.557633 -22.5181696)",
212938955,,Avenida Batista Perico,residential,,False,True,54.069,"LINESTRING (-48.5573387 -22.5174561, -48.5571755 -22.5172008, -48.5570573 -22.5170456)",
"[212938995, 212938966]",,"['Avenida José Milani', 'Rua José Natal Sarze']",residential,,False,"[False, True]",208.797,"LINESTRING (-48.5573387 -22.5174561, -48.5564632 -22.5183546, -48.5557456 -22.5184439)",
212939016,,Rua Arthur Franco,residential,,False,False,92.968,"LINESTRING (-48.5545683 -22.5175724, -48.5551214 -22.5169106)",
529240750,,Rua José Carlos Parra,residential,,False,False,57.484,"LINESTRING (-48.5545683 -22.5175724, -48.5542671 -22.5171367)",
529240750,,Rua José Carlos Parra,residential,,False,True,51.369,"LINESTRING (-48.5545683 -22.5175724, -48.5548061 -22.5179788)",
212938984,,Rua João Cirino,residential,,False,True,122.457,"LINESTRING (-48.5558885 -22.5175337, -48.5550873 -22.5183492)",
212939021,,Rua José Carlos Parra,residential,,False,False,52.925,"LINESTRING (-48.5558885 -22.5175337, -48.5562629 -22.5178607)",
212939021,,Rua José Carlos Parra,residential,,False,True,53.727,"LINESTRING (-48.5558885 -22.5175337, -48.5554994 -22.5172108)",
212938984,,Rua João Cirino,residential,,False,False,130.769,"LINESTRING (-48.5558885 -22.5175337, -48.5563409 -22.5170838, -48.5567468 -22.5166652)",
212938975,,Rua Ettore Maganha,residential,,False,False,121.955,"LINESTRING (-48.5562629 -22.5178607, -48.5570573 -22.5170456)",
212938975,,Rua Ettore Maganha,residential,,False,True,83.838,"LINESTRING (-48.5562629 -22.5178607, -48.5557456 -22.5184439)",
212939021,,Rua José Carlos Parra,residential,,False,True,52.925,"LINESTRING (-48.5562629 -22.5178607, -48.5558885 -22.5175337)",
212939012,,Rua Francisco Perez Baloni,residential,,False,False,111.195,"LINESTRING (-48.5548061 -22.5179788, -48.5554994 -22.5172108)",
529240750,,Rua José Carlos Parra,residential,,False,False,51.369,"LINESTRING (-48.5548061 -22.5179788, -48.5545683 -22.5175724)",
529240750,,Rua José Carlos Parra,residential,,False,True,15.847,"LINESTRING (-48.5548061 -22.5179788, -48.5548798 -22.518104)",
212938971,,Rua Amaro Pedro Marquês,residential,,False,False,66.468,"LINESTRING (-48.5569987 -22.5182879, -48.557633 -22.5181696)",
859696920,,,residential,,False,False,7.459,"LINESTRING (-48.5550357 -22.5183964, -48.5550873 -22.5183492)",
859696922,,Rua José Carlos Parra,residential,,True,False,36.488,"LINESTRING (-48.5550357 -22.5183964, -48.5549482 -22.518258, -48.55491 -22.5181951, -48.5548922 -22.5181573, -48.5548798 -22.518104)",
529240748,,,secondary,,True,False,5.186,"LINESTRING (-48.5552371 -22.518495, -48.555286 -22.5185066)",roundabout
212938971,,Rua Amaro Pedro Marquês,residential,,False,True,66.468,"LINESTRING (-48.557633 -22.5181696, -48.5569987 -22.5182879)",
212938955,,Avenida Batista Perico,residential,,False,False,179.56400000000002,"LINESTRING (-48.557633 -22.5181696, -48.557632 -22.5183936, -48.5576382 -22.5185857, -48.5576628 -22.5187835, -48.5577368 -22.5190141, -48.5580339 -22.5197218)",
212938955,,Avenida Batista Perico,residential,,False,True,85.30600000000001,"LINESTRING (-48.557633 -22.5181696, -48.5575945 -22.5180072, -48.5575368 -22.5178371, -48.5573387 -22.5174561)",
682409003,,Rua Antônio Ferrari,residential,,False,False,99.0,"LINESTRING (-48.5569723 -22.5194309, -48.5565274 -22.5202207)",
682409003,,Rua Antônio Ferrari,residential,,False,True,9.551,"LINESTRING (-48.5569723 -22.5194309, -48.5570197 -22.519357)",
206727260,,Rua Riciere Zerlin,secondary,,True,False,182.296,"LINESTRING (-48.5569723 -22.5194309, -48.5560606 -22.5189031, -48.5559357 -22.5188583, -48.5557832 -22.5188235, -48.555617 -22.5188077, -48.5555638 -22.518806, -48.5554916 -22.5188041, -48.5553767 -22.5187965)",
280671574,SP-255,Rodovia Deputado João Lázaro de Almeida Prado,trunk,80,False,False,86.686,"LINESTRING (-48.5549207 -22.5191955, -48.5548875 -22.5191137, -48.5546917 -22.5186439, -48.5546055 -22.5184727)",
212938995,,Avenida José Milani,residential,,False,True,15.008,"LINESTRING (-48.5556026 -22.5184716, -48.5557456 -22.5184439)",
529240752,,Avenida José Milani,residential,,True,False,26.288999999999998,"LINESTRING (-48.5556026 -22.5184716, -48.5554537 -22.5185137, -48.5554105 -22.5185332, -48.5553677 -22.5185607)",
529240748,,,secondary,,True,False,10.404,"LINESTRING (-48.555286 -22.5185066, -48.5553305 -22.518529, -48.5553677 -22.5185607)",roundabout
529240751,,Avenida José Milani,residential,,True,False,32.937,"LINESTRING (-48.555286 -22.5185066, -48.5553361 -22.5184903, -48.5554052 -22.5184805, -48.5556026 -22.5184716)",
529240748,,,secondary,,True,False,13.777000000000001,"LINESTRING (-48.555268 -22.5188668, -48.5552014 -22.5188743, -48.5551358 -22.5188616)",roundabout
529240748,,,secondary,,True,False,34.504,"LINESTRING (-48.5551358 -22.5188616, -48.5550779 -22.51883, -48.5550341 -22.518783, -48.555009 -22.5187254, -48.5550052 -22.5186635, -48.5550232 -22.5186037)",roundabout
859671324,,,trunk_link,,True,False,43.635999999999996,"LINESTRING (-48.5551358 -22.5188616, -48.5551168 -22.5188824, -48.5550663 -22.5189372, -48.5549792 -22.5190545, -48.5549207 -22.5191955)",
529240748,,,secondary,,True,False,14.94,"LINESTRING (-48.5553677 -22.5185607, -48.5554042 -22.5186188, -48.5554166 -22.518685)",roundabout
206727264,,Rua Riciere Zerlin,secondary,,True,False,184.164,"LINESTRING (-48.5554166 -22.518685, -48.5554815 -22.5186934, -48.5556592 -22.5187069, -48.5558236 -22.518732, -48.5560079 -22.5187771, -48.5562571 -22.5188969, -48.556522 -22.5190524, -48.5570197 -22.519357)",
529240748,,,secondary,,True,False,13.221,"LINESTRING (-48.5554166 -22.518685, -48.5554062 -22.5187437, -48.5553767 -22.5187965)",roundabout
529240748,,,secondary,,True,False,13.815,"LINESTRING (-48.5553767 -22.5187965, -48.5553286 -22.51884, -48.555268 -22.5188668)",roundabout
529240748,,,secondary,,True,False,11.564,"LINESTRING (-48.5550232 -22.5186037, -48.5550536 -22.51856, -48.5550957 -22.5185254)",roundabout
"[280671557, 280671574]",SP-255,Rodovia Deputado João Lázaro de Almeida Prado,trunk,80,False,False,79.763,"LINESTRING (-48.5546055 -22.5184727, -48.5544706 -22.5182264, -48.5542239 -22.5178485)",
280671574,SP-255,Rodovia Deputado João Lázaro de Almeida Prado,trunk,80,False,True,86.68599999999999,"LINESTRING (-48.5546055 -22.5184727, -48.5546917 -22.5186439, -48.5548875 -22.5191137, -48.5549207 -22.5191955)",
529240749,,,trunk_link,,True,False,46.241,"LINESTRING (-48.5546055 -22.5184727, -48.5547608 -22.5185576, -48.5548278 -22.5185829, -48.5549036 -22.5185982, -48.5550232 -22.5186037)",
206727264,,Rua Riciere Zerlin,secondary,,True,False,114.761,"LINESTRING (-48.5570197 -22.519357, -48.5579674 -22.5199036)",
682409003,,Rua Antônio Ferrari,residential,,False,False,9.551,"LINESTRING (-48.5570197 -22.519357, -48.5569723 -22.5194309)",
206727260,,Rua Riciere Zerlin,secondary,,True,False,117.106,"LINESTRING (-48.5579384 -22.5199901, -48.5569723 -22.5194309)",
864734886,,Avenida Batista Perico,residential,,True,False,10.069,"LINESTRING (-48.5579384 -22.5199901, -48.5579674 -22.5199036)",
206727264,,Rua Riciere Zerlin,secondary,,True,False,32.869,"LINESTRING (-48.5579674 -22.5199036, -48.5580264 -22.5199375, -48.5582455 -22.5200497)",
864734886,,Avenida Batista Perico,residential,,True,False,21.341,"LINESTRING (-48.5579674 -22.5199036, -48.5579986 -22.5198229, -48.5580339 -22.5197218)",
206727264,,Rua Riciere Zerlin,secondary,,True,False,168.221,"LINESTRING (-48.5582455 -22.5200497, -48.5584207 -22.5201275, -48.5588213 -22.5202914, -48.5591073 -22.5203851, -48.5597779 -22.5205761)",
529240753,,Avenida Batista Perico,residential,,True,False,18.002,"LINESTRING (-48.5582455 -22.5200497, -48.5582859 -22.520117, -48.5583066 -22.520156, -48.5583191 -22.52018, -48.5583214 -22.5201882, -48.5583211 -22.5201946)",
206727260,,Rua Riciere Zerlin,secondary,,True,False,45.429,"LINESTRING (-48.5583211 -22.5201946, -48.5580522 -22.5200569, -48.5579384 -22.5199901)",
682409007,,Rua João Turíbio Garcia,residential,,False,True,84.07000000000001,"LINESTRING (-48.5583211 -22.5201946, -48.5582986 -22.5202603, -48.5580207 -22.5208977)",
206727273,,Rua Maria Mucare Martins,residential,,False,True,10.573,"LINESTRING (-48.5597779 -22.5205761, -48.5597536 -22.5206685)",
206727264,,Rua Riciere Zerlin,secondary,,True,False,115.766,"LINESTRING (-48.5597779 -22.5205761, -48.5598543 -22.5205985, -48.5608601 -22.5208668)",
206831718,,Rua Joaquim Medeiros,secondary,,True,False,24.791999999999998,"LINESTRING (-48.5535736 -22.5127484, -48.5535612 -22.5128196, -48.553539 -22.512863, -48.5535052 -22.5129045, -48.5534683 -22.5129423)",
212939042,,Rua Irmãos Matos,residential,,True,False,39.649,"LINESTRING (-48.5535736 -22.5127484, -48.5536212 -22.5129237, -48.5536641 -22.5130067, -48.5537171 -22.5130748)",
212939042,,Rua Irmãos Matos,residential,,True,False,23.717000000000002,"LINESTRING (-48.5537171 -22.5130748, -48.553874 -22.5131368, -48.553934 -22.5131417)",
212939042,,Rua Irmãos Matos,residential,,True,False,9.342,"LINESTRING (-48.5535152 -22.5126846, -48.5535511 -22.512717, -48.5535736 -22.5127484)",
864748583,,Rua Joaquim Medeiros,secondary,,True,False,23.611,"LINESTRING (-48.5535152 -22.5126846, -48.5535905 -22.5125754, -48.5536405 -22.5125066)",
206831719,,Rua Joaquim Medeiros,secondary,,True,False,22.376,"LINESTRING (-48.5533905 -22.5128496, -48.5535152 -22.5126846)",
212939045,,Rua Irmãos Matos,residential,,True,False,13.133,"LINESTRING (-48.5534683 -22.5129423, -48.5534478 -22.5129243, -48.5534244 -22.5129011, -48.5533905 -22.5128496)",
529240764,,Rua Simeão Origosa,residential,,True,False,38.046,"LINESTRING (-48.5538746 -22.5133783, -48.5537271 -22.513239, -48.5536207 -22.5131293)",
569161163,,,residential,,True,False,27.227,"LINESTRING (-48.5538746 -22.5133783, -48.5539206 -22.5132616, -48.5539316 -22.5131897, -48.553934 -22.5131417)",
682409003,,Rua Antônio Ferrari,residential,,False,True,99.0,"LINESTRING (-48.5565274 -22.5202207, -48.5569723 -22.5194309)",
682409005,,Rua Nilson Aparecido Mastelari,residential,,False,True,171.955,"LINESTRING (-48.5565274 -22.5202207, -48.5574661 -22.5207297, -48.5575949 -22.520788, -48.557731 -22.5208276, -48.5580207 -22.5208977)",
682409005,,Rua Nilson Aparecido Mastelari,residential,,False,False,171.95499999999998,"LINESTRING (-48.5580207 -22.5208977, -48.557731 -22.5208276, -48.5575949 -22.520788, -48.5574661 -22.5207297, -48.5565274 -22.5202207)",
682409007,,Rua João Turíbio Garcia,residential,,False,False,84.07000000000001,"LINESTRING (-48.5580207 -22.5208977, -48.5582986 -22.5202603, -48.5583211 -22.5201946)",
529240748,,,secondary,,True,False,15.203,"LINESTRING (-48.5550957 -22.5185254, -48.5551397 -22.5185048, -48.5551878 -22.5184945, -48.5552371 -22.518495)",roundabout
859671325,,,residential,,True,False,15.625,"LINESTRING (-48.5550957 -22.5185254, -48.5550632 -22.5184483, -48.5550357 -22.5183964)",
212938975,,Rua Ettore Maganha,residential,,False,False,83.838,"LINESTRING (-48.5557456 -22.5184439, -48.5562629 -22.5178607)",
212938995,,Avenida José Milani,residential,,False,False,15.008,"LINESTRING (-48.5557456 -22.5184439, -48.5556026 -22.5184716)",
"[212938995, 212938966]",,"['Avenida José Milani', 'Rua José Natal Sarze']",residential,,False,"[False, True]",208.797,"LINESTRING (-48.5557456 -22.5184439, -48.5564632 -22.5183546, -48.5573387 -22.5174561)",
529240750,,Rua José Carlos Parra,residential,,False,False,15.847,"LINESTRING (-48.5548798 -22.518104, -48.5548061 -22.5179788)",
859696921,,Rua José Carlos Parra,residential,,True,False,34.631,"LINESTRING (-48.5548798 -22.518104, -48.5549163 -22.5181409, -48.5549445 -22.5181731, -48.5549894 -22.5182304, -48.5550873 -22.5183492)",
212938984,,Rua João Cirino,residential,,False,False,122.457,"LINESTRING (-48.5550873 -22.5183492, -48.5558885 -22.5175337)",
859696920,,,residential,,False,True,7.459,"LINESTRING (-48.5550873 -22.5183492, -48.5550357 -22.5183964)",
212938950,,,residential,,True,False,22.372,"LINESTRING (-48.5550873 -22.5183492, -48.5551544 -22.5184085, -48.5552371 -22.518495)",
211561499,,Rua Júlio Vieira,residential,,False,True,29.54,"LINESTRING (-48.5543078 -22.5129924, -48.5540651 -22.5131349)",
211561499,,Rua Júlio Vieira,residential,,False,False,126.68199999999999,"LINESTRING (-48.5543078 -22.5129924, -48.5547604 -22.5127174, -48.5550434 -22.5125483, -48.5553532 -22.5123891)",
864748584,,,secondary,,True,False,47.204,"LINESTRING (-48.5539495 -22.5122156, -48.5540065 -22.5122627, -48.5540433 -22.5123247, -48.5540555 -22.5123945, -48.554042 -22.512464, -48.5540041 -22.5125254, -48.5539455 -22.5125716)",
868525052,,,secondary,,True,False,42.498,"LINESTRING (-48.5536124 -22.5123322, -48.5536504 -22.5122643, -48.5537123 -22.5122136, -48.5537898 -22.5121868, -48.5538726 -22.5121875, -48.5539495 -22.5122156)",
