osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
1161217963,Rua Coronel Liberalino,residential,False,False,98.832,"LINESTRING (-40.7082217 -4.3245751, -40.7073312 -4.3245363)",,
1161217963,Rua Coronel Liberalino,residential,False,True,51.611,"LINESTRING (-40.7082217 -4.3245751, -40.7086871 -4.3245832)",,
96899887,Rua Coronel Marinho,residential,False,False,35.902,"LINESTRING (-40.707673 -4.3253219, -40.7075539 -4.3253848, -40.7073807 -4.3254603)",,
483359581,Rua Coronel Marinho,residential,False,True,54.602000000000004,"LINESTRING (-40.707673 -4.3253219, -40.7077333 -4.3252316, -40.7078385 -4.3248637)",,
932454185,Avenida Doutor Eusébio de Sousa,residential,False,True,59.870000000000005,"LINESTRING (-40.707673 -4.3253219, -40.7076569 -4.3251781, -40.707612 -4.3250545, -40.7075028 -4.3248159)",,
932454186,Avenida Doutor Eusébio de Sousa,residential,False,False,50.721999999999994,"LINESTRING (-40.707673 -4.3253219, -40.7077478 -4.3255877, -40.7078368 -4.3257444)",,
96899887,Rua Coronel Marinho,residential,False,True,29.669,"LINESTRING (-40.7071287 -4.3254596, -40.7072117 -4.3255004, -40.7072854 -4.3254938, -40.7073807 -4.3254603)",,
932454189,Rua Major Antônio do Vale,tertiary,True,False,107.887,"LINESTRING (-40.7071287 -4.3254596, -40.7068804 -4.3251006, -40.7065237 -4.3247021)",,
385512690,Avenida Doutor Eusébio de Sousa,residential,False,False,25.047,"LINESTRING (-40.7073312 -4.3245363, -40.7071394 -4.3244173)",,
385512690,Avenida Doutor Eusébio de Sousa,residential,False,True,36.45,"LINESTRING (-40.7073312 -4.3245363, -40.7075028 -4.3248159)",,
1161217963,Rua Coronel Liberalino,residential,False,True,98.832,"LINESTRING (-40.7073312 -4.3245363, -40.7082217 -4.3245751)",,
1161217963,Rua Coronel Liberalino,residential,False,False,51.611,"LINESTRING (-40.7086871 -4.3245832, -40.7082217 -4.3245751)",,
1161217963,Rua Coronel Liberalino,residential,False,True,119.993,"LINESTRING (-40.7086871 -4.3245832, -40.7097692 -4.3245684)",,
88732938,Rua Raimundo Martins,primary,True,False,56.024,"LINESTRING (-40.7086871 -4.3245832, -40.7087123 -4.3242969, -40.7087378 -4.3242166, -40.7088032 -4.3241016)",BR-403;CE-329,
88506667,Rua Coronel Pedro Aragão,residential,False,False,42.694,"LINESTRING (-40.7085865 -4.3250498, -40.7082163 -4.3249442)",,
88506667,Rua Coronel Pedro Aragão,residential,False,True,129.569,"LINESTRING (-40.7085865 -4.3250498, -40.7097254 -4.3253107)",,
88732938,Rua Raimundo Martins,primary,True,False,53.069,"LINESTRING (-40.7085865 -4.3250498, -40.7086871 -4.3245832)",BR-403;CE-329,
385512684,Rua Padre Mororó,primary,True,False,7.334,"LINESTRING (-40.7087152 -4.3233408, -40.7086996 -4.3232767)",BR-403;CE-329,
1161217969,Rua Padre Correa,residential,True,False,99.905,"LINESTRING (-40.7087152 -4.3233408, -40.7078484 -4.3235861)",,
385512684,Rua Padre Mororó,primary,True,False,13.222,"LINESTRING (-40.7085234 -4.3223686, -40.7085016 -4.3222517)",BR-403;CE-329,
385512685,Avenida Vereador Francisco das Chagas Farias,residential,True,False,109.866,"LINESTRING (-40.7085234 -4.3223686, -40.7075674 -4.3226284)",,
385512684,Rua Padre Mororó,primary,True,False,84.979,"LINESTRING (-40.7083397 -4.3214726, -40.7081956 -4.320722)",BR-403;CE-329,
1097402127,Rua Antonio Memória,residential,False,False,118.444,"LINESTRING (-40.7083397 -4.3214726, -40.7073086 -4.321751)",,
1161217956,Rua Antonio Memória,tertiary,True,False,80.064,"LINESTRING (-40.7083397 -4.3214726, -40.7083972 -4.3214284, -40.7089497 -4.3212786, -40.7090266 -4.3212803)",,
483359530,Rua Doutor Leonardo Mota,residential,False,False,66.109,"LINESTRING (-40.7080433 -4.3199494, -40.7086185 -4.3197929)",,
483359530,Rua Doutor Leonardo Mota,residential,False,True,137.796,"LINESTRING (-40.7080433 -4.3199494, -40.7068469 -4.3202847)",,
385512696,Rua Plácido Passos,residential,False,False,35.901,"LINESTRING (-40.7121591 -4.3221546, -40.7122712 -4.3224575)",,
385512696,Rua Plácido Passos,residential,False,True,32.938,"LINESTRING (-40.7121591 -4.3221546, -40.712061 -4.321875)",,
385512676,Rua Padre Correa,residential,False,False,127.97399999999999,"LINESTRING (-40.7121591 -4.3221546, -40.7117915 -4.322315, -40.7116172 -4.3224006, -40.7114951 -4.3224675, -40.7113758 -4.3225196, -40.7111025 -4.3226135)",,
88732947,Rua Padre Feitosa,residential,False,False,99.396,"LINESTRING (-40.7111025 -4.3226135, -40.7114725 -4.3234277)",,
88732947,Rua Padre Feitosa,residential,False,True,120.219,"LINESTRING (-40.7111025 -4.3226135, -40.7106786 -4.3216184)",,
385512676,Rua Padre Correa,residential,False,False,65.057,"LINESTRING (-40.7111025 -4.3226135, -40.7105375 -4.3227713)",,
385512676,Rua Padre Correa,residential,False,True,127.974,"LINESTRING (-40.7111025 -4.3226135, -40.7113758 -4.3225196, -40.7114951 -4.3224675, -40.7116172 -4.3224006, -40.7117915 -4.322315, -40.7121591 -4.3221546)",,
31514826,Rua Antônio Martins,primary,True,False,95.694,"LINESTRING (-40.7095139 -4.3231041, -40.7097167 -4.3239406)",BR-403;CE-329,
1161217969,Rua Padre Correa,residential,True,False,92.387,"LINESTRING (-40.7095139 -4.3231041, -40.7087152 -4.3233408)",,
385512690,Avenida Doutor Eusébio de Sousa,residential,False,False,55.878,"LINESTRING (-40.7067464 -4.3238677, -40.7064373 -4.3234708)",,
1161217968,Rua Padre Correa,residential,False,True,26.238,"LINESTRING (-40.7067464 -4.3238677, -40.7069722 -4.3237971)",,
385512690,Avenida Doutor Eusébio de Sousa,residential,False,True,75.664,"LINESTRING (-40.7067464 -4.3238677, -40.7070641 -4.3243624, -40.7071394 -4.3244173)",,
385512678,Rua Doutor Emídio Barbosa,residential,False,False,7.017,"LINESTRING (-40.7078484 -4.3235861, -40.7078285 -4.3235262)",,
385512678,Rua Doutor Emídio Barbosa,residential,False,True,74.957,"LINESTRING (-40.7078484 -4.3235861, -40.7080392 -4.3242328)",,
1161217969,Rua Padre Correa,residential,True,False,100.93,"LINESTRING (-40.7078484 -4.3235861, -40.7070574 -4.3238141, -40.7069722 -4.3237971)",,
385512678,Rua Doutor Emídio Barbosa,residential,False,False,82.578,"LINESTRING (-40.7073086 -4.321751, -40.7070912 -4.3210407)",,
385512678,Rua Doutor Emídio Barbosa,residential,False,True,88.647,"LINESTRING (-40.7073086 -4.321751, -40.707527 -4.3225179)",,
1097402127,Rua Antonio Memória,residential,False,False,107.291,"LINESTRING (-40.7073086 -4.321751, -40.7063736 -4.3219995)",,
1097402127,Rua Antonio Memória,residential,False,True,118.444,"LINESTRING (-40.7073086 -4.321751, -40.7083397 -4.3214726)",,
385512678,Rua Doutor Emídio Barbosa,residential,False,False,88.32,"LINESTRING (-40.7070912 -4.3210407, -40.7068469 -4.3202847)",,
385512678,Rua Doutor Emídio Barbosa,residential,False,True,82.578,"LINESTRING (-40.7070912 -4.3210407, -40.7073086 -4.321751)",,
385512691,Rua Padre João de Castro,residential,False,False,127.48,"LINESTRING (-40.7070912 -4.3210407, -40.7081956 -4.320722)",,
385512691,Rua Padre João de Castro,residential,False,True,105.37,"LINESTRING (-40.7070912 -4.3210407, -40.7061696 -4.3212719)",,
385512694,Rua Doutor Chagas Pinto,residential,False,False,6.672,"LINESTRING (-40.7102279 -4.3218243, -40.7102159 -4.3217655)",,
385512694,Rua Doutor Chagas Pinto,residential,False,True,110.756,"LINESTRING (-40.7102279 -4.3218243, -40.7105375 -4.3227713)",,
1161217959,Avenida Vereador Francisco das Chagas Farias,residential,True,False,42.527,"LINESTRING (-40.7102279 -4.3218243, -40.7101393 -4.3219005, -40.7099683 -4.3219386, -40.709882 -4.3219088)",,
31514826,Rua Antônio Martins,primary,True,False,102.293,"LINESTRING (-40.7092495 -4.3221589, -40.709496 -4.3230454)",BR-403;CE-329,
385512685,Avenida Vereador Francisco das Chagas Farias,residential,True,False,83.818,"LINESTRING (-40.7092495 -4.3221589, -40.7085234 -4.3223686)",,
385512678,Rua Doutor Emídio Barbosa,residential,False,False,13.078,"LINESTRING (-40.7075674 -4.3226284, -40.707527 -4.3225179)",,
385512678,Rua Doutor Emídio Barbosa,residential,False,True,103.944,"LINESTRING (-40.7075674 -4.3226284, -40.7078285 -4.3235262)",,
385512685,Avenida Vereador Francisco das Chagas Farias,residential,True,False,132.805,"LINESTRING (-40.7075674 -4.3226284, -40.7064081 -4.3229286)",,
385512690,Avenida Doutor Eusébio de Sousa,residential,False,False,8.515,"LINESTRING (-40.7061095 -4.3229717, -40.7060632 -4.3229106)",,
385512690,Avenida Doutor Eusébio de Sousa,residential,False,True,66.34,"LINESTRING (-40.7061095 -4.3229717, -40.7064373 -4.3234708)",,
385512686,Avenida Vereador Francisco das Chagas Farias,residential,True,False,35.983,"LINESTRING (-40.7060632 -4.3229106, -40.7063785 -4.322834)",,
385512690,Avenida Doutor Eusébio de Sousa,residential,False,True,8.515,"LINESTRING (-40.7060632 -4.3229106, -40.7061095 -4.3229717)",,
