osmid,oneway,name,highway,reversed,length,geometry,lanes
65042534,True,Rua Doutor José Carlos Minarini,tertiary,False,33.789,"LINESTRING (-38.3090278 -12.895107, -38.3091753 -12.8948393)",
776499188,False,,residential,False,13.502,"LINESTRING (-38.3090278 -12.895107, -38.3091358 -12.8951675)",
146899937,False,Avenida Luiz Tarquínio,tertiary,False,302.922,"LINESTRING (-38.3165881 -12.890715, -38.3164407 -12.8906181, -38.3158989 -12.8902703, -38.3155782 -12.8900646, -38.3153553 -12.8899216, -38.3149615 -12.889669, -38.3148823 -12.8896214, -38.3144326 -12.8893512, -38.3142413 -12.8892363)",2
776504644,True,,tertiary_link,False,26.144,"LINESTRING (-38.3166522 -12.8909403, -38.3166409 -12.8908627, -38.3166194 -12.8907872, -38.3165881 -12.890715)",1
1185296570,True,Rua Pataro Machado,tertiary,False,19.856,"LINESTRING (-38.3105144 -12.8918926, -38.3106028 -12.8917362)",
65042640,False,Rua Pataro Machado,tertiary,False,218.725,"LINESTRING (-38.3109365 -12.8914184, -38.3113392 -12.8909541, -38.3114317 -12.8908599, -38.3115055 -12.8908024, -38.3115739 -12.8907802, -38.3116771 -12.8907828, -38.3117925 -12.8908129, -38.3120056 -12.8909215, -38.3122364 -12.891039, -38.3123584 -12.891103, -38.3124657 -12.8911593, -38.3125663 -12.8912024)",
1185296571,True,Rua Pataro Machado,tertiary,False,42.806999999999995,"LINESTRING (-38.3109365 -12.8914184, -38.3109134 -12.8914645, -38.3107106 -12.8917333)",
1185296572,True,Rua Pataro Machado,tertiary,False,10.792,"LINESTRING (-38.3096497 -12.8941921, -38.3096279 -12.8942868)",
1185296569,False,Rua Pataro Machado,tertiary,False,220.36900000000003,"LINESTRING (-38.3096497 -12.8941921, -38.3100356 -12.8934667, -38.3102431 -12.8930678, -38.310279 -12.8929974, -38.3103606 -12.8928147, -38.3104073 -12.8926598, -38.3104327 -12.8923828)",
1185296569,False,Rua Pataro Machado,tertiary,True,220.36899999999997,"LINESTRING (-38.3104327 -12.8923828, -38.3104073 -12.8926598, -38.3103606 -12.8928147, -38.310279 -12.8929974, -38.3102431 -12.8930678, -38.3100356 -12.8934667, -38.3096497 -12.8941921)",
1185296570,True,Rua Pataro Machado,tertiary,False,55.692,"LINESTRING (-38.3104327 -12.8923828, -38.3104354 -12.8921662, -38.3105144 -12.8918926)",
1185296574,True,,tertiary_link,False,11.689,"LINESTRING (-38.3106028 -12.8917362, -38.3107106 -12.8917333)",
1185296570,True,Rua Pataro Machado,tertiary,False,50.74099999999999,"LINESTRING (-38.3106028 -12.8917362, -38.3106954 -12.8916413, -38.3108784 -12.8914551, -38.3109365 -12.8914184)",
65042534,True,Rua Doutor José Carlos Minarini,tertiary,False,36.124,"LINESTRING (-38.3087268 -12.8957224, -38.3088655 -12.895427)",
1207327943,False,,tertiary_link,True,13.166,"LINESTRING (-38.3087268 -12.8957224, -38.3088394 -12.8957668)",
65042556,True,Rua Doutor José Carlos Minarini,tertiary,False,40.574,"LINESTRING (-38.3088394 -12.8957668, -38.3086637 -12.896089)",
1207327943,False,,tertiary_link,False,13.166,"LINESTRING (-38.3088394 -12.8957668, -38.3087268 -12.8957224)",
