osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
396499123,,Rua Santarém,residential,,False,False,71.33699999999999,"LINESTRING (-47.5489857 -2.0421012, -47.5489106 -2.0421649, -47.5488469 -2.0422412, -47.5487423 -2.0424208, -47.5486565 -2.0426406)",
396499123,,Rua Santarém,residential,,False,True,173.325,"LINESTRING (-47.5489857 -2.0421012, -47.5490803 -2.0420074, -47.5493257 -2.041874, -47.5497749 -2.0416167, -47.5500405 -2.0415121, -47.5502754 -2.0414731, -47.5503811 -2.0414693)",
396498967,,Rua São José,residential,,False,True,65.43,"LINESTRING (-47.5549724 -2.0422634, -47.5552225 -2.0427961)",
396499091,,Travessa Alfredo Chaves,residential,,False,True,117.157,"LINESTRING (-47.5549724 -2.0422634, -47.553982 -2.0426246)",
396499032,,Travessa Rui Barbosa,residential,,False,True,117.61,"LINESTRING (-47.5561935 -2.0423753, -47.5552225 -2.0427961)",2
396499191,,Rua São Silvestre,residential,,False,False,116.461,"LINESTRING (-47.5561935 -2.0423753, -47.5557992 -2.0414049)",
396499191,,Rua São Silvestre,residential,,False,True,120.888,"LINESTRING (-47.5561935 -2.0423753, -47.5566079 -2.0433805)",
396499123,,Rua Santarém,residential,,False,False,15.856,"LINESTRING (-47.5486565 -2.0426406, -47.5485572 -2.042743)",
396499123,,Rua Santarém,residential,,False,True,71.337,"LINESTRING (-47.5486565 -2.0426406, -47.5487423 -2.0424208, -47.5488469 -2.0422412, -47.5489106 -2.0421649, -47.5489857 -2.0421012)",
396499151,,Avenida Bernardo Sayão,residential,,False,True,74.104,"LINESTRING (-47.5486565 -2.0426406, -47.5487369 -2.0427961, -47.5488053 -2.0429368, -47.5489193 -2.0432518)",
396498990,,Rua Senador Lameira Bitencourt,residential,,False,False,147.559,"LINESTRING (-47.553982 -2.0426246, -47.5534683 -2.0414009)",
396498990,,Rua Senador Lameira Bitencourt,residential,,False,True,77.264,"LINESTRING (-47.553982 -2.0426246, -47.5542381 -2.0432706)",
396499091,,Travessa Alfredo Chaves,residential,,False,False,117.157,"LINESTRING (-47.553982 -2.0426246, -47.5549724 -2.0422634)",
396499091,,Travessa Alfredo Chaves,residential,,False,True,151.834,"LINESTRING (-47.553982 -2.0426246, -47.5528622 -2.0429837, -47.5526778 -2.0430307)",
31484272,BR-010,Rodovia Belém-Brasília,trunk,60,False,True,53.914,"LINESTRING (-47.5485572 -2.042743, -47.5487553 -2.0431856)",
396499123,,Rua Santarém,residential,,False,True,15.856,"LINESTRING (-47.5485572 -2.042743, -47.5486565 -2.0426406)",
396498967,,Rua São José,residential,,False,False,65.43,"LINESTRING (-47.5552225 -2.0427961, -47.5549724 -2.0422634)",
396498967,,Rua São José,residential,,False,True,121.822,"LINESTRING (-47.5552225 -2.0427961, -47.5556329 -2.043812)",
396499032,,Travessa Rui Barbosa,residential,,False,False,117.61,"LINESTRING (-47.5552225 -2.0427961, -47.5561935 -2.0423753)",2
396499032,,Travessa Rui Barbosa,residential,,False,True,121.45,"LINESTRING (-47.5552225 -2.0427961, -47.5542381 -2.0432706)",2
396499097,,Travessa Alfredo Chaves,residential,,False,True,38.122,"LINESTRING (-47.5507486 -2.0429971, -47.5504059 -2.0429814)",
396499103,,Travessa Alfredo Chaves,residential,,False,False,105.358,"LINESTRING (-47.5507486 -2.0429971, -47.5516967 -2.0430013)",
396498992,,Avenida Marechal Rondon,residential,,False,True,109.12900000000002,"LINESTRING (-47.5507486 -2.0429971, -47.5507885 -2.0433228, -47.5508572 -2.0436338, -47.5509632 -2.0439514)",
396499097,,Travessa Alfredo Chaves,residential,,False,False,38.122,"LINESTRING (-47.5504059 -2.0429814, -47.5507486 -2.0429971)",
396499121,,Rua Raimundo Felix de Oliveira,residential,,False,False,120.158,"LINESTRING (-47.5504059 -2.0429814, -47.5504026 -2.0419008)",
396499097,,Travessa Alfredo Chaves,residential,,False,True,109.062,"LINESTRING (-47.5504059 -2.0429814, -47.5499895 -2.0429837, -47.5497307 -2.0429972, -47.5494295 -2.0430505)",
396499090,,Rua Abdias Soares Alves,residential,,False,False,119.529,"LINESTRING (-47.5494295 -2.0430505, -47.54985 -2.0440399)",
396499097,,Travessa Alfredo Chaves,residential,,False,True,60.954,"LINESTRING (-47.5494295 -2.0430505, -47.5489193 -2.0432518)",
396499090,,Rua Abdias Soares Alves,residential,,False,True,116.51,"LINESTRING (-47.5494295 -2.0430505, -47.5493138 -2.042803, -47.5489857 -2.0421012)",
396499097,,Travessa Alfredo Chaves,residential,,False,False,109.06200000000001,"LINESTRING (-47.5494295 -2.0430505, -47.5497307 -2.0429972, -47.5499895 -2.0429837, -47.5504059 -2.0429814)",
396499097,,Travessa Alfredo Chaves,residential,,False,False,60.954,"LINESTRING (-47.5489193 -2.0432518, -47.5494295 -2.0430505)",
396499151,,Avenida Bernardo Sayão,residential,,False,True,119.193,"LINESTRING (-47.5489193 -2.0432518, -47.5493337 -2.0442405)",
396499151,,Avenida Bernardo Sayão,residential,,False,False,74.104,"LINESTRING (-47.5489193 -2.0432518, -47.5488053 -2.0429368, -47.5487369 -2.0427961, -47.5486565 -2.0426406)",
396498990,,Rua Senador Lameira Bitencourt,residential,,False,False,77.264,"LINESTRING (-47.5542381 -2.0432706, -47.553982 -2.0426246)",
396498990,,Rua Senador Lameira Bitencourt,residential,,False,True,118.23,"LINESTRING (-47.5542381 -2.0432706, -47.5546579 -2.0442476)",
396499032,,Travessa Rui Barbosa,residential,,False,False,121.45,"LINESTRING (-47.5542381 -2.0432706, -47.5552225 -2.0427961)",2
396499032,,Travessa Rui Barbosa,residential,,False,True,119.582,"LINESTRING (-47.5542381 -2.0432706, -47.5532578 -2.0437142)",2
396499191,,Rua São Silvestre,residential,,False,False,120.888,"LINESTRING (-47.5566079 -2.0433805, -47.5561935 -2.0423753)",
396499191,,Rua São Silvestre,residential,,False,True,10.797,"LINESTRING (-47.5566079 -2.0433805, -47.5566481 -2.0434689)",
396498976,,Rua Livramento,residential,,False,True,116.649,"LINESTRING (-47.5532578 -2.0437142, -47.5536534 -2.0446859)",
396499032,,Travessa Rui Barbosa,residential,,False,False,119.582,"LINESTRING (-47.5532578 -2.0437142, -47.5542381 -2.0432706)",2
396499032,,Travessa Rui Barbosa,residential,,False,True,39.287,"LINESTRING (-47.5532578 -2.0437142, -47.5529359 -2.0438603)",2
396498967,,Rua São José,residential,,False,False,121.822,"LINESTRING (-47.5556329 -2.043812, -47.5552225 -2.0427961)",
396498967,,Rua São José,residential,,False,True,11.827,"LINESTRING (-47.5556329 -2.043812, -47.5556745 -2.0439099)",
396499029,,Travessa Presidente Castelo Branco,tertiary,,True,False,118.495,"LINESTRING (-47.5556329 -2.043812, -47.5566079 -2.0433805)",
396498967,,Rua São José,residential,,False,False,11.827,"LINESTRING (-47.5556745 -2.0439099, -47.5556329 -2.043812)",
396498967,,Rua São José,residential,,False,True,117.068,"LINESTRING (-47.5556745 -2.0439099, -47.556105 -2.0448708)",
396498997,,Travessa Presidente Castelo Branco,tertiary,,True,False,118.589,"LINESTRING (-47.5556745 -2.0439099, -47.5547022 -2.0443495)",
396498992,,Avenida Marechal Rondon,residential,,False,True,79.023,"LINESTRING (-47.5509632 -2.0439514, -47.5512475 -2.0446028)",
396499008,,Rua Estrela,residential,,False,False,124.094,"LINESTRING (-47.5509632 -2.0439514, -47.54985 -2.0440399)",
396498992,,Avenida Marechal Rondon,residential,,False,False,109.12899999999999,"LINESTRING (-47.5509632 -2.0439514, -47.5508572 -2.0436338, -47.5507885 -2.0433228, -47.5507486 -2.0429971)",
396499008,,Rua Estrela,residential,,False,True,124.094,"LINESTRING (-47.54985 -2.0440399, -47.5509632 -2.0439514)",
396499090,,Rua Abdias Soares Alves,residential,,False,False,119.583,"LINESTRING (-47.54985 -2.0440399, -47.5502564 -2.0450357)",
396499090,,Rua Abdias Soares Alves,residential,,False,True,119.529,"LINESTRING (-47.54985 -2.0440399, -47.5494295 -2.0430505)",
396499008,,Rua Estrela,residential,,False,False,50.590999999999994,"LINESTRING (-47.54985 -2.0440399, -47.5496288 -2.0440962, -47.5494209 -2.0441873)",
396498990,,Rua Senador Lameira Bitencourt,residential,,False,False,118.23,"LINESTRING (-47.5546579 -2.0442476, -47.5542381 -2.0432706)",
396498990,,Rua Senador Lameira Bitencourt,residential,,False,True,12.354,"LINESTRING (-47.5546579 -2.0442476, -47.5547022 -2.0443495)",
396499029,,Travessa Presidente Castelo Branco,tertiary,,True,False,118.68,"LINESTRING (-47.5546579 -2.0442476, -47.5556329 -2.043812)",
396498976,,Rua Livramento,residential,,False,False,116.649,"LINESTRING (-47.5536534 -2.0446859, -47.5532578 -2.0437142)",
396498976,,Rua Livramento,residential,,False,True,11.596,"LINESTRING (-47.5536534 -2.0446859, -47.553699 -2.0447797)",
396499029,,Travessa Presidente Castelo Branco,tertiary,,True,False,121.8,"LINESTRING (-47.5536534 -2.0446859, -47.5546579 -2.0442476)",
396498967,,Rua São José,residential,,False,False,117.068,"LINESTRING (-47.556105 -2.0448708, -47.5556745 -2.0439099)",
396498967,,Rua São José,residential,,False,True,118.558,"LINESTRING (-47.556105 -2.0448708, -47.5564966 -2.0458626)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,True,120.212,"LINESTRING (-47.556105 -2.0448708, -47.5551179 -2.0453131)",
396499013,,Rua Luís Rosa,residential,,False,True,118.104,"LINESTRING (-47.5479512 -2.0448947, -47.548407 -2.0458542)",
416649414,,Rua Estrela,residential,,False,True,119.884,"LINESTRING (-47.5479512 -2.0448947, -47.5489187 -2.0444177)",
396499032,,Travessa Rui Barbosa,residential,,False,False,33.849,"LINESTRING (-47.5502564 -2.0450357, -47.5505394 -2.0449231)",2
396499032,,Travessa Rui Barbosa,residential,,False,True,46.519,"LINESTRING (-47.5502564 -2.0450357, -47.5498712 -2.0451995)",2
396499090,,Rua Abdias Soares Alves,residential,,False,True,119.583,"LINESTRING (-47.5502564 -2.0450357, -47.54985 -2.0440399)",
396499032,,Travessa Rui Barbosa,residential,,False,False,46.519,"LINESTRING (-47.5498712 -2.0451995, -47.5502564 -2.0450357)",2
396499032,,Travessa Rui Barbosa,residential,,False,True,15.459,"LINESTRING (-47.5498712 -2.0451995, -47.5497458 -2.0452597)",2
396499067,,Avenida Bernardo Sayão,residential,,False,False,123.174,"LINESTRING (-47.5498712 -2.0451995, -47.5494209 -2.0441873)",
396499067,,Avenida Bernardo Sayão,residential,,False,True,119.215,"LINESTRING (-47.5498712 -2.0451995, -47.5503047 -2.0461802)",
396499032,,Travessa Rui Barbosa,residential,,False,False,15.459,"LINESTRING (-47.5497458 -2.0452597, -47.5498712 -2.0451995)",2
396499032,,Travessa Rui Barbosa,residential,,False,True,18.947,"LINESTRING (-47.5497458 -2.0452597, -47.5495926 -2.0453345)",2
396499151,,Avenida Bernardo Sayão,residential,,False,False,122.233,"LINESTRING (-47.5497458 -2.0452597, -47.5493337 -2.0442405)",
396499151,,Avenida Bernardo Sayão,residential,,False,True,118.995,"LINESTRING (-47.5497458 -2.0452597, -47.5501632 -2.0462452)",
396498990,,Rua Senador Lameira Bitencourt,residential,,False,False,116.681,"LINESTRING (-47.5551179 -2.0453131, -47.5547022 -2.0443495)",
396498990,,Rua Senador Lameira Bitencourt,residential,,False,True,119.179,"LINESTRING (-47.5551179 -2.0453131, -47.555531 -2.0463022)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,False,120.212,"LINESTRING (-47.5551179 -2.0453131, -47.556105 -2.0448708)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,True,119.023,"LINESTRING (-47.5551179 -2.0453131, -47.5541389 -2.0457473)",
31484272,BR-010,Rodovia Belém-Brasília,trunk,60,False,False,24.993,"LINESTRING (-47.5495926 -2.0453345, -47.5495101 -2.0451254)",
31484272,BR-010,Rodovia Belém-Brasília,trunk,60,False,True,62.758,"LINESTRING (-47.5495926 -2.0453345, -47.5498152 -2.0458532)",
396499032,,Travessa Rui Barbosa,residential,,False,False,18.947,"LINESTRING (-47.5495926 -2.0453345, -47.5497458 -2.0452597)",2
396499032,,Travessa Rui Barbosa,residential,,False,True,21.997,"LINESTRING (-47.5495926 -2.0453345, -47.5494116 -2.0454146)",2
396499032,,Travessa Rui Barbosa,residential,,False,False,21.997,"LINESTRING (-47.5494116 -2.0454146, -47.5495926 -2.0453345)",2
396499032,,Travessa Rui Barbosa,residential,,False,True,35.996,"LINESTRING (-47.5494116 -2.0454146, -47.549117 -2.0455492)",2
1199581840,,Avenida Bernardo Sayão,residential,,False,True,62.061,"LINESTRING (-47.5494116 -2.0454146, -47.5496353 -2.045926)",
"[1199581840, 396498971]",,Avenida Bernardo Sayão,residential,,False,False,64.508,"LINESTRING (-47.5494116 -2.0454146, -47.5492356 -2.0449887, -47.54919 -2.0448784)",
396499032,,Travessa Rui Barbosa,residential,,False,False,35.996,"LINESTRING (-47.549117 -2.0455492, -47.5494116 -2.0454146)",2
396499032,,Travessa Rui Barbosa,residential,,False,True,74.753,"LINESTRING (-47.549117 -2.0455492, -47.5484989 -2.0458145)",2
396499063,,Passagem Aurora,residential,,False,True,125.568,"LINESTRING (-47.549117 -2.0455492, -47.5495416 -2.0465957)",
396498976,,Rua Livramento,residential,,False,False,118.177,"LINESTRING (-47.5541389 -2.0457473, -47.553699 -2.0447797)",
396498976,,Rua Livramento,residential,,False,True,119.227,"LINESTRING (-47.5541389 -2.0457473, -47.5545466 -2.0467391)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,False,119.023,"LINESTRING (-47.5541389 -2.0457473, -47.5551179 -2.0453131)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,True,124.526,"LINESTRING (-47.5541389 -2.0457473, -47.5531264 -2.0462272)",
396499032,,Travessa Rui Barbosa,residential,,False,False,74.753,"LINESTRING (-47.5484989 -2.0458145, -47.549117 -2.0455492)",2
396499032,,Travessa Rui Barbosa,residential,,False,True,11.126,"LINESTRING (-47.5484989 -2.0458145, -47.548407 -2.0458542)",2
396499088,,Rua Luís Rosa,residential,,False,True,63.33,"LINESTRING (-47.5484989 -2.0458145, -47.5487128 -2.0463424)",
396499013,,Rua Luís Rosa,residential,,False,False,118.104,"LINESTRING (-47.548407 -2.0458542, -47.5479512 -2.0448947)",
396499032,,Travessa Rui Barbosa,residential,,False,False,11.126,"LINESTRING (-47.548407 -2.0458542, -47.5484989 -2.0458145)",2
396499032,,Travessa Rui Barbosa,residential,,False,True,73.857,"LINESTRING (-47.548407 -2.0458542, -47.5477865 -2.0460922)",2
396498967,,Rua São José,residential,,False,False,118.558,"LINESTRING (-47.5564966 -2.0458626, -47.556105 -2.0448708)",
396498985,,Rua Francisco Pedro de Lima,residential,,False,True,117.911,"LINESTRING (-47.5564966 -2.0458626, -47.555531 -2.0463022)",
396498969,,Rua Pantoja de Miranda,residential,,False,False,64.808,"LINESTRING (-47.5477865 -2.0460922, -47.5479971 -2.0466357)",
396499032,,Travessa Rui Barbosa,residential,,False,False,73.857,"LINESTRING (-47.5477865 -2.0460922, -47.548407 -2.0458542)",2
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,False,124.526,"LINESTRING (-47.5531264 -2.0462272, -47.5541389 -2.0457473)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,True,27.152,"LINESTRING (-47.5531264 -2.0462272, -47.5528997 -2.0463183)",
396499179,,Rua Cristóvão Santos,residential,,False,True,115.821,"LINESTRING (-47.5531264 -2.0462272, -47.5535381 -2.0471841)",
396498985,,Rua Francisco Pedro de Lima,residential,,False,False,117.911,"LINESTRING (-47.555531 -2.0463022, -47.5564966 -2.0458626)",
396498985,,Rua Francisco Pedro de Lima,residential,,False,True,119.693,"LINESTRING (-47.555531 -2.0463022, -47.5545466 -2.0467391)",
396498990,,Rua Senador Lameira Bitencourt,residential,,False,False,119.179,"LINESTRING (-47.555531 -2.0463022, -47.5551179 -2.0453131)",
396498990,,Rua Senador Lameira Bitencourt,residential,,False,True,119.524,"LINESTRING (-47.555531 -2.0463022, -47.5559521 -2.0472913)",
396498997,,Travessa Presidente Castelo Branco,tertiary,,True,False,20.452,"LINESTRING (-47.5502015 -2.0463251, -47.5500352 -2.0464039)",
396499151,,Avenida Bernardo Sayão,residential,,False,False,9.851,"LINESTRING (-47.5502015 -2.0463251, -47.5501632 -2.0462452)",
396499151,,Avenida Bernardo Sayão,residential,,False,True,116.786,"LINESTRING (-47.5502015 -2.0463251, -47.5506198 -2.0472886)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,False,27.152,"LINESTRING (-47.5528997 -2.0463183, -47.5531264 -2.0462272)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,True,92.066,"LINESTRING (-47.5528997 -2.0463183, -47.552138 -2.046644)",
396499113,,Rua Cristóvão Santos,residential,,False,False,123.491,"LINESTRING (-47.5528997 -2.0463183, -47.5528514 -2.0459497, -47.5527951 -2.045675, -47.5527428 -2.0454619, -47.5526664 -2.0452354)",
396499019,,Passagem Bela Vista,residential,,False,True,85.959,"LINESTRING (-47.5487128 -2.0463424, -47.5479971 -2.0466357)",
396499088,,Rua Luís Rosa,residential,,False,False,63.33,"LINESTRING (-47.5487128 -2.0463424, -47.5484989 -2.0458145)",
396499088,,Rua Luís Rosa,residential,,False,True,63.367,"LINESTRING (-47.5487128 -2.0463424, -47.5489461 -2.0468624)",
31484272,BR-010,Rodovia Belém-Brasília,trunk,60,False,False,10.528,"LINESTRING (-47.5500352 -2.0464039, -47.5499976 -2.046317)",
742187433,,,residential,,True,False,9.41,"LINESTRING (-47.5500352 -2.0464039, -47.5499507 -2.0464094)",
31484272,BR-010,Rodovia Belém-Brasília,trunk,60,False,True,115.898,"LINESTRING (-47.5500352 -2.0464039, -47.5500686 -2.0464812, -47.5504482 -2.047361)",
740083775,,Travessa Presidente Castelo Branco,residential,,False,False,38.625,"LINESTRING (-47.5498597 -2.0464557, -47.5495416 -2.0465957)",
740083775,,Travessa Presidente Castelo Branco,residential,,False,True,11.347,"LINESTRING (-47.5498597 -2.0464557, -47.5499507 -2.0464094)",
1199581840,,Avenida Bernardo Sayão,residential,,False,False,63.961,"LINESTRING (-47.5498597 -2.0464557, -47.5496353 -2.045926)",
1199581840,,Avenida Bernardo Sayão,residential,,False,True,117.752,"LINESTRING (-47.5498597 -2.0464557, -47.550247 -2.0474414)",
396499063,,Passagem Aurora,residential,,False,False,125.568,"LINESTRING (-47.5495416 -2.0465957, -47.549117 -2.0455492)",
396499063,,Passagem Aurora,residential,,False,True,118.604,"LINESTRING (-47.5495416 -2.0465957, -47.5499573 -2.0475781)",
740083775,,Travessa Presidente Castelo Branco,residential,,False,False,72.516,"LINESTRING (-47.5495416 -2.0465957, -47.5489461 -2.0468624)",
740083775,,Travessa Presidente Castelo Branco,residential,,False,True,38.625,"LINESTRING (-47.5495416 -2.0465957, -47.5498597 -2.0464557)",
396498969,,Rua Pantoja de Miranda,residential,,False,False,60.865,"LINESTRING (-47.5479971 -2.0466357, -47.5482072 -2.0471412)",
396498969,,Rua Pantoja de Miranda,residential,,False,True,64.808,"LINESTRING (-47.5479971 -2.0466357, -47.5477865 -2.0460922)",
396499019,,Passagem Bela Vista,residential,,False,False,85.959,"LINESTRING (-47.5479971 -2.0466357, -47.5487128 -2.0463424)",
396498976,,Rua Livramento,residential,,False,False,119.227,"LINESTRING (-47.5545466 -2.0467391, -47.5541389 -2.0457473)",
396498976,,Rua Livramento,residential,,False,True,118.887,"LINESTRING (-47.5545466 -2.0467391, -47.5549462 -2.0477309)",
396498985,,Rua Francisco Pedro de Lima,residential,,False,False,119.693,"LINESTRING (-47.5545466 -2.0467391, -47.555531 -2.0463022)",
396498985,,Rua Francisco Pedro de Lima,residential,,False,True,122.506,"LINESTRING (-47.5545466 -2.0467391, -47.5535381 -2.0471841)",
396499088,,Rua Luís Rosa,residential,,False,False,63.367,"LINESTRING (-47.5489461 -2.0468624, -47.5487128 -2.0463424)",
396499088,,Rua Luís Rosa,residential,,False,True,118.425,"LINESTRING (-47.5489461 -2.0468624, -47.5493445 -2.0478502)",
740083775,,Travessa Presidente Castelo Branco,residential,,False,False,87.767,"LINESTRING (-47.5489461 -2.0468624, -47.5482072 -2.0471412)",
740083775,,Travessa Presidente Castelo Branco,residential,,False,True,72.516,"LINESTRING (-47.5489461 -2.0468624, -47.5495416 -2.0465957)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,False,27.633,"LINESTRING (-47.5513601 -2.046963, -47.5515881 -2.0468638)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,True,27.199,"LINESTRING (-47.5513601 -2.046963, -47.5511388 -2.0470675)",
396499105,,Rua Doutor Lauro Sodré,residential,,False,False,115.977,"LINESTRING (-47.5513601 -2.046963, -47.5509793 -2.0459919)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,False,27.199,"LINESTRING (-47.5511388 -2.0470675, -47.5513601 -2.046963)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,True,46.159,"LINESTRING (-47.5511388 -2.0470675, -47.5507553 -2.047227)",
396499177,,Rua Doutor Lauro Sodré,residential,,False,True,123.343,"LINESTRING (-47.5511388 -2.0470675, -47.5515935 -2.0480794)",
396498969,,Rua Pantoja de Miranda,residential,,False,False,122.45,"LINESTRING (-47.5482072 -2.0471412, -47.5486518 -2.0481488)",
396498969,,Rua Pantoja de Miranda,residential,,False,True,60.865,"LINESTRING (-47.5482072 -2.0471412, -47.5479971 -2.0466357)",
740083775,,Travessa Presidente Castelo Branco,residential,,False,True,87.767,"LINESTRING (-47.5482072 -2.0471412, -47.5489461 -2.0468624)",
396498985,,Rua Francisco Pedro de Lima,residential,,False,False,122.506,"LINESTRING (-47.5535381 -2.0471841, -47.5545466 -2.0467391)",
396498985,,Rua Francisco Pedro de Lima,residential,,False,True,119.352,"LINESTRING (-47.5535381 -2.0471841, -47.5525644 -2.0476371)",
396499179,,Rua Cristóvão Santos,residential,,False,False,115.821,"LINESTRING (-47.5535381 -2.0471841, -47.5531264 -2.0462272)",
396499179,,Rua Cristóvão Santos,residential,,False,True,121.05,"LINESTRING (-47.5535381 -2.0471841, -47.5539753 -2.0481812)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,False,46.159,"LINESTRING (-47.5507553 -2.047227, -47.5511388 -2.0470675)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,True,16.542,"LINESTRING (-47.5507553 -2.047227, -47.5506198 -2.0472886)",
396499067,,Avenida Bernardo Sayão,residential,,False,False,117.049,"LINESTRING (-47.5507553 -2.047227, -47.5503375 -2.0462607)",
45665957,,Avenida Bernardo Sayão,residential,,False,False,123.373,"LINESTRING (-47.5506198 -2.0472886, -47.5510691 -2.0483032)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,False,16.542,"LINESTRING (-47.5506198 -2.0472886, -47.5507553 -2.047227)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,True,20.699,"LINESTRING (-47.5506198 -2.0472886, -47.5504482 -2.047361)",
396499151,,Avenida Bernardo Sayão,residential,,False,False,116.786,"LINESTRING (-47.5506198 -2.0472886, -47.5502015 -2.0463251)",
396498990,,Rua Senador Lameira Bitencourt,residential,,False,False,119.524,"LINESTRING (-47.5559521 -2.0472913, -47.555531 -2.0463022)",
396498990,,Rua Senador Lameira Bitencourt,residential,,False,True,123.97,"LINESTRING (-47.5559521 -2.0472913, -47.5563249 -2.0483421)",
396498995,,Rua Raimundo Alencar,residential,,False,False,122.0,"LINESTRING (-47.5559521 -2.0472913, -47.5549462 -2.0477309)",2
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,False,24.079,"LINESTRING (-47.550247 -2.0474414, -47.5504482 -2.047361)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,True,5.384,"LINESTRING (-47.550247 -2.0474414, -47.5502032 -2.0474621)",
1199581840,,Avenida Bernardo Sayão,residential,,False,False,117.752,"LINESTRING (-47.550247 -2.0474414, -47.5498597 -2.0464557)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,False,30.217,"LINESTRING (-47.5499573 -2.0475781, -47.5502032 -2.0474621)",
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,True,74.516,"LINESTRING (-47.5499573 -2.0475781, -47.5493445 -2.0478502)",
396499063,,Passagem Aurora,residential,,False,False,118.604,"LINESTRING (-47.5499573 -2.0475781, -47.5495416 -2.0465957)",
396498985,,Rua Francisco Pedro de Lima,residential,,False,False,119.352,"LINESTRING (-47.5525644 -2.0476371, -47.5535381 -2.0471841)",
396498985,,Rua Francisco Pedro de Lima,residential,,False,True,118.571,"LINESTRING (-47.5525644 -2.0476371, -47.5515935 -2.0480794)",
396498992,,Avenida Marechal Rondon,residential,,False,False,120.164,"LINESTRING (-47.5525644 -2.0476371, -47.552138 -2.046644)",
396498992,,Avenida Marechal Rondon,residential,,False,True,119.135,"LINESTRING (-47.5525644 -2.0476371, -47.5529829 -2.0486235)",
396498976,,Rua Livramento,residential,,False,False,118.887,"LINESTRING (-47.5549462 -2.0477309, -47.5545466 -2.0467391)",
396498976,,Rua Livramento,residential,,False,True,120.602,"LINESTRING (-47.5549462 -2.0477309, -47.5553915 -2.04872)",
396498995,,Rua Raimundo Alencar,residential,,False,False,118.943,"LINESTRING (-47.5549462 -2.0477309, -47.5539753 -2.0481812)",2
396498995,,Rua Raimundo Alencar,residential,,False,True,122.0,"LINESTRING (-47.5549462 -2.0477309, -47.5559521 -2.0472913)",2
396499035,,Travessa Bernardo Pereira Oliveira,residential,,False,False,74.516,"LINESTRING (-47.5493445 -2.0478502, -47.5499573 -2.0475781)",
