osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
371989475,False,,,Avenida General Osório,residential,False,165.452,"LINESTRING (-61.8539985 -12.1287936, -61.85552 -12.1287589)",
371989498,False,,,Rua Deodoro da Fonseca,residential,False,84.344,"LINESTRING (-61.8539985 -12.1287936, -61.8539927 -12.1280351)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,True,75.971,"LINESTRING (-61.8539985 -12.1287936, -61.8540046 -12.1294768)",
371989475,False,,,Avenida General Osório,residential,True,166.75400000000002,"LINESTRING (-61.8539985 -12.1287936, -61.8532138 -12.128748, -61.852466 -12.1287455)",
371989266,True,,RO-490,Avenida Getulio Vargas,secondary,False,86.656,"LINESTRING (-61.8566304 -12.1287684, -61.8566248 -12.1279891)",
371989475,False,,,Avenida General Osório,residential,False,12.275,"LINESTRING (-61.8566304 -12.1287684, -61.8567433 -12.1287702)",
371989475,False,,,Avenida General Osório,residential,True,120.72,"LINESTRING (-61.8566304 -12.1287684, -61.85552 -12.1287589)",
333521167,True,2,RO-490,Avenida Getulio Vargas,secondary,False,78.917,"LINESTRING (-61.8567433 -12.1287702, -61.8567389 -12.1294799)",
371989475,False,,,Avenida General Osório,residential,False,120.28,"LINESTRING (-61.8567433 -12.1287702, -61.8578497 -12.1287692)",
371989475,False,,,Avenida General Osório,residential,True,12.275,"LINESTRING (-61.8567433 -12.1287702, -61.8566304 -12.1287684)",
371989475,False,,,Avenida General Osório,residential,True,118.803,"LINESTRING (-61.8589425 -12.1287745, -61.8578497 -12.1287692)",
371989476,False,,,Rua Padre Anchieta,residential,False,29.146,"LINESTRING (-61.8593522 -12.1292265, -61.8593653 -12.1294883)",
371989476,False,,,Rua Padre Anchieta,residential,False,13.279,"LINESTRING (-61.8593546 -12.1326516, -61.8593521 -12.132771)",
371989476,False,,,Rua Padre Anchieta,residential,True,92.839,"LINESTRING (-61.8593546 -12.1326516, -61.8593485 -12.1318167)",
333521169,True,,RO-370;RO-490,Avenida Tancredo de Almeida Neves,tertiary,False,165.557,"LINESTRING (-61.8593521 -12.132771, -61.8578292 -12.1327716)",
371989476,False,,,Rua Padre Anchieta,residential,False,115.554,"LINESTRING (-61.8593521 -12.132771, -61.8593545 -12.1338102)",
371989476,False,,,Rua Padre Anchieta,residential,True,13.279,"LINESTRING (-61.8593521 -12.132771, -61.8593546 -12.1326516)",
371989271,False,,,Avenida Presidente Prudente,residential,False,165.11,"LINESTRING (-61.8593389 -12.1345293, -61.8578201 -12.1345314)",
371989271,False,,,Avenida Presidente Prudente,residential,True,163.626,"LINESTRING (-61.8593389 -12.1345293, -61.860844 -12.1345418)",
371989476,False,,,Rua Padre Anchieta,residential,False,81.74,"LINESTRING (-61.8593389 -12.1345293, -61.8593413 -12.1352644)",
371989476,False,,,Rua Padre Anchieta,residential,True,79.978,"LINESTRING (-61.8593389 -12.1345293, -61.8593545 -12.1338102)",
371989271,False,,,Avenida Presidente Prudente,residential,False,120.631,"LINESTRING (-61.8578201 -12.1345314, -61.8567107 -12.1345084)",
371989271,False,,,Avenida Presidente Prudente,residential,True,165.11,"LINESTRING (-61.8578201 -12.1345314, -61.8593389 -12.1345293)",
371989479,False,,,Rua Tiradentes,residential,False,79.794,"LINESTRING (-61.8578201 -12.1345314, -61.8578189 -12.1338138)",
371989479,False,,,Rua Tiradentes,residential,True,79.939,"LINESTRING (-61.8578201 -12.1345314, -61.8578165 -12.1352503)",
371989278,False,,,Rua Pedro Alvares Cabral,residential,True,83.852,"LINESTRING (-61.8608565 -12.1352958, -61.860844 -12.1345418)",
371989485,False,,,Avenida Presidente Dutra,residential,False,164.755,"LINESTRING (-61.8608565 -12.1352958, -61.8593413 -12.1352644)",
371989476,False,,,Rua Padre Anchieta,residential,True,81.74,"LINESTRING (-61.8593413 -12.1352644, -61.8593389 -12.1345293)",
371989485,False,,,Avenida Presidente Dutra,residential,False,165.769,"LINESTRING (-61.8593413 -12.1352644, -61.8578165 -12.1352503)",
371989485,False,,,Avenida Presidente Dutra,residential,True,164.755,"LINESTRING (-61.8593413 -12.1352644, -61.8608565 -12.1352958)",
371989479,False,,,Rua Tiradentes,residential,False,79.939,"LINESTRING (-61.8578165 -12.1352503, -61.8578201 -12.1345314)",
371989485,False,,,Avenida Presidente Dutra,residential,False,132.398,"LINESTRING (-61.8578165 -12.1352503, -61.8565986 -12.1352493)",
371989485,False,,,Avenida Presidente Dutra,residential,True,165.769,"LINESTRING (-61.8578165 -12.1352503, -61.8593413 -12.1352644)",
371989485,False,,,Avenida Presidente Dutra,residential,True,132.398,"LINESTRING (-61.8565986 -12.1352493, -61.8578165 -12.1352503)",
371989268,False,,,Avenida Getulio Vargas,tertiary,True,64.967,"LINESTRING (-61.8565986 -12.1352493, -61.8566282 -12.1349261, -61.8566441 -12.1346668)",
371989488,False,,,Rua Presidente Dutra,residential,False,131.964,"LINESTRING (-61.8551568 -12.1351886, -61.8539429 -12.135186)",
371989474,False,,,Rua Pio XII,residential,False,9.052,"LINESTRING (-61.852407 -12.1351393, -61.8524077 -12.1350579)",
371989488,False,,,Rua Presidente Dutra,residential,True,115.616,"LINESTRING (-61.852407 -12.1351393, -61.8534692 -12.1351911)",
371989271,False,,,Avenida Presidente Prudente,residential,False,111.998,"LINESTRING (-61.8534639 -12.1345192, -61.8524338 -12.1345027)",
371989271,False,,,Avenida Presidente Prudente,residential,True,54.15,"LINESTRING (-61.8534639 -12.1345192, -61.8539619 -12.1345088)",
371989489,False,,,,residential,False,74.714,"LINESTRING (-61.8534639 -12.1345192, -61.8534692 -12.1351911)",
371989488,False,,,Rua Presidente Dutra,residential,False,115.616,"LINESTRING (-61.8534692 -12.1351911, -61.852407 -12.1351393)",
371989488,False,,,Rua Presidente Dutra,residential,True,51.499,"LINESTRING (-61.8534692 -12.1351911, -61.8539429 -12.135186)",
371989489,False,,,,residential,True,74.714,"LINESTRING (-61.8534692 -12.1351911, -61.8534639 -12.1345192)",
371989474,False,,,Rua Pio XII,residential,False,61.801,"LINESTRING (-61.8524077 -12.1350579, -61.8524338 -12.1345027)",
371989474,False,,,Rua Pio XII,residential,True,9.052,"LINESTRING (-61.8524077 -12.1350579, -61.852407 -12.1351393)",
371989474,False,,,Rua Pio XII,residential,False,81.551,"LINESTRING (-61.8524541 -12.1309228, -61.8524531 -12.1301894)",
371989474,False,,,Rua Pio XII,residential,True,97.286,"LINESTRING (-61.8524541 -12.1309228, -61.8524595 -12.1317977)",
371989493,False,,,Avenida Costa e Silva,residential,False,166.486,"LINESTRING (-61.8524541 -12.1309228, -61.8539855 -12.1309116)",
371989266,True,,RO-490,Avenida Getulio Vargas,secondary,False,78.705,"LINESTRING (-61.856609 -12.130915, -61.8566058 -12.1302072)",
371989493,False,,,Avenida Costa e Silva,residential,False,12.284,"LINESTRING (-61.856609 -12.130915, -61.856722 -12.1309151)",
371989493,False,,,Avenida Costa e Silva,residential,True,123.171,"LINESTRING (-61.856609 -12.130915, -61.855476 -12.1309176)",
333521167,True,2,RO-490,Avenida Getulio Vargas,secondary,False,96.884,"LINESTRING (-61.856722 -12.1309151, -61.8567207 -12.1317864)",
371989493,False,,,Avenida Costa e Silva,residential,False,120.531,"LINESTRING (-61.856722 -12.1309151, -61.8578306 -12.1309309)",
371989493,False,,,Avenida Costa e Silva,residential,True,12.284,"LINESTRING (-61.856722 -12.1309151, -61.856609 -12.130915)",
371989476,False,,,Rua Padre Anchieta,residential,False,95.14,"LINESTRING (-61.8593443 -12.1309611, -61.8593485 -12.1318167)",
371989476,False,,,Rua Padre Anchieta,residential,True,83.821,"LINESTRING (-61.8593443 -12.1309611, -61.8593628 -12.1302075)",
371989493,False,,,Avenida Costa e Silva,residential,True,164.592,"LINESTRING (-61.8593443 -12.1309611, -61.8578306 -12.1309309)",
371989495,False,,,Avenida Marechal Rondon,residential,False,75.775,"LINESTRING (-61.8600598 -12.1302132, -61.8593628 -12.1302075)",
371989476,False,,,Rua Padre Anchieta,residential,False,83.821,"LINESTRING (-61.8593628 -12.1302075, -61.8593443 -12.1309611)",
371989476,False,,,Rua Padre Anchieta,residential,True,79.972,"LINESTRING (-61.8593628 -12.1302075, -61.8593653 -12.1294883)",
371989495,False,,,Avenida Marechal Rondon,residential,False,165.352,"LINESTRING (-61.8593628 -12.1302075, -61.8578418 -12.1302103)",
371989495,False,,,Avenida Marechal Rondon,residential,True,75.775,"LINESTRING (-61.8593628 -12.1302075, -61.8600598 -12.1302132)",
333521167,True,2,RO-490,Avenida Getulio Vargas,secondary,False,78.71,"LINESTRING (-61.8567311 -12.1302073, -61.856722 -12.1309151)",
371989495,False,,,Avenida Marechal Rondon,residential,False,13.622,"LINESTRING (-61.8567311 -12.1302073, -61.8566058 -12.1302072)",
371989495,False,,,Avenida Marechal Rondon,residential,True,120.747,"LINESTRING (-61.8567311 -12.1302073, -61.8578418 -12.1302103)",
371989266,True,,RO-490,Avenida Getulio Vargas,secondary,False,80.821,"LINESTRING (-61.8566058 -12.1302072, -61.8566202 -12.1294805)",
371989495,False,,,Avenida Marechal Rondon,residential,False,121.356,"LINESTRING (-61.8566058 -12.1302072, -61.8554895 -12.1302081)",
371989495,False,,,Avenida Marechal Rondon,residential,True,13.622,"LINESTRING (-61.8566058 -12.1302072, -61.8567311 -12.1302073)",
371989474,False,,,Rua Pio XII,residential,False,78.493,"LINESTRING (-61.8524531 -12.1301894, -61.852455 -12.1294835)",
371989474,False,,,Rua Pio XII,residential,True,81.551,"LINESTRING (-61.8524531 -12.1301894, -61.8524541 -12.1309228)",
371989495,False,,,Avenida Marechal Rondon,residential,True,165.798,"LINESTRING (-61.8524531 -12.1301894, -61.8539782 -12.1301936)",
371989474,False,,,Rua Pio XII,residential,False,97.286,"LINESTRING (-61.8524595 -12.1317977, -61.8524541 -12.1309228)",
371989474,False,,,Rua Pio XII,residential,True,91.628,"LINESTRING (-61.8524595 -12.1317977, -61.852452 -12.1326217)",
371989496,False,,,Avenida Juscelino Kubistchek,residential,False,164.503,"LINESTRING (-61.8524595 -12.1317977, -61.8539727 -12.131793)",
371989266,True,,RO-490,Avenida Getulio Vargas,secondary,False,96.188,"LINESTRING (-61.8565931 -12.1317799, -61.856609 -12.130915)",
371989496,False,,,Avenida Juscelino Kubistchek,residential,False,13.89,"LINESTRING (-61.8565931 -12.1317799, -61.8567207 -12.1317864)",
371989496,False,,,Avenida Juscelino Kubistchek,residential,True,121.584,"LINESTRING (-61.8565931 -12.1317799, -61.8554747 -12.1317823)",
333521167,True,2,RO-490,Avenida Getulio Vargas,secondary,False,96.427,"LINESTRING (-61.8567207 -12.1317864, -61.8567336 -12.1326535)",
371989496,False,,,Avenida Juscelino Kubistchek,residential,False,120.446,"LINESTRING (-61.8567207 -12.1317864, -61.8578286 -12.1317955)",
371989496,False,,,Avenida Juscelino Kubistchek,residential,True,13.89,"LINESTRING (-61.8567207 -12.1317864, -61.8565931 -12.1317799)",
371989476,False,,,Rua Padre Anchieta,residential,False,92.839,"LINESTRING (-61.8593485 -12.1318167, -61.8593546 -12.1326516)",
371989476,False,,,Rua Padre Anchieta,residential,True,95.14,"LINESTRING (-61.8593485 -12.1318167, -61.8593443 -12.1309611)",
371989496,False,,,Avenida Juscelino Kubistchek,residential,True,165.248,"LINESTRING (-61.8593485 -12.1318167, -61.8578286 -12.1317955)",
371989278,False,,,Rua Pedro Alvares Cabral,residential,False,79.221,"LINESTRING (-61.8608634 -12.1338296, -61.860844 -12.1345418)",
371989497,False,,,Avenida Afonso Pena,residential,False,164.048,"LINESTRING (-61.8608634 -12.1338296, -61.8593545 -12.1338102)",
371989476,False,,,Rua Padre Anchieta,residential,False,79.978,"LINESTRING (-61.8593545 -12.1338102, -61.8593389 -12.1345293)",
371989476,False,,,Rua Padre Anchieta,residential,True,115.554,"LINESTRING (-61.8593545 -12.1338102, -61.8593521 -12.132771)",
371989497,False,,,Avenida Afonso Pena,residential,False,166.937,"LINESTRING (-61.8593545 -12.1338102, -61.8578189 -12.1338138)",
371989497,False,,,Avenida Afonso Pena,residential,True,164.048,"LINESTRING (-61.8593545 -12.1338102, -61.8608634 -12.1338296)",
371989497,False,,,Avenida Afonso Pena,residential,False,14.341,"LINESTRING (-61.8567196 -12.1338065, -61.8565879 -12.133799)",
371989497,False,,,Avenida Afonso Pena,residential,True,119.509,"LINESTRING (-61.8567196 -12.1338065, -61.8578189 -12.1338138)",
887836531,True,2,,Avenida Getulio Vargas,tertiary,False,78.155,"LINESTRING (-61.8567196 -12.1338065, -61.8567228 -12.1344357, -61.8567107 -12.1345084)",
371989497,False,,,Avenida Afonso Pena,residential,False,120.431,"LINESTRING (-61.8565879 -12.133799, -61.8554801 -12.1337949)",
371989497,False,,,Avenida Afonso Pena,residential,True,14.341,"LINESTRING (-61.8565879 -12.133799, -61.8567196 -12.1338065)",
887836530,True,,,Avenida Getulio Vargas,tertiary,False,59.127,"LINESTRING (-61.8565879 -12.133799, -61.8565814 -12.1332673)",
371989474,False,,,Rua Pio XII,residential,False,59.621,"LINESTRING (-61.8524531 -12.1338084, -61.8524387 -12.1332724)",
371989474,False,,,Rua Pio XII,residential,True,77.231,"LINESTRING (-61.8524531 -12.1338084, -61.8524338 -12.1345027)",
371989497,False,,,Avenida Afonso Pena,residential,True,165.446,"LINESTRING (-61.8524531 -12.1338084, -61.8539748 -12.1337847)",
371989488,False,,,Rua Presidente Dutra,residential,False,51.499,"LINESTRING (-61.8539429 -12.135186, -61.8534692 -12.1351911)",
371989488,False,,,Rua Presidente Dutra,residential,True,131.964,"LINESTRING (-61.8539429 -12.135186, -61.8551568 -12.1351886)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,False,75.33,"LINESTRING (-61.8539429 -12.135186, -61.8539619 -12.1345088)",
371989271,False,,,Avenida Presidente Prudente,residential,False,54.15,"LINESTRING (-61.8539619 -12.1345088, -61.8534639 -12.1345192)",
371989271,False,,,Avenida Presidente Prudente,residential,True,165.501,"LINESTRING (-61.8539619 -12.1345088, -61.8554843 -12.1345071)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,False,80.529,"LINESTRING (-61.8539619 -12.1345088, -61.8539748 -12.1337847)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,True,75.33,"LINESTRING (-61.8539619 -12.1345088, -61.8539429 -12.135186)",
371989497,False,,,Avenida Afonso Pena,residential,False,165.446,"LINESTRING (-61.8539748 -12.1337847, -61.8524531 -12.1338084)",
371989497,False,,,Avenida Afonso Pena,residential,True,163.646,"LINESTRING (-61.8539748 -12.1337847, -61.8554801 -12.1337949)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,False,56.287,"LINESTRING (-61.8539748 -12.1337847, -61.8539737 -12.1332785)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,True,80.529,"LINESTRING (-61.8539748 -12.1337847, -61.8539619 -12.1345088)",
746530672,True,,RO-370,Avenida Tancredo de Almeida Neves,tertiary,False,163.799,"LINESTRING (-61.8539565 -12.1327494, -61.8524498 -12.1327587)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,False,15.17,"LINESTRING (-61.8539565 -12.1327494, -61.8539539 -12.132613)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,True,58.863,"LINESTRING (-61.8539565 -12.1327494, -61.8539737 -12.1332785)",
371989496,False,,,Avenida Juscelino Kubistchek,residential,False,163.289,"LINESTRING (-61.8539727 -12.131793, -61.8554747 -12.1317823)",
371989496,False,,,Avenida Juscelino Kubistchek,residential,True,164.503,"LINESTRING (-61.8539727 -12.131793, -61.8524595 -12.1317977)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,False,98.017,"LINESTRING (-61.8539727 -12.131793, -61.8539855 -12.1309116)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,True,91.203,"LINESTRING (-61.8539727 -12.131793, -61.8539539 -12.132613)",
371989493,False,,,Avenida Costa e Silva,residential,False,162.037,"LINESTRING (-61.8539855 -12.1309116, -61.855476 -12.1309176)",
371989493,False,,,Avenida Costa e Silva,residential,True,166.486,"LINESTRING (-61.8539855 -12.1309116, -61.8524541 -12.1309228)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,False,79.842,"LINESTRING (-61.8539855 -12.1309116, -61.8539782 -12.1301936)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,True,98.017,"LINESTRING (-61.8539855 -12.1309116, -61.8539727 -12.131793)",
371989495,False,,,Avenida Marechal Rondon,residential,False,165.798,"LINESTRING (-61.8539782 -12.1301936, -61.8524531 -12.1301894)",
371989495,False,,,Avenida Marechal Rondon,residential,True,164.305,"LINESTRING (-61.8539782 -12.1301936, -61.8554895 -12.1302081)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,False,79.756,"LINESTRING (-61.8539782 -12.1301936, -61.8540046 -12.1294768)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,True,79.842,"LINESTRING (-61.8539782 -12.1301936, -61.8539855 -12.1309116)",
371989277,False,,,Avenida Presidente Medici,residential,False,162.286,"LINESTRING (-61.8540046 -12.1294768, -61.8554974 -12.1294791)",
371989277,False,,,Avenida Presidente Medici,residential,True,168.463,"LINESTRING (-61.8540046 -12.1294768, -61.852455 -12.1294835)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,False,75.971,"LINESTRING (-61.8540046 -12.1294768, -61.8539985 -12.1287936)",
1180568050,False,,,Rua Deodoro da Fonseca,residential,True,79.756,"LINESTRING (-61.8540046 -12.1294768, -61.8539782 -12.1301936)",
371989498,False,,,Rua Deodoro da Fonseca,residential,False,79.378,"LINESTRING (-61.8539927 -12.1280351, -61.8540082 -12.1273214)",
371989498,False,,,Rua Deodoro da Fonseca,residential,True,84.344,"LINESTRING (-61.8539927 -12.1280351, -61.8539985 -12.1287936)",
371989503,False,,,,residential,True,164.739,"LINESTRING (-61.8539927 -12.1280351, -61.8555076 -12.127999)",
371989475,False,,,Avenida General Osório,residential,False,120.72,"LINESTRING (-61.85552 -12.1287589, -61.8566304 -12.1287684)",
371989475,False,,,Avenida General Osório,residential,True,165.452,"LINESTRING (-61.85552 -12.1287589, -61.8539985 -12.1287936)",
371989501,False,,,Rua Dom Pedro Primeiro,residential,True,84.508,"LINESTRING (-61.85552 -12.1287589, -61.8555076 -12.127999)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,False,80.12,"LINESTRING (-61.85552 -12.1287589, -61.8554974 -12.1294791)",
371989277,False,,,Avenida Presidente Medici,residential,False,122.063,"LINESTRING (-61.8554974 -12.1294791, -61.8566202 -12.1294805)",
371989277,False,,,Avenida Presidente Medici,residential,True,162.286,"LINESTRING (-61.8554974 -12.1294791, -61.8540046 -12.1294768)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,False,81.066,"LINESTRING (-61.8554974 -12.1294791, -61.8554895 -12.1302081)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,True,80.12,"LINESTRING (-61.8554974 -12.1294791, -61.85552 -12.1287589)",
371989495,False,,,Avenida Marechal Rondon,residential,False,164.305,"LINESTRING (-61.8554895 -12.1302081, -61.8539782 -12.1301936)",
371989495,False,,,Avenida Marechal Rondon,residential,True,121.356,"LINESTRING (-61.8554895 -12.1302081, -61.8566058 -12.1302072)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,False,78.907,"LINESTRING (-61.8554895 -12.1302081, -61.855476 -12.1309176)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,True,81.066,"LINESTRING (-61.8554895 -12.1302081, -61.8554974 -12.1294791)",
371989493,False,,,Avenida Costa e Silva,residential,False,123.171,"LINESTRING (-61.855476 -12.1309176, -61.856609 -12.130915)",
371989493,False,,,Avenida Costa e Silva,residential,True,162.037,"LINESTRING (-61.855476 -12.1309176, -61.8539855 -12.1309116)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,False,96.15,"LINESTRING (-61.855476 -12.1309176, -61.8554747 -12.1317823)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,True,78.907,"LINESTRING (-61.855476 -12.1309176, -61.8554895 -12.1302081)",
371989496,False,,,Avenida Juscelino Kubistchek,residential,False,121.584,"LINESTRING (-61.8554747 -12.1317823, -61.8565931 -12.1317799)",
371989496,False,,,Avenida Juscelino Kubistchek,residential,True,163.289,"LINESTRING (-61.8554747 -12.1317823, -61.8539727 -12.131793)",
1180568051,False,,,Rua Dom Pedro Primeiro,residential,False,94.263,"LINESTRING (-61.8554747 -12.1317823, -61.8554816 -12.13263)",
