osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
408583087,,,Travessa Prefeito Cândido José Ribeiro,residential,,False,False,43.078,"LINESTRING (-41.4841852 -17.0712578, -41.4838587 -17.0714873)",
337408279,,,Rua Presidente Bernardes,residential,,False,True,237.121,"LINESTRING (-41.4841852 -17.0712578, -41.4843857 -17.0717412, -41.4845131 -17.0720296, -41.4848806 -17.0726514, -41.4851019 -17.0729822, -41.4851931 -17.0731539)",
"[408583089, 337408306, 408583087]",,,Travessa Prefeito Cândido José Ribeiro,residential,,False,True,33.369,"LINESTRING (-41.4841852 -17.0712578, -41.4842228 -17.0712302, -41.4843133 -17.0711636, -41.4844327 -17.0710732)",yes
408583087,,,Travessa Prefeito Cândido José Ribeiro,residential,,False,True,43.078,"LINESTRING (-41.4838587 -17.0714873, -41.4841852 -17.0712578)",
337408284,,,Rua Araçuaí,residential,,False,False,168.275,"LINESTRING (-41.4838587 -17.0714873, -41.4837702 -17.0713514, -41.4835972 -17.0711527, -41.4834121 -17.071004, -41.4831412 -17.0708643, -41.4826101 -17.0706066)",
337408284,,,Rua Araçuaí,residential,,False,True,230.738,"LINESTRING (-41.4838587 -17.0714873, -41.4839593 -17.0717924, -41.4840397 -17.0720335, -41.4842999 -17.0725719, -41.4846746 -17.0734074)",
408587377,,,Rua Professor Manoel Diogenes,residential,,False,True,69.832,"LINESTRING (-41.4876152 -17.0717591, -41.4876768 -17.0718655, -41.487705 -17.0720027, -41.4876968 -17.0723692)",
843145011,,,Rua Floriano Peixoto,residential,,False,False,88.96300000000001,"LINESTRING (-41.4876152 -17.0717591, -41.4877144 -17.0717437, -41.487743 -17.0717541, -41.4877948 -17.0717873, -41.4878646 -17.0718565, -41.4879504 -17.0719655, -41.4879812 -17.0720335, -41.487996 -17.0720886, -41.4879933 -17.0721578, -41.4880081 -17.0721886, -41.4880389 -17.0722322, -41.4881053 -17.072304)",
377126826,,,,residential,,False,False,36.905,"LINESTRING (-41.4834523 -17.0722065, -41.4831586 -17.0723835)",
337408281,,,Rua Dona Áurea,residential,,False,False,43.85,"LINESTRING (-41.4834523 -17.0722065, -41.4833611 -17.0719476, -41.4833159 -17.0718344)",
337408281,,,Rua Dona Áurea,residential,,False,True,242.996,"LINESTRING (-41.4834523 -17.0722065, -41.4836347 -17.072695, -41.483862 -17.0732014, -41.4839182 -17.0733902, -41.4839843 -17.073877, -41.4840362 -17.0742803, -41.484039 -17.0743022)",
377126807,,,Rua Beija Flor,residential,,False,False,58.571,"LINESTRING (-41.4816016 -17.0724014, -41.4811362 -17.0726834)",
377126807,,,Rua Beija Flor,residential,,False,True,52.595,"LINESTRING (-41.4816016 -17.0724014, -41.4820174 -17.072145)",
756412347,,,Rua Joaquim Alves Lopes,residential,,False,False,114.753,"LINESTRING (-41.4816016 -17.0724014, -41.481784 -17.0726527, -41.4819154 -17.0728565, -41.4821219 -17.0733014)",
756412347,,,Rua Joaquim Alves Lopes,residential,,False,True,149.191,"LINESTRING (-41.4816016 -17.0724014, -41.4813696 -17.0720668, -41.4812328 -17.0719091, -41.4810491 -17.0717373, -41.4809538 -17.0716707, -41.4807674 -17.0715425, -41.4806414 -17.0714412)",
408587377,,,Rua Professor Manoel Diogenes,residential,,False,False,38.805,"LINESTRING (-41.4876889 -17.0727181, -41.4876968 -17.0723692)",
337408334,,,Rua Santo Antônio,residential,,False,True,167.43800000000002,"LINESTRING (-41.4876889 -17.0727181, -41.4868158 -17.0718822, -41.4865717 -17.0716566)",
"[337408312, 408587377, 408587378]",,,Rua Professor Manoel Diogenes,residential,,False,True,173.02300000000002,"LINESTRING (-41.4876889 -17.0727181, -41.4876929 -17.0729911, -41.4876956 -17.0735514, -41.4876929 -17.0736565, -41.4876567 -17.0742731)",yes
377126807,,,Rua Beija Flor,residential,,False,True,13.814,"LINESTRING (-41.4809632 -17.0728296, -41.4810544 -17.0727411)",
337408283,,,Rua São Francisco,residential,,False,False,90.247,"LINESTRING (-41.4809632 -17.0728296, -41.4810812 -17.0729001, -41.4813843 -17.0730488, -41.4814729 -17.0731014, -41.4816499 -17.0732898)",
377126825,,,Rua Santa Isabel,residential,,False,True,63.003,"LINESTRING (-41.4809632 -17.0728296, -41.4808613 -17.0729283, -41.4807178 -17.0730142, -41.480467 -17.0731296)",
337408288,,,Avenida Minas Gerais,tertiary,,True,False,40.36,"LINESTRING (-41.4859897 -17.0731078, -41.4857955 -17.0727959)",
377126825,,,Rua Santa Isabel,residential,,False,False,63.003,"LINESTRING (-41.480467 -17.0731296, -41.4807178 -17.0730142, -41.4808613 -17.0729283, -41.4809632 -17.0728296)",
625632839,,,Rua Prefeito Nilson Pereira Dutra,residential,,False,False,75.397,"LINESTRING (-41.4851931 -17.0731539, -41.4857955 -17.0727959)",
625632839,,,Rua Prefeito Nilson Pereira Dutra,residential,,False,True,61.904,"LINESTRING (-41.4851931 -17.0731539, -41.4846746 -17.0734074)",
337408279,,,Rua Presidente Bernardes,residential,,False,False,237.121,"LINESTRING (-41.4851931 -17.0731539, -41.4851019 -17.0729822, -41.4848806 -17.0726514, -41.4845131 -17.0720296, -41.4843857 -17.0717412, -41.4841852 -17.0712578)",
337408279,,,Rua Presidente Bernardes,residential,,False,True,115.006,"LINESTRING (-41.4851931 -17.0731539, -41.4853916 -17.0736667, -41.4854854 -17.0739308, -41.4855637 -17.0741255)",
337408331,,,Rua Amazonas,residential,,False,True,55.825,"LINESTRING (-41.4821219 -17.0733014, -41.482645 -17.0733462)",
337408331,,,Rua Amazonas,residential,,False,False,50.62299999999999,"LINESTRING (-41.4821219 -17.0733014, -41.4818779 -17.0732732, -41.4818028 -17.0732693, -41.4817464 -17.0732693, -41.4816499 -17.0732898)",
756412347,,,Rua Joaquim Alves Lopes,residential,,False,True,114.75300000000001,"LINESTRING (-41.4821219 -17.0733014, -41.4819154 -17.0728565, -41.481784 -17.0726527, -41.4816016 -17.0724014)",
337408283,,,Rua São Francisco,residential,,False,False,5.028,"LINESTRING (-41.4816499 -17.0732898, -41.4816788 -17.0733256)",
337408283,,,Rua São Francisco,residential,,False,True,90.247,"LINESTRING (-41.4816499 -17.0732898, -41.4814729 -17.0731014, -41.4813843 -17.0730488, -41.4810812 -17.0729001, -41.4809632 -17.0728296)",
337408331,,,Rua Amazonas,residential,,False,True,50.623000000000005,"LINESTRING (-41.4816499 -17.0732898, -41.4817464 -17.0732693, -41.4818028 -17.0732693, -41.4818779 -17.0732732, -41.4821219 -17.0733014)",
337408331,,,Rua Amazonas,residential,,False,False,55.825,"LINESTRING (-41.482645 -17.0733462, -41.4821219 -17.0733014)",
337408331,,,Rua Amazonas,residential,,False,True,28.857999999999997,"LINESTRING (-41.482645 -17.0733462, -41.4826959 -17.0734437, -41.4827482 -17.0734975, -41.4828032 -17.0735539)",
506596619,,,Rua Pará,residential,,False,False,149.77900000000002,"LINESTRING (-41.482645 -17.0733462, -41.4825109 -17.0730027, -41.4823151 -17.0726181, -41.4820951 -17.0722488, -41.4820174 -17.072145)",
337408284,,,Rua Araçuaí,residential,,False,False,29.136,"LINESTRING (-41.4847817 -17.0736486, -41.4846746 -17.0734074)",
337408284,,,Rua Araçuaí,residential,,False,True,77.469,"LINESTRING (-41.4847817 -17.0736486, -41.4850451 -17.0742982)",
1059987739,,,Rua Olinto Soriano da Rocha,residential,,False,False,120.253,"LINESTRING (-41.4847817 -17.0736486, -41.4847679 -17.0737782, -41.4847626 -17.0738488, -41.4847619 -17.0739193, -41.4848243 -17.074727)",
337408291,,,Avenida Rio Bahia,tertiary,,True,False,11.319,"LINESTRING (-41.4866924 -17.0742513, -41.4866843 -17.0743528)",
337408331,,,Rua Amazonas,residential,,False,False,70.474,"LINESTRING (-41.484039 -17.0743022, -41.4834765 -17.0739667)",
337408331,,,Rua Amazonas,residential,,False,True,52.557,"LINESTRING (-41.484039 -17.0743022, -41.4844541 -17.074559)",
337408281,,,Rua Dona Áurea,residential,,False,False,242.99599999999998,"LINESTRING (-41.484039 -17.0743022, -41.4840362 -17.0742803, -41.4839843 -17.073877, -41.4839182 -17.0733902, -41.483862 -17.0732014, -41.4836347 -17.072695, -41.4834523 -17.0722065)",
"[337408312, 408587377, 408587378]",,,Rua Professor Manoel Diogenes,residential,,False,False,173.023,"LINESTRING (-41.4876567 -17.0742731, -41.4876929 -17.0736565, -41.4876956 -17.0735514, -41.4876929 -17.0729911, -41.4876889 -17.0727181)",yes
1060055726,,,Rua São João,residential,,False,False,49.149,"LINESTRING (-41.4876567 -17.0742731, -41.4874005 -17.0742026, -41.4872758 -17.0741757, -41.4872101 -17.0741591)",
1060055726,,,Rua São João,residential,,False,True,58.33,"LINESTRING (-41.4876567 -17.0742731, -41.4877613 -17.074309, -41.487878 -17.0743308, -41.4881958 -17.0743539)",
377126828,,,Rua Domingos Figueiredo,residential,,False,True,52.336,"LINESTRING (-41.4831519 -17.0743206, -41.4834765 -17.0739667)",
337408318,,,Rua Ouro Preto,residential,,False,False,79.402,"LINESTRING (-41.4831519 -17.0743206, -41.4829749 -17.0741667, -41.4826021 -17.0738372)",
337408318,,,Rua Ouro Preto,residential,,False,True,93.816,"LINESTRING (-41.4831519 -17.0743206, -41.4835918 -17.0747077, -41.483801 -17.0748923)",
377126828,,,Rua Domingos Figueiredo,residential,,False,False,122.553,"LINESTRING (-41.4831519 -17.0743206, -41.4827107 -17.0748436, -41.4825618 -17.0750128, -41.4824452 -17.0751898)",
337408291,,,Avenida Rio Bahia,tertiary,,True,False,7.14,"LINESTRING (-41.4866843 -17.0743528, -41.4866621 -17.0744134)",
1060055726,,,Rua São João,residential,,False,True,61.815,"LINESTRING (-41.4866843 -17.0743528, -41.4869016 -17.0743276, -41.4869781 -17.0743116, -41.4870398 -17.0742821, -41.4871068 -17.0742167, -41.4872101 -17.0741591)",
337408287,,,Rua Vila Nova,residential,,False,False,72.778,"LINESTRING (-41.4881958 -17.0743539, -41.4880268 -17.0743962, -41.4878411 -17.0744193, -41.4876299 -17.0744475, -41.4875273 -17.074484)",
1060055726,,,Rua São João,residential,,False,False,58.33,"LINESTRING (-41.4881958 -17.0743539, -41.487878 -17.0743308, -41.4877613 -17.074309, -41.4876567 -17.0742731)",
337408304,,,,tertiary_link,,False,True,33.716,"LINESTRING (-41.4863786 -17.0745494, -41.4866621 -17.0744134)",
337408314,,,Rua Carolina Gomes,residential,,False,False,16.061,"LINESTRING (-41.4863786 -17.0745494, -41.4862712 -17.074651)",
337408288,,,Avenida Minas Gerais,tertiary,,True,False,166.589,"LINESTRING (-41.4863786 -17.0745494, -41.486351 -17.0742638, -41.4862874 -17.0739321, -41.4862096 -17.0736283, -41.4859897 -17.0731078)",
337408304,,,,tertiary_link,,False,False,33.716,"LINESTRING (-41.4866621 -17.0744134, -41.4863786 -17.0745494)",
337408291,,,Avenida Rio Bahia,tertiary,,True,False,137.702,"LINESTRING (-41.4866621 -17.0744134, -41.4866589 -17.0747154, -41.4866066 -17.0750923, -41.4865704 -17.0753051, -41.486498 -17.0754872, -41.4864162 -17.0756102)",
337408287,,,Rua Vila Nova,residential,,False,False,73.291,"LINESTRING (-41.4875273 -17.074484, -41.4874542 -17.0745295, -41.4874119 -17.0745821, -41.4874032 -17.0746353, -41.4874099 -17.0746821, -41.4874461 -17.0747237, -41.4875279 -17.0747622, -41.4877962 -17.0748366)",
337408287,,,Rua Vila Nova,residential,,False,True,72.778,"LINESTRING (-41.4875273 -17.074484, -41.4876299 -17.0744475, -41.4878411 -17.0744193, -41.4880268 -17.0743962, -41.4881958 -17.0743539)",
844273439,,,Rua Eduardo de Brito,residential,,False,False,217.79399999999998,"LINESTRING (-41.4875273 -17.074484, -41.4881945 -17.0745821, -41.4884225 -17.0746282, -41.488688 -17.074718, -41.4889281 -17.0747949, -41.4891051 -17.0748808, -41.4891721 -17.0749141, -41.489262 -17.0749321, -41.4893693 -17.0749308, -41.489502 -17.0749372)",
337408331,,,Rua Amazonas,residential,,False,False,43.559,"LINESTRING (-41.4848243 -17.074727, -41.4844541 -17.074559)",
337408324,,,Rua da Matriz,residential,,False,False,50.032999999999994,"LINESTRING (-41.4848243 -17.074727, -41.484886 -17.0747628, -41.484898 -17.0747821, -41.484898 -17.0748128, -41.4848739 -17.074859, -41.4848413 -17.0749141, -41.4848095 -17.074968, -41.4847934 -17.0749949, -41.4847653 -17.075009, -41.4847411 -17.0750039, -41.484713 -17.0749885, -41.4846808 -17.0749718)",
1059987739,,,Rua Olinto Soriano da Rocha,residential,,False,True,120.253,"LINESTRING (-41.4848243 -17.074727, -41.4847619 -17.0739193, -41.4847626 -17.0738488, -41.4847679 -17.0737782, -41.4847817 -17.0736486)",
337408329,,,Rua Clemente Dias,residential,,False,False,26.004,"LINESTRING (-41.4843294 -17.0747602, -41.4844541 -17.074559)",
337408329,,,Rua Clemente Dias,residential,,False,True,58.055,"LINESTRING (-41.4843294 -17.0747602, -41.483801 -17.0748923)",
842576701,,,Rua Coronel Olinto Vieira,residential,,False,True,44.145,"LINESTRING (-41.4843294 -17.0747602, -41.4846808 -17.0749718)",
337408314,,,Rua Carolina Gomes,residential,,False,False,61.754,"LINESTRING (-41.4858455 -17.0748111, -41.4853066 -17.0750186)",
337408314,,,Rua Carolina Gomes,residential,,False,True,48.625,"LINESTRING (-41.4858455 -17.0748111, -41.4862712 -17.074651)",
337408279,,,Rua Presidente Bernardes,residential,,False,False,81.91,"LINESTRING (-41.4858455 -17.0748111, -41.4856611 -17.074368, -41.4855637 -17.0741255)",
337408279,,,Rua Presidente Bernardes,residential,,False,True,106.539,"LINESTRING (-41.4858455 -17.0748111, -41.4859707 -17.0751013, -41.4860022 -17.0752262, -41.4860024 -17.0753221, -41.4859746 -17.0757411)",
337408287,,,Rua Vila Nova,residential,,False,False,39.254999999999995,"LINESTRING (-41.4877962 -17.0748366, -41.4879524 -17.0749295, -41.4881006 -17.0750359)",
337408287,,,Rua Vila Nova,residential,,False,True,73.29100000000001,"LINESTRING (-41.4877962 -17.0748366, -41.4875279 -17.0747622, -41.4874461 -17.0747237, -41.4874099 -17.0746821, -41.4874032 -17.0746353, -41.4874119 -17.0745821, -41.4874542 -17.0745295, -41.4875273 -17.074484)",
337408329,,,Rua Clemente Dias,residential,,False,False,58.055,"LINESTRING (-41.483801 -17.0748923, -41.4843294 -17.0747602)",
337408329,,,Rua Clemente Dias,residential,,False,True,47.057,"LINESTRING (-41.483801 -17.0748923, -41.4833705 -17.074991)",
337408318,,,Rua Ouro Preto,residential,,False,False,93.816,"LINESTRING (-41.483801 -17.0748923, -41.4835918 -17.0747077, -41.4831519 -17.0743206)",
337408319,,,Rua Prefeito Orlando Tavares,residential,,False,True,82.633,"LINESTRING (-41.4833705 -17.074991, -41.4838965 -17.0755382)",
337408329,,,Rua Clemente Dias,residential,,False,False,47.057,"LINESTRING (-41.4833705 -17.074991, -41.483801 -17.0748923)",
337408329,,,Rua Clemente Dias,residential,,False,True,15.218,"LINESTRING (-41.4833705 -17.074991, -41.483231 -17.0750218)",
337408314,,,Rua Carolina Gomes,residential,,False,True,61.754,"LINESTRING (-41.4853066 -17.0750186, -41.4858455 -17.0748111)",
1059981769,,,Praça Águas Marinhas,residential,,False,True,51.697,"LINESTRING (-41.4853066 -17.0750186, -41.4854887 -17.0754497)",
337408284,,,Rua Araçuaí,residential,,False,False,84.793,"LINESTRING (-41.4853066 -17.0750186, -41.4851716 -17.0746385, -41.4850451 -17.0742982)",
337408332,,,Rua Belo Horizonte,residential,,False,False,25.326999999999998,"LINESTRING (-41.4853066 -17.0750186, -41.4852222 -17.0751097, -41.4851486 -17.0751891)",
337408316,,,Rua Montes Claros,residential,,False,True,70.753,"LINESTRING (-41.483231 -17.0750218, -41.4829902 -17.075615)",
337408329,,,Rua Clemente Dias,residential,,False,False,15.218,"LINESTRING (-41.483231 -17.0750218, -41.4833705 -17.074991)",
337408329,,,Rua Clemente Dias,residential,,False,True,85.59,"LINESTRING (-41.483231 -17.0750218, -41.482537 -17.0751689, -41.4824452 -17.0751898)",
337408287,,,Rua Vila Nova,residential,,False,False,98.439,"LINESTRING (-41.4881006 -17.0750359, -41.488285 -17.0751462, -41.4888395 -17.0755679)",
337408287,,,Rua Vila Nova,residential,,False,True,39.254999999999995,"LINESTRING (-41.4881006 -17.0750359, -41.4879524 -17.0749295, -41.4877962 -17.0748366)",
756407932,,,Rua Joaquim Lopes Vieira,residential,,False,True,230.86599999999999,"LINESTRING (-41.4881006 -17.0750359, -41.4878605 -17.0752436, -41.4877827 -17.0753179, -41.4876902 -17.0753756, -41.4875682 -17.0754308, -41.4871041 -17.0755795, -41.4870451 -17.0756282, -41.4869969 -17.0756949, -41.4869553 -17.0758372, -41.4868306 -17.076482)",
337408292,,,Rua Coronel Olinto Vieira,residential,,False,True,58.355,"LINESTRING (-41.484518 -17.0750921, -41.4849316 -17.0754372)",
337408324,,,Rua da Matriz,residential,,False,False,82.612,"LINESTRING (-41.484518 -17.0750921, -41.4838965 -17.0755382)",
337408324,,,Rua da Matriz,residential,,False,True,21.872,"LINESTRING (-41.484518 -17.0750921, -41.4846808 -17.0749718)",
337408310,,,Rua Professora Catarina Magalhães,residential,,False,True,84.286,"LINESTRING (-41.4824452 -17.0751898, -41.4822547 -17.0759256)",
337408329,,,Rua Clemente Dias,residential,,False,True,95.779,"LINESTRING (-41.4824452 -17.0751898, -41.4815681 -17.0753872)",
756406904,,,Rua Santa Luzia,residential,,False,True,74.775,"LINESTRING (-41.4824452 -17.0751898, -41.4829902 -17.075615)",
337408329,,,Rua Clemente Dias,residential,,False,False,85.59,"LINESTRING (-41.4824452 -17.0751898, -41.482537 -17.0751689, -41.483231 -17.0750218)",
377126828,,,Rua Domingos Figueiredo,residential,,False,True,122.553,"LINESTRING (-41.4824452 -17.0751898, -41.4825618 -17.0750128, -41.4827107 -17.0748436, -41.4831519 -17.0743206)",
31578756,2,BR-116,Rodovia Santos Dumont,trunk,60,False,False,24.978,"LINESTRING (-41.4864485 -17.0753877, -41.4864162 -17.0756102)",
"[408583080, 31578756, 337408277]",2,BR-116,Rodovia Santos Dumont,trunk,60,False,True,191.93200000000002,"LINESTRING (-41.4864485 -17.0753877, -41.4865087 -17.0749808, -41.4865275 -17.0745308, -41.4865194 -17.0743936, -41.4864564 -17.0739116, -41.4863907 -17.0736783)",yes
337408288,,,Avenida Minas Gerais,tertiary,,True,False,70.988,"LINESTRING (-41.4864485 -17.0753877, -41.4864095 -17.0750872, -41.4863902 -17.0747521)",
337408329,,,Rua Clemente Dias,residential,,False,False,95.779,"LINESTRING (-41.4815681 -17.0753872, -41.4824452 -17.0751898)",
337408329,,,Rua Clemente Dias,residential,,False,True,70.739,"LINESTRING (-41.4815681 -17.0753872, -41.4809209 -17.0755354)",
337408322,,,Rua Ceci Vieira Lopes,residential,,False,False,94.42,"LINESTRING (-41.4815681 -17.0753872, -41.4820321 -17.0757628, -41.4822547 -17.0759256)",
377126812,,,Rua Manaus,residential,,False,True,204.823,"LINESTRING (-41.4815681 -17.0753872, -41.4816566 -17.0752039, -41.4818242 -17.0749603, -41.4819308 -17.0747936, -41.4820294 -17.0746282, -41.4821219 -17.0745084, -41.4822829 -17.0743122, -41.4823727 -17.0741776, -41.4826021 -17.0738372)",
337408292,,,Rua Coronel Olinto Vieira,residential,,False,False,58.355,"LINESTRING (-41.4849316 -17.0754372, -41.484518 -17.0750921)",
337408332,,,Rua Belo Horizonte,residential,,False,False,66.194,"LINESTRING (-41.4849316 -17.0754372, -41.4845118 -17.0758769)",
337408332,,,Rua Belo Horizonte,residential,,False,True,35.96,"LINESTRING (-41.4849316 -17.0754372, -41.4851486 -17.0751891)",
337408319,,,Rua Prefeito Orlando Tavares,residential,,False,False,82.633,"LINESTRING (-41.4838965 -17.0755382, -41.4833705 -17.074991)",
337408319,,,Rua Prefeito Orlando Tavares,residential,,False,True,73.813,"LINESTRING (-41.4838965 -17.0755382, -41.4844131 -17.0759818)",
337408324,,,Rua da Matriz,residential,,False,False,70.639,"LINESTRING (-41.4838965 -17.0755382, -41.4833826 -17.075941)",
337408324,,,Rua da Matriz,residential,,False,True,82.612,"LINESTRING (-41.4838965 -17.0755382, -41.484518 -17.0750921)",
337408287,,,Rua Vila Nova,residential,,False,False,36.822,"LINESTRING (-41.4888395 -17.0755679, -41.4891104 -17.0757743)",
337408287,,,Rua Vila Nova,residential,,False,True,98.439,"LINESTRING (-41.4888395 -17.0755679, -41.488285 -17.0751462, -41.4881006 -17.0750359)",
337408316,,,Rua Montes Claros,residential,,False,False,70.753,"LINESTRING (-41.4829902 -17.075615, -41.483231 -17.0750218)",
337408316,,,Rua Montes Claros,residential,,False,True,76.523,"LINESTRING (-41.4829902 -17.075615, -41.4827 -17.0762448)",
756406904,,,Rua Santa Luzia,residential,,False,False,74.775,"LINESTRING (-41.4829902 -17.075615, -41.4824452 -17.0751898)",
756406904,,,Rua Santa Luzia,residential,,False,True,55.26,"LINESTRING (-41.4829902 -17.075615, -41.4833826 -17.075941)",
337408330,,,Rua Osório de Castro Alves,residential,,False,True,41.812,"LINESTRING (-41.4859746 -17.0757411, -41.4863648 -17.0757887)",
337408279,,,Rua Presidente Bernardes,residential,,False,False,106.539,"LINESTRING (-41.4859746 -17.0757411, -41.4860024 -17.0753221, -41.4860022 -17.0752262, -41.4859707 -17.0751013, -41.4858455 -17.0748111)",
337408330,,,Rua Osório de Castro Alves,residential,,False,False,35.002,"LINESTRING (-41.4859746 -17.0757411, -41.485764 -17.0757904, -41.4856572 -17.0758241)",
31578756,2,BR-116,Rodovia Santos Dumont,trunk,60,False,False,20.587,"LINESTRING (-41.4864162 -17.0756102, -41.4863648 -17.0757887)",
31578756,2,BR-116,Rodovia Santos Dumont,trunk,60,False,True,24.978,"LINESTRING (-41.4864162 -17.0756102, -41.4864485 -17.0753877)",
337408303,,,Rua Enfermeira Dona Nana,residential,,False,True,58.461,"LINESTRING (-41.4845118 -17.0758769, -41.4849428 -17.0762035)",
337408332,,,Rua Belo Horizonte,residential,,False,False,15.688,"LINESTRING (-41.4845118 -17.0758769, -41.4844131 -17.0759818)",
337408332,,,Rua Belo Horizonte,residential,,False,True,66.194,"LINESTRING (-41.4845118 -17.0758769, -41.4849316 -17.0754372)",
