osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
231002909,BR-356,Avenida Portela Salles,trunk,50,True,False,38.814,"LINESTRING (-41.6932795 -21.4253318, -41.6932802 -21.4252869, -41.6932819 -21.4252529, -41.6932926 -21.4252083, -41.6933191 -21.4251215, -41.6933647 -21.4249942)",
231002906,BR-356,Avenida Portela Salles,trunk,50,False,True,125.57600000000001,"LINESTRING (-41.6931528 -21.4264448, -41.6931333 -21.4262601, -41.693134 -21.4262039, -41.6931323 -21.4260076, -41.6931382 -21.4259048, -41.6931863 -21.4256689, -41.6932172 -21.4255666, -41.6932426 -21.4254729, -41.6932674 -21.4253857, -41.6932795 -21.4253318)",
231002911,,Rua João da Silva Moço,residential,,False,True,74.744,"LINESTRING (-41.6949836 -21.4178077, -41.6948026 -21.4181505, -41.694634 -21.4183946)",
231002911,,Rua João da Silva Moço,residential,,False,False,74.744,"LINESTRING (-41.694634 -21.4183946, -41.6948026 -21.4181505, -41.6949836 -21.4178077)",
"[265997253, 231002911]",,"['Rua João da Silva Moço', 'Rua Bras Nunes de Siqueira']",residential,,False,True,89.66099999999999,"LINESTRING (-41.694634 -21.4183946, -41.6942518 -21.4188885, -41.6942381 -21.4188948, -41.694225 -21.4188998, -41.6942015 -21.4188973, -41.6941824 -21.4188886, -41.6941603 -21.4188727, -41.6940761 -21.4188068)",
231002935,,Rua Francisco José,residential,,False,False,36.389,"LINESTRING (-41.6928099 -21.4226174, -41.6930827 -21.4228238)",
231002935,,Rua Francisco José,residential,,False,False,81.103,"LINESTRING (-41.6930827 -21.4228238, -41.6937588 -21.4231924)",
231002935,,Rua Francisco José,residential,,False,True,36.389,"LINESTRING (-41.6930827 -21.4228238, -41.6928099 -21.4226174)",
497244816,,Avenida Coronel Luiz Salles,residential,,False,False,111.991,"LINESTRING (-41.6930827 -21.4228238, -41.6923217 -21.4235397)",
497244816,,Avenida Coronel Luiz Salles,residential,,False,True,195.09,"LINESTRING (-41.6930827 -21.4228238, -41.6943993 -21.4215684)",
231002935,,Rua Francisco José,residential,,False,True,81.103,"LINESTRING (-41.6937588 -21.4231924, -41.6930827 -21.4228238)",
828757263,,,residential,,False,False,25.095,"LINESTRING (-41.6937588 -21.4231924, -41.6939836 -21.4232769)",
265997280,,Rua Olívia Faria,residential,,False,False,134.62,"LINESTRING (-41.6937588 -21.4231924, -41.6936584 -21.4233631, -41.693577 -21.4235074, -41.6935058 -21.4235853, -41.6933818 -21.4237039, -41.6929448 -21.4241247)",
231019670,,Rua Saldanha da Gama,residential,,False,False,60.998,"LINESTRING (-41.6884524 -21.4235782, -41.6882088 -21.4230787)",
1246960071,,Rua Amélia Mota,residential,,False,False,5.412,"LINESTRING (-41.6884524 -21.4235782, -41.6884078 -21.4236036)",
1246960071,,Rua Amélia Mota,residential,,False,True,79.562,"LINESTRING (-41.6884524 -21.4235782, -41.6890973 -21.4231889)",
215837767,BR-356,Avenida Portela Salles,trunk,50,False,False,29.126,"LINESTRING (-41.6929448 -21.4241247, -41.6931485 -21.4243054)",
215837767,BR-356,Avenida Portela Salles,trunk,50,False,True,91.605,"LINESTRING (-41.6929448 -21.4241247, -41.6923217 -21.4235397)",
265997280,,Rua Olívia Faria,residential,,False,False,201.981,"LINESTRING (-41.6929448 -21.4241247, -41.6915944 -21.4254359)",
265997280,,Rua Olívia Faria,residential,,False,True,134.62,"LINESTRING (-41.6929448 -21.4241247, -41.6933818 -21.4237039, -41.6935058 -21.4235853, -41.693577 -21.4235074, -41.6936584 -21.4233631, -41.6937588 -21.4231924)",
231002920,,Rua José Gomes Vilarino,residential,,False,True,75.532,"LINESTRING (-41.6904247 -21.4243919, -41.6909666 -21.4248468)",
231002910,BR-356,Avenida Portela Salles,trunk,50,True,False,9.112,"LINESTRING (-41.6935557 -21.424726, -41.6935417 -21.4248069)",
497243627,,Rua Maria Ayd José,residential,,False,True,169.13000000000002,"LINESTRING (-41.6935557 -21.424726, -41.6936454 -21.4245851, -41.6937946 -21.424154, -41.6938535 -21.4239686, -41.6939414 -21.4236527, -41.6939883 -21.4234985, -41.6940024 -21.4234274, -41.6940017 -21.4233656, -41.6939923 -21.4233187, -41.6939836 -21.4232769)",
231002920,,Rua José Gomes Vilarino,residential,,False,False,75.532,"LINESTRING (-41.6909666 -21.4248468, -41.6904247 -21.4243919)",
231002920,,Rua José Gomes Vilarino,residential,,False,True,92.271,"LINESTRING (-41.6909666 -21.4248468, -41.6915944 -21.4254359)",
497244816,,Avenida Coronel Luiz Salles,residential,,False,True,201.99,"LINESTRING (-41.6909666 -21.4248468, -41.6923217 -21.4235397)",
497244816,,Avenida Coronel Luiz Salles,residential,,False,False,202.05200000000002,"LINESTRING (-41.6909666 -21.4248468, -41.6909038 -21.4249211, -41.6908407 -21.425031, -41.6907965 -21.4251477, -41.6907542 -21.4252863, -41.6906711 -21.4255647, -41.6905651 -21.4259685, -41.690488 -21.4262401, -41.6904094 -21.4265768)",
231002910,BR-356,Avenida Portela Salles,trunk,50,True,False,23.289,"LINESTRING (-41.6935417 -21.4248069, -41.6934974 -21.4249423, -41.6934658 -21.4250035)",
231019646,,Rua Manoel Ferreira dos Santos,residential,,False,True,107.803,"LINESTRING (-41.6935417 -21.4248069, -41.6935605 -21.4248306, -41.6935886 -21.4248837, -41.6936026 -21.4249484, -41.6936195 -21.4250628, -41.6936534 -21.4251958, -41.6936617 -21.4252136, -41.6936772 -21.4252317, -41.6936953 -21.4252445, -41.694215 -21.4253666)",
231002920,,Rua José Gomes Vilarino,residential,,False,False,92.271,"LINESTRING (-41.6915944 -21.4254359, -41.6909666 -21.4248468)",
265997280,,Rua Olívia Faria,residential,,False,False,176.464,"LINESTRING (-41.6915944 -21.4254359, -41.6904094 -21.4265768)",
265997280,,Rua Olívia Faria,residential,,False,True,201.981,"LINESTRING (-41.6915944 -21.4254359, -41.6929448 -21.4241247)",
265997280,,Rua Olívia Faria,residential,,False,True,176.464,"LINESTRING (-41.6904094 -21.4265768, -41.6915944 -21.4254359)",
497244816,,Avenida Coronel Luiz Salles,residential,,False,True,202.052,"LINESTRING (-41.6904094 -21.4265768, -41.690488 -21.4262401, -41.6905651 -21.4259685, -41.6906711 -21.4255647, -41.6907542 -21.4252863, -41.6907965 -21.4251477, -41.6908407 -21.425031, -41.6909038 -21.4249211, -41.6909666 -21.4248468)",
231007307,,Rua Ana Aguiar,residential,,False,False,13.172,"LINESTRING (-41.6929603 -21.4189171, -41.6929211 -21.4190298)",
231007307,,Rua Ana Aguiar,residential,,False,True,21.727,"LINESTRING (-41.6929603 -21.4189171, -41.6929453 -21.4187222)",
827365830,,,residential,,False,False,98.84400000000001,"LINESTRING (-41.6929603 -21.4189171, -41.6930254 -21.418725, -41.6931716 -21.4183305, -41.6932567 -21.4180722)",
231019670,,Rua Saldanha da Gama,residential,,False,True,25.34,"LINESTRING (-41.687454 -21.4197281, -41.6874337 -21.4199552)",
1246458352,,Rua São Sebastião,tertiary,,False,False,26.207,"LINESTRING (-41.687454 -21.4197281, -41.6872053 -21.419684)",
1246458352,,Rua São Sebastião,tertiary,,False,True,137.733,"LINESTRING (-41.687454 -21.4197281, -41.68785 -21.4197952, -41.6881196 -21.4198408, -41.6882832 -21.419863, -41.6884509 -21.4199086, -41.6887292 -21.420044)",
"[828139097, 265997284]",,Rua São João,residential,,False,"[False, True]",185.14000000000001,"LINESTRING (-41.6887292 -21.420044, -41.6888116 -21.4200434, -41.6889102 -21.4200547, -41.6890571 -21.4200865, -41.6891972 -21.4201258, -41.6895117 -21.4202538, -41.6898919 -21.4204492, -41.6900991 -21.4205634, -41.6901977 -21.4205863, -41.690307 -21.4205871, -41.6903874 -21.4205859)",
1246458352,,Rua São Sebastião,tertiary,,False,False,137.733,"LINESTRING (-41.6887292 -21.420044, -41.6884509 -21.4199086, -41.6882832 -21.419863, -41.6881196 -21.4198408, -41.68785 -21.4197952, -41.687454 -21.4197281)",
1246458352,,Rua São Sebastião,tertiary,,False,True,204.534,"LINESTRING (-41.6887292 -21.420044, -41.6900464 -21.4209453, -41.6903244 -21.4211294)",
231007307,,Rua Ana Aguiar,residential,,False,True,114.904,"LINESTRING (-41.6925687 -21.4200097, -41.6929211 -21.4190298)",
265997270,,Rua José Paes,residential,,False,False,63.64,"LINESTRING (-41.6925687 -21.4200097, -41.6930511 -21.4203645)",
231007307,,Rua Ana Aguiar,residential,,False,False,94.579,"LINESTRING (-41.6925687 -21.4200097, -41.6924279 -21.4203871, -41.6923548 -21.4205572, -41.6922247 -21.4207961)",
231007301,BR-356,Avenida José Luiz Marinho,trunk,60,False,True,175.912,"LINESTRING (-41.6915572 -21.4204242, -41.6926057 -21.4191792)",
231007302,,Rua Castro Leão,residential,,False,False,51.732,"LINESTRING (-41.6915572 -21.4204242, -41.6911226 -21.4201945)",
231007302,,Rua Castro Leão,residential,,False,True,80.525,"LINESTRING (-41.6915572 -21.4204242, -41.6922247 -21.4207961)",
231007301,BR-356,Avenida José Luiz Marinho,trunk,60,False,False,125.602,"LINESTRING (-41.6915572 -21.4204242, -41.6913506 -21.4206584, -41.6910834 -21.4209734, -41.6908018 -21.4213081)",
231007302,,Rua Castro Leão,residential,,False,False,80.525,"LINESTRING (-41.6922247 -21.4207961, -41.6915572 -21.4204242)",
231007307,,Rua Ana Aguiar,residential,,False,False,110.619,"LINESTRING (-41.6922247 -21.4207961, -41.6921081 -21.4210141, -41.6919565 -21.4212313, -41.6917976 -21.4214255, -41.6916398 -21.4216255)",
231007307,,Rua Ana Aguiar,residential,,False,True,94.57900000000001,"LINESTRING (-41.6922247 -21.4207961, -41.6923548 -21.4205572, -41.6924279 -21.4203871, -41.6925687 -21.4200097)",
231019659,,Rua Raul Marinho,residential,,False,True,187.275,"LINESTRING (-41.6922473 -21.4188753, -41.6911226 -21.4201945)",
1246441062,,Rua Manoel Barcelos,residential,,False,True,50.183,"LINESTRING (-41.6922473 -21.4188753, -41.6926057 -21.4191792)",
"[231019668, 1246441062]",,"['Rua Domingos Manhães de Castro', 'Rua Manoel Barcelos']",residential,,False,False,126.45499999999998,"LINESTRING (-41.6922473 -21.4188753, -41.6921152 -21.4187574, -41.6920434 -21.4186869, -41.6920276 -21.4186501, -41.6920236 -21.4186095, -41.6920417 -21.4185184, -41.69221 -21.4181901, -41.6922921 -21.4180552, -41.6923498 -21.4179463, -41.6923793 -21.417897)",
1246458352,,Rua São Sebastião,tertiary,,False,True,26.366,"LINESTRING (-41.6865867 -21.4197207, -41.6868382 -21.4196832)",
231019659,,Rua Raul Marinho,residential,,False,False,132.792,"LINESTRING (-41.6903244 -21.4211294, -41.6911226 -21.4201945)",
1246458352,,Rua São Sebastião,tertiary,,False,True,51.78,"LINESTRING (-41.6903244 -21.4211294, -41.6907069 -21.4214295)",
1246458352,,Rua São Sebastião,tertiary,,False,False,204.534,"LINESTRING (-41.6903244 -21.4211294, -41.6900464 -21.4209453, -41.6887292 -21.420044)",
231019665,,Rua São Miguel,residential,,False,False,40.066,"LINESTRING (-41.6873805 -21.4214968, -41.6870163 -21.4216188)",
231019670,,Rua Saldanha da Gama,residential,,False,False,80.661,"LINESTRING (-41.6873805 -21.4214968, -41.6873435 -21.4212469, -41.6873296 -21.4209026, -41.6873373 -21.4207742)",
231019670,,Rua Saldanha da Gama,residential,,False,True,195.684,"LINESTRING (-41.6873805 -21.4214968, -41.688104 -21.4228833, -41.6882088 -21.4230787)",
231019661,,Rua Doutor Said Tanus José,residential,,False,True,93.649,"LINESTRING (-41.6916398 -21.4216255, -41.6908018 -21.4213081)",
231007307,,Rua Ana Aguiar,residential,,False,True,110.619,"LINESTRING (-41.6916398 -21.4216255, -41.6917976 -21.4214255, -41.6919565 -21.4212313, -41.6921081 -21.4210141, -41.6922247 -21.4207961)",
"[828818036, 1246441061]",,Praça da Bíblia,residential,,False,"[False, True]",102.15199999999999,"LINESTRING (-41.6916398 -21.4216255, -41.691404 -21.4219371, -41.6913765 -21.4219767, -41.6913604 -21.4219848, -41.6913346 -21.4219895, -41.6913138 -21.4219835, -41.6912779 -21.4219623, -41.6912223 -21.4219274, -41.6911881 -21.4219055, -41.6911438 -21.4219043, -41.6911069 -21.4219274, -41.6909628 -21.4220828)",
231019665,,Rua São Miguel,residential,,False,True,59.260999999999996,"LINESTRING (-41.6864224 -21.4218168, -41.686513 -21.4217975, -41.6866853 -21.4217494, -41.6869599 -21.4216377)",
497243626,,,residential,,False,False,61.955,"LINESTRING (-41.694215 -21.4253666, -41.6943792 -21.4248308)",
231019646,,Rua Manoel Ferreira dos Santos,residential,,False,False,107.803,"LINESTRING (-41.694215 -21.4253666, -41.6936953 -21.4252445, -41.6936772 -21.4252317, -41.6936617 -21.4252136, -41.6936534 -21.4251958, -41.6936195 -21.4250628, -41.6936026 -21.4249484, -41.6935886 -21.4248837, -41.6935605 -21.4248306, -41.6935417 -21.4248069)",
1246458355,,Rua Francisco Rosa Fernandes,residential,,False,True,3.541,"LINESTRING (-41.6921017 -21.4177667, -41.6920821 -21.4177928)",
265997259,,Rua Ismenia Macabu de Castro,residential,,False,True,32.184,"LINESTRING (-41.6921017 -21.4177667, -41.692262 -21.4178404, -41.6923793 -21.417897)",
"[231019668, 1246441062]",,"['Rua Domingos Manhães de Castro', 'Rua Manoel Barcelos']",residential,,False,True,126.455,"LINESTRING (-41.6923793 -21.417897, -41.6923498 -21.4179463, -41.6922921 -21.4180552, -41.69221 -21.4181901, -41.6920417 -21.4185184, -41.6920236 -21.4186095, -41.6920276 -21.4186501, -41.6920434 -21.4186869, -41.6921152 -21.4187574, -41.6922473 -21.4188753)",
265997259,,Rua Ismenia Macabu de Castro,residential,,False,False,32.184,"LINESTRING (-41.6923793 -21.417897, -41.692262 -21.4178404, -41.6921017 -21.4177667)",
265997253,,Rua Bras Nunes de Siqueira,residential,,False,False,117.758,"LINESTRING (-41.6932567 -21.4180722, -41.6940761 -21.4188068)",
827365830,,,residential,,False,True,98.844,"LINESTRING (-41.6932567 -21.4180722, -41.6931716 -21.4183305, -41.6930254 -21.418725, -41.6929603 -21.4189171)",
265997253,,Rua Bras Nunes de Siqueira,residential,,False,True,117.758,"LINESTRING (-41.6940761 -21.4188068, -41.6932567 -21.4180722)",
"[265997253, 231002911]",,"['Rua João da Silva Moço', 'Rua Bras Nunes de Siqueira']",residential,,False,False,89.661,"LINESTRING (-41.6940761 -21.4188068, -41.6941603 -21.4188727, -41.6941824 -21.4188886, -41.6942015 -21.4188973, -41.694225 -21.4188998, -41.6942381 -21.4188948, -41.6942518 -21.4188885, -41.694634 -21.4183946)",
265997285,,Rua Tannus Yussef,residential,,False,False,80.179,"LINESTRING (-41.6940761 -21.4188068, -41.694003 -21.4188848, -41.6938153 -21.4190989, -41.6936282 -21.4193923)",
231007307,,Rua Ana Aguiar,residential,,False,False,114.904,"LINESTRING (-41.6929211 -21.4190298, -41.6925687 -21.4200097)",
231007307,,Rua Ana Aguiar,residential,,False,True,13.172,"LINESTRING (-41.6929211 -21.4190298, -41.6929603 -21.4189171)",
265997252,,Rua Antônio Vieira,residential,,False,True,83.56,"LINESTRING (-41.6929211 -21.4190298, -41.6936282 -21.4193923)",
265997287,,Rua Vilson Vaz,residential,,False,False,23.429,"LINESTRING (-41.6867897 -21.419325, -41.686788 -21.4191143)",
265997287,,Rua Vilson Vaz,residential,,False,True,40.145,"LINESTRING (-41.6867897 -21.419325, -41.6868382 -21.4196832)",
265997252,,Rua Antônio Vieira,residential,,False,False,83.56,"LINESTRING (-41.6936282 -21.4193923, -41.6929211 -21.4190298)",
265997285,,Rua Tannus Yussef,residential,,False,False,123.551,"LINESTRING (-41.6936282 -21.4193923, -41.693529 -21.4195409, -41.693362 -21.4198162, -41.6931213 -21.4202401, -41.6930511 -21.4203645)",
265997285,,Rua Tannus Yussef,residential,,False,True,80.179,"LINESTRING (-41.6936282 -21.4193923, -41.6938153 -21.4190989, -41.694003 -21.4188848, -41.6940761 -21.4188068)",
827337366,,Rua Francisco Rosa Fernandes,residential,,False,True,237.26600000000002,"LINESTRING (-41.6907397 -21.4195084, -41.6908327 -21.4194554, -41.690895 -21.4194017, -41.6909494 -21.4193324, -41.6910915 -21.4191071, -41.6913021 -21.418813, -41.6913819 -21.4186938, -41.6915441 -21.4184841, -41.6917098 -21.4182806, -41.6919505 -21.4179722, -41.6920821 -21.4177928)",
265997287,,Rua Vilson Vaz,residential,,False,False,40.145,"LINESTRING (-41.6868382 -21.4196832, -41.6867897 -21.419325)",
1246458352,,Rua São Sebastião,tertiary,,False,False,26.366,"LINESTRING (-41.6868382 -21.4196832, -41.6865867 -21.4197207)",
1246458352,,Rua São Sebastião,tertiary,,False,True,38.0,"LINESTRING (-41.6868382 -21.4196832, -41.6869791 -21.4196837, -41.6872053 -21.419684)",
231019670,,Rua Saldanha da Gama,residential,,False,False,25.34,"LINESTRING (-41.6874337 -21.4199552, -41.687454 -21.4197281)",
265997261,,Rua Jandira Rangel,residential,,False,False,78.9,"LINESTRING (-41.6874337 -21.4199552, -41.6881811 -21.4200944)",
231019670,,Rua Saldanha da Gama,residential,,False,True,91.707,"LINESTRING (-41.6874337 -21.4199552, -41.6873579 -21.4204308, -41.6873373 -21.4207742)",
265997261,,Rua Jandira Rangel,residential,,False,True,78.9,"LINESTRING (-41.6881811 -21.4200944, -41.6874337 -21.4199552)",
231007302,,Rua Castro Leão,residential,,False,True,51.732,"LINESTRING (-41.6911226 -21.4201945, -41.6915572 -21.4204242)",
231019659,,Rua Raul Marinho,residential,,False,False,187.275,"LINESTRING (-41.6911226 -21.4201945, -41.6922473 -21.4188753)",
231019659,,Rua Raul Marinho,residential,,False,True,132.792,"LINESTRING (-41.6911226 -21.4201945, -41.6903244 -21.4211294)",
265997270,,Rua José Paes,residential,,False,False,26.63,"LINESTRING (-41.6930511 -21.4203645, -41.6932627 -21.4205007)",
265997270,,Rua José Paes,residential,,False,True,63.64,"LINESTRING (-41.6930511 -21.4203645, -41.6925687 -21.4200097)",
265997285,,Rua Tannus Yussef,residential,,False,True,123.55100000000002,"LINESTRING (-41.6930511 -21.4203645, -41.6931213 -21.4202401, -41.693362 -21.4198162, -41.693529 -21.4195409, -41.6936282 -21.4193923)",
265997270,,Rua José Paes,residential,,False,True,26.63,"LINESTRING (-41.6932627 -21.4205007, -41.6930511 -21.4203645)",
231019665,,Rua São Miguel,residential,,False,True,6.205,"LINESTRING (-41.6869599 -21.4216377, -41.6870163 -21.4216188)",
231019665,,Rua São Miguel,residential,,False,False,59.261,"LINESTRING (-41.6869599 -21.4216377, -41.6866853 -21.4217494, -41.686513 -21.4217975, -41.6864224 -21.4218168)",
265997255,,Rua Djalma Ribeiro da Mota,residential,,False,False,203.82399999999998,"LINESTRING (-41.6869599 -21.4216377, -41.686999 -21.4216995, -41.6870461 -21.4217488, -41.6871111 -21.4218044, -41.6871802 -21.4218955, -41.6872486 -21.4220509, -41.6873042 -21.422187, -41.6874189 -21.4223943, -41.6874863 -21.4225144, -41.6875476 -21.4226277, -41.6875966 -21.4227569, -41.6876335 -21.4228868, -41.6876623 -21.4230035, -41.687724 -21.4232994)",
265997273,,Rua Judith Barreto,residential,,False,True,101.497,"LINESTRING (-41.6908553 -21.4222398, -41.6901929 -21.4229128)",
"[215837785, 231007301, 215837767]",BR-356,"['Avenida Portela Salles', 'Avenida José Luiz Marinho']",trunk,"['60', '50']",False,False,209.67700000000002,"LINESTRING (-41.6908553 -21.4222398, -41.6910285 -21.422393, -41.6913363 -21.4226515, -41.6916065 -21.422878, -41.6918848 -21.4231433, -41.6919766 -21.4232332, -41.6923217 -21.4235397)",yes
231007301,BR-356,Avenida José Luiz Marinho,trunk,60,False,True,48.75900000000001,"LINESTRING (-41.6908553 -21.4222398, -41.6907854 -21.4221675, -41.6907295 -21.4221056, -41.690667 -21.4220093, -41.6906308 -21.4219286, -41.690604 -21.4218736)",
"[265997278, 265997279]",,"['Rua Maria Inácia', 'Rua Maria Romano']",residential,,False,False,243.933,"LINESTRING (-41.6897835 -21.4225765, -41.6891261 -21.4221621, -41.6890886 -21.4221455, -41.6890591 -21.4221399, -41.6890272 -21.4221412, -41.6889833 -21.4221605, -41.6888364 -21.4222956, -41.6886398 -21.4224727, -41.6886232 -21.4224948, -41.6886142 -21.4225194, -41.6886138 -21.4225425, -41.6886188 -21.4225681, -41.6890973 -21.4231889)",
1246960071,,Rua Amélia Mota,residential,,False,False,99.595,"LINESTRING (-41.6897835 -21.4225765, -41.6896331 -21.4227707, -41.6895285 -21.4228949, -41.6894339 -21.4229751, -41.6890973 -21.4231889)",
1246960071,,Rua Amélia Mota,residential,,False,True,119.98499999999999,"LINESTRING (-41.6897835 -21.4225765, -41.6902955 -21.4219648, -41.6903214 -21.4219483, -41.6903573 -21.4219323, -41.6904326 -21.4219089, -41.690604 -21.4218736)",
265997273,,Rua Judith Barreto,residential,,False,False,101.497,"LINESTRING (-41.6901929 -21.4229128, -41.6908553 -21.4222398)",
231019670,,Rua Saldanha da Gama,residential,,False,True,60.998,"LINESTRING (-41.6882088 -21.4230787, -41.6884524 -21.4235782)",
265997256,,Rua Francelina Duarte Moreira,residential,,False,False,55.862,"LINESTRING (-41.6882088 -21.4230787, -41.687724 -21.4232994)",
231019670,,Rua Saldanha da Gama,residential,,False,False,195.684,"LINESTRING (-41.6882088 -21.4230787, -41.688104 -21.4228833, -41.6873805 -21.4214968)",
1246960071,,Rua Amélia Mota,residential,,False,False,79.562,"LINESTRING (-41.6890973 -21.4231889, -41.6884524 -21.4235782)",
"[265997278, 265997279]",,"['Rua Maria Inácia', 'Rua Maria Romano']",residential,,False,True,243.93300000000005,"LINESTRING (-41.6890973 -21.4231889, -41.6886188 -21.4225681, -41.6886138 -21.4225425, -41.6886142 -21.4225194, -41.6886232 -21.4224948, -41.6886398 -21.4224727, -41.6888364 -21.4222956, -41.6889833 -21.4221605, -41.6890272 -21.4221412, -41.6890591 -21.4221399, -41.6890886 -21.4221455, -41.6891261 -21.4221621, -41.6897835 -21.4225765)",
1246960071,,Rua Amélia Mota,residential,,False,True,99.59499999999998,"LINESTRING (-41.6890973 -21.4231889, -41.6894339 -21.4229751, -41.6895285 -21.4228949, -41.6896331 -21.4227707, -41.6897835 -21.4225765)",
265997256,,Rua Francelina Duarte Moreira,residential,,False,True,55.862,"LINESTRING (-41.687724 -21.4232994, -41.6882088 -21.4230787)",
265997255,,Rua Djalma Ribeiro da Mota,residential,,False,True,203.82400000000004,"LINESTRING (-41.687724 -21.4232994, -41.6876623 -21.4230035, -41.6876335 -21.4228868, -41.6875966 -21.4227569, -41.6875476 -21.4226277, -41.6874863 -21.4225144, -41.6874189 -21.4223943, -41.6873042 -21.422187, -41.6872486 -21.4220509, -41.6871802 -21.4218955, -41.6871111 -21.4218044, -41.6870461 -21.4217488, -41.686999 -21.4216995, -41.6869599 -21.4216377)",
265997256,,Rua Francelina Duarte Moreira,residential,,False,False,92.928,"LINESTRING (-41.687724 -21.4232994, -41.6876476 -21.4233371, -41.6869517 -21.4237253)",
265997256,,Rua Francelina Duarte Moreira,residential,,False,True,92.928,"LINESTRING (-41.6869517 -21.4237253, -41.6876476 -21.4233371, -41.687724 -21.4232994)",
265997275,,Rua Leonor Marinho,residential,,False,True,105.566,"LINESTRING (-41.6873892 -21.4241822, -41.6881125 -21.4248515)",
1246960071,,Rua Amélia Mota,residential,,False,True,67.458,"LINESTRING (-41.6873892 -21.4241822, -41.6879455 -21.4238662)",
265997275,,Rua Leonor Marinho,residential,,False,False,105.566,"LINESTRING (-41.6881125 -21.4248515, -41.6873892 -21.4241822)",
