osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
31570271,Rua Francisco Quinto,residential,False,True,27.9,,,"LINESTRING (-39.3703606 -14.1612396, -39.3701041 -14.1612064)"
618390830,Travessa Pedro Policarpo,residential,False,False,119.522,,,"LINESTRING (-39.3703606 -14.1612396, -39.3705891 -14.1601878)"
397504906,Rua do Lago,residential,False,True,61.51,,,"LINESTRING (-39.3693644 -14.1638109, -39.3697788 -14.1634307)"
397505940,Rua Antônio Eloy,residential,False,False,51.831,,,"LINESTRING (-39.3693644 -14.1638109, -39.3690574 -14.1634522)"
397505940,Rua Antônio Eloy,residential,False,True,38.248,,,"LINESTRING (-39.3693644 -14.1638109, -39.3695579 -14.1640992)"
397504906,Rua do Lago,residential,False,False,186.30999999999997,,,"LINESTRING (-39.3693644 -14.1638109, -39.3690352 -14.1639437, -39.3687621 -14.1639729, -39.368403 -14.1639124, -39.3680617 -14.163711, -39.3678419 -14.1634688)"
397504887,,residential,False,False,49.312,,,"LINESTRING (-39.3681149 -14.1620116, -39.3678612 -14.1616426)"
397504887,,residential,False,True,48.528,,,"LINESTRING (-39.3681149 -14.1620116, -39.3683907 -14.1623565)"
397504905,Rua Santo Antônio,residential,False,False,69.363,,,"LINESTRING (-39.3681149 -14.1620116, -39.3687106 -14.161776)"
397504905,Rua Santo Antônio,residential,False,True,182.189,,,"LINESTRING (-39.3681149 -14.1620116, -39.3678309 -14.162295, -39.3676627 -14.1626132, -39.3676497 -14.1628462, -39.3676737 -14.1629955, -39.3677455 -14.1632381, -39.3678419 -14.1634688)"
397504887,,residential,False,True,49.312,,,"LINESTRING (-39.3678612 -14.1616426, -39.3681149 -14.1620116)"
397505948,,residential,False,True,70.608,,,"LINESTRING (-39.3678612 -14.1616426, -39.368451 -14.1613666)"
472410498,,residential,False,False,63.861,,,"LINESTRING (-39.3678612 -14.1616426, -39.3675598 -14.1611482)"
472410497,Rua das Malvinas,residential,False,False,74.482,,,"LINESTRING (-39.3678612 -14.1616426, -39.3675303 -14.1619447, -39.3673731 -14.1621158)"
397504894,Travessa Maria Amélia,residential,False,True,69.379,,,"LINESTRING (-39.3690574 -14.1634522, -39.3695161 -14.1630146)"
397505940,Rua Antônio Eloy,residential,False,False,48.292,,,"LINESTRING (-39.3690574 -14.1634522, -39.3688087 -14.163091)"
397505940,Rua Antônio Eloy,residential,False,True,51.831,,,"LINESTRING (-39.3690574 -14.1634522, -39.3693644 -14.1638109)"
397504894,Travessa Maria Amélia,residential,False,False,108.813,,,"LINESTRING (-39.3690574 -14.1634522, -39.3689651 -14.1635186, -39.3688655 -14.1635363, -39.3686968 -14.1635521, -39.3685037 -14.1635127, -39.3683675 -14.1634555, -39.3682699 -14.163359, -39.3681877 -14.163251)"
31570271,Rua Francisco Quinto,residential,False,False,50.647,,,"LINESTRING (-39.3719877 -14.1615424, -39.3724573 -14.161554)"
31570271,Rua Francisco Quinto,residential,False,True,80.764,,,"LINESTRING (-39.3719877 -14.1615424, -39.37125 -14.1614162)"
397504904,Rua Israel Barcelos,residential,False,True,199.554,,,"LINESTRING (-39.3719877 -14.1615424, -39.3719745 -14.1624331, -39.3718601 -14.1633301)"
377973332,Rua do Cemitério,residential,False,False,102.10900000000001,,,"LINESTRING (-39.3716749 -14.1646618, -39.3719368 -14.1644358, -39.3721731 -14.164315, -39.3724927 -14.1642379)"
397504903,Rua Dom Pedro Segundo,residential,False,True,89.732,,,"LINESTRING (-39.371403 -14.1603564, -39.3705891 -14.1601878)"
397505935,Rua Wilson Magalhães,residential,False,False,124.91,,,"LINESTRING (-39.371403 -14.1603564, -39.3722211 -14.159561)"
397505935,Rua Wilson Magalhães,residential,False,True,123.449,,,"LINESTRING (-39.371403 -14.1603564, -39.3708924 -14.1613501)"
397505940,Rua Antônio Eloy,residential,False,True,48.292,,,"LINESTRING (-39.3688087 -14.163091, -39.3690574 -14.1634522)"
618390823,,residential,False,False,33.192,,,"LINESTRING (-39.3688087 -14.163091, -39.3687669 -14.1631115, -39.3687025 -14.1631203, -39.3686386 -14.1631084, -39.3685818 -14.1630769, -39.3685387 -14.1630291)"
618390823,,residential,False,True,34.769999999999996,,,"LINESTRING (-39.3688087 -14.163091, -39.3688249 -14.163083, -39.3688703 -14.1630378, -39.3688981 -14.1629807, -39.3689054 -14.162918, -39.3688913 -14.1628564, -39.3688684 -14.16282)"
397504887,,residential,False,False,50.798,,,"LINESTRING (-39.3686183 -14.1627565, -39.3683907 -14.1623565)"
618390823,,residential,False,False,30.453000000000003,,,"LINESTRING (-39.3686183 -14.1627565, -39.3686808 -14.1627377, -39.3687462 -14.1627397, -39.3688074 -14.1627622, -39.3688574 -14.1628026, -39.3688684 -14.16282)"
618390823,,residential,False,True,35.257999999999996,,,"LINESTRING (-39.3686183 -14.1627565, -39.3685655 -14.162794, -39.3685282 -14.162846, -39.3685104 -14.1629071, -39.368514 -14.1629704, -39.3685387 -14.1630291)"
31570271,Rua Francisco Quinto,residential,False,False,39.249,,,"LINESTRING (-39.3708924 -14.1613501, -39.37125 -14.1614162)"
31570271,Rua Francisco Quinto,residential,False,True,58.638,,,"LINESTRING (-39.3708924 -14.1613501, -39.3703606 -14.1612396)"
397504894,Travessa Maria Amélia,residential,False,False,102.194,,,"LINESTRING (-39.3708924 -14.1613501, -39.3703338 -14.1620926)"
397505935,Rua Wilson Magalhães,residential,False,False,123.449,,,"LINESTRING (-39.3708924 -14.1613501, -39.371403 -14.1603564)"
397505939,Rua Valdomiro Correia,residential,False,True,122.498,,,"LINESTRING (-39.3684375 -14.1592816, -39.3675606 -14.1599821)"
397505958,Rua Presidente Medice,residential,False,False,62.962,,,"LINESTRING (-39.3670146 -14.1613511, -39.3675598 -14.1611482)"
397505958,Rua Presidente Medice,residential,False,True,45.659,,,"LINESTRING (-39.3670146 -14.1613511, -39.3666065 -14.1614608)"
397505960,,residential,False,False,66.544,,,"LINESTRING (-39.3670146 -14.1613511, -39.3668762 -14.1607679)"
397505960,,residential,False,True,84.518,,,"LINESTRING (-39.3670146 -14.1613511, -39.3671249 -14.1617736, -39.3672021 -14.1620891)"
453256360,Rua Antônio Vidal,residential,False,True,45.176,,,"LINESTRING (-39.3685387 -14.1630291, -39.3681877 -14.163251)"
618390823,,residential,False,False,35.257999999999996,,,"LINESTRING (-39.3685387 -14.1630291, -39.368514 -14.1629704, -39.3685104 -14.1629071, -39.3685282 -14.162846, -39.3685655 -14.162794, -39.3686183 -14.1627565)"
618390823,,residential,False,True,33.192,,,"LINESTRING (-39.3685387 -14.1630291, -39.3685818 -14.1630769, -39.3686386 -14.1631084, -39.3687025 -14.1631203, -39.3687669 -14.1631115, -39.3688087 -14.163091)"
397505958,Rua Presidente Medice,residential,False,True,70.984,,,"LINESTRING (-39.3681876 -14.1609559, -39.3675598 -14.1611482)"
705860059,BA-652,primary,False,False,53.778,2,BA-652,"LINESTRING (-39.3681876 -14.1609559, -39.368451 -14.1613666)"
705860059,BA-652,primary,False,True,23.118,2,BA-652,"LINESTRING (-39.3681876 -14.1609559, -39.3680763 -14.1607782)"
397504903,Rua Dom Pedro Segundo,residential,False,False,89.732,,,"LINESTRING (-39.3705891 -14.1601878, -39.371403 -14.1603564)"
397504903,Rua Dom Pedro Segundo,residential,False,True,44.848,,,"LINESTRING (-39.3705891 -14.1601878, -39.3701913 -14.1600699)"
618390830,Travessa Pedro Policarpo,residential,False,True,119.522,,,"LINESTRING (-39.3705891 -14.1601878, -39.3703606 -14.1612396)"
31570271,Rua Francisco Quinto,residential,False,False,63.329,,,"LINESTRING (-39.3675606 -14.1599821, -39.3680621 -14.1602786)"
397505939,Rua Valdomiro Correia,residential,False,False,122.498,,,"LINESTRING (-39.3675606 -14.1599821, -39.3684375 -14.1592816)"
705860059,BA-652,primary,False,False,50.945,2,BA-652,"LINESTRING (-39.3675606 -14.1599821, -39.3678033 -14.1603752)"
413740903,Rua Pedro Cruz,residential,False,False,105.351,,,"LINESTRING (-39.3675606 -14.1599821, -39.3674823 -14.1596184, -39.3672377 -14.1590936)"
397504890,,residential,False,True,238.084,,,"LINESTRING (-39.3722211 -14.159561, -39.3716773 -14.1574858)"
397505935,Rua Wilson Magalhães,residential,False,True,124.91,,,"LINESTRING (-39.3722211 -14.159561, -39.371403 -14.1603564)"
397505938,Rua Alto do Carmelo,residential,False,False,94.532,,,"LINESTRING (-39.3722211 -14.159561, -39.3723392 -14.1604034)"
377973332,Rua do Cemitério,residential,False,False,27.232,,,"LINESTRING (-39.3724927 -14.1642379, -39.3727446 -14.1642559)"
377973332,Rua do Cemitério,residential,False,True,102.109,,,"LINESTRING (-39.3724927 -14.1642379, -39.3721731 -14.164315, -39.3719368 -14.1644358, -39.3716749 -14.1646618)"
397504900,,residential,False,False,129.936,,,"LINESTRING (-39.3724927 -14.1642379, -39.3724573 -14.1640898, -39.372409 -14.1639415, -39.3722817 -14.1636089, -39.3721348 -14.1634478, -39.3718601 -14.1633301)"
397504887,,residential,False,False,48.528,,,"LINESTRING (-39.3683907 -14.1623565, -39.3681149 -14.1620116)"
397504887,,residential,False,True,50.798,,,"LINESTRING (-39.3683907 -14.1623565, -39.3686183 -14.1627565)"
397505945,Rua Antônio Galdino,residential,False,False,114.279,,,"LINESTRING (-39.3683907 -14.1623565, -39.3682042 -14.1625008, -39.3681287 -14.1626212, -39.3680888 -14.1627863, -39.3680735 -14.1629634, -39.3681877 -14.163251)"
397505945,Rua Antônio Galdino,residential,False,True,101.631,,,"LINESTRING (-39.3683907 -14.1623565, -39.3686659 -14.162267, -39.3687954 -14.1622808, -39.3688869 -14.1623202, -39.3689885 -14.1624523, -39.36915 -14.1626399)"
397504904,Rua Israel Barcelos,residential,False,True,44.17,,,"LINESTRING (-39.3718601 -14.1633301, -39.3718026 -14.1637234)"
397504900,,residential,False,False,87.88,,,"LINESTRING (-39.3718601 -14.1633301, -39.3715535 -14.1633208, -39.371084 -14.1635098)"
397504900,,residential,False,True,129.936,,,"LINESTRING (-39.3718601 -14.1633301, -39.3721348 -14.1634478, -39.3722817 -14.1636089, -39.372409 -14.1639415, -39.3724573 -14.1640898, -39.3724927 -14.1642379)"
397504904,Rua Israel Barcelos,residential,False,False,199.554,,,"LINESTRING (-39.3718601 -14.1633301, -39.3719745 -14.1624331, -39.3719877 -14.1615424)"
397504900,,residential,False,False,113.968,,,"LINESTRING (-39.371084 -14.1635098, -39.3701928 -14.164061)"
397504900,,residential,False,True,87.88,,,"LINESTRING (-39.371084 -14.1635098, -39.3715535 -14.1633208, -39.3718601 -14.1633301)"
397505941,Rua do Cepan,residential,False,False,214.576,,,"LINESTRING (-39.371084 -14.1635098, -39.3711734 -14.1630359, -39.3714161 -14.1624134, -39.3706224 -14.162272)"
377973332,Rua do Cemitério,residential,False,False,32.181,,,"LINESTRING (-39.3736259 -14.1641427, -39.373863 -14.1639669)"
377973332,Rua do Cemitério,residential,False,True,100.52900000000002,,,"LINESTRING (-39.3736259 -14.1641427, -39.373512 -14.1642554, -39.3732655 -14.1642819, -39.3729653 -14.1642716, -39.3727446 -14.1642559)"
397505938,Rua Alto do Carmelo,residential,False,False,46.501,,,"LINESTRING (-39.3723392 -14.1604034, -39.3724766 -14.1607998)"
397505938,Rua Alto do Carmelo,residential,False,True,94.532,,,"LINESTRING (-39.3723392 -14.1604034, -39.3722211 -14.159561)"
397505961,Rua 3 de Julho,residential,False,False,174.966,,,"LINESTRING (-39.3723392 -14.1604034, -39.371793 -14.160583, -39.371579 -14.1607348, -39.371381 -14.1610445, -39.37125 -14.1614162)"
397504904,Rua Israel Barcelos,residential,False,False,44.17,,,"LINESTRING (-39.3718026 -14.1637234, -39.3718601 -14.1633301)"
397504904,Rua Israel Barcelos,residential,False,True,49.56,,,"LINESTRING (-39.3718026 -14.1637234, -39.3713895 -14.1639189)"
713188143,,residential,False,False,85.256,,,"LINESTRING (-39.3718026 -14.1637234, -39.3717948 -14.1639597, -39.371717 -14.1641652, -39.3715936 -14.1643706, -39.3715373 -14.1644201)"
31570271,Rua Francisco Quinto,residential,False,False,68.176,,,"LINESTRING (-39.3691023 -14.1607606, -39.3696754 -14.1610197)"
397504899,Travessa Durval Eugênio,residential,False,False,100.304,,,"LINESTRING (-39.3691023 -14.1607606, -39.369479 -14.1599358)"
31570271,Rua Francisco Quinto,residential,False,True,81.28500000000001,,,"LINESTRING (-39.3691023 -14.1607606, -39.3684361 -14.1604649, -39.3684172 -14.1604555)"
397504891,Travessa Alto do Carmelo,residential,False,True,39.974,,,"LINESTRING (-39.3729334 -14.1617135, -39.3725916 -14.1618528)"
397505938,Rua Alto do Carmelo,residential,False,True,112.907,,,"LINESTRING (-39.3729334 -14.1617135, -39.3724766 -14.1607998)"
472410495,Rua Joaquim Bispo da Cunha,residential,False,False,10.166,,,"LINESTRING (-39.3729334 -14.1617135, -39.3729781 -14.161794)"
397504894,Travessa Maria Amélia,residential,False,False,135.215,,,"LINESTRING (-39.3703338 -14.1620926, -39.3695161 -14.1630146)"
397504894,Travessa Maria Amélia,residential,False,True,102.194,,,"LINESTRING (-39.3703338 -14.1620926, -39.3708924 -14.1613501)"
397505941,Rua do Cepan,residential,False,True,36.961,,,"LINESTRING (-39.3703338 -14.1620926, -39.3706224 -14.162272)"
377973332,Rua do Cemitério,residential,False,True,32.181,,,"LINESTRING (-39.373863 -14.1639669, -39.3736259 -14.1641427)"
397505951,Rua Manoel Benicio Dias,residential,False,True,21.637,,,"LINESTRING (-39.373863 -14.1639669, -39.3737482 -14.1638073)"
453256360,Rua Antônio Vidal,residential,False,False,45.176,,,"LINESTRING (-39.3681877 -14.163251, -39.3685387 -14.1630291)"
472410506,,residential,False,False,44.458,,,"LINESTRING (-39.3681877 -14.163251, -39.3678419 -14.1634688)"
397504894,Travessa Maria Amélia,residential,False,True,108.813,,,"LINESTRING (-39.3681877 -14.163251, -39.3682699 -14.163359, -39.3683675 -14.1634555, -39.3685037 -14.1635127, -39.3686968 -14.1635521, -39.3688655 -14.1635363, -39.3689651 -14.1635186, -39.3690574 -14.1634522)"
397505945,Rua Antônio Galdino,residential,False,True,114.279,,,"LINESTRING (-39.3681877 -14.163251, -39.3680735 -14.1629634, -39.3680888 -14.1627863, -39.3681287 -14.1626212, -39.3682042 -14.1625008, -39.3683907 -14.1623565)"
397505956,Rua Anísio Nemério,residential,False,False,22.924,,,"LINESTRING (-39.3737734 -14.1616082, -39.3736584 -14.1617816)"
397505956,Rua Anísio Nemério,residential,False,True,47.94,,,"LINESTRING (-39.3737734 -14.1616082, -39.3740417 -14.1612644)"
397504893,Rua Brasília,residential,False,False,85.55000000000001,,,"LINESTRING (-39.3737734 -14.1616082, -39.3735881 -14.1613883, -39.373553 -14.1611839, -39.3734604 -14.1609206)"
397504896,,residential,False,False,54.481,,,"LINESTRING (-39.3733869 -14.161506, -39.3729781 -14.161794)"
397505952,Rua Nova Brasília,residential,False,False,113.983,,,"LINESTRING (-39.3733869 -14.161506, -39.372927 -14.160583)"
397505952,Rua Nova Brasília,residential,False,True,42.379,,,"LINESTRING (-39.3733869 -14.161506, -39.3736584 -14.1617816)"
397504899,Travessa Durval Eugênio,residential,False,True,100.304,,,"LINESTRING (-39.369479 -14.1599358, -39.3691023 -14.1607606)"
397504903,Rua Dom Pedro Segundo,residential,False,False,55.023,,,"LINESTRING (-39.369479 -14.1599358, -39.369982 -14.1600194)"
397504903,Rua Dom Pedro Segundo,residential,False,True,177.538,,,"LINESTRING (-39.369479 -14.1599358, -39.3686206 -14.1597643, -39.3680621 -14.1602786)"
618390832,Rua João Marinozio,residential,False,False,143.804,,,"LINESTRING (-39.3682022 -14.1606652, -39.3691111 -14.1616117)"
618390833,,residential,False,False,18.497,,,"LINESTRING (-39.3682022 -14.1606652, -39.3680763 -14.1607782)"
618390833,,residential,False,True,32.879,,,"LINESTRING (-39.3682022 -14.1606652, -39.3684172 -14.1604555)"
397504896,,residential,False,True,54.481,,,"LINESTRING (-39.3729781 -14.161794, -39.3733869 -14.161506)"
472410495,Rua Joaquim Bispo da Cunha,residential,False,False,99.761,,,"LINESTRING (-39.3729781 -14.161794, -39.3735147 -14.1625249)"
472410495,Rua Joaquim Bispo da Cunha,residential,False,True,10.166,,,"LINESTRING (-39.3729781 -14.161794, -39.3729334 -14.1617135)"
397505952,Rua Nova Brasília,residential,False,False,42.379,,,"LINESTRING (-39.3736584 -14.1617816, -39.3733869 -14.161506)"
397505952,Rua Nova Brasília,residential,False,True,34.635,,,"LINESTRING (-39.3736584 -14.1617816, -39.3738724 -14.1620139)"
397505956,Rua Anísio Nemério,residential,False,True,22.924,,,"LINESTRING (-39.3736584 -14.1617816, -39.3737734 -14.1616082)"
397504912,Rua Santo Antônio,residential,False,True,58.335,,,"LINESTRING (-39.3739587 -14.1607162, -39.3734604 -14.1609206)"
397505943,,residential,False,True,59.779,,,"LINESTRING (-39.3739587 -14.1607162, -39.3736967 -14.1602424)"
618390827,,residential,False,False,56.864,,,"LINESTRING (-39.3693007 -14.1626773, -39.3696162 -14.1622675)"
705860059,BA-652,primary,False,False,44.114,2,BA-652,"LINESTRING (-39.3693007 -14.1626773, -39.3695161 -14.1630146)"
705860059,BA-652,primary,False,True,10.969,2,BA-652,"LINESTRING (-39.3693007 -14.1626773, -39.3692467 -14.1625937)"
31570271,Rua Francisco Quinto,residential,False,False,80.764,,,"LINESTRING (-39.37125 -14.1614162, -39.3719877 -14.1615424)"
31570271,Rua Francisco Quinto,residential,False,True,39.249,,,"LINESTRING (-39.37125 -14.1614162, -39.3708924 -14.1613501)"
453256363,Rua Wilson Maron,residential,False,False,115.556,,,"LINESTRING (-39.37125 -14.1614162, -39.3721955 -14.1609268)"
397505961,Rua 3 de Julho,residential,False,True,174.96599999999998,,,"LINESTRING (-39.37125 -14.1614162, -39.371381 -14.1610445, -39.371579 -14.1607348, -39.371793 -14.160583, -39.3723392 -14.1604034)"
397504905,Rua Santo Antônio,residential,False,True,69.363,,,"LINESTRING (-39.3687106 -14.161776, -39.3681149 -14.1620116)"
705860059,BA-652,primary,False,False,13.066,2,BA-652,"LINESTRING (-39.3687106 -14.161776, -39.368779 -14.161873)"
705860059,BA-652,primary,False,True,53.439,2,BA-652,"LINESTRING (-39.3687106 -14.161776, -39.368451 -14.1613666)"
397505952,Rua Nova Brasília,residential,False,True,113.983,,,"LINESTRING (-39.372927 -14.160583, -39.3733869 -14.161506)"
453256363,Rua Wilson Maron,residential,False,False,38.346,,,"LINESTRING (-39.372927 -14.160583, -39.3732464 -14.1604313)"
453256363,Rua Wilson Maron,residential,False,True,54.215,,,"LINESTRING (-39.372927 -14.160583, -39.3724766 -14.1607998)"
397504901,Travessa Edson Campos,residential,False,True,119.365,,,"LINESTRING (-39.3701913 -14.1600699, -39.3696754 -14.1610197)"
397504903,Rua Dom Pedro Segundo,residential,False,False,44.848,,,"LINESTRING (-39.3701913 -14.1600699, -39.3705891 -14.1601878)"
397504903,Rua Dom Pedro Segundo,residential,False,True,23.254,,,"LINESTRING (-39.3701913 -14.1600699, -39.369982 -14.1600194)"
397504906,Rua do Lago,residential,False,False,157.711,,,"LINESTRING (-39.3706224 -14.162272, -39.3697788 -14.1634307)"
397505941,Rua do Cepan,residential,False,False,36.961,,,"LINESTRING (-39.3706224 -14.162272, -39.3703338 -14.1620926)"
397505941,Rua do Cepan,residential,False,True,214.576,,,"LINESTRING (-39.3706224 -14.162272, -39.3714161 -14.1624134, -39.3711734 -14.1630359, -39.371084 -14.1635098)"
397504894,Travessa Maria Amélia,residential,False,False,69.379,,,"LINESTRING (-39.3695161 -14.1630146, -39.3690574 -14.1634522)"
397504894,Travessa Maria Amélia,residential,False,True,135.215,,,"LINESTRING (-39.3695161 -14.1630146, -39.3703338 -14.1620926)"
705860059,BA-652,primary,False,False,54.249,2,BA-652,"LINESTRING (-39.3695161 -14.1630146, -39.3697788 -14.1634307)"
705860059,BA-652,primary,False,True,44.114,2,BA-652,"LINESTRING (-39.3695161 -14.1630146, -39.3693007 -14.1626773)"
397504904,Rua Israel Barcelos,residential,False,False,49.56,,,"LINESTRING (-39.3713895 -14.1639189, -39.3718026 -14.1637234)"
397504890,,residential,False,False,238.084,,,"LINESTRING (-39.3716773 -14.1574858, -39.3722211 -14.159561)"
472410506,,residential,False,False,45.667,,,"LINESTRING (-39.3678419 -14.1634688, -39.36748 -14.1636822)"
472410506,,residential,False,True,44.458,,,"LINESTRING (-39.3678419 -14.1634688, -39.3681877 -14.163251)"
397504905,Rua Santo Antônio,residential,False,False,182.189,,,"LINESTRING (-39.3678419 -14.1634688, -39.3677455 -14.1632381, -39.3676737 -14.1629955, -39.3676497 -14.1628462, -39.3676627 -14.1626132, -39.3678309 -14.162295, -39.3681149 -14.1620116)"
397504906,Rua do Lago,residential,False,True,186.31,,,"LINESTRING (-39.3678419 -14.1634688, -39.3680617 -14.163711, -39.368403 -14.1639124, -39.3687621 -14.1639729, -39.3690352 -14.1639437, -39.3693644 -14.1638109)"
31570271,Rua Francisco Quinto,residential,False,False,43.043,,,"LINESTRING (-39.3680621 -14.1602786, -39.3684172 -14.1604555)"
31570271,Rua Francisco Quinto,residential,False,True,63.329,,,"LINESTRING (-39.3680621 -14.1602786, -39.3675606 -14.1599821)"
397504903,Rua Dom Pedro Segundo,residential,False,False,177.538,,,"LINESTRING (-39.3680621 -14.1602786, -39.3686206 -14.1597643, -39.369479 -14.1599358)"
397504891,Travessa Alto do Carmelo,residential,False,False,39.974,,,"LINESTRING (-39.3725916 -14.1618528, -39.3729334 -14.1617135)"
397505951,Rua Manoel Benicio Dias,residential,False,True,36.243,,,"LINESTRING (-39.3725916 -14.1618528, -39.3724573 -14.161554)"
397505951,Rua Manoel Benicio Dias,residential,False,False,141.741,,,"LINESTRING (-39.3725916 -14.1618528, -39.3730239 -14.1627671, -39.3731418 -14.1630105)"
618390827,,residential,False,True,56.864,,,"LINESTRING (-39.3696162 -14.1622675, -39.3693007 -14.1626773)"
618390832,Rua João Marinozio,residential,False,True,91.012,,,"LINESTRING (-39.3696162 -14.1622675, -39.3691111 -14.1616117)"
"[618390827, 618390828]",,residential,False,False,62.516999999999996,,,"LINESTRING (-39.3696162 -14.1622675, -39.3697281 -14.162122, -39.3694543 -14.1618491)"
397504893,Rua Brasília,residential,False,True,59.098,,,"LINESTRING (-39.3732464 -14.1604313, -39.3734604 -14.1609206)"
453256363,Rua Wilson Maron,residential,False,False,52.899,,,"LINESTRING (-39.3732464 -14.1604313, -39.3736967 -14.1602424)"
453256363,Rua Wilson Maron,residential,False,True,38.346,,,"LINESTRING (-39.3732464 -14.1604313, -39.372927 -14.160583)"
397505953,,residential,False,False,51.732,,,"LINESTRING (-39.3665045 -14.1610062, -39.3666065 -14.1614608)"
397505932,,residential,False,False,46.111,,,"LINESTRING (-39.368779 -14.161873, -39.3691111 -14.1616117)"
705860059,BA-652,primary,False,False,94.683,2,BA-652,"LINESTRING (-39.368779 -14.161873, -39.3692467 -14.1625937)"
705860059,BA-652,primary,False,True,13.066,2,BA-652,"LINESTRING (-39.368779 -14.161873, -39.3687106 -14.161776)"
397505949,,residential,False,True,18.674,,,"LINESTRING (-39.3673731 -14.1621158, -39.3672021 -14.1620891)"
472410497,Rua das Malvinas,residential,False,False,97.853,,,"LINESTRING (-39.3673731 -14.1621158, -39.3672242 -14.1625517, -39.3671939 -14.1629715)"
472410497,Rua das Malvinas,residential,False,True,74.482,,,"LINESTRING (-39.3673731 -14.1621158, -39.3675303 -14.1619447, -39.3678612 -14.1616426)"
397505940,Rua Antônio Eloy,residential,False,False,12.178,,,"LINESTRING (-39.3696195 -14.164191, -39.3695579 -14.1640992)"
397505958,Rua Presidente Medice,residential,False,False,70.984,,,"LINESTRING (-39.3675598 -14.1611482, -39.3681876 -14.1609559)"
397505958,Rua Presidente Medice,residential,False,True,62.962,,,"LINESTRING (-39.3675598 -14.1611482, -39.3670146 -14.1613511)"
472410498,,residential,False,False,30.573,,,"LINESTRING (-39.3675598 -14.1611482, -39.3674283 -14.1609046)"
472410498,,residential,False,True,63.861,,,"LINESTRING (-39.3675598 -14.1611482, -39.3678612 -14.1616426)"
397505949,,residential,False,False,42.986,,,"LINESTRING (-39.3668133 -14.1621747, -39.3672021 -14.1620891)"
397505953,,residential,False,True,82.454,,,"LINESTRING (-39.3668133 -14.1621747, -39.3666065 -14.1614608)"
"[397505953, 472410507]",,residential,False,"[False, True]",145.223,,,"LINESTRING (-39.3668133 -14.1621747, -39.3667582 -14.1626666, -39.3667912 -14.1630731, -39.3671939 -14.1629715)"
397505943,,residential,False,False,59.779,,,"LINESTRING (-39.3736967 -14.1602424, -39.3739587 -14.1607162)"
453256363,Rua Wilson Maron,residential,False,True,52.899,,,"LINESTRING (-39.3736967 -14.1602424, -39.3732464 -14.1604313)"
397504900,,residential,False,True,113.968,,,"LINESTRING (-39.3701928 -14.164061, -39.371084 -14.1635098)"
705860059,BA-652,primary,False,True,83.093,2,BA-652,"LINESTRING (-39.3701928 -14.164061, -39.3697788 -14.1634307)"
397505938,Rua Alto do Carmelo,residential,False,False,112.907,,,"LINESTRING (-39.3724766 -14.1607998, -39.3729334 -14.1617135)"
397505938,Rua Alto do Carmelo,residential,False,True,46.501,,,"LINESTRING (-39.3724766 -14.1607998, -39.3723392 -14.1604034)"
453256363,Rua Wilson Maron,residential,False,False,54.215,,,"LINESTRING (-39.3724766 -14.1607998, -39.372927 -14.160583)"
