osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
488874998,,residential,False,True,45.186,"LINESTRING (-35.6292572 -7.3769224, -35.6289261 -7.376683)",,
763955391,Avenida Rubens Dutra Simoes,residential,False,False,141.737,"LINESTRING (-35.6304193 -7.3790087, -35.63002 -7.3802203)",,
"[828797391, 763955391]",Avenida Rubens Dutra Simoes,residential,False,"[False, True]",125.76299999999999,"LINESTRING (-35.6304193 -7.3790087, -35.630448 -7.3786718, -35.6302849 -7.3783303, -35.6301922 -7.3781475, -35.6301569 -7.37794)",,
488875028,,residential,False,False,63.895,"LINESTRING (-35.6280667 -7.3750955, -35.6279151 -7.3745409)",,
488875028,,residential,False,True,35.173,"LINESTRING (-35.6280667 -7.3750955, -35.6281619 -7.3753974)",,
828797392,,residential,False,True,19.282,"LINESTRING (-35.6280667 -7.3750955, -35.6279091 -7.3751706)",,
488875028,,residential,False,True,63.895,"LINESTRING (-35.6279151 -7.3745409, -35.6280667 -7.3750955)",,
261158055,Rua Trajano Martins,residential,False,True,48.742,"LINESTRING (-35.6268656 -7.3773603, -35.6272358 -7.3775998)",,
261158055,Rua Trajano Martins,residential,False,False,78.938,"LINESTRING (-35.6268656 -7.3773603, -35.626528 -7.377156, -35.6262563 -7.3769877)",,
488875029,,residential,False,False,144.65900000000002,"LINESTRING (-35.6268656 -7.3773603, -35.6270942 -7.3770798, -35.6270296 -7.3770214, -35.6267845 -7.3769133, -35.6265917 -7.3768427, -35.626303 -7.3767569, -35.6262243 -7.3767236)",,
488875030,,residential,False,False,18.78,"LINESTRING (-35.6262243 -7.3767236, -35.6261524 -7.3768767)",,
488875030,,residential,False,True,36.685,"LINESTRING (-35.6262243 -7.3767236, -35.6262838 -7.376399)",,
488875029,,residential,False,True,144.659,"LINESTRING (-35.6262243 -7.3767236, -35.626303 -7.3767569, -35.6265917 -7.3768427, -35.6267845 -7.3769133, -35.6270296 -7.3770214, -35.6270942 -7.3770798, -35.6268656 -7.3773603)",,
261158055,Rua Trajano Martins,residential,False,True,16.841,"LINESTRING (-35.6261524 -7.3768767, -35.6262563 -7.3769877)",,
488875030,,residential,False,True,18.78,"LINESTRING (-35.6261524 -7.3768767, -35.6262243 -7.3767236)",,
261158055,Rua Trajano Martins,residential,False,False,98.132,"LINESTRING (-35.6261524 -7.3768767, -35.6260859 -7.3768286, -35.6258823 -7.3766408, -35.6256491 -7.376425, -35.6256402 -7.3763271, -35.6256639 -7.3762191)",,
261158055,Rua Trajano Martins,residential,False,False,16.841,"LINESTRING (-35.6262563 -7.3769877, -35.6261524 -7.3768767)",,
488875032,Rua Manoel Germano Neves,residential,False,False,76.241,"LINESTRING (-35.6262563 -7.3769877, -35.6260686 -7.3776476)",,
261158055,Rua Trajano Martins,residential,False,True,78.938,"LINESTRING (-35.6262563 -7.3769877, -35.626528 -7.377156, -35.6268656 -7.3773603)",,
261158693,Rua Eustáquio Valente,residential,False,False,32.559,"LINESTRING (-35.6260686 -7.3776476, -35.6257879 -7.3775568)",,
261158693,Rua Eustáquio Valente,residential,False,True,15.126,"LINESTRING (-35.6260686 -7.3776476, -35.626192 -7.377707)",,
488875032,Rua Manoel Germano Neves,residential,False,True,76.241,"LINESTRING (-35.6260686 -7.3776476, -35.6262563 -7.3769877)",,
261158777,Rua Santo Antônio,residential,False,False,84.835,"LINESTRING (-35.6249258 -7.3771299, -35.6247632 -7.3778756)",,
261158693,Rua Eustáquio Valente,residential,False,False,48.719,"LINESTRING (-35.6249258 -7.3771299, -35.6246103 -7.3769689, -35.6245286 -7.3769393)",,
261158693,Rua Eustáquio Valente,residential,False,True,51.620000000000005,"LINESTRING (-35.6249258 -7.3771299, -35.6251363 -7.3771835, -35.6253399 -7.3773287)",,
482342890,Rua Antônio Ernesto Andrade,residential,False,False,139.181,"LINESTRING (-35.6240129 -7.3758872, -35.6228196 -7.3762949)",,
482342890,Rua Antônio Ernesto Andrade,residential,False,True,52.059,"LINESTRING (-35.6240129 -7.3758872, -35.6244756 -7.3757943)",,
488875033,,residential,False,False,45.016000000000005,"LINESTRING (-35.6240129 -7.3758872, -35.6240997 -7.3760957, -35.6241851 -7.3762537)",,
488875034,,residential,False,False,81.834,"LINESTRING (-35.6243882 -7.3766472, -35.6236723 -7.376841)",,
488875033,,residential,False,False,36.097,"LINESTRING (-35.6243882 -7.3766472, -35.6245246 -7.3769152, -35.6245286 -7.3769393)",,
488875033,,residential,False,True,49.159000000000006,"LINESTRING (-35.6243882 -7.3766472, -35.6242928 -7.3764557, -35.6241851 -7.3762537)",,
488875035,,residential,False,False,145.035,"LINESTRING (-35.6241851 -7.3762537, -35.6229408 -7.3766762)",,
488875033,,residential,False,False,49.159000000000006,"LINESTRING (-35.6241851 -7.3762537, -35.6242928 -7.3764557, -35.6243882 -7.3766472)",,
488875033,,residential,False,True,45.016000000000005,"LINESTRING (-35.6241851 -7.3762537, -35.6240997 -7.3760957, -35.6240129 -7.3758872)",,
482342890,Rua Antônio Ernesto Andrade,residential,False,True,139.181,"LINESTRING (-35.6228196 -7.3762949, -35.6240129 -7.3758872)",,
488875036,,residential,False,False,44.455,"LINESTRING (-35.6228196 -7.3762949, -35.6229408 -7.3766762)",,
488875035,,residential,False,True,145.035,"LINESTRING (-35.6229408 -7.3766762, -35.6241851 -7.3762537)",,
488875036,,residential,False,False,41.779,"LINESTRING (-35.6229408 -7.3766762, -35.6230479 -7.3770366)",,
488875036,,residential,False,True,44.455,"LINESTRING (-35.6229408 -7.3766762, -35.6228196 -7.3762949)",,
488875034,,residential,False,True,28.972,"LINESTRING (-35.6230479 -7.3770366, -35.6232987 -7.376959)",,
488875036,,residential,False,False,42.906,"LINESTRING (-35.6230479 -7.3770366, -35.6230669 -7.377422)",,
488875036,,residential,False,True,41.779,"LINESTRING (-35.6230479 -7.3770366, -35.6229408 -7.3766762)",,
488875036,,residential,False,True,57.034,"LINESTRING (-35.6231139 -7.3779328, -35.6230669 -7.377422)",,
488875044,,residential,False,False,119.905,"LINESTRING (-35.6231139 -7.3779328, -35.6220388 -7.3777715)",,
488875044,,residential,False,True,50.979,"LINESTRING (-35.6231139 -7.3779328, -35.6235709 -7.378002)",,
488875037,,residential,False,True,43.383,"LINESTRING (-35.6237669 -7.3773046, -35.6241556 -7.3773648)",,
488875038,,residential,False,False,76.133,"LINESTRING (-35.6237669 -7.3773046, -35.623911 -7.3779742)",,
488875038,,residential,False,True,45.443,"LINESTRING (-35.6237669 -7.3773046, -35.6236839 -7.3769043)",,
488875034,,residential,False,False,43.238,"LINESTRING (-35.6236723 -7.376841, -35.6232987 -7.376959)",,
488875034,,residential,False,True,81.834,"LINESTRING (-35.6236723 -7.376841, -35.6243882 -7.3766472)",,
488875038,,residential,False,False,7.154,"LINESTRING (-35.6236723 -7.376841, -35.6236839 -7.3769043)",,
488875038,,residential,False,False,45.443,"LINESTRING (-35.6236839 -7.3769043, -35.6237669 -7.3773046)",,
488875038,,residential,False,True,7.154,"LINESTRING (-35.6236839 -7.3769043, -35.6236723 -7.376841)",,
488875042,,residential,False,True,93.23,"LINESTRING (-35.6236839 -7.3769043, -35.6245286 -7.3769393)",,
261158769,Rua Petronila Margarida de Lacerda,residential,False,False,41.468,"LINESTRING (-35.623911 -7.3779742, -35.6235416 -7.3779044)",,
261158769,Rua Petronila Margarida de Lacerda,residential,False,True,46.983,"LINESTRING (-35.623911 -7.3779742, -35.6243264 -7.3780681)",,
488875038,,residential,False,True,76.133,"LINESTRING (-35.623911 -7.3779742, -35.6237669 -7.3773046)",,
261158769,Rua Petronila Margarida de Lacerda,residential,False,True,41.468,"LINESTRING (-35.6235416 -7.3779044, -35.623911 -7.3779742)",,
488875041,,residential,False,True,11.323,"LINESTRING (-35.6235416 -7.3779044, -35.6235709 -7.378002)",,
488875041,,residential,False,False,108.53099999999999,"LINESTRING (-35.6235416 -7.3779044, -35.6234787 -7.3777036, -35.6234345 -7.3775314, -35.6233645 -7.3772185, -35.6232987 -7.376959)",,
261158769,Rua Petronila Margarida de Lacerda,residential,False,False,46.983,"LINESTRING (-35.6243264 -7.3780681, -35.623911 -7.3779742)",,
488875039,,residential,False,False,35.25,"LINESTRING (-35.6243264 -7.3780681, -35.6242524 -7.3777597)",,
261158769,Rua Petronila Margarida de Lacerda,residential,False,True,144.96300000000002,"LINESTRING (-35.6243264 -7.3780681, -35.6247261 -7.3781579, -35.6256039 -7.3783752)",,
488875037,,residential,False,False,43.383,"LINESTRING (-35.6241556 -7.3773648, -35.6237669 -7.3773046)",,
488875039,,residential,False,True,45.19,"LINESTRING (-35.6241556 -7.3773648, -35.6242524 -7.3777597)",,
"[488875033, 488875037]",,residential,False,True,101.189,"LINESTRING (-35.6241556 -7.3773648, -35.6245842 -7.3774173, -35.6245772 -7.3772632, -35.6245286 -7.3769393)",,
261158796,Rua Maria Lacerda Cavalcante,residential,False,False,116.768,"LINESTRING (-35.624377 -7.3790196, -35.6249109 -7.3791062, -35.6254234 -7.3791801)",,
488875041,,residential,False,False,52.248,"LINESTRING (-35.6235042 -7.3784672, -35.6235709 -7.378002)",,
261158784,Rua Maurino Germano de Andrade,residential,False,False,223.023,"LINESTRING (-35.6235042 -7.3784672, -35.6242964 -7.3785761, -35.6246506 -7.3786222, -35.6254936 -7.3788163)",,
488875041,,residential,False,True,192.17699999999996,"LINESTRING (-35.6235042 -7.3784672, -35.6234676 -7.3787312, -35.6234386 -7.3789341, -35.6228463 -7.3788649, -35.6224773 -7.3788139, -35.622208 -7.3789414)",,
488875041,,residential,False,False,11.323,"LINESTRING (-35.6235709 -7.378002, -35.6235416 -7.3779044)",,
488875041,,residential,False,True,52.248,"LINESTRING (-35.6235709 -7.378002, -35.6235042 -7.3784672)",,
488875044,,residential,False,False,50.979,"LINESTRING (-35.6235709 -7.378002, -35.6231139 -7.3779328)",,
488875034,,residential,False,False,28.972,"LINESTRING (-35.6232987 -7.376959, -35.6230479 -7.3770366)",,
488875034,,residential,False,True,43.238,"LINESTRING (-35.6232987 -7.376959, -35.6236723 -7.376841)",,
488875041,,residential,False,True,108.53099999999999,"LINESTRING (-35.6232987 -7.376959, -35.6233645 -7.3772185, -35.6234345 -7.3775314, -35.6234787 -7.3777036, -35.6235416 -7.3779044)",,
488875042,,residential,False,False,93.23,"LINESTRING (-35.6245286 -7.3769393, -35.6236839 -7.3769043)",,
261158693,Rua Eustáquio Valente,residential,False,True,48.719,"LINESTRING (-35.6245286 -7.3769393, -35.6246103 -7.3769689, -35.6249258 -7.3771299)",,
"[488875033, 488875037]",,residential,False,False,101.189,"LINESTRING (-35.6245286 -7.3769393, -35.6245772 -7.3772632, -35.6245842 -7.3774173, -35.6241556 -7.3773648)",,
488875033,,residential,False,True,36.097,"LINESTRING (-35.6245286 -7.3769393, -35.6245246 -7.3769152, -35.6243882 -7.3766472)",,
488875036,,residential,False,False,57.034,"LINESTRING (-35.6230669 -7.377422, -35.6231139 -7.3779328)",,
488875036,,residential,False,True,42.906,"LINESTRING (-35.6230669 -7.377422, -35.6230479 -7.3770366)",,
488875043,,residential,False,False,119.849,"LINESTRING (-35.6230669 -7.377422, -35.6220388 -7.3777715)",,
488875043,,residential,False,True,119.849,"LINESTRING (-35.6220388 -7.3777715, -35.6230669 -7.377422)",,
488875044,,residential,False,True,119.905,"LINESTRING (-35.6220388 -7.3777715, -35.6231139 -7.3779328)",,
202528673,Rodovia PB-090,secondary,False,False,125.183,"LINESTRING (-35.6245744 -7.3715177, -35.6249888 -7.3725658)",PB-090,
701659603,,residential,False,False,20.693,"LINESTRING (-35.6245744 -7.3715177, -35.6244009 -7.3715886)",,
701659603,,residential,False,True,216.259,"LINESTRING (-35.6222181 -7.3726044, -35.6240004 -7.3717931)",,
701659604,,residential,False,True,52.144999999999996,"LINESTRING (-35.6222181 -7.3726044, -35.6221832 -7.3724727, -35.622084 -7.3721548)",,
701659608,,residential,False,True,209.008,"LINESTRING (-35.622084 -7.3721548, -35.6238051 -7.3713676)",,
701659604,,residential,False,False,52.144999999999996,"LINESTRING (-35.622084 -7.3721548, -35.6221832 -7.3724727, -35.6222181 -7.3726044)",,
701659603,,residential,False,False,216.259,"LINESTRING (-35.6240004 -7.3717931, -35.6222181 -7.3726044)",,
701659603,,residential,False,True,49.676,"LINESTRING (-35.6240004 -7.3717931, -35.6244009 -7.3715886)",,
701659605,,residential,False,True,51.985,"LINESTRING (-35.6240004 -7.3717931, -35.6238051 -7.3713676)",,
701659603,,residential,False,False,49.676,"LINESTRING (-35.6244009 -7.3715886, -35.6240004 -7.3717931)",,
701659603,,residential,False,True,20.693,"LINESTRING (-35.6244009 -7.3715886, -35.6245744 -7.3715177)",,
701659605,,residential,False,False,51.985,"LINESTRING (-35.6238051 -7.3713676, -35.6240004 -7.3717931)",,
701659608,,residential,False,False,209.008,"LINESTRING (-35.6238051 -7.3713676, -35.622084 -7.3721548)",,
701659611,,residential,False,False,324.18899999999996,"LINESTRING (-35.6252512 -7.3746128, -35.6246213 -7.3748884, -35.624407 -7.3748983, -35.6240937 -7.3747131, -35.6233175 -7.3741527, -35.6227996 -7.3746372)",,
482343525,Rua Antônio Ernesto Andrade,residential,False,False,199.19,"LINESTRING (-35.6227996 -7.3746372, -35.623003 -7.3746999, -35.6232123 -7.3747231, -35.6235783 -7.3749618, -35.6243175 -7.3755451)",,
701659611,,residential,False,True,324.18899999999996,"LINESTRING (-35.6227996 -7.3746372, -35.6233175 -7.3741527, -35.6240937 -7.3747131, -35.624407 -7.3748983, -35.6246213 -7.3748884, -35.6252512 -7.3746128)",,
828797392,,residential,False,False,19.282,"LINESTRING (-35.6279091 -7.3751706, -35.6280667 -7.3750955)",,
467212537,,residential,False,False,37.605000000000004,"LINESTRING (-35.6279091 -7.3751706, -35.628072 -7.3753109, -35.6281619 -7.3753974)",,
467212537,,residential,False,True,468.8660000000001,"LINESTRING (-35.6279091 -7.3751706, -35.6275222 -7.3748986, -35.6271453 -7.3746553, -35.6269676 -7.3745661, -35.6266974 -7.374473, -35.6265479 -7.3744131, -35.6264593 -7.374362, -35.6263903 -7.3742985, -35.6263262 -7.3742223, -35.6262482 -7.3740934, -35.6257681 -7.372884, -35.6256822 -7.3727114, -35.6256064 -7.3726463, -35.6255407 -7.372613, -35.6254414 -7.3725964, -35.6249888 -7.3725658)",,
261158377,Rua Davi A Câmara,residential,False,False,52.617000000000004,"LINESTRING (-35.6296754 -7.3778521, -35.6295711 -7.3778724, -35.6294477 -7.3778653, -35.6292042 -7.3779078)",,
261158377,Rua Davi A Câmara,residential,False,True,70.191,"LINESTRING (-35.6296754 -7.3778521, -35.6298296 -7.37776, -35.6299273 -7.3776868, -35.6300512 -7.3775732, -35.6301701 -7.3774593)",,
828797390,,residential,False,True,54.0,"LINESTRING (-35.6296754 -7.3778521, -35.6298514 -7.3778848, -35.6300317 -7.3779137, -35.6301569 -7.37794)",,
261158377,Rua Davi A Câmara,residential,False,False,10.881,"LINESTRING (-35.6302574 -7.3774137, -35.6301701 -7.3774593)",,
261158189,Avenida José Rodrigues de Athayde,secondary,True,False,3.601,"LINESTRING (-35.6262903 -7.3761978, -35.6262983 -7.3762292)",PB-090,
261158088,Rua Mário Veloso,residential,False,True,192.159,"LINESTRING (-35.6262903 -7.3761978, -35.6264624 -7.3761342, -35.6266144 -7.3760684, -35.6267505 -7.3760234, -35.6268805 -7.3759927, -35.6271248 -7.375946, -35.627603 -7.3759207, -35.6279879 -7.3758702)",,
828775321,,secondary_link,False,False,7.744,"LINESTRING (-35.6261129 -7.3758108, -35.6261812 -7.3757946)",,
325122688,Avenida José Rodrigues de Athayde,secondary,True,False,29.993000000000002,"LINESTRING (-35.6261129 -7.3758108, -35.6260778 -7.3756473, -35.6260816 -7.3755448)",PB-090,
828775321,,secondary_link,False,True,7.744,"LINESTRING (-35.6261812 -7.3757946, -35.6261129 -7.3758108)",,
261158189,Avenida José Rodrigues de Athayde,secondary,True,False,46.424,"LINESTRING (-35.6261812 -7.3757946, -35.6262524 -7.3760478, -35.6262903 -7.3761978)",PB-090,
261157746,Rua José Alves de Araújo Rêgo,secondary,True,False,6.211,"LINESTRING (-35.6262838 -7.376399, -35.6262395 -7.3763645)",PB-090,
488875030,,residential,False,False,36.685,"LINESTRING (-35.6262838 -7.376399, -35.6262243 -7.3767236)",,
261157408,Rua José Alves de Araújo Rêgo,secondary,True,False,17.494,"LINESTRING (-35.6263358 -7.3763101, -35.6264391 -7.3764295)",PB-090,
1136602173,,secondary,True,False,13.85,"LINESTRING (-35.6263358 -7.3763101, -35.6263362 -7.3763166, -35.6263257 -7.3763354, -35.626303 -7.3763598, -35.6262736 -7.3763645, -35.6262395 -7.3763645)",,
828797390,,residential,False,False,54.0,"LINESTRING (-35.6301569 -7.37794, -35.6300317 -7.3779137, -35.6298514 -7.3778848, -35.6296754 -7.3778521)",,
828797391,,residential,False,False,53.685,"LINESTRING (-35.6301569 -7.37794, -35.6301409 -7.3777483, -35.6301701 -7.3774593)",,
"[763955391, 828797391]",Avenida Rubens Dutra Simoes,residential,False,"[False, True]",125.763,"LINESTRING (-35.6301569 -7.37794, -35.6301922 -7.3781475, -35.6302849 -7.3783303, -35.630448 -7.3786718, -35.6304193 -7.3790087)",,
467212537,,residential,False,True,40.646,"LINESTRING (-35.6281606 -7.3761651, -35.6282548 -7.3758117)",,
913962872,,residential,False,False,37.921,"LINESTRING (-35.6281606 -7.3761651, -35.6279879 -7.3758702)",,
913962872,,residential,False,True,57.145,"LINESTRING (-35.6281606 -7.3761651, -35.6284416 -7.3765969)",,
261157178,Rua Prefeito Sebastião Lacerda,residential,False,True,27.64,"LINESTRING (-35.6284416 -7.3765969, -35.6286553 -7.376467)",,
913962872,,residential,False,False,57.145,"LINESTRING (-35.6284416 -7.3765969, -35.6281606 -7.3761651)",,
261157178,Rua Prefeito Sebastião Lacerda,residential,False,False,78.219,"LINESTRING (-35.6284416 -7.3765969, -35.6283018 -7.3766856, -35.6278331 -7.3769582)",,
261158585,Rua Manoel Coelho,residential,False,True,30.143,"LINESTRING (-35.6279879 -7.3758702, -35.6282548 -7.3758117)",,
913962872,,residential,False,True,37.921,"LINESTRING (-35.6279879 -7.3758702, -35.6281606 -7.3761651)",,
261158088,Rua Mário Veloso,residential,False,False,192.159,"LINESTRING (-35.6279879 -7.3758702, -35.627603 -7.3759207, -35.6271248 -7.375946, -35.6268805 -7.3759927, -35.6267505 -7.3760234, -35.6266144 -7.3760684, -35.6264624 -7.3761342, -35.6262903 -7.3761978)",,
261158046,Rua José Alves de Araújo Rêgo,residential,True,False,30.512,"LINESTRING (-35.6262395 -7.3763645, -35.6261437 -7.3763622, -35.6260909 -7.3763541, -35.626044 -7.3763413, -35.6259734 -7.3763066)",,
1136602173,,secondary,True,False,14.183999999999997,"LINESTRING (-35.6262395 -7.3763645, -35.6262177 -7.3763514, -35.6262073 -7.3763269, -35.6261997 -7.3762988, -35.6262026 -7.3762677, -35.6262107 -7.3762546)",,
1136602173,,secondary,True,False,2.764,"LINESTRING (-35.6262107 -7.3762546, -35.6262149 -7.376248, -35.6262298 -7.3762395)",,
261158907,Rua Maria de Andrade Cavalcante,residential,True,False,41.102,"LINESTRING (-35.6263325 -7.3789872, -35.6263962 -7.3793514)",,
828782263,Rua Maria de Andrade Cavalcante,residential,False,True,14.057,"LINESTRING (-35.6263325 -7.3789872, -35.6262062 -7.3789701)",,
325122690,Rua Joaquim Francisco de Andrade,secondary,False,False,5.068,"LINESTRING (-35.6279721 -7.3780657, -35.6279405 -7.3780988)",PB-090,
325122690,Rua Joaquim Francisco de Andrade,secondary,False,True,65.023,"LINESTRING (-35.6279721 -7.3780657, -35.6283096 -7.3775862)",PB-090,
1136602174,Rua Trajano Martins,residential,False,True,49.169,"LINESTRING (-35.6279721 -7.3780657, -35.6281179 -7.3781518, -35.6283679 -7.3782682)",,
1136602175,,residential,False,True,53.189,"LINESTRING (-35.6306111 -7.3759511, -35.6308281 -7.3763783)",,
261158693,Rua Eustáquio Valente,residential,False,False,95.854,"LINESTRING (-35.6275995 -7.3786172, -35.6268925 -7.3781157)",,
261158889,Rua João da Silva Valente,secondary,False,False,5.787,"LINESTRING (-35.6275995 -7.3786172, -35.627571 -7.3786609)",PB-090,
261158889,Rua João da Silva Valente,secondary,False,True,68.824,"LINESTRING (-35.6275995 -7.3786172, -35.6279405 -7.3780988)",PB-090,
488875041,,residential,False,False,192.177,"LINESTRING (-35.622208 -7.3789414, -35.6224773 -7.3788139, -35.6228463 -7.3788649, -35.6234386 -7.3789341, -35.6234676 -7.3787312, -35.6235042 -7.3784672)",,
