osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
374044949,Rua João Paulo II,residential,False,False,192.897,"LINESTRING (-45.1728483 -3.8874722, -45.1726685 -3.8876328, -45.1723306 -3.8879339, -45.171943 -3.888267, -45.1715367 -3.8886109)",,
374044949,Rua João Paulo II,residential,False,True,157.703,"LINESTRING (-45.1705074 -3.8895883, -45.1709305 -3.8891688, -45.1712295 -3.8888785, -45.1715367 -3.8886109)",,
786219505,Rua Presidente Juscelino Kubstchek,residential,False,False,74.361,"LINESTRING (-45.1705074 -3.8895883, -45.1703605 -3.8894485, -45.1701875 -3.8892745, -45.1701124 -3.8891876, -45.170044 -3.889106)",,
786219505,Rua Presidente Juscelino Kubstchek,residential,False,True,34.712,"LINESTRING (-45.1705074 -3.8895883, -45.1706066 -3.889676, -45.1707501 -3.889785)",,
374044950,,residential,False,True,19.426,"LINESTRING (-45.1728134 -3.887301, -45.1728483 -3.8874722)",,
831760223,,residential,True,False,71.293,"LINESTRING (-45.1728134 -3.887301, -45.1734196 -3.8870882)",,
247055024,,residential,False,False,373.34799999999996,"LINESTRING (-45.1728134 -3.887301, -45.1721388 -3.8875204, -45.1719618 -3.8876007, -45.1717633 -3.8877091, -45.1711531 -3.8881198, -45.1707602 -3.8883861, -45.1705268 -3.8885574, -45.1702961 -3.8887741, -45.170044 -3.889106)",,
"[374044954, 867098011]",Rua Senador Vitorino Freire,residential,False,False,176.771,"LINESTRING (-45.1712074 -3.8956181, -45.171312 -3.8955839, -45.171359 -3.8955659, -45.1713771 -3.8955418, -45.1713865 -3.8954996, -45.1713804 -3.8954528, -45.1709587 -3.8942131)",,
374044954,Rua Senador Vitorino Freire,residential,False,False,130.449,"LINESTRING (-45.1703416 -3.8917834, -45.1700092 -3.8906581)",,
374044954,Rua Senador Vitorino Freire,residential,False,True,278.71,"LINESTRING (-45.1703416 -3.8917834, -45.1709587 -3.8942131)",,
680247730,,residential,False,False,72.452,"LINESTRING (-45.1703416 -3.8917834, -45.1709877 -3.8916884)",,
680247730,,residential,False,True,120.593,"LINESTRING (-45.1703416 -3.8917834, -45.1692702 -3.8919666)",,
680247696,Rua Coronel Pedro Gonçalves,residential,False,True,32.936,"LINESTRING (-45.170846 -3.8903784, -45.1705645 -3.8904725)",,
374044940,,residential,False,False,72.72,"LINESTRING (-45.170846 -3.8903784, -45.170702 -3.8901507, -45.1706712 -3.8900802, -45.1706757 -3.8900051, -45.1706958 -3.8899275, -45.1707501 -3.889785)",,
374044940,,residential,False,True,149.718,"LINESTRING (-45.170846 -3.8903784, -45.1711323 -3.890743, -45.1716802 -3.8914368)",,
374044952,Rua do Sossego,residential,False,False,69.28,"LINESTRING (-45.1687158 -3.8949457, -45.1687539 -3.8952621, -45.1687653 -3.8954488, -45.1687726 -3.8955659)",,
374044952,Rua do Sossego,residential,False,True,88.407,"LINESTRING (-45.1687158 -3.8949457, -45.1686788 -3.8942011, -45.1686767 -3.8941516)",,
374044957,Rua Jansen Veloso,residential,False,True,242.929,"LINESTRING (-45.1687158 -3.8949457, -45.168553 -3.8949424, -45.1665263 -3.8949116)",,
374044958,Rua 7 de Setembro,residential,False,False,7.737,"LINESTRING (-45.1667328 -3.895614, -45.1667295 -3.8955445)",,
374044957,Rua Jansen Veloso,residential,False,False,242.929,"LINESTRING (-45.1665263 -3.8949116, -45.168553 -3.8949424, -45.1687158 -3.8949457)",,
374044958,Rua 7 de Setembro,residential,False,True,73.897,"LINESTRING (-45.1665263 -3.8949116, -45.1665927 -3.8951196, -45.1667295 -3.8955445)",,
247055027,Rua Major Pereira,residential,False,False,128.875,"LINESTRING (-45.1719806 -3.8936619, -45.1709587 -3.8942131)",,
247055027,Rua Major Pereira,residential,False,True,149.595,"LINESTRING (-45.1719806 -3.8936619, -45.173159 -3.8930079)",,
374044960,,residential,False,False,240.402,"LINESTRING (-45.1719806 -3.8936619, -45.171774 -3.8923493, -45.1716265 -3.8915291)",,
247055025,Rua Pará,residential,False,True,76.274,"LINESTRING (-45.1753803 -3.8886483, -45.1749712 -3.8891996)",,
374044964,Rua Piauí,residential,False,False,149.12,"LINESTRING (-45.1753803 -3.8886483, -45.1745582 -3.8875873)",,
374044939,Rua do Maranhão,residential,False,False,77.423,"LINESTRING (-45.1745582 -3.8875873, -45.174125 -3.8881332)",,
374044939,Rua do Maranhão,residential,False,True,70.729,"LINESTRING (-45.1745582 -3.8875873, -45.1749618 -3.8870949)",,
374044964,Rua Piauí,residential,False,True,149.12,"LINESTRING (-45.1745582 -3.8875873, -45.1753803 -3.8886483)",,
374044939,Rua do Maranhão,residential,False,False,70.729,"LINESTRING (-45.1749618 -3.8870949, -45.1745582 -3.8875873)",,
680247696,Rua Coronel Pedro Gonçalves,residential,False,False,176.205,"LINESTRING (-45.167398 -3.8916709, -45.1688732 -3.8910836)",,
374044952,Rua do Sossego,residential,False,False,299.613,"LINESTRING (-45.167398 -3.8916709, -45.168554 -3.8938546, -45.1686498 -3.8940582)",,
374044952,Rua do Sossego,residential,False,True,102.398,"LINESTRING (-45.167398 -3.8916709, -45.1671553 -3.8912254, -45.1670346 -3.8910046, -45.1669554 -3.8908628)",,
374044943,Rua Deputado Newton Bello,residential,False,False,107.611,"LINESTRING (-45.1688732 -3.8910836, -45.1692702 -3.8919666)",,
374044943,Rua Deputado Newton Bello,residential,False,True,145.318,"LINESTRING (-45.1688732 -3.8910836, -45.1682832 -3.8899168)",,
680247696,Rua Coronel Pedro Gonçalves,residential,False,False,134.615,"LINESTRING (-45.1688732 -3.8910836, -45.1700092 -3.8906581)",,
680247696,Rua Coronel Pedro Gonçalves,residential,False,True,176.205,"LINESTRING (-45.1688732 -3.8910836, -45.167398 -3.8916709)",,
374044943,Rua Deputado Newton Bello,residential,False,False,13.636,"LINESTRING (-45.1666135 -3.8868715, -45.1667241 -3.886925)",,
374044952,Rua do Sossego,residential,False,True,69.28,"LINESTRING (-45.1687726 -3.8955659, -45.1687653 -3.8954488, -45.1687539 -3.8952621, -45.1687158 -3.8949457)",,
680247700,Avenida Frei Heraldo,residential,True,False,270.43800000000005,"LINESTRING (-45.1687726 -3.8955659, -45.169293 -3.8955706, -45.1694083 -3.8955708, -45.169588 -3.8955712, -45.1698006 -3.8955752, -45.1700467 -3.8955779, -45.1704899 -3.8955953, -45.1706435 -3.8956, -45.1707609 -3.895603, -45.170839 -3.8956044, -45.1709714 -3.895605, -45.171078 -3.8956023, -45.1711088 -3.8956007, -45.171137 -3.8956, -45.1712074 -3.8956181)",,
374044958,Rua 7 de Setembro,residential,False,True,7.737,"LINESTRING (-45.1667295 -3.8955445, -45.1667328 -3.895614)",,
374044958,Rua 7 de Setembro,residential,False,False,73.897,"LINESTRING (-45.1667295 -3.8955445, -45.1665927 -3.8951196, -45.1665263 -3.8949116)",,
680247700,Avenida Frei Heraldo,residential,True,False,226.692,"LINESTRING (-45.1667295 -3.8955445, -45.1670359 -3.8955425, -45.1678292 -3.8955485, -45.1683227 -3.8955592, -45.1684333 -3.8955652, -45.1687726 -3.8955659)",,
778861358,Rua Presidente Juscelino Kubstchek,residential,False,True,117.7,"LINESTRING (-45.169474 -3.8879673, -45.1695766 -3.8882677, -45.1696095 -3.8883513, -45.1696464 -3.8884376, -45.1696792 -3.8885119, -45.1697087 -3.8885768, -45.1697443 -3.8886564, -45.1697758 -3.8887293, -45.169814 -3.8888156, -45.1698754 -3.8889461)",,
374044940,,residential,False,True,72.72,"LINESTRING (-45.1707501 -3.889785, -45.1706958 -3.8899275, -45.1706757 -3.8900051, -45.1706712 -3.8900802, -45.170702 -3.8901507, -45.170846 -3.8903784)",,
786219505,Rua Presidente Juscelino Kubstchek,residential,False,False,34.712,"LINESTRING (-45.1707501 -3.889785, -45.1706066 -3.889676, -45.1705074 -3.8895883)",,
786219505,Rua Presidente Juscelino Kubstchek,residential,False,True,190.117,"LINESTRING (-45.1707501 -3.889785, -45.1713905 -3.8901095, -45.1715326 -3.8901724, -45.1717209 -3.8902821, -45.1719752 -3.8904507, -45.1722219 -3.8906487)",,
374044954,Rua Senador Vitorino Freire,residential,False,True,21.974,"LINESTRING (-45.1699318 -3.8904762, -45.1700092 -3.8906581)",,
374044954,Rua Senador Vitorino Freire,residential,False,False,128.238,"LINESTRING (-45.1699318 -3.8904762, -45.1697195 -3.8900988, -45.1693292 -3.8894926)",,
680247715,,residential,False,False,197.36,"LINESTRING (-45.1699318 -3.8904762, -45.1704933 -3.8899436, -45.1705147 -3.8899238, -45.1705271 -3.8899068, -45.1705308 -3.8898927, -45.1705335 -3.8898733, -45.1705308 -3.8898536, -45.1705144 -3.8898281, -45.1704725 -3.8897823, -45.1704537 -3.8897641, -45.1704341 -3.8897435, -45.1699612 -3.8892545, -45.1699397 -3.8892301, -45.1699183 -3.8891976)",,
374044952,Rua do Sossego,residential,False,False,102.398,"LINESTRING (-45.1669554 -3.8908628, -45.1670346 -3.8910046, -45.1671553 -3.8912254, -45.167398 -3.8916709)",,
680247717,Rua Alfredo Sudário,residential,False,False,181.74300000000002,"LINESTRING (-45.1669554 -3.8908628, -45.1673618 -3.8905122, -45.1675697 -3.8903436, -45.1678218 -3.8901683, -45.1680163 -3.8900626, -45.1682832 -3.8899168)",,
247055024,,residential,False,False,17.269,"LINESTRING (-45.170044 -3.889106, -45.1699183 -3.8891976)",,
247055024,,residential,False,True,373.348,"LINESTRING (-45.170044 -3.889106, -45.1702961 -3.8887741, -45.1705268 -3.8885574, -45.1707602 -3.8883861, -45.1711531 -3.8881198, -45.1717633 -3.8877091, -45.1719618 -3.8876007, -45.1721388 -3.8875204, -45.1728134 -3.887301)",,
786219505,Rua Presidente Juscelino Kubstchek,residential,False,True,74.36099999999999,"LINESTRING (-45.170044 -3.889106, -45.1701124 -3.8891876, -45.1701875 -3.8892745, -45.1703605 -3.8894485, -45.1705074 -3.8895883)",,
787401352,Rua Presidente Juscelino Kubstchek,residential,False,True,25.808,"LINESTRING (-45.170044 -3.889106, -45.1699595 -3.8890243, -45.1698754 -3.8889461)",,
374044942,Rua Alfredo Sudário,residential,False,False,125.262,"LINESTRING (-45.1693292 -3.8894926, -45.1682832 -3.8899168)",,
374044942,Rua Alfredo Sudário,residential,False,True,73.124,"LINESTRING (-45.1693292 -3.8894926, -45.1694184 -3.8894478, -45.1699183 -3.8891976)",,
374044954,Rua Senador Vitorino Freire,residential,False,True,128.238,"LINESTRING (-45.1693292 -3.8894926, -45.1697195 -3.8900988, -45.1699318 -3.8904762)",,
374044954,Rua Senador Vitorino Freire,residential,False,False,21.974,"LINESTRING (-45.1700092 -3.8906581, -45.1699318 -3.8904762)",,
374044954,Rua Senador Vitorino Freire,residential,False,True,130.449,"LINESTRING (-45.1700092 -3.8906581, -45.1703416 -3.8917834)",,
680247696,Rua Coronel Pedro Gonçalves,residential,False,False,64.969,"LINESTRING (-45.1700092 -3.8906581, -45.1705645 -3.8904725)",,
680247696,Rua Coronel Pedro Gonçalves,residential,False,True,134.615,"LINESTRING (-45.1700092 -3.8906581, -45.1688732 -3.8910836)",,
786195781,Rua Doutor João Alberto Souza,residential,False,False,77.029,"LINESTRING (-45.1695679 -3.8926718, -45.1691924 -3.8932545)",,
"[247055027, 374044943]","['Rua Deputado Newton Bello', 'Rua Major Pereira']",residential,False,"[False, True]",291.77600000000007,"LINESTRING (-45.1695679 -3.8926718, -45.169867 -3.8933889, -45.1700111 -3.8937649, -45.1702157 -3.8942928, -45.1702559 -3.8943791, -45.1702794 -3.8944185, -45.1703088 -3.8944533, -45.1706757 -3.8943349, -45.1709587 -3.8942131)",,
374044943,Rua Deputado Newton Bello,residential,False,True,85.088,"LINESTRING (-45.1695679 -3.8926718, -45.1695102 -3.8925299, -45.1692702 -3.8919666)",,
786195783,Rua Doutor João Alberto Souza,residential,True,False,11.324,"LINESTRING (-45.1686767 -3.8941516, -45.1685748 -3.8941576)",,
374044952,Rua do Sossego,residential,False,False,88.407,"LINESTRING (-45.1686767 -3.8941516, -45.1686788 -3.8942011, -45.1687158 -3.8949457)",,
374044952,Rua do Sossego,residential,False,True,10.809999999999999,"LINESTRING (-45.1686767 -3.8941516, -45.1686636 -3.8941011, -45.1686498 -3.8940582)",,
786195782,Rua Doutor João Alberto Souza,residential,True,False,13.834,"LINESTRING (-45.1685748 -3.8941576, -45.1686498 -3.8940582)",,
786195781,Rua Doutor João Alberto Souza,residential,False,True,77.029,"LINESTRING (-45.1691924 -3.8932545, -45.1695679 -3.8926718)",,
680247731,Rua Doutor João Alberto Souza,residential,True,False,115.543,"LINESTRING (-45.1691924 -3.8932545, -45.1691663 -3.8933595, -45.1689275 -3.8937689, -45.1688276 -3.8939231, -45.1686767 -3.8941516)",,
374044952,Rua do Sossego,residential,False,False,10.809999999999999,"LINESTRING (-45.1686498 -3.8940582, -45.1686636 -3.8941011, -45.1686767 -3.8941516)",,
374044952,Rua do Sossego,residential,False,True,299.613,"LINESTRING (-45.1686498 -3.8940582, -45.168554 -3.8938546, -45.167398 -3.8916709)",,
680247732,Rua Doutor João Alberto Souza,residential,True,False,108.267,"LINESTRING (-45.1686498 -3.8940582, -45.1686922 -3.8940098, -45.1687351 -3.8939502, -45.1687586 -3.8939195, -45.1687827 -3.8938807, -45.1687961 -3.8938633, -45.1688394 -3.8937954, -45.1689792 -3.8935595, -45.1691099 -3.8933321, -45.1691924 -3.8932545)",,
778861358,Rua Presidente Juscelino Kubstchek,residential,False,False,117.7,"LINESTRING (-45.1698754 -3.8889461, -45.169814 -3.8888156, -45.1697758 -3.8887293, -45.1697443 -3.8886564, -45.1697087 -3.8885768, -45.1696792 -3.8885119, -45.1696464 -3.8884376, -45.1696095 -3.8883513, -45.1695766 -3.8882677, -45.169474 -3.8879673)",,
787401352,Rua Presidente Juscelino Kubstchek,residential,False,False,25.808,"LINESTRING (-45.1698754 -3.8889461, -45.1699595 -3.8890243, -45.170044 -3.889106)",,
787401353,Rua Presidente Juscelino Kubstchek,residential,False,True,28.424000000000003,"LINESTRING (-45.1698754 -3.8889461, -45.1698864 -3.8890494, -45.1698928 -3.8890929, -45.1698998 -3.8891267, -45.1699183 -3.8891976)",,
374044947,Rua Três Poderes,residential,False,False,76.532,"LINESTRING (-45.1750128 -3.8924587, -45.1750282 -3.8917706)",,
247055027,Rua Major Pereira,residential,False,False,120.883,"LINESTRING (-45.1750128 -3.8924587, -45.1746976 -3.8924323, -45.1746131 -3.8924229, -45.174538 -3.8924229, -45.174353 -3.8924363, -45.1741424 -3.8924898, -45.173948 -3.8925701)",,
374044943,Rua Deputado Newton Bello,residential,False,True,4.684,"LINESTRING (-45.1668473 -3.8870516, -45.1668195 -3.8870199)",,
374044943,Rua Deputado Newton Bello,residential,False,False,215.747,"LINESTRING (-45.1668473 -3.8870516, -45.1668689 -3.8870762, -45.1669192 -3.8871511, -45.1677199 -3.8887835)",,
680247694,,trunk,True,False,20.725,"LINESTRING (-45.1667946 -3.8867524, -45.1667241 -3.886925)",BR-316,60
861171390,,trunk_link,True,False,33.802,"LINESTRING (-45.1667946 -3.8867524, -45.1668085 -3.8868612, -45.1668224 -3.8869335, -45.1668473 -3.8870516)",,
374044943,Rua Deputado Newton Bello,residential,False,False,4.684,"LINESTRING (-45.1668195 -3.8870199, -45.1668473 -3.8870516)",,
374044943,Rua Deputado Newton Bello,residential,False,True,14.953,"LINESTRING (-45.1668195 -3.8870199, -45.1668019 -3.8869999, -45.1667241 -3.886925)",,
861171391,,trunk_link,True,False,17.886,"LINESTRING (-45.1668195 -3.8870199, -45.1667425 -3.8870343, -45.1666989 -3.8870471, -45.1666648 -3.8870625)",,
680247696,Rua Coronel Pedro Gonçalves,residential,False,False,32.936,"LINESTRING (-45.1705645 -3.8904725, -45.170846 -3.8903784)",,
680247696,Rua Coronel Pedro Gonçalves,residential,False,True,64.969,"LINESTRING (-45.1705645 -3.8904725, -45.1700092 -3.8906581)",,
1234759688,,unclassified,False,True,143.122,"LINESTRING (-45.1705645 -3.8904725, -45.1709877 -3.8916884)",,
680247730,,residential,False,True,72.452,"LINESTRING (-45.1709877 -3.8916884, -45.1703416 -3.8917834)",,
1234759688,,unclassified,False,False,143.122,"LINESTRING (-45.1709877 -3.8916884, -45.1705645 -3.8904725)",,
680247730,,residential,False,False,73.148,"LINESTRING (-45.1709877 -3.8916884, -45.1710887 -3.8916736, -45.1713637 -3.8916094, -45.1716265 -3.8915291)",,
247055027,Rua Major Pereira,residential,False,False,149.595,"LINESTRING (-45.173159 -3.8930079, -45.1719806 -3.8936619)",,
247055027,Rua Major Pereira,residential,False,True,100.157,"LINESTRING (-45.173159 -3.8930079, -45.173948 -3.8925701)",,
1255097180,,residential,False,True,71.732,"LINESTRING (-45.173159 -3.8930079, -45.1728566 -3.8924377)",,
1255097180,,residential,False,False,71.732,"LINESTRING (-45.1728566 -3.8924377, -45.173159 -3.8930079)",,
