osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
296110065,Avenida Getúlio Vargas,tertiary,False,False,115.68199999999999,"LINESTRING (-52.5250702 -25.8533691, -52.5254202 -25.8528574, -52.5254551 -25.8527391, -52.525392 -25.8526402, -52.5252096 -25.8525207)",,,,
140034209,Rua Frei Everaldo,residential,False,False,142.094,"LINESTRING (-52.5272857 -25.8571098, -52.5258688 -25.8570247)",,,,
140034209,Rua Frei Everaldo,residential,False,True,137.76,"LINESTRING (-52.5272857 -25.8571098, -52.528659 -25.8571973)",,,,
954490521,Rua Afonso Pena,residential,False,False,120.104,"LINESTRING (-52.5272857 -25.8571098, -52.5271797 -25.8581857)",,,,
954490521,Rua Afonso Pena,residential,False,True,132.792,"LINESTRING (-52.5272857 -25.8571098, -52.5273702 -25.855918)",,,,
727957139,Avenida 14 de Dezembro,secondary,False,False,140.405,"LINESTRING (-52.530224 -25.8549224, -52.5288232 -25.8548494)",2,PR-281,40,
727957139,Avenida 14 de Dezembro,secondary,False,True,138.729,"LINESTRING (-52.530224 -25.8549224, -52.5316074 -25.8550044)",2,PR-281,40,
954490517,Rua Voluntários da Pátria,residential,False,False,140.068,"LINESTRING (-52.530224 -25.8549224, -52.5303246 -25.853666)",,,,
954490517,Rua Voluntários da Pátria,residential,False,True,114.527,"LINESTRING (-52.530224 -25.8549224, -52.5301302 -25.8559489)",,,,
140034206,Rua Santos Dumont,residential,False,False,88.115,"LINESTRING (-52.5271797 -25.8581857, -52.5263008 -25.8581364)",,,,
140034206,Rua Santos Dumont,residential,False,True,140.247,"LINESTRING (-52.5271797 -25.8581857, -52.5285772 -25.8582822)",,,,
954490521,Rua Afonso Pena,residential,False,True,120.104,"LINESTRING (-52.5271797 -25.8581857, -52.5272857 -25.8571098)",,,,
727957139,Avenida 14 de Dezembro,secondary,False,False,137.721,"LINESTRING (-52.5288232 -25.8548494, -52.52745 -25.8547661)",2,PR-281,40,
727957139,Avenida 14 de Dezembro,secondary,False,True,140.405,"LINESTRING (-52.5288232 -25.8548494, -52.530224 -25.8549224)",2,PR-281,40,
954490519,Rua Afonso A. Feijó,residential,False,False,113.483,"LINESTRING (-52.5288232 -25.8548494, -52.5287622 -25.8558685)",,,,
954490519,Rua Afonso A. Feijó,residential,False,True,142.293,"LINESTRING (-52.5288232 -25.8548494, -52.5289433 -25.8535743)",,,,
140034198,Rua Coronel Santiago Dantas,residential,False,False,140.252,"LINESTRING (-52.5331101 -25.8538302, -52.5317113 -25.8537505)",,,,
140034198,Rua Coronel Santiago Dantas,residential,False,True,109.454,"LINESTRING (-52.5331101 -25.8538302, -52.5342017 -25.8538929)",,,,
140034199,Rua Presidente Dutra,residential,False,False,139.382,"LINESTRING (-52.5331101 -25.8538302, -52.5330108 -25.8550805)",,,,
140034206,Rua Santos Dumont,residential,False,False,140.247,"LINESTRING (-52.5285772 -25.8582822, -52.5271797 -25.8581857)",,,,
140034206,Rua Santos Dumont,residential,False,True,140.827,"LINESTRING (-52.5285772 -25.8582822, -52.5299826 -25.8583498)",,,,
140034211,Rua Afonso A. Feijó,residential,False,False,119.174,"LINESTRING (-52.5285772 -25.8582822, -52.5285195 -25.8593527)",,,,
140034211,Rua Afonso A. Feijó,residential,False,True,120.913,"LINESTRING (-52.5285772 -25.8582822, -52.528659 -25.8571973)",,,,
140034201,Rua Afonso Pena,residential,False,False,140.992,"LINESTRING (-52.5276008 -25.852231, -52.5275244 -25.8534971)",,,,
370471905,Rua Miguel Procópio Kurpel,residential,False,False,81.771,"LINESTRING (-52.5276008 -25.852231, -52.5284162 -25.8522793)",,,,
370471905,Rua Miguel Procópio Kurpel,residential,False,True,132.343,"LINESTRING (-52.5276008 -25.852231, -52.5262812 -25.8521516)",,,,
140034209,Rua Frei Everaldo,residential,False,False,137.601,"LINESTRING (-52.5328432 -25.8574447, -52.5314706 -25.8573693)",,,,
140034209,Rua Frei Everaldo,residential,False,True,138.203,"LINESTRING (-52.5328432 -25.8574447, -52.5342205 -25.8575376)",,,,
954490513,Rua Presidente Dutra,residential,False,False,119.144,"LINESTRING (-52.5328432 -25.8574447, -52.5327654 -25.8585139)",,,,
954490513,Rua Presidente Dutra,residential,False,True,132.657,"LINESTRING (-52.5328432 -25.8574447, -52.5329183 -25.8562536)",,,,
727957139,Avenida 14 de Dezembro,secondary,False,True,152.02,"LINESTRING (-52.5245458 -25.8546001, -52.5260619 -25.8546876)",2,PR-281,40,
954490525,Rua Antônio V. Duarte,residential,False,False,114.119,"LINESTRING (-52.5245458 -25.8546001, -52.5244747 -25.8556244)",,,,
954490525,Rua Antônio V. Duarte,residential,False,True,65.89,"LINESTRING (-52.5245458 -25.8546001, -52.5245552 -25.8540076)",,,,
140034209,Rua Frei Everaldo,residential,False,True,142.094,"LINESTRING (-52.5258688 -25.8570247, -52.5272857 -25.8571098)",,,,
140034210,Rua Padre Anchieta,residential,False,False,120.528,"LINESTRING (-52.5258688 -25.8570247, -52.525844 -25.8581084)",,,,
140034210,Rua Padre Anchieta,residential,False,True,132.086,"LINESTRING (-52.5258688 -25.8570247, -52.5259767 -25.8558408)",,,,
140034203,Rua 7 de Setembro,residential,False,False,133.34,"LINESTRING (-52.5314706 -25.8573693, -52.5315316 -25.8561714)",,,,
140034203,Rua 7 de Setembro,residential,False,True,118.567,"LINESTRING (-52.5314706 -25.8573693, -52.531372 -25.8584319)",,,,
140034209,Rua Frei Everaldo,residential,False,False,141.93,"LINESTRING (-52.5314706 -25.8573693, -52.530055 -25.857289)",,,,
140034209,Rua Frei Everaldo,residential,False,True,137.601,"LINESTRING (-52.5314706 -25.8573693, -52.5328432 -25.8574447)",,,,
140034201,Rua Afonso Pena,residential,False,False,113.85,"LINESTRING (-52.52745 -25.8547661, -52.5273742 -25.8557877)",,,,
140034201,Rua Afonso Pena,residential,False,True,141.303,"LINESTRING (-52.52745 -25.8547661, -52.5275244 -25.8534971)",,,,
727957139,Avenida 14 de Dezembro,secondary,False,False,139.174,"LINESTRING (-52.52745 -25.8547661, -52.5260619 -25.8546876)",2,PR-281,40,
727957139,Avenida 14 de Dezembro,secondary,False,True,137.721,"LINESTRING (-52.52745 -25.8547661, -52.5288232 -25.8548494)",2,PR-281,40,
140034202,Rua Voluntários da Pátria,residential,False,False,118.178,"LINESTRING (-52.5299826 -25.8583498, -52.530055 -25.857289)",,,,
140034202,Rua Voluntários da Pátria,residential,False,True,121.13,"LINESTRING (-52.5299826 -25.8583498, -52.5299102 -25.8594372)",,,,
140034206,Rua Santos Dumont,residential,False,False,140.827,"LINESTRING (-52.5299826 -25.8583498, -52.5285772 -25.8582822)",,,,
140034206,Rua Santos Dumont,residential,False,True,139.325,"LINESTRING (-52.5299826 -25.8583498, -52.531372 -25.8584319)",,,,
727957139,Avenida 14 de Dezembro,secondary,False,False,152.02,"LINESTRING (-52.5260619 -25.8546876, -52.5245458 -25.8546001)",2,PR-281,40,
727957139,Avenida 14 de Dezembro,secondary,False,True,139.174,"LINESTRING (-52.5260619 -25.8546876, -52.52745 -25.8547661)",2,PR-281,40,
954490523,Rua Padre Anchieta,residential,False,False,113.424,"LINESTRING (-52.5260619 -25.8546876, -52.5259902 -25.8557056)",,,,
954490523,Rua Padre Anchieta,residential,False,True,139.946,"LINESTRING (-52.5260619 -25.8546876, -52.5261337 -25.8534307)",,,,
140034198,Rua Coronel Santiago Dantas,residential,False,False,138.596,"LINESTRING (-52.5303246 -25.853666, -52.5289433 -25.8535743)",,,,
140034198,Rua Coronel Santiago Dantas,residential,False,True,37.474,"LINESTRING (-52.5303246 -25.853666, -52.5306988 -25.8536793)",,,,
954490517,Rua Voluntários da Pátria,residential,False,False,77.32,"LINESTRING (-52.5303246 -25.853666, -52.530341 -25.8529708)",,,,
954490517,Rua Voluntários da Pátria,residential,False,True,140.068,"LINESTRING (-52.5303246 -25.853666, -52.530224 -25.8549224)",,,,
140034202,Rua Voluntários da Pátria,residential,False,False,121.13,"LINESTRING (-52.5299102 -25.8594372, -52.5299826 -25.8583498)",,,,
140034202,Rua Voluntários da Pátria,residential,False,True,99.0,"LINESTRING (-52.5299102 -25.8594372, -52.5298418 -25.8603254)",,,,
370468399,Rua Pedro Ivo,residential,False,False,139.471,"LINESTRING (-52.5299102 -25.8594372, -52.5285195 -25.8593527)",,,,
370468399,Rua Pedro Ivo,residential,False,True,135.449,"LINESTRING (-52.5299102 -25.8594372, -52.531262 -25.8595011)",,,,
140034202,Rua Voluntários da Pátria,residential,False,False,132.882,"LINESTRING (-52.530055 -25.857289, -52.5301222 -25.8560955)",,,,
140034202,Rua Voluntários da Pátria,residential,False,True,118.178,"LINESTRING (-52.530055 -25.857289, -52.5299826 -25.8583498)",,,,
140034209,Rua Frei Everaldo,residential,False,False,140.059,"LINESTRING (-52.530055 -25.857289, -52.528659 -25.8571973)",,,,
140034209,Rua Frei Everaldo,residential,False,True,141.93,"LINESTRING (-52.530055 -25.857289, -52.5314706 -25.8573693)",,,,
140034203,Rua 7 de Setembro,residential,False,False,118.567,"LINESTRING (-52.531372 -25.8584319, -52.5314706 -25.8573693)",,,,
140034203,Rua 7 de Setembro,residential,False,True,119.398,"LINESTRING (-52.531372 -25.8584319, -52.531262 -25.8595011)",,,,
140034206,Rua Santos Dumont,residential,False,False,139.325,"LINESTRING (-52.531372 -25.8584319, -52.5299826 -25.8583498)",,,,
140034206,Rua Santos Dumont,residential,False,True,139.724,"LINESTRING (-52.531372 -25.8584319, -52.5327654 -25.8585139)",,,,
140034206,Rua Santos Dumont,residential,False,False,139.724,"LINESTRING (-52.5327654 -25.8585139, -52.531372 -25.8584319)",,,,
140034206,Rua Santos Dumont,residential,False,True,140.402,"LINESTRING (-52.5327654 -25.8585139, -52.5341655 -25.8585972)",,,,
954490513,Rua Presidente Dutra,residential,False,True,119.144,"LINESTRING (-52.5327654 -25.8585139, -52.5328432 -25.8574447)",,,,
"[954490513, 370468399]","['Rua Presidente Dutra', 'Rua Pedro Ivo']",residential,False,False,258.175,"LINESTRING (-52.5327654 -25.8585139, -52.5327064 -25.8595144, -52.5326085 -25.8595735, -52.531262 -25.8595011)",,,,
140034209,Rua Frei Everaldo,residential,False,False,137.76,"LINESTRING (-52.528659 -25.8571973, -52.5272857 -25.8571098)",,,,
140034209,Rua Frei Everaldo,residential,False,True,140.059,"LINESTRING (-52.528659 -25.8571973, -52.530055 -25.857289)",,,,
140034211,Rua Afonso A. Feijó,residential,False,False,120.913,"LINESTRING (-52.528659 -25.8571973, -52.5285772 -25.8582822)",,,,
140034211,Rua Afonso A. Feijó,residential,False,True,133.707,"LINESTRING (-52.528659 -25.8571973, -52.5287331 -25.8559967)",,,,
140034198,Rua Coronel Santiago Dantas,residential,False,False,101.625,"LINESTRING (-52.5317113 -25.8537505, -52.5306988 -25.8536793)",,,,
140034198,Rua Coronel Santiago Dantas,residential,False,True,140.252,"LINESTRING (-52.5317113 -25.8537505, -52.5331101 -25.8538302)",,,,
954490515,Rua 7 de Setembro,residential,False,True,139.815,"LINESTRING (-52.5317113 -25.8537505, -52.5316074 -25.8550044)",,,,
727957139,Avenida 14 de Dezembro,secondary,False,False,138.729,"LINESTRING (-52.5316074 -25.8550044, -52.530224 -25.8549224)",2,PR-281,40,
727957139,Avenida 14 de Dezembro,secondary,False,True,140.685,"LINESTRING (-52.5316074 -25.8550044, -52.5330108 -25.8550805)",2,PR-281,40,
954490515,Rua 7 de Setembro,residential,False,False,139.815,"LINESTRING (-52.5316074 -25.8550044, -52.5317113 -25.8537505)",,,,
954490515,Rua 7 de Setembro,residential,False,True,115.636,"LINESTRING (-52.5316074 -25.8550044, -52.5315316 -25.8560421)",,,,
140034199,Rua Presidente Dutra,residential,False,False,115.751,"LINESTRING (-52.5330108 -25.8550805, -52.5329264 -25.8561187)",,,,
140034199,Rua Presidente Dutra,residential,False,True,139.382,"LINESTRING (-52.5330108 -25.8550805, -52.5331101 -25.8538302)",,,,
727957139,Avenida 14 de Dezembro,secondary,False,False,140.685,"LINESTRING (-52.5330108 -25.8550805, -52.5316074 -25.8550044)",2,PR-281,40,
727957139,Avenida 14 de Dezembro,secondary,False,True,109.527,"LINESTRING (-52.5330108 -25.8550805, -52.5341025 -25.8551517)",2,PR-281,40,
140034209,Rua Frei Everaldo,residential,False,False,138.203,"LINESTRING (-52.5342205 -25.8575376, -52.5328432 -25.8574447)",,,,
370468376,Rua Washington Luiz,residential,False,False,117.951,"LINESTRING (-52.5342205 -25.8575376, -52.5341655 -25.8585972)",,,,
370468376,Rua Washington Luiz,residential,False,True,134.727,"LINESTRING (-52.5342205 -25.8575376, -52.5343074 -25.8563285)",,,,
140034211,Rua Afonso A. Feijó,residential,False,True,88.422,"LINESTRING (-52.5284095 -25.8610163, -52.5284672 -25.8602228)",,,,
370468397,Rua Tiradentes,residential,False,False,141.157,"LINESTRING (-52.5284095 -25.8610163, -52.527004 -25.8609071)",,,,
140034211,Rua Afonso A. Feijó,residential,False,False,88.422,"LINESTRING (-52.5284672 -25.8602228, -52.5284095 -25.8610163)",,,,
140034211,Rua Afonso A. Feijó,residential,False,True,96.892,"LINESTRING (-52.5284672 -25.8602228, -52.5285195 -25.8593527)",,,,
370468398,Rua Guilherme Bocalon,residential,False,False,138.015,"LINESTRING (-52.5284672 -25.8602228, -52.5298418 -25.8603254)",,,,
"[485544186, 370468398]",Rua Guilherme Bocalon,residential,False,True,180.789,"LINESTRING (-52.5284672 -25.8602228, -52.5277779 -25.8601673, -52.5275002 -25.8591958)",,,,
140034202,Rua Voluntários da Pátria,residential,False,False,99.0,"LINESTRING (-52.5298418 -25.8603254, -52.5299102 -25.8594372)",,,,
370468398,Rua Guilherme Bocalon,residential,False,False,135.6,"LINESTRING (-52.5298418 -25.8603254, -52.5311923 -25.8604267)",,,,
370468398,Rua Guilherme Bocalon,residential,False,True,138.015,"LINESTRING (-52.5298418 -25.8603254, -52.5284672 -25.8602228)",,,,
140034203,Rua 7 de Setembro,residential,False,False,103.158,"LINESTRING (-52.5311923 -25.8604267, -52.531262 -25.8595011)",,,,
370468398,Rua Guilherme Bocalon,residential,False,False,79.945,"LINESTRING (-52.5311923 -25.8604267, -52.5319876 -25.8604955)",,,,
370468398,Rua Guilherme Bocalon,residential,False,True,135.6,"LINESTRING (-52.5311923 -25.8604267, -52.5298418 -25.8603254)",,,,
370468398,Rua Guilherme Bocalon,residential,False,True,79.945,"LINESTRING (-52.5319876 -25.8604955, -52.5311923 -25.8604267)",,,,
140034203,Rua 7 de Setembro,residential,False,False,119.398,"LINESTRING (-52.531262 -25.8595011, -52.531372 -25.8584319)",,,,
140034203,Rua 7 de Setembro,residential,False,True,103.158,"LINESTRING (-52.531262 -25.8595011, -52.5311923 -25.8604267)",,,,
370468399,Rua Pedro Ivo,residential,False,False,135.449,"LINESTRING (-52.531262 -25.8595011, -52.5299102 -25.8594372)",,,,
"[954490513, 370468399]","['Rua Presidente Dutra', 'Rua Pedro Ivo']",residential,False,True,258.175,"LINESTRING (-52.531262 -25.8595011, -52.5326085 -25.8595735, -52.5327064 -25.8595144, -52.5327654 -25.8585139)",,,,
140034211,Rua Afonso A. Feijó,residential,False,False,96.892,"LINESTRING (-52.5285195 -25.8593527, -52.5284672 -25.8602228)",,,,
140034211,Rua Afonso A. Feijó,residential,False,True,119.174,"LINESTRING (-52.5285195 -25.8593527, -52.5285772 -25.8582822)",,,,
370468399,Rua Pedro Ivo,residential,False,True,139.471,"LINESTRING (-52.5285195 -25.8593527, -52.5299102 -25.8594372)",,,,
370468399,Rua Pedro Ivo,residential,False,False,103.529,"LINESTRING (-52.5285195 -25.8593527, -52.5279723 -25.8592839, -52.5275002 -25.8591958)",,,,
954490517,Rua Voluntários da Pátria,residential,False,True,77.32,"LINESTRING (-52.530341 -25.8529708, -52.5303246 -25.853666)",,,,
296110065,Avenida Getúlio Vargas,tertiary,False,True,115.68199999999999,"LINESTRING (-52.5252096 -25.8525207, -52.525392 -25.8526402, -52.5254551 -25.8527391, -52.5254202 -25.8528574, -52.5250702 -25.8533691)",,,,
956567214,Rua Treze de Maio,residential,False,True,108.959,"LINESTRING (-52.5252096 -25.8525207, -52.5252941 -25.8524435, -52.5254805 -25.8523602, -52.5262008 -25.8521411)",,,,
370471905,Rua Miguel Procópio Kurpel,residential,False,True,81.771,"LINESTRING (-52.5284162 -25.8522793, -52.5276008 -25.852231)",,,,
370468399,Rua Pedro Ivo,residential,False,True,9.295,"LINESTRING (-52.5272926 -25.8591659, -52.5273849 -25.8591753)",,,,
140034206,Rua Santos Dumont,residential,False,False,34.706,"LINESTRING (-52.52619 -25.8581302, -52.525844 -25.8581084)",,,,
140034206,Rua Santos Dumont,residential,False,True,11.108,"LINESTRING (-52.52619 -25.8581302, -52.5263008 -25.8581364)",,,,
485544193,,residential,False,True,135.322,"LINESTRING (-52.52619 -25.8581302, -52.5263815 -25.8583012, -52.5269274 -25.8586884, -52.5271734 -25.8587923, -52.5272864 -25.8588149)",,,,
140034210,Rua Padre Anchieta,residential,False,False,72.494,"LINESTRING (-52.5257099 -25.8601504, -52.5256898 -25.8608021)",,,,
140034210,Rua Padre Anchieta,residential,False,True,84.165,"LINESTRING (-52.5257099 -25.8601504, -52.52573 -25.8593937)",,,,
370471908,Rua Paulo Conte,residential,False,False,62.433,"LINESTRING (-52.5257099 -25.8601504, -52.5263241 -25.8602493)",,,,
370471908,Rua Paulo Conte,residential,False,True,67.891,"LINESTRING (-52.5257099 -25.8601504, -52.5250393 -25.8600575)",,,,
140034210,Rua Padre Anchieta,residential,False,True,72.494,"LINESTRING (-52.5256898 -25.8608021, -52.5257099 -25.8601504)",,,,
370468397,Rua Tiradentes,residential,False,False,76.025,"LINESTRING (-52.5256898 -25.8608021, -52.5249334 -25.8607375)",,,,
370468397,Rua Tiradentes,residential,False,True,63.074,"LINESTRING (-52.5256898 -25.8608021, -52.5263174 -25.8608552)",,,,
370468397,Rua Tiradentes,residential,False,True,76.025,"LINESTRING (-52.5249334 -25.8607375, -52.5256898 -25.8608021)",,,,
140034210,Rua Padre Anchieta,residential,False,False,84.165,"LINESTRING (-52.52573 -25.8593937, -52.5257099 -25.8601504)",,,,
140034210,Rua Padre Anchieta,residential,False,True,30.162,"LINESTRING (-52.52573 -25.8593937, -52.5257514 -25.8592211, -52.5257675 -25.8591246)",,,,
370471907,Rua Cristiano Boschi,residential,False,False,96.518,"LINESTRING (-52.52573 -25.8593937, -52.526359 -25.8594335, -52.5265253 -25.8594528, -52.5266781 -25.859512)",,,,
370471907,Rua Cristiano Boschi,residential,False,True,96.518,"LINESTRING (-52.5266781 -25.859512, -52.5265253 -25.8594528, -52.526359 -25.8594335, -52.52573 -25.8593937)",,,,
370468397,Rua Tiradentes,residential,False,False,68.943,"LINESTRING (-52.527004 -25.8609071, -52.5263174 -25.8608552)",,,,
370468397,Rua Tiradentes,residential,False,True,141.157,"LINESTRING (-52.527004 -25.8609071, -52.5284095 -25.8610163)",,,,
"[370471908, 370471909]","['Rua Paulo Conte', 'Rua Quatro de Maio']",residential,False,True,132.876,"LINESTRING (-52.527004 -25.8609071, -52.5270255 -25.8603519, -52.5263241 -25.8602493)",,,,
370471908,Rua Paulo Conte,residential,False,True,62.433,"LINESTRING (-52.5263241 -25.8602493, -52.5257099 -25.8601504)",,,,
370471910,Rua Ilário Baldissera,residential,False,False,67.376,"LINESTRING (-52.5263241 -25.8602493, -52.5263174 -25.8608552)",,,,
"[370471908, 370471909]","['Rua Paulo Conte', 'Rua Quatro de Maio']",residential,False,False,132.876,"LINESTRING (-52.5263241 -25.8602493, -52.5270255 -25.8603519, -52.527004 -25.8609071)",,,,
370468397,Rua Tiradentes,residential,False,False,63.074,"LINESTRING (-52.5263174 -25.8608552, -52.5256898 -25.8608021)",,,,
370468397,Rua Tiradentes,residential,False,True,68.943,"LINESTRING (-52.5263174 -25.8608552, -52.527004 -25.8609071)",,,,
370471910,Rua Ilário Baldissera,residential,False,True,67.376,"LINESTRING (-52.5263174 -25.8608552, -52.5263241 -25.8602493)",,,,
370471908,Rua Paulo Conte,residential,False,False,67.891,"LINESTRING (-52.5250393 -25.8600575, -52.5257099 -25.8601504)",,,,
370471924,Rua Santo Expedito,residential,False,False,71.305,"LINESTRING (-52.5250393 -25.8600575, -52.5251174 -25.8594201)",,,,
370471924,Rua Santo Expedito,residential,False,True,71.305,"LINESTRING (-52.5251174 -25.8594201, -52.5250393 -25.8600575)",,,,
140034210,Rua Padre Anchieta,residential,False,True,113.255,"LINESTRING (-52.5257675 -25.8591246, -52.525844 -25.8581084)",,,,
140034210,Rua Padre Anchieta,residential,False,False,30.162,"LINESTRING (-52.5257675 -25.8591246, -52.5257514 -25.8592211, -52.52573 -25.8593937)",,,,
296110065,Avenida Getúlio Vargas,tertiary,False,False,87.729,"LINESTRING (-52.5245552 -25.8540076, -52.5250702 -25.8533691)",,,,
954490525,Rua Antônio V. Duarte,residential,False,False,65.89,"LINESTRING (-52.5245552 -25.8540076, -52.5245458 -25.8546001)",,,,
485544187,Rua João Ignácio Thomas,residential,True,False,74.71,"LINESTRING (-52.5341025 -25.8551517, -52.5341553 -25.8544815)",,,,
727957139,Avenida 14 de Dezembro,secondary,False,False,109.527,"LINESTRING (-52.5341025 -25.8551517, -52.5330108 -25.8550805)",2,PR-281,40,
140034198,Rua Coronel Santiago Dantas,residential,False,False,109.454,"LINESTRING (-52.5342017 -25.8538929, -52.5331101 -25.8538302)",,,,
954490520,,primary,True,False,12.585999999999999,"LINESTRING (-52.5273241 -25.8559016, -52.5273085 -25.8558839, -52.5273005 -25.8558624, -52.5273012 -25.8558398, -52.5273105 -25.8558187, -52.5273272 -25.8558018)",,,,roundabout
954490532,Avenida XV de Novembro,primary,True,False,130.114,"LINESTRING (-52.5273241 -25.8559016, -52.5270535 -25.8558761, -52.5260266 -25.8558289)",,PR-281,30,
954490518,,primary,True,False,12.827,"LINESTRING (-52.5287113 -25.8559846, -52.5286953 -25.8559666, -52.5286872 -25.8559447, -52.5286879 -25.8559216, -52.5286973 -25.8559002, -52.5287143 -25.8558829)",,,,roundabout
954490531,Avenida XV de Novembro,primary,True,False,129.805,"LINESTRING (-52.5287113 -25.8559846, -52.5285422 -25.8559765, -52.5274172 -25.855904)",,PR-281,30,
954490516,,primary,True,False,13.322,"LINESTRING (-52.5300716 -25.8560766, -52.530055 -25.8560578, -52.5300461 -25.8560352, -52.5300457 -25.8560113, -52.5300539 -25.8559885, -52.5300698 -25.8559693)",,,,roundabout
954490530,Avenida XV de Novembro,primary,True,False,129.20499999999998,"LINESTRING (-52.5300716 -25.8560766, -52.5298641 -25.8560572, -52.5287835 -25.8559979)",,PR-281,30,
954490529,Avenida XV de Novembro,primary,True,False,129.73000000000002,"LINESTRING (-52.5314693 -25.8561393, -52.531351 -25.8561408, -52.5301747 -25.8560813)",,PR-281,30,
1043772234,,primary,True,False,10.234,"LINESTRING (-52.5314693 -25.8561393, -52.5314605 -25.8561177, -52.5314608 -25.8560947, -52.5314699 -25.8560732, -52.5314869 -25.856056)",,,,roundabout
954490528,Avenida XV de Novembro,primary,True,False,128.123,"LINESTRING (-52.5328558 -25.8562223, -52.5325938 -25.8562149, -52.5315776 -25.8561563)",,PR-281,30,
1043772231,,primary,True,False,11.457,"LINESTRING (-52.5328558 -25.8562223, -52.5328453 -25.8561983, -52.5328456 -25.8561726, -52.5328565 -25.8561488, -52.5328766 -25.8561304)",,,,roundabout
954490527,Avenida XV de Novembro,primary,True,False,129.59699999999998,"LINESTRING (-52.5342594 -25.8563087, -52.5340978 -25.8562991, -52.5329666 -25.8562385)",,PR-281,30,
1043772227,,primary,True,False,10.77,"LINESTRING (-52.5342594 -25.8563087, -52.5342453 -25.8562881, -52.5342411 -25.8562642, -52.5342473 -25.8562406, -52.5342631 -25.856221)",,,,roundabout
954490510,,primary,True,False,13.449,"LINESTRING (-52.5343605 -25.8562243, -52.5343746 -25.8562449, -52.5343789 -25.8562688, -52.5343726 -25.8562923, -52.5343569 -25.8563119, -52.534334 -25.8563246)",,,,roundabout
954490512,,primary,True,False,5.195,"LINESTRING (-52.5329666 -25.8562385, -52.5329439 -25.8562499, -52.5329183 -25.8562536)",,PR-281,,roundabout
954490514,,primary,True,False,4.976000000000001,"LINESTRING (-52.5315776 -25.8561563, -52.5315561 -25.8561675, -52.5315316 -25.8561714)",,PR-281,,roundabout
1043772237,,primary,True,False,5.567,"LINESTRING (-52.5301747 -25.8560813, -52.5301498 -25.8560925, -52.5301222 -25.8560955)",,PR-281,,roundabout
1043772240,,primary,True,False,5.123,"LINESTRING (-52.5287835 -25.8559979, -52.5287582 -25.8560013, -52.5287331 -25.8559967)",,PR-281,,roundabout
1043772243,,primary,True,False,5.029,"LINESTRING (-52.5274172 -25.855904, -52.5273951 -25.8559147, -52.5273702 -25.855918)",,PR-281,,roundabout
954490533,Avenida XV de Novembro,primary,True,False,143.982,"LINESTRING (-52.52593 -25.8558211, -52.5244938 -25.8557418)",,PR-281,30,
