osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
769984515,,Avenida Eronildes Soares Bonfim,residential,True,False,71.392,"LINESTRING (-38.2015873 -12.212604, -38.2009555 -12.2127798)",
387550579,,Rua Dom Pedro de Alcântara,residential,False,True,65.658,"LINESTRING (-38.2015873 -12.212604, -38.2016569 -12.212913, -38.2016878 -12.213107, -38.2017045 -12.213183)",
387550629,,,residential,False,False,58.848,"LINESTRING (-38.2025883 -12.2123205, -38.2027631 -12.2128214)",
769971303,,,residential,True,False,16.826,"LINESTRING (-38.2025883 -12.2123205, -38.2026468 -12.2121804)",
769984515,,Avenida Eronildes Soares Bonfim,residential,True,False,113.263,"LINESTRING (-38.2025883 -12.2123205, -38.2015873 -12.212604)",
245667902,,Rua da Lima,residential,False,True,120.587,"LINESTRING (-38.2029973 -12.2168947, -38.2018883 -12.2168593)",
377720044,,Rua Raposo Tavares,residential,False,True,91.725,"LINESTRING (-38.2029973 -12.2168947, -38.2029237 -12.216505, -38.2027942 -12.2160955)",
387550579,,Rua Dom Pedro de Alcântara,residential,False,True,79.258,"LINESTRING (-38.2022738 -12.2142605, -38.2022849 -12.2149732)",
387550581,,Rua Carvalho Neto,residential,False,True,111.406,"LINESTRING (-38.2022738 -12.2142605, -38.2012555 -12.2143757)",
387550579,,Rua Dom Pedro de Alcântara,residential,False,False,66.34100000000001,"LINESTRING (-38.2022738 -12.2142605, -38.2022014 -12.2140743, -38.2019922 -12.2137335)",
387550546,,Travessa 2 Santo Antônio,residential,False,True,68.719,"LINESTRING (-38.2017625 -12.2156779, -38.2018412 -12.2162911)",
387550628,,Rua Santo Antônio,residential,False,False,128.289,"LINESTRING (-38.2017625 -12.2156779, -38.2005908 -12.2158182)",
387550628,,Rua Santo Antônio,residential,False,True,59.3,"LINESTRING (-38.2017625 -12.2156779, -38.2023016 -12.2155955)",
387550566,,Rua do Cambuí,residential,False,False,137.85,"LINESTRING (-38.2051014 -12.2153617, -38.2038499 -12.2155636)",
769968665,,Rua São Jorge,residential,False,False,70.643,"LINESTRING (-38.2051014 -12.2153617, -38.2047464 -12.2148295)",
769968665,,Rua São Jorge,residential,False,True,36.373,"LINESTRING (-38.2051014 -12.2153617, -38.205241 -12.215659)",
387550551,,Rua Primeiro de Janeiro,residential,False,False,58.177,"LINESTRING (-38.2028317 -12.2120584, -38.2025397 -12.2116199)",
769964576,,Avenida Eronildes Soares Bonfim,residential,True,False,16.645,"LINESTRING (-38.2028317 -12.2120584, -38.2029437 -12.2119563)",
377720048,,,residential,False,False,154.851,"LINESTRING (-38.1991666 -12.2154405, -38.2000826 -12.2153972, -38.2005903 -12.2154068)",
387550551,,Rua Primeiro de Janeiro,residential,False,True,59.442,"LINESTRING (-38.2022551 -12.2111634, -38.2025397 -12.2116199)",
464630225,,Rua Arquibaldo Pimentel Franco,residential,False,False,110.684,"LINESTRING (-38.2022551 -12.2111634, -38.2012724 -12.2114248)",
464630225,,Rua Arquibaldo Pimentel Franco,residential,False,True,37.867,"LINESTRING (-38.2022551 -12.2111634, -38.2025908 -12.2110722)",
387550572,,,residential,False,False,45.576,"LINESTRING (-38.203894 -12.2159712, -38.2038499 -12.2155636)",
387550575,,Rua Carlos Lopes Cardoso,residential,False,False,120.32,"LINESTRING (-38.203894 -12.2159712, -38.2027942 -12.2160955)",
387550572,,,residential,False,True,92.998,"LINESTRING (-38.203894 -12.2159712, -38.2039732 -12.2164947, -38.204071 -12.2167866)",
464630229,,,primary,True,False,59.819,"LINESTRING (-38.2036426 -12.2117436, -38.2033491 -12.2112885)",
769971301,,Avenida Eronildes Soares Bonfim,residential,True,False,78.262,"LINESTRING (-38.2036426 -12.2117436, -38.203568 -12.2117451, -38.2035184 -12.2117451, -38.2034715 -12.211753, -38.203391 -12.2117884, -38.203116 -12.2119719, -38.2030182 -12.2120512)",
387550568,,Rua do Campo,residential,False,False,54.246,"LINESTRING (-38.2031632 -12.2131741, -38.2036064 -12.2129497)",
387550568,,Rua do Campo,residential,False,True,25.041,"LINESTRING (-38.2031632 -12.2131741, -38.2029541 -12.2132687)",
387550572,,,residential,False,True,93.41,"LINESTRING (-38.2031632 -12.2131741, -38.2032368 -12.2133744, -38.2033065 -12.2135317, -38.2033789 -12.2136693, -38.2035272 -12.2139332)",
387550568,,Rua do Campo,residential,False,False,13.322,"LINESTRING (-38.2028413 -12.2133156, -38.2029541 -12.2132687)",
387550568,,Rua do Campo,residential,False,True,103.398,"LINESTRING (-38.2028413 -12.2133156, -38.2027541 -12.2133713, -38.2019922 -12.2137335)",
"[387550638, 769971302]",,Travessa Nova Esperanca,residential,False,"[False, True]",186.45000000000002,"LINESTRING (-38.2028413 -12.2133156, -38.2029377 -12.2135736, -38.2030396 -12.2139197, -38.2030825 -12.2140599, -38.2031362 -12.2143063, -38.2031509 -12.2143332, -38.2031643 -12.214347, -38.2031892 -12.2143535, -38.2037701 -12.2143158)",
387550609,,Rua Praça da Matriz,residential,False,False,68.206,"LINESTRING (-38.2005783 -12.2116166, -38.2007667 -12.2122017)",
464630225,,Rua Arquibaldo Pimentel Franco,residential,False,True,78.391,"LINESTRING (-38.2005783 -12.2116166, -38.2012724 -12.2114248)",
769964574,,Rua Praça da Matriz,residential,False,False,19.353,"LINESTRING (-38.2005783 -12.2116166, -38.2004065 -12.2116624)",
387550543,,Travessa São Jorge,residential,False,False,68.176,"LINESTRING (-38.2040252 -12.213605, -38.2045055 -12.2132106)",
387550543,,Travessa São Jorge,residential,False,True,65.276,"LINESTRING (-38.2040252 -12.213605, -38.2035272 -12.2139332)",
769968665,,Rua São Jorge,residential,False,False,85.913,"LINESTRING (-38.2040252 -12.213605, -38.2036064 -12.2129497)",
769968665,,Rua São Jorge,residential,False,True,82.762,"LINESTRING (-38.2040252 -12.213605, -38.2044233 -12.2142395)",
387550572,,,residential,False,False,50.068,"LINESTRING (-38.2037701 -12.2143158, -38.2035272 -12.2139332)",
387550572,,,residential,False,True,64.041,"LINESTRING (-38.2037701 -12.2143158, -38.203787 -12.2148915)",
387550638,,Travessa Nova Esperanca,residential,False,True,71.494,"LINESTRING (-38.2037701 -12.2143158, -38.2044233 -12.2142395)",
"[769971302, 387550638]",,Travessa Nova Esperanca,residential,False,"[False, True]",186.45,"LINESTRING (-38.2037701 -12.2143158, -38.2031892 -12.2143535, -38.2031643 -12.214347, -38.2031509 -12.2143332, -38.2031362 -12.2143063, -38.2030825 -12.2140599, -38.2030396 -12.2139197, -38.2029377 -12.2135736, -38.2028413 -12.2133156)",
377720044,,Rua Raposo Tavares,residential,False,False,14.601,"LINESTRING (-38.2026824 -12.2155641, -38.202704 -12.2156937)",
377720044,,Rua Raposo Tavares,residential,False,True,65.916,"LINESTRING (-38.2026824 -12.2155641, -38.2026279 -12.2149737)",
387550628,,Rua Santo Antônio,residential,False,False,41.531,"LINESTRING (-38.2026824 -12.2155641, -38.2023016 -12.2155955)",
387550611,,Rua do Posto,residential,False,False,40.753,"LINESTRING (-38.2025384 -12.2107093, -38.2025908 -12.2110722)",
788804187,,Rua do Posto Inacio Nascimento,residential,False,False,43.402,"LINESTRING (-38.2025384 -12.2107093, -38.2027828 -12.2104006)",
387550593,,Rua do Posto Inacio Nascimento,residential,False,True,156.19,"LINESTRING (-38.2025384 -12.2107093, -38.201897 -12.2107673, -38.2016945 -12.2107922, -38.2015014 -12.2108263, -38.2011151 -12.2108953)",
387550585,,Rua Praça da Matriz,residential,False,False,10.698,"LINESTRING (-38.2008601 -12.2128035, -38.2009555 -12.2127798)",
387550621,,Rua Otto Alencar,residential,False,True,108.6,"LINESTRING (-38.2008601 -12.2128035, -38.2011522 -12.2137375)",
387550585,,Rua Praça da Matriz,residential,False,True,55.638,"LINESTRING (-38.2008601 -12.2128035, -38.2006816 -12.212853, -38.2003666 -12.2129366)",
387550583,,Travessa Otto Alencar,residential,False,False,60.155,"LINESTRING (-38.2011522 -12.2137375, -38.2006196 -12.2138848)",
387550621,,Rua Otto Alencar,residential,False,False,108.6,"LINESTRING (-38.2011522 -12.2137375, -38.2008601 -12.2128035)",
387550621,,Rua Otto Alencar,residential,False,True,71.847,"LINESTRING (-38.2011522 -12.2137375, -38.2012555 -12.2143757)",
387550583,,Travessa Otto Alencar,residential,False,True,79.622,"LINESTRING (-38.2011522 -12.2137375, -38.2013548 -12.2136693, -38.2018501 -12.2135199)",
464631383,,Rua José do Padre,residential,False,True,104.493,"LINESTRING (-38.2047464 -12.2148295, -38.203787 -12.2148915)",
769968665,,Rua São Jorge,residential,False,False,74.411,"LINESTRING (-38.2047464 -12.2148295, -38.2044233 -12.2142395)",
769968665,,Rua São Jorge,residential,False,True,70.643,"LINESTRING (-38.2047464 -12.2148295, -38.2051014 -12.2153617)",
464631383,,Rua José do Padre,residential,False,False,291.014,"LINESTRING (-38.2047464 -12.2148295, -38.2054443 -12.2147496, -38.2055539 -12.2146773, -38.2054957 -12.2144826, -38.2045055 -12.2132106)",
387550570,,Rua Inacio Nascimento,residential,False,False,87.629,"LINESTRING (-38.1999436 -12.2133513, -38.199758 -12.2125844)",
387550570,,Rua Inacio Nascimento,residential,False,True,56.238,"LINESTRING (-38.1999436 -12.2133513, -38.2004511 -12.2132525)",
788804188,,,residential,False,False,99.468,"LINESTRING (-38.1999436 -12.2133513, -38.2000972 -12.2139459, -38.2001334 -12.2141019, -38.2001469 -12.2142225)",
387550585,,Rua Praça da Matriz,residential,False,True,10.698,"LINESTRING (-38.2009555 -12.2127798, -38.2008601 -12.2128035)",
387550609,,Rua Praça da Matriz,residential,False,True,8.849,"LINESTRING (-38.2009555 -12.2127798, -38.2009266 -12.2127054)",
387550566,,Rua do Cambuí,residential,False,False,125.371,"LINESTRING (-38.2038499 -12.2155636, -38.202704 -12.2156937)",
387550566,,Rua do Cambuí,residential,False,True,137.85,"LINESTRING (-38.2038499 -12.2155636, -38.2051014 -12.2153617)",
387550572,,,residential,False,False,75.046,"LINESTRING (-38.2038499 -12.2155636, -38.203787 -12.2148915)",
387550572,,,residential,False,True,45.576,"LINESTRING (-38.2038499 -12.2155636, -38.203894 -12.2159712)",
387550595,,Rua Antônio Paulilo,residential,True,False,58.927,"LINESTRING (-38.2003057 -12.2116852, -38.2001766 -12.2111705)",
769964574,,Rua Praça da Matriz,residential,False,True,11.244,"LINESTRING (-38.2003057 -12.2116852, -38.2004065 -12.2116624)",
"[769964574, 769964575]",,Rua Praça da Matriz,residential,False,"[False, True]",95.47800000000001,"LINESTRING (-38.2003057 -12.2116852, -38.2000689 -12.2117522, -38.2002166 -12.2123528)",
769971299,,Avenida Eronildes Soares Bonfim,residential,True,False,86.343,"LINESTRING (-38.2029437 -12.2119563, -38.2033491 -12.2112885)",
769984514,,Rua São Jorge,residential,False,True,13.301,"LINESTRING (-38.2029437 -12.2119563, -38.2030182 -12.2120512)",
387550561,,Rua Inácio Nascimento,residential,False,True,61.309,"LINESTRING (-38.2011151 -12.2108953, -38.2012724 -12.2114248)",
387550561,,Rua Inácio Nascimento,residential,False,False,116.581,"LINESTRING (-38.2011151 -12.2108953, -38.2010548 -12.2107581, -38.2010199 -12.2107201, -38.2009864 -12.2107018, -38.2009099 -12.2106821, -38.2008469 -12.2106716, -38.2001609 -12.2106525)",
387550593,,Rua do Posto Inacio Nascimento,residential,False,False,156.19,"LINESTRING (-38.2011151 -12.2108953, -38.2015014 -12.2108263, -38.2016945 -12.2107922, -38.201897 -12.2107673, -38.2025384 -12.2107093)",
387550628,,Rua Santo Antônio,residential,False,False,59.3,"LINESTRING (-38.2023016 -12.2155955, -38.2017625 -12.2156779)",
387550628,,Rua Santo Antônio,residential,False,True,41.531,"LINESTRING (-38.2023016 -12.2155955, -38.2026824 -12.2155641)",
387550579,,Rua Dom Pedro de Alcântara,residential,False,False,69.47200000000001,"LINESTRING (-38.2023016 -12.2155955, -38.2022657 -12.2152683, -38.2022849 -12.2149732)",
377720044,,Rua Raposo Tavares,residential,False,True,45.741,"LINESTRING (-38.2027942 -12.2160955, -38.202704 -12.2156937)",
387550575,,Rua Carlos Lopes Cardoso,residential,False,False,105.828,"LINESTRING (-38.2027942 -12.2160955, -38.2018412 -12.2162911)",
387550575,,Rua Carlos Lopes Cardoso,residential,False,True,120.32,"LINESTRING (-38.2027942 -12.2160955, -38.203894 -12.2159712)",
377720044,,Rua Raposo Tavares,residential,False,False,91.725,"LINESTRING (-38.2027942 -12.2160955, -38.2029237 -12.216505, -38.2029973 -12.2168947)",
387550631,,Rua da Ladeira,residential,False,False,8.761,"LINESTRING (-38.2048741 -12.2165644, -38.2048507 -12.216489)",
464629925,,Travessa da Ladeira,residential,False,True,90.708,"LINESTRING (-38.2048741 -12.2165644, -38.204071 -12.2167866)",
387550553,,Rua Dom pedro de Alcantara,residential,False,False,57.021,"LINESTRING (-38.2014733 -12.2119999, -38.2016226 -12.2124915)",
387550553,,Rua Dom pedro de Alcantara,residential,False,True,67.573,"LINESTRING (-38.2014733 -12.2119999, -38.2012724 -12.2114248)",
387550599,,Rua Sete de Setembro,residential,False,True,123.358,"LINESTRING (-38.2014733 -12.2119999, -38.2025397 -12.2116199)",
387550611,,Rua do Posto,residential,False,True,40.753,"LINESTRING (-38.2025908 -12.2110722, -38.2025384 -12.2107093)",
464630225,,Rua Arquibaldo Pimentel Franco,residential,False,False,37.867,"LINESTRING (-38.2025908 -12.2110722, -38.2022551 -12.2111634)",
464630225,,Rua Arquibaldo Pimentel Franco,residential,False,True,59.622,"LINESTRING (-38.2025908 -12.2110722, -38.2031213 -12.2109356)",
387550572,,,residential,False,False,64.041,"LINESTRING (-38.203787 -12.2148915, -38.2037701 -12.2143158)",
387550572,,,residential,False,True,75.046,"LINESTRING (-38.203787 -12.2148915, -38.2038499 -12.2155636)",
464631383,,Rua José do Padre,residential,False,False,104.493,"LINESTRING (-38.203787 -12.2148915, -38.2047464 -12.2148295)",
464631383,,Rua José do Padre,residential,False,True,126.3,"LINESTRING (-38.203787 -12.2148915, -38.2026279 -12.2149737)",
387550619,,Rua Pedro Schramm,residential,False,False,121.871,"LINESTRING (-38.2017045 -12.213183, -38.2027631 -12.2128214)",
387550579,,Rua Dom Pedro de Alcântara,residential,False,False,65.658,"LINESTRING (-38.2017045 -12.213183, -38.2016878 -12.213107, -38.2016569 -12.212913, -38.2015873 -12.212604)",
387550579,,Rua Dom Pedro de Alcântara,residential,False,True,40.742,"LINESTRING (-38.2017045 -12.213183, -38.2017468 -12.2133049, -38.201783 -12.2133901, -38.2018501 -12.2135199)",
387550551,,Rua Primeiro de Janeiro,residential,False,False,59.442,"LINESTRING (-38.2025397 -12.2116199, -38.2022551 -12.2111634)",
387550551,,Rua Primeiro de Janeiro,residential,False,True,58.177,"LINESTRING (-38.2025397 -12.2116199, -38.2028317 -12.2120584)",
387550599,,Rua Sete de Setembro,residential,False,False,123.358,"LINESTRING (-38.2025397 -12.2116199, -38.2014733 -12.2119999)",
387550619,,Rua Pedro Schramm,residential,False,True,121.871,"LINESTRING (-38.2027631 -12.2128214, -38.2017045 -12.213183)",
387550629,,,residential,False,False,53.895,"LINESTRING (-38.2027631 -12.2128214, -38.2029541 -12.2132687)",
387550629,,,residential,False,True,58.848,"LINESTRING (-38.2027631 -12.2128214, -38.2025883 -12.2123205)",
387550638,,Travessa Nova Esperanca,residential,False,False,71.494,"LINESTRING (-38.2044233 -12.2142395, -38.2037701 -12.2143158)",
769968665,,Rua São Jorge,residential,False,False,82.762,"LINESTRING (-38.2044233 -12.2142395, -38.2040252 -12.213605)",
769968665,,Rua São Jorge,residential,False,True,74.411,"LINESTRING (-38.2044233 -12.2142395, -38.2047464 -12.2148295)",
377720049,,Rua Manoel dos Prazeres Ribeiro,residential,False,False,90.641,"LINESTRING (-38.2005858 -12.215191, -38.2006217 -12.2143766)",
377720049,,Rua Manoel dos Prazeres Ribeiro,residential,False,True,24.001,"LINESTRING (-38.2005858 -12.215191, -38.2005903 -12.2154068)",
464631383,,Rua José do Padre,residential,False,False,188.42000000000002,"LINESTRING (-38.2005858 -12.215191, -38.2011337 -12.2149984, -38.2022849 -12.2149732)",
387550553,,Rua Dom pedro de Alcantara,residential,False,True,57.021,"LINESTRING (-38.2016226 -12.2124915, -38.2014733 -12.2119999)",
769964576,,Avenida Eronildes Soares Bonfim,residential,True,False,116.56,"LINESTRING (-38.2016226 -12.2124915, -38.2026468 -12.2121804)",
387550609,,Rua Praça da Matriz,residential,False,False,58.643,"LINESTRING (-38.2007667 -12.2122017, -38.2009266 -12.2127054)",
387550609,,Rua Praça da Matriz,residential,False,True,68.206,"LINESTRING (-38.2007667 -12.2122017, -38.2005783 -12.2116166)",
387550549,,,residential,False,False,62.226,"LINESTRING (-38.2007667 -12.2122017, -38.2007374 -12.2122114, -38.2002426 -12.2123532, -38.2002166 -12.2123528)",
387550543,,Travessa São Jorge,residential,False,True,68.176,"LINESTRING (-38.2045055 -12.2132106, -38.2040252 -12.213605)",
464631383,,Rua José do Padre,residential,False,False,102.497,"LINESTRING (-38.2045055 -12.2132106, -38.2040039 -12.21243)",
464631383,,Rua José do Padre,residential,False,True,291.014,"LINESTRING (-38.2045055 -12.2132106, -38.2054957 -12.2144826, -38.2055539 -12.2146773, -38.2054443 -12.2147496, -38.2047464 -12.2148295)",
387550581,,Rua Carvalho Neto,residential,False,False,111.406,"LINESTRING (-38.2012555 -12.2143757, -38.2022738 -12.2142605)",
387550581,,Rua Carvalho Neto,residential,False,True,68.88,"LINESTRING (-38.2012555 -12.2143757, -38.2006217 -12.2143766)",
387550621,,Rua Otto Alencar,residential,False,False,71.847,"LINESTRING (-38.2012555 -12.2143757, -38.2011522 -12.2137375)",
464629924,,Rua da Caixa Daqua,residential,False,False,53.033,"LINESTRING (-38.2041906 -12.2160135, -38.2046597 -12.2158821)",
