osmid,name,highway,oneway,reversed,length,geometry,maxspeed
"[284605096, 284607409]","['Rua Benedito Campos Camargo', 'Rua Gabriel Chaves']",residential,False,False,94.78500000000001,"LINESTRING (-47.5192532 -22.5902734, -47.5194919 -22.590791, -47.519465 -22.5908232, -47.5193631 -22.5908826, -47.5192237 -22.5909322)",
78891561,Rua Ignacio Loyola Cintra,residential,False,True,48.453,"LINESTRING (-47.5204655 -22.5882948, -47.520248 -22.588312, -47.5201085 -22.5883318, -47.5199986 -22.5883541)",
78891550,Rua José Alves de Oliveira,tertiary,True,False,95.291,"LINESTRING (-47.519316 -22.5911378, -47.5202118 -22.5909134)",
283533986,Rua Olivia Domiciano de Oliveira,residential,False,True,24.748,"LINESTRING (-47.519316 -22.5911378, -47.5192237 -22.5909322)",
283533986,Rua Olivia Domiciano de Oliveira,residential,False,False,24.748,"LINESTRING (-47.5192237 -22.5909322, -47.519316 -22.5911378)",
"[284605096, 284607416]","['Rua Gabriel Chaves', 'Rua Floriano Paggiaro']",residential,False,False,82.395,"LINESTRING (-47.5192237 -22.5909322, -47.5190761 -22.5909693, -47.5189688 -22.5909718, -47.5189098 -22.5909297, -47.5188374 -22.5908182, -47.5187061 -22.5905418)",
"[284605096, 284607409]","['Rua Benedito Campos Camargo', 'Rua Gabriel Chaves']",residential,False,True,94.785,"LINESTRING (-47.5192237 -22.5909322, -47.5193631 -22.5908826, -47.519465 -22.5908232, -47.5194919 -22.590791, -47.5192532 -22.5902734)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,True,70.81,"LINESTRING (-47.5190119 -22.5842797, -47.5187748 -22.5848777)",
283533982,Rua João S Barreto,residential,False,False,94.84,"LINESTRING (-47.5190119 -22.5842797, -47.5181448 -22.5839856)",
283533982,Rua João S Barreto,residential,False,True,37.393,"LINESTRING (-47.5190119 -22.5842797, -47.5193736 -22.5843191)",
340509779,Rua Sigismundo Silveira Barreto,residential,True,False,81.075,"LINESTRING (-47.5190119 -22.5842797, -47.5193264 -22.5836109)",
87636136,Rua Benedito Buck,residential,False,True,52.549,"LINESTRING (-47.5205643 -22.5866819, -47.5200531 -22.5866583)",
283535605,Rua Jacinto Franco de Campos,residential,False,False,24.943,"LINESTRING (-47.5205643 -22.5866819, -47.5205536 -22.586906)",
283535605,Rua Jacinto Franco de Campos,residential,False,True,26.636,"LINESTRING (-47.5205643 -22.5866819, -47.5205818 -22.5864429)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,False,60.498,"LINESTRING (-47.5187181 -22.5871209, -47.5187642 -22.5865785)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,True,69.446,"LINESTRING (-47.5187181 -22.5871209, -47.5187047 -22.5875629, -47.5186833 -22.5877442)",
"[284607405, 283533983]","['Rua Benedito Guedes', 'Rua José Bueno de Godoy']",residential,False,False,173.49,"LINESTRING (-47.5187181 -22.5871209, -47.5178037 -22.587088, -47.5176854 -22.5870875, -47.5176492 -22.5872472, -47.5176492 -22.5873599, -47.5176746 -22.5876893)",
78891561,Rua Ignacio Loyola Cintra,residential,False,False,96.247,"LINESTRING (-47.5177082 -22.5883096, -47.5186443 -22.5883567)",
284607405,Rua José Bueno de Godoy,residential,False,False,65.575,"LINESTRING (-47.5177082 -22.5883096, -47.5175903 -22.5888892)",
284607405,Rua José Bueno de Godoy,residential,False,True,69.061,"LINESTRING (-47.5177082 -22.5883096, -47.5176746 -22.5876893)",
87636135,Rua José dos Santos,residential,False,False,98.118,"LINESTRING (-47.5187748 -22.5848777, -47.5178209 -22.5848238)",
87636135,Rua José dos Santos,residential,False,True,63.804,"LINESTRING (-47.5187748 -22.5848777, -47.5193959 -22.5848973)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,False,70.81,"LINESTRING (-47.5187748 -22.5848777, -47.5190119 -22.5842797)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,True,114.465,"LINESTRING (-47.5187748 -22.5848777, -47.5187712 -22.5859071)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,False,32.589,"LINESTRING (-47.5186402 -22.5892348, -47.5186282 -22.5891145, -47.5186337 -22.5889423)",
283533980,Rua Raimo Sicilano,residential,False,False,68.831,"LINESTRING (-47.5186402 -22.5892348, -47.5185478 -22.5892804, -47.518037 -22.5895048)",
"[744513952, 283533980]","['Rua Benedito Campos Camargo', 'Rua Raimo Sicilano']",residential,False,True,76.759,"LINESTRING (-47.5186402 -22.5892348, -47.5187939 -22.5891986, -47.5188441 -22.5893076, -47.5189152 -22.5894661, -47.5190184 -22.5897014)",
87636135,Rua José dos Santos,residential,False,False,63.804,"LINESTRING (-47.5193959 -22.5848973, -47.5187748 -22.5848777)",
87636135,Rua José dos Santos,residential,False,True,78.52,"LINESTRING (-47.5193959 -22.5848973, -47.5201603 -22.5849202)",
873437014,Rua Guilherme Castela,residential,True,False,115.756,"LINESTRING (-47.5193959 -22.5848973, -47.5194189 -22.5859381)",
87636132,Rua Douglas Evangelista,residential,False,False,57.812,"LINESTRING (-47.5187712 -22.5859071, -47.5182085 -22.5858875)",
87636132,Rua Douglas Evangelista,residential,False,True,66.587,"LINESTRING (-47.5187712 -22.5859071, -47.5194189 -22.5859381)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,False,114.465,"LINESTRING (-47.5187712 -22.5859071, -47.5187748 -22.5848777)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,True,74.66,"LINESTRING (-47.5187712 -22.5859071, -47.5187642 -22.5865785)",
87636132,Rua Douglas Evangelista,residential,False,False,12.762,"LINESTRING (-47.5207249 -22.585992, -47.5206006 -22.5859922)",
283535609,Rua Herminio Tamazzi,residential,False,True,115.454,"LINESTRING (-47.5207249 -22.585992, -47.5207691 -22.5849545)",
87636130,Rua Guilherme Castela,residential,False,False,46.047,"LINESTRING (-47.5194331 -22.586352, -47.5194189 -22.5859381)",
78891561,Rua Ignacio Loyola Cintra,residential,False,False,52.485,"LINESTRING (-47.5186443 -22.5883567, -47.5191551 -22.588376)",
78891561,Rua Ignacio Loyola Cintra,residential,False,True,96.247,"LINESTRING (-47.5186443 -22.5883567, -47.5177082 -22.5883096)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,False,68.225,"LINESTRING (-47.5186443 -22.5883567, -47.5186833 -22.5877442)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,True,65.125,"LINESTRING (-47.5186443 -22.5883567, -47.5186337 -22.5889423)",
87636136,Rua Benedito Buck,residential,False,False,132.624,"LINESTRING (-47.5187642 -22.5865785, -47.5200531 -22.5866583)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,False,74.66,"LINESTRING (-47.5187642 -22.5865785, -47.5187712 -22.5859071)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,True,60.498,"LINESTRING (-47.5187642 -22.5865785, -47.5187181 -22.5871209)",
87636130,Rua Guilherme Castela,residential,False,True,46.047,"LINESTRING (-47.5194189 -22.5859381, -47.5194331 -22.586352)",
87636132,Rua Douglas Evangelista,residential,False,False,66.587,"LINESTRING (-47.5194189 -22.5859381, -47.5187712 -22.5859071)",
87636132,Rua Douglas Evangelista,residential,False,True,70.736,"LINESTRING (-47.5194189 -22.5859381, -47.5201073 -22.5859643)",
87636132,Rua Douglas Evangelista,residential,False,True,57.812,"LINESTRING (-47.5182085 -22.5858875, -47.5187712 -22.5859071)",
87636132,Rua Douglas Evangelista,residential,False,False,70.736,"LINESTRING (-47.5201073 -22.5859643, -47.5194189 -22.5859381)",
87636132,Rua Douglas Evangelista,residential,False,True,50.741,"LINESTRING (-47.5201073 -22.5859643, -47.5206006 -22.5859922)",
282946924,Rua Duque de Caxias,residential,False,False,77.37,"LINESTRING (-47.5201073 -22.5859643, -47.5200531 -22.5866583)",
282946924,Rua Duque de Caxias,residential,False,True,116.226,"LINESTRING (-47.5201073 -22.5859643, -47.5201603 -22.5849202)",
87636126,Rua Antônio Casemiro,residential,False,True,101.111,"LINESTRING (-47.5197598 -22.5825157, -47.5206908 -22.5828122)",
283533960,Rua Dom Pedro II,residential,True,False,129.655,"LINESTRING (-47.5197598 -22.5825157, -47.5193264 -22.5836109)",
87636126,Rua Antônio Casemiro,residential,False,False,101.111,"LINESTRING (-47.5206908 -22.5828122, -47.5197598 -22.5825157)",
282946924,Rua Duque de Caxias,residential,False,False,132.943,"LINESTRING (-47.5206908 -22.5828122, -47.5202895 -22.5836801, -47.5202398 -22.5838203, -47.5202081 -22.5839205)",
86434981,Rua João de Souza Barreto,residential,False,False,83.006,"LINESTRING (-47.5193736 -22.5843191, -47.5201816 -22.5843451)",
283533982,Rua João S Barreto,residential,False,False,37.393,"LINESTRING (-47.5193736 -22.5843191, -47.5190119 -22.5842797)",
340509782,Rua Guilherme Castela,residential,True,False,64.334,"LINESTRING (-47.5193736 -22.5843191, -47.5193959 -22.5848973)",
86434981,Rua João de Souza Barreto,residential,False,True,83.006,"LINESTRING (-47.5201816 -22.5843451, -47.5193736 -22.5843191)",
282946924,Rua Duque de Caxias,residential,False,False,63.986,"LINESTRING (-47.5201816 -22.5843451, -47.5201603 -22.5849202)",
282946924,Rua Duque de Caxias,residential,False,True,47.292,"LINESTRING (-47.5201816 -22.5843451, -47.5202081 -22.5839205)",
282946924,Rua Duque de Caxias,residential,False,False,47.292,"LINESTRING (-47.5202081 -22.5839205, -47.5201816 -22.5843451)",
282946924,Rua Duque de Caxias,residential,False,True,132.943,"LINESTRING (-47.5202081 -22.5839205, -47.5202398 -22.5838203, -47.5202895 -22.5836801, -47.5206908 -22.5828122)",
282946916,Rua Capitão Paulo Simões,residential,False,False,75.602,"LINESTRING (-47.5176829 -22.5830592, -47.5174122 -22.5836915)",
282946926,Rua Martinho Fisher,residential,False,True,78.345,"LINESTRING (-47.5176829 -22.5830592, -47.5184007 -22.5832983)",
282946926,Rua Martinho Fisher,residential,False,False,78.345,"LINESTRING (-47.5184007 -22.5832983, -47.5176829 -22.5830592)",
282946926,Rua Martinho Fisher,residential,False,True,101.197,"LINESTRING (-47.5184007 -22.5832983, -47.5193264 -22.5836109)",
282946929,Rua Pedro Chinelatto,residential,False,False,80.814,"LINESTRING (-47.5184007 -22.5832983, -47.5181448 -22.5839856)",
87636135,Rua José dos Santos,residential,False,True,98.118,"LINESTRING (-47.5178209 -22.5848238, -47.5187748 -22.5848777)",
282946929,Rua Pedro Chinelatto,residential,False,True,98.958,"LINESTRING (-47.5178209 -22.5848238, -47.5181448 -22.5839856)",
87636135,Rua José dos Santos,residential,False,False,122.69999999999999,"LINESTRING (-47.5178209 -22.5848238, -47.5170591 -22.5848599, -47.5166272 -22.5848774)",
78891561,Rua Ignacio Loyola Cintra,residential,False,False,18.672,"LINESTRING (-47.5198305 -22.5884182, -47.5199986 -22.5883541)",
78891561,Rua Ignacio Loyola Cintra,residential,False,True,69.499,"LINESTRING (-47.5198305 -22.5884182, -47.5191551 -22.588376)",
87636128,Rua Lidia Borba,residential,False,False,165.216,"LINESTRING (-47.5198305 -22.5884182, -47.5203959 -22.5898093)",
78891561,Rua Ignacio Loyola Cintra,residential,False,True,18.672,"LINESTRING (-47.5199986 -22.5883541, -47.5198305 -22.5884182)",
282946924,Rua Duque de Caxias,residential,False,True,111.322,"LINESTRING (-47.5199986 -22.5883541, -47.520017 -22.5873531)",
78891561,Rua Ignacio Loyola Cintra,residential,False,False,48.453,"LINESTRING (-47.5199986 -22.5883541, -47.5201085 -22.5883318, -47.520248 -22.588312, -47.5204655 -22.5882948)",
78891561,Rua Ignacio Loyola Cintra,residential,False,False,69.499,"LINESTRING (-47.5191551 -22.588376, -47.5198305 -22.5884182)",
78891561,Rua Ignacio Loyola Cintra,residential,False,True,52.485,"LINESTRING (-47.5191551 -22.588376, -47.5186443 -22.5883567)",
283533975,Rua Antônio Guarino dos Santos,residential,False,False,198.034,"LINESTRING (-47.5191551 -22.588376, -47.5192116 -22.5885474, -47.5198325 -22.5900431)",
78891557,Rua Gumercindo dos Santos,residential,False,False,64.752,"LINESTRING (-47.5198325 -22.5900431, -47.5192532 -22.5902734)",
78891557,Rua Gumercindo dos Santos,residential,False,True,63.415,"LINESTRING (-47.5198325 -22.5900431, -47.5203959 -22.5898093)",
283533975,Rua Antônio Guarino dos Santos,residential,False,False,104.314,"LINESTRING (-47.5198325 -22.5900431, -47.5202118 -22.5909134)",
283533975,Rua Antônio Guarino dos Santos,residential,False,True,198.034,"LINESTRING (-47.5198325 -22.5900431, -47.5192116 -22.5885474, -47.5191551 -22.588376)",
78891550,Rua José Alves de Oliveira,tertiary,True,False,64.891,"LINESTRING (-47.5202118 -22.5909134, -47.5208238 -22.5907675)",
283533975,Rua Antônio Guarino dos Santos,residential,False,True,104.314,"LINESTRING (-47.5202118 -22.5909134, -47.5198325 -22.5900431)",
283533977,Rua Gumercindo dos Santos,residential,False,True,42.713,"LINESTRING (-47.5183385 -22.5907217, -47.5187061 -22.5905418)",
283533977,Rua Gumercindo dos Santos,residential,False,False,42.713,"LINESTRING (-47.5187061 -22.5905418, -47.5183385 -22.5907217)",
283533977,Rua Gumercindo dos Santos,residential,False,True,63.604,"LINESTRING (-47.5187061 -22.5905418, -47.5192532 -22.5902734)",
"[284607416, 284605096]","['Rua Gabriel Chaves', 'Rua Floriano Paggiaro']",residential,False,True,82.39500000000001,"LINESTRING (-47.5187061 -22.5905418, -47.5188374 -22.5908182, -47.5189098 -22.5909297, -47.5189688 -22.5909718, -47.5190761 -22.5909693, -47.5192237 -22.5909322)",
283533980,Rua Raimo Sicilano,residential,False,True,74.303,"LINESTRING (-47.5174239 -22.5898599, -47.518037 -22.5895048)",
284607405,Rua José Bueno de Godoy,residential,False,False,63.197,"LINESTRING (-47.5174239 -22.5898599, -47.5174641 -22.5900159, -47.5175285 -22.5901769, -47.517624 -22.5903962)",
284607405,Rua José Bueno de Godoy,residential,False,True,44.763999999999996,"LINESTRING (-47.5174239 -22.5898599, -47.5174239 -22.5898079, -47.5174346 -22.5897187, -47.5174914 -22.5894632)",
282946929,Rua Pedro Chinelatto,residential,False,False,98.958,"LINESTRING (-47.5181448 -22.5839856, -47.5178209 -22.5848238)",
282946929,Rua Pedro Chinelatto,residential,False,True,80.814,"LINESTRING (-47.5181448 -22.5839856, -47.5184007 -22.5832983)",
283533982,Rua João S Barreto,residential,False,False,82.017,"LINESTRING (-47.5181448 -22.5839856, -47.5174122 -22.5836915)",
283533982,Rua João S Barreto,residential,False,True,94.84,"LINESTRING (-47.5181448 -22.5839856, -47.5190119 -22.5842797)",
283533982,Rua João S Barreto,residential,False,True,67.855,"LINESTRING (-47.5153156 -22.5836122, -47.5159756 -22.5835802)",
283535614,Rua João Dadona,residential,False,True,145.767,"LINESTRING (-47.5153156 -22.5836122, -47.5153741 -22.584922)",
283535597,Rua Júlio Kempe,residential,False,True,103.739,"LINESTRING (-47.5176746 -22.5876893, -47.5186833 -22.5877442)",
284607405,Rua José Bueno de Godoy,residential,False,False,69.061,"LINESTRING (-47.5176746 -22.5876893, -47.5177082 -22.5883096)",
"[284607405, 283533983]","['Rua Benedito Guedes', 'Rua José Bueno de Godoy']",residential,False,True,173.49,"LINESTRING (-47.5176746 -22.5876893, -47.5176492 -22.5873599, -47.5176492 -22.5872472, -47.5176854 -22.5870875, -47.5178037 -22.587088, -47.5187181 -22.5871209)",
284607405,Rua José Bueno de Godoy,residential,False,True,28.323,"LINESTRING (-47.517727 -22.5906325, -47.517624 -22.5903962)",
283533985,Rua Salvador de Oliveira,residential,False,False,162.672,"LINESTRING (-47.517624 -22.5903962, -47.5190184 -22.5897014)",
284607405,Rua José Bueno de Godoy,residential,False,False,28.323,"LINESTRING (-47.517624 -22.5903962, -47.517727 -22.5906325)",
284607405,Rua José Bueno de Godoy,residential,False,True,63.197,"LINESTRING (-47.517624 -22.5903962, -47.5175285 -22.5901769, -47.5174641 -22.5900159, -47.5174239 -22.5898599)",
283533985,Rua Salvador de Oliveira,residential,False,True,162.672,"LINESTRING (-47.5190184 -22.5897014, -47.517624 -22.5903962)",
744513952,Rua Benedito Campos Camargo,residential,False,True,68.018,"LINESTRING (-47.5190184 -22.5897014, -47.5192532 -22.5902734)",
"[744513952, 283533980]","['Rua Benedito Campos Camargo', 'Rua Raimo Sicilano']",residential,False,False,76.759,"LINESTRING (-47.5190184 -22.5897014, -47.5189152 -22.5894661, -47.5188441 -22.5893076, -47.5187939 -22.5891986, -47.5186402 -22.5892348)",
78891550,Rua José Alves de Oliveira,tertiary,True,False,52.37,"LINESTRING (-47.518834 -22.591292, -47.519316 -22.5911378)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,True,68.225,"LINESTRING (-47.5186833 -22.5877442, -47.5186443 -22.5883567)",
283535597,Rua Júlio Kempe,residential,False,False,103.739,"LINESTRING (-47.5186833 -22.5877442, -47.5176746 -22.5876893)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,False,69.446,"LINESTRING (-47.5186833 -22.5877442, -47.5187047 -22.5875629, -47.5187181 -22.5871209)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,False,65.125,"LINESTRING (-47.5186337 -22.5889423, -47.5186443 -22.5883567)",
283535598,Rua Sebastião Albino,residential,False,False,107.283,"LINESTRING (-47.5186337 -22.5889423, -47.5175903 -22.5888892)",
87636140,Rua Sigismundo Silveira Barreto,residential,False,True,32.589,"LINESTRING (-47.5186337 -22.5889423, -47.5186282 -22.5891145, -47.5186402 -22.5892348)",
283535598,Rua Sebastião Albino,residential,False,True,107.283,"LINESTRING (-47.5175903 -22.5888892, -47.5186337 -22.5889423)",
284607405,Rua José Bueno de Godoy,residential,False,True,65.575,"LINESTRING (-47.5175903 -22.5888892, -47.5177082 -22.5883096)",
284607405,Rua José Bueno de Godoy,residential,False,False,64.641,"LINESTRING (-47.5175903 -22.5888892, -47.5175594 -22.5890376, -47.5174914 -22.5894632)",
283533980,Rua Raimo Sicilano,residential,False,False,74.303,"LINESTRING (-47.518037 -22.5895048, -47.5174239 -22.5898599)",
283535599,Rua Santos Pelosi,residential,False,False,56.204,"LINESTRING (-47.518037 -22.5895048, -47.5174914 -22.5894632)",
283533980,Rua Raimo Sicilano,residential,False,True,68.831,"LINESTRING (-47.518037 -22.5895048, -47.5185478 -22.5892804, -47.5186402 -22.5892348)",
283535599,Rua Santos Pelosi,residential,False,True,56.204,"LINESTRING (-47.5174914 -22.5894632, -47.518037 -22.5895048)",
284607405,Rua José Bueno de Godoy,residential,False,False,44.763999999999996,"LINESTRING (-47.5174914 -22.5894632, -47.5174346 -22.5897187, -47.5174239 -22.5898079, -47.5174239 -22.5898599)",
284607405,Rua José Bueno de Godoy,residential,False,True,64.641,"LINESTRING (-47.5174914 -22.5894632, -47.5175594 -22.5890376, -47.5175903 -22.5888892)",
282946924,Rua Duque de Caxias,residential,False,False,111.322,"LINESTRING (-47.520017 -22.5873531, -47.5199986 -22.5883541)",
282946924,Rua Duque de Caxias,residential,False,True,77.347,"LINESTRING (-47.520017 -22.5873531, -47.5200531 -22.5866583)",
873361595,Rua Virgílio Rosseti,residential,False,True,53.107,"LINESTRING (-47.520017 -22.5873531, -47.5205342 -22.5873615)",
283535605,Rua Jacinto Franco de Campos,residential,False,False,50.689,"LINESTRING (-47.5205536 -22.586906, -47.5205342 -22.5873615)",
283535605,Rua Jacinto Franco de Campos,residential,False,True,24.943,"LINESTRING (-47.5205536 -22.586906, -47.5205643 -22.5866819)",
87636132,Rua Douglas Evangelista,residential,False,False,50.741,"LINESTRING (-47.5206006 -22.5859922, -47.5201073 -22.5859643)",
87636132,Rua Douglas Evangelista,residential,False,True,12.762,"LINESTRING (-47.5206006 -22.5859922, -47.5207249 -22.585992)",
283535605,Rua Jacinto Franco de Campos,residential,False,False,50.153,"LINESTRING (-47.5206006 -22.5859922, -47.5205818 -22.5864429)",
283535605,Rua Jacinto Franco de Campos,residential,False,True,50.689,"LINESTRING (-47.5205342 -22.5873615, -47.5205536 -22.586906)",
873361595,Rua Virgílio Rosseti,residential,False,False,53.107,"LINESTRING (-47.5205342 -22.5873615, -47.520017 -22.5873531)",
283535605,Rua Jacinto Franco de Campos,residential,False,False,26.636,"LINESTRING (-47.5205818 -22.5864429, -47.5205643 -22.5866819)",
283535605,Rua Jacinto Franco de Campos,residential,False,True,50.153,"LINESTRING (-47.5205818 -22.5864429, -47.5206006 -22.5859922)",
87636135,Rua José dos Santos,residential,False,False,62.62,"LINESTRING (-47.5207691 -22.5849545, -47.5201603 -22.5849202)",
283535609,Rua Herminio Tamazzi,residential,False,False,115.454,"LINESTRING (-47.5207691 -22.5849545, -47.5207249 -22.585992)",
87636135,Rua José dos Santos,residential,False,False,58.932,"LINESTRING (-47.5166272 -22.5848774, -47.5160535 -22.5848948)",
283535612,Rua Vicente Cosenza,residential,False,False,146.785,"LINESTRING (-47.5166272 -22.5848774, -47.5166128 -22.5835574)",
283535612,Rua Vicente Cosenza,residential,False,True,108.178,"LINESTRING (-47.5166272 -22.5848774, -47.5168006 -22.585837)",
87636135,Rua José dos Santos,residential,False,True,122.69999999999999,"LINESTRING (-47.5166272 -22.5848774, -47.5170591 -22.5848599, -47.5178209 -22.5848238)",
283533982,Rua João S Barreto,residential,False,False,65.47,"LINESTRING (-47.5166128 -22.5835574, -47.5159756 -22.5835802)",
283535612,Rua Vicente Cosenza,residential,False,True,146.785,"LINESTRING (-47.5166128 -22.5835574, -47.5166272 -22.5848774)",
283533982,Rua João S Barreto,residential,False,True,84.547,"LINESTRING (-47.5166128 -22.5835574, -47.5169078 -22.5835526, -47.5171131 -22.583587, -47.5174122 -22.5836915)",
283533982,Rua João S Barreto,residential,False,False,67.855,"LINESTRING (-47.5159756 -22.5835802, -47.5153156 -22.5836122)",
283533982,Rua João S Barreto,residential,False,True,65.47,"LINESTRING (-47.5159756 -22.5835802, -47.5166128 -22.5835574)",
283535613,Rua Santos Rosseti,residential,False,False,146.396,"LINESTRING (-47.5159756 -22.5835802, -47.5160535 -22.5848948)",
87636135,Rua José dos Santos,residential,False,False,69.818,"LINESTRING (-47.5160535 -22.5848948, -47.5153741 -22.584922)",
87636135,Rua José dos Santos,residential,False,True,58.932,"LINESTRING (-47.5160535 -22.5848948, -47.5166272 -22.5848774)",
283535613,Rua Santos Rosseti,residential,False,True,146.396,"LINESTRING (-47.5160535 -22.5848948, -47.5159756 -22.5835802)",
87636135,Rua José dos Santos,residential,False,True,69.818,"LINESTRING (-47.5153741 -22.584922, -47.5160535 -22.5848948)",
283535614,Rua João Dadona,residential,False,False,145.767,"LINESTRING (-47.5153741 -22.584922, -47.5153156 -22.5836122)",
284607411,,residential,False,False,10.566,"LINESTRING (-47.5153741 -22.584922, -47.5152712 -22.5849205)",
282946916,Rua Capitão Paulo Simões,residential,False,True,75.602,"LINESTRING (-47.5174122 -22.5836915, -47.5176829 -22.5830592)",
283533982,Rua João S Barreto,residential,False,True,82.017,"LINESTRING (-47.5174122 -22.5836915, -47.5181448 -22.5839856)",
283533982,Rua João S Barreto,residential,False,False,84.547,"LINESTRING (-47.5174122 -22.5836915, -47.5171131 -22.583587, -47.5169078 -22.5835526, -47.5166128 -22.5835574)",
871045115,,residential,True,False,24.777,"LINESTRING (-47.5150646 -22.5848167, -47.5151289 -22.5848716, -47.5151764 -22.5848994, -47.5152712 -22.5849205)",
1095173696,Rodovia Luiz Ometto,primary,True,False,27.547,"LINESTRING (-47.5150646 -22.5848167, -47.5150953 -22.584866, -47.5151081 -22.5849106, -47.5151113 -22.5849614, -47.5151013 -22.5850548)",60
284607411,,residential,False,True,10.566,"LINESTRING (-47.5152712 -22.5849205, -47.5153741 -22.584922)",
871045116,,residential,True,False,23.134999999999998,"LINESTRING (-47.5152712 -22.5849205, -47.5152053 -22.5849607, -47.5151534 -22.5849982, -47.5151013 -22.5850548)",
284607420,,primary_link,True,False,20.158,"LINESTRING (-47.5151013 -22.5850548, -47.5150651 -22.5850799, -47.5150405 -22.5850962, -47.5150121 -22.5851142, -47.5149784 -22.5851268, -47.5149514 -22.5851388, -47.5149359 -22.5851505)",
325913899,Rua João Ometto,residential,False,False,169.11,"LINESTRING (-47.514 -22.5834815, -47.5140691 -22.585001)",
325913901,Rua Zaira Paggiaro Ometto,residential,False,False,63.189,"LINESTRING (-47.514 -22.5834815, -47.5133861 -22.583522)",
325913901,Rua Zaira Paggiaro Ometto,residential,False,True,60.665,"LINESTRING (-47.514 -22.5834815, -47.5145891 -22.5834392)",
325913899,Rua João Ometto,residential,False,True,169.11,"LINESTRING (-47.5140691 -22.585001, -47.514 -22.5834815)",
325913900,Rua Pedro Gonçalves de Lima,residential,False,False,60.785,"LINESTRING (-47.5140691 -22.585001, -47.513479 -22.5850454)",
325913900,Rua Pedro Gonçalves de Lima,residential,False,True,64.169,"LINESTRING (-47.5140691 -22.585001, -47.5146935 -22.5849754)",
325913900,Rua Pedro Gonçalves de Lima,residential,False,False,64.169,"LINESTRING (-47.5146935 -22.5849754, -47.5140691 -22.585001)",
325913900,Rua Pedro Gonçalves de Lima,residential,False,True,16.885,"LINESTRING (-47.5146935 -22.5849754, -47.5148559 -22.5849514)",
325913897,Rua Jerônimo Ometto,residential,False,False,171.156,"LINESTRING (-47.5146935 -22.5849754, -47.5146504 -22.5842765, -47.5145891 -22.5834392)",
325913897,Rua Jerônimo Ometto,residential,False,True,41.317,"LINESTRING (-47.5146935 -22.5849754, -47.5146992 -22.5850686, -47.5147285 -22.5853455)",
325913900,Rua Pedro Gonçalves de Lima,residential,False,False,9.787,"LINESTRING (-47.5122151 -22.5851261, -47.5121204 -22.5851362)",
325913900,Rua Pedro Gonçalves de Lima,residential,False,True,66.948,"LINESTRING (-47.5122151 -22.5851261, -47.5128655 -22.5850828)",
