osmid,oneway,ref,name,highway,reversed,length,geometry
448741846,False,CE-187,Rua João Sabino,secondary,False,71.85199999999999,"LINESTRING (-40.889189 -3.9223564, -40.8891317 -3.9223197, -40.8891142 -3.9221787, -40.8891035 -3.922109, -40.889081 -3.9220736, -40.8890405 -3.922052, -40.8889882 -3.9220423, -40.888939 -3.9220466, -40.8887631 -3.922052)"
376552684,False,,Rua João Sabino,residential,False,116.251,"LINESTRING (-40.8869773 -3.9221414, -40.8860515 -3.9216516)"
376552684,False,,Rua João Sabino,residential,True,101.0,"LINESTRING (-40.8869773 -3.9221414, -40.8870792 -3.922181, -40.8871289 -3.9221924, -40.8871932 -3.9221937, -40.8878782 -3.9221613)"
422069426,False,,Rua Francisco Paula Ferreira,residential,False,45.2,"LINESTRING (-40.8869773 -3.9221414, -40.8869848 -3.9222274, -40.8870097 -3.9225466)"
376552684,False,,Rua João Sabino,residential,False,76.62,"LINESTRING (-40.8887631 -3.922052, -40.8880794 -3.9221497)"
448243606,True,CE-187,Rua Inácio Pontes,secondary,False,107.446,"LINESTRING (-40.8887631 -3.922052, -40.8886731 -3.9210899)"
448741846,False,CE-187,Rua João Sabino,secondary,True,71.852,"LINESTRING (-40.8887631 -3.922052, -40.888939 -3.9220466, -40.8889882 -3.9220423, -40.8890405 -3.922052, -40.889081 -3.9220736, -40.8891035 -3.922109, -40.8891142 -3.9221787, -40.8891317 -3.9223197, -40.889189 -3.9223564)"
376552686,False,,Rua Coronel Wenceslau Soares,residential,False,51.201,"LINESTRING (-40.8889557 -3.9199008, -40.8884975 -3.9199561)"
448741840,True,CE-187;CE-253,Rua Deputado Álvaro Soares,secondary,False,127.119,"LINESTRING (-40.8889557 -3.9199008, -40.8890491 -3.9210402)"
"[1198178611, 376552686]",False,,"['Rua Prefeito Pedro Aragão', 'Rua Coronel Wenceslau Soares']",residential,"[False, True]",312.764,"LINESTRING (-40.8889557 -3.9199008, -40.8890848 -3.9198813, -40.8901855 -3.9198501, -40.890215 -3.9198568, -40.8902344 -3.9198675, -40.8902438 -3.9198936, -40.8902458 -3.9199163, -40.8900996 -3.9213902)"
376552685,True,CE-187;CE-253,Rua Inácio Pontes,secondary,False,59.151,"LINESTRING (-40.8884975 -3.9199561, -40.888471 -3.9194248)"
376552686,False,,Rua Coronel Wenceslau Soares,residential,False,49.678,"LINESTRING (-40.8884975 -3.9199561, -40.8880502 -3.9199774)"
376552686,False,,Rua Coronel Wenceslau Soares,residential,True,51.201,"LINESTRING (-40.8884975 -3.9199561, -40.8889557 -3.9199008)"
376552686,False,,Rua Coronel Wenceslau Soares,residential,True,57.553,"LINESTRING (-40.8875457 -3.9200981, -40.8880502 -3.9199774)"
539932634,False,,Rua Antônia R. de Carvalho,residential,False,102.317,"LINESTRING (-40.8875457 -3.9200981, -40.8868836 -3.9207387)"
376552683,False,,Rua Sete de Setembro,residential,True,38.018,"LINESTRING (-40.8875457 -3.9200981, -40.8875128 -3.9199202, -40.8875124 -3.9198493, -40.887513 -3.9197592)"
539932633,False,,Rua Sete de Setembro,residential,False,127.889,"LINESTRING (-40.8875457 -3.9200981, -40.8876245 -3.9205787, -40.8876906 -3.9208444, -40.8877886 -3.9212213)"
376552691,False,,,residential,False,35.732,"LINESTRING (-40.8867312 -3.920906, -40.8865098 -3.9206726)"
539932635,False,,,residential,False,49.068,"LINESTRING (-40.8867312 -3.920906, -40.8867697 -3.9213456)"
539932635,False,,,residential,True,25.138,"LINESTRING (-40.8867312 -3.920906, -40.8868836 -3.9207387)"
376552689,False,,Rua Padre Ibiapina,residential,True,113.873,"LINESTRING (-40.8867697 -3.9213456, -40.8877886 -3.9212213)"
539932635,False,,,residential,True,49.068,"LINESTRING (-40.8867697 -3.9213456, -40.8867312 -3.920906)"
376552689,False,,Rua Padre Ibiapina,residential,False,88.195,"LINESTRING (-40.8867697 -3.9213456, -40.8865213 -3.9213904, -40.8864288 -3.9214158, -40.8863269 -3.9214613, -40.8862236 -3.9215335, -40.8860515 -3.9216516)"
376552687,False,,,residential,False,58.878,"LINESTRING (-40.8880427 -3.9197924, -40.887513 -3.9197592)"
539932632,False,,Rua Monsenhor Melo,residential,False,20.588,"LINESTRING (-40.8880427 -3.9197924, -40.8880502 -3.9199774)"
539932632,False,,Rua Monsenhor Melo,residential,True,40.012,"LINESTRING (-40.8880427 -3.9197924, -40.8880583 -3.9194329)"
376552687,False,,,residential,True,58.878,"LINESTRING (-40.887513 -3.9197592, -40.8880427 -3.9197924)"
376552683,False,,Rua Sete de Setembro,residential,False,38.018,"LINESTRING (-40.887513 -3.9197592, -40.8875124 -3.9198493, -40.8875128 -3.9199202, -40.8875457 -3.9200981)"
376552683,False,,Rua Sete de Setembro,residential,True,119.894,"LINESTRING (-40.887513 -3.9197592, -40.8875032 -3.9191978, -40.8875157 -3.9186812)"
376552689,False,,Rua Padre Ibiapina,residential,False,99.204,"LINESTRING (-40.8886731 -3.9210899, -40.8877886 -3.9212213)"
448741847,False,CE-253,Rua Padre Ibiapina,tertiary,True,42.076,"LINESTRING (-40.8886731 -3.9210899, -40.8890491 -3.9210402)"
376552685,True,CE-187;CE-253,Rua Inácio Pontes,secondary,False,127.581,"LINESTRING (-40.8886731 -3.9210899, -40.8885165 -3.9200508, -40.8884975 -3.9199561)"
376552689,False,,Rua Padre Ibiapina,residential,False,113.873,"LINESTRING (-40.8877886 -3.9212213, -40.8867697 -3.9213456)"
376552689,False,,Rua Padre Ibiapina,residential,True,99.204,"LINESTRING (-40.8877886 -3.9212213, -40.8886731 -3.9210899)"
539932633,False,,Rua Sete de Setembro,residential,False,105.007,"LINESTRING (-40.8877886 -3.9212213, -40.8878151 -3.9214343, -40.8878782 -3.9221613)"
539932633,False,,Rua Sete de Setembro,residential,True,127.88900000000001,"LINESTRING (-40.8877886 -3.9212213, -40.8876906 -3.9208444, -40.8876245 -3.9205787, -40.8875457 -3.9200981)"
376552684,False,,Rua João Sabino,residential,True,116.251,"LINESTRING (-40.8860515 -3.9216516, -40.8869773 -3.9221414)"
376552689,False,,Rua Padre Ibiapina,residential,True,88.195,"LINESTRING (-40.8860515 -3.9216516, -40.8862236 -3.9215335, -40.8863269 -3.9214613, -40.8864288 -3.9214158, -40.8865213 -3.9213904, -40.8867697 -3.9213456)"
539932637,False,,Rua Tarcísio Araújo Santana,residential,False,106.338,"LINESTRING (-40.8860515 -3.9216516, -40.8858146 -3.9218131, -40.8856885 -3.9219583, -40.8853965 -3.9223372)"
539932638,False,,Rua Joaquim Matias,residential,False,123.089,"LINESTRING (-40.8860515 -3.9216516, -40.8860466 -3.9215067, -40.8860399 -3.9214331, -40.8860439 -3.9213555, -40.8861518 -3.9205523)"
539932641,False,,,residential,False,142.085,"LINESTRING (-40.8853965 -3.9223372, -40.8859068 -3.9235092)"
539932637,False,,Rua Tarcísio Araújo Santana,residential,True,106.33800000000001,"LINESTRING (-40.8853965 -3.9223372, -40.8856885 -3.9219583, -40.8858146 -3.9218131, -40.8860515 -3.9216516)"
376552690,False,,Rua Antônia R. de Carvalho,residential,False,112.618,"LINESTRING (-40.8861518 -3.9205523, -40.8851466 -3.9204107)"
376552690,False,,Rua Antônia R. de Carvalho,residential,True,41.907,"LINESTRING (-40.8861518 -3.9205523, -40.8865098 -3.9206726)"
539932638,False,,Rua Joaquim Matias,residential,True,123.089,"LINESTRING (-40.8861518 -3.9205523, -40.8860439 -3.9213555, -40.8860399 -3.9214331, -40.8860466 -3.9215067, -40.8860515 -3.9216516)"
376552690,False,,Rua Antônia R. de Carvalho,residential,False,42.114,"LINESTRING (-40.8868836 -3.9207387, -40.8865098 -3.9206726)"
539932634,False,,Rua Antônia R. de Carvalho,residential,True,102.317,"LINESTRING (-40.8868836 -3.9207387, -40.8875457 -3.9200981)"
539932635,False,,,residential,False,25.138,"LINESTRING (-40.8868836 -3.9207387, -40.8867312 -3.920906)"
376552690,False,,Rua Antônia R. de Carvalho,residential,False,41.907,"LINESTRING (-40.8865098 -3.9206726, -40.8861518 -3.9205523)"
376552690,False,,Rua Antônia R. de Carvalho,residential,True,42.114,"LINESTRING (-40.8865098 -3.9206726, -40.8868836 -3.9207387)"
376552691,False,,,residential,True,35.732,"LINESTRING (-40.8865098 -3.9206726, -40.8867312 -3.920906)"
376552693,False,,,residential,False,66.842,"LINESTRING (-40.888118 -3.9186978, -40.8875157 -3.9186812)"
539932632,False,,Rua Monsenhor Melo,residential,False,82.007,"LINESTRING (-40.888118 -3.9186978, -40.8880583 -3.9194329)"
376552683,False,,Rua Sete de Setembro,residential,True,24.448,"LINESTRING (-40.8875157 -3.9186812, -40.887521 -3.9184614)"
376552693,False,,,residential,True,66.842,"LINESTRING (-40.8875157 -3.9186812, -40.888118 -3.9186978)"
376552683,False,,Rua Sete de Setembro,residential,False,119.894,"LINESTRING (-40.8875157 -3.9186812, -40.8875032 -3.9191978, -40.887513 -3.9197592)"
376552696,False,,Rua Professora Maria Lira,residential,False,52.258,"LINESTRING (-40.889018 -3.918568, -40.8885471 -3.9185553)"
448741840,True,CE-187;CE-253,Rua Deputado Álvaro Soares,secondary,False,96.882,"LINESTRING (-40.889018 -3.918568, -40.8889412 -3.9194359)"
376552696,False,,Rua Professora Maria Lira,residential,True,52.258,"LINESTRING (-40.8885471 -3.9185553, -40.889018 -3.918568)"
422069443,False,,Rua Professora Sinhá Melo,residential,True,68.267,"LINESTRING (-40.891142 -3.9216916, -40.8912125 -3.9223015)"
539932636,False,CE-253,Avenida Escritor Pedro Ferreira de Assis,tertiary,False,120.397,"LINESTRING (-40.891142 -3.9216916, -40.8900996 -3.9213902)"
"[448243600, 539932636]",False,CE-253,Avenida Escritor Pedro Ferreira de Assis,tertiary,True,192.357,"LINESTRING (-40.891142 -3.9216916, -40.8922586 -3.9219549, -40.8928223 -3.9221168)"
539932636,False,CE-253,Avenida Escritor Pedro Ferreira de Assis,tertiary,False,119.874,"LINESTRING (-40.8900996 -3.9213902, -40.8890564 -3.9211091)"
539932636,False,CE-253,Avenida Escritor Pedro Ferreira de Assis,tertiary,True,120.397,"LINESTRING (-40.8900996 -3.9213902, -40.891142 -3.9216916)"
1198178611,False,,Rua Prefeito Pedro Aragão,residential,False,112.406,"LINESTRING (-40.8900996 -3.9213902, -40.8900813 -3.921938, -40.8900896 -3.9220168, -40.890144 -3.9223965)"
"[1198178611, 376552686]",False,,"['Rua Prefeito Pedro Aragão', 'Rua Coronel Wenceslau Soares']",residential,"[False, True]",312.764,"LINESTRING (-40.8900996 -3.9213902, -40.8902458 -3.9199163, -40.8902438 -3.9198936, -40.8902344 -3.9198675, -40.890215 -3.9198568, -40.8901855 -3.9198501, -40.8890848 -3.9198813, -40.8889557 -3.9199008)"
422069304,False,,Rua Capitão Pedro,residential,False,119.003,"LINESTRING (-40.8912125 -3.9223015, -40.890144 -3.9223965)"
422069443,False,,Rua Professora Sinhá Melo,residential,False,68.267,"LINESTRING (-40.8912125 -3.9223015, -40.891142 -3.9216916)"
422069443,False,,Rua Professora Sinhá Melo,residential,True,98.783,"LINESTRING (-40.8912125 -3.9223015, -40.8912718 -3.9231879)"
422069304,False,,Rua Capitão Pedro,residential,True,160.156,"LINESTRING (-40.8912125 -3.9223015, -40.8918982 -3.9222509, -40.8919213 -3.9222513, -40.8919448 -3.9222603, -40.8919625 -3.9222757, -40.8923948 -3.922805)"
422069304,False,,Rua Capitão Pedro,residential,False,103.856,"LINESTRING (-40.890144 -3.9223965, -40.8892098 -3.9224574)"
422069304,False,,Rua Capitão Pedro,residential,True,119.003,"LINESTRING (-40.890144 -3.9223965, -40.8912125 -3.9223015)"
1198178611,False,,Rua Prefeito Pedro Aragão,residential,False,94.884,"LINESTRING (-40.890144 -3.9223965, -40.8902791 -3.9232391)"
1198178611,False,,Rua Prefeito Pedro Aragão,residential,True,112.406,"LINESTRING (-40.890144 -3.9223965, -40.8900896 -3.9220168, -40.8900813 -3.921938, -40.8900996 -3.9213902)"
422069382,False,,Rua Capitão Pedro,residential,False,121.905,"LINESTRING (-40.8870097 -3.9225466, -40.8881073 -3.9224934)"
"[422069426, 483592532]",False,,"['Rua Francisco Paula Ferreira', 'Rua Capitão Zeferino']",residential,"[False, True]",293.221,"LINESTRING (-40.8870097 -3.9225466, -40.8871114 -3.9235126, -40.8871275 -3.9237726, -40.8871376 -3.9238067, -40.8871684 -3.9238967, -40.8872059 -3.923907, -40.8876636 -3.9239306, -40.8879214 -3.9239291, -40.8884437 -3.923914)"
422069426,False,,Rua Francisco Paula Ferreira,residential,True,45.2,"LINESTRING (-40.8870097 -3.9225466, -40.8869848 -3.9222274, -40.8869773 -3.9221414)"
43634612,False,CE-187,Rua Deputado Álvaro Soares,secondary,True,11.465,"LINESTRING (-40.8892098 -3.9224574, -40.889189 -3.9223564)"
422069304,False,,Rua Capitão Pedro,residential,True,103.856,"LINESTRING (-40.8892098 -3.9224574, -40.890144 -3.9223965)"
422069382,False,,Rua Capitão Pedro,residential,True,125.952,"LINESTRING (-40.8892098 -3.9224574, -40.889165 -3.9224002, -40.8891184 -3.9223979, -40.889049 -3.9223979, -40.8881073 -3.9224934)"
448741841,True,CE-187,Avenida Deputado Fernando Melo,secondary,False,50.187,"LINESTRING (-40.8892098 -3.9224574, -40.8892602 -3.9225742, -40.8892879 -3.9228972)"
422069334,False,,Rua Maestro Cesário Oliveira,residential,False,145.881,"LINESTRING (-40.8925839 -3.9231005, -40.8912718 -3.9231879)"
422069304,False,,Rua Capitão Pedro,residential,False,39.157,"LINESTRING (-40.8925839 -3.9231005, -40.8925201 -3.9229705, -40.8923948 -3.922805)"
422069304,False,,Rua Capitão Pedro,residential,True,83.83699999999999,"LINESTRING (-40.8925839 -3.9231005, -40.8926435 -3.9232501, -40.8926918 -3.9233892, -40.8927595 -3.9235413, -40.8927964 -3.9236314, -40.8928372 -3.9238088)"
1198178611,False,,Rua Prefeito Pedro Aragão,residential,False,6.5,"LINESTRING (-40.8902791 -3.9232391, -40.8902891 -3.9232967)"
1198178611,False,,Rua Prefeito Pedro Aragão,residential,True,94.884,"LINESTRING (-40.8902791 -3.9232391, -40.890144 -3.9223965)"
422069334,False,,Rua Maestro Cesário Oliveira,residential,True,145.881,"LINESTRING (-40.8912718 -3.9231879, -40.8925839 -3.9231005)"
422069443,False,,Rua Professora Sinhá Melo,residential,False,98.783,"LINESTRING (-40.8912718 -3.9231879, -40.8912125 -3.9223015)"
422069443,False,,Rua Professora Sinhá Melo,residential,True,18.841,"LINESTRING (-40.8912718 -3.9231879, -40.8912809 -3.9233571)"
422069304,False,,Rua Capitão Pedro,residential,True,91.429,"LINESTRING (-40.8928372 -3.9238088, -40.8929643 -3.9246212)"
422069434,False,,Rua Vereador Manoel Rodrigues,residential,False,75.375,"LINESTRING (-40.8928372 -3.9238088, -40.8921697 -3.9239354)"
422069304,False,,Rua Capitão Pedro,residential,False,83.837,"LINESTRING (-40.8928372 -3.9238088, -40.8927964 -3.9236314, -40.8927595 -3.9235413, -40.8926918 -3.9233892, -40.8926435 -3.9232501, -40.8925839 -3.9231005)"
"[422069434, 1029957415]",False,,Rua Vereador Manoel Rodrigues,residential,True,162.524,"LINESTRING (-40.8928372 -3.9238088, -40.8934384 -3.9236768, -40.893339 -3.9232069, -40.8934432 -3.9228547)"
422069342,False,,Rua Luiz B. de Lima,residential,False,89.516,"LINESTRING (-40.8921697 -3.9239354, -40.8923052 -3.924729)"
422069434,False,,Rua Vereador Manoel Rodrigues,residential,False,91.943,"LINESTRING (-40.8921697 -3.9239354, -40.891352 -3.9240703)"
422069434,False,,Rua Vereador Manoel Rodrigues,residential,True,75.375,"LINESTRING (-40.8921697 -3.9239354, -40.8928372 -3.9238088)"
422069434,False,,Rua Vereador Manoel Rodrigues,residential,False,96.812,"LINESTRING (-40.891352 -3.9240703, -40.890496 -3.9242398)"
422069434,False,,Rua Vereador Manoel Rodrigues,residential,True,91.943,"LINESTRING (-40.891352 -3.9240703, -40.8921697 -3.9239354)"
422069443,False,,Rua Professora Sinhá Melo,residential,True,89.985,"LINESTRING (-40.891352 -3.9240703, -40.891496 -3.9248667)"
422069443,False,,Rua Professora Sinhá Melo,residential,False,79.84100000000001,"LINESTRING (-40.891352 -3.9240703, -40.8913252 -3.9239284, -40.8912984 -3.9237251, -40.8912836 -3.9235271, -40.8912809 -3.9233571)"
376552704,False,,Rua Prefeito Pedro Aragão,residential,False,95.637,"LINESTRING (-40.890496 -3.9242398, -40.8906352 -3.9250886)"
376552704,False,,Rua Prefeito Pedro Aragão,residential,True,81.207,"LINESTRING (-40.890496 -3.9242398, -40.8903292 -3.9235287)"
422069434,False,,Rua Vereador Manoel Rodrigues,residential,True,96.812,"LINESTRING (-40.890496 -3.9242398, -40.891352 -3.9240703)"
422069304,False,,Rua Capitão Pedro,residential,False,91.429,"LINESTRING (-40.8929643 -3.9246212, -40.8928372 -3.9238088)"
422069304,False,,Rua Capitão Pedro,residential,True,10.116,"LINESTRING (-40.8929643 -3.9246212, -40.8929812 -3.9247106)"
"[422069308, 816068166]",True,,Rua Sargento João Gomes Neto,residential,False,139.47899999999998,"LINESTRING (-40.8929643 -3.9246212, -40.8935253 -3.9245415, -40.8935372 -3.9245436, -40.8935468 -3.9245495, -40.893553 -3.9245565, -40.8935572 -3.9245646, -40.8935676 -3.9246052, -40.8935652 -3.9246146, -40.893562 -3.9246212, -40.8935573 -3.9246271, -40.8929812 -3.9247106)"
422069441,False,,Rua José Eleomar Damasceno,residential,False,25.837,"LINESTRING (-40.8852359 -3.9246713, -40.8852765 -3.9244425)"
422069441,False,,Rua José Eleomar Damasceno,residential,True,29.909,"LINESTRING (-40.8852359 -3.9246713, -40.885128 -3.9249178)"
483592534,False,,,residential,True,38.543,"LINESTRING (-40.8852359 -3.9246713, -40.8855833 -3.9246767)"
422069304,False,,Rua Capitão Pedro,residential,False,10.116,"LINESTRING (-40.8929812 -3.9247106, -40.8929643 -3.9246212)"
422069308,True,,Rua Sargento João Gomes Neto,residential,False,74.043,"LINESTRING (-40.8929812 -3.9247106, -40.8923235 -3.924824)"
"[422069304, 530418176]",False,,"['Rua Capitão Pedro', 'Rua Joaquim Luiz de Souza']",residential,True,217.807,"LINESTRING (-40.8929812 -3.9247106, -40.8932138 -3.9259852, -40.8932148 -3.9259949, -40.8932094 -3.9260046, -40.8931964 -3.9260126, -40.893185 -3.926017, -40.8925782 -3.9261251)"
422069308,True,,Rua Sargento João Gomes Neto,residential,False,9.569,"LINESTRING (-40.8923235 -3.924824, -40.8922386 -3.9248392)"
422069364,True,,Rua Luiz B. de Lima,residential,False,147.409,"LINESTRING (-40.8923235 -3.924824, -40.8925782 -3.9261251)"
422069308,True,,Rua Sargento João Gomes Neto,residential,False,60.711,"LINESTRING (-40.8922386 -3.9248392, -40.8916989 -3.9249297)"
422069366,True,,Rua Luiz B. de Lima,residential,False,10.837,"LINESTRING (-40.8922386 -3.9248392, -40.8922236 -3.9247429)"
422069443,False,,Rua Professora Sinhá Melo,residential,False,89.985,"LINESTRING (-40.891496 -3.9248667, -40.891352 -3.9240703)"
422069443,False,,Rua Professora Sinhá Melo,residential,True,11.108,"LINESTRING (-40.891496 -3.9248667, -40.8915164 -3.9249645)"
816068166,True,,Rua Sargento João Gomes Neto,residential,False,20.798,"LINESTRING (-40.891496 -3.9248667, -40.8916807 -3.9248346)"
422069308,True,,Rua Sargento João Gomes Neto,residential,False,20.612,"LINESTRING (-40.8916989 -3.9249297, -40.8915164 -3.9249645)"
422069332,False,,Rua Professora Sinhá Melo,residential,True,10.766,"LINESTRING (-40.8916989 -3.9249297, -40.8916807 -3.9248346)"
"[530418176, 422069332]",False,,"['Rua Professora Sinhá Melo', 'Rua Joaquim Luiz de Souza']",residential,False,200.71300000000002,"LINESTRING (-40.8916989 -3.9249297, -40.8919314 -3.9261381, -40.8919428 -3.9261709, -40.8919629 -3.9262016, -40.8920105 -3.9262137, -40.8920574 -3.926215, -40.892459 -3.9261412)"
422069441,False,,Rua José Eleomar Damasceno,residential,False,29.909,"LINESTRING (-40.885128 -3.9249178, -40.8852359 -3.9246713)"
422069441,False,,Rua José Eleomar Damasceno,residential,True,86.932,"LINESTRING (-40.885128 -3.9249178, -40.8848088 -3.9256318)"
422069443,False,,Rua Professora Sinhá Melo,residential,False,11.108,"LINESTRING (-40.8915164 -3.9249645, -40.891496 -3.9248667)"
422069308,True,,Rua Sargento João Gomes Neto,residential,False,100.14,"LINESTRING (-40.8915164 -3.9249645, -40.8908019 -3.9251022, -40.8907308 -3.9251156, -40.8906963 -3.9251184, -40.8906352 -3.9250886)"
376552704,False,,Rua Prefeito Pedro Aragão,residential,False,60.534,"LINESTRING (-40.8906352 -3.9250886, -40.8907318 -3.9256244)"
376552704,False,,Rua Prefeito Pedro Aragão,residential,True,95.637,"LINESTRING (-40.8906352 -3.9250886, -40.890496 -3.9242398)"
422069335,False,,Rua Sargento João Gomes Neto,residential,True,119.661,"LINESTRING (-40.8906352 -3.9250886, -40.8895968 -3.9253799)"
816068166,True,,Rua Sargento João Gomes Neto,residential,False,100.551,"LINESTRING (-40.8906352 -3.9250886, -40.8906828 -3.9250333, -40.8907248 -3.9250076, -40.8909916 -3.9249547, -40.891496 -3.9248667)"
422069323,False,,Rua Sargento João Gomes Neto,residential,False,107.674,"LINESTRING (-40.8895358 -3.9253875, -40.8885691 -3.9254743)"
448741839,True,CE-187,Avenida Deputado Fernando Melo,secondary,False,39.846,"LINESTRING (-40.8895358 -3.9253875, -40.8895014 -3.9250308)"
448741850,False,,,residential,True,6.82,"LINESTRING (-40.8895358 -3.9253875, -40.8895968 -3.9253799)"
422069323,False,,Rua Sargento João Gomes Neto,residential,True,107.674,"LINESTRING (-40.8885691 -3.9254743, -40.8895358 -3.9253875)"
539932655,False,,Rua Francisco C. de Vasconcelos,residential,True,100.675,"LINESTRING (-40.8885691 -3.9254743, -40.8886767 -3.9263733)"
539932655,False,,Rua Francisco C. de Vasconcelos,residential,False,174.418,"LINESTRING (-40.8885691 -3.9254743, -40.8885051 -3.924855, -40.8884378 -3.9243459, -40.8884311 -3.9242174, -40.8884311 -3.9241077, -40.8884437 -3.923914)"
422069441,False,,Rua José Eleomar Damasceno,residential,False,86.932,"LINESTRING (-40.8848088 -3.9256318, -40.885128 -3.9249178)"
530418176,False,,Rua Joaquim Luiz de Souza,residential,True,13.344,"LINESTRING (-40.8925782 -3.9261251, -40.892459 -3.9261412)"
"[530418176, 422069304]",False,,"['Rua Capitão Pedro', 'Rua Joaquim Luiz de Souza']",residential,False,217.807,"LINESTRING (-40.8925782 -3.9261251, -40.893185 -3.926017, -40.8931964 -3.9260126, -40.8932094 -3.9260046, -40.8932148 -3.9259949, -40.8932138 -3.9259852, -40.8929812 -3.9247106)"
422069366,True,,Rua Luiz B. de Lima,residential,False,146.826,"LINESTRING (-40.892459 -3.9261412, -40.8922386 -3.9248392)"
530418176,False,,Rua Joaquim Luiz de Souza,residential,False,13.344,"LINESTRING (-40.892459 -3.9261412, -40.8925782 -3.9261251)"
"[530418176, 422069332]",False,,"['Rua Professora Sinhá Melo', 'Rua Joaquim Luiz de Souza']",residential,True,200.713,"LINESTRING (-40.892459 -3.9261412, -40.8920574 -3.926215, -40.8920105 -3.9262137, -40.8919629 -3.9262016, -40.8919428 -3.9261709, -40.8919314 -3.9261381, -40.8916989 -3.9249297)"
448741841,True,CE-187,Avenida Deputado Fernando Melo,secondary,False,32.793,"LINESTRING (-40.889662 -3.9260926, -40.8896973 -3.9263854)"
816464702,False,,,secondary_link,False,5.939,"LINESTRING (-40.889662 -3.9260926, -40.8896086 -3.9260964)"
422069437,False,,Rua Joaquim Luiz de Souza,residential,False,106.473,"LINESTRING (-40.8896171 -3.9261818, -40.8886767 -3.9263733)"
448741839,True,CE-187,Avenida Deputado Fernando Melo,secondary,False,9.543,"LINESTRING (-40.8896171 -3.9261818, -40.8896086 -3.9260964)"
376552704,False,,Rua Prefeito Pedro Aragão,residential,False,93.479,"LINESTRING (-40.8908445 -3.9263137, -40.8909868 -3.9271423)"
376552704,False,,Rua Prefeito Pedro Aragão,residential,True,77.66,"LINESTRING (-40.8908445 -3.9263137, -40.8907318 -3.9256244)"
483592598,False,,Rua Joaquim Luiz de Souza,residential,False,127.513,"LINESTRING (-40.8908445 -3.9263137, -40.8896973 -3.9263854)"
422069437,False,,Rua Joaquim Luiz de Souza,residential,True,106.473,"LINESTRING (-40.8886767 -3.9263733, -40.8896171 -3.9261818)"
539932655,False,,Rua Francisco C. de Vasconcelos,residential,False,100.675,"LINESTRING (-40.8886767 -3.9263733, -40.8885691 -3.9254743)"
422069437,False,,Rua Joaquim Luiz de Souza,residential,False,180.37400000000002,"LINESTRING (-40.8886767 -3.9263733, -40.8879263 -3.9265727, -40.887129 -3.9268649)"
422069437,False,,Rua Joaquim Luiz de Souza,residential,False,112.996,"LINESTRING (-40.887129 -3.9268649, -40.8861379 -3.9270994)"
483592541,False,,,residential,True,59.577,"LINESTRING (-40.887129 -3.9268649, -40.8869964 -3.9263457)"
422069437,False,,Rua Joaquim Luiz de Souza,residential,True,180.37400000000002,"LINESTRING (-40.887129 -3.9268649, -40.8879263 -3.9265727, -40.8886767 -3.9263733)"
