osmid,name,highway,oneway,reversed,length,maxspeed,geometry
407551814,Rua Coronel Araújo Ribeiro,residential,False,False,166.639,40,"LINESTRING (-51.3014513 -30.2945178, -51.3012022 -30.2930347)"
223487439,Rua Ferernando Gertum,residential,False,True,75.519,40,"LINESTRING (-51.2987119 -30.2945259, -51.2994984 -30.2945347)"
932870656,,residential,False,True,89.747,,"LINESTRING (-51.2987119 -30.2945259, -51.2989292 -30.2937409)"
"[932870656, 223487512]",Rua Francisco Rosalles,residential,False,"[False, True]",211.392,40,"LINESTRING (-51.2987119 -30.2945259, -51.2984477 -30.2957916, -51.2984625 -30.2958345, -51.2985244 -30.2958596, -51.2991156 -30.2958322)"
223487439,Rua Ferernando Gertum,residential,False,False,75.519,40,"LINESTRING (-51.2994984 -30.2945347, -51.2987119 -30.2945259)"
223487439,Rua Ferernando Gertum,residential,False,True,187.509,40,"LINESTRING (-51.2994984 -30.2945347, -51.3014513 -30.2945178)"
223487773,Rua Julio de Castilhos,residential,False,True,148.883,40,"LINESTRING (-51.2994984 -30.2945347, -51.2991156 -30.2958322)"
223487773,Rua Julio de Castilhos,residential,False,False,188.432,40,"LINESTRING (-51.2994984 -30.2945347, -51.2995461 -30.2937791, -51.2995823 -30.2936841, -51.2996466 -30.2936575, -51.2998264 -30.2936297, -51.2998475 -30.2936034, -51.2998518 -30.2935695, -51.2998971 -30.2930184)"
223487253,Coronel Araújo Ribeiro,residential,False,False,146.65,40,"LINESTRING (-51.3017755 -30.2958066, -51.3014513 -30.2945178)"
223487253,Coronel Araújo Ribeiro,residential,False,True,186.209,40,"LINESTRING (-51.3017755 -30.2958066, -51.302265 -30.297427)"
223487512,Rua Francisco Rosalles,residential,False,False,147.536,40,"LINESTRING (-51.3017755 -30.2958066, -51.3002398 -30.2958541)"
223487512,Rua Francisco Rosalles,residential,False,True,147.725,40,"LINESTRING (-51.3017755 -30.2958066, -51.3033141 -30.2957954)"
223487524,Rua Idalino Heller,residential,False,False,10.224,40,"LINESTRING (-51.3038243 -30.2970813, -51.3037225 -30.2971083)"
223487253,Coronel Araújo Ribeiro,residential,False,False,186.209,40,"LINESTRING (-51.302265 -30.297427, -51.3017755 -30.2958066)"
223487524,Rua Idalino Heller,residential,False,True,144.349,40,"LINESTRING (-51.302265 -30.297427, -51.3037225 -30.2971083)"
223487717,Rua Doutor Maurício Cardoso,residential,False,False,101.1,40,"LINESTRING (-51.3039693 -30.2929762, -51.3033846 -30.2929971, -51.3029185 -30.2930314)"
223487717,Rua Doutor Maurício Cardoso,residential,False,True,242.80200000000002,40,"LINESTRING (-51.3039693 -30.2929762, -51.30545 -30.2929092, -51.3061205 -30.2928489, -51.3064919 -30.2928304)"
932821273,,residential,False,False,86.79400000000001,,"LINESTRING (-51.3039693 -30.2929762, -51.3039704 -30.2924543, -51.3039878 -30.2924127, -51.3040388 -30.2923895, -51.3042265 -30.2923605)"
359874227,Rua Doutor Maurício Cardoso,residential,False,True,77.985,40,"LINESTRING (-51.299085 -30.2930052, -51.2998971 -30.2930184)"
223487717,Rua Doutor Maurício Cardoso,residential,False,False,242.80200000000002,40,"LINESTRING (-51.3064919 -30.2928304, -51.3061205 -30.2928489, -51.30545 -30.2929092, -51.3039693 -30.2929762)"
223487717,Rua Doutor Maurício Cardoso,residential,False,True,10.574,40,"LINESTRING (-51.3028086 -30.2930376, -51.3029185 -30.2930314)"
932827341,Avenida Visconde do Rio Grande,secondary,True,False,17.282,60,"LINESTRING (-51.3028086 -30.2930376, -51.30287 -30.2928915)"
223487717,Rua Doutor Maurício Cardoso,residential,False,False,56.505,40,"LINESTRING (-51.3028086 -30.2930376, -51.3023761 -30.2930342, -51.3022201 -30.2930342)"
223487773,Rua Julio de Castilhos,residential,False,False,155.235,40,"LINESTRING (-51.2999716 -30.291935, -51.3000345 -30.29054)"
223487773,Rua Julio de Castilhos,residential,False,True,120.681,40,"LINESTRING (-51.2999716 -30.291935, -51.2998971 -30.2930184)"
223488745,Rua Senador Pinheiro Machado,residential,False,False,57.947,,"LINESTRING (-51.2999716 -30.291935, -51.2993693 -30.2919017)"
223488745,Rua Senador Pinheiro Machado,residential,False,True,109.754,,"LINESTRING (-51.2999716 -30.291935, -51.3011138 -30.2919744)"
223487512,Rua Francisco Rosalles,residential,False,True,107.961,40,"LINESTRING (-51.2991156 -30.2958322, -51.3002398 -30.2958541)"
223487773,Rua Julio de Castilhos,residential,False,False,148.883,40,"LINESTRING (-51.2991156 -30.2958322, -51.2994984 -30.2945347)"
"[223487512, 932870656]",Rua Francisco Rosalles,residential,False,"[False, True]",211.392,40,"LINESTRING (-51.2991156 -30.2958322, -51.2985244 -30.2958596, -51.2984625 -30.2958345, -51.2984477 -30.2957916, -51.2987119 -30.2945259)"
223487773,Rua Julio de Castilhos,residential,False,False,120.681,40,"LINESTRING (-51.2998971 -30.2930184, -51.2999716 -30.291935)"
359874227,Rua Doutor Maurício Cardoso,residential,False,False,77.985,40,"LINESTRING (-51.2998971 -30.2930184, -51.299085 -30.2930052)"
359874227,Rua Doutor Maurício Cardoso,residential,False,True,125.319,40,"LINESTRING (-51.2998971 -30.2930184, -51.3012022 -30.2930347)"
223487773,Rua Julio de Castilhos,residential,False,True,188.43200000000002,40,"LINESTRING (-51.2998971 -30.2930184, -51.2998518 -30.2935695, -51.2998475 -30.2936034, -51.2998264 -30.2936297, -51.2996466 -30.2936575, -51.2995823 -30.2936841, -51.2995461 -30.2937791, -51.2994984 -30.2945347)"
223487868,Rua Daltro Filho,residential,False,False,61.632,,"LINESTRING (-51.302837 -30.2908292, -51.3021997 -30.2907629)"
407551822,Avenida Visconde do Rio Grande,secondary,False,False,99.883,60,"LINESTRING (-51.302837 -30.2908292, -51.3029383 -30.2899352)"
407551822,Avenida Visconde do Rio Grande,secondary,False,True,131.918,60,"LINESTRING (-51.302837 -30.2908292, -51.3028479 -30.2915708, -51.3028589 -30.2920154)"
223487773,Rua Julio de Castilhos,residential,False,False,81.18,40,"LINESTRING (-51.3000345 -30.29054, -51.3000916 -30.2898116)"
223487773,Rua Julio de Castilhos,residential,False,True,155.235,40,"LINESTRING (-51.3000345 -30.29054, -51.2999716 -30.291935)"
223487868,Rua Daltro Filho,residential,False,True,94.86,,"LINESTRING (-51.3000345 -30.29054, -51.3010156 -30.2906405)"
223488748,Rua Lindolfo Collor,residential,False,False,107.609,,"LINESTRING (-51.305923 -30.2957676, -51.3056418 -30.2948308)"
223488748,Rua Lindolfo Collor,residential,False,True,102.308,,"LINESTRING (-51.305923 -30.2957676, -51.3062136 -30.2966528)"
223488750,Rua Nicolau Frederes,residential,False,False,109.613,,"LINESTRING (-51.305923 -30.2957676, -51.3048224 -30.2960297)"
223488745,Rua Senador Pinheiro Machado,residential,False,False,109.754,,"LINESTRING (-51.3011138 -30.2919744, -51.2999716 -30.291935)"
223488745,Rua Senador Pinheiro Machado,residential,False,True,106.072,,"LINESTRING (-51.3011138 -30.2919744, -51.3022183 -30.2919951)"
407551814,Rua Coronel Araújo Ribeiro,residential,False,False,148.622,40,"LINESTRING (-51.3011138 -30.2919744, -51.3010156 -30.2906405)"
407551814,Rua Coronel Araújo Ribeiro,residential,False,True,118.384,40,"LINESTRING (-51.3011138 -30.2919744, -51.3012134 -30.2928946, -51.3012022 -30.2930347)"
223488750,Rua Nicolau Frederes,residential,False,False,9.459,,"LINESTRING (-51.3035711 -30.2963262, -51.3034759 -30.2963481)"
223488750,Rua Nicolau Frederes,residential,False,True,124.578,,"LINESTRING (-51.3035711 -30.2963262, -51.3048224 -30.2960297)"
584989797,Avenida Visconde do Rio Grande,secondary,True,False,49.632,60,"LINESTRING (-51.3035711 -30.2963262, -51.3037126 -30.2967555)"
223488745,Rua Senador Pinheiro Machado,residential,False,True,57.947,,"LINESTRING (-51.2993693 -30.2919017, -51.2999716 -30.291935)"
223488744,Rua Doutor C. Pinto de Albuquerque,residential,False,False,107.671,,"LINESTRING (-51.3048224 -30.2960297, -51.3045321 -30.2950944)"
223488750,Rua Nicolau Frederes,residential,False,False,124.578,,"LINESTRING (-51.3048224 -30.2960297, -51.3035711 -30.2963262)"
223488750,Rua Nicolau Frederes,residential,False,True,109.613,,"LINESTRING (-51.3048224 -30.2960297, -51.305923 -30.2957676)"
223488744,Rua Doutor C. Pinto de Albuquerque,residential,False,True,52.758,,"LINESTRING (-51.3041515 -30.293868, -51.3042937 -30.2943263)"
224609593,Rua Santa Izabel,living_street,False,True,224.714,,"LINESTRING (-51.3041515 -30.293868, -51.3064327 -30.293416)"
560377955,Rua Doutor C. Pinto de Albuquerque,residential,False,False,16.703,,"LINESTRING (-51.3041515 -30.293868, -51.3041065 -30.2937229)"
223488745,Rua Senador Pinheiro Machado,residential,False,False,61.547,,"LINESTRING (-51.3028589 -30.2920154, -51.3022183 -30.2919951)"
407551822,Avenida Visconde do Rio Grande,secondary,False,True,97.424,60,"LINESTRING (-51.3028589 -30.2920154, -51.30287 -30.2928915)"
407551822,Avenida Visconde do Rio Grande,secondary,False,False,131.918,60,"LINESTRING (-51.3028589 -30.2920154, -51.3028479 -30.2915708, -51.302837 -30.2908292)"
223488748,Rua Lindolfo Collor,residential,False,False,102.308,,"LINESTRING (-51.3062136 -30.2966528, -51.305923 -30.2957676)"
223488749,Rua Marinho Chaves,residential,False,False,10.089,,"LINESTRING (-51.3032782 -30.2953831, -51.3031767 -30.2954066)"
223488749,Rua Marinho Chaves,residential,False,True,124.594,,"LINESTRING (-51.3032782 -30.2953831, -51.3045321 -30.2950944)"
584989797,Avenida Visconde do Rio Grande,secondary,True,False,45.713,60,"LINESTRING (-51.3032782 -30.2953831, -51.3033929 -30.2957821)"
223488744,Rua Doutor C. Pinto de Albuquerque,residential,False,False,88.423,,"LINESTRING (-51.3045321 -30.2950944, -51.3042937 -30.2943263)"
223488744,Rua Doutor C. Pinto de Albuquerque,residential,False,True,107.671,,"LINESTRING (-51.3045321 -30.2950944, -51.3048224 -30.2960297)"
223488749,Rua Marinho Chaves,residential,False,False,124.594,,"LINESTRING (-51.3045321 -30.2950944, -51.3032782 -30.2953831)"
223488749,Rua Marinho Chaves,residential,False,True,110.50099999999999,,"LINESTRING (-51.3045321 -30.2950944, -51.3046914 -30.2950568, -51.3056418 -30.2948308)"
223488748,Rua Lindolfo Collor,residential,False,False,86.34,,"LINESTRING (-51.3056418 -30.2948308, -51.3054129 -30.2940799)"
223488748,Rua Lindolfo Collor,residential,False,True,107.609,,"LINESTRING (-51.3056418 -30.2948308, -51.305923 -30.2957676)"
223488749,Rua Marinho Chaves,residential,False,True,87.363,,"LINESTRING (-51.3056418 -30.2948308, -51.3065204 -30.2946264)"
223488749,Rua Marinho Chaves,residential,False,False,110.50099999999999,,"LINESTRING (-51.3056418 -30.2948308, -51.3046914 -30.2950568, -51.3045321 -30.2950944)"
223487773,Rua Julio de Castilhos,residential,False,True,81.18,40,"LINESTRING (-51.3000916 -30.2898116, -51.3000345 -30.29054)"
223488751,Rua Guilherme Hoff,residential,False,True,173.929,,"LINESTRING (-51.3000916 -30.2898116, -51.3019006 -30.2898933)"
"[223488746, 223488751]","['Rua Guilherme Hoff', 'Rua Manoel Carlos Araújo Ribeiro']",residential,False,False,253.748,,"LINESTRING (-51.3052254 -30.2886859, -51.3051307 -30.2900303, -51.3040491 -30.2899834)"
223488751,Rua Guilherme Hoff,residential,False,False,106.788,,"LINESTRING (-51.3040491 -30.2899834, -51.3029383 -30.2899352)"
"[223488746, 223488751]","['Rua Guilherme Hoff', 'Rua Manoel Carlos Araújo Ribeiro']",residential,False,True,253.748,,"LINESTRING (-51.3040491 -30.2899834, -51.3051307 -30.2900303, -51.3052254 -30.2886859)"
223488748,Rua Lindolfo Collor,residential,False,True,86.34,,"LINESTRING (-51.3054129 -30.2940799, -51.3056418 -30.2948308)"
560377955,Rua Doutor C. Pinto de Albuquerque,residential,False,True,16.703,,"LINESTRING (-51.3041065 -30.2937229, -51.3041515 -30.293868)"
224609593,Rua Santa Izabel,living_street,False,False,224.714,,"LINESTRING (-51.3064327 -30.293416, -51.3041515 -30.293868)"
223487868,Rua Daltro Filho,residential,False,False,114.502,,"LINESTRING (-51.3021997 -30.2907629, -51.3010156 -30.2906405)"
223487868,Rua Daltro Filho,residential,False,True,61.632,,"LINESTRING (-51.3021997 -30.2907629, -51.302837 -30.2908292)"
223488745,Rua Senador Pinheiro Machado,residential,False,False,106.072,,"LINESTRING (-51.3022183 -30.2919951, -51.3011138 -30.2919744)"
223488745,Rua Senador Pinheiro Machado,residential,False,True,61.547,,"LINESTRING (-51.3022183 -30.2919951, -51.3028589 -30.2920154)"
253123121,Rua Doutor José Montauri,residential,True,False,137.026,40,"LINESTRING (-51.3022183 -30.2919951, -51.3021997 -30.2907629)"
223488751,Rua Guilherme Hoff,residential,False,False,173.929,,"LINESTRING (-51.3019006 -30.2898933, -51.3000916 -30.2898116)"
223488751,Rua Guilherme Hoff,residential,False,True,99.744,,"LINESTRING (-51.3019006 -30.2898933, -51.3029383 -30.2899352)"
253123121,Rua Doutor José Montauri,residential,True,False,115.543,40,"LINESTRING (-51.3022201 -30.2930342, -51.3022183 -30.2919951)"
359874228,Calçadão Municipal,residential,False,True,97.731,,"LINESTRING (-51.3022201 -30.2930342, -51.3012022 -30.2930347)"
223487717,Rua Doutor Maurício Cardoso,residential,False,True,56.505,40,"LINESTRING (-51.3022201 -30.2930342, -51.3023761 -30.2930342, -51.3028086 -30.2930376)"
223487439,Rua Ferernando Gertum,residential,False,False,74.972,40,"LINESTRING (-51.302232 -30.2945036, -51.3014513 -30.2945178)"
223487439,Rua Ferernando Gertum,residential,False,True,64.594,40,"LINESTRING (-51.302232 -30.2945036, -51.3029046 -30.2944901)"
253123121,Rua Doutor José Montauri,residential,True,False,163.39399999999998,40,"LINESTRING (-51.302232 -30.2945036, -51.3022203 -30.2930853, -51.3022201 -30.2930342)"
223487439,Rua Ferernando Gertum,residential,False,False,64.594,40,"LINESTRING (-51.3029046 -30.2944901, -51.302232 -30.2945036)"
223487439,Rua Ferernando Gertum,residential,False,True,11.834,40,"LINESTRING (-51.3029046 -30.2944901, -51.3030262 -30.2944727)"
407551807,Avenida Visconde do Rio Grande,secondary,True,False,69.764,,"LINESTRING (-51.3029046 -30.2944901, -51.3028452 -30.2938648)"
223487512,Rua Francisco Rosalles,residential,False,False,147.725,40,"LINESTRING (-51.3033141 -30.2957954, -51.3017755 -30.2958066)"
223487512,Rua Francisco Rosalles,residential,False,True,7.709,40,"LINESTRING (-51.3033141 -30.2957954, -51.3033929 -30.2957821)"
407551807,Avenida Visconde do Rio Grande,secondary,True,False,45.2,,"LINESTRING (-51.3033141 -30.2957954, -51.3031767 -30.2954066)"
223487524,Rua Idalino Heller,residential,False,False,144.349,40,"LINESTRING (-51.3037225 -30.2971083, -51.302265 -30.297427)"
223487524,Rua Idalino Heller,residential,False,True,10.224,40,"LINESTRING (-51.3037225 -30.2971083, -51.3038243 -30.2970813)"
407551807,Avenida Visconde do Rio Grande,secondary,True,False,37.101,,"LINESTRING (-51.3037225 -30.2971083, -51.3036183 -30.296787)"
223488749,Rua Marinho Chaves,residential,False,True,10.089,,"LINESTRING (-51.3031767 -30.2954066, -51.3032782 -30.2953831)"
407551807,Avenida Visconde do Rio Grande,secondary,True,False,57.876,,"LINESTRING (-51.3031767 -30.2954066, -51.3030045 -30.2949078)"
223488750,Rua Nicolau Frederes,residential,False,True,9.459,,"LINESTRING (-51.3034759 -30.2963481, -51.3035711 -30.2963262)"
407551807,Avenida Visconde do Rio Grande,secondary,True,False,33.686,,"LINESTRING (-51.3034759 -30.2963481, -51.3033899 -30.2960544)"
223488744,Rua Doutor C. Pinto de Albuquerque,residential,False,False,52.758,,"LINESTRING (-51.3042937 -30.2943263, -51.3041515 -30.293868)"
223488744,Rua Doutor C. Pinto de Albuquerque,residential,False,True,88.423,,"LINESTRING (-51.3042937 -30.2943263, -51.3045321 -30.2950944)"
407551823,,living_street,False,True,83.922,,"LINESTRING (-51.3042937 -30.2943263, -51.3051447 -30.294154)"
407551824,Rua Leste,living_street,False,False,114.909,,"LINESTRING (-51.3060436 -30.2938119, -51.3062006 -30.2937999, -51.3062623 -30.2938196, -51.3063186 -30.2939041, -51.3065204 -30.2946264)"
223488749,Rua Marinho Chaves,residential,False,False,87.363,,"LINESTRING (-51.3065204 -30.2946264, -51.3056418 -30.2948308)"
407551824,Rua Leste,living_street,False,True,114.909,,"LINESTRING (-51.3065204 -30.2946264, -51.3063186 -30.2939041, -51.3062623 -30.2938196, -51.3062006 -30.2937999, -51.3060436 -30.2938119)"
407551823,,living_street,False,False,83.922,,"LINESTRING (-51.3051447 -30.294154, -51.3042937 -30.2943263)"
932821273,,residential,False,True,86.794,,"LINESTRING (-51.3042265 -30.2923605, -51.3040388 -30.2923895, -51.3039878 -30.2924127, -51.3039704 -30.2924543, -51.3039693 -30.2929762)"
223487717,Rua Doutor Maurício Cardoso,residential,False,False,10.574,40,"LINESTRING (-51.3029185 -30.2930314, -51.3028086 -30.2930376)"
584989797,Avenida Visconde do Rio Grande,secondary,True,False,91.164,60,"LINESTRING (-51.3029185 -30.2930314, -51.3029666 -30.2938502)"
223487717,Rua Doutor Maurício Cardoso,residential,False,True,101.1,40,"LINESTRING (-51.3029185 -30.2930314, -51.3033846 -30.2929971, -51.3039693 -30.2929762)"
407551822,Avenida Visconde do Rio Grande,secondary,False,False,97.424,60,"LINESTRING (-51.30287 -30.2928915, -51.3028589 -30.2920154)"
932827340,Avenida Visconde do Rio Grande,secondary,True,False,16.238,60,"LINESTRING (-51.30287 -30.2928915, -51.3029185 -30.2930314)"
932830630,,secondary_link,False,True,11.768,,"LINESTRING (-51.3028452 -30.2938648, -51.3029666 -30.2938502)"
407551807,Avenida Visconde do Rio Grande,secondary,True,False,92.05199999999999,,"LINESTRING (-51.3028452 -30.2938648, -51.3028135 -30.2932456, -51.3028086 -30.2930376)"
584989797,Avenida Visconde do Rio Grande,secondary,True,False,69.455,60,"LINESTRING (-51.3029666 -30.2938502, -51.3030262 -30.2944727)"
932830630,,secondary_link,False,False,11.768,,"LINESTRING (-51.3029666 -30.2938502, -51.3028452 -30.2938648)"
407551807,Avenida Visconde do Rio Grande,secondary,True,False,47.426,,"LINESTRING (-51.3030045 -30.2949078, -51.3029046 -30.2944901)"
932830631,,secondary_link,False,True,11.006,,"LINESTRING (-51.3030045 -30.2949078, -51.3031167 -30.2948875)"
584989797,Avenida Visconde do Rio Grande,secondary,True,False,57.248,60,"LINESTRING (-51.3031167 -30.2948875, -51.3032782 -30.2953831)"
932830631,,secondary_link,False,False,11.006,,"LINESTRING (-51.3031167 -30.2948875, -51.3030045 -30.2949078)"
407551807,Avenida Visconde do Rio Grande,secondary,True,False,29.705,,"LINESTRING (-51.3033899 -30.2960544, -51.3033141 -30.2957954)"
932830632,,secondary_link,False,True,8.527,,"LINESTRING (-51.3033899 -30.2960544, -51.3034744 -30.2960308)"
584989797,Avenida Visconde do Rio Grande,secondary,True,False,34.134,60,"LINESTRING (-51.3034744 -30.2960308, -51.3035711 -30.2963262)"
932830632,,secondary_link,False,False,8.527,,"LINESTRING (-51.3034744 -30.2960308, -51.3033899 -30.2960544)"
407551807,Avenida Visconde do Rio Grande,secondary,True,False,50.682,,"LINESTRING (-51.3036183 -30.296787, -51.3034759 -30.2963481)"
932830633,,secondary_link,False,True,9.708,,"LINESTRING (-51.3036183 -30.296787, -51.3037126 -30.2967555)"
584989797,Avenida Visconde do Rio Grande,secondary,True,False,37.781,60,"LINESTRING (-51.3037126 -30.2967555, -51.3038243 -30.2970813)"
932830633,,secondary_link,False,False,9.708,,"LINESTRING (-51.3037126 -30.2967555, -51.3036183 -30.296787)"
932870656,,residential,False,False,89.747,,"LINESTRING (-51.2989292 -30.2937409, -51.2987119 -30.2945259)"
933146034,,residential,False,False,75.984,,"LINESTRING (-51.303796 -30.2943141, -51.3030262 -30.2944727)"
