osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
1000544567,unclassified,False,True,46.604,,,Rua da Grécia,,"LINESTRING (-38.7516251 -12.403772, -38.7512026 -12.4038454)"
387342865,residential,False,False,334.558,,,Rua da França,,"LINESTRING (-38.7516251 -12.403772, -38.7518853 -12.403273, -38.7520409 -12.4029639, -38.7522823 -12.4024007, -38.7524325 -12.4021675, -38.7525103 -12.4020444, -38.7526256 -12.4019396, -38.7529555 -12.4015886, -38.7530749 -12.4014524, -38.7531044 -12.4013646, -38.7531044 -12.401193)"
1000542506,unclassified,False,False,83.49199999999999,,,Ladeira de São Bento,,"LINESTRING (-38.7516251 -12.403772, -38.7518357 -12.4037616, -38.7520034 -12.403755, -38.7522246 -12.403772, -38.7523764 -12.4038428)"
387342821,residential,False,True,113.651,,,Rua Wanderlino Silva,,"LINESTRING (-38.7511257 -12.4059358, -38.7513593 -12.4049395)"
387342832,residential,False,False,93.707,,,Rua Laudelino Barros,,"LINESTRING (-38.7511257 -12.4059358, -38.7519861 -12.4059996)"
1000893715,residential,False,True,116.334,,,Rua São Bento,,"LINESTRING (-38.7530279 -12.4002355, -38.7539816 -12.4007119)"
387342853,residential,False,False,67.594,,,Rua São Bento,,"LINESTRING (-38.7530279 -12.4002355, -38.7526524 -12.4000751, -38.7524546 -12.3999991)"
1000544566,residential,False,False,44.694,,,Praça Flaviano Freire de Lima,,"LINESTRING (-38.7530279 -12.4002355, -38.753103 -12.4001177, -38.7532304 -12.3998858)"
1000893716,residential,False,True,67.65299999999999,,,Travessa São Bento,,"LINESTRING (-38.7530279 -12.4002355, -38.7529669 -12.4004124, -38.7529421 -12.4005211, -38.7529381 -12.4006665, -38.7529743 -12.4008276)"
386645884,residential,False,True,271.283,,,Loteamento Alto da Serra,,"LINESTRING (-38.750493 -12.4057185, -38.748731 -12.4053765, -38.748031 -12.4053307)"
1001084565,residential,False,False,96.91499999999999,,,Rua Campo Belo,,"LINESTRING (-38.750493 -12.4057185, -38.7506917 -12.4050548, -38.7507145 -12.4050116, -38.7507514 -12.4049654, -38.7507674 -12.4048942)"
"[386645899, 1001084565]",residential,False,True,274.712,,,"['Rua Jorge Amado', 'Rua Campo Belo']",,"LINESTRING (-38.750493 -12.4057185, -38.7503803 -12.4061218, -38.7502842 -12.4061181, -38.7501808 -12.4061126, -38.7482835 -12.4059844)"
386645860,unclassified,False,False,23.072,,,Rua da Grécia um,,"LINESTRING (-38.7495625 -12.4034799, -38.7497114 -12.4036279)"
387342820,residential,False,True,71.167,,,Rua da Argentina,,"LINESTRING (-38.7495625 -12.4034799, -38.7497073 -12.4032134, -38.7497811 -12.4030527, -38.749828 -12.4028971)"
808764396,residential,False,False,78.13,,,Rua Cardoso de Menezes,,"LINESTRING (-38.748031 -12.4053307, -38.7477975 -12.4046661)"
808764396,residential,False,True,77.688,,,Rua Cardoso de Menezes,,"LINESTRING (-38.748031 -12.4053307, -38.7482835 -12.4059844)"
386645884,residential,False,False,271.283,,,Loteamento Alto da Serra,,"LINESTRING (-38.748031 -12.4053307, -38.748731 -12.4053765, -38.750493 -12.4057185)"
387342865,residential,False,True,43.165,,,Rua da França,,"LINESTRING (-38.7529743 -12.4008276, -38.7530682 -12.4010437, -38.7531044 -12.401193)"
387342866,residential,False,False,100.896,,,Rua Henrique Pavie,,"LINESTRING (-38.7529743 -12.4008276, -38.7537062 -12.4010462, -38.7538624 -12.401094)"
1000893716,residential,False,False,67.65299999999999,,,Travessa São Bento,,"LINESTRING (-38.7529743 -12.4008276, -38.7529381 -12.4006665, -38.7529421 -12.4005211, -38.7529669 -12.4004124, -38.7530279 -12.4002355)"
386645845,residential,False,False,323.524,,,Rua do Ora Bola,,"LINESTRING (-38.7477975 -12.4046661, -38.7507674 -12.4048942)"
808764396,residential,False,True,78.13,,,Rua Cardoso de Menezes,,"LINESTRING (-38.7477975 -12.4046661, -38.748031 -12.4053307)"
386645845,residential,False,False,81.588,,,Rua do Ora Bola,,"LINESTRING (-38.7513593 -12.4049395, -38.7521083 -12.4049966)"
386645845,residential,False,True,64.477,,,Rua do Ora Bola,,"LINESTRING (-38.7513593 -12.4049395, -38.7507674 -12.4048942)"
387342821,residential,False,False,113.651,,,Rua Wanderlino Silva,,"LINESTRING (-38.7513593 -12.4049395, -38.7511257 -12.4059358)"
387342821,residential,False,True,62.471,,,Rua Wanderlino Silva,,"LINESTRING (-38.7513593 -12.4049395, -38.7514669 -12.4043876)"
472037285,tertiary,True,False,124.741,,,Avenida Justiniano Silva,,"LINESTRING (-38.7562097 -12.39776, -38.7554852 -12.3986305)"
472036933,residential,False,True,12.847999999999999,,,Rua Presidente Kennedy,,"LINESTRING (-38.7562097 -12.39776, -38.7561768 -12.397722, -38.7561299 -12.3976748)"
387339986,residential,False,False,74.337,,,Travessa José Nunes,,"LINESTRING (-38.7539888 -12.3981945, -38.7545895 -12.398515)"
387342839,residential,True,False,18.721,,,Avenida Doutor Losino Amorim,,"LINESTRING (-38.7539888 -12.3981945, -38.753897 -12.398337)"
387339992,residential,False,False,26.691,,,Rua Olimpo F dos Anjos,,"LINESTRING (-38.7528911 -12.3973605, -38.7527552 -12.3975605)"
387340007,residential,False,True,148.479,,,Rua Aplolo XI,,"LINESTRING (-38.7549652 -12.4010671, -38.7556628 -12.3999187)"
1000545550,residential,False,False,46.03,,,Rua Padre Aldo Giazzo,,"LINESTRING (-38.7549652 -12.4010671, -38.7545629 -12.4009368)"
1000545550,residential,False,True,70.021,,,Rua Padre Aldo Giazzo,,"LINESTRING (-38.7549652 -12.4010671, -38.7555672 -12.4012926)"
387339992,residential,False,True,26.691,,,Rua Olimpo F dos Anjos,,"LINESTRING (-38.7527552 -12.3975605, -38.7528911 -12.3973605)"
816397818,residential,False,False,29.302,,,,,"LINESTRING (-38.7527552 -12.3975605, -38.7525197 -12.3974319)"
1000529758,residential,False,False,40.399,,,Rua Tancredo Neves,,"LINESTRING (-38.7527552 -12.3975605, -38.7530607 -12.3977678)"
387342839,residential,True,False,124.22,,,Avenida Doutor Losino Amorim,,"LINESTRING (-38.7545967 -12.3972482, -38.7539888 -12.3981945)"
387342860,residential,False,True,5.57,,,Rua Ubaldo dos Santos,,"LINESTRING (-38.7545967 -12.3972482, -38.7545541 -12.3972203)"
387340024,residential,False,False,82.467,,,Rua Ubaldo de Almeida,,"LINESTRING (-38.7555154 -12.3972391, -38.7561299 -12.3976748)"
472035991,residential,False,True,43.658,,,Avenida José Nunes,,"LINESTRING (-38.7555154 -12.3972391, -38.7552792 -12.3975568)"
1000529758,residential,False,False,71.38,,,Rua Tancredo Neves,,"LINESTRING (-38.7532827 -12.3979388, -38.7538299 -12.3982944)"
1000529758,residential,False,True,30.705,,,Rua Tancredo Neves,,"LINESTRING (-38.7532827 -12.3979388, -38.7530607 -12.3977678)"
472035990,residential,False,True,98.185,,,Avenida José Nunes,,"LINESTRING (-38.7532304 -12.3998858, -38.7533398 -12.3999261, -38.7534182 -12.3999628, -38.7534561 -12.3999818, -38.7534886 -12.39999, -38.753511 -12.3999922, -38.7535295 -12.3999886, -38.7535473 -12.3999805, -38.7535811 -12.3999448, -38.7538787 -12.3995364)"
1000544566,residential,False,False,71.209,,,Praça Flaviano Freire de Lima,,"LINESTRING (-38.7532304 -12.3998858, -38.7534517 -12.399637, -38.7536636 -12.3994051)"
1000544566,residential,False,True,44.694,,,Praça Flaviano Freire de Lima,,"LINESTRING (-38.7532304 -12.3998858, -38.753103 -12.4001177, -38.7530279 -12.4002355)"
1000545550,residential,False,False,59.626,,,Rua Padre Aldo Giazzo,,"LINESTRING (-38.7545629 -12.4009368, -38.7540525 -12.4007392)"
1000545550,residential,False,True,46.03,,,Rua Padre Aldo Giazzo,,"LINESTRING (-38.7545629 -12.4009368, -38.7549652 -12.4010671)"
387342836,residential,False,True,121.79599999999999,,,Rua Antônio Cedro Vilas Boas,,"LINESTRING (-38.7545629 -12.4009368, -38.7545809 -12.4015922, -38.7545782 -12.4016894, -38.7545678 -12.4017667, -38.7545306 -12.4020287)"
387342819,residential,False,False,9.645,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7533223 -12.3991923, -38.7532465 -12.3991471)"
387342819,residential,False,True,43.975,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7533223 -12.3991923, -38.7536636 -12.3994051)"
387342820,residential,False,False,71.167,,,Rua da Argentina,,"LINESTRING (-38.749828 -12.4028971, -38.7497811 -12.4030527, -38.7497073 -12.4032134, -38.7495625 -12.4034799)"
386645860,unclassified,False,True,23.072,,,Rua da Grécia um,,"LINESTRING (-38.7497114 -12.4036279, -38.7495625 -12.4034799)"
1000544567,unclassified,False,False,118.856,,,Rua da Grécia,,"LINESTRING (-38.7497114 -12.4036279, -38.750048 -12.4039187, -38.7501352 -12.4039659, -38.7502451 -12.4040078, -38.7506676 -12.4039449)"
387342843,residential,False,True,67.258,,,Rua Engenheira Garcez de Aguiar,,"LINESTRING (-38.7544841 -12.4056374, -38.7550302 -12.4059227)"
387342843,residential,False,False,72.00200000000001,,,Rua Engenheira Garcez de Aguiar,,"LINESTRING (-38.7544841 -12.4056374, -38.7542144 -12.4054892, -38.7539125 -12.4053095)"
"[499177180, 792496884]",residential,False,"[False, True]",135.089,,,,,"LINESTRING (-38.7544841 -12.4056374, -38.7547553 -12.4051506, -38.754768 -12.4051257, -38.754766 -12.4051087, -38.75476 -12.405093, -38.7547492 -12.4050615, -38.7542373 -12.4047966)"
387342803,residential,False,True,93.895,,,Travessa Ministro um Lima Teixeira,,"LINESTRING (-38.7521777 -12.4046522, -38.7529796 -12.4049679)"
387342855,residential,False,True,39.03,,,Rua Ministro Lima Teixeira,,"LINESTRING (-38.7521777 -12.4046522, -38.7521083 -12.4049966)"
387342855,residential,False,False,92.55199999999999,,,Rua Ministro Lima Teixeira,,"LINESTRING (-38.7521777 -12.4046522, -38.7522596 -12.4043169, -38.7523764 -12.4038428)"
387342849,residential,False,False,49.084,,,Rua do Japão,,"LINESTRING (-38.7511307 -12.4034096, -38.7512026 -12.4038454)"
387342849,residential,False,True,49.084,,,Rua do Japão,,"LINESTRING (-38.7512026 -12.4038454, -38.7511307 -12.4034096)"
1000544567,unclassified,False,False,46.604,,,Rua da Grécia,,"LINESTRING (-38.7512026 -12.4038454, -38.7516251 -12.403772)"
1000544567,unclassified,False,True,59.145,,,Rua da Grécia,,"LINESTRING (-38.7512026 -12.4038454, -38.7506676 -12.4039449)"
387342843,residential,False,False,67.258,,,Rua Engenheira Garcez de Aguiar,,"LINESTRING (-38.7550302 -12.4059227, -38.7544841 -12.4056374)"
387339999,residential,False,False,126.116,,,Rua Pedro Camon,,"LINESTRING (-38.7529072 -12.3989546, -38.7524546 -12.3999991)"
387342819,residential,False,False,51.336,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7529072 -12.3989546, -38.7525049 -12.3987122)"
387342819,residential,False,True,42.614,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7529072 -12.3989546, -38.7532465 -12.3991471)"
387342850,residential,False,False,50.119,,,Rua da Itália,,"LINESTRING (-38.7506528 -12.4034944, -38.7506676 -12.4039449)"
387339999,residential,False,True,126.116,,,Rua Pedro Camon,,"LINESTRING (-38.7524546 -12.3999991, -38.7529072 -12.3989546)"
387342853,residential,False,False,74.726,,,Rua São Bento,,"LINESTRING (-38.7524546 -12.3999991, -38.7521381 -12.3998629, -38.7519751 -12.3997824, -38.7519121 -12.3997555, -38.7518269 -12.3997248)"
387342853,residential,False,True,67.594,,,Rua São Bento,,"LINESTRING (-38.7524546 -12.3999991, -38.7526524 -12.4000751, -38.7530279 -12.4002355)"
387342832,residential,False,True,93.707,,,Rua Laudelino Barros,,"LINESTRING (-38.7519861 -12.4059996, -38.7511257 -12.4059358)"
387342855,residential,False,False,112.315,,,Rua Ministro Lima Teixeira,,"LINESTRING (-38.7519861 -12.4059996, -38.7521083 -12.4049966)"
387342830,residential,False,True,74.791,,,Travessa Justiano Silva,,"LINESTRING (-38.7545133 -12.3986383, -38.7550969 -12.3989954)"
472035990,residential,False,False,27.708,,,Avenida José Nunes,,"LINESTRING (-38.7545133 -12.3986383, -38.7543684 -12.3988434)"
472035990,residential,False,True,16.014,,,Avenida José Nunes,,"LINESTRING (-38.7545133 -12.3986383, -38.7545895 -12.398515)"
387342819,residential,False,False,27.547,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7538787 -12.3995364, -38.7536636 -12.3994051)"
387342819,residential,False,True,76.818,,,Rua Walter da Costa Falcão,,"LINESTRING (-38.7538787 -12.3995364, -38.7544445 -12.399951)"
472035990,residential,False,True,93.629,,,Avenida José Nunes,,"LINESTRING (-38.7538787 -12.3995364, -38.7543684 -12.3988434)"
472035990,residential,False,False,98.185,,,Avenida José Nunes,,"LINESTRING (-38.7538787 -12.3995364, -38.7535811 -12.3999448, -38.7535473 -12.3999805, -38.7535295 -12.3999886, -38.753511 -12.3999922, -38.7534886 -12.39999, -38.7534561 -12.3999818, -38.7534182 -12.3999628, -38.7533398 -12.3999261, -38.7532304 -12.3998858)"
387342803,residential,False,False,93.895,,,Travessa Ministro um Lima Teixeira,,"LINESTRING (-38.7529796 -12.4049679, -38.7521777 -12.4046522)"
472037281,residential,False,True,83.552,,,Rua João Marinho Falcão,,"LINESTRING (-38.7529796 -12.4049679, -38.7532224 -12.4042549)"
387342850,residential,False,True,50.119,,,Rua da Itália,,"LINESTRING (-38.7506676 -12.4039449, -38.7506528 -12.4034944)"
1000544567,unclassified,False,False,59.145,,,Rua da Grécia,,"LINESTRING (-38.7506676 -12.4039449, -38.7512026 -12.4038454)"
1000544567,unclassified,False,True,118.856,,,Rua da Grécia,,"LINESTRING (-38.7506676 -12.4039449, -38.7502451 -12.4040078, -38.7501352 -12.4039659, -38.750048 -12.4039187, -38.7497114 -12.4036279)"
1000545550,residential,False,False,70.021,,,Rua Padre Aldo Giazzo,,"LINESTRING (-38.7555672 -12.4012926, -38.7549652 -12.4010671)"
1000545550,residential,False,True,11.896,,,Rua Padre Aldo Giazzo,,"LINESTRING (-38.7555672 -12.4012926, -38.7556652 -12.4013404)"
472036931,tertiary,True,False,14.305,,,Avenida Vasco Filho,,"LINESTRING (-38.754227 -12.4026077, -38.7543329 -12.4026842)"
472035983,tertiary,True,False,26.412,,,Avenida Vasco Filho,,"LINESTRING (-38.7541115 -12.4026659, -38.7540485 -12.4026207, -38.7539137 -12.4025277)"
472037281,residential,False,False,137.113,,,Rua João Marinho Falcão,,"LINESTRING (-38.7541115 -12.4026659, -38.7536948 -12.4034206, -38.7535547 -12.4036694, -38.7535088 -12.4037494)"
472036931,tertiary,True,False,10.243,,,Avenida Vasco Filho,,"LINESTRING (-38.7541488 -12.4025562, -38.754227 -12.4026077)"
472037280,tertiary,True,False,71.87299999999999,,,Rua Antônio Bacelar,,"LINESTRING (-38.7541488 -12.4025562, -38.754424 -12.4021629, -38.754485 -12.4020804, -38.7545306 -12.4020287)"
472035983,tertiary,True,False,48.461,,,Avenida Vasco Filho,,"LINESTRING (-38.7539137 -12.4025277, -38.7535375 -12.4022933)"
472037282,tertiary_link,False,False,11.379,,,,,"LINESTRING (-38.7539137 -12.4025277, -38.7539793 -12.4024479)"
472036931,tertiary,True,False,21.997,,,Avenida Vasco Filho,,"LINESTRING (-38.7539793 -12.4024479, -38.7541488 -12.4025562)"
472037282,tertiary_link,False,True,11.379,,,,,"LINESTRING (-38.7539793 -12.4024479, -38.7539137 -12.4025277)"
472037283,tertiary_link,False,False,11.167,,,,,"LINESTRING (-38.7543329 -12.4026842, -38.7542698 -12.4027635)"
472036931,tertiary,True,False,77.57700000000001,,,Avenida Vasco Filho,,"LINESTRING (-38.7543329 -12.4026842, -38.7544897 -12.4027966, -38.7546248 -12.402885, -38.7546718 -12.4029102, -38.7547264 -12.4029324, -38.7547573 -12.402939, -38.7547878 -12.4029413, -38.7548273 -12.4029413, -38.7549699 -12.4029352)"
472035983,tertiary,True,False,20.33,,,Avenida Vasco Filho,,"LINESTRING (-38.7542698 -12.4027635, -38.7541115 -12.4026659)"
472037283,tertiary_link,False,True,11.167,,,,,"LINESTRING (-38.7542698 -12.4027635, -38.7543329 -12.4026842)"
472036932,tertiary,True,False,88.14599999999999,,,Avenida Justiniano Silva,,"LINESTRING (-38.7534675 -12.4021242, -38.7536312 -12.4018094, -38.7537392 -12.4014906, -38.7537703 -12.4013913)"
472037284,residential,False,True,21.355,,,,,"LINESTRING (-38.7539607 -12.4014393, -38.7537703 -12.4013913)"
"[472036931, 1000545549]",tertiary,True,False,123.52100000000002,,,"['Praça da Matriz', 'Avenida Vasco Filho']",,"LINESTRING (-38.7539607 -12.4014393, -38.7539358 -12.401713, -38.7539278 -12.4018571, -38.7539124 -12.4019403, -38.7538071 -12.4022816, -38.7538044 -12.4022974, -38.7538044 -12.4023088, -38.7538096 -12.4023224, -38.7538177 -12.4023329, -38.7538398 -12.4023537, -38.7538725 -12.4023781, -38.7539116 -12.4024042, -38.7539793 -12.4024479)"
744500316,motorway,True,False,40.522,2,BR-324,Rodovia Engenheiro Vasco Filho,100,"LINESTRING (-38.754721 -12.4032067, -38.7549699 -12.4029352)"
472035983,tertiary,True,False,21.889,,,Avenida Vasco Filho,,"LINESTRING (-38.754721 -12.4032067, -38.7546781 -12.4030896, -38.7546627 -12.4030529, -38.7546433 -12.4030261)"
472035983,tertiary,True,False,50.016,,,Avenida Vasco Filho,,"LINESTRING (-38.7546433 -12.4030261, -38.7546325 -12.4030146, -38.754587 -12.4029835, -38.7542698 -12.4027635)"
472035984,residential,False,False,130.03900000000002,,,Avenida Deputado Luiz Eduardo Magalhães,,"LINESTRING (-38.7546433 -12.4030261, -38.7546302 -12.4031194, -38.7546178 -12.4031597, -38.754604 -12.4031908, -38.7545866 -12.4032173, -38.7540877 -12.4038077, -38.7539908 -12.4039263, -38.7539603 -12.4039672)"
472035985,residential,False,False,54.688,,,,,"LINESTRING (-38.7535088 -12.4037494, -38.7539603 -12.4039672)"
472037281,residential,False,False,64.241,,,Rua João Marinho Falcão,,"LINESTRING (-38.7535088 -12.4037494, -38.7532224 -12.4042549)"
472037281,residential,False,True,137.113,,,Rua João Marinho Falcão,,"LINESTRING (-38.7535088 -12.4037494, -38.7535547 -12.4036694, -38.7536948 -12.4034206, -38.7541115 -12.4026659)"
472035985,residential,False,False,8.7,,,,,"LINESTRING (-38.7539603 -12.4039672, -38.7540321 -12.4040019)"
472035985,residential,False,True,54.688,,,,,"LINESTRING (-38.7539603 -12.4039672, -38.7535088 -12.4037494)"
472035984,residential,False,False,63.818,,,Avenida Deputado Luiz Eduardo Magalhães,,"LINESTRING (-38.7539603 -12.4039672, -38.7538815 -12.4041136, -38.7537742 -12.4043133, -38.7537229 -12.404407, -38.7536889 -12.4044762)"
472035984,residential,False,True,130.03900000000002,,,Avenida Deputado Luiz Eduardo Magalhães,,"LINESTRING (-38.7539603 -12.4039672, -38.7539908 -12.4039263, -38.7540877 -12.4038077, -38.7545866 -12.4032173, -38.754604 -12.4031908, -38.7546178 -12.4031597, -38.7546302 -12.4031194, -38.7546433 -12.4030261)"
