osmid,oneway,name,highway,reversed,length,geometry,bridge
130439530,False,Rua Guiana,residential,True,75.176,"LINESTRING (-63.8778886 -8.7530557, -63.8777599 -8.7537197)",
338489522,False,Rua Paraguai,residential,True,188.314,"LINESTRING (-63.8778886 -8.7530557, -63.8762098 -8.7527166)",
698127619,True,Avenida Pinheiro Machado,tertiary,False,113.608,"LINESTRING (-63.8750267 -8.7531206, -63.8740175 -8.7528993)",
698127619,True,Avenida Pinheiro Machado,tertiary,False,98.274,"LINESTRING (-63.8769394 -8.7535415, -63.8760678 -8.753344)",
130439530,False,Rua Guiana,residential,False,75.176,"LINESTRING (-63.8777599 -8.7537197, -63.8778886 -8.7530557)",
698127619,True,Avenida Pinheiro Machado,tertiary,False,84.933,"LINESTRING (-63.8777599 -8.7537197, -63.8770051 -8.7535557)",
698127619,True,Avenida Pinheiro Machado,tertiary,False,21.427,"LINESTRING (-63.8779487 -8.7537678, -63.8777599 -8.7537197)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,186.757,"LINESTRING (-63.8779154 -8.7453346, -63.8775177 -8.7469675)",
338480797,False,,secondary_link,False,11.977,"LINESTRING (-63.8779574 -8.7451568, -63.8778508 -8.7451344)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,20.302,"LINESTRING (-63.8779574 -8.7451568, -63.8779154 -8.7453346)",
338480797,False,,secondary_link,True,11.977,"LINESTRING (-63.8778508 -8.7451344, -63.8779574 -8.7451568)",
129243965,False,Avenida Calama,secondary,True,10.056,"LINESTRING (-63.8775177 -8.7469675, -63.8774282 -8.7469487)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,80.442,"LINESTRING (-63.8775177 -8.7469675, -63.8773544 -8.7476727)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,74.256,"LINESTRING (-63.8773544 -8.7476727, -63.8772065 -8.7483243)",
338468345,True,Avenida Prefeito Chiquilito Erse,secondary,False,34.109,"LINESTRING (-63.8761132 -8.7526913, -63.8761812 -8.752392)",
130439483,False,Rua Paraguai,residential,True,258.56,"LINESTRING (-63.8761132 -8.7526913, -63.8758683 -8.7526342, -63.8738234 -8.7521573)",
338489522,False,Rua Paraguai,residential,False,188.314,"LINESTRING (-63.8762098 -8.7527166, -63.8778886 -8.7530557)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,71.488,"LINESTRING (-63.8762098 -8.7527166, -63.8760678 -8.753344)",
338489523,True,,secondary_link,False,10.954,"LINESTRING (-63.8763014 -8.752318, -63.8762042 -8.7522962)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,11.185,"LINESTRING (-63.8763014 -8.752318, -63.8762789 -8.7524161)",
338468345,True,Avenida Prefeito Chiquilito Erse,secondary,False,25.691,"LINESTRING (-63.8762042 -8.7522962, -63.876256 -8.7520709)",
338468345,True,Avenida Prefeito Chiquilito Erse,secondary,False,79.415,"LINESTRING (-63.876256 -8.7520709, -63.8764207 -8.7513755)",
338489524,False,Rua do Palácio,residential,False,241.793,"LINESTRING (-63.876256 -8.7520709, -63.8760128 -8.7520132, -63.8741167 -8.7515632)",
338489524,False,Rua do Palácio,residential,True,241.793,"LINESTRING (-63.8741167 -8.7515632, -63.8760128 -8.7520132, -63.876256 -8.7520709)",
130439455,False,Rua Argentina,residential,False,187.559,"LINESTRING (-63.8763688 -8.752016, -63.8780335 -8.7523876)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,34.388,"LINESTRING (-63.8763688 -8.752016, -63.8763014 -8.752318)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,6.856,"LINESTRING (-63.8765237 -8.7513332, -63.8765107 -8.7513935)",
338489525,False,,secondary_link,False,10.092,"LINESTRING (-63.8765107 -8.7513935, -63.8764207 -8.7513755)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,70.954,"LINESTRING (-63.8765107 -8.7513935, -63.8763688 -8.752016)",
130439374,True,,residential,False,10.907,"LINESTRING (-63.8769028 -8.7496696, -63.8768062 -8.7496471)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,189.618,"LINESTRING (-63.8769028 -8.7496696, -63.8765237 -8.7513332)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,72.039,"LINESTRING (-63.8770579 -8.7489794, -63.8769142 -8.7496115)",
622450819,True,Avenida Prefeito Chiquilito Erse,secondary,False,74.652,"LINESTRING (-63.8772065 -8.7483243, -63.8770579 -8.7489794)",
130439507,False,Rua Mirian Shockness,residential,True,30.098,"LINESTRING (-63.8720863 -8.7478809, -63.8718201 -8.7478173)",
698127620,False,Rua Guarai,residential,False,46.431,"LINESTRING (-63.8720863 -8.7478809, -63.8720749 -8.7478326, -63.8720582 -8.7477848, -63.8720367 -8.7477384, -63.8719006 -8.7475085)",
698127620,False,Rua Guarai,residential,True,72.463,"LINESTRING (-63.8720863 -8.7478809, -63.8720883 -8.7479512, -63.8720562 -8.7481725, -63.8719811 -8.7485225)",
697911489,False,Rua do Uranio,residential,True,68.714,"LINESTRING (-63.873184 -8.7460014, -63.8733369 -8.7454022)",
129243965,False,Avenida Calama,secondary,False,179.19400000000002,"LINESTRING (-63.873184 -8.7460014, -63.873742 -8.7461253, -63.874774 -8.7463583)",
129243965,False,Avenida Calama,secondary,True,102.88999999999999,"LINESTRING (-63.873184 -8.7460014, -63.8730685 -8.7459743, -63.8722697 -8.7458025)",
129243965,False,Avenida Calama,secondary,False,30.805,"LINESTRING (-63.874774 -8.7463583, -63.875048 -8.7464167)",
372075449,False,Rua Apolo,residential,False,83.569,"LINESTRING (-63.874774 -8.7463583, -63.8745587 -8.7456375)",
129243965,False,Avenida Calama,secondary,True,179.19400000000002,"LINESTRING (-63.874774 -8.7463583, -63.873742 -8.7461253, -63.873184 -8.7460014)",
372075449,False,Rua Apolo,residential,True,83.569,"LINESTRING (-63.8745587 -8.7456375, -63.874774 -8.7463583)",
372075450,False,Rua Elba,residential,False,136.851,"LINESTRING (-63.8745587 -8.7456375, -63.8743179 -8.7456011, -63.874047 -8.7455547, -63.8733369 -8.7454022)",
697911489,False,Rua do Uranio,residential,False,68.714,"LINESTRING (-63.8733369 -8.7454022, -63.873184 -8.7460014)",
372075450,False,Rua Elba,residential,True,136.851,"LINESTRING (-63.8733369 -8.7454022, -63.874047 -8.7455547, -63.8743179 -8.7456011, -63.8745587 -8.7456375)",
130439320,False,Rua do Contorno,residential,False,22.891,"LINESTRING (-63.8753972 -8.7456068, -63.8752713 -8.7454428)",
130439320,False,Rua do Contorno,residential,True,56.465,"LINESTRING (-63.8753972 -8.7456068, -63.8757202 -8.7460017)",
377451637,False,,residential,False,96.157,"LINESTRING (-63.8753972 -8.7456068, -63.8752459 -8.7462539, -63.8751931 -8.7464476)",
129243965,False,Avenida Calama,secondary,False,186.875,"LINESTRING (-63.8751931 -8.7464476, -63.8757173 -8.7465655, -63.8768511 -8.7468205)",
129243965,False,Avenida Calama,secondary,True,16.312,"LINESTRING (-63.8751931 -8.7464476, -63.8750816 -8.7464239, -63.875048 -8.7464167)",
377451637,False,,residential,True,96.157,"LINESTRING (-63.8751931 -8.7464476, -63.8752459 -8.7462539, -63.8753972 -8.7456068)",
130439500,False,,residential,True,40.809,"LINESTRING (-63.8717229 -8.7496452, -63.8713601 -8.749567)",
372075448,False,Rua Guarai,residential,False,64.747,"LINESTRING (-63.8717229 -8.7496452, -63.8718557 -8.7490779)",
372075448,False,Rua Guarai,residential,True,85.244,"LINESTRING (-63.8717229 -8.7496452, -63.8715539 -8.7503934)",
130439300,False,Rua Silas Shockness,residential,False,58.582,"LINESTRING (-63.8697899 -8.7461823, -63.8695684 -8.7466615)",
130439300,False,Rua Silas Shockness,residential,True,16.459,"LINESTRING (-63.8697899 -8.7461823, -63.8698675 -8.7460557)",
"[379725162, 379725163, 377451639]",False,Rua Samuel Menezes,residential,True,52.926,"LINESTRING (-63.8697899 -8.7461823, -63.8696404 -8.7461465, -63.8694664 -8.7461052, -63.8693209 -8.7460744)",yes
129243965,False,Avenida Calama,secondary,False,46.882,"LINESTRING (-63.8702538 -8.7453529, -63.8706701 -8.7454449)",
130439300,False,Rua Silas Shockness,residential,False,88.936,"LINESTRING (-63.8702538 -8.7453529, -63.8698675 -8.7460557)",
130439507,False,Rua Mirian Shockness,residential,False,30.098,"LINESTRING (-63.8718201 -8.7478173, -63.8720863 -8.7478809)",
130439507,False,Rua Mirian Shockness,residential,True,68.74,"LINESTRING (-63.8718201 -8.7478173, -63.8712126 -8.7476702)",
379722301,False,Rua Adaíldo Feitosa,residential,False,35.458,"LINESTRING (-63.8718201 -8.7478173, -63.8719006 -8.7475085)",
359269633,True,Avenida Pinheiro Machado,tertiary,False,11.678,"LINESTRING (-63.871144 -8.7522873, -63.8710403 -8.7522644)",
372075448,False,Rua Guarai,residential,False,78.827,"LINESTRING (-63.871144 -8.7522873, -63.8712716 -8.7515897)",
698127619,True,Avenida Pinheiro Machado,tertiary,False,12.29,"LINESTRING (-63.8760678 -8.753344, -63.8759588 -8.7533193)",
129243965,False,Avenida Calama,secondary,True,30.805,"LINESTRING (-63.875048 -8.7464167, -63.874774 -8.7463583)",
129243965,False,Avenida Calama,secondary,False,16.312,"LINESTRING (-63.875048 -8.7464167, -63.8750816 -8.7464239, -63.8751931 -8.7464476)",
698127619,True,Avenida Pinheiro Machado,tertiary,False,10.264,"LINESTRING (-63.8732015 -8.7527117, -63.8731103 -8.7526918)",
429229129,True,,residential,False,732.5150000000001,"LINESTRING (-63.8732015 -8.7527117, -63.8733899 -8.7518998, -63.8734824 -8.7514843, -63.8735863 -8.751019, -63.8736876 -8.7505591, -63.8737607 -8.7502595, -63.8738371 -8.7499507, -63.873872 -8.7498321, -63.8739216 -8.7497055, -63.8740128 -8.7495126, -63.8741939 -8.7491561, -63.8744923 -8.7485729, -63.8745996 -8.7483329, -63.8746753 -8.7481169, -63.8747364 -8.7479021, -63.8748048 -8.7476066, -63.8749187 -8.7470996, -63.875048 -8.7464167)",
130439394,False,Rua do Ferro,residential,False,3.726,"LINESTRING (-63.8757532 -8.7460094, -63.8757202 -8.7460017)",
130439394,False,Rua do Ferro,residential,True,50.732,"LINESTRING (-63.8757532 -8.7460094, -63.8762024 -8.7461145)",
130439531,False,Rua da Exmeralda,residential,False,60.397,"LINESTRING (-63.8757532 -8.7460094, -63.875859 -8.7454764)",
