osmid,oneway,name,highway,reversed,length,geometry
202450537,False,Rua Olímpio da Silveira,residential,True,104.477,"LINESTRING (-49.4745738 -23.0170612, -49.4755798 -23.0169015)"
202450257,False,Rua Rui Barbosa,residential,False,76.641,"LINESTRING (-49.477454 -23.0166039, -49.4773385 -23.0159229)"
202450257,False,Rua Rui Barbosa,residential,True,79.637,"LINESTRING (-49.477454 -23.0166039, -49.4775816 -23.0173104)"
202450537,False,Rua Olímpio da Silveira,residential,False,96.565,"LINESTRING (-49.477454 -23.0166039, -49.4765242 -23.0167516)"
202450537,False,Rua Olímpio da Silveira,residential,True,97.268,"LINESTRING (-49.477454 -23.0166039, -49.4783906 -23.0164553)"
202450537,False,Rua Olímpio da Silveira,residential,False,98.079,"LINESTRING (-49.4765242 -23.0167516, -49.4755798 -23.0169015)"
202450537,False,Rua Olímpio da Silveira,residential,True,96.565,"LINESTRING (-49.4765242 -23.0167516, -49.477454 -23.0166039)"
218457041,False,Rua Cerqueira César,residential,False,78.048,"LINESTRING (-49.4765242 -23.0167516, -49.4763998 -23.0160591)"
218457041,False,Rua Cerqueira César,residential,True,79.481,"LINESTRING (-49.4765242 -23.0167516, -49.4766523 -23.0174566)"
202453138,False,Rua Doutor Julio dos Reis Filho,residential,False,10.127,"LINESTRING (-49.4775188 -23.0114454, -49.4774973 -23.0113565)"
202453138,False,Rua Doutor Julio dos Reis Filho,residential,True,92.668,"LINESTRING (-49.4775188 -23.0114454, -49.477655 -23.0122693)"
202458270,True,Avenida Coronel Albino Alves Garcia,secondary,False,98.051,"LINESTRING (-49.4775188 -23.0114454, -49.476572 -23.01158)"
202450537,False,Rua Olímpio da Silveira,residential,False,97.268,"LINESTRING (-49.4783906 -23.0164553, -49.477454 -23.0166039)"
202453138,False,Rua Doutor Julio dos Reis Filho,residential,False,75.256,"LINESTRING (-49.4783906 -23.0164553, -49.4782837 -23.0157857)"
202453138,False,Rua Doutor Julio dos Reis Filho,residential,True,79.787,"LINESTRING (-49.4783906 -23.0164553, -49.4785112 -23.0171642)"
"[202450537, 892120463]",False,"['Rua Olímpio da Silveira', 'Rua Antônio Prado']",residential,"[False, True]",169.797,"LINESTRING (-49.4783906 -23.0164553, -49.4792917 -23.0163122, -49.4793139 -23.0162946, -49.47933 -23.0162585, -49.4793367 -23.0162138, -49.4793353 -23.0161656, -49.4792381 -23.0156472)"
202453138,False,Rua Doutor Julio dos Reis Filho,residential,False,93.979,"LINESTRING (-49.4782837 -23.0157857, -49.4781389 -23.0149511)"
202453138,False,Rua Doutor Julio dos Reis Filho,residential,True,75.256,"LINESTRING (-49.4782837 -23.0157857, -49.4783906 -23.0164553)"
202455827,False,Rua José João Alves,residential,False,97.931,"LINESTRING (-49.4782837 -23.0157857, -49.4773385 -23.0159229)"
202455827,False,Rua José João Alves,residential,True,98.883,"LINESTRING (-49.4782837 -23.0157857, -49.4792381 -23.0156472)"
202450251,False,Rua Basílio A. Oliveira,residential,False,69.906,"LINESTRING (-49.4737383 -23.0179149, -49.473065 -23.0180208)"
202450251,False,Rua Basílio A. Oliveira,residential,True,8.939,"LINESTRING (-49.4737383 -23.0179149, -49.4738244 -23.0179014)"
851452573,True,Avenida Guilherme Arruda Castanho,secondary,False,32.128,"LINESTRING (-49.4737383 -23.0179149, -49.4736811 -23.0176308)"
202455828,False,Rua Arthur Mihic,residential,False,91.768,"LINESTRING (-49.473102 -23.013968, -49.4739859 -23.0138293)"
202455828,False,Rua Arthur Mihic,residential,True,10.942,"LINESTRING (-49.473102 -23.013968, -49.4729966 -23.0139845)"
202455834,True,Avenida Guilherme Arruda Castanho,secondary,False,22.468,"LINESTRING (-49.473102 -23.013968, -49.4731375 -23.0141674)"
202455831,False,Rua Antônio Prado,residential,False,95.707,"LINESTRING (-49.4789216 -23.0138113, -49.4787698 -23.012962)"
202455832,False,Rua Prefeito Alexandre Café,residential,False,101.611,"LINESTRING (-49.4789216 -23.0138113, -49.4779427 -23.0139638)"
892120463,False,Rua Antônio Prado,residential,True,111.289,"LINESTRING (-49.4789216 -23.0138113, -49.4790959 -23.0147992)"
892120464,False,Rua Prefeito Alexandre Café,residential,True,75.764,"LINESTRING (-49.4789216 -23.0138113, -49.4796515 -23.0136976)"
202455831,False,Rua Antônio Prado,residential,False,7.799,"LINESTRING (-49.4784693 -23.0112807, -49.4784569 -23.0112115)"
202455831,False,Rua Antônio Prado,residential,True,94.715,"LINESTRING (-49.4784693 -23.0112807, -49.4786195 -23.0121212)"
202458270,True,Avenida Coronel Albino Alves Garcia,secondary,False,98.99,"LINESTRING (-49.4784693 -23.0112807, -49.4775188 -23.0114454)"
202453138,False,Rua Doutor Julio dos Reis Filho,residential,False,111.604,"LINESTRING (-49.4781389 -23.0149511, -49.4779427 -23.0139638)"
202453138,False,Rua Doutor Julio dos Reis Filho,residential,True,93.979,"LINESTRING (-49.4781389 -23.0149511, -49.4782837 -23.0157857)"
202455838,False,Rua Floriano Peixoto,residential,False,95.993,"LINESTRING (-49.4781389 -23.0149511, -49.4772146 -23.0150978)"
202455838,False,Rua Floriano Peixoto,residential,True,99.389,"LINESTRING (-49.4781389 -23.0149511, -49.4790959 -23.0147992)"
202450537,False,Rua Olímpio da Silveira,residential,True,83.666,"LINESTRING (-49.4737683 -23.0171897, -49.4745738 -23.0170612)"
851408451,True,Rua Olímpio da Silveira,residential,False,11.654,"LINESTRING (-49.4737683 -23.0171897, -49.4737087 -23.017279)"
202455827,False,Rua José João Alves,residential,False,8.973,"LINESTRING (-49.4735626 -23.0164709, -49.473476 -23.0164835)"
202455827,False,Rua José João Alves,residential,True,92.852,"LINESTRING (-49.4735626 -23.0164709, -49.4744588 -23.0163409)"
202455834,True,Avenida Guilherme Arruda Castanho,secondary,False,31.91,"LINESTRING (-49.4735626 -23.0164709, -49.4736123 -23.0167542)"
202455834,True,Avenida Guilherme Arruda Castanho,secondary,False,21.784,"LINESTRING (-49.4734231 -23.0156997, -49.4734503 -23.015894)"
202455838,False,Rua Floriano Peixoto,residential,True,91.278,"LINESTRING (-49.4734231 -23.0156997, -49.474302 -23.0155602)"
218457042,False,Rua Floriano Peixoto,residential,False,10.791,"LINESTRING (-49.4734231 -23.0156997, -49.4733191 -23.0157157)"
202453138,False,Rua Doutor Julio dos Reis Filho,residential,False,95.663,"LINESTRING (-49.4779427 -23.0139638, -49.4778055 -23.0131128)"
202453138,False,Rua Doutor Julio dos Reis Filho,residential,True,111.604,"LINESTRING (-49.4779427 -23.0139638, -49.4781389 -23.0149511)"
202455832,False,Rua Prefeito Alexandre Café,residential,False,93.048,"LINESTRING (-49.4779427 -23.0139638, -49.4770463 -23.0141035)"
202455832,False,Rua Prefeito Alexandre Café,residential,True,101.611,"LINESTRING (-49.4779427 -23.0139638, -49.4789216 -23.0138113)"
202455828,False,Rua Arthur Mihic,residential,True,41.934,"LINESTRING (-49.4753811 -23.0136105, -49.4749772 -23.0136739)"
202455837,False,,residential,True,82.491,"LINESTRING (-49.4753811 -23.0136105, -49.4755228 -23.0143408)"
1173343076,False,Praça Quintino Bocaiuva,residential,False,12.953,"LINESTRING (-49.4753811 -23.0136105, -49.4753596 -23.0134957)"
202455827,False,Rua José João Alves,residential,False,98.883,"LINESTRING (-49.4792381 -23.0156472, -49.4782837 -23.0157857)"
892120463,False,Rua Antônio Prado,residential,False,9.211,"LINESTRING (-49.4792381 -23.0156472, -49.479222 -23.0155657)"
"[202450537, 892120463]",False,"['Rua Olímpio da Silveira', 'Rua Antônio Prado']",residential,"[False, True]",169.797,"LINESTRING (-49.4792381 -23.0156472, -49.4793353 -23.0161656, -49.4793367 -23.0162138, -49.47933 -23.0162585, -49.4793139 -23.0162946, -49.4792917 -23.0163122, -49.4783906 -23.0164553)"
202455838,False,Rua Floriano Peixoto,residential,False,99.389,"LINESTRING (-49.4790959 -23.0147992, -49.4781389 -23.0149511)"
892120463,False,Rua Antônio Prado,residential,False,111.289,"LINESTRING (-49.4790959 -23.0147992, -49.4789216 -23.0138113)"
892120463,False,Rua Antônio Prado,residential,True,51.504,"LINESTRING (-49.4790959 -23.0147992, -49.479171 -23.0152572)"
202450251,False,Rua Basílio A. Oliveira,residential,False,8.939,"LINESTRING (-49.4738244 -23.0179014, -49.4737383 -23.0179149)"
202450251,False,Rua Basílio A. Oliveira,residential,True,90.837,"LINESTRING (-49.4738244 -23.0179014, -49.4746993 -23.0177638)"
851412792,True,Avenida Guilherme Arruda Castanho,secondary,False,36.496,"LINESTRING (-49.4738244 -23.0179014, -49.4738865 -23.0182246)"
202450257,False,Rua Rui Barbosa,residential,False,95.578,"LINESTRING (-49.4770463 -23.0141035, -49.4768817 -23.0132574)"
202450257,False,Rua Rui Barbosa,residential,True,111.895,"LINESTRING (-49.4770463 -23.0141035, -49.4772146 -23.0150978)"
202455832,False,Rua Prefeito Alexandre Café,residential,False,100.312,"LINESTRING (-49.4770463 -23.0141035, -49.4760799 -23.014254)"
202455832,False,Rua Prefeito Alexandre Café,residential,True,93.048,"LINESTRING (-49.4770463 -23.0141035, -49.4779427 -23.0139638)"
202458271,False,Rua Cinco,residential,True,35.253,"LINESTRING (-49.4807891 -23.0145245, -49.4805268 -23.01473)"
850788161,False,Rua Floriano Peixoto,residential,False,24.775,"LINESTRING (-49.4807891 -23.0145245, -49.480551 -23.0145647)"
202450253,False,Rua Mato Grosso,residential,False,99.074,"LINESTRING (-49.474302 -23.0155602, -49.4741392 -23.0146819)"
202450253,False,Rua Mato Grosso,residential,True,88.281,"LINESTRING (-49.474302 -23.0155602, -49.4744588 -23.0163409)"
202455838,False,Rua Floriano Peixoto,residential,False,91.278,"LINESTRING (-49.474302 -23.0155602, -49.4734231 -23.0156997)"
202455838,False,Rua Floriano Peixoto,residential,True,104.396,"LINESTRING (-49.474302 -23.0155602, -49.4753072 -23.0154006)"
202458272,False,Rua Marechal Deodoro,residential,False,44.357,"LINESTRING (-49.4752167 -23.0126438, -49.4747892 -23.0127094)"
202458272,False,Rua Marechal Deodoro,residential,True,59.268,"LINESTRING (-49.4752167 -23.0126438, -49.4757879 -23.0125561)"
1173343076,False,Praça Quintino Bocaiuva,residential,True,95.849,"LINESTRING (-49.4752167 -23.0126438, -49.4753596 -23.0134957)"
202455830,False,Rua Francisco Fernandes Pinheiro,residential,False,10.472,"LINESTRING (-49.4732514 -23.0148122, -49.4731508 -23.0148294)"
202455830,False,Rua Francisco Fernandes Pinheiro,residential,True,92.009,"LINESTRING (-49.4732514 -23.0148122, -49.4741392 -23.0146819)"
202455834,True,Avenida Guilherme Arruda Castanho,secondary,False,26.933,"LINESTRING (-49.4732514 -23.0148122, -49.4732991 -23.0150504)"
202450265,False,Avenida Siqueira Campos,residential,False,89.758,"LINESTRING (-49.4754573 -23.0161959, -49.4753072 -23.0154006)"
202450265,False,Avenida Siqueira Campos,residential,True,79.455,"LINESTRING (-49.4754573 -23.0161959, -49.4755798 -23.0169015)"
202455827,False,Rua José João Alves,residential,False,103.454,"LINESTRING (-49.4754573 -23.0161959, -49.4744588 -23.0163409)"
202455827,False,Rua José João Alves,residential,True,97.651,"LINESTRING (-49.4754573 -23.0161959, -49.4763998 -23.0160591)"
202455838,False,Rua Floriano Peixoto,residential,False,97.883,"LINESTRING (-49.4762497 -23.015251, -49.4753072 -23.0154006)"
202455838,False,Rua Floriano Peixoto,residential,True,100.21,"LINESTRING (-49.4762497 -23.015251, -49.4772146 -23.0150978)"
218457041,False,Rua Cerqueira César,residential,False,112.215,"LINESTRING (-49.4762497 -23.015251, -49.4760799 -23.014254)"
218457041,False,Rua Cerqueira César,residential,True,91.16,"LINESTRING (-49.4762497 -23.015251, -49.4763998 -23.0160591)"
202450265,False,Avenida Siqueira Campos,residential,False,97.733,"LINESTRING (-49.4753072 -23.0154006, -49.4751491 -23.0145338)"
202450265,False,Avenida Siqueira Campos,residential,True,89.758,"LINESTRING (-49.4753072 -23.0154006, -49.4754573 -23.0161959)"
202455838,False,Rua Floriano Peixoto,residential,False,104.396,"LINESTRING (-49.4753072 -23.0154006, -49.474302 -23.0155602)"
202455838,False,Rua Floriano Peixoto,residential,True,97.883,"LINESTRING (-49.4753072 -23.0154006, -49.4762497 -23.015251)"
202455840,True,Avenida Guilherme Arruda Castanho,secondary,False,35.772,"LINESTRING (-49.4733191 -23.0157157, -49.4732589 -23.0153988)"
218457042,False,Rua Floriano Peixoto,residential,False,91.731,"LINESTRING (-49.4733191 -23.0157157, -49.472432 -23.0158336)"
218457042,False,Rua Floriano Peixoto,residential,True,10.791,"LINESTRING (-49.4733191 -23.0157157, -49.4734231 -23.0156997)"
202450257,False,Rua Rui Barbosa,residential,False,111.895,"LINESTRING (-49.4772146 -23.0150978, -49.4770463 -23.0141035)"
202450257,False,Rua Rui Barbosa,residential,True,92.619,"LINESTRING (-49.4772146 -23.0150978, -49.4773385 -23.0159229)"
202455838,False,Rua Floriano Peixoto,residential,False,100.21,"LINESTRING (-49.4772146 -23.0150978, -49.4762497 -23.015251)"
202455838,False,Rua Floriano Peixoto,residential,True,95.993,"LINESTRING (-49.4772146 -23.0150978, -49.4781389 -23.0149511)"
202450265,False,Avenida Siqueira Campos,residential,False,14.777,"LINESTRING (-49.4751491 -23.0145338, -49.4751236 -23.014403)"
202450265,False,Avenida Siqueira Campos,residential,True,97.733,"LINESTRING (-49.4751491 -23.0145338, -49.4753072 -23.0154006)"
202455830,False,Rua Francisco Fernandes Pinheiro,residential,False,104.661,"LINESTRING (-49.4751491 -23.0145338, -49.4741392 -23.0146819)"
202455832,False,Rua Prefeito Alexandre Café,residential,False,41.437,"LINESTRING (-49.4755228 -23.0143408, -49.4751236 -23.014403)"
202455832,False,Rua Prefeito Alexandre Café,residential,True,57.827,"LINESTRING (-49.4755228 -23.0143408, -49.4760799 -23.014254)"
202455837,False,,residential,False,82.491,"LINESTRING (-49.4755228 -23.0143408, -49.4753811 -23.0136105)"
202450253,False,Rua Mato Grosso,residential,False,96.094,"LINESTRING (-49.4741392 -23.0146819, -49.4739859 -23.0138293)"
202450253,False,Rua Mato Grosso,residential,True,99.074,"LINESTRING (-49.4741392 -23.0146819, -49.474302 -23.0155602)"
202455830,False,Rua Francisco Fernandes Pinheiro,residential,False,92.009,"LINESTRING (-49.4741392 -23.0146819, -49.4732514 -23.0148122)"
202455830,False,Rua Francisco Fernandes Pinheiro,residential,True,104.661,"LINESTRING (-49.4741392 -23.0146819, -49.4751491 -23.0145338)"
202450257,False,Rua Rui Barbosa,residential,False,92.619,"LINESTRING (-49.4773385 -23.0159229, -49.4772146 -23.0150978)"
202450257,False,Rua Rui Barbosa,residential,True,76.641,"LINESTRING (-49.4773385 -23.0159229, -49.477454 -23.0166039)"
202455827,False,Rua José João Alves,residential,False,97.256,"LINESTRING (-49.4773385 -23.0159229, -49.4763998 -23.0160591)"
202455827,False,Rua José João Alves,residential,True,97.931,"LINESTRING (-49.4773385 -23.0159229, -49.4782837 -23.0157857)"
202455827,False,Rua José João Alves,residential,False,97.651,"LINESTRING (-49.4763998 -23.0160591, -49.4754573 -23.0161959)"
202455827,False,Rua José João Alves,residential,True,97.256,"LINESTRING (-49.4763998 -23.0160591, -49.4773385 -23.0159229)"
218457041,False,Rua Cerqueira César,residential,False,91.16,"LINESTRING (-49.4763998 -23.0160591, -49.4762497 -23.015251)"
218457041,False,Rua Cerqueira César,residential,True,78.048,"LINESTRING (-49.4763998 -23.0160591, -49.4765242 -23.0167516)"
202450265,False,Avenida Siqueira Campos,residential,False,82.445,"LINESTRING (-49.4751236 -23.014403, -49.4749772 -23.0136739)"
202450265,False,Avenida Siqueira Campos,residential,True,14.777,"LINESTRING (-49.4751236 -23.014403, -49.4751491 -23.0145338)"
202455832,False,Rua Prefeito Alexandre Café,residential,True,41.437,"LINESTRING (-49.4751236 -23.014403, -49.4755228 -23.0143408)"
202455832,False,Rua Prefeito Alexandre Café,residential,False,57.827,"LINESTRING (-49.4760799 -23.014254, -49.4755228 -23.0143408)"
202455832,False,Rua Prefeito Alexandre Café,residential,True,100.312,"LINESTRING (-49.4760799 -23.014254, -49.4770463 -23.0141035)"
218457041,False,Rua Cerqueira César,residential,False,95.484,"LINESTRING (-49.4760799 -23.014254, -49.475931 -23.0134063)"
218457041,False,Rua Cerqueira César,residential,True,112.215,"LINESTRING (-49.4760799 -23.014254, -49.4762497 -23.015251)"
202455827,False,Rua José João Alves,residential,True,8.973,"LINESTRING (-49.473476 -23.0164835, -49.4735626 -23.0164709)"
202455840,True,Avenida Guilherme Arruda Castanho,secondary,False,45.281,"LINESTRING (-49.473476 -23.0164835, -49.4733942 -23.0160833)"
202450253,False,Rua Mato Grosso,residential,False,109.295,"LINESTRING (-49.4739859 -23.0138293, -49.4738056 -23.0128605)"
202450253,False,Rua Mato Grosso,residential,True,96.094,"LINESTRING (-49.4739859 -23.0138293, -49.4741392 -23.0146819)"
202455828,False,Rua Arthur Mihic,residential,False,60.247,"LINESTRING (-49.4739859 -23.0138293, -49.4745662 -23.0137383)"
202455828,False,Rua Arthur Mihic,residential,True,91.768,"LINESTRING (-49.4739859 -23.0138293, -49.473102 -23.013968)"
202455830,False,Rua Francisco Fernandes Pinheiro,residential,True,10.472,"LINESTRING (-49.4731508 -23.0148294, -49.4732514 -23.0148122)"
202455840,True,Avenida Guilherme Arruda Castanho,secondary,False,38.313,"LINESTRING (-49.4731508 -23.0148294, -49.4730888 -23.0144896)"
218457052,False,Rua Francisco Fernandes Pinheiro,secondary,False,91.693,"LINESTRING (-49.4731508 -23.0148294, -49.472267 -23.0149646)"
202455828,False,Rua Arthur Mihic,residential,False,10.942,"LINESTRING (-49.4729966 -23.0139845, -49.473102 -23.013968)"
202455840,True,Avenida Guilherme Arruda Castanho,secondary,False,27.235,"LINESTRING (-49.4729966 -23.0139845, -49.4729522 -23.013743)"
202502611,False,Rua João Pessoa,residential,True,91.845,"LINESTRING (-49.4729966 -23.0139845, -49.4721101 -23.0141129)"
202450253,False,Rua Mato Grosso,residential,False,88.281,"LINESTRING (-49.4744588 -23.0163409, -49.474302 -23.0155602)"
202450253,False,Rua Mato Grosso,residential,True,80.954,"LINESTRING (-49.4744588 -23.0163409, -49.4745738 -23.0170612)"
202455827,False,Rua José João Alves,residential,False,92.852,"LINESTRING (-49.4744588 -23.0163409, -49.4735626 -23.0164709)"
202455827,False,Rua José João Alves,residential,True,103.454,"LINESTRING (-49.4744588 -23.0163409, -49.4754573 -23.0161959)"
202453138,False,Rua Doutor Julio dos Reis Filho,residential,False,95.049,"LINESTRING (-49.4778055 -23.0131128, -49.477655 -23.0122693)"
202453138,False,Rua Doutor Julio dos Reis Filho,residential,True,95.663,"LINESTRING (-49.4778055 -23.0131128, -49.4779427 -23.0139638)"
202456652,False,Rua Marcondes Salgado,residential,False,95.904,"LINESTRING (-49.4778055 -23.0131128, -49.4768817 -23.0132574)"
202456652,False,Rua Marcondes Salgado,residential,True,100.106,"LINESTRING (-49.4778055 -23.0131128, -49.4787698 -23.012962)"
202456652,False,Rua Marcondes Salgado,residential,False,102.373,"LINESTRING (-49.4804622 -23.0126969, -49.4794761 -23.0128513)"
202460980,False,Rua Antônio Giacomini,residential,False,94.174,"LINESTRING (-49.4804622 -23.0126969, -49.4803096 -23.0118617)"
202460980,False,Rua Antônio Giacomini,residential,True,95.867,"LINESTRING (-49.4804622 -23.0126969, -49.4806176 -23.0135471)"
202456652,False,Rua Marcondes Salgado,residential,True,59.319,"LINESTRING (-49.4753596 -23.0134957, -49.475931 -23.0134063)"
1173343076,False,Praça Quintino Bocaiuva,residential,False,95.849,"LINESTRING (-49.4753596 -23.0134957, -49.4752167 -23.0126438)"
1173343076,False,Praça Quintino Bocaiuva,residential,True,12.953,"LINESTRING (-49.4753596 -23.0134957, -49.4753811 -23.0136105)"
202450257,False,Rua Rui Barbosa,residential,False,95.35,"LINESTRING (-49.4768817 -23.0132574, -49.4767343 -23.0124107)"
202450257,False,Rua Rui Barbosa,residential,True,95.578,"LINESTRING (-49.4768817 -23.0132574, -49.4770463 -23.0141035)"
202456652,False,Rua Marcondes Salgado,residential,False,98.699,"LINESTRING (-49.4768817 -23.0132574, -49.475931 -23.0134063)"
202456652,False,Rua Marcondes Salgado,residential,True,95.904,"LINESTRING (-49.4768817 -23.0132574, -49.4778055 -23.0131128)"
202456652,False,Rua Marcondes Salgado,residential,False,59.319,"LINESTRING (-49.475931 -23.0134063, -49.4753596 -23.0134957)"
202456652,False,Rua Marcondes Salgado,residential,True,98.699,"LINESTRING (-49.475931 -23.0134063, -49.4768817 -23.0132574)"
