osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
399064740,,,,residential,False,True,94.87,"LINESTRING (-39.4208747 -13.1792924, -39.4213308 -13.1785639)",
399064740,,,,residential,False,False,245.089,"LINESTRING (-39.4208747 -13.1792924, -39.4207591 -13.1795232, -39.4207491 -13.1795959, -39.4207665 -13.1796703, -39.4207987 -13.1797108, -39.4208564 -13.1797382, -39.4209784 -13.1797408, -39.4211295 -13.1797114, -39.4216621 -13.1794632, -39.4217643 -13.179434, -39.4218823 -13.1794692, -39.4220312 -13.1795032, -39.4225112 -13.1795124)",
377324523,,,,residential,False,False,107.27000000000001,"LINESTRING (-39.4181132 -13.1789228, -39.4181412 -13.1794844, -39.4181612 -13.1798047, -39.4181662 -13.1798861)",
399064718,,,,residential,False,True,49.505,"LINESTRING (-39.4225112 -13.1795124, -39.4226184 -13.1790796)",
399064718,,,,residential,False,False,126.186,"LINESTRING (-39.4225112 -13.1795124, -39.4224577 -13.179827, -39.422408 -13.1800829, -39.4222476 -13.180616)",
399064740,,,,residential,False,True,245.08899999999994,"LINESTRING (-39.4225112 -13.1795124, -39.4220312 -13.1795032, -39.4218823 -13.1794692, -39.4217643 -13.179434, -39.4216621 -13.1794632, -39.4211295 -13.1797114, -39.4209784 -13.1797408, -39.4208564 -13.1797382, -39.4207987 -13.1797108, -39.4207665 -13.1796703, -39.4207491 -13.1795959, -39.4207591 -13.1795232, -39.4208747 -13.1792924)",
399064728,,,,residential,False,False,56.02,"LINESTRING (-39.4205768 -13.1800294, -39.4210075 -13.1803086)",
377324531,,,,residential,False,False,119.96199999999999,"LINESTRING (-39.4205768 -13.1800294, -39.4203494 -13.1802338, -39.4203293 -13.1802491, -39.4203199 -13.1802625, -39.4203186 -13.1802726, -39.420324 -13.180283, -39.4203324 -13.1802879, -39.4203622 -13.1802928, -39.4206593 -13.1802639, -39.4208423 -13.1802766, -39.4210464 -13.180332)",
399064728,,,,residential,False,True,53.942,"LINESTRING (-39.4205768 -13.1800294, -39.4204997 -13.1799354, -39.4204286 -13.1798074, -39.420379 -13.179699, -39.4203424 -13.1796049)",
570024263,,,,residential,False,False,44.109,"LINESTRING (-39.4263127 -13.1820735, -39.4262074 -13.1816903)",
570024263,,,,residential,False,True,63.567,"LINESTRING (-39.4263127 -13.1820735, -39.4264623 -13.1826263)",
402354574,,,,residential,False,False,102.233,"LINESTRING (-39.4237319 -13.1827321, -39.4227887 -13.1827762)",
462143860,,,,residential,False,False,10.834,"LINESTRING (-39.4237319 -13.1827321, -39.4237267 -13.1826348)",
462143860,,,,residential,False,True,59.302,"LINESTRING (-39.4237319 -13.1827321, -39.4237758 -13.1832637)",
577166220,,,,residential,False,False,5.945,"LINESTRING (-39.4259829 -13.1814795, -39.4259901 -13.1814265)",
608000611,,,,residential,False,True,42.801,"LINESTRING (-39.4259829 -13.1814795, -39.4258837 -13.1818521)",
570024243,,,,residential,False,False,223.406,"LINESTRING (-39.4259829 -13.1814795, -39.4255731 -13.1813025, -39.4253933 -13.1812111, -39.4252941 -13.1811785, -39.4251922 -13.1811602, -39.424928 -13.1811315, -39.4247979 -13.1811054, -39.4240348 -13.1808547)",
814540126,,,,residential,False,False,80.821,"LINESTRING (-39.4223261 -13.1819125, -39.4217938 -13.1824221)",
402354568,,,,residential,False,False,88.805,"LINESTRING (-39.4223261 -13.1819125, -39.422479 -13.181996, -39.4230415 -13.1823032)",
814540126,,,,residential,False,True,38.635000000000005,"LINESTRING (-39.4223261 -13.1819125, -39.4224438 -13.1817899, -39.4225697 -13.1816586)",
377324533,,,,residential,False,False,69.589,"LINESTRING (-39.4222476 -13.180616, -39.4228652 -13.1807894)",
399064718,,,,residential,False,False,58.636,"LINESTRING (-39.4222476 -13.180616, -39.4220519 -13.1811077)",
399064718,,,,residential,False,True,126.18599999999999,"LINESTRING (-39.4222476 -13.180616, -39.422408 -13.1800829, -39.4224577 -13.179827, -39.4225112 -13.1795124)",
399064718,,,,residential,False,True,22.846,"LINESTRING (-39.4219842 -13.1813023, -39.4220519 -13.1811077)",
399064727,,,Rua João Freire de Assis,residential,False,False,74.752,"LINESTRING (-39.4219842 -13.1813023, -39.4225697 -13.1816586)",
399064727,,,Rua João Freire de Assis,residential,False,True,124.332,"LINESTRING (-39.4219842 -13.1813023, -39.4216047 -13.181121, -39.4214773 -13.181074, -39.4212574 -13.1810322, -39.4209002 -13.1809573)",
399064724,,,,residential,False,False,46.371,"LINESTRING (-39.4211479 -13.1780888, -39.4215484 -13.1782366)",
377324516,,,Rua da Ladeira,residential,False,False,72.32400000000001,"LINESTRING (-39.4211479 -13.1780888, -39.4211125 -13.1782274, -39.4210804 -13.178311, -39.421024 -13.1784004, -39.420843 -13.1786596)",
814540123,,,,residential,False,False,88.132,"LINESTRING (-39.4211479 -13.1780888, -39.4210334 -13.1780642, -39.4209462 -13.1780564, -39.420851 -13.1780746, -39.4206594 -13.1781274, -39.4204567 -13.1782, -39.4203749 -13.1782509)",
377324516,,,Rua da Ladeira,residential,False,False,72.38300000000001,"LINESTRING (-39.420843 -13.1786596, -39.4207773 -13.1787386, -39.4207256 -13.1787837, -39.4205318 -13.1789038, -39.4204581 -13.1789678, -39.4204219 -13.1790109, -39.4203933 -13.1791134)",
377324516,,,Rua da Ladeira,residential,False,True,72.32400000000001,"LINESTRING (-39.420843 -13.1786596, -39.421024 -13.1784004, -39.4210804 -13.178311, -39.4211125 -13.1782274, -39.4211479 -13.1780888)",
570024240,,,,residential,False,True,68.19,"LINESTRING (-39.420843 -13.1786596, -39.4206066 -13.1784775, -39.4203749 -13.1782509)",
402354568,,,,residential,False,False,82.841,"LINESTRING (-39.4230415 -13.1823032, -39.4237267 -13.1826348)",
570024249,,,,residential,False,True,59.29,"LINESTRING (-39.4230415 -13.1823032, -39.4227887 -13.1827762)",
402354568,,,,residential,False,True,88.805,"LINESTRING (-39.4230415 -13.1823032, -39.422479 -13.181996, -39.4223261 -13.1819125)",
402354574,,,,residential,False,True,102.233,"LINESTRING (-39.4227887 -13.1827762, -39.4237319 -13.1827321)",
570024249,,,,residential,False,False,59.29,"LINESTRING (-39.4227887 -13.1827762, -39.4230415 -13.1823032)",
570024249,,,,residential,False,True,49.913,"LINESTRING (-39.4227887 -13.1827762, -39.4225763 -13.1831746)",
399064727,,,Rua João Freire de Assis,residential,False,True,74.752,"LINESTRING (-39.4225697 -13.1816586, -39.4219842 -13.1813023)",
814540126,,,,residential,False,True,23.263,"LINESTRING (-39.4225697 -13.1816586, -39.4227364 -13.1815266)",
814540126,,,,residential,False,False,38.635000000000005,"LINESTRING (-39.4225697 -13.1816586, -39.4224438 -13.1817899, -39.4223261 -13.1819125)",
399064737,,,,residential,False,True,83.151,"LINESTRING (-39.4227364 -13.1815266, -39.4228652 -13.1807894)",
608000608,,,,residential,False,True,10.028,"LINESTRING (-39.4227364 -13.1815266, -39.4228152 -13.181574)",
814540126,,,,residential,False,False,23.263,"LINESTRING (-39.4227364 -13.1815266, -39.4225697 -13.1816586)",
399064714,,,,residential,False,True,79.898,"LINESTRING (-39.4243352 -13.1796599, -39.4242896 -13.1797434, -39.4241957 -13.1799119, -39.4241622 -13.1799798, -39.4241381 -13.1800686, -39.4240911 -13.1803297)",
399064728,,,,residential,False,True,4.95,"LINESTRING (-39.4210464 -13.180332, -39.4210075 -13.1803086)",
377324531,,,,residential,False,True,119.96200000000002,"LINESTRING (-39.4210464 -13.180332, -39.4208423 -13.1802766, -39.4206593 -13.1802639, -39.4203622 -13.1802928, -39.4203324 -13.1802879, -39.420324 -13.180283, -39.4203186 -13.1802726, -39.4203199 -13.1802625, -39.4203293 -13.1802491, -39.4203494 -13.1802338, -39.4205768 -13.1800294)",
399064728,,,,residential,False,False,143.526,"LINESTRING (-39.4210464 -13.180332, -39.4211474 -13.1804081, -39.4212501 -13.1805269, -39.4213231 -13.1806653, -39.4213808 -13.1807528, -39.4214331 -13.1808155, -39.421531 -13.1808782, -39.4220519 -13.1811077)",
399064718,,,,residential,False,False,22.846,"LINESTRING (-39.4220519 -13.1811077, -39.4219842 -13.1813023)",
399064718,,,,residential,False,True,58.636,"LINESTRING (-39.4220519 -13.1811077, -39.4222476 -13.180616)",
399064728,,,,residential,False,True,143.526,"LINESTRING (-39.4220519 -13.1811077, -39.421531 -13.1808782, -39.4214331 -13.1808155, -39.4213808 -13.1807528, -39.4213231 -13.1806653, -39.4212501 -13.1805269, -39.4211474 -13.1804081, -39.4210464 -13.180332)",
399064727,,,Rua João Freire de Assis,residential,False,False,47.991,"LINESTRING (-39.4181662 -13.1798861, -39.4185037 -13.1801659)",
399064736,,,,residential,False,False,13.639,"LINESTRING (-39.4181662 -13.1798861, -39.4180546 -13.1798292)",
377324523,,,,residential,False,True,107.27000000000001,"LINESTRING (-39.4181662 -13.1798861, -39.4181612 -13.1798047, -39.4181412 -13.1794844, -39.4181132 -13.1789228)",
399064714,,,,residential,False,False,28.271,"LINESTRING (-39.4240348 -13.1808547, -39.4240585 -13.1806015)",
570024243,,,,residential,False,False,46.277,"LINESTRING (-39.4240348 -13.1808547, -39.4239275 -13.1807528, -39.4238833 -13.1806862, -39.4237934 -13.1805165)",
570024243,,,,residential,False,True,223.406,"LINESTRING (-39.4240348 -13.1808547, -39.4247979 -13.1811054, -39.424928 -13.1811315, -39.4251922 -13.1811602, -39.4252941 -13.1811785, -39.4253933 -13.1812111, -39.4255731 -13.1813025, -39.4259829 -13.1814795)",
377324533,,,,residential,False,True,69.589,"LINESTRING (-39.4228652 -13.1807894, -39.4222476 -13.180616)",
399064737,,,,residential,False,False,83.151,"LINESTRING (-39.4228652 -13.1807894, -39.4227364 -13.1815266)",
399064737,,,,residential,False,True,111.731,"LINESTRING (-39.4228652 -13.1807894, -39.4229914 -13.1802227, -39.4230236 -13.1801365, -39.4230545 -13.1800816, -39.4231135 -13.1800412, -39.4232915 -13.1799406)",
399064715,,,,residential,False,False,55.791,"LINESTRING (-39.4203933 -13.1791134, -39.4208747 -13.1792924)",
"[399064728, 377324516]",,,Rua da Ladeira,residential,False,False,55.037000000000006,"LINESTRING (-39.4203933 -13.1791134, -39.420359 -13.1793235, -39.4203508 -13.1793791, -39.4203468 -13.1794222, -39.4203441 -13.1794692, -39.4203424 -13.1796049)",
377324516,,,Rua da Ladeira,residential,False,True,72.383,"LINESTRING (-39.4203933 -13.1791134, -39.4204219 -13.1790109, -39.4204581 -13.1789678, -39.4205318 -13.1789038, -39.4207256 -13.1787837, -39.4207773 -13.1787386, -39.420843 -13.1786596)",
399064720,,,,residential,False,True,42.041,"LINESTRING (-39.4260598 -13.1811215, -39.4264368 -13.1810309)",
577166220,,,,residential,False,True,34.744,"LINESTRING (-39.4260598 -13.1811215, -39.4259901 -13.1814265)",
399064739,,,,residential,False,False,224.50699999999998,"LINESTRING (-39.4260598 -13.1811215, -39.4255355 -13.1809931, -39.4253021 -13.1809474, -39.425054 -13.180899, -39.4248515 -13.1808507, -39.4242749 -13.1806771, -39.4240585 -13.1806015)",
"[570024242, 577166220]",,,,residential,False,False,301.122,"LINESTRING (-39.4260598 -13.1811215, -39.4261504 -13.1805674, -39.4261452 -13.1805548, -39.4261383 -13.1805471, -39.4261325 -13.1805444, -39.4261253 -13.1805452, -39.4261152 -13.1805475, -39.4260974 -13.180555, -39.4256535 -13.1807567, -39.4256012 -13.1807828, -39.4255596 -13.180792, -39.42551 -13.1807868, -39.4252364 -13.1806953, -39.4247041 -13.180555, -39.4244519 -13.1804655, -39.4240911 -13.1803297)",
399064733,,,,residential,False,False,63.001000000000005,"LINESTRING (-39.4229925 -13.178671, -39.4228171 -13.1786309, -39.4227259 -13.1786179, -39.4226213 -13.1786257, -39.4224201 -13.1786622)",
814540121,,,,residential,False,True,54.492000000000004,"LINESTRING (-39.4210797 -13.1799317, -39.4211642 -13.1801358, -39.4211762 -13.1801763, -39.4211776 -13.1802044, -39.4211635 -13.1802259, -39.4211467 -13.1802429, -39.4210075 -13.1803086)",
399064720,,,,residential,False,False,42.041,"LINESTRING (-39.4264368 -13.1810309, -39.4260598 -13.1811215)",
402354589,,,,residential,False,True,13.658,"LINESTRING (-39.4237934 -13.1805165, -39.4238097 -13.1803947)",
402354589,,,,residential,False,False,66.782,"LINESTRING (-39.4237934 -13.1805165, -39.4237317 -13.180805, -39.423729 -13.1808951, -39.4237183 -13.1811106)",
570024243,,,,residential,False,True,46.277,"LINESTRING (-39.4237934 -13.1805165, -39.4238833 -13.1806862, -39.4239275 -13.1807528, -39.4240348 -13.1808547)",
402354589,,,,residential,False,False,32.217,"LINESTRING (-39.4236853 -13.181507, -39.4235907 -13.1817817)",
402354589,,,,residential,False,True,44.222,"LINESTRING (-39.4236853 -13.181507, -39.4237183 -13.1811106)",
402354591,,,,residential,False,False,106.492,"LINESTRING (-39.4236853 -13.181507, -39.4246352 -13.1817556)",
399064714,,,,residential,False,False,30.428,"LINESTRING (-39.4240585 -13.1806015, -39.4240911 -13.1803297)",
399064714,,,,residential,False,True,28.271,"LINESTRING (-39.4240585 -13.1806015, -39.4240348 -13.1808547)",
399064739,,,,residential,False,True,224.507,"LINESTRING (-39.4240585 -13.1806015, -39.4242749 -13.1806771, -39.4248515 -13.1808507, -39.425054 -13.180899, -39.4253021 -13.1809474, -39.4255355 -13.1809931, -39.4260598 -13.1811215)",
399064719,,,,residential,False,False,48.906,"LINESTRING (-39.4198923 -13.1796421, -39.4203424 -13.1796049)",
399064723,,,,residential,False,False,36.681,"LINESTRING (-39.4221318 -13.1784179, -39.4220596 -13.1787402)",
399064724,,,,residential,False,False,158.376,"LINESTRING (-39.4221318 -13.1784179, -39.4223423 -13.1784559, -39.4224536 -13.1784638, -39.4225381 -13.1784533, -39.4227353 -13.1784272, -39.4227527 -13.1784226, -39.4227641 -13.1784115, -39.4227688 -13.178392, -39.4227688 -13.1783652, -39.4227299 -13.1781047, -39.4227152 -13.1780133, -39.4226883 -13.1778853, -39.4226119 -13.177632)",
399064724,,,,residential,False,True,66.30600000000001,"LINESTRING (-39.4221318 -13.1784179, -39.4218153 -13.1783162, -39.4215484 -13.1782366)",
399064727,,,Rua João Freire de Assis,residential,False,True,47.991,"LINESTRING (-39.4185037 -13.1801659, -39.4181662 -13.1798861)",
399064734,,,,residential,False,True,35.896,"LINESTRING (-39.4185037 -13.1801659, -39.4184298 -13.1804806)",
399064727,,,Rua João Freire de Assis,residential,False,False,192.573,"LINESTRING (-39.4185037 -13.1801659, -39.4188809 -13.1804629, -39.4191753 -13.1806235, -39.4192444 -13.1806457, -39.4193155 -13.1806549, -39.4194531 -13.1806667, -39.4196057 -13.1806926, -39.4200066 -13.1807608, -39.4201158 -13.1807835)",
399064715,,,,residential,False,True,35.473,"LINESTRING (-39.4211796 -13.1794092, -39.4208747 -13.1792924)",
399064715,,,,residential,False,False,199.60100000000003,"LINESTRING (-39.4211796 -13.1794092, -39.4212466 -13.1794307, -39.4213003 -13.1794307, -39.4213378 -13.1794248, -39.4213633 -13.1794144, -39.4216262 -13.1792198, -39.4216651 -13.1792081, -39.4216973 -13.1792094, -39.4217294 -13.1792198, -39.4217898 -13.1792577, -39.4219742 -13.1793863, -39.4220024 -13.1794026, -39.4220134 -13.1794038, -39.4220242 -13.1794026, -39.4220366 -13.1793974, -39.4220547 -13.1793811, -39.4221151 -13.1792932, -39.4224011 -13.1786918, -39.4224201 -13.1786622)",
399064733,,,,residential,False,True,123.687,"LINESTRING (-39.4211796 -13.1794092, -39.4213673 -13.1790383, -39.4214237 -13.1789678, -39.4215209 -13.1788986, -39.4215692 -13.1788738, -39.4216356 -13.1788535, -39.4217502 -13.1788216, -39.4220033 -13.178755)",
399064724,,,,residential,False,True,158.376,"LINESTRING (-39.4226119 -13.177632, -39.4226883 -13.1778853, -39.4227152 -13.1780133, -39.4227299 -13.1781047, -39.4227688 -13.1783652, -39.4227688 -13.178392, -39.4227641 -13.1784115, -39.4227527 -13.1784226, -39.4227353 -13.1784272, -39.4225381 -13.1784533, -39.4224536 -13.1784638, -39.4223423 -13.1784559, -39.4221318 -13.1784179)",
399064740,,,,residential,False,False,94.87,"LINESTRING (-39.4213308 -13.1785639, -39.4208747 -13.1792924)",
399064740,,,,residential,False,True,43.354,"LINESTRING (-39.4213308 -13.1785639, -39.4215484 -13.1782366)",
399064721,,,,residential,False,True,75.91900000000001,"LINESTRING (-39.4213308 -13.1785639, -39.4217502 -13.1786694, -39.4218783 -13.1787086, -39.4220033 -13.178755)",
814540123,,,,residential,False,True,74.973,"LINESTRING (-39.4198876 -13.178728, -39.4201697 -13.178422, -39.4203749 -13.1782509)",
399064737,,,,residential,False,False,111.731,"LINESTRING (-39.4232915 -13.1799406, -39.4231135 -13.1800412, -39.4230545 -13.1800816, -39.4230236 -13.1801365, -39.4229914 -13.1802227, -39.4228652 -13.1807894)",
399064723,,,,residential,False,True,36.681,"LINESTRING (-39.4220596 -13.1787402, -39.4221318 -13.1784179)",
399064733,,,,residential,False,False,6.314,"LINESTRING (-39.4220596 -13.1787402, -39.4220033 -13.178755)",
399064733,,,,residential,False,True,39.982,"LINESTRING (-39.4220596 -13.1787402, -39.4224201 -13.1786622)",
399064714,,,,residential,False,True,30.428,"LINESTRING (-39.4240911 -13.1803297, -39.4240585 -13.1806015)",
399064714,,,,residential,False,False,79.89800000000001,"LINESTRING (-39.4240911 -13.1803297, -39.4241381 -13.1800686, -39.4241622 -13.1799798, -39.4241957 -13.1799119, -39.4242896 -13.1797434, -39.4243352 -13.1796599)",
"[570024242, 577166220]",,,,residential,False,True,301.12199999999996,"LINESTRING (-39.4240911 -13.1803297, -39.4244519 -13.1804655, -39.4247041 -13.180555, -39.4252364 -13.1806953, -39.42551 -13.1807868, -39.4255596 -13.180792, -39.4256012 -13.1807828, -39.4256535 -13.1807567, -39.4260974 -13.180555, -39.4261152 -13.1805475, -39.4261253 -13.1805452, -39.4261325 -13.1805444, -39.4261383 -13.1805471, -39.4261452 -13.1805548, -39.4261504 -13.1805674, -39.4260598 -13.1811215)",
608000608,,,,residential,False,True,10.415,"LINESTRING (-39.4234317 -13.1819353, -39.4235155 -13.1819813)",
608000608,,,,residential,False,False,77.906,"LINESTRING (-39.4234317 -13.1819353, -39.4230021 -13.1816865, -39.4228152 -13.181574)",
"[402354576, 814540124]",,,,residential,False,False,68.282,"LINESTRING (-39.4234317 -13.1819353, -39.423352 -13.182109, -39.4237275 -13.1823234)",
399064718,,,,residential,False,False,49.505,"LINESTRING (-39.4226184 -13.1790796, -39.4225112 -13.1795124)",
399064733,,,,residential,False,False,39.982,"LINESTRING (-39.4224201 -13.1786622, -39.4220596 -13.1787402)",
399064715,,,,residential,False,True,199.601,"LINESTRING (-39.4224201 -13.1786622, -39.4224011 -13.1786918, -39.4221151 -13.1792932, -39.4220547 -13.1793811, -39.4220366 -13.1793974, -39.4220242 -13.1794026, -39.4220134 -13.1794038, -39.4220024 -13.1794026, -39.4219742 -13.1793863, -39.4217898 -13.1792577, -39.4217294 -13.1792198, -39.4216973 -13.1792094, -39.4216651 -13.1792081, -39.4216262 -13.1792198, -39.4213633 -13.1794144, -39.4213378 -13.1794248, -39.4213003 -13.1794307, -39.4212466 -13.1794307, -39.4211796 -13.1794092)",
399064733,,,,residential,False,True,63.001000000000005,"LINESTRING (-39.4224201 -13.1786622, -39.4226213 -13.1786257, -39.4227259 -13.1786179, -39.4228171 -13.1786309, -39.4229925 -13.178671)",
399064719,,,,residential,False,True,48.906,"LINESTRING (-39.4203424 -13.1796049, -39.4198923 -13.1796421)",
399064728,,,,residential,False,False,53.942,"LINESTRING (-39.4203424 -13.1796049, -39.420379 -13.179699, -39.4204286 -13.1798074, -39.4204997 -13.1799354, -39.4205768 -13.1800294)",
"[399064728, 377324516]",,,Rua da Ladeira,residential,False,True,55.037,"LINESTRING (-39.4203424 -13.1796049, -39.4203441 -13.1794692, -39.4203468 -13.1794222, -39.4203508 -13.1793791, -39.420359 -13.1793235, -39.4203933 -13.1791134)",
399064724,,,,residential,False,True,46.371,"LINESTRING (-39.4215484 -13.1782366, -39.4211479 -13.1780888)",
399064740,,,,residential,False,False,43.354,"LINESTRING (-39.4215484 -13.1782366, -39.4213308 -13.1785639)",
399064724,,,,residential,False,False,66.30600000000001,"LINESTRING (-39.4215484 -13.1782366, -39.4218153 -13.1783162, -39.4221318 -13.1784179)",
402354576,,,,residential,False,False,13.245,"LINESTRING (-39.4237275 -13.1823234, -39.4238484 -13.1823416)",
462143860,,,,residential,False,True,34.626,"LINESTRING (-39.4237275 -13.1823234, -39.4237267 -13.1826348)",
"[402354576, 814540124]",,,,residential,False,True,68.282,"LINESTRING (-39.4237275 -13.1823234, -39.423352 -13.182109, -39.4234317 -13.1819353)",
608000611,,,,residential,False,False,95.355,"LINESTRING (-39.4256866 -13.1826879, -39.4258837 -13.1818521)",
608000613,,,,residential,False,False,34.818,"LINESTRING (-39.4256866 -13.1826879, -39.4253651 -13.1826956)",
608000613,,,,residential,False,True,22.144,"LINESTRING (-39.4256866 -13.1826879, -39.425872 -13.182772)",
402354589,,,,residential,False,False,13.658,"LINESTRING (-39.4238097 -13.1803947, -39.4237934 -13.1805165)",
1126925831,,,,residential,False,True,25.015,"LINESTRING (-39.4249253 -13.1825142, -39.4250687 -13.1823378)",
402354572,,,,residential,False,False,62.658,"LINESTRING (-39.4249253 -13.1825142, -39.4248395 -13.1825861, -39.4248214 -13.1825913, -39.4247997 -13.1825917, -39.4246742 -13.1825685, -39.4243858 -13.1824985)",
402354585,,,,residential,False,False,97.59599999999999,"LINESTRING (-39.4249253 -13.1825142, -39.4248234 -13.1822087, -39.4248026 -13.1821421, -39.4247872 -13.182118, -39.4247684 -13.1821056, -39.4246846 -13.1820671, -39.424639 -13.1820272, -39.4246162 -13.1819972, -39.4246001 -13.1819593, -39.4245967 -13.1819345, -39.4246001 -13.1818967, -39.4246352 -13.1817556)",
608000608,,,,residential,False,False,6.195,"LINESTRING (-39.4243858 -13.1824985, -39.4243394 -13.1824659)",
608000609,,,,residential,False,False,46.761,"LINESTRING (-39.4243858 -13.1824985, -39.4247603 -13.182708)",
402354572,,,,residential,False,True,62.658,"LINESTRING (-39.4243858 -13.1824985, -39.4246742 -13.1825685, -39.4247997 -13.1825917, -39.4248214 -13.1825913, -39.4248395 -13.1825861, -39.4249253 -13.1825142)",
402354591,,,,residential,False,True,73.25,"LINESTRING (-39.4253008 -13.1818645, -39.4249519 -13.1818307, -39.4246352 -13.1817556)",
570024244,,,,residential,False,True,215.663,"LINESTRING (-39.4253008 -13.1818645, -39.4253475 -13.1815841, -39.4237183 -13.1811106)",
1126925831,,,,residential,False,False,59.315,"LINESTRING (-39.4253008 -13.1818645, -39.4252413 -13.1820961, -39.4251364 -13.1822545, -39.4250687 -13.1823378)",
402354589,,,,residential,False,False,23.641,"LINESTRING (-39.4235907 -13.1817817, -39.4235155 -13.1819813)",
402354589,,,,residential,False,True,32.217,"LINESTRING (-39.4235907 -13.1817817, -39.4236853 -13.181507)",
402354601,,,,residential,False,True,105.739,"LINESTRING (-39.4235907 -13.1817817, -39.4234933 -13.1813369, -39.4234096 -13.1808475)",
402354589,,,,residential,False,False,44.222,"LINESTRING (-39.4237183 -13.1811106, -39.4236853 -13.181507)",
402354589,,,,residential,False,True,66.782,"LINESTRING (-39.4237183 -13.1811106, -39.423729 -13.1808951, -39.4237317 -13.180805, -39.4237934 -13.1805165)",
570024244,,,,residential,False,False,215.663,"LINESTRING (-39.4237183 -13.1811106, -39.4253475 -13.1815841, -39.4253008 -13.1818645)",
402354568,,,,residential,False,True,82.841,"LINESTRING (-39.4237267 -13.1826348, -39.4230415 -13.1823032)",
462143860,,,,residential,False,False,34.626,"LINESTRING (-39.4237267 -13.1826348, -39.4237275 -13.1823234)",
462143860,,,,residential,False,True,10.834,"LINESTRING (-39.4237267 -13.1826348, -39.4237319 -13.1827321)",
402354601,,,,residential,False,False,105.739,"LINESTRING (-39.4234096 -13.1808475, -39.4234933 -13.1813369, -39.4235907 -13.1817817)",
608000609,,,,residential,False,True,46.761,"LINESTRING (-39.4247603 -13.182708, -39.4243858 -13.1824985)",
402354591,,,,residential,False,True,106.492,"LINESTRING (-39.4246352 -13.1817556, -39.4236853 -13.181507)",
402354585,,,,residential,False,True,97.596,"LINESTRING (-39.4246352 -13.1817556, -39.4246001 -13.1818967, -39.4245967 -13.1819345, -39.4246001 -13.1819593, -39.4246162 -13.1819972, -39.424639 -13.1820272, -39.4246846 -13.1820671, -39.4247684 -13.1821056, -39.4247872 -13.182118, -39.4248026 -13.1821421, -39.4248234 -13.1822087, -39.4249253 -13.1825142)",
402354591,,,,residential,False,False,73.25,"LINESTRING (-39.4246352 -13.1817556, -39.4249519 -13.1818307, -39.4253008 -13.1818645)",
377324527,2,BR-420,Rua do Calabar,primary,False,False,140.62900000000002,"LINESTRING (-39.4205144 -13.1811811, -39.4202972 -13.1810827, -39.4201161 -13.1810231, -39.4196796 -13.1809294, -39.4195667 -13.1809052, -39.4192692 -13.1808371)",
