osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
295752553,True,2,PA-150,Avenida Cristo Rei,trunk,False,102.24100000000001,"LINESTRING (-49.1154563 -4.4459411, -49.115542 -4.4461873, -49.1157305 -4.4468188)",
157840605,False,2,,Avenida JK,residential,False,15.003,"LINESTRING (-49.1115387 -4.4459523, -49.1114074 -4.445985)",
157840605,False,2,,Avenida JK,residential,True,54.983,"LINESTRING (-49.1115387 -4.4459523, -49.1120185 -4.4458271)",
159116352,False,,,Rua Rui Barbosa,residential,False,146.613,"LINESTRING (-49.1115387 -4.4459523, -49.1118847 -4.4472249)",
157840644,False,2,,Rua Teotonio Vilela,residential,False,87.558,"LINESTRING (-49.1151914 -4.446034, -49.1144238 -4.4462194)",
295752549,True,2,PA-150,Avenida Cristo Rei,trunk,False,112.99,"LINESTRING (-49.1151914 -4.446034, -49.114954 -4.4451968, -49.1149378 -4.4451305, -49.1149182 -4.4450551)",
157840605,False,2,,Avenida JK,residential,False,63.92,"LINESTRING (-49.1114074 -4.445985, -49.1108492 -4.446129)",
157840605,False,2,,Avenida JK,residential,True,15.003,"LINESTRING (-49.1114074 -4.445985, -49.1115387 -4.4459523)",
157880970,False,2,,Rua Rui Barbosa,residential,True,79.587,"LINESTRING (-49.1114074 -4.445985, -49.111235 -4.4452902)",
157840605,False,2,,Avenida JK,residential,True,63.92,"LINESTRING (-49.1108492 -4.446129, -49.1114074 -4.445985)",
157880948,False,2,,Rua Nobre,residential,True,74.356,"LINESTRING (-49.1108492 -4.446129, -49.1110132 -4.4467774)",
157840644,False,2,,Rua Teotonio Vilela,residential,False,72.353,"LINESTRING (-49.1144238 -4.4462194, -49.1137961 -4.4463976)",
157840644,False,2,,Rua Teotonio Vilela,residential,True,87.558,"LINESTRING (-49.1144238 -4.4462194, -49.1151914 -4.446034)",
157880931,False,2,,Rua Duque de Caxias,residential,True,108.45,"LINESTRING (-49.1144238 -4.4462194, -49.1141902 -4.4452723)",
157880931,False,2,,Rua Duque de Caxias,residential,False,116.456,"LINESTRING (-49.1144238 -4.4462194, -49.1145651 -4.4467077, -49.1147149 -4.4472257)",
157840667,False,,,,residential,False,94.913,"LINESTRING (-49.1130129 -4.4462645, -49.1121842 -4.4464789)",
157880942,False,2,,Rua Jarbas Passarinho,residential,False,36.685,"LINESTRING (-49.1130129 -4.4462645, -49.1130876 -4.4465859)",
157880942,False,2,,Rua Jarbas Passarinho,residential,True,74.132,"LINESTRING (-49.1130129 -4.4462645, -49.1128407 -4.4456203)",
157840644,False,2,,Rua Teotonio Vilela,residential,False,81.287,"LINESTRING (-49.1137961 -4.4463976, -49.1130876 -4.4465859)",
157840644,False,2,,Rua Teotonio Vilela,residential,True,72.353,"LINESTRING (-49.1137961 -4.4463976, -49.1144238 -4.4462194)",
157880914,False,2,,Rua Alacid Nunes,residential,False,113.412,"LINESTRING (-49.1137961 -4.4463976, -49.1140057 -4.4473959)",
157880914,False,2,,Rua Alacid Nunes,residential,True,108.491,"LINESTRING (-49.1137961 -4.4463976, -49.1136739 -4.4459241, -49.1135325 -4.4454582)",
157840667,False,,,,residential,True,94.913,"LINESTRING (-49.1121842 -4.4464789, -49.1130129 -4.4462645)",
157880964,False,2,,Rua Pinto Silva,residential,False,71.322,"LINESTRING (-49.1121842 -4.4464789, -49.1123413 -4.4471009)",
157880964,False,2,,Rua Pinto Silva,residential,True,74.769,"LINESTRING (-49.1121842 -4.4464789, -49.1120185 -4.4458271)",
157840644,False,2,,Rua Teotonio Vilela,residential,True,81.287,"LINESTRING (-49.1130876 -4.4465859, -49.1137961 -4.4463976)",
157880942,False,2,,Rua Jarbas Passarinho,residential,False,36.321,"LINESTRING (-49.1130876 -4.4465859, -49.1131629 -4.4469038)",
157880942,False,2,,Rua Jarbas Passarinho,residential,True,36.685,"LINESTRING (-49.1130876 -4.4465859, -49.1130129 -4.4462645)",
157880948,False,2,,Rua Nobre,residential,False,74.356,"LINESTRING (-49.1110132 -4.4467774, -49.1108492 -4.446129)",
157880948,False,2,,Rua Nobre,residential,True,71.262,"LINESTRING (-49.1110132 -4.4467774, -49.1111845 -4.4473951)",
157840628,False,2,,Rua Jarbas Passarinho,residential,False,77.357,"LINESTRING (-49.1131629 -4.4469038, -49.1133619 -4.4475706)",
157880942,False,2,,Rua Jarbas Passarinho,residential,True,36.321,"LINESTRING (-49.1131629 -4.4469038, -49.1130876 -4.4465859)",
157840620,True,2,,Rua Bahia,residential,False,83.753,"LINESTRING (-49.1154391 -4.4470112, -49.1147149 -4.4472257)",
295752547,True,,PA-150,,trunk,False,11.644,"LINESTRING (-49.1154391 -4.4470112, -49.1154298 -4.4469776, -49.1154272 -4.4469428, -49.1154315 -4.4469081)",roundabout
157840642,True,2,,Rua Teotonio Vilela,residential,False,93.683,"LINESTRING (-49.1123413 -4.4471009, -49.1131629 -4.4469038)",
157840648,False,2,,Rua Teotonio Vilela,residential,False,52.463,"LINESTRING (-49.1123413 -4.4471009, -49.1118847 -4.4472249)",
157880964,False,2,,Rua Pinto Silva,residential,True,71.322,"LINESTRING (-49.1123413 -4.4471009, -49.1121842 -4.4464789)",
157840648,False,2,,Rua Teotonio Vilela,residential,False,79.898,"LINESTRING (-49.1118847 -4.4472249, -49.1111845 -4.4473951)",
157840648,False,2,,Rua Teotonio Vilela,residential,True,52.463,"LINESTRING (-49.1118847 -4.4472249, -49.1123413 -4.4471009)",
159116352,False,,,Rua Rui Barbosa,residential,True,146.613,"LINESTRING (-49.1118847 -4.4472249, -49.1115387 -4.4459523)",
157840620,True,2,,Rua Bahia,residential,False,80.868,"LINESTRING (-49.1147149 -4.4472257, -49.1140057 -4.4473959)",
157880931,False,2,,Rua Duque de Caxias,residential,False,72.716,"LINESTRING (-49.1147149 -4.4472257, -49.1148908 -4.4478557)",
157880931,False,2,,Rua Duque de Caxias,residential,True,116.456,"LINESTRING (-49.1147149 -4.4472257, -49.1145651 -4.4467077, -49.1144238 -4.4462194)",
157840648,False,2,,Rua Teotonio Vilela,residential,True,79.898,"LINESTRING (-49.1111845 -4.4473951, -49.1118847 -4.4472249)",
157880948,False,2,,Rua Nobre,residential,False,71.262,"LINESTRING (-49.1111845 -4.4473951, -49.1110132 -4.4467774)",
157880948,False,2,,Rua Nobre,residential,True,89.076,"LINESTRING (-49.1111845 -4.4473951, -49.1113812 -4.4481718)",
157840620,True,2,,Rua Bahia,residential,False,73.968,"LINESTRING (-49.1140057 -4.4473959, -49.1133619 -4.4475706)",
157880914,False,2,,Rua Alacid Nunes,residential,False,76.718,"LINESTRING (-49.1140057 -4.4473959, -49.1141919 -4.4480604)",
157880914,False,2,,Rua Alacid Nunes,residential,True,113.412,"LINESTRING (-49.1140057 -4.4473959, -49.1137961 -4.4463976)",
295736386,True,2,PA-150,Avenida Cristo Rei,trunk,False,48.526999999999994,"LINESTRING (-49.1156231 -4.4474723, -49.1155173 -4.4471838, -49.1154702 -4.4470634)",
157840628,False,2,,Rua Jarbas Passarinho,residential,True,77.357,"LINESTRING (-49.1133619 -4.4475706, -49.1131629 -4.4469038)",
737780629,False,2,,Rua Jarbas Passarinho,residential,False,10.129,"LINESTRING (-49.1133619 -4.4475706, -49.113376 -4.4476606)",
157840624,False,2,,Rua Bianor Paixão,residential,False,90.68,"LINESTRING (-49.1156755 -4.4476255, -49.1148908 -4.4478557)",
295736386,True,2,PA-150,Avenida Cristo Rei,trunk,False,17.998,"LINESTRING (-49.1156755 -4.4476255, -49.1156231 -4.4474723)",
157840619,False,2,,Rua Bahia,residential,True,134.972,"LINESTRING (-49.1125584 -4.4478621, -49.1113812 -4.4481718)",
157840635,True,2,,Rua Pinto Silva,residential,False,87.997,"LINESTRING (-49.1125584 -4.4478621, -49.1123413 -4.4471009)",
157880963,False,2,,Rua Pinto Silva,residential,True,74.031,"LINESTRING (-49.1125584 -4.4478621, -49.1127349 -4.4485042)",
157840624,False,2,,Rua Bianor Paixão,residential,False,80.754,"LINESTRING (-49.1148908 -4.4478557, -49.1141919 -4.4480604)",
157840624,False,2,,Rua Bianor Paixão,residential,True,90.68,"LINESTRING (-49.1148908 -4.4478557, -49.1156755 -4.4476255)",
157880931,False,2,,Rua Duque de Caxias,residential,False,73.972,"LINESTRING (-49.1148908 -4.4478557, -49.1150638 -4.4484982)",
157880931,False,2,,Rua Duque de Caxias,residential,True,72.716,"LINESTRING (-49.1148908 -4.4478557, -49.1147149 -4.4472257)",
158084278,False,2,,Rua 13 de Setembro,residential,False,106.58699999999999,"LINESTRING (-49.116046 -4.4478832, -49.1161965 -4.4478505, -49.1163973 -4.4477968, -49.1169848 -4.4476777)",
295752548,True,2,PA-150,Avenida Cristo Rei,trunk,False,96.239,"LINESTRING (-49.116046 -4.4478832, -49.1162051 -4.4483966, -49.1163017 -4.4487103)",
157840624,False,2,,Rua Bianor Paixão,residential,False,74.215,"LINESTRING (-49.1141919 -4.4480604, -49.1135393 -4.4482092)",
157840624,False,2,,Rua Bianor Paixão,residential,True,80.754,"LINESTRING (-49.1141919 -4.4480604, -49.1148908 -4.4478557)",
157880914,False,2,,Rua Alacid Nunes,residential,False,77.411,"LINESTRING (-49.1141919 -4.4480604, -49.1142074 -4.4487564)",
157880914,False,2,,Rua Alacid Nunes,residential,True,76.718,"LINESTRING (-49.1141919 -4.4480604, -49.1140057 -4.4473959)",
157840619,False,2,,Rua Bahia,residential,False,134.972,"LINESTRING (-49.1113812 -4.4481718, -49.1125584 -4.4478621)",
157880948,False,2,,Rua Nobre,residential,False,89.076,"LINESTRING (-49.1113812 -4.4481718, -49.1111845 -4.4473951)",
157880948,False,2,,Rua Nobre,residential,True,72.038,"LINESTRING (-49.1113812 -4.4481718, -49.111542 -4.4487995)",
157840624,False,2,,Rua Bianor Paixão,residential,True,74.215,"LINESTRING (-49.1135393 -4.4482092, -49.1141919 -4.4480604)",
157880940,False,2,,Rua Jarbas Passarinho,residential,True,7.986,"LINESTRING (-49.1135393 -4.4482092, -49.1135582 -4.4482785)",
157880940,False,2,,Rua Jarbas Passarinho,residential,False,63.634,"LINESTRING (-49.1135393 -4.4482092, -49.1133933 -4.4477135, -49.113376 -4.4476606)",
157840630,False,2,,Rua Jatobal,residential,False,93.208,"LINESTRING (-49.115871 -4.4482637, -49.1150638 -4.4484982)",
295736386,True,2,PA-150,Avenida Cristo Rei,trunk,False,74.201,"LINESTRING (-49.115871 -4.4482637, -49.1156755 -4.4476255)",
157880963,False,2,,Rua Pinto Silva,residential,False,74.031,"LINESTRING (-49.1127349 -4.4485042, -49.1125584 -4.4478621)",
157880963,False,2,,Rua Pinto Silva,residential,True,72.29,"LINESTRING (-49.1127349 -4.4485042, -49.1128982 -4.4491336)",
737780634,False,2,,Rua Bianor Paixão,residential,True,94.65899999999999,"LINESTRING (-49.1127349 -4.4485042, -49.1135094 -4.4482911, -49.1135582 -4.4482785)",
157840630,False,2,,Rua Jatobal,residential,False,99.187,"LINESTRING (-49.1150638 -4.4484982, -49.1142074 -4.4487564)",
157840630,False,2,,Rua Jatobal,residential,True,93.208,"LINESTRING (-49.1150638 -4.4484982, -49.115871 -4.4482637)",
157880931,False,2,,Rua Duque de Caxias,residential,False,60.783,"LINESTRING (-49.1150638 -4.4484982, -49.1152313 -4.4490187)",
157880931,False,2,,Rua Duque de Caxias,residential,True,73.972,"LINESTRING (-49.1150638 -4.4484982, -49.1148908 -4.4478557)",
157840630,False,2,,Rua Jatobal,residential,False,54.813,"LINESTRING (-49.1142074 -4.4487564, -49.1137325 -4.4488936)",
157840630,False,2,,Rua Jatobal,residential,True,99.187,"LINESTRING (-49.1142074 -4.4487564, -49.1150638 -4.4484982)",
157880914,False,2,,Rua Alacid Nunes,residential,False,68.527,"LINESTRING (-49.1142074 -4.4487564, -49.1141975 -4.4493726)",
157880914,False,2,,Rua Alacid Nunes,residential,True,77.411,"LINESTRING (-49.1142074 -4.4487564, -49.1141919 -4.4480604)",
157840621,False,2,,Rua Bahia,residential,False,73.063,"LINESTRING (-49.111542 -4.4487995, -49.1108991 -4.4489441)",
157880948,False,2,,Rua Nobre,residential,False,72.038,"LINESTRING (-49.111542 -4.4487995, -49.1113812 -4.4481718)",
157880948,False,2,,Rua Nobre,residential,True,73.464,"LINESTRING (-49.111542 -4.4487995, -49.1117115 -4.4494382)",
157840638,False,2,,Rua Marechal Rondon,residential,False,90.984,"LINESTRING (-49.1160246 -4.448809, -49.1152313 -4.4490187)",
295736386,True,2,PA-150,Avenida Cristo Rei,trunk,False,62.98,"LINESTRING (-49.1160246 -4.448809, -49.115871 -4.4482637)",
157840630,False,2,,Rua Jatobal,residential,False,36.722,"LINESTRING (-49.1137325 -4.4488936, -49.113417 -4.4489942)",
157840630,False,2,,Rua Jatobal,residential,True,54.813,"LINESTRING (-49.1137325 -4.4488936, -49.1142074 -4.4487564)",
157880940,False,2,,Rua Jarbas Passarinho,residential,False,71.073,"LINESTRING (-49.1137325 -4.4488936, -49.1135582 -4.4482785)",
157840621,False,2,,Rua Bahia,residential,True,73.063,"LINESTRING (-49.1108991 -4.4489441, -49.111542 -4.4487995)",
157840630,False,2,,Rua Jatobal,residential,False,59.566,"LINESTRING (-49.113417 -4.4489942, -49.1128982 -4.4491336)",
157840630,False,2,,Rua Jatobal,residential,True,36.722,"LINESTRING (-49.113417 -4.4489942, -49.1137325 -4.4488936)",
159116174,False,,,Rua Magalhães Barta,residential,False,63.774,"LINESTRING (-49.113417 -4.4489942, -49.1134851 -4.4495637)",
157840638,False,2,,Rua Marechal Rondon,residential,False,121.175,"LINESTRING (-49.1152313 -4.4490187, -49.1141975 -4.4493726)",
157840638,False,2,,Rua Marechal Rondon,residential,True,90.984,"LINESTRING (-49.1152313 -4.4490187, -49.1160246 -4.448809)",
157880931,False,2,,Rua Duque de Caxias,residential,False,79.884,"LINESTRING (-49.1152313 -4.4490187, -49.1154469 -4.4497042)",
157880931,False,2,,Rua Duque de Caxias,residential,True,60.783,"LINESTRING (-49.1152313 -4.4490187, -49.1150638 -4.4484982)",
157840630,False,2,,Rua Jatobal,residential,False,12.606,"LINESTRING (-49.1128982 -4.4491336, -49.1127875 -4.4491595)",
157840630,False,2,,Rua Jatobal,residential,True,59.566,"LINESTRING (-49.1128982 -4.4491336, -49.113417 -4.4489942)",
157880963,False,2,,Rua Pinto Silva,residential,False,72.29,"LINESTRING (-49.1128982 -4.4491336, -49.1127349 -4.4485042)",
157840630,False,2,,Rua Jatobal,residential,False,62.701,"LINESTRING (-49.1127875 -4.4491595, -49.1122446 -4.4493176)",
157840630,False,2,,Rua Jatobal,residential,True,12.606,"LINESTRING (-49.1127875 -4.4491595, -49.1128982 -4.4491336)",
157880958,False,2,,Rua Pinto da Silva,residential,False,64.045,"LINESTRING (-49.1127875 -4.4491595, -49.1128288 -4.449734)",
157840630,False,2,,Rua Jatobal,residential,False,60.602,"LINESTRING (-49.1122446 -4.4493176, -49.1117115 -4.4494382)",
157840630,False,2,,Rua Jatobal,residential,True,62.701,"LINESTRING (-49.1122446 -4.4493176, -49.1127875 -4.4491595)",
158084307,False,,,Rua Rui Barbosa,residential,False,61.883,"LINESTRING (-49.1122446 -4.4493176, -49.112202 -4.4498725)",
157840638,False,2,,Rua Marechal Rondon,residential,False,81.785,"LINESTRING (-49.1141975 -4.4493726, -49.1134851 -4.4495637)",
157840638,False,2,,Rua Marechal Rondon,residential,True,121.175,"LINESTRING (-49.1141975 -4.4493726, -49.1152313 -4.4490187)",
157880914,False,2,,Rua Alacid Nunes,residential,False,62.331,"LINESTRING (-49.1141975 -4.4493726, -49.1141805 -4.4499329)",
157880914,False,2,,Rua Alacid Nunes,residential,True,68.527,"LINESTRING (-49.1141975 -4.4493726, -49.1142074 -4.4487564)",
157840630,False,2,,Rua Jatobal,residential,True,60.602,"LINESTRING (-49.1117115 -4.4494382, -49.1122446 -4.4493176)",
157880948,False,2,,Rua Nobre,residential,False,73.464,"LINESTRING (-49.1117115 -4.4494382, -49.111542 -4.4487995)",
157840618,False,2,,Rua Aloisio Chaves,residential,False,90.78,"LINESTRING (-49.1162482 -4.449536, -49.1154469 -4.4497042)",
295736386,True,2,PA-150,Avenida Cristo Rei,trunk,False,84.554,"LINESTRING (-49.1162482 -4.449536, -49.1160246 -4.448809)",
157840638,False,2,,Rua Marechal Rondon,residential,False,75.181,"LINESTRING (-49.1134851 -4.4495637, -49.1128288 -4.449734)",
157840638,False,2,,Rua Marechal Rondon,residential,True,81.785,"LINESTRING (-49.1134851 -4.4495637, -49.1141975 -4.4493726)",
