osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
939323659,,Rua Manoel José Gomes,residential,False,True,59.757,"LINESTRING (-39.3109722 -12.3156268, -39.3105463 -12.3152867)",
407604314,,Rua Manoel José Gomes,residential,False,False,122.581,"LINESTRING (-39.3080024 -12.3132491, -39.3071358 -12.3125431)",
455287258,,Praça do Mercado,residential,False,True,65.447,"LINESTRING (-39.3080024 -12.3132491, -39.3083833 -12.3127931)",
939323659,,Rua Manoel José Gomes,residential,False,False,35.538,"LINESTRING (-39.3080024 -12.3132491, -39.3082505 -12.3134574)",
455287264,,Rua Zita Rodrigues,residential,False,False,88.431,"LINESTRING (-39.3069175 -12.3147716, -39.3063774 -12.3153666)",
939323158,,Rua Marciano Pereira,residential,False,False,82.113,"LINESTRING (-39.3069175 -12.3147716, -39.3074606 -12.3152852)",
939323158,,Rua Marciano Pereira,residential,False,True,59.808,"LINESTRING (-39.3069175 -12.3147716, -39.306485 -12.3144388)",
455287264,,Rua Zita Rodrigues,residential,False,True,61.268,"LINESTRING (-39.3069175 -12.3147716, -39.3069671 -12.3145987, -39.3069658 -12.3144663, -39.3069121 -12.3142331)",
377589585,,Rua Alício Rodrigues,residential,False,False,123.346,"LINESTRING (-39.3037257 -12.3166243, -39.304572 -12.3173638)",
1074043626,,Rua Nova,residential,False,False,64.525,"LINESTRING (-39.3037257 -12.3166243, -39.3033341 -12.3170606)",
1074043626,,Rua Nova,residential,False,True,62.788,"LINESTRING (-39.3037257 -12.3166243, -39.3041173 -12.316209)",
377589574,BA-491,Rua Agnelo Gomes,tertiary,False,True,60.963,"LINESTRING (-39.3087628 -12.3138793, -39.3091276 -12.3134627)",
939323659,,Rua Manoel José Gomes,residential,False,False,79.222,"LINESTRING (-39.3087628 -12.3138793, -39.3093231 -12.3143353)",
939323659,,Rua Manoel José Gomes,residential,False,True,35.287,"LINESTRING (-39.3087628 -12.3138793, -39.3085067 -12.3136841)",
939326386,BA-491,Avenida Possidonio de Souza,tertiary,False,False,68.481,"LINESTRING (-39.3087628 -12.3138793, -39.3083391 -12.3143353)",
455287258,,Praça do Mercado,residential,False,False,64.084,"LINESTRING (-39.3087813 -12.3123693, -39.3086375 -12.312497, -39.3083833 -12.3127931)",
455287262,,Rua Emiliano Fagundes,residential,False,True,109.779,"LINESTRING (-39.3087813 -12.3123693, -39.3088007 -12.312385, -39.3095541 -12.3130054)",
549972867,BA-120,,secondary,True,False,90.265,"LINESTRING (-39.3069041 -12.315888, -39.3074606 -12.3152852)",
939322717,,Rua Evaristo Reis,residential,False,False,81.457,"LINESTRING (-39.3069041 -12.315888, -39.3063774 -12.3153666)",
939322717,,Rua Evaristo Reis,residential,False,True,15.347,"LINESTRING (-39.3069041 -12.315888, -39.307002 -12.3159875)",
377589596,,Travessa Francisco Fagundes,residential,False,False,61.424,"LINESTRING (-39.3074459 -12.314051, -39.3069121 -12.3142331)",
377589596,,Travessa Francisco Fagundes,residential,False,True,122.25,"LINESTRING (-39.3074459 -12.314051, -39.3085067 -12.3136841)",
1074043875,BA-120,,secondary,False,False,94.833,"LINESTRING (-39.3074459 -12.314051, -39.3074901 -12.3141584, -39.3075652 -12.3142659, -39.3079998 -12.3146996)",
1074043875,BA-120,,secondary,False,True,132.224,"LINESTRING (-39.3074459 -12.314051, -39.3073681 -12.3137876, -39.3072022 -12.3128871)",
377589596,,Travessa Francisco Fagundes,residential,False,False,122.25,"LINESTRING (-39.3085067 -12.3136841, -39.3074459 -12.314051)",
939323659,,Rua Manoel José Gomes,residential,False,False,35.287,"LINESTRING (-39.3085067 -12.3136841, -39.3087628 -12.3138793)",
939323659,,Rua Manoel José Gomes,residential,False,True,37.551,"LINESTRING (-39.3085067 -12.3136841, -39.3082505 -12.3134574)",
549972869,,Rua Arlindo Fagundes,residential,False,True,119.435,"LINESTRING (-39.3041173 -12.316209, -39.3049164 -12.3169467)",
1074043626,,Rua Nova,residential,False,False,62.788,"LINESTRING (-39.3041173 -12.316209, -39.3037257 -12.3166243)",
1074043626,,Rua Nova,residential,False,True,56.353,"LINESTRING (-39.3041173 -12.316209, -39.304482 -12.3158486)",
377589596,,Travessa Francisco Fagundes,residential,False,True,61.424,"LINESTRING (-39.3069121 -12.3142331, -39.3074459 -12.314051)",
407604315,,Rua Romão Pereira,residential,False,False,22.016,"LINESTRING (-39.3069121 -12.3142331, -39.3068464 -12.3140458)",
455287264,,Rua Zita Rodrigues,residential,False,False,61.268,"LINESTRING (-39.3069121 -12.3142331, -39.3069658 -12.3144663, -39.3069671 -12.3145987, -39.3069175 -12.3147716)",
455287264,,Rua Zita Rodrigues,residential,False,False,90.27,"LINESTRING (-39.3063774 -12.3153666, -39.3058061 -12.3159561)",
455287264,,Rua Zita Rodrigues,residential,False,True,88.431,"LINESTRING (-39.3063774 -12.3153666, -39.3069175 -12.3147716)",
939322717,,Rua Evaristo Reis,residential,False,True,81.457,"LINESTRING (-39.3063774 -12.3153666, -39.3069041 -12.315888)",
377589593,,Rua Pitolomeu Andrade,residential,False,False,117.135,"LINESTRING (-39.304482 -12.3158486, -39.3052851 -12.3165515)",
1074043626,,Rua Nova,residential,False,False,56.353,"LINESTRING (-39.304482 -12.3158486, -39.3041173 -12.316209)",
"[1074043627, 1074043628]",,Rua Nova,residential,False,True,176.299,"LINESTRING (-39.304482 -12.3158486, -39.304942 -12.3153154, -39.305339 -12.3148764, -39.305548 -12.3146534)",
377589599,,Rua Expedito Braga do Nascimento,residential,False,False,71.006,"LINESTRING (-39.3075518 -12.3175035, -39.3080284 -12.3179405)",
377589599,,Rua Expedito Braga do Nascimento,residential,False,True,55.657,"LINESTRING (-39.3075518 -12.3175035, -39.3071656 -12.3171746)",
455287263,,Rua Francisco Guerra,residential,False,False,70.805,"LINESTRING (-39.3075518 -12.3175035, -39.3071023 -12.3179646)",
455287263,,Rua Francisco Guerra,residential,False,True,81.439,"LINESTRING (-39.3075518 -12.3175035, -39.308048 -12.3169545)",
407604318,,Rua Manoel Alves Correia,residential,False,False,69.336,"LINESTRING (-39.3100849 -12.3135046, -39.3096614 -12.3139711)",
455287262,,Rua Emiliano Fagundes,residential,False,False,80.04,"LINESTRING (-39.3100849 -12.3135046, -39.3095541 -12.3130054)",
455287262,,Rua Emiliano Fagundes,residential,False,True,32.693,"LINESTRING (-39.3100849 -12.3135046, -39.3102977 -12.3137125)",
939330636,,Rua Manoel Alves Correia,residential,False,True,74.225,"LINESTRING (-39.3100849 -12.3135046, -39.3105452 -12.3130113)",
377589582,,Rua João Passos,residential,False,False,59.244,"LINESTRING (-39.3091598 -12.3167488, -39.3095514 -12.3171196)",
377589582,,Rua João Passos,residential,False,True,71.349,"LINESTRING (-39.3091598 -12.3167488, -39.3086569 -12.3163361)",
377589583,,Rua Osvaldo Venas,residential,False,False,98.373,"LINESTRING (-39.3091598 -12.3167488, -39.3085483 -12.3174013)",
377589583,,Rua Osvaldo Venas,residential,False,True,66.629,"LINESTRING (-39.3091598 -12.3167488, -39.3095729 -12.3163059)",
455287261,,Prolongamento da Rua Osvaldo Venas,residential,False,False,64.901,"LINESTRING (-39.3099765 -12.3167095, -39.3095514 -12.3171196)",
455287261,,Prolongamento da Rua Osvaldo Venas,residential,False,True,53.398,"LINESTRING (-39.3099765 -12.3167095, -39.3103025 -12.3163501)",
939323390,,Rua Manoel Gonzaga de Souza,residential,False,True,62.741,"LINESTRING (-39.3099765 -12.3167095, -39.3095729 -12.3163059)",
455287257,,Rua Isauro Gomes,residential,False,False,120.884,"LINESTRING (-39.3033341 -12.3170606, -39.3041651 -12.3177836)",
1074043626,,Rua Nova,residential,False,True,64.525,"LINESTRING (-39.3033341 -12.3170606, -39.3037257 -12.3166243)",
"[1074043626, 377589594]",,Rua Nova,residential,False,False,137.138,"LINESTRING (-39.3033341 -12.3170606, -39.3031081 -12.3172892, -39.302457 -12.3179476)",
377589584,BA-491,Rua Olavo Gomes,tertiary,False,False,127.31,"LINESTRING (-39.302457 -12.3179476, -39.3028821 -12.3182071, -39.3034387 -12.3185726)",
377589594,,Rua Nova,residential,False,False,56.567,"LINESTRING (-39.302457 -12.3179476, -39.3023497 -12.31808, -39.3022665 -12.3182176, -39.3021767 -12.3183748)",
"[1074043626, 377589594]",,Rua Nova,residential,False,True,137.138,"LINESTRING (-39.302457 -12.3179476, -39.3031081 -12.3172892, -39.3033341 -12.3170606)",
377589583,,Rua Osvaldo Venas,residential,False,True,82.369,"LINESTRING (-39.3080284 -12.3179405, -39.3085483 -12.3174013)",
377589599,,Rua Expedito Braga do Nascimento,residential,False,False,60.467,"LINESTRING (-39.3080284 -12.3179405, -39.3084495 -12.3182961)",
377589599,,Rua Expedito Braga do Nascimento,residential,False,True,71.006,"LINESTRING (-39.3080284 -12.3179405, -39.3075518 -12.3175035)",
377589583,,Rua Osvaldo Venas,residential,False,False,330.36,"LINESTRING (-39.3080284 -12.3179405, -39.3075967 -12.3183937, -39.3065347 -12.3195989, -39.3060391 -12.3201868)",
377589574,BA-491,Rua Agnelo Gomes,tertiary,False,False,58.452,"LINESTRING (-39.310682 -12.3117043, -39.3103454 -12.3121144)",
"[787555586, 709283948]",,,residential,False,True,252.63299999999998,"LINESTRING (-39.310682 -12.3117043, -39.31022 -12.3113302, -39.3101677 -12.31127, -39.3100946 -12.3111612, -39.3100315 -12.3111141, -39.3099765 -12.3111042, -39.3099316 -12.3111127, -39.3098954 -12.3111403, -39.3097888 -12.3112929, -39.309772 -12.3113506, -39.3097693 -12.3114888, -39.3097707 -12.3115622, -39.3097955 -12.311631, -39.3098412 -12.3116933, -39.310319 -12.312144)",
377589585,,Rua Alício Rodrigues,residential,False,False,77.841,"LINESTRING (-39.304572 -12.3173638, -39.3050735 -12.3178638)",
377589585,,Rua Alício Rodrigues,residential,False,True,123.346,"LINESTRING (-39.304572 -12.3173638, -39.3037257 -12.3166243)",
455287264,,Rua Zita Rodrigues,residential,False,False,64.288,"LINESTRING (-39.304572 -12.3173638, -39.3041651 -12.3177836)",
455287264,,Rua Zita Rodrigues,residential,False,True,59.589,"LINESTRING (-39.304572 -12.3173638, -39.3049164 -12.3169467)",
407604316,,,residential,False,False,60.422,"LINESTRING (-39.3105452 -12.3130113, -39.3109046 -12.3125966)",
939326316,,Rua Augusto Coelho,residential,False,True,81.449,"LINESTRING (-39.3105452 -12.3130113, -39.3099779 -12.3125324)",
939330636,,Rua Manoel Alves Correia,residential,False,False,74.225,"LINESTRING (-39.3105452 -12.3130113, -39.3100849 -12.3135046)",
939330637,,Rua Augusto Coelho,residential,False,True,53.194,"LINESTRING (-39.3105452 -12.3130113, -39.31091 -12.3133304)",
377589574,BA-491,Rua Agnelo Gomes,tertiary,False,False,68.793,"LINESTRING (-39.3095541 -12.3130054, -39.3091276 -12.3134627)",
377589574,BA-491,Rua Agnelo Gomes,tertiary,False,True,69.9,"LINESTRING (-39.3095541 -12.3130054, -39.3099779 -12.3125324)",
455287262,,Rua Emiliano Fagundes,residential,False,True,80.04,"LINESTRING (-39.3095541 -12.3130054, -39.3100849 -12.3135046)",
455287262,,Rua Emiliano Fagundes,residential,False,False,109.779,"LINESTRING (-39.3095541 -12.3130054, -39.3088007 -12.312385, -39.3087813 -12.3123693)",
377589583,,Rua Osvaldo Venas,residential,False,False,155.003,"LINESTRING (-39.3105463 -12.3152867, -39.3095729 -12.3163059)",
939323659,,Rua Manoel José Gomes,residential,False,False,59.757,"LINESTRING (-39.3105463 -12.3152867, -39.3109722 -12.3156268)",
939323659,,Rua Manoel José Gomes,residential,False,True,73.382,"LINESTRING (-39.3105463 -12.3152867, -39.3100088 -12.314887)",
455287261,,Prolongamento da Rua Osvaldo Venas,residential,False,False,53.398,"LINESTRING (-39.3103025 -12.3163501, -39.3099765 -12.3167095)",
455287261,,Prolongamento da Rua Osvaldo Venas,residential,False,True,108.451,"LINESTRING (-39.3103025 -12.3163501, -39.3109722 -12.3156268)",
787555589,,Estrada para Canastra,residential,False,False,67.09,"LINESTRING (-39.3103025 -12.3163501, -39.3108979 -12.3165103)",
377589575,BA-120,Rua Arlindo Fagundes,secondary,False,True,16.928,"LINESTRING (-39.3054584 -12.317455, -39.3055581 -12.317572)",
549972867,BA-120,,secondary,True,False,61.447,"LINESTRING (-39.3054584 -12.317455, -39.3058299 -12.3170383)",
549972869,,Rua Arlindo Fagundes,residential,False,False,81.618,"LINESTRING (-39.3054584 -12.317455, -39.3049164 -12.3169467)",
939326386,BA-491,Avenida Possidonio de Souza,tertiary,False,True,54.769,"LINESTRING (-39.3079998 -12.3146996, -39.3083391 -12.3143353)",
1074043875,BA-120,,secondary,False,False,17.357,"LINESTRING (-39.3079998 -12.3146996, -39.3081097 -12.3148129)",
1074043875,BA-120,,secondary,False,True,94.833,"LINESTRING (-39.3079998 -12.3146996, -39.3075652 -12.3142659, -39.3074901 -12.3141584, -39.3074459 -12.314051)",
377589572,,Rua Vivaldo Reis,residential,False,False,91.997,"LINESTRING (-39.308048 -12.3169545, -39.3074445 -12.3163741)",
377589572,,Rua Vivaldo Reis,residential,False,True,73.636,"LINESTRING (-39.308048 -12.3169545, -39.3085483 -12.3174013)",
455287263,,Rua Francisco Guerra,residential,False,False,81.439,"LINESTRING (-39.308048 -12.3169545, -39.3075518 -12.3175035)",
455287263,,Rua Francisco Guerra,residential,False,True,95.415,"LINESTRING (-39.308048 -12.3169545, -39.3086569 -12.3163361)",
377589583,,Rua Osvaldo Venas,residential,False,False,66.629,"LINESTRING (-39.3095729 -12.3163059, -39.3091598 -12.3167488)",
377589583,,Rua Osvaldo Venas,residential,False,True,155.003,"LINESTRING (-39.3095729 -12.3163059, -39.3105463 -12.3152867)",
939323390,,Rua Manoel Gonzaga de Souza,residential,False,False,62.741,"LINESTRING (-39.3095729 -12.3163059, -39.3099765 -12.3167095)",
939323390,,Rua Manoel Gonzaga de Souza,residential,False,True,71.886,"LINESTRING (-39.3095729 -12.3163059, -39.3091276 -12.3158277)",
455287257,,Rua Isauro Gomes,residential,False,False,14.691,"LINESTRING (-39.3047033 -12.3182647, -39.304812 -12.3183433)",
455287257,,Rua Isauro Gomes,residential,False,True,79.248,"LINESTRING (-39.3047033 -12.3182647, -39.3041651 -12.3177836)",
549972868,BA-491,Avenida Possidonio de Souza,tertiary,True,False,37.972,"LINESTRING (-39.3047033 -12.3182647, -39.3049367 -12.3180105)",
455287264,,Rua Zita Rodrigues,residential,False,False,59.589,"LINESTRING (-39.3049164 -12.3169467, -39.304572 -12.3173638)",
455287264,,Rua Zita Rodrigues,residential,False,True,59.459,"LINESTRING (-39.3049164 -12.3169467, -39.3052851 -12.3165515)",
549972869,,Rua Arlindo Fagundes,residential,False,False,119.435,"LINESTRING (-39.3049164 -12.3169467, -39.3041173 -12.316209)",
549972869,,Rua Arlindo Fagundes,residential,False,True,81.618,"LINESTRING (-39.3049164 -12.3169467, -39.3054584 -12.317455)",
377589593,,Rua Pitolomeu Andrade,residential,False,True,80.205,"LINESTRING (-39.3058299 -12.3170383, -39.3052851 -12.3165515)",
549972867,BA-120,,secondary,True,False,86.575,"LINESTRING (-39.3058299 -12.3170383, -39.3063743 -12.3164697)",
377589593,,Rua Pitolomeu Andrade,residential,False,False,80.205,"LINESTRING (-39.3052851 -12.3165515, -39.3058299 -12.3170383)",
377589593,,Rua Pitolomeu Andrade,residential,False,True,117.135,"LINESTRING (-39.3052851 -12.3165515, -39.304482 -12.3158486)",
455287264,,Rua Zita Rodrigues,residential,False,False,59.459,"LINESTRING (-39.3052851 -12.3165515, -39.3049164 -12.3169467)",
455287264,,Rua Zita Rodrigues,residential,False,True,87.101,"LINESTRING (-39.3052851 -12.3165515, -39.3058061 -12.3159561)",
377589575,BA-120,Rua Arlindo Fagundes,secondary,False,False,89.27,"LINESTRING (-39.3060391 -12.3201868, -39.305909 -12.3193941)",
377589583,,Rua Osvaldo Venas,residential,False,True,330.36,"LINESTRING (-39.3060391 -12.3201868, -39.3065347 -12.3195989, -39.3075967 -12.3183937, -39.3080284 -12.3179405)",
455287257,,Rua Isauro Gomes,residential,False,False,79.248,"LINESTRING (-39.3041651 -12.3177836, -39.3047033 -12.3182647)",
455287257,,Rua Isauro Gomes,residential,False,True,120.884,"LINESTRING (-39.3041651 -12.3177836, -39.3033341 -12.3170606)",
455287264,,Rua Zita Rodrigues,residential,False,False,64.062,"LINESTRING (-39.3041651 -12.3177836, -39.3037731 -12.318214)",
455287264,,Rua Zita Rodrigues,residential,False,True,64.288,"LINESTRING (-39.3041651 -12.3177836, -39.304572 -12.3173638)",
455287259,,Rua Maria Gomes,residential,False,True,14.558,"LINESTRING (-39.3049367 -12.3180105, -39.3050373 -12.318097)",
549972868,BA-491,Avenida Possidonio de Souza,tertiary,True,False,22.067,"LINESTRING (-39.3049367 -12.3180105, -39.3050735 -12.3178638)",
549972867,BA-120,,secondary,True,False,86.582,"LINESTRING (-39.3063743 -12.3164697, -39.3069041 -12.315888)",
939319069,,Rua Percilio de Oliveira,residential,False,False,14.702,"LINESTRING (-39.3063743 -12.3164697, -39.3064789 -12.3165536)",
939319069,,Rua Percilio de Oliveira,residential,False,True,84.094,"LINESTRING (-39.3063743 -12.3164697, -39.3058061 -12.3159561)",
377589582,,Rua João Passos,residential,False,True,59.244,"LINESTRING (-39.3095514 -12.3171196, -39.3091598 -12.3167488)",
455287261,,Prolongamento da Rua Osvaldo Venas,residential,False,False,9.088,"LINESTRING (-39.3095514 -12.3171196, -39.3094946 -12.3171796)",
455287261,,Prolongamento da Rua Osvaldo Venas,residential,False,True,64.901,"LINESTRING (-39.3095514 -12.3171196, -39.3099765 -12.3167095)",
377589599,,Rua Expedito Braga do Nascimento,residential,False,True,60.467,"LINESTRING (-39.3084495 -12.3182961, -39.3080284 -12.3179405)",
455287261,,Prolongamento da Rua Osvaldo Venas,residential,False,True,80.625,"LINESTRING (-39.3084495 -12.3182961, -39.3089466 -12.3177577)",
377589582,,Rua João Passos,residential,False,False,71.349,"LINESTRING (-39.3086569 -12.3163361, -39.3091598 -12.3167488)",
377589582,,Rua João Passos,residential,False,True,95.015,"LINESTRING (-39.3086569 -12.3163361, -39.3080065 -12.3157648)",
455287263,,Rua Francisco Guerra,residential,False,False,95.415,"LINESTRING (-39.3086569 -12.3163361, -39.308048 -12.3169545)",
455287263,,Rua Francisco Guerra,residential,False,True,76.227,"LINESTRING (-39.3086569 -12.3163361, -39.3091276 -12.3158277)",
377589575,BA-120,Rua Arlindo Fagundes,secondary,False,False,24.589,"LINESTRING (-39.3057313 -12.3186205, -39.305681 -12.3184049)",
377589575,BA-120,Rua Arlindo Fagundes,secondary,False,True,14.911,"LINESTRING (-39.3057313 -12.3186205, -39.3057633 -12.3187509)",
455287259,,Rua Maria Gomes,residential,False,False,21.063,"LINESTRING (-39.3057313 -12.3186205, -39.3055858 -12.3184953)",
455287259,,Rua Maria Gomes,residential,False,True,11.647,"LINESTRING (-39.3057313 -12.3186205, -39.3058104 -12.3186912)",
377589582,,Rua João Passos,residential,False,False,16.423,"LINESTRING (-39.3074606 -12.3152852, -39.3075746 -12.3153822)",
549972867,BA-120,,secondary,True,False,87.586,"LINESTRING (-39.3074606 -12.3152852, -39.3079998 -12.3146996)",
939323158,,Rua Marciano Pereira,residential,False,True,82.113,"LINESTRING (-39.3074606 -12.3152852, -39.3069175 -12.3147716)",
377589584,BA-491,Rua Olavo Gomes,tertiary,False,False,13.853,"LINESTRING (-39.3040824 -12.3189631, -39.3041883 -12.3190325)",
377589584,BA-491,Rua Olavo Gomes,tertiary,False,True,26.629,"LINESTRING (-39.3040824 -12.3189631, -39.3038772 -12.3188321)",
549972868,BA-491,Avenida Possidonio de Souza,tertiary,True,False,41.791,"LINESTRING (-39.3040824 -12.3189631, -39.3043292 -12.3186748)",
1074043875,BA-120,,secondary,False,True,38.925,"LINESTRING (-39.3072022 -12.3128871, -39.3071358 -12.3125431)",
1074043628,,Rua Nova,residential,False,False,112.362,"LINESTRING (-39.3072022 -12.3128871, -39.3071028 -12.3130003, -39.3065017 -12.3136304)",
1074043875,BA-120,,secondary,False,False,132.224,"LINESTRING (-39.3072022 -12.3128871, -39.3073681 -12.3137876, -39.3074459 -12.314051)",
377589575,BA-120,Rua Arlindo Fagundes,secondary,False,False,93.572,"LINESTRING (-39.305681 -12.3184049, -39.3055581 -12.317572)",
377589575,BA-120,Rua Arlindo Fagundes,secondary,False,True,24.589,"LINESTRING (-39.305681 -12.3184049, -39.3057313 -12.3186205)",
407604310,,Rua Jaime Passos,residential,False,False,209.739,"LINESTRING (-39.305681 -12.3184049, -39.3069121 -12.3169519)",
377589599,,Rua Expedito Braga do Nascimento,residential,False,False,37.035,"LINESTRING (-39.3069121 -12.3169519, -39.3071656 -12.3171746)",
377589599,,Rua Expedito Braga do Nascimento,residential,False,True,64.624,"LINESTRING (-39.3069121 -12.3169519, -39.3064789 -12.3165536)",
407604310,,Rua Jaime Passos,residential,False,False,86.447,"LINESTRING (-39.3069121 -12.3169519, -39.3074445 -12.3163741)",
407604310,,Rua Jaime Passos,residential,False,True,209.739,"LINESTRING (-39.3069121 -12.3169519, -39.305681 -12.3184049)",
377589572,,Rua Vivaldo Reis,residential,False,False,64.489,"LINESTRING (-39.3074445 -12.3163741, -39.307002 -12.3159875)",
377589572,,Rua Vivaldo Reis,residential,False,True,91.997,"LINESTRING (-39.3074445 -12.3163741, -39.308048 -12.3169545)",
407604310,,Rua Jaime Passos,residential,False,False,91.202,"LINESTRING (-39.3074445 -12.3163741, -39.3080065 -12.3157648)",
407604310,,Rua Jaime Passos,residential,False,True,86.447,"LINESTRING (-39.3074445 -12.3163741, -39.3069121 -12.3169519)",
377589582,,Rua João Passos,residential,False,False,95.015,"LINESTRING (-39.3080065 -12.3157648, -39.3086569 -12.3163361)",
377589582,,Rua João Passos,residential,False,True,63.336,"LINESTRING (-39.3080065 -12.3157648, -39.3075746 -12.3153822)",
407604310,,Rua Jaime Passos,residential,False,False,83.167,"LINESTRING (-39.3080065 -12.3157648, -39.3085054 -12.3151975)",
407604310,,Rua Jaime Passos,residential,False,True,91.202,"LINESTRING (-39.3080065 -12.3157648, -39.3074445 -12.3163741)",
377589572,,Rua Vivaldo Reis,residential,False,False,73.636,"LINESTRING (-39.3085483 -12.3174013, -39.308048 -12.3169545)",
377589572,,Rua Vivaldo Reis,residential,False,True,58.675,"LINESTRING (-39.3085483 -12.3174013, -39.3089466 -12.3177577)",
377589583,,Rua Osvaldo Venas,residential,False,False,82.369,"LINESTRING (-39.3085483 -12.3174013, -39.3080284 -12.3179405)",
377589583,,Rua Osvaldo Venas,residential,False,True,98.373,"LINESTRING (-39.3085483 -12.3174013, -39.3091598 -12.3167488)",
407604311,,,residential,False,False,54.783,"LINESTRING (-39.3071023 -12.3179646, -39.307476 -12.3182954)",
455287263,,Rua Francisco Guerra,residential,False,False,157.933,"LINESTRING (-39.3071023 -12.3179646, -39.3061531 -12.3190404)",
455287263,,Rua Francisco Guerra,residential,False,True,70.805,"LINESTRING (-39.3071023 -12.3179646, -39.3075518 -12.3175035)",
455287259,,Rua Maria Gomes,residential,False,False,74.243,"LINESTRING (-39.3055858 -12.3184953, -39.3050373 -12.318097)",
455287259,,Rua Maria Gomes,residential,False,True,21.063,"LINESTRING (-39.3055858 -12.3184953, -39.3057313 -12.3186205)",
939325824,,Rua Jaime Passos,residential,False,False,133.726,"LINESTRING (-39.3055858 -12.3184953, -39.3047248 -12.3193548)",
377589584,BA-491,Rua Olavo Gomes,tertiary,False,False,46.151,"LINESTRING (-39.3047248 -12.3193548, -39.3050783 -12.319585)",
377589584,BA-491,Rua Olavo Gomes,tertiary,False,True,62.883,"LINESTRING (-39.3047248 -12.3193548, -39.3042317 -12.3190586)",
939325824,,Rua Jaime Passos,residential,False,True,133.726,"LINESTRING (-39.3047248 -12.3193548, -39.3055858 -12.3184953)",
407604312,,,residential,False,False,113.755,"LINESTRING (-39.3047248 -12.3193548, -39.304152 -12.3199276, -39.3040066 -12.3200985)",
407604314,,Rua Manoel José Gomes,residential,False,True,122.581,"LINESTRING (-39.3071358 -12.3125431, -39.3080024 -12.3132491)",
1074043875,BA-120,,secondary,False,False,38.925,"LINESTRING (-39.3071358 -12.3125431, -39.3072022 -12.3128871)",
31567471,BA-120,,secondary,False,True,101.541,"LINESTRING (-39.3071358 -12.3125431, -39.3070462 -12.312007, -39.3070315 -12.3118131, -39.3070274 -12.3116376)",2
407604315,,Rua Romão Pereira,residential,False,True,22.016,"LINESTRING (-39.3068464 -12.3140458, -39.3069121 -12.3142331)",
787546585,,Rua Nestor Nere,residential,False,False,58.746,"LINESTRING (-39.3068464 -12.3140458, -39.306485 -12.3144388)",
