osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
1045106203,,Avenida das Flores,tertiary,60,False,True,102.637,"LINESTRING (-50.1125975 -24.955031, -50.1127115 -24.9549726, -50.1127853 -24.9549143, -50.1129073 -24.9548365, -50.1133834 -24.9544486)",
1045106203,,Avenida das Flores,tertiary,60,False,False,102.637,"LINESTRING (-50.1133834 -24.9544486, -50.1129073 -24.9548365, -50.1127853 -24.9549143, -50.1127115 -24.9549726, -50.1125975 -24.955031)",
1045106203,,Avenida das Flores,tertiary,60,False,True,54.361,"LINESTRING (-50.1133834 -24.9544486, -50.1135416 -24.9543696, -50.1138783 -24.9542577)",
305353929,,Avenida das Flores,tertiary,60,False,True,57.777,"LINESTRING (-50.1144738 -24.9540607, -50.1150276 -24.953927)",
733130689,,Rua das Esmeraldas,residential,40,True,False,80.682,"LINESTRING (-50.1144738 -24.9540607, -50.1142242 -24.9533713)",
1045106203,,Avenida das Flores,tertiary,60,False,False,63.907,"LINESTRING (-50.1144738 -24.9540607, -50.1140687 -24.9541945, -50.1138783 -24.9542577)",
1045106205,,Rua das Esmeraldas,residential,40,False,True,86.90899999999999,"LINESTRING (-50.1144738 -24.9540607, -50.1145285 -24.9542181, -50.1147245 -24.9548085)",
207507801,,Rua do Marmore,residential,40,False,True,84.48,"LINESTRING (-50.1138783 -24.9542577, -50.1141344 -24.9549811)",
1045106203,,Avenida das Flores,tertiary,60,False,False,54.361,"LINESTRING (-50.1138783 -24.9542577, -50.1135416 -24.9543696, -50.1133834 -24.9544486)",
1045106203,,Avenida das Flores,tertiary,60,False,True,63.907,"LINESTRING (-50.1138783 -24.9542577, -50.1140687 -24.9541945, -50.1144738 -24.9540607)",
207507799,,Rua das Camélias,residential,40,False,True,72.598,"LINESTRING (-50.1127477 -24.9553836, -50.1134303 -24.9551756)",
1044789782,,Rua das Safiras,residential,40,False,False,42.03,"LINESTRING (-50.1127477 -24.9553836, -50.1125975 -24.955031)",
207507799,,Rua das Camélias,residential,40,False,False,72.598,"LINESTRING (-50.1134303 -24.9551756, -50.1127477 -24.9553836)",
207507799,,Rua das Camélias,residential,40,False,True,74.205,"LINESTRING (-50.1134303 -24.9551756, -50.1141344 -24.9549811)",
207512749,,Rua das Granadas,residential,40,True,False,42.728,"LINESTRING (-50.113771 -24.9520361, -50.1139198 -24.9516763)",
733130689,,Rua das Esmeraldas,residential,40,True,False,48.131,"LINESTRING (-50.113771 -24.9520361, -50.1136529 -24.9516167)",
207514751,,Rua dos Diamantes,residential,40,False,False,43.872,"LINESTRING (-50.1132633 -24.951235, -50.1128491 -24.951356)",
733130688,,Rua das Esmeraldas,residential,40,True,False,51.513999999999996,"LINESTRING (-50.1132633 -24.951235, -50.1132166 -24.9511808, -50.1131855 -24.9511185, -50.1130787 -24.9508071)",
207507799,,Rua das Camélias,residential,40,False,False,74.205,"LINESTRING (-50.1141344 -24.9549811, -50.1134303 -24.9551756)",
207507801,,Rua do Marmore,residential,40,False,False,84.48,"LINESTRING (-50.1141344 -24.9549811, -50.1138783 -24.9542577)",
207507799,,Rua das Camélias,residential,40,False,True,62.555,"LINESTRING (-50.1141344 -24.9549811, -50.1143141 -24.9549216, -50.1145421 -24.9548657, -50.1147245 -24.9548085)",
207507799,,Rua das Camélias,residential,40,False,True,62.637,"LINESTRING (-50.1147245 -24.9548085, -50.1153146 -24.9546322)",
207507799,,Rua das Camélias,residential,40,False,False,62.555,"LINESTRING (-50.1147245 -24.9548085, -50.1145421 -24.9548657, -50.1143141 -24.9549216, -50.1141344 -24.9549811)",
1045106205,,Rua das Esmeraldas,residential,40,False,False,86.90899999999999,"LINESTRING (-50.1147245 -24.9548085, -50.1145285 -24.9542181, -50.1144738 -24.9540607)",
207507799,,Rua das Camélias,residential,40,False,False,62.637,"LINESTRING (-50.1153146 -24.9546322, -50.1147245 -24.9548085)",
207507799,,Rua das Camélias,residential,40,False,True,56.181,"LINESTRING (-50.1153146 -24.9546322, -50.1158456 -24.9544789)",
207508422,,Rua das Margaridas,residential,40,False,False,83.583,"LINESTRING (-50.1153146 -24.9546322, -50.1150276 -24.953927)",
207508422,,Rua das Margaridas,residential,40,False,True,83.583,"LINESTRING (-50.1150276 -24.953927, -50.1153146 -24.9546322)",
305353929,,Avenida das Flores,tertiary,60,False,False,57.777,"LINESTRING (-50.1150276 -24.953927, -50.1144738 -24.9540607)",
305353929,,Avenida das Flores,tertiary,60,False,True,74.955,"LINESTRING (-50.1150276 -24.953927, -50.1157317 -24.9537105)",
207507799,,Rua das Camélias,residential,40,False,False,56.181,"LINESTRING (-50.1158456 -24.9544789, -50.1153146 -24.9546322)",
207507799,,Rua das Camélias,residential,40,False,True,52.598,"LINESTRING (-50.1158456 -24.9544789, -50.1163432 -24.9543367)",
207508597,,,residential,40,False,True,148.505,"LINESTRING (-50.1158456 -24.9544789, -50.1162949 -24.9557508)",
207507799,,Rua das Camélias,residential,40,False,False,52.598,"LINESTRING (-50.1163432 -24.9543367, -50.1158456 -24.9544789)",
207507799,,Rua das Camélias,residential,40,False,True,55.321,"LINESTRING (-50.1163432 -24.9543367, -50.1168635 -24.9541786)",
305966522,,,residential,40,False,True,124.058,"LINESTRING (-50.1163432 -24.9543367, -50.1167127 -24.9554009)",
207514749,,Rua Niquel,residential,40,False,True,12.92,"LINESTRING (-50.1166749 -24.9497598, -50.1167052 -24.9498727)",
1045106213,1,Avenida do Ouro,tertiary,60,True,False,71.426,"LINESTRING (-50.1166749 -24.9497598, -50.1173718 -24.9496442)",
207509051,1,Avenida do Ouro,tertiary,60,True,False,221.667,"LINESTRING (-50.1216106 -24.9488957, -50.1194798 -24.9493872)",
331709188,,Rua das Azaléias,tertiary,40,False,False,15.473,"LINESTRING (-50.1216106 -24.9488957, -50.1216387 -24.9487589)",
331709188,,Rua das Azaléias,tertiary,40,False,True,69.046,"LINESTRING (-50.1216106 -24.9488957, -50.1214107 -24.9494896)",
207509051,1,Avenida do Ouro,tertiary,60,True,False,113.815,"LINESTRING (-50.1194798 -24.9493872, -50.1183747 -24.9495963)",
207512526,,Rua das Orquídeas,residential,40,False,False,12.411,"LINESTRING (-50.1194798 -24.9493872, -50.1194596 -24.9492771)",
207512526,,Rua das Orquídeas,residential,40,False,True,64.081,"LINESTRING (-50.1194798 -24.9493872, -50.1196339 -24.9499463)",
207509056,1,Avenida do Ouro,tertiary,60,True,False,88.789,"LINESTRING (-50.1130369 -24.9506852, -50.1138754 -24.950441)",
733130688,,Rua das Esmeraldas,residential,40,True,False,93.086,"LINESTRING (-50.1130369 -24.9506852, -50.1127628 -24.9498858)",
311334108,1,Avenida do Ouro,tertiary,60,True,False,93.619,"LINESTRING (-50.1130787 -24.9508071, -50.112194 -24.9510629)",
733130688,,Rua das Esmeraldas,residential,40,True,False,14.195,"LINESTRING (-50.1130787 -24.9508071, -50.1130369 -24.9506852)",
305966522,,,residential,40,False,False,124.058,"LINESTRING (-50.1167127 -24.9554009, -50.1163432 -24.9543367)",
207507803,,Rua do Basalto,residential,40,False,False,59.16,"LINESTRING (-50.1167127 -24.9554009, -50.1166624 -24.955473, -50.1166389 -24.9555101, -50.1166067 -24.9555599, -50.1165735 -24.9556016, -50.1164599 -24.9556791, -50.1162949 -24.9557508)",
207507803,,Rua do Basalto,residential,40,False,True,135.17700000000002,"LINESTRING (-50.1167127 -24.9554009, -50.1171874 -24.9555396, -50.117274 -24.9555671, -50.1173491 -24.9555719, -50.1174135 -24.9555671, -50.1174931 -24.9555493, -50.1175637 -24.9555233, -50.1176219 -24.9554909, -50.1177246 -24.9554357, -50.1178641 -24.9553774, -50.1179686 -24.9553435)",
207511094,,Rua dos Lírios,residential,40,False,False,105.591,"LINESTRING (-50.1190175 -24.9545506, -50.1187116 -24.9536424)",
207507799,,Rua das Camélias,residential,40,False,False,55.321,"LINESTRING (-50.1168635 -24.9541786, -50.1163432 -24.9543367)",
207507799,,Rua das Camélias,residential,40,False,True,63.29,"LINESTRING (-50.1168635 -24.9541786, -50.117451 -24.953978)",
207511098,,Rua das Violetas,residential,40,False,False,84.711,"LINESTRING (-50.1168635 -24.9541786, -50.1166127 -24.9534515)",
207511098,,Rua das Violetas,residential,40,False,True,109.962,"LINESTRING (-50.1168635 -24.9541786, -50.1171989 -24.9551196)",
207511097,,Rua das Hortências,residential,40,False,False,112.261,"LINESTRING (-50.1184542 -24.9547524, -50.1181028 -24.9537944)",
305205356,,Rua Ouro Branco,residential,40,False,False,69.905,"LINESTRING (-50.1139828 -24.9526503, -50.113323 -24.9528436)",
305205356,,Rua Ouro Branco,residential,40,False,True,131.502,"LINESTRING (-50.1139828 -24.9526503, -50.1152274 -24.9522964)",
733130689,,Rua das Esmeraldas,residential,40,True,False,71.556,"LINESTRING (-50.1139828 -24.9526503, -50.113771 -24.9520361)",
207511100,,Rua Ouro Preto,residential,40,True,False,116.694,"LINESTRING (-50.1142242 -24.9533713, -50.1131192 -24.9536838)",
733130689,,Rua das Esmeraldas,residential,40,True,False,83.784,"LINESTRING (-50.1142242 -24.9533713, -50.1139828 -24.9526503)",
207511094,,Rua dos Lírios,residential,40,False,True,84.167,"LINESTRING (-50.1179713 -24.9515085, -50.1182127 -24.9522331)",
305205357,,Rua dos Lírios,residential,40,False,False,62.732,"LINESTRING (-50.1179713 -24.9515085, -50.1177816 -24.9509712)",
733129110,,Rua Ouro Branco,residential,40,True,False,206.077,"LINESTRING (-50.1179713 -24.9515085, -50.1199193 -24.950947)",
207511100,,Rua Ouro Preto,residential,40,True,False,203.866,"LINESTRING (-50.1201385 -24.9516739, -50.1182127 -24.9522331)",
207512526,,Rua das Orquídeas,residential,40,False,False,83.794,"LINESTRING (-50.1201385 -24.9516739, -50.1199193 -24.950947)",
207512526,,Rua das Orquídeas,residential,40,False,True,83.108,"LINESTRING (-50.1201385 -24.9516739, -50.1203746 -24.95239)",
207507799,,Rua das Camélias,residential,40,False,False,63.661,"LINESTRING (-50.1187116 -24.9536424, -50.1181028 -24.9537944)",
207507799,,Rua das Camélias,residential,40,False,True,58.965,"LINESTRING (-50.1187116 -24.9536424, -50.1192695 -24.9534832)",
207511094,,Rua dos Lírios,residential,40,False,False,82.696,"LINESTRING (-50.1187116 -24.9536424, -50.1184554 -24.9529359)",
207511094,,Rua dos Lírios,residential,40,False,True,105.591,"LINESTRING (-50.1187116 -24.9536424, -50.1190175 -24.9545506)",
207511099,,Rua Jasmin,residential,40,False,False,160.553,"LINESTRING (-50.1179686 -24.9553435, -50.117451 -24.953978)",
207507803,,Rua do Basalto,residential,40,False,False,135.17700000000002,"LINESTRING (-50.1179686 -24.9553435, -50.1178641 -24.9553774, -50.1177246 -24.9554357, -50.1176219 -24.9554909, -50.1175637 -24.9555233, -50.1174931 -24.9555493, -50.1174135 -24.9555671, -50.1173491 -24.9555719, -50.117274 -24.9555671, -50.1171874 -24.9555396, -50.1167127 -24.9554009)",
207507803,,Rua do Basalto,residential,40,False,True,63.142,"LINESTRING (-50.1179686 -24.9553435, -50.1181001 -24.9553142, -50.118202 -24.9553142, -50.1185909 -24.9553058)",
207509051,1,Avenida do Ouro,tertiary,60,True,False,71.467,"LINESTRING (-50.1174035 -24.9497621, -50.1167052 -24.9498727)",
305205357,,Rua dos Lírios,residential,40,False,False,13.494,"LINESTRING (-50.1174035 -24.9497621, -50.1173718 -24.9496442)",
305205357,,Rua dos Lírios,residential,40,False,True,75.53,"LINESTRING (-50.1174035 -24.9497621, -50.1174931 -24.9501263, -50.1175908 -24.9504193)",
207511097,,Rua das Hortências,residential,40,False,True,80.734,"LINESTRING (-50.1178774 -24.9530977, -50.1181028 -24.9537944)",
305353929,,Avenida das Flores,tertiary,60,False,False,63.408,"LINESTRING (-50.1178774 -24.9530977, -50.1172712 -24.9532497)",
305353929,,Avenida das Flores,tertiary,60,False,True,60.986,"LINESTRING (-50.1178774 -24.9530977, -50.1184554 -24.9529359)",
207511094,,Rua dos Lírios,residential,40,False,False,81.889,"LINESTRING (-50.1184554 -24.9529359, -50.1182127 -24.9522331)",
207511094,,Rua dos Lírios,residential,40,False,True,82.696,"LINESTRING (-50.1184554 -24.9529359, -50.1187116 -24.9536424)",
305353929,,Avenida das Flores,tertiary,60,False,False,60.986,"LINESTRING (-50.1184554 -24.9529359, -50.1178774 -24.9530977)",
305353929,,Avenida das Flores,tertiary,60,False,True,61.318,"LINESTRING (-50.1184554 -24.9529359, -50.1187719 -24.9528424, -50.1190348 -24.9527682)",
207511094,,Rua dos Lírios,residential,40,False,False,84.167,"LINESTRING (-50.1182127 -24.9522331, -50.1179713 -24.9515085)",
207511094,,Rua dos Lírios,residential,40,False,True,81.889,"LINESTRING (-50.1182127 -24.9522331, -50.1184554 -24.9529359)",
207511100,,Rua Ouro Preto,residential,40,True,False,193.143,"LINESTRING (-50.1182127 -24.9522331, -50.1163808 -24.9527415)",
207507803,,Rua do Basalto,residential,40,False,False,63.141999999999996,"LINESTRING (-50.1185909 -24.9553058, -50.118202 -24.9553142, -50.1181001 -24.9553142, -50.1179686 -24.9553435)",
305205357,,Rua dos Lírios,residential,40,False,True,13.494,"LINESTRING (-50.1173718 -24.9496442, -50.1174035 -24.9497621)",
1045106213,1,Avenida do Ouro,tertiary,60,True,False,98.597,"LINESTRING (-50.1173718 -24.9496442, -50.1183321 -24.9494764)",
207511099,,Rua Jasmin,residential,40,False,True,82.987,"LINESTRING (-50.1172712 -24.9532497, -50.117451 -24.953978)",
305353929,,Avenida das Flores,tertiary,60,False,False,70.077,"LINESTRING (-50.1172712 -24.9532497, -50.1166127 -24.9534515)",
305353929,,Avenida das Flores,tertiary,60,False,True,63.408,"LINESTRING (-50.1172712 -24.9532497, -50.1178774 -24.9530977)",
207507799,,Rua das Camélias,residential,40,False,False,68.809,"LINESTRING (-50.1181028 -24.9537944, -50.117451 -24.953978)",
207507799,,Rua das Camélias,residential,40,False,True,63.661,"LINESTRING (-50.1181028 -24.9537944, -50.1187116 -24.9536424)",
207511097,,Rua das Hortências,residential,40,False,False,80.734,"LINESTRING (-50.1181028 -24.9537944, -50.1178774 -24.9530977)",
207511097,,Rua das Hortências,residential,40,False,True,112.261,"LINESTRING (-50.1181028 -24.9537944, -50.1184542 -24.9547524)",
207511098,,Rua das Violetas,residential,40,False,False,109.962,"LINESTRING (-50.1171989 -24.9551196, -50.1168635 -24.9541786)",
207507799,,Rua das Camélias,residential,40,False,False,63.29,"LINESTRING (-50.117451 -24.953978, -50.1168635 -24.9541786)",
207507799,,Rua das Camélias,residential,40,False,True,68.809,"LINESTRING (-50.117451 -24.953978, -50.1181028 -24.9537944)",
207511099,,Rua Jasmin,residential,40,False,False,82.987,"LINESTRING (-50.117451 -24.953978, -50.1172712 -24.9532497)",
207511099,,Rua Jasmin,residential,40,False,True,160.553,"LINESTRING (-50.117451 -24.953978, -50.1179686 -24.9553435)",
207512526,,Rua das Orquídeas,residential,40,False,False,83.108,"LINESTRING (-50.1203746 -24.95239, -50.1201385 -24.9516739)",
207512526,,Rua das Orquídeas,residential,40,False,True,82.315,"LINESTRING (-50.1203746 -24.95239, -50.1206428 -24.9530892)",
305353929,,Avenida das Flores,tertiary,60,False,False,59.913,"LINESTRING (-50.1203746 -24.95239, -50.1198073 -24.9525505)",
305353929,,Avenida das Flores,tertiary,60,False,True,63.242,"LINESTRING (-50.1203746 -24.95239, -50.120675 -24.9522987, -50.1209714 -24.9522149)",
331709188,,Rua das Azaléias,tertiary,40,False,True,77.821,"LINESTRING (-50.1211229 -24.9506067, -50.1213601 -24.9512727)",
331709188,,Rua das Azaléias,tertiary,40,False,False,48.004999999999995,"LINESTRING (-50.1211229 -24.9506067, -50.1211034 -24.9505105, -50.1210988 -24.950431, -50.1211141 -24.9503549, -50.1211716 -24.9501858)",
207512526,,Rua das Orquídeas,residential,40,False,False,51.713,"LINESTRING (-50.1199193 -24.950947, -50.1197877 -24.9504975)",
207512526,,Rua das Orquídeas,residential,40,False,True,83.794,"LINESTRING (-50.1199193 -24.950947, -50.1201385 -24.9516739)",
733129110,,Rua Ouro Branco,residential,40,True,False,127.107,"LINESTRING (-50.1199193 -24.950947, -50.1211229 -24.9506067)",
207507799,,Rua das Camélias,residential,40,False,False,79.407,"LINESTRING (-50.1200205 -24.9532679, -50.1192695 -24.9534832)",
207512525,,Rua dos Crisântemos,residential,40,False,False,82.616,"LINESTRING (-50.1200205 -24.9532679, -50.1198073 -24.9525505)",
207512525,,Rua dos Crisântemos,residential,40,False,True,153.635,"LINESTRING (-50.1200205 -24.9532679, -50.1205302 -24.95457)",
207507799,,Rua das Camélias,residential,40,False,True,65.809,"LINESTRING (-50.1200205 -24.9532679, -50.1204176 -24.9531547, -50.1206428 -24.9530892)",
207512527,,Rua das Tulipas,residential,40,False,False,109.553,"LINESTRING (-50.1196397 -24.9544095, -50.1192695 -24.9534832)",
207512527,,Rua das Tulipas,residential,40,False,True,82.951,"LINESTRING (-50.1190348 -24.9527682, -50.1192695 -24.9534832)",
305353929,,Avenida das Flores,tertiary,60,False,True,81.556,"LINESTRING (-50.1190348 -24.9527682, -50.1198073 -24.9525505)",
305353929,,Avenida das Flores,tertiary,60,False,False,61.318,"LINESTRING (-50.1190348 -24.9527682, -50.1187719 -24.9528424, -50.1184554 -24.9529359)",
207512524,,Rua das Rosas,residential,40,False,False,133.648,"LINESTRING (-50.1215226 -24.9540448, -50.1215862 -24.9539151, -50.1215977 -24.9538453, -50.121587 -24.9537724, -50.1212275 -24.9529165)",
207507799,,Rua das Camélias,residential,40,False,False,58.965,"LINESTRING (-50.1192695 -24.9534832, -50.1187116 -24.9536424)",
207507799,,Rua das Camélias,residential,40,False,True,79.407,"LINESTRING (-50.1192695 -24.9534832, -50.1200205 -24.9532679)",
207512527,,Rua das Tulipas,residential,40,False,False,82.951,"LINESTRING (-50.1192695 -24.9534832, -50.1190348 -24.9527682)",
207512527,,Rua das Tulipas,residential,40,False,True,109.553,"LINESTRING (-50.1192695 -24.9534832, -50.1196397 -24.9544095)",
207507799,,Rua das Camélias,residential,40,False,False,61.996,"LINESTRING (-50.1212275 -24.9529165, -50.1206428 -24.9530892)",
207512524,,Rua das Rosas,residential,40,False,False,82.176,"LINESTRING (-50.1212275 -24.9529165, -50.1209714 -24.9522149)",
207507799,,Rua das Camélias,residential,40,False,True,62.53699999999999,"LINESTRING (-50.1212275 -24.9529165, -50.1213885 -24.9528775, -50.1218189 -24.9527475)",
207512524,,Rua das Rosas,residential,40,False,True,133.648,"LINESTRING (-50.1212275 -24.9529165, -50.121587 -24.9537724, -50.1215977 -24.9538453, -50.1215862 -24.9539151, -50.1215226 -24.9540448)",
207512525,,Rua dos Crisântemos,residential,40,False,False,153.635,"LINESTRING (-50.1205302 -24.95457, -50.1200205 -24.9532679)",
207512525,,Rua dos Crisântemos,residential,40,False,True,82.616,"LINESTRING (-50.1198073 -24.9525505, -50.1200205 -24.9532679)",
305353929,,Avenida das Flores,tertiary,60,False,False,81.556,"LINESTRING (-50.1198073 -24.9525505, -50.1190348 -24.9527682)",
305353929,,Avenida das Flores,tertiary,60,False,True,59.913,"LINESTRING (-50.1198073 -24.9525505, -50.1203746 -24.95239)",
207512522,,Rua das Azaléias,residential,40,False,False,82.339,"LINESTRING (-50.1218189 -24.9527475, -50.1215829 -24.9520386)",
207507799,,Rua das Camélias,residential,40,False,False,62.53699999999999,"LINESTRING (-50.1218189 -24.9527475, -50.1213885 -24.9528775, -50.1212275 -24.9529165)",
207507799,,Rua das Camélias,residential,40,False,True,61.996,"LINESTRING (-50.1206428 -24.9530892, -50.1212275 -24.9529165)",
207512526,,Rua das Orquídeas,residential,40,False,False,82.315,"LINESTRING (-50.1206428 -24.9530892, -50.1203746 -24.95239)",
207507799,,Rua das Camélias,residential,40,False,False,65.809,"LINESTRING (-50.1206428 -24.9530892, -50.1204176 -24.9531547, -50.1200205 -24.9532679)",
207512526,,Rua das Orquídeas,residential,40,False,True,269.197,"LINESTRING (-50.1206428 -24.9530892, -50.1211149 -24.9543463, -50.1212527 -24.9547547, -50.1212854 -24.9549071, -50.1218271 -24.9550469)",
331709188,,Rua das Azaléias,tertiary,40,False,True,115.045,"LINESTRING (-50.1219396 -24.9477609, -50.1216387 -24.9487589)",
207515302,,,tertiary,,True,False,26.017,"LINESTRING (-50.1219396 -24.9477609, -50.1219215 -24.947691, -50.1219108 -24.947629, -50.1218981 -24.9475919, -50.1218701 -24.9475369)",
207512526,,Rua das Orquídeas,residential,40,False,False,63.222,"LINESTRING (-50.1197877 -24.9504975, -50.1196339 -24.9499463)",
207512526,,Rua das Orquídeas,residential,40,False,True,51.713,"LINESTRING (-50.1197877 -24.9504975, -50.1199193 -24.950947)",
207512751,,Rua dos Topázios,residential,40,False,False,111.191,"LINESTRING (-50.1197877 -24.9504975, -50.1187204 -24.9507495)",
207512751,,Rua dos Topázios,residential,40,False,True,143.762,"LINESTRING (-50.1197877 -24.9504975, -50.1211716 -24.9501858)",
207512749,,Rua das Granadas,residential,40,True,False,64.948,"LINESTRING (-50.1139198 -24.9516763, -50.1141304 -24.9511243)",
207512751,,Rua dos Topázios,residential,40,False,False,27.712,"LINESTRING (-50.1139198 -24.9516763, -50.1136529 -24.9516167)",
207512751,,Rua dos Topázios,residential,40,False,True,184.916,"LINESTRING (-50.1139198 -24.9516763, -50.1143436 -24.9516957, -50.1147835 -24.951703, -50.1149203 -24.9516957, -50.1151496 -24.9516666, -50.1153709 -24.9516216, -50.1157276 -24.9515182)",
305205502,,Rua da Prata,residential,40,False,False,100.247,"LINESTRING (-50.1141304 -24.9511243, -50.114231 -24.951151, -50.1143584 -24.9511656, -50.1146092 -24.9511741, -50.1147848 -24.951168, -50.1149806 -24.9511316, -50.1151075 -24.9510911)",
1045106209,,Rua das Granadas,residential,40,True,False,66.42099999999999,"LINESTRING (-50.1141304 -24.9511243, -50.1140902 -24.9510731, -50.1140492 -24.9510067, -50.1139856 -24.9508055, -50.1139153 -24.9505647)",
207512751,,Rua dos Topázios,residential,40,False,False,143.762,"LINESTRING (-50.1211716 -24.9501858, -50.1197877 -24.9504975)",
331709188,,Rua das Azaléias,tertiary,40,False,False,81.08,"LINESTRING (-50.1211716 -24.9501858, -50.1214107 -24.9494896)",
331709188,,Rua das Azaléias,tertiary,40,False,True,48.005,"LINESTRING (-50.1211716 -24.9501858, -50.1211141 -24.9503549, -50.1210988 -24.950431, -50.1211034 -24.9505105, -50.1211229 -24.9506067)",
207512751,,Rua dos Topázios,residential,40,False,False,54.379,"LINESTRING (-50.1177816 -24.9509712, -50.1172619 -24.9511021)",
207512751,,Rua dos Topázios,residential,40,False,True,97.805,"LINESTRING (-50.1177816 -24.9509712, -50.1187204 -24.9507495)",
305205357,,Rua dos Lírios,residential,40,False,True,62.732,"LINESTRING (-50.1177816 -24.9509712, -50.1179713 -24.9515085)",
305205357,,Rua dos Lírios,residential,40,False,False,64.31400000000001,"LINESTRING (-50.1177816 -24.9509712, -50.1176326 -24.9505446, -50.1175908 -24.9504193)",
207512751,,Rua dos Topázios,residential,40,False,True,27.712,"LINESTRING (-50.1136529 -24.9516167, -50.1139198 -24.9516763)",
"[733130689, 207507797]",,Rua das Esmeraldas,residential,40,True,False,59.166,"LINESTRING (-50.1136529 -24.9516167, -50.1136207 -24.9515705, -50.1136069 -24.9515529, -50.1135618 -24.951467, -50.1134891 -24.9513795, -50.1134089 -24.9513206, -50.1133354 -24.951272, -50.1132633 -24.951235)",
207512526,,Rua das Orquídeas,residential,40,False,False,64.081,"LINESTRING (-50.1196339 -24.9499463, -50.1194798 -24.9493872)",
207512526,,Rua das Orquídeas,residential,40,False,True,63.222,"LINESTRING (-50.1196339 -24.9499463, -50.1197877 -24.9504975)",
207513795,,Rua do Bronze,residential,40,True,False,186.193,"LINESTRING (-50.1196339 -24.9499463, -50.1214107 -24.9494896)",
311334108,1,Avenida do Ouro,tertiary,60,True,False,88.546,"LINESTRING (-50.1139153 -24.9505647, -50.1130787 -24.9508071)",
1045106210,,Rua das Granadas,residential,40,False,True,14.331,"LINESTRING (-50.1139153 -24.9505647, -50.1138754 -24.950441)",
311334110,,Rua dos Brilhantes,residential,40,False,True,51.778,"LINESTRING (-50.1157276 -24.9515182, -50.1154574 -24.9511222)",
207512751,,Rua dos Topázios,residential,40,False,False,184.91600000000003,"LINESTRING (-50.1157276 -24.9515182, -50.1153709 -24.9516216, -50.1151496 -24.9516666, -50.1149203 -24.9516957, -50.1147835 -24.951703, -50.1143436 -24.9516957, -50.1139198 -24.9516763)",
207512751,,Rua dos Topázios,residential,40,False,True,66.493,"LINESTRING (-50.1157276 -24.9515182, -50.1159999 -24.9514331, -50.1163629 -24.9513614)",
207513796,,Rua Ônix,residential,40,False,True,93.871,"LINESTRING (-50.1127628 -24.9498858, -50.1136245 -24.949566)",
733130688,,Rua das Esmeraldas,residential,40,True,False,105.12,"LINESTRING (-50.1127628 -24.9498858, -50.1124714 -24.9489781)",
207513796,,Rua Ônix,residential,40,False,False,130.68099999999998,"LINESTRING (-50.1148656 -24.949227, -50.1140877 -24.9494376, -50.1136245 -24.949566)",
207513798,,Rua dos Brilhantes,tertiary,40,False,False,97.819,"LINESTRING (-50.1148656 -24.949227, -50.1148753 -24.9493829, -50.1149155 -24.9495473, -50.1151146 -24.9500723)",
207513798,,Rua dos Brilhantes,tertiary,40,False,True,34.021,"LINESTRING (-50.1148656 -24.949227, -50.1149631 -24.9490871, -50.1149886 -24.9490458, -50.1150437 -24.9489672)",
311334110,,Rua dos Brilhantes,residential,40,False,False,27.193,"LINESTRING (-50.1153711 -24.9508905, -50.1154574 -24.9511222)",
