osmid,highway,oneway,reversed,length,name,geometry
334440525,residential,False,False,206.996,Avenida Humberto Azevedo de Andrade,"LINESTRING (-37.1950561 -10.4946031, -37.1951486 -10.4948233, -37.195215 -10.4949657, -37.1952572 -10.4950462, -37.1953003 -10.4951259, -37.1953857 -10.4952047, -37.1964497 -10.49573)"
334440599,residential,False,True,98.18,Rua Petronio Menezes Cotias,"LINESTRING (-37.1950561 -10.4946031, -37.1949044 -10.4943709, -37.1944338 -10.4939781)"
170932153,residential,False,True,84.097,Rua H,"LINESTRING (-37.1974828 -10.4946005, -37.1967499 -10.494371)"
170932157,residential,False,False,57.778,Rua I,"LINESTRING (-37.1974828 -10.4946005, -37.1976451 -10.494106)"
170932157,residential,False,True,92.126,Rua I,"LINESTRING (-37.1974828 -10.4946005, -37.1972456 -10.4953955)"
170932157,residential,False,True,57.778,Rua I,"LINESTRING (-37.1976451 -10.494106, -37.1974828 -10.4946005)"
170932167,residential,False,True,88.351,Rua José Rodrigues Barreto,"LINESTRING (-37.1976451 -10.494106, -37.1968775 -10.4938577)"
170932165,residential,False,True,64.276,Praça José Barreto de Souza,"LINESTRING (-37.1944338 -10.4939781, -37.1939872 -10.4936022)"
170937154,tertiary,False,False,37.392,Rua Placida Vieira Santos,"LINESTRING (-37.1944338 -10.4939781, -37.1942702 -10.4942734)"
334440634,tertiary,False,True,57.419,Praça José Barreto de Souza,"LINESTRING (-37.1944338 -10.4939781, -37.1946055 -10.4934901)"
334440599,residential,False,False,98.18,Rua Petronio Menezes Cotias,"LINESTRING (-37.1944338 -10.4939781, -37.1949044 -10.4943709, -37.1950561 -10.4946031)"
334440585,tertiary,False,True,48.871,Rua Edezio Vieira de Melo,"LINESTRING (-37.1949133 -10.4914541, -37.1948509 -10.4910189)"
334440591,tertiary,False,False,111.175,Rua Helena Feitosa de Lima,"LINESTRING (-37.1949133 -10.4914541, -37.19482 -10.4924497)"
170937148,residential,False,False,119.314,Rua Benjamin Constant,"LINESTRING (-37.1949133 -10.4914541, -37.1954658 -10.4913565, -37.1959774 -10.4912207)"
170937148,residential,False,True,165.718,Rua Benjamin Constant,"LINESTRING (-37.1949133 -10.4914541, -37.1943091 -10.4915411, -37.1942507 -10.491555, -37.1942025 -10.4915761, -37.1941622 -10.4916064, -37.1939483 -10.4917574, -37.1938531 -10.4918207, -37.1937733 -10.4918471, -37.1937029 -10.491855, -37.1936151 -10.4918524, -37.1934957 -10.4918378)"
170932168,residential,False,False,62.879,Rua Lorival Pinheiro de Almeida,"LINESTRING (-37.1970655 -10.4933761, -37.197291 -10.4928559)"
170932168,residential,False,True,57.361,Rua Lorival Pinheiro de Almeida,"LINESTRING (-37.1970655 -10.4933761, -37.1968775 -10.4938577)"
334440592,residential,False,True,257.252,Rua José Cardoso de Oliveira,"LINESTRING (-37.1970655 -10.4933761, -37.1953096 -10.4931387, -37.1947369 -10.4930458)"
170937142,residential,False,False,34.311,Travessa Edezio Vieira de Melo,"LINESTRING (-37.1958312 -10.490411, -37.195728 -10.4901196)"
170937142,residential,False,True,129.226,Travessa Edezio Vieira de Melo,"LINESTRING (-37.1958312 -10.490411, -37.1955845 -10.4906458, -37.1954235 -10.4907882, -37.1952908 -10.4908699, -37.195154 -10.4909227, -37.1948509 -10.4910189)"
334440570,residential,False,False,137.399,Rua Barão do Rio Branco,"LINESTRING (-37.1910006 -10.4921992, -37.1915276 -10.4921082, -37.1922304 -10.4919473)"
170937145,residential,False,False,47.271,Rua Luzia dos Santos Souza,"LINESTRING (-37.1941921 -10.4952009, -37.1940457 -10.4948009)"
170937145,residential,False,True,160.395,Rua Luzia dos Santos Souza,"LINESTRING (-37.1941921 -10.4952009, -37.1945867 -10.4965902)"
170937158,residential,False,True,76.785,Travessa Rolemberg Bonfim,"LINESTRING (-37.1941921 -10.4952009, -37.1947803 -10.4948236)"
170932162,tertiary,False,True,47.432,Rua Jackson de Figueiredo,"LINESTRING (-37.1924208 -10.4935429, -37.1924624 -10.4931183)"
678658460,tertiary,False,True,43.931,Rua Miguel M. São,"LINESTRING (-37.1924208 -10.4935429, -37.1928222 -10.4935253)"
170932162,tertiary,False,False,37.553,Rua Jackson de Figueiredo,"LINESTRING (-37.1924208 -10.4935429, -37.1924147 -10.4937077, -37.1924128 -10.4938805)"
170937137,residential,False,False,90.844,Rua A,"LINESTRING (-37.1918441 -10.4952545, -37.1913305 -10.4958967)"
"[170937109, 334440575]",residential,False,False,170.775,"['Rua B', 'Rua C']","LINESTRING (-37.1918441 -10.4952545, -37.1913399 -10.4948708, -37.1913104 -10.4948497, -37.1912869 -10.4948457, -37.1912648 -10.4948504, -37.1912393 -10.4948734, -37.1907592 -10.495511)"
170937137,residential,False,True,119.29899999999999,Rua A,"LINESTRING (-37.1918441 -10.4952545, -37.1920889 -10.4949177, -37.1924785 -10.4943816)"
170937114,residential,False,True,94.818,,"LINESTRING (-37.1922304 -10.4919473, -37.1921284 -10.4911005)"
334440570,residential,False,False,44.961,Rua Barão do Rio Branco,"LINESTRING (-37.1922304 -10.4919473, -37.1926381 -10.4918945)"
334440570,residential,False,True,137.399,Rua Barão do Rio Branco,"LINESTRING (-37.1922304 -10.4919473, -37.1915276 -10.4921082, -37.1910006 -10.4921992)"
170932170,tertiary,False,False,40.454,Praça José Barreto de Souza,"LINESTRING (-37.1943507 -10.4935343, -37.1939872 -10.4936022)"
170932170,tertiary,False,True,28.289,Praça José Barreto de Souza,"LINESTRING (-37.1943507 -10.4935343, -37.1946055 -10.4934901)"
170937110,residential,False,True,90.52300000000001,,"LINESTRING (-37.1943507 -10.4935343, -37.1942434 -10.4932251, -37.1942031 -10.4931394, -37.1941495 -10.4930603, -37.1940798 -10.4929548, -37.1939658 -10.4928242)"
1030781577,residential,False,True,13.083,Rua Emilio dos Reis Lima,"LINESTRING (-37.1912916 -10.4960168, -37.1913781 -10.4959355)"
170937149,residential,False,False,167.695,Rua Euclides Pereira dos Anjos,"LINESTRING (-37.1912916 -10.4960168, -37.1914613 -10.4961901, -37.1915431 -10.496287, -37.1916497 -10.4963866, -37.1917087 -10.4964321, -37.1918126 -10.4965066, -37.1919072 -10.4965613, -37.1922089 -10.4966761, -37.1925724 -10.496775)"
1030781577,residential,False,False,103.339,Rua Emilio dos Reis Lima,"LINESTRING (-37.1912916 -10.4960168, -37.1908812 -10.4965231, -37.1908008 -10.4966141, -37.1906814 -10.4967248)"
170937149,residential,False,False,92.053,Rua Euclides Pereira dos Anjos,"LINESTRING (-37.1925724 -10.496775, -37.1927883 -10.4967446, -37.1933951 -10.4966022)"
170937149,residential,False,True,167.69500000000002,Rua Euclides Pereira dos Anjos,"LINESTRING (-37.1925724 -10.496775, -37.1922089 -10.4966761, -37.1919072 -10.4965613, -37.1918126 -10.4965066, -37.1917087 -10.4964321, -37.1916497 -10.4963866, -37.1915431 -10.496287, -37.1914613 -10.4961901, -37.1912916 -10.4960168)"
1162284996,residential,False,False,64.793,Travessa Desembargador Humberto Diniz Sobral,"LINESTRING (-37.1930165 -10.4897965, -37.1936018 -10.4897053)"
358398361,residential,False,True,168.47400000000002,Rua Professor Osmam S Oliveira,"LINESTRING (-37.1930165 -10.4897965, -37.1930179 -10.4898487, -37.1930189 -10.4904282, -37.193023 -10.4905917, -37.1930391 -10.4907354, -37.1931197 -10.4913052)"
781827367,residential,False,False,102.019,,"LINESTRING (-37.1930165 -10.4897965, -37.1930115 -10.4896189, -37.1930001 -10.4895371, -37.1929154 -10.4895299, -37.1926735 -10.4895223, -37.1923326 -10.4895046)"
170937115,residential,False,False,17.793,Largo Heraldo Menezes Santos,"LINESTRING (-37.1931197 -10.4913052, -37.1932807 -10.4912819)"
358398361,residential,False,False,168.47400000000002,Rua Professor Osmam S Oliveira,"LINESTRING (-37.1931197 -10.4913052, -37.1930391 -10.4907354, -37.193023 -10.4905917, -37.1930189 -10.4904282, -37.1930179 -10.4898487, -37.1930165 -10.4897965)"
170937116,residential,False,False,55.904,Rua Euzebio de Azevedo,"LINESTRING (-37.1968558 -10.492592, -37.197291 -10.4928559)"
170937121,residential,False,True,18.624,,"LINESTRING (-37.1968558 -10.492592, -37.1969081 -10.4924326)"
170932164,residential,False,True,53.277,Travessa Valter Souza,"LINESTRING (-37.1968558 -10.492592, -37.1966185 -10.4925249, -37.196546 -10.4925071, -37.1964937 -10.4924886, -37.1963932 -10.4924445)"
823686959,residential,False,True,43.052,Rua Placida Vieira Santos,"LINESTRING (-37.1931463 -10.4951438, -37.1935259 -10.4950409)"
170937139,residential,False,True,130.782,Beco da Casquinha,"LINESTRING (-37.1931463 -10.4951438, -37.1930585 -10.4949387, -37.1930277 -10.4948728, -37.1929948 -10.4948161, -37.1929217 -10.4946895, -37.1927024 -10.4943104, -37.192573 -10.4941139)"
823686959,residential,False,False,35.269,Rua Placida Vieira Santos,"LINESTRING (-37.1931463 -10.4951438, -37.1930352 -10.4951999, -37.1928594 -10.4952888)"
170937123,residential,False,False,148.011,Rua João Alves Feitosa,"LINESTRING (-37.19699 -10.4895842, -37.1963221 -10.4884264)"
170937125,residential,True,False,88.455,Avenida Manoel Paes de Santana,"LINESTRING (-37.19699 -10.4895842, -37.1977269 -10.4892559)"
170937121,residential,False,False,18.624,,"LINESTRING (-37.1969081 -10.4924326, -37.1968558 -10.492592)"
334440633,residential,False,False,56.313,Praça Jaime Figueredo Lima,"LINESTRING (-37.1969081 -10.4924326, -37.1963932 -10.4924445)"
170937149,residential,False,False,12.965,Rua Euclides Pereira dos Anjos,"LINESTRING (-37.1933951 -10.4966022, -37.1935071 -10.4965639)"
170937149,residential,False,True,92.053,Rua Euclides Pereira dos Anjos,"LINESTRING (-37.1933951 -10.4966022, -37.1927883 -10.4967446, -37.1925724 -10.496775)"
334440601,tertiary,False,True,157.351,Rua Zelia Batista dos Campos,"LINESTRING (-37.1933951 -10.4966022, -37.1933026 -10.4963741, -37.1932395 -10.4962181, -37.1931705 -10.4960477, -37.1928594 -10.4952888)"
170937115,residential,False,True,35.443,Largo Heraldo Menezes Santos,"LINESTRING (-37.1935996 -10.4912247, -37.1932807 -10.4912819)"
334440573,tertiary,False,True,168.952,Rua Comerciante Gildo Lima Souza,"LINESTRING (-37.1935996 -10.4912247, -37.1936026 -10.4908923, -37.1936018 -10.4897053)"
334440635,tertiary,False,False,69.113,Praça Marechal Deodoro da Fonseca,"LINESTRING (-37.1935996 -10.4912247, -37.1935651 -10.4914281, -37.1934957 -10.4918378)"
170937112,residential,False,False,128.77,Rua Erivaldo de Souza Carvalho,"LINESTRING (-37.1961571 -10.4899376, -37.1956378 -10.4888982)"
170937125,residential,True,False,66.331,Avenida Manoel Paes de Santana,"LINESTRING (-37.1961571 -10.4899376, -37.1967137 -10.4897003)"
319963194,residential,False,False,50.201,Rua D,"LINESTRING (-37.1907592 -10.495511, -37.1903703 -10.495271)"
334440583,residential,False,False,75.769,Rua D,"LINESTRING (-37.1907592 -10.495511, -37.1913305 -10.4958967)"
"[170937109, 334440575]",residential,False,True,170.775,"['Rua C', 'Rua B']","LINESTRING (-37.1907592 -10.495511, -37.1912393 -10.4948734, -37.1912648 -10.4948504, -37.1912869 -10.4948457, -37.1913104 -10.4948497, -37.1913399 -10.4948708, -37.1918441 -10.4952545)"
170937143,residential,False,False,140.15,Rua Sizenando Porto,"LINESTRING (-37.1959774 -10.4912207, -37.1962626 -10.4924495)"
170937148,residential,False,False,172.108,Rua Benjamin Constant,"LINESTRING (-37.1959774 -10.4912207, -37.1962751 -10.4911416, -37.1965018 -10.4910717, -37.1966976 -10.4909781, -37.1969122 -10.4908567, -37.1973795 -10.4905482)"
170937148,residential,False,True,119.314,Rua Benjamin Constant,"LINESTRING (-37.1959774 -10.4912207, -37.1954658 -10.4913565, -37.1949133 -10.4914541)"
1030781577,residential,False,True,49.528999999999996,Rua Emilio dos Reis Lima,"LINESTRING (-37.1903059 -10.4969728, -37.1904896 -10.4968659, -37.1906814 -10.4967248)"
170937125,residential,True,False,32.853,Avenida Manoel Paes de Santana,"LINESTRING (-37.1967137 -10.4897003, -37.19699 -10.4895842)"
170937134,residential,False,False,16.27,,"LINESTRING (-37.1967137 -10.4897003, -37.196762 -10.4898387)"
170937122,residential,False,False,48.491,Rua Manoel Durval de Andrade,"LINESTRING (-37.1945867 -10.4965902, -37.1950199 -10.4964967)"
170937122,residential,False,True,19.382,Rua Manoel Durval de Andrade,"LINESTRING (-37.1945867 -10.4965902, -37.1944124 -10.496622)"
170937145,residential,False,False,160.395,Rua Luzia dos Santos Souza,"LINESTRING (-37.1945867 -10.4965902, -37.1941921 -10.4952009)"
170932164,residential,False,False,14.29,Travessa Valter Souza,"LINESTRING (-37.1962626 -10.4924495, -37.1963932 -10.4924445)"
170937143,residential,False,True,140.15,Rua Sizenando Porto,"LINESTRING (-37.1962626 -10.4924495, -37.1959774 -10.4912207)"
170932164,residential,False,True,157.749,Travessa Valter Souza,"LINESTRING (-37.1962626 -10.4924495, -37.1959399 -10.492451, -37.1954839 -10.4924405, -37.19482 -10.4924497)"
334440573,tertiary,False,True,102.187,Rua Comerciante Gildo Lima Souza,"LINESTRING (-37.1936018 -10.4897053, -37.1935889 -10.4887864)"
1162284996,residential,False,True,64.793,Travessa Desembargador Humberto Diniz Sobral,"LINESTRING (-37.1936018 -10.4897053, -37.1930165 -10.4897965)"
334440573,tertiary,False,False,168.952,Rua Comerciante Gildo Lima Souza,"LINESTRING (-37.1936018 -10.4897053, -37.1936026 -10.4908923, -37.1935996 -10.4912247)"
170937122,residential,False,False,10.165,Rua Manoel Durval de Andrade,"LINESTRING (-37.1955355 -10.4963794, -37.1956261 -10.4963589)"
170937122,residential,False,True,57.862,Rua Manoel Durval de Andrade,"LINESTRING (-37.1955355 -10.4963794, -37.1950199 -10.4964967)"
319963207,residential,False,False,80.151,,"LINESTRING (-37.1955355 -10.4963794, -37.195205 -10.495736)"
170937114,residential,False,False,94.818,,"LINESTRING (-37.1921284 -10.4911005, -37.1922304 -10.4919473)"
319963195,residential,False,True,19.945,,"LINESTRING (-37.192573 -10.4941139, -37.1924047 -10.4941831)"
170937139,residential,False,False,130.782,Beco da Casquinha,"LINESTRING (-37.192573 -10.4941139, -37.1927024 -10.4943104, -37.1929217 -10.4946895, -37.1929948 -10.4948161, -37.1930277 -10.4948728, -37.1930585 -10.4949387, -37.1931463 -10.4951438)"
170937139,residential,False,True,31.326999999999998,Beco da Casquinha,"LINESTRING (-37.192573 -10.4941139, -37.1924838 -10.4939919, -37.1924128 -10.4938805)"
170937132,residential,False,True,103.838,Travessa Benjamin Constant,"LINESTRING (-37.1973795 -10.4905482, -37.196762 -10.4898387)"
170937148,residential,False,True,172.108,Rua Benjamin Constant,"LINESTRING (-37.1973795 -10.4905482, -37.1969122 -10.4908567, -37.1966976 -10.4909781, -37.1965018 -10.4910717, -37.1962751 -10.4911416, -37.1959774 -10.4912207)"
170932168,residential,False,False,55.365,Rua Lorival Pinheiro de Almeida,"LINESTRING (-37.1963259 -10.4962128, -37.1964497 -10.49573)"
170932168,residential,False,True,53.719,Rua Lorival Pinheiro de Almeida,"LINESTRING (-37.1963259 -10.4962128, -37.1962175 -10.496684)"
170937122,residential,False,True,13.516,Rua Manoel Durval de Andrade,"LINESTRING (-37.1963259 -10.4962128, -37.1962044 -10.4962352)"
334440601,tertiary,False,True,23.501,Rua Zelia Batista dos Campos,"LINESTRING (-37.1924785 -10.4943816, -37.1924047 -10.4941831)"
170937137,residential,False,False,119.29899999999999,Rua A,"LINESTRING (-37.1924785 -10.4943816, -37.1920889 -10.4949177, -37.1918441 -10.4952545)"
334440601,tertiary,False,False,109.13499999999999,Rua Zelia Batista dos Campos,"LINESTRING (-37.1924785 -10.4943816, -37.1926973 -10.4949028, -37.1928594 -10.4952888)"
334440591,tertiary,False,False,40.843,Rua Helena Feitosa de Lima,"LINESTRING (-37.1947959 -10.4926831, -37.1947369 -10.4930458)"
334440591,tertiary,False,True,26.086,Rua Helena Feitosa de Lima,"LINESTRING (-37.1947959 -10.4926831, -37.19482 -10.4924497)"
"[1162284995, 170937110]",residential,False,False,135.264,Largo Osvanda Oliveira Vieira,"LINESTRING (-37.1947959 -10.4926831, -37.1942292 -10.4925138, -37.1939951 -10.4924346, -37.1939798 -10.4926387, -37.1939658 -10.4928242)"
170937132,residential,False,False,103.838,Travessa Benjamin Constant,"LINESTRING (-37.196762 -10.4898387, -37.1973795 -10.4905482)"
170937134,residential,False,True,16.27,,"LINESTRING (-37.196762 -10.4898387, -37.1967137 -10.4897003)"
170937135,residential,True,False,120.464,Avenida Manoel Paes de Santana,"LINESTRING (-37.196762 -10.4898387, -37.1964361 -10.4899956, -37.1962926 -10.4900774, -37.1960981 -10.4902066, -37.1958312 -10.490411)"
170937125,residential,True,False,51.095,Avenida Manoel Paes de Santana,"LINESTRING (-37.195728 -10.4901196, -37.1961571 -10.4899376)"
170937142,residential,False,True,34.311,Travessa Edezio Vieira de Melo,"LINESTRING (-37.195728 -10.4901196, -37.1958312 -10.490411)"
334440532,residential,False,False,121.14699999999999,Avenida Manoel Paes de Santana,"LINESTRING (-37.195728 -10.4901196, -37.1951859 -10.4902961, -37.1946712 -10.4904466)"
170937137,residential,False,False,6.76,Rua A,"LINESTRING (-37.1913305 -10.4958967, -37.1913781 -10.4959355)"
170937137,residential,False,True,90.844,Rua A,"LINESTRING (-37.1913305 -10.4958967, -37.1918441 -10.4952545)"
334440583,residential,False,True,75.769,Rua D,"LINESTRING (-37.1913305 -10.4958967, -37.1907592 -10.495511)"
319963198,tertiary,False,True,53.108,Praça Joel Nascimento,"LINESTRING (-37.1935889 -10.4887864, -37.1940744 -10.4887719)"
334440573,tertiary,False,False,102.187,Rua Comerciante Gildo Lima Souza,"LINESTRING (-37.1935889 -10.4887864, -37.1936018 -10.4897053)"
334440591,tertiary,False,False,51.451,Rua Helena Feitosa de Lima,"LINESTRING (-37.1947369 -10.4930458, -37.1946055 -10.4934901)"
