osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
344390012,,residential,False,True,29.268,"LINESTRING (-39.8648593 -12.8649977, -39.8650165 -12.8647837)",,
344390004,,residential,True,False,78.815,"LINESTRING (-39.8648593 -12.8649977, -39.8645164 -12.8648885, -39.8642698 -12.8648079, -39.8641672 -12.8647811)",,
313509838,Rua do Campo Velho,residential,False,False,5.968,"LINESTRING (-39.8617805 -12.865277, -39.8617385 -12.8652423)",,
313509838,Rua do Campo Velho,residential,False,True,106.047,"LINESTRING (-39.8617805 -12.865277, -39.8624841 -12.8659396)",,
344390018,,tertiary,True,False,120.998,"LINESTRING (-39.8617805 -12.865277, -39.8611671 -12.8657246, -39.8608936 -12.8659375)",,
344376614,,residential,False,True,6.848,"LINESTRING (-39.8603264 -12.86533, -39.8603707 -12.8653739)",,
344390008,,residential,False,True,108.364,"LINESTRING (-39.8603264 -12.86533, -39.8609841 -12.8645961)",,
344376614,,residential,False,False,116.235,"LINESTRING (-39.8603264 -12.86533, -39.8597329 -12.8647429, -39.85958 -12.8645797)",,
344376614,,residential,False,False,6.848,"LINESTRING (-39.8603707 -12.8653739, -39.8603264 -12.86533)",,
344390048,,residential,False,True,46.952,"LINESTRING (-39.8603707 -12.8653739, -39.8600276 -12.8656316)",,
344376614,,residential,False,True,76.886,"LINESTRING (-39.8603707 -12.8653739, -39.8605891 -12.8655899, -39.8608513 -12.865882)",,
344390054,,residential,False,False,15.358,"LINESTRING (-39.8656452 -12.8656271, -39.8655767 -12.865748)",,
344390048,,residential,False,False,46.952,"LINESTRING (-39.8600276 -12.8656316, -39.8603707 -12.8653739)",,
344390028,,residential,False,True,121.257,"LINESTRING (-39.8600276 -12.8656316, -39.8598231 -12.8653683, -39.8593524 -12.8647622)",,
344390048,,residential,False,True,150.798,"LINESTRING (-39.8600276 -12.8656316, -39.859824 -12.8657839, -39.8597992 -12.8657911, -39.8597744 -12.8657826, -39.8594432 -12.8653623, -39.8591267 -12.8649374)",,
344390054,,residential,False,True,15.358,"LINESTRING (-39.8655767 -12.865748, -39.8656452 -12.8656271)",,
344390054,,residential,False,False,73.07000000000001,"LINESTRING (-39.8655767 -12.865748, -39.8655371 -12.8657911, -39.8654226 -12.8659622, -39.8653145 -12.8661324, -39.8651858 -12.8662814)",,
313509835,Rua São José,residential,False,False,7.688,"LINESTRING (-39.8608936 -12.8659375, -39.8608513 -12.865882)",,
313509835,Rua São José,residential,False,True,126.714,"LINESTRING (-39.8608936 -12.8659375, -39.8609801 -12.8660428, -39.8616821 -12.8667783)",,
344390018,,tertiary,True,False,124.04299999999999,"LINESTRING (-39.8608936 -12.8659375, -39.860801 -12.8660036, -39.8602572 -12.8664161, -39.8599878 -12.8666191)",,
344390056,,residential,True,False,18.08,"LINESTRING (-39.8651858 -12.8662814, -39.8650778 -12.8664053)",,
344390054,,residential,False,True,73.07,"LINESTRING (-39.8651858 -12.8662814, -39.8653145 -12.8661324, -39.8654226 -12.8659622, -39.8655371 -12.8657911, -39.8655767 -12.865748)",,
795945255,,residential,False,True,6.008,"LINESTRING (-39.8650778 -12.8664053, -39.8650452 -12.8663616)",,
344390056,,residential,True,False,53.323,"LINESTRING (-39.8650778 -12.8664053, -39.864943 -12.8665311, -39.8648409 -12.8666132, -39.8646902 -12.8666959)",,
"[344390013, 313509838]",Rua do Campo Velho,residential,False,False,73.567,"LINESTRING (-39.8638779 -12.8664627, -39.8634826 -12.8667318, -39.8634034 -12.8667926, -39.8633873 -12.8667946, -39.8633719 -12.8667906, -39.8633223 -12.8667519)",,
344533995,,tertiary,True,False,125.25200000000001,"LINESTRING (-39.8599359 -12.8665693, -39.8607679 -12.8659465, -39.8608513 -12.865882)",,
313509839,,residential,False,True,13.351,"LINESTRING (-39.8646406 -12.866586, -39.8646902 -12.8666959)",,
313509839,,residential,False,False,211.795,"LINESTRING (-39.8646406 -12.866586, -39.8645078 -12.8664036, -39.8643183 -12.8662009, -39.8633069 -12.8651975)",,
344390041,,residential,True,False,50.461999999999996,"LINESTRING (-39.8646406 -12.866586, -39.8649621 -12.8664091, -39.8650452 -12.8663616)",,
344390022,,residential,True,False,7.969,"LINESTRING (-39.8598832 -12.8666085, -39.8599387 -12.8666555)",,
344533995,,tertiary,True,False,7.186,"LINESTRING (-39.8598832 -12.8666085, -39.8599359 -12.8665693)",,
344390018,,tertiary,True,False,6.687,"LINESTRING (-39.8599878 -12.8666191, -39.8599387 -12.8666555)",,
344390030,,residential,True,False,7.894,"LINESTRING (-39.8599878 -12.8666191, -39.8599359 -12.8665693)",,
344390018,,tertiary,True,False,13.343,"LINESTRING (-39.8599387 -12.8666555, -39.8598394 -12.8667264)",,
344390022,,residential,True,False,143.865,"LINESTRING (-39.8599387 -12.8666555, -39.8601888 -12.8668665, -39.8609378 -12.8675071)",,
344533995,,tertiary,True,False,11.294,"LINESTRING (-39.8598006 -12.8666704, -39.8598832 -12.8666085)",,
344857187,,tertiary,True,False,7.529999999999999,"LINESTRING (-39.8598006 -12.8666704, -39.859814 -12.8666867, -39.8598304 -12.8667106, -39.8598394 -12.8667264)",,
313509839,,residential,False,False,13.351,"LINESTRING (-39.8646902 -12.8666959, -39.8646406 -12.866586)",,
344390056,,residential,True,False,143.107,"LINESTRING (-39.8646902 -12.8666959, -39.8645414 -12.8667782, -39.8641225 -12.8670235, -39.8637857 -12.8672129, -39.8636951 -12.8672639, -39.8635355 -12.8673117)",,
344390018,,tertiary,True,False,11.543,"LINESTRING (-39.8598394 -12.8667264, -39.859754 -12.8667884)",,
797589668,,tertiary,True,False,8.003,"LINESTRING (-39.8597161 -12.8667295, -39.8597288 -12.8666586)",1,
344533995,,tertiary,True,False,11.274000000000001,"LINESTRING (-39.8597161 -12.8667295, -39.859759 -12.8666998, -39.8598006 -12.8666704)",,
344390018,,tertiary,True,False,68.981,"LINESTRING (-39.859754 -12.8667884, -39.859667 -12.8668496, -39.8592768 -12.867138, -39.8592451 -12.8671608)",,
344390044,,tertiary,True,False,7.733999999999999,"LINESTRING (-39.859754 -12.8667884, -39.8597396 -12.8667678, -39.8597275 -12.8667483, -39.8597161 -12.8667295)",,
344533994,Avenida João Leal Sales,residential,False,False,46.474,"LINESTRING (-39.8613813 -12.8670761, -39.8616821 -12.8667783)",,
344390006,,residential,False,True,150.89499999999998,"LINESTRING (-39.8613813 -12.8670761, -39.8618813 -12.8676817, -39.8622482 -12.8681378)",,
344533994,Avenida João Leal Sales,residential,False,True,62.614999999999995,"LINESTRING (-39.8613813 -12.8670761, -39.8612086 -12.8672471, -39.8609727 -12.8674741)",,
344390018,,tertiary,True,False,58.635,"LINESTRING (-39.8592451 -12.8671608, -39.8588144 -12.8674798)",,
"[344390040, 344390042]",,tertiary_link,False,"[False, True]",6.873,"LINESTRING (-39.8592451 -12.8671608, -39.8592334 -12.8671457, -39.8592229 -12.8671334, -39.8592038 -12.867114)",,
344384446,,residential,False,True,107.943,"LINESTRING (-39.8635355 -12.8673117, -39.863145 -12.8675427, -39.8628893 -12.8676673, -39.8626719 -12.8677937)",,
344390041,,residential,True,False,144.75,"LINESTRING (-39.8635355 -12.8673117, -39.8636355 -12.8672149, -39.8637494 -12.8671391, -39.8640969 -12.8669232, -39.8646406 -12.866586)",,
344533994,Avenida João Leal Sales,residential,False,True,5.27,"LINESTRING (-39.8609727 -12.8674741, -39.8609378 -12.8675071)",,
344390030,,residential,True,False,142.96099999999998,"LINESTRING (-39.8609727 -12.8674741, -39.8602429 -12.8668436, -39.8599878 -12.8666191)",,
344533994,Avenida João Leal Sales,residential,False,False,62.614999999999995,"LINESTRING (-39.8609727 -12.8674741, -39.8612086 -12.8672471, -39.8613813 -12.8670761)",,
313509836,Rua São João,residential,False,False,6.972,"LINESTRING (-39.8588144 -12.8674798, -39.8587634 -12.8674416)",,
313509836,Rua São João,residential,False,True,171.396,"LINESTRING (-39.8588144 -12.8674798, -39.8600681 -12.868419)",,
344390018,,tertiary,True,False,91.509,"LINESTRING (-39.8588144 -12.8674798, -39.8581401 -12.8679749)",,
344533994,Avenida João Leal Sales,residential,False,False,5.27,"LINESTRING (-39.8609378 -12.8675071, -39.8609727 -12.8674741)",,
344533994,Avenida João Leal Sales,residential,False,True,138.457,"LINESTRING (-39.8609378 -12.8675071, -39.8604262 -12.8680464, -39.8600681 -12.868419)",,
795948873,,residential,True,False,11.883,"LINESTRING (-39.8609378 -12.8675071, -39.8609834 -12.8675467, -39.8610237 -12.8675731)",,
313509831,Rua Joaquim Costa Galvão,residential,False,False,7.065,"LINESTRING (-39.8581401 -12.8679749, -39.8580943 -12.8679297)",,
313509831,Rua Joaquim Costa Galvão,residential,False,True,183.349,"LINESTRING (-39.8581401 -12.8679749, -39.859356 -12.8691211)",,
344390018,,tertiary,True,False,139.651,"LINESTRING (-39.8581401 -12.8679749, -39.8572022 -12.8686875, -39.8571242 -12.8687472)",,
344384446,,residential,False,True,19.344,"LINESTRING (-39.8622482 -12.8681378, -39.8621108 -12.8682488)",,
344384446,,residential,False,False,59.78,"LINESTRING (-39.8622482 -12.8681378, -39.8623751 -12.8680351, -39.8626719 -12.8677937)",,
344390006,,residential,False,False,150.89499999999998,"LINESTRING (-39.8622482 -12.8681378, -39.8618813 -12.8676817, -39.8613813 -12.8670761)",,
344534000,Rua Paulino Souza,residential,False,False,153.031,"LINESTRING (-39.8597851 -12.8605927, -39.8586523 -12.8614139)",,
1014504443,Rua E,residential,False,False,39.687,"LINESTRING (-39.8597851 -12.8605927, -39.8595665 -12.8603064)",,
1014504443,Rua E,residential,False,True,32.046,"LINESTRING (-39.8597851 -12.8605927, -39.8599602 -12.8608249)",,
344390039,Rua A,residential,False,False,46.606,"LINESTRING (-39.8581532 -12.8607582, -39.8578955 -12.8604227)",,
344390039,Rua A,residential,False,True,50.078,"LINESTRING (-39.8581532 -12.8607582, -39.8584269 -12.861121)",,
344390049,Rua E,residential,False,False,182.828,"LINESTRING (-39.8581532 -12.8607582, -39.857925 -12.8609339, -39.8575991 -12.8611523, -39.8567916 -12.8617278)",,
"[344390049, 1014504443]",Rua E,residential,False,True,207.224,"LINESTRING (-39.8581532 -12.8607582, -39.8584749 -12.8605075, -39.8592293 -12.8599795, -39.8592561 -12.8599697, -39.8592802 -12.859971, -39.8593259 -12.8599292, -39.8595665 -12.8603064)",,
344533987,Rua do Embuzeiro,residential,False,True,153.66,"LINESTRING (-39.8599602 -12.8608249, -39.8588164 -12.8616411)",,
1014504443,Rua E,residential,False,False,32.046,"LINESTRING (-39.8599602 -12.8608249, -39.8597851 -12.8605927)",,
1014504443,Rua E,residential,False,True,37.98,"LINESTRING (-39.8599602 -12.8608249, -39.8601801 -12.8610908)",,
344390039,Rua A,residential,False,False,40.716,"LINESTRING (-39.8586523 -12.8614139, -39.8584269 -12.861121)",,
344390039,Rua A,residential,False,True,30.898,"LINESTRING (-39.8586523 -12.8614139, -39.8588164 -12.8616411)",,
344534000,Rua Paulino Souza,residential,False,False,122.117,"LINESTRING (-39.8586523 -12.8614139, -39.8577306 -12.8620453)",,
344534000,Rua Paulino Souza,residential,False,True,153.031,"LINESTRING (-39.8586523 -12.8614139, -39.8597851 -12.8605927)",,
344390039,Rua A,residential,False,False,30.898,"LINESTRING (-39.8588164 -12.8616411, -39.8586523 -12.8614139)",,
344390039,Rua A,residential,False,True,40.669,"LINESTRING (-39.8588164 -12.8616411, -39.8590408 -12.8619342)",,
344533987,Rua do Embuzeiro,residential,False,False,153.66,"LINESTRING (-39.8588164 -12.8616411, -39.8599602 -12.8608249)",,
344390009,,residential,False,False,54.18599999999999,"LINESTRING (-39.8575187 -12.8617629, -39.8574342 -12.8618466, -39.8573309 -12.8619825, -39.8572236 -12.8621538)",,
344390009,,residential,False,True,121.662,"LINESTRING (-39.8575187 -12.8617629, -39.8576179 -12.861691, -39.8578821 -12.861521, -39.8581353 -12.8613423, -39.8584269 -12.861121)",,
344535016,,residential,False,True,42.663000000000004,"LINESTRING (-39.8575187 -12.8617629, -39.857524 -12.8618701, -39.8575562 -12.8619368, -39.857626 -12.8619917, -39.8577306 -12.8620453)",,
344534000,Rua Paulino Souza,residential,False,True,122.117,"LINESTRING (-39.8577306 -12.8620453, -39.8586523 -12.8614139)",,
344534011,,residential,False,True,56.702,"LINESTRING (-39.8577306 -12.8620453, -39.8576166 -12.8620963, -39.857465 -12.862125, -39.8572236 -12.8621538)",,
344535016,,residential,False,False,42.663,"LINESTRING (-39.8577306 -12.8620453, -39.857626 -12.8619917, -39.8575562 -12.8619368, -39.857524 -12.8618701, -39.8575187 -12.8617629)",,
344534011,,residential,False,True,13.493,"LINESTRING (-39.8572236 -12.8621538, -39.8571163 -12.8622153)",,
344390009,,residential,False,True,54.18599999999999,"LINESTRING (-39.8572236 -12.8621538, -39.8573309 -12.8619825, -39.8574342 -12.8618466, -39.8575187 -12.8617629)",,
344534011,,residential,False,False,56.702000000000005,"LINESTRING (-39.8572236 -12.8621538, -39.857465 -12.862125, -39.8576166 -12.8620963, -39.8577306 -12.8620453)",,
833446039,,residential,False,False,3.944,"LINESTRING (-39.8566117 -12.862561, -39.8566416 -12.8625408)",,
344390047,,tertiary,False,False,74.644,"LINESTRING (-39.8587589 -12.865372, -39.8583504 -12.8648316)",2,
344390047,,tertiary,False,True,177.544,"LINESTRING (-39.8587589 -12.865372, -39.8597288 -12.8666586)",2,
344533985,,residential,False,True,134.836,"LINESTRING (-39.8587589 -12.865372, -39.8577661 -12.8661025)",,
344533985,,residential,False,False,134.836,"LINESTRING (-39.8577661 -12.8661025, -39.8587589 -12.865372)",,
344533975,,residential,True,False,6.824,"LINESTRING (-39.8570801 -12.8687034, -39.8571242 -12.8687472)",,
344533995,,tertiary,True,False,139.602,"LINESTRING (-39.8570801 -12.8687034, -39.8571707 -12.8686338, -39.8580943 -12.8679297)",,
344390018,,tertiary,True,False,9.283,"LINESTRING (-39.8571242 -12.8687472, -39.8570577 -12.8687998)",,
344533975,,residential,True,False,39.794,"LINESTRING (-39.8571242 -12.8687472, -39.8573803 -12.8690036)",,
344533995,,tertiary,True,False,8.929,"LINESTRING (-39.8570154 -12.8687531, -39.8570801 -12.8687034)",,
344533978,,residential,True,False,6.928,"LINESTRING (-39.8570577 -12.8687998, -39.8570154 -12.8687531)",,
344533991,,residential,False,False,8.642,"LINESTRING (-39.8573803 -12.8690036, -39.8573247 -12.8690593)",,
344533978,,residential,True,False,40.87,"LINESTRING (-39.8573247 -12.8690593, -39.8570577 -12.8687998)",,
344533991,,residential,False,True,8.642,"LINESTRING (-39.8573247 -12.8690593, -39.8573803 -12.8690036)",,
344535015,,residential,False,True,46.321,"LINESTRING (-39.856545 -12.8613876, -39.8567916 -12.8617278)",,
344534004,,residential,False,True,181.581,"LINESTRING (-39.856545 -12.8613876, -39.8568039 -12.8611837, -39.8570962 -12.8609706, -39.8573631 -12.8607797, -39.8578955 -12.8604227)",,
344535015,,residential,False,False,46.321,"LINESTRING (-39.8567916 -12.8617278, -39.856545 -12.8613876)",,
344390049,Rua E,residential,False,True,182.828,"LINESTRING (-39.8567916 -12.8617278, -39.8575991 -12.8611523, -39.857925 -12.8609339, -39.8581532 -12.8607582)",,
344535015,,residential,False,True,64.67099999999999,"LINESTRING (-39.8567916 -12.8617278, -39.8569568 -12.8619577, -39.8571163 -12.8622153)",,
344390047,,tertiary,False,False,5.837,"LINESTRING (-39.8566872 -12.8626304, -39.8566556 -12.8625879)",2,
344390047,,tertiary,False,True,93.548,"LINESTRING (-39.8566872 -12.8626304, -39.8569326 -12.8629618, -39.8571982 -12.8633083)",2,
344538489,,residential,False,False,23.043,"LINESTRING (-39.8656384 -12.8626323, -39.8656699 -12.8627474, -39.8656854 -12.8628342)",,
344857175,,residential,False,True,240.62399999999997,"LINESTRING (-39.8656384 -12.8626323, -39.8655445 -12.862567, -39.8654057 -12.8624591, -39.8651912 -12.8622849, -39.864907 -12.8620593, -39.8647606 -12.8619289, -39.8646842 -12.8618374, -39.8645648 -12.8616491, -39.8644817 -12.8615485, -39.8643617 -12.8614144, -39.8642597 -12.861317, -39.864192 -12.8612883, -39.8641364 -12.8612758, -39.8639915 -12.8612935)",,
344390046,,residential,False,False,44.836,"LINESTRING (-39.8656854 -12.8628342, -39.8652888 -12.8629486)",,
344538489,,residential,False,True,23.043,"LINESTRING (-39.8656854 -12.8628342, -39.8656699 -12.8627474, -39.8656384 -12.8626323)",,
344390046,,residential,False,False,85.408,"LINESTRING (-39.8652888 -12.8629486, -39.86453 -12.8631553)",,
344390046,,residential,False,True,44.836,"LINESTRING (-39.8652888 -12.8629486, -39.8656854 -12.8628342)",,
344390051,,residential,True,False,110.593,"LINESTRING (-39.862289 -12.8641339, -39.8627503 -12.8632468)",,
344538488,,residential,False,True,11.645,"LINESTRING (-39.862289 -12.8641339, -39.8623769 -12.8641941)",,
344390055,,residential,True,False,21.261,"LINESTRING (-39.8623769 -12.8641941, -39.8622812 -12.864361)",,
344538488,,residential,False,False,11.645,"LINESTRING (-39.8623769 -12.8641941, -39.862289 -12.8641339)",,
313509838,Rua do Campo Velho,residential,False,False,121.545,"LINESTRING (-39.8633223 -12.8667519, -39.8625277 -12.8659807)",,
"[344390013, 313509838]",Rua do Campo Velho,residential,False,True,73.56700000000001,"LINESTRING (-39.8633223 -12.8667519, -39.8633719 -12.8667906, -39.8633873 -12.8667946, -39.8634034 -12.8667926, -39.8634826 -12.8667318, -39.8638779 -12.8664627)",,
344538491,,residential,False,False,65.892,"LINESTRING (-39.8633223 -12.8667519, -39.8629944 -12.8670351, -39.8629736 -12.8670449, -39.8629563 -12.8670436, -39.8629442 -12.8670392, -39.8628543 -12.8669671)",,
344538491,,residential,False,True,65.892,"LINESTRING (-39.8628543 -12.8669671, -39.8629442 -12.8670392, -39.8629563 -12.8670436, -39.8629736 -12.8670449, -39.8629944 -12.8670351, -39.8633223 -12.8667519)",,
313509840,Rua Otto Alencar,residential,False,True,24.538,"LINESTRING (-39.8606837 -12.8607202, -39.8604966 -12.8608444)",,
313509840,Rua Otto Alencar,residential,False,False,24.538,"LINESTRING (-39.8604966 -12.8608444, -39.8606837 -12.8607202)",,
313509840,Rua Otto Alencar,residential,False,True,43.908,"LINESTRING (-39.8604966 -12.8608444, -39.8601801 -12.8610908)",,
344839827,,residential,False,True,135.796,"LINESTRING (-39.8604966 -12.8608444, -39.8607618 -12.8611537, -39.8610213 -12.8614489, -39.8613157 -12.8617682)",,
344384433,Rua São Paulo,residential,False,True,48.606,"LINESTRING (-39.8616104 -12.8614412, -39.8615574 -12.8615249, -39.861481 -12.861606, -39.8613157 -12.8617682)",,
344384433,Rua São Paulo,residential,False,False,48.606,"LINESTRING (-39.8613157 -12.8617682, -39.861481 -12.861606, -39.8615574 -12.8615249, -39.8616104 -12.8614412)",,
344384433,Rua São Paulo,residential,False,True,51.995999999999995,"LINESTRING (-39.8613157 -12.8617682, -39.8612067 -12.8618668, -39.8611236 -12.8619328, -39.8609519 -12.8620727)",,
344839827,,residential,False,False,135.796,"LINESTRING (-39.8613157 -12.8617682, -39.8610213 -12.8614489, -39.8607618 -12.8611537, -39.8604966 -12.8608444)",,
344857190,,residential,False,True,156.10800000000003,"LINESTRING (-39.8633974 -12.8602871, -39.8633418 -12.8605652, -39.863276 -12.860764, -39.8631915 -12.8610111, -39.8630641 -12.8614046, -39.8630427 -12.8615171, -39.8630246 -12.86164)",,
418730692,,residential,False,True,123.244,"LINESTRING (-39.8633974 -12.8602871, -39.8634286 -12.860628, -39.8634996 -12.8610845, -39.8635831 -12.8613778)",,
344857175,,residential,False,False,45.309,"LINESTRING (-39.8635831 -12.8613778, -39.8637132 -12.8613425, -39.8637964 -12.8613314, -39.8639915 -12.8612935)",,
344857175,,residential,False,True,25.027,"LINESTRING (-39.8635831 -12.8613778, -39.8634636 -12.8614191, -39.8633666 -12.8614559)",,
418730692,,residential,False,False,123.244,"LINESTRING (-39.8635831 -12.8613778, -39.8634996 -12.8610845, -39.8634286 -12.860628, -39.8633974 -12.8602871)",,
344857175,,residential,False,False,42.693,"LINESTRING (-39.8630246 -12.86164, -39.8630983 -12.8615779, -39.8632653 -12.8614943, -39.8633666 -12.8614559)",,
"[344390019, 344857174, 344857175]",,residential,False,True,134.162,"LINESTRING (-39.8630246 -12.86164, -39.8629924 -12.8616883, -39.8629716 -12.8617223, -39.8629403 -12.8617767, -39.862919 -12.8618251, -39.8628898 -12.8619047, -39.8628268 -12.862112, -39.8627999 -12.8622466, -39.8627973 -12.862329, -39.8628107 -12.8624153, -39.862867 -12.8626062, -39.862932 -12.8627833)",,yes
344857190,,residential,False,False,156.108,"LINESTRING (-39.8630246 -12.86164, -39.8630427 -12.8615171, -39.8630641 -12.8614046, -39.8631915 -12.8610111, -39.863276 -12.860764, -39.8633418 -12.8605652, -39.8633974 -12.8602871)",,
344384433,Rua São Paulo,residential,False,True,46.474,"LINESTRING (-39.8570374 -12.8650782, -39.8566967 -12.8653319)",,
344384433,Rua São Paulo,residential,False,False,130.669,"LINESTRING (-39.8570374 -12.8650782, -39.8578928 -12.8644235, -39.8579814 -12.8643477)",,
344857176,,residential,False,True,48.343,"LINESTRING (-39.8570374 -12.8650782, -39.8572109 -12.8652996, -39.8573081 -12.8654237)",,
344857173,,residential,False,False,47.453,"LINESTRING (-39.8573081 -12.8654237, -39.8569581 -12.86568)",,
344857176,,residential,False,True,16.771,"LINESTRING (-39.8573081 -12.8654237, -39.857401 -12.8655443)",,
344857176,,residential,False,False,48.343,"LINESTRING (-39.8573081 -12.8654237, -39.8572109 -12.8652996, -39.8570374 -12.8650782)",,
344857176,,residential,False,False,16.771,"LINESTRING (-39.857401 -12.8655443, -39.8573081 -12.8654237)",,
344384442,,residential,False,False,129.905,"LINESTRING (-39.857401 -12.8655443, -39.8575059 -12.8654656, -39.8576112 -12.8653806, -39.8582575 -12.8649006, -39.8583504 -12.8648316)",,
344384442,,residential,False,True,63.555,"LINESTRING (-39.857401 -12.8655443, -39.8573242 -12.8656094, -39.8570949 -12.8657859, -39.8570751 -12.8657937, -39.8570588 -12.8657929, -39.8570365 -12.8657787, -39.8569581 -12.86568)",,
344857173,,residential,False,True,47.453,"LINESTRING (-39.8569581 -12.86568, -39.8573081 -12.8654237)",,
344384442,,residential,False,False,63.55499999999999,"LINESTRING (-39.8569581 -12.86568, -39.8570365 -12.8657787, -39.8570588 -12.8657929, -39.8570751 -12.8657937, -39.8570949 -12.8657859, -39.8573242 -12.8656094, -39.857401 -12.8655443)",,
344384442,,residential,False,True,47.97,"LINESTRING (-39.8569581 -12.86568, -39.8569105 -12.8656166, -39.8566967 -12.8653319)",,
313509838,Rua do Campo Velho,residential,False,True,1.857,"LINESTRING (-39.8617257 -12.8652312, -39.8617385 -12.8652423)",,
344538486,,residential,False,True,115.375,"LINESTRING (-39.8617257 -12.8652312, -39.8622032 -12.8643039)",,
313509838,Rua do Campo Velho,residential,False,False,107.006,"LINESTRING (-39.8617257 -12.8652312, -39.8615541 -12.8650864, -39.8609841 -12.8645961)",,
344533995,,tertiary,True,False,53.767,"LINESTRING (-39.856547 -12.8691054, -39.8569407 -12.8688113)",,
795926269,,residential,False,True,6.166,"LINESTRING (-39.8627141 -12.8657114, -39.8627537 -12.8657512)",,
795926271,Avenida João Leal Sales,residential,True,False,85.514,"LINESTRING (-39.8627141 -12.8657114, -39.8632552 -12.8651518)",,
313509838,Rua do Campo Velho,residential,False,False,106.047,"LINESTRING (-39.8624841 -12.8659396, -39.8617805 -12.865277)",,
313509838,Rua do Campo Velho,residential,False,True,6.575,"LINESTRING (-39.8624841 -12.8659396, -39.8625277 -12.8659807)",,
795926271,Avenida João Leal Sales,residential,True,False,35.574,"LINESTRING (-39.8624841 -12.8659396, -39.8627141 -12.8657114)",,
313509839,,residential,False,False,88.43,"LINESTRING (-39.8632552 -12.8651518, -39.8626286 -12.8646426)",,
313509839,,residential,False,True,7.565,"LINESTRING (-39.8632552 -12.8651518, -39.8633069 -12.8651975)",,
344390032,,residential,True,False,151.8,"LINESTRING (-39.8632552 -12.8651518, -39.8633156 -12.8650969, -39.8637044 -12.8647174, -39.8642487 -12.8641898)",,
344533994,Avenida João Leal Sales,residential,False,True,95.302,"LINESTRING (-39.8623044 -12.8661729, -39.8616821 -12.8667783)",,
795926272,Avenida João Leal Sales,residential,True,False,32.694,"LINESTRING (-39.8623044 -12.8661729, -39.8623446 -12.8660957, -39.8623949 -12.8660297, -39.8624841 -12.8659396)",,
795945254,,residential,False,False,71.032,"LINESTRING (-39.8631915 -12.8662265, -39.8627537 -12.8657512)",,
344390041,,residential,True,False,17.659,"LINESTRING (-39.8650452 -12.8663616, -39.8651858 -12.8662814)",,
795945255,,residential,False,False,6.008,"LINESTRING (-39.8650452 -12.8663616, -39.8650778 -12.8664053)",,
344390046,,residential,False,True,87.132,"LINESTRING (-39.8638535 -12.8635575, -39.863966 -12.8634351, -39.8640069 -12.8634037, -39.8640767 -12.863358, -39.8642483 -12.8632717, -39.86453 -12.8631553)",,
795948871,,residential,True,False,16.106,"LINESTRING (-39.8638535 -12.8635575, -39.8638403 -12.8635913, -39.8638272 -12.8636181, -39.8638111 -12.8636456, -39.8637796 -12.8636816)",,
344390047,,tertiary,False,True,5.837,"LINESTRING (-39.8566556 -12.8625879, -39.8566872 -12.8626304)",2,
833446040,,tertiary,True,False,5.621,"LINESTRING (-39.8566556 -12.8625879, -39.8566117 -12.862561)",1,
795948872,,residential,True,False,12.319,"LINESTRING (-39.8610237 -12.8675731, -39.8609727 -12.8674741)",,
344384417,,residential,False,True,133.235,"LINESTRING (-39.8610237 -12.8675731, -39.8614752 -12.8680141, -39.8619086 -12.8684043)",,
344390027,,residential,False,True,156.827,"LINESTRING (-39.8633666 -12.8614559, -39.8635563 -12.8618609, -39.8637163 -12.8622437, -39.8637384 -12.8622728, -39.8637608 -12.8622849, -39.8638001 -12.8622836, -39.8642416 -12.8621447)",,
344857175,,residential,False,False,25.027,"LINESTRING (-39.8633666 -12.8614559, -39.8634636 -12.8614191, -39.8635831 -12.8613778)",,
344857175,,residential,False,True,42.693,"LINESTRING (-39.8633666 -12.8614559, -39.8632653 -12.8614943, -39.8630983 -12.8615779, -39.8630246 -12.86164)",,
795959180,,residential,False,True,7.024,"LINESTRING (-39.8629979 -12.8628452, -39.8629535 -12.8628912)",,
344390036,,residential,True,False,116.167,"LINESTRING (-39.8629979 -12.8628452, -39.8631198 -12.8629697, -39.8633853 -12.863237, -39.8635221 -12.8633848, -39.8637199 -12.8636165)",,
344390035,Rua Rio de Janeiro,residential,False,False,48.695,"LINESTRING (-39.8595739 -12.8639221, -39.8592192 -12.8641908)",,
344390035,Rua Rio de Janeiro,residential,False,True,40.324,"LINESTRING (-39.8595739 -12.8639221, -39.859873 -12.8637065)",,
"[795959181, 313509838]",Rua do Campo Velho,residential,False,True,178.421,"LINESTRING (-39.8595739 -12.8639221, -39.8597355 -12.8639738, -39.8599193 -12.8640235, -39.8599883 -12.8640287, -39.8600607 -12.8640235, -39.8601472 -12.864011, -39.8601982 -12.8640045, -39.8602599 -12.8640156, -39.8603759 -12.8640707, -39.8609841 -12.8645961)",,
832464916,,residential,False,True,86.47599999999998,"LINESTRING (-39.8595739 -12.8639221, -39.859419 -12.8638286, -39.8593077 -12.8637848, -39.8592494 -12.8637744, -39.8592011 -12.8637731, -39.8590361 -12.8637633, -39.858959 -12.8637417, -39.8589027 -12.8637201, -39.8588289 -12.8636855)",,
"[344390040, 344390042]",,tertiary_link,False,"[False, True]",6.873,"LINESTRING (-39.8592038 -12.867114, -39.8592229 -12.8671334, -39.8592334 -12.8671457, -39.8592451 -12.8671608)",,
