osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
761381240,False,,,,residential,False,65.373,"LINESTRING (-37.7253247 -11.0683456, -37.7258155 -11.0686827)",
279556795,False,,,Rua Prospero Ferreira Farias de Oliveira,residential,False,59.737,"LINESTRING (-37.7263642 -11.0690208, -37.7266299 -11.0685511)",
279556801,False,,,,residential,False,65.64,"LINESTRING (-37.7263642 -11.0690208, -37.7268823 -11.0693207)",
289918300,False,,,Travessa Epifanio Goes,residential,False,51.846,"LINESTRING (-37.7263642 -11.0690208, -37.7260751 -11.0693908)",
761381239,False,,,Travessa Duque de Caxias,residential,True,70.702,"LINESTRING (-37.7263642 -11.0690208, -37.7258155 -11.0686827)",
273501457,False,,,,residential,False,58.265,"LINESTRING (-37.7268823 -11.0693207, -37.7265558 -11.0697353)",
279556801,False,,,,residential,False,82.281,"LINESTRING (-37.7268823 -11.0693207, -37.7275544 -11.0696561)",
279556801,False,,,,residential,True,65.64,"LINESTRING (-37.7268823 -11.0693207, -37.7263642 -11.0690208)",
273501458,False,,,Rua Coronel Dantas Martins,residential,False,65.775,"LINESTRING (-37.7262157 -11.0701287, -37.7257286 -11.0697803)",
273501458,False,,,Rua Coronel Dantas Martins,residential,True,84.559,"LINESTRING (-37.7262157 -11.0701287, -37.7268137 -11.0706123)",
289918284,False,,,Rua Frei Ildefonso,residential,False,60.829,"LINESTRING (-37.7262157 -11.0701287, -37.7258732 -11.0705603)",
289918284,False,,,Rua Frei Ildefonso,residential,True,57.367,"LINESTRING (-37.7262157 -11.0701287, -37.7265558 -11.0697353)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,False,83.487,"LINESTRING (-37.7258732 -11.0705603, -37.7264847 -11.0710115)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,True,66.238,"LINESTRING (-37.7258732 -11.0705603, -37.7253896 -11.0702003)",
289918284,False,,,Rua Frei Ildefonso,residential,False,72.103,"LINESTRING (-37.7258732 -11.0705603, -37.7254504 -11.0710586)",
289918284,False,,,Rua Frei Ildefonso,residential,True,60.829,"LINESTRING (-37.7258732 -11.0705603, -37.7262157 -11.0701287)",
273501451,False,,,Travessa Deputado Arnaldo Garcez,residential,True,59.579,"LINESTRING (-37.7253896 -11.0702003, -37.7257286 -11.0697803)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,False,66.238,"LINESTRING (-37.7253896 -11.0702003, -37.7258732 -11.0705603)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,True,44.903,"LINESTRING (-37.7253896 -11.0702003, -37.7250728 -11.0699426)",
273501452,False,,,Rua Leopoldo Braque,residential,False,77.762,"LINESTRING (-37.7246499 -11.0704777, -37.7241749 -11.070999)",
273501452,False,,,Rua Leopoldo Braque,residential,True,75.3,"LINESTRING (-37.7246499 -11.0704777, -37.7250728 -11.0699426)",
273503275,False,,,Travessa Leopoldo Braque,residential,False,89.315,"LINESTRING (-37.7246499 -11.0704777, -37.7240288 -11.0699546)",
273503275,False,,,Travessa Leopoldo Braque,residential,True,52.165,"LINESTRING (-37.7246499 -11.0704777, -37.7250339 -11.0707571)",
273503275,False,,,Travessa Leopoldo Braque,residential,False,52.165,"LINESTRING (-37.7250339 -11.0707571, -37.7246499 -11.0704777)",
273503275,False,,,Travessa Leopoldo Braque,residential,True,56.478,"LINESTRING (-37.7250339 -11.0707571, -37.7254504 -11.0710586)",
289918305,False,,,Beco Fundo da Maternidade,residential,False,87.332,"LINESTRING (-37.7250339 -11.0707571, -37.7245029 -11.0713447)",
273503275,False,,,Travessa Leopoldo Braque,residential,False,56.478,"LINESTRING (-37.7254504 -11.0710586, -37.7250339 -11.0707571)",
273503275,False,,,Travessa Leopoldo Braque,residential,True,40.221,"LINESTRING (-37.7254504 -11.0710586, -37.7257291 -11.0712953)",
289918284,False,,,Rua Frei Ildefonso,residential,False,58.95,"LINESTRING (-37.7254504 -11.0710586, -37.7251425 -11.0714942)",
289918284,False,,,Rua Frei Ildefonso,residential,True,72.103,"LINESTRING (-37.7254504 -11.0710586, -37.7258732 -11.0705603)",
273501455,False,,,Rua Genese Fontes,residential,False,67.726,"LINESTRING (-37.7251425 -11.0714942, -37.7257291 -11.0712953)",
273501455,False,,,Rua Genese Fontes,residential,True,40.424,"LINESTRING (-37.7251425 -11.0714942, -37.7247916 -11.0716107)",
289918284,False,,,Rua Frei Ildefonso,residential,True,58.95,"LINESTRING (-37.7251425 -11.0714942, -37.7254504 -11.0710586)",
273501453,False,,,Travessa José Hora de Oliveira,residential,False,43.213,"LINESTRING (-37.7247916 -11.0716107, -37.7245029 -11.0713447)",
273501455,False,,,Rua Genese Fontes,residential,False,40.424,"LINESTRING (-37.7247916 -11.0716107, -37.7251425 -11.0714942)",
273501455,False,,,Rua Genese Fontes,residential,True,131.204,"LINESTRING (-37.7247916 -11.0716107, -37.7236426 -11.0719582)",
289918318,False,,,,residential,True,114.732,"LINESTRING (-37.7247916 -11.0716107, -37.7248219 -11.0716598, -37.7249694 -11.071998, -37.7251746 -11.0722428, -37.7253676 -11.0724618)",
273501452,False,,,Rua Leopoldo Braque,residential,False,113.39,"LINESTRING (-37.7241749 -11.070999, -37.7235276 -11.0717967)",
273501452,False,,,Rua Leopoldo Braque,residential,True,77.762,"LINESTRING (-37.7241749 -11.070999, -37.7246499 -11.0704777)",
273501453,False,,,Travessa José Hora de Oliveira,residential,False,86.315,"LINESTRING (-37.7241749 -11.070999, -37.7235919 -11.0704744)",
273501453,False,,,Travessa José Hora de Oliveira,residential,True,52.524,"LINESTRING (-37.7241749 -11.070999, -37.7245029 -11.0713447)",
273501454,False,,,Rua José Hora Oliveira,residential,False,76.822,"LINESTRING (-37.7240288 -11.0699546, -37.7244665 -11.0694135)",
273501454,False,,,Rua José Hora Oliveira,residential,True,74.926,"LINESTRING (-37.7240288 -11.0699546, -37.7235919 -11.0704744)",
273503275,False,,,Travessa Leopoldo Braque,residential,True,89.315,"LINESTRING (-37.7240288 -11.0699546, -37.7246499 -11.0704777)",
273501454,False,,,Rua José Hora Oliveira,residential,False,58.391,"LINESTRING (-37.7244665 -11.0694135, -37.7248066 -11.0690081)",
273501454,False,,,Rua José Hora Oliveira,residential,True,76.822,"LINESTRING (-37.7244665 -11.0694135, -37.7240288 -11.0699546)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,False,88.538,"LINESTRING (-37.7244665 -11.0694135, -37.7250728 -11.0699426)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,True,29.439,"LINESTRING (-37.7244665 -11.0694135, -37.7242478 -11.0692585)",
273501454,False,,,Rua José Hora Oliveira,residential,True,58.391,"LINESTRING (-37.7248066 -11.0690081, -37.7244665 -11.0694135)",
289918298,False,,,Travessa José Augusto,residential,False,53.632,"LINESTRING (-37.7248066 -11.0690081, -37.72443 -11.0686982)",
289918298,False,,,Travessa José Augusto,residential,True,86.734,"LINESTRING (-37.7248066 -11.0690081, -37.7254139 -11.0695113)",
761381238,False,2,SE-170,Avenida Manoel Machado de Aragão,primary,True,67.131,"LINESTRING (-37.7276528 -11.0678567, -37.727617 -11.067254)",
273501447,False,,,,residential,False,80.314,"LINESTRING (-37.7276528 -11.0678567, -37.7272493 -11.0679798, -37.7269417 -11.0680388)",
761381238,False,2,SE-170,Avenida Manoel Machado de Aragão,primary,False,103.993,"LINESTRING (-37.7276528 -11.0678567, -37.7276909 -11.0684234, -37.7277156 -11.0687899)",
279556795,False,,,Rua Prospero Ferreira Farias de Oliveira,residential,False,105.839,"LINESTRING (-37.7269417 -11.0680388, -37.727415 -11.067208)",
279556795,False,,,Rua Prospero Ferreira Farias de Oliveira,residential,True,66.354,"LINESTRING (-37.7269417 -11.0680388, -37.7266299 -11.0685511)",
273501447,False,,,,residential,True,80.314,"LINESTRING (-37.7269417 -11.0680388, -37.7272493 -11.0679798, -37.7276528 -11.0678567)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,False,57.091,"LINESTRING (-37.7268137 -11.0706123, -37.7264847 -11.0710115)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,True,61.694,"LINESTRING (-37.7268137 -11.0706123, -37.7271493 -11.0701658)",
273501458,False,,,Rua Coronel Dantas Martins,residential,False,84.559,"LINESTRING (-37.7268137 -11.0706123, -37.7262157 -11.0701287)",
273501458,False,,,Rua Coronel Dantas Martins,residential,True,61.851,"LINESTRING (-37.7268137 -11.0706123, -37.7272557 -11.0709605)",
273501453,False,,,Travessa José Hora de Oliveira,residential,False,52.524,"LINESTRING (-37.7245029 -11.0713447, -37.7241749 -11.070999)",
273501453,False,,,Travessa José Hora de Oliveira,residential,True,43.213,"LINESTRING (-37.7245029 -11.0713447, -37.7247916 -11.0716107)",
289918305,False,,,Beco Fundo da Maternidade,residential,True,87.332,"LINESTRING (-37.7245029 -11.0713447, -37.7250339 -11.0707571)",
273501452,False,,,Rua Leopoldo Braque,residential,True,5.815,"LINESTRING (-37.7233327 -11.0720369, -37.7233659 -11.071996)",
273501455,False,,,Rua Genese Fontes,residential,False,34.932,"LINESTRING (-37.7233327 -11.0720369, -37.7236426 -11.0719582)",
761381244,False,,,Rua José Hora Oliveira,residential,False,37.208,"LINESTRING (-37.7233327 -11.0720369, -37.7231535 -11.0720349, -37.7229964 -11.0719971)",
273501453,False,,,Travessa José Hora de Oliveira,residential,True,86.315,"LINESTRING (-37.7235919 -11.0704744, -37.7241749 -11.070999)",
273501454,False,,,Rua José Hora Oliveira,residential,False,74.926,"LINESTRING (-37.7235919 -11.0704744, -37.7240288 -11.0699546)",
273501454,False,,,Rua José Hora Oliveira,residential,True,149.345,"LINESTRING (-37.7235919 -11.0704744, -37.723179 -11.0709884, -37.7228451 -11.071415, -37.7227468 -11.0715307)",
1057374415,False,,,Rua José Hora Oliveira,residential,False,38.559,"LINESTRING (-37.7225206 -11.0717971, -37.7227468 -11.0715307)",
761381244,False,,,Rua José Hora Oliveira,residential,True,58.205,"LINESTRING (-37.7225206 -11.0717971, -37.7226399 -11.0718046, -37.7226841 -11.0718111, -37.7227512 -11.0718296, -37.7228035 -11.0718756, -37.7229964 -11.0719971)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,False,45.063,"LINESTRING (-37.7264283 -11.0710744, -37.7261812 -11.0713991)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,True,9.317,"LINESTRING (-37.7264283 -11.0710744, -37.7264847 -11.0710115)",
273501455,False,,,Rua Genese Fontes,residential,True,53.079,"LINESTRING (-37.7264283 -11.0710744, -37.7259696 -11.0712332)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,False,9.317,"LINESTRING (-37.7264847 -11.0710115, -37.7264283 -11.0710744)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,True,57.091,"LINESTRING (-37.7264847 -11.0710115, -37.7268137 -11.0706123)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,False,66.831,"LINESTRING (-37.7264847 -11.0710115, -37.7269773 -11.0713686)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,True,83.487,"LINESTRING (-37.7264847 -11.0710115, -37.7258732 -11.0705603)",
273501468,False,,,Rua do Cruzeiro,residential,False,92.116,"LINESTRING (-37.72443 -11.0686982, -37.7249284 -11.0680296)",
273501468,False,,,Rua do Cruzeiro,residential,True,61.086,"LINESTRING (-37.72443 -11.0686982, -37.724037 -11.0690894)",
289918298,False,,,Travessa José Augusto,residential,True,53.632,"LINESTRING (-37.72443 -11.0686982, -37.7248066 -11.0690081)",
761381242,False,,,,residential,False,49.901,"LINESTRING (-37.72443 -11.0686982, -37.7240777 -11.0684121)",
273501459,False,,,Avenida Joel Fontes Costa,residential,False,42.253,"LINESTRING (-37.7249284 -11.0680296, -37.725168 -11.0677311)",
273501468,False,,,Rua do Cruzeiro,residential,True,92.116,"LINESTRING (-37.7249284 -11.0680296, -37.72443 -11.0686982)",
289918312,False,,,,residential,False,55.722,"LINESTRING (-37.7249284 -11.0680296, -37.7253247 -11.0683456)",
"[761381241, 273501470]",False,,,"['Rua Auto da Matriz', 'Rua Alto do Cruzeiro']",residential,True,102.64699999999999,"LINESTRING (-37.7249284 -11.0680296, -37.7245723 -11.0677197, -37.7245271 -11.0676976, -37.7244782 -11.0676984, -37.7241902 -11.0679189)",
273501459,False,,,Avenida Joel Fontes Costa,residential,True,42.253,"LINESTRING (-37.725168 -11.0677311, -37.7249284 -11.0680296)",
279556786,False,,,Rua Abilio Carvalho Fontes,residential,True,52.47,"LINESTRING (-37.725168 -11.0677311, -37.725578 -11.0679776)",
273501459,False,,,Avenida Joel Fontes Costa,residential,False,100.257,"LINESTRING (-37.725168 -11.0677311, -37.7253288 -11.0675205, -37.7253503 -11.067452, -37.7255096 -11.0669072)",
289918287,False,,,Rua José L. Irmão,residential,False,120.521,"LINESTRING (-37.7255096 -11.0669072, -37.7264482 -11.066336)",
273501459,False,,,Avenida Joel Fontes Costa,residential,True,100.257,"LINESTRING (-37.7255096 -11.0669072, -37.7253503 -11.067452, -37.7253288 -11.0675205, -37.725168 -11.0677311)",
289918287,False,,,Rua José L. Irmão,residential,True,120.521,"LINESTRING (-37.7264482 -11.066336, -37.7255096 -11.0669072)",
1057374414,False,,,Rua José Lima dos Santos,residential,True,51.887,"LINESTRING (-37.7264482 -11.066336, -37.7266646 -11.0666005, -37.7267489 -11.0666974)",
761381238,False,2,SE-170,Avenida Manoel Machado de Aragão,primary,False,95.155,"LINESTRING (-37.7275533 -11.0660165, -37.7275943 -11.0668713)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,False,29.711,"LINESTRING (-37.724037 -11.0690894, -37.7242478 -11.0692585)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,True,56.188,"LINESTRING (-37.724037 -11.0690894, -37.7236608 -11.0687444)",
273501468,False,,,Rua do Cruzeiro,residential,False,61.086,"LINESTRING (-37.724037 -11.0690894, -37.72443 -11.0686982)",
273501468,False,,,Rua do Cruzeiro,residential,True,36.472,"LINESTRING (-37.724037 -11.0690894, -37.7237862 -11.0693062)",
273501468,False,,,Rua do Cruzeiro,residential,False,36.472,"LINESTRING (-37.7237862 -11.0693062, -37.724037 -11.0690894)",
289918304,False,,,,residential,False,50.651,"LINESTRING (-37.7237862 -11.0693062, -37.7242478 -11.0692585)",
1235294512,False,,,Rua João Cândido dos Santos,residential,False,72.185,"LINESTRING (-37.7237862 -11.0693062, -37.7231738 -11.0695516)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,False,29.439,"LINESTRING (-37.7242478 -11.0692585, -37.7244665 -11.0694135)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,True,29.711,"LINESTRING (-37.7242478 -11.0692585, -37.724037 -11.0690894)",
289918304,False,,,,residential,True,50.651,"LINESTRING (-37.7242478 -11.0692585, -37.7237862 -11.0693062)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,False,56.188,"LINESTRING (-37.7236608 -11.0687444, -37.724037 -11.0690894)",
273501470,False,,,Rua Alto do Cruzeiro,residential,False,58.61,"LINESTRING (-37.7236608 -11.0687444, -37.7240777 -11.0684121)",
273501470,False,,,Rua Alto do Cruzeiro,residential,True,42.476,"LINESTRING (-37.7236608 -11.0687444, -37.7233598 -11.0689866)",
273501470,False,,,Rua Alto do Cruzeiro,residential,True,58.61,"LINESTRING (-37.7240777 -11.0684121, -37.7236608 -11.0687444)",
761381242,False,,,,residential,True,49.901,"LINESTRING (-37.7240777 -11.0684121, -37.72443 -11.0686982)",
273501470,False,,,Rua Alto do Cruzeiro,residential,False,72.752,"LINESTRING (-37.7240777 -11.0684121, -37.7241587 -11.0683747, -37.724207 -11.0683451, -37.7243055 -11.0682621, -37.7243317 -11.0682082, -37.7243263 -11.0681661, -37.7241902 -11.0679189)",
273501470,False,,,Rua Alto do Cruzeiro,residential,False,42.476,"LINESTRING (-37.7233598 -11.0689866, -37.7236608 -11.0687444)",
761381244,False,,,Rua José Hora Oliveira,residential,False,58.205000000000005,"LINESTRING (-37.7229964 -11.0719971, -37.7228035 -11.0718756, -37.7227512 -11.0718296, -37.7226841 -11.0718111, -37.7226399 -11.0718046, -37.7225206 -11.0717971)",
761381244,False,,,Rua José Hora Oliveira,residential,True,37.208,"LINESTRING (-37.7229964 -11.0719971, -37.7231535 -11.0720349, -37.7233327 -11.0720369)",
273501483,False,,,Rua Conego Fonseca,residential,False,142.46,"LINESTRING (-37.7279419 -11.0698706, -37.7272557 -11.0709605)",
273501488,False,,,,unclassified,False,185.60699999999997,"LINESTRING (-37.7279419 -11.0698706, -37.7281404 -11.0700205, -37.7285454 -11.0702633, -37.7287312 -11.0703601, -37.728817 -11.0703818, -37.7288901 -11.0703653, -37.7289793 -11.0703213, -37.7290826 -11.0702291, -37.7292059 -11.0700817, -37.7292982 -11.0699439)",
273501488,False,,,,unclassified,True,11.597,"LINESTRING (-37.7279419 -11.0698706, -37.7278984 -11.0698303, -37.7278729 -11.0697922)",
273501458,False,,,Rua Coronel Dantas Martins,residential,False,61.851,"LINESTRING (-37.7272557 -11.0709605, -37.7268137 -11.0706123)",
273501483,False,,,Rua Conego Fonseca,residential,False,5.405,"LINESTRING (-37.7272557 -11.0709605, -37.7272336 -11.071004)",
273501483,False,,,Rua Conego Fonseca,residential,True,142.46,"LINESTRING (-37.7272557 -11.0709605, -37.7279419 -11.0698706)",
273501483,False,,,Rua Conego Fonseca,residential,True,54.423,"LINESTRING (-37.7267134 -11.0717839, -37.7269773 -11.0713686)",
289918299,False,,,Travessa Luiz Gonzaga,residential,False,72.137,"LINESTRING (-37.7267134 -11.0717839, -37.7261812 -11.0713991)",
273501483,False,,,Rua Conego Fonseca,residential,False,339.38599999999997,"LINESTRING (-37.7267134 -11.0717839, -37.7261242 -11.0725393, -37.725693 -11.0730759, -37.7254955 -11.0733703, -37.7252193 -11.0738224, -37.7250128 -11.0741205, -37.7249325 -11.0741458, -37.7248407 -11.0741748)",
31533696,False,,SE-285,Avenida Doutor Luiz Garcia,secondary,True,199.574,"LINESTRING (-37.7248407 -11.0741748, -37.724983 -11.0734939, -37.7251853 -11.0728917, -37.7252698 -11.0726956, -37.7253676 -11.0724618)",
273501483,False,,,Rua Conego Fonseca,residential,True,339.386,"LINESTRING (-37.7248407 -11.0741748, -37.7249325 -11.0741458, -37.7250128 -11.0741205, -37.7252193 -11.0738224, -37.7254955 -11.0733703, -37.725693 -11.0730759, -37.7261242 -11.0725393, -37.7267134 -11.0717839)",
273501483,False,,,Rua Conego Fonseca,residential,False,49.253,"LINESTRING (-37.7272336 -11.071004, -37.7269773 -11.0713686)",
273501483,False,,,Rua Conego Fonseca,residential,True,5.405,"LINESTRING (-37.7272336 -11.071004, -37.7272557 -11.0709605)",
273501484,False,,,,residential,False,89.02199999999999,"LINESTRING (-37.7272336 -11.071004, -37.7273525 -11.0714044, -37.7274842 -11.0717655)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,True,70.764,"LINESTRING (-37.7274842 -11.0717655, -37.7269773 -11.0713686)",
273501484,False,,,,residential,True,89.02199999999999,"LINESTRING (-37.7274842 -11.0717655, -37.7273525 -11.0714044, -37.7272336 -11.071004)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,False,70.764,"LINESTRING (-37.7269773 -11.0713686, -37.7274842 -11.0717655)",
273501456,False,,,Rua Deputado Arnaldo Garcez,residential,True,66.831,"LINESTRING (-37.7269773 -11.0713686, -37.7264847 -11.0710115)",
273501483,False,,,Rua Conego Fonseca,residential,False,54.423,"LINESTRING (-37.7269773 -11.0713686, -37.7267134 -11.0717839)",
273501483,False,,,Rua Conego Fonseca,residential,True,49.253,"LINESTRING (-37.7269773 -11.0713686, -37.7272336 -11.071004)",
273498789,False,2,SE-170,,primary,False,143.951,"LINESTRING (-37.7292982 -11.0699439, -37.7305787 -11.0702549)",
"[852143661, 852143660, 273498789]",False,2,SE-170,,primary,True,89.78999999999999,"LINESTRING (-37.7292982 -11.0699439, -37.7287805 -11.0697713, -37.72867 -11.0697277, -37.7285169 -11.0696938)",yes
273501488,False,,,,unclassified,True,185.607,"LINESTRING (-37.7292982 -11.0699439, -37.7292059 -11.0700817, -37.7290826 -11.0702291, -37.7289793 -11.0703213, -37.7288901 -11.0703653, -37.728817 -11.0703818, -37.7287312 -11.0703601, -37.7285454 -11.0702633, -37.7281404 -11.0700205, -37.7279419 -11.0698706)",
273501452,False,,,Rua Leopoldo Braque,residential,False,75.3,"LINESTRING (-37.7250728 -11.0699426, -37.7246499 -11.0704777)",
273501452,False,,,Rua Leopoldo Braque,residential,True,60.709,"LINESTRING (-37.7250728 -11.0699426, -37.7254139 -11.0695113)",
