osmid,name,highway,oneway,reversed,length,geometry,junction
300675884,Rua Rui Barbosa,residential,False,False,5.212,"LINESTRING (-49.4971904 -16.3629399, -49.4971421 -16.3629469)",
300675884,Rua Rui Barbosa,residential,False,True,109.445,"LINESTRING (-49.4971904 -16.3629399, -49.4982067 -16.3628062)",
366167480,Rua Presidente Kennedy,residential,False,False,82.469,"LINESTRING (-49.4971904 -16.3629399, -49.4972968 -16.3636745)",
366167480,Rua Presidente Kennedy,residential,False,True,33.336,"LINESTRING (-49.4971904 -16.3629399, -49.4971442 -16.3626434)",
248676105,Rua Walter Silva,residential,False,False,94.26,"LINESTRING (-49.5012669 -16.3596868, -49.5013849 -16.3605269)",
248676105,Rua Walter Silva,residential,False,True,178.667,"LINESTRING (-49.5012669 -16.3596868, -49.5010433 -16.3580944)",
298132586,Rua Goiás,residential,False,False,89.141,"LINESTRING (-49.5012669 -16.3596868, -49.5004391 -16.3597953)",
298132586,Rua Goiás,residential,False,True,106.809,"LINESTRING (-49.5012669 -16.3596868, -49.5022584 -16.3595542)",
248676105,Rua Walter Silva,residential,False,False,110.539,"LINESTRING (-49.5013849 -16.3605269, -49.5015232 -16.3615121)",
248676105,Rua Walter Silva,residential,False,True,94.26,"LINESTRING (-49.5013849 -16.3605269, -49.5012669 -16.3596868)",
366167852,Rua Antonio Marques Palmeira,residential,False,False,101.539,"LINESTRING (-49.5013849 -16.3605269, -49.5023236 -16.3603765)",
366167852,Rua Antonio Marques Palmeira,residential,False,True,87.895,"LINESTRING (-49.5013849 -16.3605269, -49.5005726 -16.3606586)",
248676102,Rua João Jorge Sahium,residential,False,False,94.161,"LINESTRING (-49.5015232 -16.3615121, -49.502393 -16.3613687)",
248676102,Rua João Jorge Sahium,residential,False,True,86.421,"LINESTRING (-49.5015232 -16.3615121, -49.5007252 -16.3616454)",
248676105,Rua Walter Silva,residential,False,False,80.358,"LINESTRING (-49.5015232 -16.3615121, -49.5016238 -16.3622283)",
248676105,Rua Walter Silva,residential,False,True,110.539,"LINESTRING (-49.5015232 -16.3615121, -49.5013849 -16.3605269)",
248676105,Rua Walter Silva,residential,False,True,79.629,"LINESTRING (-49.5018399 -16.3637672, -49.5017402 -16.3630575)",
300681233,,residential,False,True,11.126,"LINESTRING (-49.5018399 -16.3637672, -49.5019215 -16.3638295)",
300555617,Avenida Bernardo Sayão,secondary,True,False,85.03500000000001,"LINESTRING (-49.5018399 -16.3637672, -49.5021961 -16.3635421, -49.5023873 -16.3633583, -49.5024162 -16.3632666)",
248676108,Rua Pedro Roriz,residential,False,False,40.873,"LINESTRING (-49.5011308 -16.3642685, -49.5010746 -16.3639049)",
248676505,Rua Pedro Roriz,residential,False,False,9.548,"LINESTRING (-49.5011308 -16.3642685, -49.5012063 -16.3643146)",
300555617,Avenida Bernardo Sayão,secondary,True,False,73.249,"LINESTRING (-49.5011308 -16.3642685, -49.5016828 -16.3638768)",
248676102,Rua João Jorge Sahium,residential,False,False,86.421,"LINESTRING (-49.5007252 -16.3616454, -49.5015232 -16.3615121)",
248676102,Rua João Jorge Sahium,residential,False,True,100.358,"LINESTRING (-49.5007252 -16.3616454, -49.4997976 -16.3617951)",
248676108,Rua Pedro Roriz,residential,False,False,110.929,"LINESTRING (-49.5007252 -16.3616454, -49.5005726 -16.3606586)",
248676108,Rua Pedro Roriz,residential,False,True,79.778,"LINESTRING (-49.5007252 -16.3616454, -49.5008349 -16.3623551)",
248676108,Rua Pedro Roriz,residential,False,False,97.046,"LINESTRING (-49.5005726 -16.3606586, -49.5004391 -16.3597953)",
248676108,Rua Pedro Roriz,residential,False,True,110.929,"LINESTRING (-49.5005726 -16.3606586, -49.5007252 -16.3616454)",
366167852,Rua Antonio Marques Palmeira,residential,False,False,87.895,"LINESTRING (-49.5005726 -16.3606586, -49.5013849 -16.3605269)",
366167852,Rua Antonio Marques Palmeira,residential,False,True,98.327,"LINESTRING (-49.5005726 -16.3606586, -49.4996627 -16.360799)",
248676108,Rua Pedro Roriz,residential,False,False,176.926,"LINESTRING (-49.5004391 -16.3597953, -49.5001957 -16.3582214)",
248676108,Rua Pedro Roriz,residential,False,True,97.046,"LINESTRING (-49.5004391 -16.3597953, -49.5005726 -16.3606586)",
298132586,Rua Goiás,residential,False,False,97.416,"LINESTRING (-49.5004391 -16.3597953, -49.4995344 -16.3599135)",
298132586,Rua Goiás,residential,False,True,89.141,"LINESTRING (-49.5004391 -16.3597953, -49.5012669 -16.3596868)",
248676108,Rua Pedro Roriz,residential,False,False,159.489,"LINESTRING (-49.5001957 -16.3582214, -49.4999764 -16.3568026)",
248676108,Rua Pedro Roriz,residential,False,True,176.926,"LINESTRING (-49.5001957 -16.3582214, -49.5004391 -16.3597953)",
300675887,Rua Coronel Sizélizio Simões de Lima,residential,False,False,92.766,"LINESTRING (-49.5001957 -16.3582214, -49.4993368 -16.358351)",
300675887,Rua Coronel Sizélizio Simões de Lima,residential,False,True,91.53,"LINESTRING (-49.5001957 -16.3582214, -49.5010433 -16.3580944)",
248676109,Rua Cezário Silva,residential,False,False,175.017,"LINESTRING (-49.4993368 -16.358351, -49.4995344 -16.3599135)",
248676109,Rua Cezário Silva,residential,False,True,158.06,"LINESTRING (-49.4993368 -16.358351, -49.4991341 -16.3569429)",
300675887,Rua Coronel Sizélizio Simões de Lima,residential,False,False,90.164,"LINESTRING (-49.4993368 -16.358351, -49.4985017 -16.3584752)",
300675887,Rua Coronel Sizélizio Simões de Lima,residential,False,True,92.766,"LINESTRING (-49.4993368 -16.358351, -49.5001957 -16.3582214)",
248676109,Rua Cezário Silva,residential,False,False,99.41,"LINESTRING (-49.4995344 -16.3599135, -49.4996627 -16.360799)",
248676109,Rua Cezário Silva,residential,False,True,175.017,"LINESTRING (-49.4995344 -16.3599135, -49.4993368 -16.358351)",
298132586,Rua Goiás,residential,False,False,92.218,"LINESTRING (-49.4995344 -16.3599135, -49.4986761 -16.3600113)",
298132586,Rua Goiás,residential,False,True,97.416,"LINESTRING (-49.4995344 -16.3599135, -49.5004391 -16.3597953)",
248676109,Rua Cezário Silva,residential,False,False,111.693,"LINESTRING (-49.4996627 -16.360799, -49.4997976 -16.3617951)",
248676109,Rua Cezário Silva,residential,False,True,99.41,"LINESTRING (-49.4996627 -16.360799, -49.4995344 -16.3599135)",
366167852,Rua Antonio Marques Palmeira,residential,False,False,98.327,"LINESTRING (-49.4996627 -16.360799, -49.5005726 -16.3606586)",
366167852,Rua Antonio Marques Palmeira,residential,False,True,92.616,"LINESTRING (-49.4996627 -16.360799, -49.4988078 -16.3609435)",
248676102,Rua João Jorge Sahium,residential,False,False,100.358,"LINESTRING (-49.4997976 -16.3617951, -49.5007252 -16.3616454)",
248676102,Rua João Jorge Sahium,residential,False,True,93.861,"LINESTRING (-49.4997976 -16.3617951, -49.4989322 -16.3619469)",
248676109,Rua Cezário Silva,residential,False,False,81.939,"LINESTRING (-49.4997976 -16.3617951, -49.4999179 -16.3625229)",
248676109,Rua Cezário Silva,residential,False,True,111.693,"LINESTRING (-49.4997976 -16.3617951, -49.4996627 -16.360799)",
248676109,Rua Cezário Silva,residential,False,True,7.08,"LINESTRING (-49.5002685 -16.3648239, -49.5002358 -16.3647685)",
248676506,Rua Cezario Silva,residential,False,False,9.886,"LINESTRING (-49.5002685 -16.3648239, -49.5003364 -16.3648844)",
300555617,Avenida Bernardo Sayão,secondary,True,False,110.806,"LINESTRING (-49.5002685 -16.3648239, -49.5011308 -16.3642685)",
300675884,Rua Rui Barbosa,residential,False,False,8.39,"LINESTRING (-49.5025251 -16.3620883, -49.5024472 -16.3620986)",
300675886,Rua Rui Barbosa,residential,False,False,90.823,"LINESTRING (-49.5025251 -16.3620883, -49.5033733 -16.3620191)",
300685085,Avenida Bernardo Sayão,secondary,True,False,91.957,"LINESTRING (-49.5025251 -16.3620883, -49.5025863 -16.3629132)",
248676105,Rua Walter Silva,residential,False,False,93.036,"LINESTRING (-49.5016238 -16.3622283, -49.5017402 -16.3630575)",
248676105,Rua Walter Silva,residential,False,True,80.358,"LINESTRING (-49.5016238 -16.3622283, -49.5015232 -16.3615121)",
300675884,Rua Rui Barbosa,residential,False,False,85.342,"LINESTRING (-49.5016238 -16.3622283, -49.5008349 -16.3623551)",
300675884,Rua Rui Barbosa,residential,False,True,89.026,"LINESTRING (-49.5016238 -16.3622283, -49.5024472 -16.3620986)",
248676108,Rua Pedro Roriz,residential,False,False,79.778,"LINESTRING (-49.5008349 -16.3623551, -49.5007252 -16.3616454)",
248676108,Rua Pedro Roriz,residential,False,True,91.155,"LINESTRING (-49.5008349 -16.3623551, -49.5009603 -16.363166)",
300675884,Rua Rui Barbosa,residential,False,False,99.599,"LINESTRING (-49.5008349 -16.3623551, -49.4999179 -16.3625229)",
300675884,Rua Rui Barbosa,residential,False,True,85.342,"LINESTRING (-49.5008349 -16.3623551, -49.5016238 -16.3622283)",
248676109,Rua Cezário Silva,residential,False,False,86.718,"LINESTRING (-49.4999179 -16.3625229, -49.5000481 -16.3632927)",
248676109,Rua Cezário Silva,residential,False,True,81.939,"LINESTRING (-49.4999179 -16.3625229, -49.4997976 -16.3617951)",
300675884,Rua Rui Barbosa,residential,False,False,98.47,"LINESTRING (-49.4999179 -16.3625229, -49.499006 -16.3626595)",
300675884,Rua Rui Barbosa,residential,False,True,99.599,"LINESTRING (-49.4999179 -16.3625229, -49.5008349 -16.3623551)",
300675884,Rua Rui Barbosa,residential,False,False,109.445,"LINESTRING (-49.4982067 -16.3628062, -49.4971904 -16.3629399)",
300675884,Rua Rui Barbosa,residential,False,True,86.825,"LINESTRING (-49.4982067 -16.3628062, -49.499006 -16.3626595)",
366874454,Rua Doutor Antônio Balduíno,secondary,False,False,80.967,"LINESTRING (-49.4982067 -16.3628062, -49.4981059 -16.3620845)",
366874454,Rua Doutor Antônio Balduíno,secondary,False,True,81.908,"LINESTRING (-49.4982067 -16.3628062, -49.4983297 -16.3635333)",
248676102,Rua João Jorge Sahium,residential,False,False,89.477,"LINESTRING (-49.4981059 -16.3620845, -49.4989322 -16.3619469)",
248676102,Rua João Jorge Sahium,residential,False,True,110.709,"LINESTRING (-49.4981059 -16.3620845, -49.4970837 -16.3622557)",
366874454,Rua Doutor Antônio Balduíno,secondary,False,False,112.809,"LINESTRING (-49.4981059 -16.3620845, -49.4979645 -16.3610791)",
366874454,Rua Doutor Antônio Balduíno,secondary,False,True,80.967,"LINESTRING (-49.4981059 -16.3620845, -49.4982067 -16.3628062)",
300681271,Rua Pedro Pio,residential,False,True,111.36,"LINESTRING (-49.4979645 -16.3610791, -49.4969351 -16.3612446)",
366167851,Rua Leopoldo de Bulhões,secondary,False,False,88.689,"LINESTRING (-49.4979645 -16.3610791, -49.4978263 -16.3602926)",
366167852,Rua Antonio Marques Palmeira,residential,False,False,91.228,"LINESTRING (-49.4979645 -16.3610791, -49.4988078 -16.3609435)",
366874454,Rua Doutor Antônio Balduíno,secondary,False,True,112.809,"LINESTRING (-49.4979645 -16.3610791, -49.4981059 -16.3620845)",
298132586,Rua Goiás,residential,False,False,16.804,"LINESTRING (-49.4977994 -16.3601397, -49.4976433 -16.3601598)",
298132586,Rua Goiás,residential,False,True,94.621,"LINESTRING (-49.4977994 -16.3601397, -49.4986761 -16.3600113)",
366167851,Rua Leopoldo de Bulhões,secondary,False,False,171.412,"LINESTRING (-49.4977994 -16.3601397, -49.4976266 -16.3586071)",
366167851,Rua Leopoldo de Bulhões,secondary,False,True,17.242,"LINESTRING (-49.4977994 -16.3601397, -49.4978263 -16.3602926)",
300675887,Rua Coronel Sizélizio Simões de Lima,residential,False,False,115.292,"LINESTRING (-49.4976266 -16.3586071, -49.496559 -16.3587674)",
300675887,Rua Coronel Sizélizio Simões de Lima,residential,False,True,94.513,"LINESTRING (-49.4976266 -16.3586071, -49.4985017 -16.3584752)",
366167851,Rua Leopoldo de Bulhões,secondary,False,False,158.414,"LINESTRING (-49.4976266 -16.3586071, -49.4974171 -16.3571967)",
366167851,Rua Leopoldo de Bulhões,secondary,False,True,171.412,"LINESTRING (-49.4976266 -16.3586071, -49.4977994 -16.3601397)",
248676116,Rua José de Arimatéia e Silva,residential,False,False,98.175,"LINESTRING (-49.4974171 -16.3571967, -49.4983264 -16.3570615)",
248676116,Rua José de Arimatéia e Silva,residential,False,True,115.591,"LINESTRING (-49.4974171 -16.3571967, -49.4963474 -16.3573614)",
366167851,Rua Leopoldo de Bulhões,secondary,False,True,158.414,"LINESTRING (-49.4974171 -16.3571967, -49.4976266 -16.3586071)",
248676109,Rua Cezário Silva,residential,False,False,158.06,"LINESTRING (-49.4991341 -16.3569429, -49.4993368 -16.358351)",
248676116,Rua José de Arimatéia e Silva,residential,False,False,91.213,"LINESTRING (-49.4991341 -16.3569429, -49.4999764 -16.3568026)",
248676116,Rua José de Arimatéia e Silva,residential,False,True,87.18,"LINESTRING (-49.4991341 -16.3569429, -49.4983264 -16.3570615)",
248676108,Rua Pedro Roriz,residential,False,True,159.489,"LINESTRING (-49.4999764 -16.3568026, -49.5001957 -16.3582214)",
248676116,Rua José de Arimatéia e Silva,residential,False,False,93.659,"LINESTRING (-49.4999764 -16.3568026, -49.5008438 -16.3566732)",
248676116,Rua José de Arimatéia e Silva,residential,False,True,91.213,"LINESTRING (-49.4999764 -16.3568026, -49.4991341 -16.3569429)",
248676105,Rua Walter Silva,residential,False,False,159.458,"LINESTRING (-49.5008438 -16.3566732, -49.5010433 -16.3580944)",
248676116,Rua José de Arimatéia e Silva,residential,False,True,93.659,"LINESTRING (-49.5008438 -16.3566732, -49.4999764 -16.3568026)",
248676116,Rua José de Arimatéia e Silva,residential,False,False,87.18,"LINESTRING (-49.4983264 -16.3570615, -49.4991341 -16.3569429)",
248676116,Rua José de Arimatéia e Silva,residential,False,True,98.175,"LINESTRING (-49.4983264 -16.3570615, -49.4974171 -16.3571967)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,False,158.305,"LINESTRING (-49.4983264 -16.3570615, -49.4985017 -16.3584752)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,False,104.604,"LINESTRING (-49.4986761 -16.3600113, -49.4988078 -16.3609435)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,True,171.817,"LINESTRING (-49.4986761 -16.3600113, -49.4985017 -16.3584752)",
298132586,Rua Goiás,residential,False,False,94.621,"LINESTRING (-49.4986761 -16.3600113, -49.4977994 -16.3601397)",
298132586,Rua Goiás,residential,False,True,92.218,"LINESTRING (-49.4986761 -16.3600113, -49.4995344 -16.3599135)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,False,112.36,"LINESTRING (-49.4988078 -16.3609435, -49.4989322 -16.3619469)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,True,104.604,"LINESTRING (-49.4988078 -16.3609435, -49.4986761 -16.3600113)",
366167852,Rua Antonio Marques Palmeira,residential,False,False,92.616,"LINESTRING (-49.4988078 -16.3609435, -49.4996627 -16.360799)",
366167852,Rua Antonio Marques Palmeira,residential,False,True,91.228,"LINESTRING (-49.4988078 -16.3609435, -49.4979645 -16.3610791)",
248676102,Rua João Jorge Sahium,residential,False,False,93.861,"LINESTRING (-49.4989322 -16.3619469, -49.4997976 -16.3617951)",
248676102,Rua João Jorge Sahium,residential,False,True,89.477,"LINESTRING (-49.4989322 -16.3619469, -49.4981059 -16.3620845)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,False,79.628,"LINESTRING (-49.4989322 -16.3619469, -49.499006 -16.3626595)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,True,112.36,"LINESTRING (-49.4989322 -16.3619469, -49.4988078 -16.3609435)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,False,85.548,"LINESTRING (-49.499006 -16.3626595, -49.4991151 -16.3634217)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,True,79.628,"LINESTRING (-49.499006 -16.3626595, -49.4989322 -16.3619469)",
300675884,Rua Rui Barbosa,residential,False,False,86.825,"LINESTRING (-49.499006 -16.3626595, -49.4982067 -16.3628062)",
300675884,Rua Rui Barbosa,residential,False,True,98.47,"LINESTRING (-49.499006 -16.3626595, -49.4999179 -16.3625229)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,False,7.356,"LINESTRING (-49.4993506 -16.3654377, -49.4993729 -16.3655003)",
300555617,Avenida Bernardo Sayão,secondary,True,False,119.368,"LINESTRING (-49.4993506 -16.3654377, -49.5002685 -16.3648239)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,True,59.86,"LINESTRING (-49.4993506 -16.3654377, -49.4993345 -16.3653283, -49.4992796 -16.3649037)",
248676119,Rua Antônio Raísa,residential,False,False,9.119,"LINESTRING (-49.5025863 -16.3629132, -49.5025104 -16.3629509)",
300678823,Rua Santos Drumont,residential,False,False,97.117,"LINESTRING (-49.5025863 -16.3629132, -49.5034895 -16.3628046)",
300685085,Avenida Bernardo Sayão,secondary,True,False,32.13,"LINESTRING (-49.5025863 -16.3629132, -49.5025806 -16.3632021)",
248676105,Rua Walter Silva,residential,False,False,79.629,"LINESTRING (-49.5017402 -16.3630575, -49.5018399 -16.3637672)",
248676105,Rua Walter Silva,residential,False,True,93.036,"LINESTRING (-49.5017402 -16.3630575, -49.5016238 -16.3622283)",
248676119,Rua Antônio Raísa,residential,False,False,84.079,"LINESTRING (-49.5017402 -16.3630575, -49.5009603 -16.363166)",
248676119,Rua Antônio Raísa,residential,False,True,83.024,"LINESTRING (-49.5017402 -16.3630575, -49.5025104 -16.3629509)",
248676108,Rua Pedro Roriz,residential,False,False,91.155,"LINESTRING (-49.5009603 -16.363166, -49.5008349 -16.3623551)",
248676108,Rua Pedro Roriz,residential,False,True,83.062,"LINESTRING (-49.5009603 -16.363166, -49.5010746 -16.3639049)",
248676119,Rua Antônio Raísa,residential,False,False,98.338,"LINESTRING (-49.5009603 -16.363166, -49.5000481 -16.3632927)",
248676119,Rua Antônio Raísa,residential,False,True,84.079,"LINESTRING (-49.5009603 -16.363166, -49.5017402 -16.3630575)",
248676109,Rua Cezário Silva,residential,False,False,82.175,"LINESTRING (-49.5000481 -16.3632927, -49.5001312 -16.3640274)",
248676109,Rua Cezário Silva,residential,False,True,86.718,"LINESTRING (-49.5000481 -16.3632927, -49.4999179 -16.3625229)",
248676119,Rua Antônio Raísa,residential,False,False,100.571,"LINESTRING (-49.5000481 -16.3632927, -49.4991151 -16.3634217)",
248676119,Rua Antônio Raísa,residential,False,True,98.338,"LINESTRING (-49.5000481 -16.3632927, -49.5009603 -16.363166)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,False,83.56,"LINESTRING (-49.4991151 -16.3634217, -49.4992077 -16.3641679)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,True,85.548,"LINESTRING (-49.4991151 -16.3634217, -49.499006 -16.3626595)",
248676119,Rua Antônio Raísa,residential,False,False,84.709,"LINESTRING (-49.4991151 -16.3634217, -49.4983297 -16.3635333)",
248676119,Rua Antônio Raísa,residential,False,True,100.571,"LINESTRING (-49.4991151 -16.3634217, -49.5000481 -16.3632927)",
248676119,Rua Antônio Raísa,residential,False,False,111.314,"LINESTRING (-49.4983297 -16.3635333, -49.4972968 -16.3636745)",
248676119,Rua Antônio Raísa,residential,False,True,84.709,"LINESTRING (-49.4983297 -16.3635333, -49.4991151 -16.3634217)",
366874454,Rua Doutor Antônio Balduíno,secondary,False,False,81.908,"LINESTRING (-49.4983297 -16.3635333, -49.4982067 -16.3628062)",
366874454,Rua Doutor Antônio Balduíno,secondary,False,True,83.015,"LINESTRING (-49.4983297 -16.3635333, -49.4984395 -16.3642724)",
248676111,Rua Antonio Carlos,residential,False,True,82.601,"LINESTRING (-49.4959603 -16.3645871, -49.4964559 -16.3651578)",
248676121,Rua Arlindo Bailão,residential,False,False,155.661,"LINESTRING (-49.4959603 -16.3645871, -49.4974091 -16.3644219)",
248676121,Rua Arlindo Bailão,residential,False,False,111.184,"LINESTRING (-49.4974091 -16.3644219, -49.4984395 -16.3642724)",
248676121,Rua Arlindo Bailão,residential,False,True,155.661,"LINESTRING (-49.4974091 -16.3644219, -49.4959603 -16.3645871)",
366167476,Rua Getúlio Vargas,residential,False,False,72.342,"LINESTRING (-49.4974091 -16.3644219, -49.4974912 -16.3650677)",
366167476,Rua Getúlio Vargas,residential,False,True,83.966,"LINESTRING (-49.4974091 -16.3644219, -49.4972968 -16.3636745)",
248676121,Rua Arlindo Bailão,residential,False,False,82.779,"LINESTRING (-49.4984395 -16.3642724, -49.4992077 -16.3641679)",
248676121,Rua Arlindo Bailão,residential,False,True,111.184,"LINESTRING (-49.4984395 -16.3642724, -49.4974091 -16.3644219)",
366874454,Rua Doutor Antônio Balduíno,secondary,False,False,83.015,"LINESTRING (-49.4984395 -16.3642724, -49.4983297 -16.3635333)",
366874454,Rua Doutor Antônio Balduíno,secondary,False,True,82.42,"LINESTRING (-49.4984395 -16.3642724, -49.4985698 -16.365003)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,False,82.176,"LINESTRING (-49.4992077 -16.3641679, -49.4992796 -16.3649037)",
248676118,Rua Coronel José Rodrigues Rabelo,residential,False,True,83.56,"LINESTRING (-49.4992077 -16.3641679, -49.4991151 -16.3634217)",
248676121,Rua Arlindo Bailão,residential,False,False,99.76,"LINESTRING (-49.4992077 -16.3641679, -49.5001312 -16.3640274)",
248676121,Rua Arlindo Bailão,residential,False,True,82.779,"LINESTRING (-49.4992077 -16.3641679, -49.4984395 -16.3642724)",
248676109,Rua Cezário Silva,residential,False,True,82.175,"LINESTRING (-49.5001312 -16.3640274, -49.5000481 -16.3632927)",
248676121,Rua Arlindo Bailão,residential,False,False,101.57,"LINESTRING (-49.5001312 -16.3640274, -49.5010746 -16.3639049)",
248676121,Rua Arlindo Bailão,residential,False,True,99.76,"LINESTRING (-49.5001312 -16.3640274, -49.4992077 -16.3641679)",
248676109,Rua Cezário Silva,residential,False,False,83.197,"LINESTRING (-49.5001312 -16.3640274, -49.5002197 -16.3647029, -49.5002358 -16.3647685)",
248676108,Rua Pedro Roriz,residential,False,False,83.062,"LINESTRING (-49.5010746 -16.3639049, -49.5009603 -16.363166)",
248676108,Rua Pedro Roriz,residential,False,True,40.873,"LINESTRING (-49.5010746 -16.3639049, -49.5011308 -16.3642685)",
248676121,Rua Arlindo Bailão,residential,False,True,101.57,"LINESTRING (-49.5010746 -16.3639049, -49.5001312 -16.3640274)",
248676121,Rua Arlindo Bailão,residential,False,False,65.719,"LINESTRING (-49.5010746 -16.3639049, -49.5015138 -16.3638446, -49.5016828 -16.3638768)",
248676116,Rua José de Arimatéia e Silva,residential,False,False,115.591,"LINESTRING (-49.4963474 -16.3573614, -49.4974171 -16.3571967)",
248676503,Rua Getúlio Vargas,residential,False,False,157.962,"LINESTRING (-49.4963474 -16.3573614, -49.496559 -16.3587674)",
248676503,Rua Getúlio Vargas,residential,False,True,86.563,"LINESTRING (-49.4963474 -16.3573614, -49.496239 -16.3565899)",
248676503,Rua Getúlio Vargas,residential,False,False,168.854,"LINESTRING (-49.496559 -16.3587674, -49.4967848 -16.3602704)",
248676503,Rua Getúlio Vargas,residential,False,True,157.962,"LINESTRING (-49.496559 -16.3587674, -49.4963474 -16.3573614)",
300675887,Rua Coronel Sizélizio Simões de Lima,residential,False,True,115.292,"LINESTRING (-49.496559 -16.3587674, -49.4976266 -16.3586071)",
248676503,Rua Getúlio Vargas,residential,False,True,168.854,"LINESTRING (-49.4967848 -16.3602704, -49.496559 -16.3587674)",
298132586,Rua Goiás,residential,False,True,17.062,"LINESTRING (-49.4967848 -16.3602704, -49.4969433 -16.36025)",
366167478,Rua da Praça Bernadino Essado,residential,False,False,25.854,"LINESTRING (-49.4967848 -16.3602704, -49.4968203 -16.3605004)",
