osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
361348356,Rua Padre José de Anchieta,residential,False,False,107.997,"LINESTRING (-47.7728684 -1.6759284, -47.7731632 -1.6760466, -47.7737858 -1.6762468)",,
361348352,Travessa Padre Vitório,residential,False,True,106.248,"LINESTRING (-47.7737858 -1.6762468, -47.7735382 -1.6771697)",,
361348356,Rua Padre José de Anchieta,residential,False,False,124.102,"LINESTRING (-47.7737858 -1.6762468, -47.774542 -1.6764652, -47.7748632 -1.6765383)",,
361348356,Rua Padre José de Anchieta,residential,False,True,107.997,"LINESTRING (-47.7737858 -1.6762468, -47.7731632 -1.6760466, -47.7728684 -1.6759284)",,
361348353,Rua Gomes Palheta,residential,False,False,135.265,"LINESTRING (-47.7711439 -1.6762779, -47.7700165 -1.6758198)",,
361348353,Rua Gomes Palheta,residential,False,True,5.468,"LINESTRING (-47.7711439 -1.6762779, -47.7711888 -1.676298)",,
773756855,Travessa Naiff Daibes,residential,False,False,102.942,"LINESTRING (-47.7711439 -1.6762779, -47.771375 -1.6753814)",,
613482198,Rua do Matadouro,residential,False,False,116.553,"LINESTRING (-47.7690335 -1.6764002, -47.7698642 -1.6757605)",,
773756853,Rua Antonio Correa de Melo,residential,False,True,68.818,"LINESTRING (-47.7690335 -1.6764002, -47.7696048 -1.6766388)",,
361348398,Rua do Matadouro,residential,False,False,38.249,"LINESTRING (-47.7690335 -1.6764002, -47.7689032 -1.6765113, -47.7687818 -1.6766343)",,
361348351,Travessa Quintino Bocaiúva,residential,False,False,120.111,"LINESTRING (-47.7748632 -1.6765383, -47.774713 -1.677608)",,
361348351,Travessa Quintino Bocaiúva,residential,False,True,98.608,"LINESTRING (-47.7748632 -1.6765383, -47.7749544 -1.6756562)",,
361348356,Rua Padre José de Anchieta,residential,False,False,40.282,"LINESTRING (-47.7748632 -1.6765383, -47.7752079 -1.6766502)",,
361348356,Rua Padre José de Anchieta,residential,False,True,124.102,"LINESTRING (-47.7748632 -1.6765383, -47.774542 -1.6764652, -47.7737858 -1.6762468)",,
361348353,Rua Gomes Palheta,residential,False,False,86.513,"LINESTRING (-47.7719021 -1.6766094, -47.7711888 -1.676298)",,
361348353,Rua Gomes Palheta,residential,False,True,42.008,"LINESTRING (-47.7719021 -1.6766094, -47.7722441 -1.6767702)",,
361348420,Travessa João rosa,residential,False,False,114.378,"LINESTRING (-47.7719021 -1.6766094, -47.7724291 -1.6757259)",,
361348446,Travessa Vereador Raimundo Barbosa,residential,False,False,72.225,"LINESTRING (-47.7696048 -1.6766388, -47.7693372 -1.6772307)",,
773756853,Rua Antonio Correa de Melo,residential,False,False,68.818,"LINESTRING (-47.7696048 -1.6766388, -47.7690335 -1.6764002)",,
773756853,Rua Antonio Correa de Melo,residential,False,True,29.698,"LINESTRING (-47.7696048 -1.6766388, -47.7698569 -1.6767273)",,
361348356,Rua Padre José de Anchieta,residential,False,True,40.282,"LINESTRING (-47.7752079 -1.6766502, -47.7748632 -1.6765383)",,
613489390,Travessa João Soares Belo,residential,False,True,100.794,"LINESTRING (-47.7752079 -1.6766502, -47.7755304 -1.675803)",,
361348423,Travessa Raimundo Lopes Ribeiro,residential,False,False,102.457,"LINESTRING (-47.7698569 -1.6767273, -47.7700165 -1.6758198)",,
773756853,Rua Antonio Correa de Melo,residential,False,False,29.698,"LINESTRING (-47.7698569 -1.6767273, -47.7696048 -1.6766388)",,
773756853,Rua Antonio Correa de Melo,residential,False,True,126.04,"LINESTRING (-47.7698569 -1.6767273, -47.7709211 -1.6771188)",,
361348353,Rua Gomes Palheta,residential,False,False,42.008,"LINESTRING (-47.7722441 -1.6767702, -47.7719021 -1.6766094)",,
926470545,Rodovia PA-127,secondary,False,True,6.004,"LINESTRING (-47.7722441 -1.6767702, -47.7722769 -1.6767273)",PA-127,
926470545,Rodovia PA-127,secondary,False,False,100.461,"LINESTRING (-47.7722441 -1.6767702, -47.7718236 -1.6773308, -47.7717085 -1.6774978)",PA-127,
361348424,Travessa Naiff Daibes,residential,False,False,95.996,"LINESTRING (-47.7709211 -1.6771188, -47.7711888 -1.676298)",,
361348424,Travessa Naiff Daibes,residential,False,True,99.085,"LINESTRING (-47.7709211 -1.6771188, -47.7706066 -1.6779526)",,
773756853,Rua Antonio Correa de Melo,residential,False,False,126.04,"LINESTRING (-47.7709211 -1.6771188, -47.7698569 -1.6767273)",,
773756853,Rua Antonio Correa de Melo,residential,False,True,97.27799999999999,"LINESTRING (-47.7709211 -1.6771188, -47.7711242 -1.6772019, -47.7714696 -1.6773594, -47.7717085 -1.6774978)",,
361348352,Travessa Padre Vitório,residential,False,False,106.248,"LINESTRING (-47.7735382 -1.6771697, -47.7737858 -1.6762468)",,
773756854,Rua Gomes Palheta,residential,False,False,148.571,"LINESTRING (-47.7735382 -1.6771697, -47.7722769 -1.6767273)",,
773756854,Rua Gomes Palheta,residential,False,True,139.375,"LINESTRING (-47.7735382 -1.6771697, -47.774713 -1.677608)",,
361348352,Travessa Padre Vitório,residential,False,True,112.976,"LINESTRING (-47.7735382 -1.6771697, -47.7734698 -1.6773145, -47.7733947 -1.6774619, -47.7732968 -1.6776188, -47.7730313 -1.6780491)",,
361348446,Travessa Vereador Raimundo Barbosa,residential,False,False,74.144,"LINESTRING (-47.7693372 -1.6772307, -47.7690053 -1.6778091)",,
361348446,Travessa Vereador Raimundo Barbosa,residential,False,True,72.225,"LINESTRING (-47.7693372 -1.6772307, -47.7696048 -1.6766388)",,
361348437,Rua Julio Araujo,residential,False,True,162.33100000000002,"LINESTRING (-47.7693372 -1.6772307, -47.7700366 -1.6776228, -47.7706066 -1.6779526)",,
926470545,Rodovia PA-127,secondary,False,False,107.022,"LINESTRING (-47.7717085 -1.6774978, -47.7711122 -1.6782535)",PA-127,
361348348,Rua Antonio Correa de Melo,residential,False,True,159.834,"LINESTRING (-47.7717085 -1.6774978, -47.7719048 -1.6776201, -47.7721448 -1.6777341, -47.7723393 -1.6778105, -47.7726156 -1.677907, -47.7727966 -1.6779713, -47.7730313 -1.6780491)",,
773756853,Rua Antonio Correa de Melo,residential,False,False,97.27799999999999,"LINESTRING (-47.7717085 -1.6774978, -47.7714696 -1.6773594, -47.7711242 -1.6772019, -47.7709211 -1.6771188)",,
926470545,Rodovia PA-127,secondary,False,True,100.461,"LINESTRING (-47.7717085 -1.6774978, -47.7718236 -1.6773308, -47.7722441 -1.6767702)",PA-127,
361348351,Travessa Quintino Bocaiúva,residential,False,False,114.572,"LINESTRING (-47.774713 -1.677608, -47.7746004 -1.6786322)",,
361348351,Travessa Quintino Bocaiúva,residential,False,True,120.111,"LINESTRING (-47.774713 -1.677608, -47.7748632 -1.6765383)",,
773756854,Rua Gomes Palheta,residential,False,False,139.375,"LINESTRING (-47.774713 -1.677608, -47.7735382 -1.6771697)",,
773756854,Rua Gomes Palheta,residential,False,True,171.809,"LINESTRING (-47.774713 -1.677608, -47.7761695 -1.6781255)",,
361348433,Rua João daibes de campos,residential,False,True,104.559,"LINESTRING (-47.7690053 -1.6778091, -47.7698274 -1.6782662)",,
361348446,Travessa Vereador Raimundo Barbosa,residential,False,True,74.144,"LINESTRING (-47.7690053 -1.6778091, -47.7693372 -1.6772307)",,
"[613480123, 361348446]","['Travessa Vereador Raimundo Barbosa', 'Rua José Soares Palheta']",residential,False,False,189.946,"LINESTRING (-47.7690053 -1.6778091, -47.7686013 -1.6784992, -47.7685953 -1.6785136, -47.7685939 -1.67853, -47.7685973 -1.6785454, -47.768604 -1.6785548, -47.7686211 -1.6785679, -47.769352 -1.678957)",,
361348424,Travessa Naiff Daibes,residential,False,False,99.085,"LINESTRING (-47.7706066 -1.6779526, -47.7709211 -1.6771188)",,
361348424,Travessa Naiff Daibes,residential,False,True,73.058,"LINESTRING (-47.7706066 -1.6779526, -47.7703885 -1.6785724)",,
361348437,Rua Julio Araujo,residential,False,True,65.402,"LINESTRING (-47.7706066 -1.6779526, -47.7711122 -1.6782535)",,
361348437,Rua Julio Araujo,residential,False,False,162.33100000000002,"LINESTRING (-47.7706066 -1.6779526, -47.7700366 -1.6776228, -47.7693372 -1.6772307)",,
361348352,Travessa Padre Vitório,residential,False,True,124.833,"LINESTRING (-47.7730313 -1.6780491, -47.7724016 -1.6789787)",,
361348348,Rua Antonio Correa de Melo,residential,False,False,159.834,"LINESTRING (-47.7730313 -1.6780491, -47.7727966 -1.6779713, -47.7726156 -1.677907, -47.7723393 -1.6778105, -47.7721448 -1.6777341, -47.7719048 -1.6776201, -47.7717085 -1.6774978)",,
361348348,Rua Antonio Correa de Melo,residential,False,True,186.086,"LINESTRING (-47.7730313 -1.6780491, -47.7734886 -1.6782314, -47.7746004 -1.6786322)",,
361348352,Travessa Padre Vitório,residential,False,False,112.976,"LINESTRING (-47.7730313 -1.6780491, -47.7732968 -1.6776188, -47.7733947 -1.6774619, -47.7734698 -1.6773145, -47.7735382 -1.6771697)",,
361348442,Travessa Veiga Cabral,residential,False,True,107.199,"LINESTRING (-47.7761695 -1.6781255, -47.7759723 -1.6790692)",,
773756854,Rua Gomes Palheta,residential,False,False,171.809,"LINESTRING (-47.7761695 -1.6781255, -47.774713 -1.677608)",,
361348437,Rua Julio Araujo,residential,False,False,65.402,"LINESTRING (-47.7711122 -1.6782535, -47.7706066 -1.6779526)",,
361348437,Rua Julio Araujo,residential,False,True,164.442,"LINESTRING (-47.7711122 -1.6782535, -47.7724016 -1.6789787)",,
926470545,Rodovia PA-127,secondary,False,False,75.132,"LINESTRING (-47.7711122 -1.6782535, -47.7707125 -1.6787984)",PA-127,
926470545,Rodovia PA-127,secondary,False,True,107.022,"LINESTRING (-47.7711122 -1.6782535, -47.7717085 -1.6774978)",PA-127,
361348366,Travessa Vicente Soares Belo,residential,False,False,93.233,"LINESTRING (-47.7698274 -1.6782662, -47.769352 -1.678957)",,
361348433,Rua João daibes de campos,residential,False,False,104.559,"LINESTRING (-47.7698274 -1.6782662, -47.7690053 -1.6778091)",,
361348433,Rua João daibes de campos,residential,False,True,71.054,"LINESTRING (-47.7698274 -1.6782662, -47.7700036 -1.678362, -47.7703885 -1.6785724)",,
361348424,Travessa Naiff Daibes,residential,False,False,73.058,"LINESTRING (-47.7703885 -1.6785724, -47.7706066 -1.6779526)",,
361348433,Rua João daibes de campos,residential,False,False,71.054,"LINESTRING (-47.7703885 -1.6785724, -47.7700036 -1.678362, -47.7698274 -1.6782662)",,
361348433,Rua João daibes de campos,residential,False,True,43.913,"LINESTRING (-47.7703885 -1.6785724, -47.7705787 -1.6787046, -47.7707125 -1.6787984)",,
361348351,Travessa Quintino Bocaiúva,residential,False,False,151.805,"LINESTRING (-47.7746004 -1.6786322, -47.7744361 -1.6799875)",,
361348351,Travessa Quintino Bocaiúva,residential,False,True,114.572,"LINESTRING (-47.7746004 -1.6786322, -47.774713 -1.677608)",,
361348348,Rua Antonio Correa de Melo,residential,False,False,186.086,"LINESTRING (-47.7746004 -1.6786322, -47.7734886 -1.6782314, -47.7730313 -1.6780491)",,
361348348,Rua Antonio Correa de Melo,residential,False,True,75.32,"LINESTRING (-47.7746004 -1.6786322, -47.7747171 -1.6786617, -47.7748297 -1.6786992, -47.7752455 -1.6788387)",,
361348433,Rua João daibes de campos,residential,False,True,168.643,"LINESTRING (-47.7707125 -1.6787984, -47.7720362 -1.6795397)",,
926470545,Rodovia PA-127,secondary,False,False,88.63,"LINESTRING (-47.7707125 -1.6787984, -47.7702465 -1.6794452)",PA-127,
926470545,Rodovia PA-127,secondary,False,True,75.132,"LINESTRING (-47.7707125 -1.6787984, -47.7711122 -1.6782535)",PA-127,
361348433,Rua João daibes de campos,residential,False,False,43.913,"LINESTRING (-47.7707125 -1.6787984, -47.7705787 -1.6787046, -47.7703885 -1.6785724)",,
361348348,Rua Antonio Correa de Melo,residential,False,False,75.32000000000001,"LINESTRING (-47.7752455 -1.6788387, -47.7748297 -1.6786992, -47.7747171 -1.6786617, -47.7746004 -1.6786322)",,
361348348,Rua Antonio Correa de Melo,residential,False,True,84.755,"LINESTRING (-47.7752455 -1.6788387, -47.7756089 -1.678958, -47.7759723 -1.6790692)",,
361348388,Travessa São Benedito,residential,False,False,151.17000000000002,"LINESTRING (-47.7752455 -1.6788387, -47.7751569 -1.6794901, -47.7751033 -1.6798508, -47.7750765 -1.6799969, -47.7750269 -1.6801792)",,
361348366,Travessa Vicente Soares Belo,residential,False,True,93.233,"LINESTRING (-47.769352 -1.678957, -47.7698274 -1.6782662)",,
613480123,Rua José Soares Palheta,residential,False,False,113.276,"LINESTRING (-47.769352 -1.678957, -47.7702465 -1.6794452)",,
"[613480123, 361348446]","['Rua José Soares Palheta', 'Travessa Vereador Raimundo Barbosa']",residential,False,True,189.946,"LINESTRING (-47.769352 -1.678957, -47.7686211 -1.6785679, -47.768604 -1.6785548, -47.7685973 -1.6785454, -47.7685939 -1.67853, -47.7685953 -1.6785136, -47.7686013 -1.6784992, -47.7690053 -1.6778091)",,
361348352,Travessa Padre Vitório,residential,False,False,124.833,"LINESTRING (-47.7724016 -1.6789787, -47.7730313 -1.6780491)",,
361348352,Travessa Padre Vitório,residential,False,True,74.436,"LINESTRING (-47.7724016 -1.6789787, -47.7720362 -1.6795397)",,
361348437,Rua Julio Araujo,residential,False,False,164.442,"LINESTRING (-47.7724016 -1.6789787, -47.7711122 -1.6782535)",,
361348437,Rua Julio Araujo,residential,False,True,252.43599999999998,"LINESTRING (-47.7724016 -1.6789787, -47.7738386 -1.6797026, -47.7744361 -1.6799875)",,
361348442,Travessa Veiga Cabral,residential,False,False,107.199,"LINESTRING (-47.7759723 -1.6790692, -47.7761695 -1.6781255)",,
361348442,Travessa Veiga Cabral,residential,False,True,151.114,"LINESTRING (-47.7759723 -1.6790692, -47.775692 -1.680399)",,
361348348,Rua Antonio Correa de Melo,residential,False,False,84.755,"LINESTRING (-47.7759723 -1.6790692, -47.7756089 -1.678958, -47.7752455 -1.6788387)",,
361348368,Rua Pascoa Bailão,residential,False,False,131.793,"LINESTRING (-47.7688572 -1.6794028, -47.7699132 -1.6799419)",,
613480123,Rua José Soares Palheta,residential,False,False,174.044,"LINESTRING (-47.7702465 -1.6794452, -47.7716245 -1.6801886)",,
613480123,Rua José Soares Palheta,residential,False,True,113.276,"LINESTRING (-47.7702465 -1.6794452, -47.769352 -1.678957)",,
926470545,Rodovia PA-127,secondary,False,True,88.63,"LINESTRING (-47.7702465 -1.6794452, -47.7707125 -1.6787984)",PA-127,
926470545,Rodovia PA-127,secondary,False,False,58.137,"LINESTRING (-47.7702465 -1.6794452, -47.7700621 -1.6797274, -47.7699615 -1.6798836)",PA-127,
361348352,Travessa Padre Vitório,residential,False,False,74.436,"LINESTRING (-47.7720362 -1.6795397, -47.7724016 -1.6789787)",,
361348352,Travessa Padre Vitório,residential,False,True,85.441,"LINESTRING (-47.7720362 -1.6795397, -47.7716245 -1.6801886)",,
361348433,Rua João daibes de campos,residential,False,False,168.643,"LINESTRING (-47.7720362 -1.6795397, -47.7707125 -1.6787984)",,
361348433,Rua João daibes de campos,residential,False,True,290.137,"LINESTRING (-47.7720362 -1.6795397, -47.7730541 -1.6801001, -47.7740304 -1.6806685, -47.7741162 -1.68071, -47.774196 -1.6807456, -47.7743234 -1.6807925)",,
361348367,Rua Décima,residential,False,False,164.934,"LINESTRING (-47.7681146 -1.6799019, -47.7694217 -1.6806041)",,
926470545,Rodovia PA-127,secondary,False,False,8.417,"LINESTRING (-47.7699615 -1.6798836, -47.7699132 -1.6799419)",PA-127,
361348406,Rua Pascoal Bailão,residential,False,True,172.144,"LINESTRING (-47.7699615 -1.6798836, -47.7702901 -1.6800927, -47.7703685 -1.6801416, -47.7704255 -1.6801725, -47.7704778 -1.6801973, -47.7705067 -1.68021, -47.770565 -1.6802422, -47.7706146 -1.6802737, -47.7712805 -1.6806933)",,
926470545,Rodovia PA-127,secondary,False,True,58.137,"LINESTRING (-47.7699615 -1.6798836, -47.7700621 -1.6797274, -47.7702465 -1.6794452)",PA-127,
361348368,Rua Pascoa Bailão,residential,False,True,131.793,"LINESTRING (-47.7699132 -1.6799419, -47.7688572 -1.6794028)",,
926470545,Rodovia PA-127,secondary,False,False,91.685,"LINESTRING (-47.7699132 -1.6799419, -47.7694217 -1.6806041)",PA-127,
926470545,Rodovia PA-127,secondary,False,True,8.417,"LINESTRING (-47.7699132 -1.6799419, -47.7699615 -1.6798836)",PA-127,
361348351,Travessa Quintino Bocaiúva,residential,False,False,90.384,"LINESTRING (-47.7744361 -1.6799875, -47.7743234 -1.6807925)",,
361348351,Travessa Quintino Bocaiúva,residential,False,True,151.805,"LINESTRING (-47.7744361 -1.6799875, -47.7746004 -1.6786322)",,
361348437,Rua Julio Araujo,residential,False,True,69.039,"LINESTRING (-47.7744361 -1.6799875, -47.7750269 -1.6801792)",,
361348437,Rua Julio Araujo,residential,False,False,252.43599999999998,"LINESTRING (-47.7744361 -1.6799875, -47.7738386 -1.6797026, -47.7724016 -1.6789787)",,
361348352,Travessa Padre Vitório,residential,False,False,85.441,"LINESTRING (-47.7716245 -1.6801886, -47.7720362 -1.6795397)",,
361348352,Travessa Padre Vitório,residential,False,True,67.907,"LINESTRING (-47.7716245 -1.6801886, -47.7712805 -1.6806933)",,
613480123,Rua José Soares Palheta,residential,False,True,174.044,"LINESTRING (-47.7716245 -1.6801886, -47.7702465 -1.6794452)",,
613480123,Rua José Soares Palheta,residential,False,False,320.902,"LINESTRING (-47.7716245 -1.6801886, -47.7718659 -1.680336, -47.7721274 -1.6804821, -47.7725633 -1.6806953, -47.7726316 -1.6807342, -47.7729884 -1.6809379, -47.7732425 -1.6810874, -47.7734122 -1.6811819, -47.7735208 -1.6812328, -47.7738252 -1.6813548, -47.7739969 -1.6814138, -47.7740552 -1.6814306, -47.7741136 -1.6814453, -47.7741612 -1.6814527, -47.7742034 -1.6814554)",,
361348437,Rua Julio Araujo,residential,False,False,69.039,"LINESTRING (-47.7750269 -1.6801792, -47.7744361 -1.6799875)",,
361348437,Rua Julio Araujo,residential,False,True,77.86,"LINESTRING (-47.7750269 -1.6801792, -47.775692 -1.680399)",,
361348388,Travessa São Benedito,residential,False,True,151.17000000000002,"LINESTRING (-47.7750269 -1.6801792, -47.7750765 -1.6799969, -47.7751033 -1.6798508, -47.7751569 -1.6794901, -47.7752455 -1.6788387)",,
361348437,Rua Julio Araujo,residential,False,False,77.86,"LINESTRING (-47.775692 -1.680399, -47.7750269 -1.6801792)",,
361348442,Travessa Veiga Cabral,residential,False,False,151.114,"LINESTRING (-47.775692 -1.680399, -47.7759723 -1.6790692)",,
361348442,Travessa Veiga Cabral,residential,False,True,87.14699999999999,"LINESTRING (-47.775692 -1.680399, -47.7756196 -1.6807972, -47.7755667 -1.6811725)",,
361348367,Rua Décima,residential,False,True,164.934,"LINESTRING (-47.7694217 -1.6806041, -47.7681146 -1.6799019)",,
926470545,Rodovia PA-127,secondary,False,True,91.685,"LINESTRING (-47.7694217 -1.6806041, -47.7699132 -1.6799419)",PA-127,
"[926470544, 926470545, 31484858]","['Rodovia PA-127', 'Avenida Pinheiro']",secondary,False,False,70.22200000000001,"LINESTRING (-47.7694217 -1.6806041, -47.7694012 -1.6806332, -47.7693092 -1.6807635, -47.7690576 -1.6811202)",PA-127,yes
361348352,Travessa Padre Vitório,residential,False,False,67.907,"LINESTRING (-47.7712805 -1.6806933, -47.7716245 -1.6801886)",,
361348352,Travessa Padre Vitório,residential,False,True,179.394,"LINESTRING (-47.7712805 -1.6806933, -47.770907 -1.6812623, -47.7703531 -1.682013)",,
361348406,Rua Pascoal Bailão,residential,False,False,172.144,"LINESTRING (-47.7712805 -1.6806933, -47.7706146 -1.6802737, -47.770565 -1.6802422, -47.7705067 -1.68021, -47.7704778 -1.6801973, -47.7704255 -1.6801725, -47.7703685 -1.6801416, -47.7702901 -1.6800927, -47.7699615 -1.6798836)",,
