osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,junction
355804783,Rua Trinta de Junho,residential,False,False,93.555,"LINESTRING (-45.305689 -9.7482849, -45.305316 -9.7475281)",,,
355804783,Rua Trinta de Junho,residential,False,True,10.589,"LINESTRING (-45.305689 -9.7482849, -45.3057349 -9.7483687)",,,
355804778,Avenida Elias Guimarães,residential,True,False,141.608,"LINESTRING (-45.3065154 -9.7475425, -45.3074674 -9.7466814)",,,
355804784,Rua Trinta e Um de Julho,residential,False,False,89.475,"LINESTRING (-45.3065154 -9.7475425, -45.3059756 -9.7469388)",,,
355804784,Rua Trinta e Um de Julho,residential,False,True,9.275,"LINESTRING (-45.3065154 -9.7475425, -45.3065678 -9.747608)",,,
355805541,,residential,False,True,10.73,"LINESTRING (-45.3074674 -9.7466814, -45.307544 -9.7467415)",,,
355804778,Avenida Elias Guimarães,residential,True,False,88.598,"LINESTRING (-45.3074674 -9.7466814, -45.3079873 -9.7462069, -45.3079967 -9.7462039, -45.3080071 -9.7462046, -45.3080188 -9.7462079, -45.3080644 -9.7462568)",,,
"[355804788, 355804789]",Rua Quinze de Novembro,residential,False,"[False, True]",254.25300000000001,"LINESTRING (-45.3074674 -9.7466814, -45.3072987 -9.7465148, -45.3072618 -9.7464911, -45.3072303 -9.7464772, -45.3071746 -9.7464673, -45.3071163 -9.7464567, -45.3070566 -9.7464388, -45.3070197 -9.7464137, -45.3068501 -9.7462148, -45.3067455 -9.7460833, -45.3067072 -9.7460516, -45.3066603 -9.7460337, -45.3066083 -9.7460241, -45.3065664 -9.7460271, -45.3064625 -9.7460582, -45.3063968 -9.746082, -45.3054733 -9.7463826)",,,
355804762,,residential,False,True,14.961,"LINESTRING (-45.3021879 -9.7518609, -45.3021127 -9.7517486)",,,
297305871,Rua Demerval Lobão,residential,True,False,24.182000000000002,"LINESTRING (-45.3021879 -9.7518609, -45.302122 -9.7519591, -45.3020597 -9.7520377)",,,
355804762,,residential,False,False,14.961,"LINESTRING (-45.3021127 -9.7517486, -45.3021879 -9.7518609)",,,
789177901,Rua Demerval Lobão,residential,True,False,55.827,"LINESTRING (-45.3021127 -9.7517486, -45.3025505 -9.7514919)",,,
355804771,,residential,False,False,19.581,"LINESTRING (-45.3027282 -9.7514, -45.3028073 -9.7515579)",,,
789177901,Rua Demerval Lobão,residential,True,False,53.999,"LINESTRING (-45.3027282 -9.7514, -45.3031768 -9.7511991)",,,
789177901,Rua Demerval Lobão,residential,True,False,7.894,"LINESTRING (-45.3026625 -9.7514291, -45.3027282 -9.7514)",,,
355804767,Rua Bela Vista,residential,False,False,236.56400000000002,"LINESTRING (-45.3026625 -9.7514291, -45.3024338 -9.7508806, -45.3021931 -9.7502759, -45.3020717 -9.7499474, -45.3018999 -9.7494396)",,,
355804767,Rua Bela Vista,residential,False,True,38.239000000000004,"LINESTRING (-45.3017961 -9.7491114, -45.3018169 -9.7491854, -45.3018283 -9.7492277, -45.3018999 -9.7494396)",,,
355804769,Rua Bela Vista,residential,True,False,83.141,"LINESTRING (-45.3017961 -9.7491114, -45.3017244 -9.7490533, -45.3017157 -9.749039, -45.301711 -9.7490242, -45.3017133 -9.7490073, -45.3017264 -9.7489733, -45.302 -9.7484704)",,,
355804777,,trunk,False,False,7.358,"LINESTRING (-45.3027309 -9.7473509, -45.302676 -9.7473128)",2,BR-135,
355804768,Rua Bela Vista,residential,True,False,147.553,"LINESTRING (-45.3027309 -9.7473509, -45.3025867 -9.7475947, -45.3020774 -9.748511)",,,
355804777,,trunk,False,True,80.734,"LINESTRING (-45.3027309 -9.7473509, -45.3029401 -9.7475274, -45.3032798 -9.747835)",2,BR-135,
355804770,,residential,False,False,9.609,"LINESTRING (-45.302 -9.7484704, -45.3020774 -9.748511)",,,
355804769,Rua Bela Vista,residential,True,False,148.581,"LINESTRING (-45.302 -9.7484704, -45.3025264 -9.7475372, -45.302676 -9.7473128)",,,
355804770,,residential,False,True,9.609,"LINESTRING (-45.3020774 -9.748511, -45.302 -9.7484704)",,,
355804768,Rua Bela Vista,residential,True,False,73.54299999999999,"LINESTRING (-45.3020774 -9.748511, -45.3018451 -9.7490156, -45.3017961 -9.7491114)",,,
297305871,Rua Demerval Lobão,residential,True,False,21.601,"LINESTRING (-45.3028073 -9.7515579, -45.3026289 -9.7516405)",,,
355804771,,residential,False,True,19.581,"LINESTRING (-45.3028073 -9.7515579, -45.3027282 -9.7514)",,,
297305871,Rua Demerval Lobão,residential,True,False,54.187,"LINESTRING (-45.3026289 -9.7516405, -45.3021879 -9.7518609)",,,
355804772,,residential,False,True,18.624,"LINESTRING (-45.3026289 -9.7516405, -45.3025505 -9.7514919)",,,
297305995,Rua Demerval Lobão,residential,False,True,48.723,"LINESTRING (-45.3009573 -9.7526926, -45.3012944 -9.7524069)",,,
297305995,Rua Demerval Lobão,residential,False,False,48.723,"LINESTRING (-45.3012944 -9.7524069, -45.3009573 -9.7526926)",,,
297305995,Rua Demerval Lobão,residential,False,True,58.485,"LINESTRING (-45.3012944 -9.7524069, -45.3017049 -9.7520708)",,,
"[355804776, 355804777, 923566220]",,"['unclassified', 'trunk']",False,"[False, True]",1381.996,"LINESTRING (-45.3012944 -9.7524069, -45.3011464 -9.7521534, -45.3011343 -9.7520714, -45.3011209 -9.7519895, -45.3010994 -9.7519406, -45.3010377 -9.7518705, -45.3007789 -9.7516604, -45.300402 -9.7514013, -45.3000695 -9.7512149, -45.2998804 -9.7510854, -45.2996443 -9.7508898, -45.2992889 -9.750566, -45.2991159 -9.7504232, -45.2988718 -9.7502316, -45.2985795 -9.7500188, -45.2981785 -9.7497135, -45.2980202 -9.7495773, -45.29787 -9.7494147, -45.2976327 -9.7491583, -45.297123 -9.7485384, -45.2969527 -9.7483217, -45.2969252 -9.7482748, -45.2969152 -9.7482318, -45.2969212 -9.7481855, -45.2969433 -9.7481287, -45.2969867 -9.7480752, -45.2970379 -9.7480335, -45.2971143 -9.7479853, -45.2973041 -9.7478782, -45.2977829 -9.7475881, -45.2981785 -9.7473409, -45.2986184 -9.7470739, -45.299077 -9.7467977, -45.2991622 -9.7467422, -45.2992239 -9.746692, -45.2992889 -9.7466371, -45.299605 -9.7463848, -45.300218 -9.746421, -45.3004619 -9.7464423, -45.3007101 -9.7464818, -45.301061 -9.7465733, -45.3015794 -9.7467635, -45.3020112 -9.7469405, -45.3025428 -9.7472336)",2,BR-135,
355804682,,trunk,False,False,37.467,"LINESTRING (-45.3053904 -9.7497695, -45.305137 -9.7495433)",2,BR-135,
355804682,,trunk,False,True,8.312,"LINESTRING (-45.3053904 -9.7497695, -45.3054466 -9.7498197)",2,BR-135,
355804781,Rua Treze de Maio,residential,True,False,32.68,"LINESTRING (-45.3053904 -9.7497695, -45.3056117 -9.7495725)",,,
297305958,Rua Treze de Maio,residential,True,False,44.603,"LINESTRING (-45.3080148 -9.7474169, -45.3080296 -9.7474401, -45.3080339 -9.7474582, -45.3080336 -9.7474784, -45.3080256 -9.7475009, -45.3079927 -9.7475379, -45.3077976 -9.7477157)",,,
355804782,Rua Treze de Maio,residential,False,False,91.32000000000001,"LINESTRING (-45.3080148 -9.7474169, -45.3077533 -9.7470217, -45.3076869 -9.7469147, -45.3076447 -9.7468552, -45.3076061 -9.7468023, -45.307544 -9.7467415)",,,
355804781,Rua Treze de Maio,residential,True,False,123.729,"LINESTRING (-45.3062694 -9.74897, -45.3071049 -9.7482216)",,,
355804783,Rua Trinta de Junho,residential,False,True,8.394,"LINESTRING (-45.3062694 -9.74897, -45.3063183 -9.7490281)",,,
355804783,Rua Trinta de Junho,residential,False,False,88.893,"LINESTRING (-45.3062694 -9.74897, -45.3059649 -9.7486323, -45.3057349 -9.7483687)",,,
355804783,Rua Trinta de Junho,residential,False,False,10.589,"LINESTRING (-45.3057349 -9.7483687, -45.305689 -9.7482849)",,,
297305955,Avenida Elias Guimarães,residential,True,False,141.179,"LINESTRING (-45.3057349 -9.7483687, -45.3048639 -9.749161, -45.3048331 -9.7491973, -45.3048069 -9.7492449)",,,
355804783,Rua Trinta de Junho,residential,False,True,88.893,"LINESTRING (-45.3057349 -9.7483687, -45.3059649 -9.7486323, -45.3062694 -9.74897)",,,
355804783,Rua Trinta de Junho,residential,False,False,91.514,"LINESTRING (-45.305193 -9.7473041, -45.3048117 -9.7465719)",,,
355804783,Rua Trinta de Junho,residential,False,True,20.367,"LINESTRING (-45.305193 -9.7473041, -45.3052849 -9.7474633)",,,
355804787,Rua Trinta e Um de Março,residential,False,False,213.183,"LINESTRING (-45.305193 -9.7473041, -45.3033447 -9.7479019)",,,
355804783,Rua Trinta de Junho,residential,False,True,91.514,"LINESTRING (-45.3048117 -9.7465719, -45.305193 -9.7473041)",,,
355804788,Rua Quinze de Novembro,residential,False,False,96.339,"LINESTRING (-45.3048117 -9.7465719, -45.3039636 -9.7467999)",,,
355804788,Rua Quinze de Novembro,residential,False,True,75.498,"LINESTRING (-45.3048117 -9.7465719, -45.3054733 -9.7463826)",,,
297305958,Rua Treze de Maio,residential,True,False,123.954,"LINESTRING (-45.3071538 -9.7482767, -45.3063183 -9.7490281)",,,
355804784,Rua Trinta e Um de Julho,residential,False,False,8.14,"LINESTRING (-45.3071538 -9.7482767, -45.3071049 -9.7482216)",,,
355804781,Rua Treze de Maio,residential,True,False,133.976,"LINESTRING (-45.3071049 -9.7482216, -45.3080148 -9.7474169)",,,
355804784,Rua Trinta e Um de Julho,residential,False,False,90.11,"LINESTRING (-45.3071049 -9.7482216, -45.3065678 -9.747608)",,,
355804784,Rua Trinta e Um de Julho,residential,False,True,8.14,"LINESTRING (-45.3071049 -9.7482216, -45.3071538 -9.7482767)",,,
297305955,Avenida Elias Guimarães,residential,True,False,124.444,"LINESTRING (-45.3065678 -9.747608, -45.3057349 -9.7483687)",,,
355804784,Rua Trinta e Um de Julho,residential,False,False,9.275,"LINESTRING (-45.3065678 -9.747608, -45.3065154 -9.7475425)",,,
355804784,Rua Trinta e Um de Julho,residential,False,True,90.11,"LINESTRING (-45.3065678 -9.747608, -45.3071049 -9.7482216)",,,
355804784,Rua Trinta e Um de Julho,residential,False,False,6.545,"LINESTRING (-45.3059756 -9.7469388, -45.3059345 -9.7468961)",,,
355804784,Rua Trinta e Um de Julho,residential,False,True,89.475,"LINESTRING (-45.3059756 -9.7469388, -45.3065154 -9.7475425)",,,
355804786,Rua Trinta e Um de Março,residential,True,False,97.565,"LINESTRING (-45.3059756 -9.7469388, -45.305316 -9.7475281)",,,
355804784,Rua Trinta e Um de Julho,residential,False,False,76.255,"LINESTRING (-45.3059345 -9.7468961, -45.3054733 -9.7463826)",,,
355804784,Rua Trinta e Um de Julho,residential,False,True,6.545,"LINESTRING (-45.3059345 -9.7468961, -45.3059756 -9.7469388)",,,
355804784,Rua Trinta e Um de Julho,residential,False,True,76.255,"LINESTRING (-45.3054733 -9.7463826, -45.3059345 -9.7468961)",,,
355804788,Rua Quinze de Novembro,residential,False,False,75.498,"LINESTRING (-45.3054733 -9.7463826, -45.3048117 -9.7465719)",,,
"[355804788, 355804789]",Rua Quinze de Novembro,residential,False,"[False, True]",254.25300000000001,"LINESTRING (-45.3054733 -9.7463826, -45.3063968 -9.746082, -45.3064625 -9.7460582, -45.3065664 -9.7460271, -45.3066083 -9.7460241, -45.3066603 -9.7460337, -45.3067072 -9.7460516, -45.3067455 -9.7460833, -45.3068501 -9.7462148, -45.3070197 -9.7464137, -45.3070566 -9.7464388, -45.3071163 -9.7464567, -45.3071746 -9.7464673, -45.3072303 -9.7464772, -45.3072618 -9.7464911, -45.3072987 -9.7465148, -45.3074674 -9.7466814)",,,
355804783,Rua Trinta de Junho,residential,False,False,20.367,"LINESTRING (-45.3052849 -9.7474633, -45.305193 -9.7473041)",,,
355804783,Rua Trinta de Junho,residential,False,True,7.971,"LINESTRING (-45.3052849 -9.7474633, -45.305316 -9.7475281)",,,
355804785,Rua Trinta e Um de Março,residential,True,False,95.109,"LINESTRING (-45.3052849 -9.7474633, -45.3059345 -9.7468961)",,,
355804783,Rua Trinta de Junho,residential,False,False,7.971,"LINESTRING (-45.305316 -9.7475281, -45.3052849 -9.7474633)",,,
355804783,Rua Trinta de Junho,residential,False,True,93.555,"LINESTRING (-45.305316 -9.7475281, -45.305689 -9.7482849)",,,
355804777,,trunk,False,False,10.292,"LINESTRING (-45.3033447 -9.7479019, -45.3032798 -9.747835)",2,BR-135,
355804777,,trunk,False,True,19.594,"LINESTRING (-45.3033447 -9.7479019, -45.3034761 -9.7480214)",2,BR-135,
355804787,Rua Trinta e Um de Março,residential,False,True,213.183,"LINESTRING (-45.3033447 -9.7479019, -45.305193 -9.7473041)",,,
355804777,,trunk,False,True,17.048,"LINESTRING (-45.3025428 -9.7472336, -45.302676 -9.7473128)",2,BR-135,
"[355804776, 355804777, 923566220]",,"['unclassified', 'trunk']",False,"[False, True]",1381.9959999999994,"LINESTRING (-45.3025428 -9.7472336, -45.3020112 -9.7469405, -45.3015794 -9.7467635, -45.301061 -9.7465733, -45.3007101 -9.7464818, -45.3004619 -9.7464423, -45.300218 -9.746421, -45.299605 -9.7463848, -45.2992889 -9.7466371, -45.2992239 -9.746692, -45.2991622 -9.7467422, -45.299077 -9.7467977, -45.2986184 -9.7470739, -45.2981785 -9.7473409, -45.2977829 -9.7475881, -45.2973041 -9.7478782, -45.2971143 -9.7479853, -45.2970379 -9.7480335, -45.2969867 -9.7480752, -45.2969433 -9.7481287, -45.2969212 -9.7481855, -45.2969152 -9.7482318, -45.2969252 -9.7482748, -45.2969527 -9.7483217, -45.297123 -9.7485384, -45.2976327 -9.7491583, -45.29787 -9.7494147, -45.2980202 -9.7495773, -45.2981785 -9.7497135, -45.2985795 -9.7500188, -45.2988718 -9.7502316, -45.2991159 -9.7504232, -45.2992889 -9.750566, -45.2996443 -9.7508898, -45.2998804 -9.7510854, -45.3000695 -9.7512149, -45.300402 -9.7514013, -45.3007789 -9.7516604, -45.3010377 -9.7518705, -45.3010994 -9.7519406, -45.3011209 -9.7519895, -45.3011343 -9.7520714, -45.3011464 -9.7521534, -45.3012944 -9.7524069)",2,BR-135,
355804788,Rua Quinze de Novembro,residential,False,True,163.098,"LINESTRING (-45.3025428 -9.7472336, -45.3026269 -9.7471979, -45.3026792 -9.7471767, -45.3027356 -9.7471579, -45.3029166 -9.7471043, -45.3039636 -9.7467999)",,,
355804777,,trunk,False,True,10.292,"LINESTRING (-45.3032798 -9.747835, -45.3033447 -9.7479019)",2,BR-135,
355804777,,trunk,False,False,80.734,"LINESTRING (-45.3032798 -9.747835, -45.3029401 -9.7475274, -45.3027309 -9.7473509)",2,BR-135,
355804791,,residential,False,False,107.522,"LINESTRING (-45.3032798 -9.747835, -45.3029341 -9.7481683, -45.3027889 -9.7483111, -45.3027835 -9.7483243, -45.3027828 -9.7483438, -45.3027963 -9.7483679, -45.3029555 -9.7485318)",,,
355804792,,residential,False,True,80.473,"LINESTRING (-45.3029555 -9.7485318, -45.3034761 -9.7480214)",,,
355804791,,residential,False,True,107.52199999999999,"LINESTRING (-45.3029555 -9.7485318, -45.3027963 -9.7483679, -45.3027828 -9.7483438, -45.3027835 -9.7483243, -45.3027889 -9.7483111, -45.3029341 -9.7481683, -45.3032798 -9.747835)",,,
355804792,,residential,False,False,153.583,"LINESTRING (-45.3029555 -9.7485318, -45.3027223 -9.7487426, -45.3025894 -9.7488662, -45.3024601 -9.7489811, -45.3018999 -9.7494396)",,,
355804777,,trunk,False,False,19.594,"LINESTRING (-45.3034761 -9.7480214, -45.3033447 -9.7479019)",2,BR-135,
355804777,,trunk,False,True,60.087,"LINESTRING (-45.3034761 -9.7480214, -45.3038791 -9.7483878)",2,BR-135,
355804792,,residential,False,False,80.473,"LINESTRING (-45.3034761 -9.7480214, -45.3029555 -9.7485318)",,,
355804767,Rua Bela Vista,residential,False,False,38.239000000000004,"LINESTRING (-45.3018999 -9.7494396, -45.3018283 -9.7492277, -45.3018169 -9.7491854, -45.3017961 -9.7491114)",,,
355804767,Rua Bela Vista,residential,False,True,236.564,"LINESTRING (-45.3018999 -9.7494396, -45.3020717 -9.7499474, -45.3021931 -9.7502759, -45.3024338 -9.7508806, -45.3026625 -9.7514291)",,,
355804792,,residential,False,True,153.583,"LINESTRING (-45.3018999 -9.7494396, -45.3024601 -9.7489811, -45.3025894 -9.7488662, -45.3027223 -9.7487426, -45.3029555 -9.7485318)",,,
355804739,Rua Diamantina,residential,True,False,10.023,"LINESTRING (-45.3065003 -9.7511141, -45.3065704 -9.7510562)",,,
355805554,,residential,False,False,7.665,"LINESTRING (-45.3065003 -9.7511141, -45.306534 -9.7511745)",,,
355804744,Rua Diamantina,residential,True,False,49.183,"LINESTRING (-45.306534 -9.7511745, -45.3061592 -9.7514178)",,,
