osmid,oneway,ref,name,highway,reversed,length,geometry
483582219,False,,Rua Antônia de Maria Oliveira Teles,residential,True,80.08399999999999,"LINESTRING (-40.4748505 -4.1991327, -40.4745233 -4.1991688, -40.4745015 -4.1991691, -40.474475 -4.1991688, -40.4744586 -4.1991658, -40.4744398 -4.1991618, -40.4744187 -4.1991527, -40.4743999 -4.1991414, -40.4743858 -4.19913, -40.4743721 -4.1991126, -40.4743604 -4.1990959, -40.474251 -4.1989253)"
483582219,False,,Rua Antônia de Maria Oliveira Teles,residential,False,85.704,"LINESTRING (-40.4736327 -4.1977584, -40.4739914 -4.1984411)"
518838494,False,,Rua Jaír Castelo Branco,residential,False,52.608,"LINESTRING (-40.4736327 -4.1977584, -40.4732123 -4.1979776)"
518838494,False,,Rua Jaír Castelo Branco,residential,True,53.165,"LINESTRING (-40.4736327 -4.1977584, -40.4740515 -4.1975257)"
483582219,False,,Rua Antônia de Maria Oliveira Teles,residential,True,122.693,"LINESTRING (-40.4758468 -4.1986529, -40.4748505 -4.1991327)"
483582273,False,,Avenida José de Alençar,residential,True,36.099,"LINESTRING (-40.4758468 -4.1986529, -40.4760012 -4.1989387)"
483582273,False,,Avenida José de Alençar,residential,False,92.65599999999999,"LINESTRING (-40.4758468 -4.1986529, -40.4755826 -4.1981113, -40.4754823 -4.1979031)"
483582220,False,,Estrada do Serviço,residential,False,13.13,"LINESTRING (-40.4707347 -4.1974842, -40.4708299 -4.1975544)"
483582220,False,,Estrada do Serviço,residential,True,21.619,"LINESTRING (-40.4707347 -4.1974842, -40.4705724 -4.1973765)"
518836509,False,,Avenida Presidente Castelo Branco,secondary,True,46.703,"LINESTRING (-40.4707347 -4.1974842, -40.4711021 -4.1972789)"
518836509,False,,Avenida Presidente Castelo Branco,secondary,False,25.517,"LINESTRING (-40.4707347 -4.1974842, -40.4706487 -4.1975276, -40.4705308 -4.1975905)"
483582220,False,,Estrada do Serviço,residential,True,92.421,"LINESTRING (-40.4721804 -4.1992283, -40.4717553 -4.1985134)"
483582220,False,,Estrada do Serviço,residential,False,497.81499999999994,"LINESTRING (-40.4721804 -4.1992283, -40.4723172 -4.1994945, -40.4723822 -4.1996001, -40.472407 -4.1996295, -40.4724305 -4.1996459, -40.4724573 -4.1996556, -40.4724848 -4.199663, -40.4725331 -4.1996697, -40.4728851 -4.1996937, -40.4729743 -4.1996931, -40.4730226 -4.1996877, -40.4730635 -4.1996737, -40.4731058 -4.1996509, -40.4731487 -4.1996235, -40.473254 -4.199546, -40.4733042 -4.1995205, -40.4733478 -4.1995011, -40.4733974 -4.1994838, -40.4734444 -4.1994677, -40.4737321 -4.1993768, -40.4738293 -4.199342, -40.4738608 -4.1993346, -40.473895 -4.1993333, -40.4739681 -4.1993393, -40.4740479 -4.1993533, -40.4740854 -4.1993694, -40.4741263 -4.1994015, -40.4741619 -4.1994336, -40.4742095 -4.1994891, -40.474306 -4.1995894, -40.4743429 -4.1996195, -40.4743785 -4.1996402, -40.4744267 -4.1996596, -40.4744616 -4.1996663, -40.4745032 -4.199669, -40.4745702 -4.199669, -40.4746936 -4.1996663, -40.4749337 -4.1996476, -40.4750081 -4.1996295, -40.4750718 -4.1996095, -40.4751302 -4.1995841, -40.4751804 -4.1995553, -40.4752891 -4.1994817, -40.4754232 -4.1993881, -40.4760012 -4.1989387)"
518840949,False,,Rua Maria José Veras,residential,True,98.66,"LINESTRING (-40.4721804 -4.1992283, -40.472348 -4.1991353, -40.4725117 -4.1990578, -40.4726069 -4.1990216, -40.4727249 -4.1989855, -40.4730041 -4.1989025)"
483582219,False,,Rua Antônia de Maria Oliveira Teles,residential,False,61.054,"LINESTRING (-40.4739914 -4.1984411, -40.474251 -4.1989253)"
483582219,False,,Rua Antônia de Maria Oliveira Teles,residential,True,85.704,"LINESTRING (-40.4739914 -4.1984411, -40.4736327 -4.1977584)"
518840949,False,,Rua Maria José Veras,residential,True,54.681,"LINESTRING (-40.4739914 -4.1984411, -40.4744822 -4.1983939)"
518840949,False,,Rua Maria José Veras,residential,False,58.882000000000005,"LINESTRING (-40.4739914 -4.1984411, -40.4738715 -4.1985896, -40.4738373 -4.1986271, -40.4738058 -4.1986552, -40.4737689 -4.1986792, -40.4737267 -4.198702, -40.4735858 -4.1987656)"
483582218,False,,Rua Engenheiro Luis Sabóia,residential,False,54.508,"LINESTRING (-40.4744822 -4.1983939, -40.4747003 -4.1988332)"
483582218,False,,Rua Engenheiro Luis Sabóia,residential,True,107.709,"LINESTRING (-40.4744822 -4.1983939, -40.4740515 -4.1975257)"
518840949,False,,Rua Maria José Veras,residential,False,54.681,"LINESTRING (-40.4744822 -4.1983939, -40.4739914 -4.1984411)"
518840949,False,,Rua Maria José Veras,residential,True,123.608,"LINESTRING (-40.4744822 -4.1983939, -40.4754823 -4.1979031)"
483582223,False,,Rua Clóvis Ximenes,residential,False,130.069,"LINESTRING (-40.4779798 -4.1967819, -40.4774496 -4.1957385)"
518840950,False,,Rua Maria Lúcia Camelo,residential,True,107.165,"LINESTRING (-40.4779798 -4.1967819, -40.4771303 -4.1972413)"
483582223,False,,Rua Clóvis Ximenes,residential,True,12.719,"LINESTRING (-40.4767397 -4.194377, -40.4767918 -4.1944789)"
448756323,True,BR-403;CE-366,Avenida Presidente Castelo Branco,primary,False,190.712,"LINESTRING (-40.4767397 -4.194377, -40.4759531 -4.1948019, -40.4752162 -4.1951722)"
518832187,False,,Rua José de Alençar,residential,False,117.814,"LINESTRING (-40.4752709 -4.1915185, -40.4748924 -4.1925085)"
567054892,False,,Rua Clóvis Ximenes,residential,True,9.665,"LINESTRING (-40.4752709 -4.1915185, -40.4753132 -4.1915945)"
"[483582224, 567054892]",False,,"['Rua Clóvis Ximenes', 'Rua Tenente Pedro Cruz']",residential,False,177.062,"LINESTRING (-40.4752709 -4.1915185, -40.4752167 -4.1915008, -40.4751764 -4.1914981, -40.4751416 -4.1915008, -40.475096 -4.1915115, -40.4737672 -4.1920036)"
210591565,False,BR-403;CE-183,Avenida Senador Virgílio Távora,primary,True,98.066,"LINESTRING (-40.4723065 -4.1925255, -40.4725981 -4.1933581)"
483582224,False,,Rua Tenente Pedro Cruz,residential,True,16.465,"LINESTRING (-40.4723065 -4.1925255, -40.4724482 -4.1924813)"
210591565,False,BR-403;CE-183,Avenida Senador Virgílio Távora,primary,False,73.31700000000001,"LINESTRING (-40.4723065 -4.1925255, -40.472132 -4.1920755, -40.4720681 -4.1919105)"
483582224,False,,Rua Tenente Pedro Cruz,residential,False,16.465,"LINESTRING (-40.4724482 -4.1924813, -40.4723065 -4.1925255)"
483582224,False,,Rua Tenente Pedro Cruz,residential,True,155.62,"LINESTRING (-40.4724482 -4.1924813, -40.4737672 -4.1920036)"
483582225,False,,,residential,False,98.125,"LINESTRING (-40.4724482 -4.1924813, -40.4727258 -4.1933192)"
518832187,False,,Rua José de Alençar,residential,True,67.098,"LINESTRING (-40.4741976 -4.1954429, -40.4739193 -4.1949071)"
813884063,False,,,residential,False,12.911,"LINESTRING (-40.4741976 -4.1954429, -40.4742523 -4.1955454)"
1110601161,False,,,residential,False,115.052,"LINESTRING (-40.4741976 -4.1954429, -40.4751256 -4.1949803)"
483582225,False,,,residential,True,114.72299999999998,"LINESTRING (-40.4741976 -4.1954429, -40.4740579 -4.1955147, -40.4739815 -4.1955455, -40.4739131 -4.1955602, -40.4738434 -4.1955615, -40.4737656 -4.1955535, -40.4736838 -4.1955267, -40.4736167 -4.1954759, -40.4735591 -4.1954104, -40.4735188 -4.1953542, -40.4734692 -4.1952686, -40.4734041 -4.1951328)"
483582226,False,,Rua Doutor Luis Sabóia,residential,False,62.403,"LINESTRING (-40.4739193 -4.1949071, -40.4734041 -4.1951328)"
518832187,False,,Rua José de Alençar,residential,False,67.098,"LINESTRING (-40.4739193 -4.1949071, -40.4741976 -4.1954429)"
518832187,False,,Rua José de Alençar,residential,True,141.915,"LINESTRING (-40.4739193 -4.1949071, -40.4744076 -4.1937937, -40.4744388 -4.1937412)"
483582226,False,,Rua Doutor Luis Sabóia,residential,False,18.988,"LINESTRING (-40.4734041 -4.1951328, -40.4732432 -4.1951912)"
483582226,False,,Rua Doutor Luis Sabóia,residential,True,62.403,"LINESTRING (-40.4734041 -4.1951328, -40.4739193 -4.1949071)"
483582225,False,,,residential,False,114.72299999999998,"LINESTRING (-40.4734041 -4.1951328, -40.4734692 -4.1952686, -40.4735188 -4.1953542, -40.4735591 -4.1954104, -40.4736167 -4.1954759, -40.4736838 -4.1955267, -40.4737656 -4.1955535, -40.4738434 -4.1955615, -40.4739131 -4.1955602, -40.4739815 -4.1955455, -40.4740579 -4.1955147, -40.4741976 -4.1954429)"
483582225,False,,,residential,True,99.193,"LINESTRING (-40.4734041 -4.1951328, -40.4733523 -4.1950189, -40.4732171 -4.1946533, -40.4730848 -4.1942998)"
210591565,False,BR-403;CE-183,Avenida Senador Virgílio Távora,primary,False,99.468,"LINESTRING (-40.4732432 -4.1951912, -40.4729443 -4.1943478)"
210591565,False,BR-403;CE-183,Avenida Senador Virgílio Távora,primary,True,8.995,"LINESTRING (-40.4732432 -4.1951912, -40.4732707 -4.1952673)"
483582226,False,,Rua Doutor Luis Sabóia,residential,False,15.752,"LINESTRING (-40.4732432 -4.1951912, -40.4731092 -4.1952382)"
483582226,False,,Rua Doutor Luis Sabóia,residential,True,18.988,"LINESTRING (-40.4732432 -4.1951912, -40.4734041 -4.1951328)"
483582252,False,,Rua Maria José Veras,residential,False,5.796,"LINESTRING (-40.4705308 -4.1975905, -40.4705778 -4.1976133)"
518836509,False,,Avenida Presidente Castelo Branco,secondary,True,25.517,"LINESTRING (-40.4705308 -4.1975905, -40.4706487 -4.1975276, -40.4707347 -4.1974842)"
483582252,False,,Rua Maria José Veras,residential,False,180.973,"LINESTRING (-40.4714911 -4.199768, -40.4713603 -4.1997827, -40.4712812 -4.1997894, -40.4712195 -4.1997921, -40.4711343 -4.1997921, -40.4710317 -4.1997907, -40.4709466 -4.199784, -40.4708614 -4.1997727, -40.4707595 -4.1997506, -40.4706549 -4.1997218, -40.4705677 -4.1996964, -40.4704752 -4.1996637, -40.4699072 -4.1994764)"
483582252,False,,Rua Maria José Veras,residential,True,328.71599999999995,"LINESTRING (-40.4714911 -4.199768, -40.4715581 -4.1997459, -40.4716419 -4.1997085, -40.4717486 -4.1996556, -40.471829 -4.1996061, -40.4718632 -4.1995801, -40.4718914 -4.199552, -40.4719209 -4.1995179, -40.4719417 -4.1994804, -40.4719531 -4.1994363, -40.4719571 -4.1993941, -40.4719538 -4.1993554, -40.4719491 -4.1993266, -40.471931 -4.1992851, -40.4718652 -4.1991607, -40.4716882 -4.198821, -40.4714891 -4.1984452, -40.4713811 -4.1982405, -40.4713516 -4.1981857, -40.4713154 -4.1981369, -40.4712684 -4.1980887, -40.4712195 -4.1980426, -40.4711591 -4.1979958, -40.4710807 -4.1979376, -40.4709533 -4.1978413, -40.4708567 -4.1977744, -40.4707803 -4.1977209, -40.4705778 -4.1976133)"
483582252,False,,Rua Maria José Veras,residential,True,180.97299999999998,"LINESTRING (-40.4699072 -4.1994764, -40.4704752 -4.1996637, -40.4705677 -4.1996964, -40.4706549 -4.1997218, -40.4707595 -4.1997506, -40.4708614 -4.1997727, -40.4709466 -4.199784, -40.4710317 -4.1997907, -40.4711343 -4.1997921, -40.4712195 -4.1997921, -40.4712812 -4.1997894, -40.4713603 -4.1997827, -40.4714911 -4.199768)"
518837632,False,,Rua Antônio Florêncio de Araújo,residential,True,220.375,"LINESTRING (-40.4699072 -4.1994764, -40.4700373 -4.199039, -40.4700789 -4.1988999, -40.4701285 -4.1987528, -40.4701929 -4.1985602, -40.4702814 -4.1983275, -40.4703525 -4.1981469, -40.4704182 -4.1979864, -40.4704732 -4.1978406, -40.4705134 -4.1977443, -40.4705778 -4.1976133)"
483582255,False,,Rua Emiliano Ribeiro da Cunha,residential,False,81.697,"LINESTRING (-40.4730041 -4.1989025, -40.4727162 -4.1983084, -40.4726848 -4.1982404)"
518840949,False,,Rua Maria José Veras,residential,False,98.66,"LINESTRING (-40.4730041 -4.1989025, -40.4727249 -4.1989855, -40.4726069 -4.1990216, -40.4725117 -4.1990578, -40.472348 -4.1991353, -40.4721804 -4.1992283)"
518840949,False,,Rua Maria José Veras,residential,True,66.314,"LINESTRING (-40.4730041 -4.1989025, -40.4733002 -4.1988411, -40.473441 -4.1988076, -40.4735858 -4.1987656)"
483582255,False,,Rua Emiliano Ribeiro da Cunha,residential,False,112.323,"LINESTRING (-40.4714804 -4.195922, -40.4710062 -4.1950294)"
483582255,False,,Rua Emiliano Ribeiro da Cunha,residential,True,92.714,"LINESTRING (-40.4714804 -4.195922, -40.4718729 -4.1966582)"
483582226,False,,Rua Doutor Luis Sabóia,residential,False,104.363,"LINESTRING (-40.4714804 -4.195922, -40.471295 -4.1960073, -40.470621 -4.1963044)"
483582226,False,,Rua Doutor Luis Sabóia,residential,True,104.533,"LINESTRING (-40.4714804 -4.195922, -40.4718398 -4.1957407, -40.4721802 -4.1955779, -40.4722582 -4.1955441, -40.4723303 -4.1955163)"
483582255,False,,Rua Emiliano Ribeiro da Cunha,residential,True,112.323,"LINESTRING (-40.4710062 -4.1950294, -40.4714804 -4.195922)"
483582255,False,,Rua Emiliano Ribeiro da Cunha,residential,False,100.495,"LINESTRING (-40.4710062 -4.1950294, -40.4709466 -4.1949195, -40.4709211 -4.194858, -40.470905 -4.1947978, -40.4708889 -4.1947122, -40.4708262 -4.1941528)"
483582264,False,,Rua Francisca Rodrigues de Farias,residential,True,133.345,"LINESTRING (-40.4710062 -4.1950294, -40.4710646 -4.1950278, -40.4711236 -4.1950118, -40.4711799 -4.1949931, -40.471251 -4.194969, -40.47214 -4.1946395)"
518835921,False,,Rua Francisca Rodrigues de Farias,residential,False,107.69,"LINESTRING (-40.4710062 -4.1950294, -40.4709359 -4.1950118, -40.470905 -4.1950011, -40.4708594 -4.1949944, -40.470791 -4.1949904, -40.4707119 -4.1949984, -40.4700464 -4.1950898)"
483582266,False,,Travessa Romão Lopes,residential,True,112.966,"LINESTRING (-40.4708244 -4.193987, -40.4717841 -4.1936464)"
"[956045829, 483582255]",False,,Rua Emiliano Ribeiro da Cunha,residential,False,278.38,"LINESTRING (-40.4708244 -4.193987, -40.4707262 -4.193743, -40.4706907 -4.193593, -40.4706478 -4.19346, -40.4706014 -4.1933496, -40.4705551 -4.1932588, -40.4705068 -4.19317, -40.4704624 -4.1931032, -40.47039 -4.1929815, -40.4703136 -4.1928343, -40.4702834 -4.1927681, -40.4702767 -4.1927293, -40.4702801 -4.1927006, -40.4702935 -4.1926725, -40.4703096 -4.1926471, -40.4703391 -4.1926263, -40.4703679 -4.1926123, -40.4712607 -4.1922361)"
483582255,False,,Rua Emiliano Ribeiro da Cunha,residential,True,18.508000000000003,"LINESTRING (-40.4708244 -4.193987, -40.4708181 -4.1940776, -40.4708262 -4.1941528)"
483582256,False,,Travessa Doutor Luis Sabóia,residential,False,14.59,"LINESTRING (-40.4727446 -4.1963519, -40.4726818 -4.1962366)"
483582256,False,,Travessa Doutor Luis Sabóia,residential,True,7.357,"LINESTRING (-40.4727446 -4.1963519, -40.4727756 -4.1964104)"
448756346,True,CE-366,Avenida Presidente Castelo Branco,secondary,False,35.747,"LINESTRING (-40.4727446 -4.1963519, -40.4728619 -4.1962877, -40.4730269 -4.1961967)"
483582226,False,,Rua Doutor Luis Sabóia,residential,True,91.746,"LINESTRING (-40.4723303 -4.1955163, -40.4731092 -4.1952382)"
483582256,False,,Travessa Doutor Luis Sabóia,residential,True,89.076,"LINESTRING (-40.4723303 -4.1955163, -40.4726818 -4.1962366)"
483582226,False,,Rua Doutor Luis Sabóia,residential,False,104.533,"LINESTRING (-40.4723303 -4.1955163, -40.4722582 -4.1955441, -40.4721802 -4.1955779, -40.4718398 -4.1957407, -40.4714804 -4.195922)"
483582257,False,,Rua Sebastião Magalhães,residential,False,20.942,"LINESTRING (-40.4711021 -4.1972789, -40.4710202 -4.1971092)"
518836509,False,,Avenida Presidente Castelo Branco,secondary,False,46.703,"LINESTRING (-40.4711021 -4.1972789, -40.4707347 -4.1974842)"
518836509,False,,Avenida Presidente Castelo Branco,secondary,True,108.72000000000001,"LINESTRING (-40.4711021 -4.1972789, -40.4712068 -4.197224, -40.4715226 -4.1970569, -40.4717928 -4.1969111, -40.4719689 -4.1968222)"
483582226,False,,Rua Doutor Luis Sabóia,residential,False,95.025,"LINESTRING (-40.470621 -4.1963044, -40.4698363 -4.1966477)"
483582257,False,,Rua Sebastião Magalhães,residential,True,99.841,"LINESTRING (-40.470621 -4.1963044, -40.4710202 -4.1971092)"
483582226,False,,Rua Doutor Luis Sabóia,residential,True,104.363,"LINESTRING (-40.470621 -4.1963044, -40.471295 -4.1960073, -40.4714804 -4.195922)"
483582257,False,,Rua Sebastião Magalhães,residential,False,149.335,"LINESTRING (-40.470621 -4.1963044, -40.470078 -4.1951543, -40.4700464 -4.1950898)"
483582257,False,,Rua Sebastião Magalhães,residential,False,90.399,"LINESTRING (-40.4700464 -4.1950898, -40.4699339 -4.1942846)"
518835921,False,,Rua Francisca Rodrigues de Farias,residential,False,102.195,"LINESTRING (-40.4700464 -4.1950898, -40.4691395 -4.1952529)"
483582257,False,,Rua Sebastião Magalhães,residential,True,149.335,"LINESTRING (-40.4700464 -4.1950898, -40.470078 -4.1951543, -40.470621 -4.1963044)"
518835921,False,,Rua Francisca Rodrigues de Farias,residential,True,107.69,"LINESTRING (-40.4700464 -4.1950898, -40.4707119 -4.1949984, -40.470791 -4.1949904, -40.4708594 -4.1949944, -40.470905 -4.1950011, -40.4709359 -4.1950118, -40.4710062 -4.1950294)"
