osmid,ref,highway,oneway,reversed,length,geometry,name,junction
403161795,,residential,False,False,70.523,"LINESTRING (-46.012768 -17.0122103, -46.0133815 -17.0119693)",,
403161795,,residential,False,True,138.55,"LINESTRING (-46.012768 -17.0122103, -46.0115424 -17.0126334)",,
403161796,,residential,False,True,92.312,"LINESTRING (-46.0130272 -17.0111269, -46.0121767 -17.0109603)",Rua Zacarias Campos Vieira,
406222431,,residential,False,False,17.55,"LINESTRING (-46.0130272 -17.0111269, -46.0129658 -17.0109804)",Rua Rosquelino José da Silva,
406222431,,residential,False,True,65.328,"LINESTRING (-46.0130272 -17.0111269, -46.0130908 -17.0112968, -46.0132442 -17.0116765)",Rua Rosquelino José da Silva,
403156326,,residential,False,False,62.415,"LINESTRING (-46.0113429 -17.0121055, -46.0115424 -17.0126334)",Rua Ezequiel Majaci de Lucena,
403156326,,residential,False,True,26.802,"LINESTRING (-46.0113429 -17.0121055, -46.0113174 -17.0118657)",Rua Ezequiel Majaci de Lucena,
403161797,,residential,False,False,106.0,"LINESTRING (-46.0113429 -17.0121055, -46.0104017 -17.0124197)",,
403161779,,residential,False,False,103.677,"LINESTRING (-46.0104017 -17.0124197, -46.0100615 -17.0115459)",Rua Monte Alegre,
403161779,,residential,False,True,64.894,"LINESTRING (-46.0104017 -17.0124197, -46.0106178 -17.0129655)",Rua Monte Alegre,
403161797,,residential,False,False,114.343,"LINESTRING (-46.0104017 -17.0124197, -46.0093908 -17.0127704)",,
403161797,,residential,False,True,106.0,"LINESTRING (-46.0104017 -17.0124197, -46.0113429 -17.0121055)",,
585957967,,residential,False,False,86.335,"LINESTRING (-46.0117326 -17.0097295, -46.0119655 -17.0104733)",Rua Ezequiel Majaci de Lucena,
585957967,,residential,False,True,42.162,"LINESTRING (-46.0117326 -17.0097295, -46.0116078 -17.0093696)",Rua Ezequiel Majaci de Lucena,
354655744,,residential,False,True,87.687,"LINESTRING (-46.0117326 -17.0097295, -46.0119651 -17.0098026, -46.0120913 -17.0098251, -46.0122789 -17.0098399, -46.0125404 -17.0098104)",Rua João Batista Rezende,
585957967,,residential,False,False,43.629,"LINESTRING (-46.0119655 -17.0104733, -46.0121109 -17.0108402)",Rua Ezequiel Majaci de Lucena,
585957967,,residential,False,True,86.335,"LINESTRING (-46.0119655 -17.0104733, -46.0117326 -17.0097295)",Rua Ezequiel Majaci de Lucena,
354655747,,residential,False,True,37.208999999999996,"LINESTRING (-46.0119655 -17.0104733, -46.0120538 -17.0105176, -46.0122067 -17.0105817, -46.0122898 -17.0105868)",Rua Maria Pereira da Silva,
406222428,,residential,False,True,9.773,"LINESTRING (-46.0132442 -17.0116765, -46.0132818 -17.0117567)",Rua Geraldo Farias,
585957969,,residential,False,False,102.018,"LINESTRING (-46.0132442 -17.0116765, -46.0123078 -17.0114766)",,
406222431,,residential,False,False,65.328,"LINESTRING (-46.0132442 -17.0116765, -46.0130908 -17.0112968, -46.0130272 -17.0111269)",Rua Rosquelino José da Silva,
354896878,,residential,False,False,37.434,"LINESTRING (-46.0097701 -17.005969, -46.0101041 -17.0058626)",Rua Professor José Evaristo Gonçalves,
354896878,,residential,False,True,72.303,"LINESTRING (-46.0097701 -17.005969, -46.0091311 -17.0061913)",Rua Professor José Evaristo Gonçalves,
403165251,,residential,False,False,104.131,"LINESTRING (-46.0097701 -17.005969, -46.0098639 -17.0061944, -46.0101322 -17.0068391)",Travessa Monte Carmelo,
354655770,,residential,False,True,77.252,"LINESTRING (-46.0101322 -17.0068391, -46.0094503 -17.0070788)",Rua João Neiva,
354655770,,residential,False,False,133.714,"LINESTRING (-46.0101322 -17.0068391, -46.0107091 -17.0066276, -46.0113064 -17.0064087)",Rua João Neiva,
403165251,,residential,False,True,104.131,"LINESTRING (-46.0101322 -17.0068391, -46.0098639 -17.0061944, -46.0097701 -17.005969)",Travessa Monte Carmelo,
354655770,,residential,False,False,77.252,"LINESTRING (-46.0094503 -17.0070788, -46.0101322 -17.0068391)",Rua João Neiva,
906567742,,residential,False,False,103.112,"LINESTRING (-46.0094503 -17.0070788, -46.0097693 -17.0079545)",Rua João Alves,
906567742,,residential,False,True,104.359,"LINESTRING (-46.0094503 -17.0070788, -46.0091311 -17.0061913)",Rua João Alves,
354896878,,residential,False,False,109.52,"LINESTRING (-46.0081583 -17.0065149, -46.0091311 -17.0061913)",Rua Professor José Evaristo Gonçalves,
354896878,,residential,False,True,96.751,"LINESTRING (-46.0081583 -17.0065149, -46.007302 -17.0068091)",Rua Professor José Evaristo Gonçalves,
"[403165252, 403165253]",,residential,False,False,199.529,"LINESTRING (-46.0081583 -17.0065149, -46.0084586 -17.0073137, -46.0084677 -17.007344, -46.008461 -17.007373, -46.0084462 -17.007391, -46.00841 -17.0074141, -46.0083282 -17.0074308, -46.0082477 -17.0074487, -46.0081528 -17.0074766, -46.0076013 -17.0076817)",Rua Professor José Evaristo Gonçalves,
403165253,,residential,False,False,11.941,"LINESTRING (-46.0076013 -17.0076817, -46.0074944 -17.0077146)",,
285016110,LMG-667,tertiary,True,False,107.031,"LINESTRING (-46.0076013 -17.0076817, -46.0078772 -17.0084178, -46.0079314 -17.0085908)",Avenida Nossa Senhora Aparecida,
"[403165252, 403165253]",,residential,False,True,199.529,"LINESTRING (-46.0076013 -17.0076817, -46.0081528 -17.0074766, -46.0082477 -17.0074487, -46.0083282 -17.0074308, -46.00841 -17.0074141, -46.0084462 -17.007391, -46.008461 -17.007373, -46.0084677 -17.007344, -46.0084586 -17.0073137, -46.0081583 -17.0065149)",Rua Professor José Evaristo Gonçalves,
354896878,,residential,False,True,37.434,"LINESTRING (-46.0101041 -17.0058626, -46.0097701 -17.005969)",Rua Professor José Evaristo Gonçalves,
354896878,,residential,False,False,102.34,"LINESTRING (-46.0101041 -17.0058626, -46.010358 -17.0057747, -46.0105681 -17.005702, -46.0110091 -17.0055494)",Rua Professor José Evaristo Gonçalves,
354896884,,residential,False,False,61.025,"LINESTRING (-46.0081816 -17.0054851, -46.0076425 -17.0056733)",Rua Napoleão Ferreira de Souza,
354896884,,residential,False,True,69.644,"LINESTRING (-46.0081816 -17.0054851, -46.008803 -17.0052872)",Rua Napoleão Ferreira de Souza,
354896884,,residential,False,False,75.381,"LINESTRING (-46.0076425 -17.0056733, -46.0069711 -17.0058909)",Rua Napoleão Ferreira de Souza,
354896884,,residential,False,True,61.025,"LINESTRING (-46.0076425 -17.0056733, -46.0081816 -17.0054851)",Rua Napoleão Ferreira de Souza,
354655733,,residential,False,True,58.62,"LINESTRING (-46.0130186 -17.0052663, -46.0131955 -17.0057656)",Rua Josefa Alves Maciel Nogueira,
403165269,,residential,False,False,213.768,"LINESTRING (-46.0130186 -17.0052663, -46.0111294 -17.0059236)",Rua Ernesto de Santana,
354655735,,residential,False,False,43.531,"LINESTRING (-46.0111294 -17.0059236, -46.0110091 -17.0055494)",Rua Celuta Penido da Mota,
354655735,,residential,False,True,57.13,"LINESTRING (-46.0111294 -17.0059236, -46.0113064 -17.0064087)",Rua Celuta Penido da Mota,
403165269,,residential,False,True,213.768,"LINESTRING (-46.0111294 -17.0059236, -46.0130186 -17.0052663)",Rua Ernesto de Santana,
354655762,,residential,False,False,69.286,"LINESTRING (-46.0070235 -17.0122942, -46.0072346 -17.0128837)",Avenida Job de Assis Cardoso,
354655762,,residential,False,True,40.634,"LINESTRING (-46.0070235 -17.0122942, -46.0069072 -17.0119461)",Avenida Job de Assis Cardoso,
406228965,,residential,False,False,107.035,"LINESTRING (-46.0070235 -17.0122942, -46.0060781 -17.0126248)",Rua Caetanópolis,
403156262,,residential,False,False,66.454,"LINESTRING (-46.0060781 -17.0126248, -46.0062772 -17.0131913)",Rua Avaré,
403156262,,residential,False,True,67.24,"LINESTRING (-46.0060781 -17.0126248, -46.0058649 -17.0120555)",Rua Avaré,
406228965,,residential,False,False,108.137,"LINESTRING (-46.0060781 -17.0126248, -46.005115 -17.0129372)",Rua Caetanópolis,
406228965,,residential,False,True,107.035,"LINESTRING (-46.0060781 -17.0126248, -46.0070235 -17.0122942)",Rua Caetanópolis,
354655766,,residential,False,False,71.516,"LINESTRING (-46.005115 -17.0129372, -46.0048766 -17.0123358)",Rua Francisco Pereira de Oliveira,
354655766,,residential,False,True,69.822,"LINESTRING (-46.005115 -17.0129372, -46.0053182 -17.0135343)",Rua Francisco Pereira de Oliveira,
406228965,,residential,False,True,108.137,"LINESTRING (-46.005115 -17.0129372, -46.0060781 -17.0126248)",Rua Caetanópolis,
354896875,,residential,False,False,72.094,"LINESTRING (-46.0078812 -17.0126886, -46.0078076 -17.0127108, -46.0072346 -17.0128837)",Rua Benjamin Dias Pereira,
354896875,,residential,False,True,147.938,"LINESTRING (-46.0078812 -17.0126886, -46.0089532 -17.0122954, -46.0091857 -17.0122273)",Rua Benjamin Dias Pereira,
506487898,,residential,False,False,175.82600000000002,"LINESTRING (-46.0078812 -17.0126886, -46.0075897 -17.0118871, -46.007537 -17.0118026, -46.0074779 -17.0117769, -46.0074082 -17.0117872, -46.0069459 -17.0119338, -46.0069072 -17.0119461)",,
354655762,,residential,False,False,55.125,"LINESTRING (-46.0055632 -17.0080722, -46.0056836 -17.0085544)",Avenida Job de Assis Cardoso,
585957963,,residential,False,True,206.945,"LINESTRING (-46.0055632 -17.0080722, -46.0074143 -17.0074975)",Rua Maria da Glória Batista,
"[354655762, 354655732]",,residential,False,"[False, True]",117.77600000000001,"LINESTRING (-46.0055632 -17.0080722, -46.005532 -17.0079912, -46.0054968 -17.0079627, -46.0054395 -17.0079681, -46.0045669 -17.0082271)","['Rua Maria da Glória Batista', 'Avenida Job de Assis Cardoso']",
585957966,,residential,False,True,59.078,"LINESTRING (-46.0123078 -17.0114766, -46.0121767 -17.0109603)",,
585957969,,residential,False,False,74.392,"LINESTRING (-46.0123078 -17.0114766, -46.0116298 -17.0113115)",,
585957969,,residential,False,True,102.018,"LINESTRING (-46.0123078 -17.0114766, -46.0132442 -17.0116765)",,
585957969,,residential,False,False,218.302,"LINESTRING (-46.0116298 -17.0113115, -46.0096485 -17.010797)",,
585957969,,residential,False,True,74.392,"LINESTRING (-46.0116298 -17.0113115, -46.0123078 -17.0114766)",,
403156326,,residential,False,False,75.12700000000001,"LINESTRING (-46.0116298 -17.0113115, -46.0114694 -17.0113998, -46.0114181 -17.0114448, -46.0114007 -17.0114961, -46.0113493 -17.0117092, -46.0113174 -17.0118657)",Rua Ezequiel Majaci de Lucena,
403156326,,residential,False,True,73.261,"LINESTRING (-46.0116298 -17.0113115, -46.0120511 -17.0109075, -46.0121109 -17.0108402)",Rua Ezequiel Majaci de Lucena,
354655762,,residential,False,False,26.039,"LINESTRING (-46.0068365 -17.0117219, -46.0068898 -17.011891, -46.0069072 -17.0119461)",Avenida Job de Assis Cardoso,
354655762,,residential,False,True,76.274,"LINESTRING (-46.0068365 -17.0117219, -46.0067981 -17.0116158, -46.0066021 -17.0110736)",Avenida Job de Assis Cardoso,
1063240589,,residential,False,True,109.76700000000001,"LINESTRING (-46.0068365 -17.0117219, -46.0066365 -17.0117906, -46.0058649 -17.0120555)",,
354655762,,residential,False,False,80.835,"LINESTRING (-46.0056836 -17.0085544, -46.0059207 -17.0092451)",Avenida Job de Assis Cardoso,
354655762,,residential,False,True,55.125,"LINESTRING (-46.0056836 -17.0085544, -46.0055632 -17.0080722)",Avenida Job de Assis Cardoso,
403161779,,residential,False,False,64.894,"LINESTRING (-46.0106178 -17.0129655, -46.0104017 -17.0124197)",Rua Monte Alegre,
403161795,,residential,False,False,105.019,"LINESTRING (-46.0106178 -17.0129655, -46.0115424 -17.0126334)",,
403161797,,residential,False,True,114.343,"LINESTRING (-46.0093908 -17.0127704, -46.0104017 -17.0124197)",,
137964459,MG-181,primary,False,False,64.219,"LINESTRING (-46.0093908 -17.0127704, -46.0093741 -17.0127202, -46.0092386 -17.0123556, -46.0091857 -17.0122273)",,
285016999,LMG-667,tertiary,True,False,25.599,"LINESTRING (-46.0074944 -17.0077146, -46.0074143 -17.0074975)",Avenida Nossa Senhora Aparecida,
403165253,,residential,False,True,11.941,"LINESTRING (-46.0074944 -17.0077146, -46.0076013 -17.0076817)",,
325254104,,residential,False,True,12.079,"LINESTRING (-46.0079314 -17.0085908, -46.0078246 -17.0086278)",Praça Cívica,
285016110,LMG-667,tertiary,True,False,25.398,"LINESTRING (-46.0079314 -17.0085908, -46.0079425 -17.0087056, -46.0079514 -17.0088184)",Avenida Nossa Senhora Aparecida,
325254104,,residential,False,False,207.841,"LINESTRING (-46.0079314 -17.0085908, -46.0096706 -17.0079887, -46.0097693 -17.0079545)",Praça Cívica,
137964462,LMG-667,tertiary,False,True,120.797,"LINESTRING (-46.0079514 -17.0088184, -46.0081389 -17.0093339, -46.0083263 -17.0098439)",Avenida Nossa Senhora Aparecida,
285016999,LMG-667,tertiary,True,False,25.130000000000003,"LINESTRING (-46.0079514 -17.0088184, -46.0078829 -17.0087217, -46.0078246 -17.0086278)",Avenida Nossa Senhora Aparecida,
850867232,,residential,False,True,55.369,"LINESTRING (-46.0122898 -17.0105868, -46.0127898 -17.0104477)",Rua Maria Pereira da Silva,
354655747,,residential,False,False,37.208999999999996,"LINESTRING (-46.0122898 -17.0105868, -46.0122067 -17.0105817, -46.0120538 -17.0105176, -46.0119655 -17.0104733)",Rua Maria Pereira da Silva,
850867231,,residential,False,False,35.203,"LINESTRING (-46.0122898 -17.0105868, -46.0122158 -17.0106342, -46.0121525 -17.0107216, -46.0121109 -17.0108402)",Rua Maria Pereira da Silva,
403161795,,residential,False,True,70.523,"LINESTRING (-46.0133815 -17.0119693, -46.012768 -17.0122103)",,
406222428,,residential,False,False,25.908,"LINESTRING (-46.0133815 -17.0119693, -46.0132818 -17.0117567)",Rua Geraldo Farias,
354655762,,residential,False,False,40.634,"LINESTRING (-46.0069072 -17.0119461, -46.0070235 -17.0122942)",Avenida Job de Assis Cardoso,
354655762,,residential,False,True,26.039,"LINESTRING (-46.0069072 -17.0119461, -46.0068898 -17.011891, -46.0068365 -17.0117219)",Avenida Job de Assis Cardoso,
506487898,,residential,False,True,175.826,"LINESTRING (-46.0069072 -17.0119461, -46.0069459 -17.0119338, -46.0074082 -17.0117872, -46.0074779 -17.0117769, -46.007537 -17.0118026, -46.0075897 -17.0118871, -46.0078812 -17.0126886)",,
406222428,,residential,False,False,9.773,"LINESTRING (-46.0132818 -17.0117567, -46.0132442 -17.0116765)",Rua Geraldo Farias,
406222428,,residential,False,True,25.908,"LINESTRING (-46.0132818 -17.0117567, -46.0133815 -17.0119693)",Rua Geraldo Farias,
31575380,MG-181,primary,False,False,277.18,"LINESTRING (-46.0091529 -17.010208, -46.0116078 -17.0093696)",,
31575380,MG-181,primary,False,True,3.161,"LINESTRING (-46.0091529 -17.010208, -46.0091247 -17.010217)",,
585957968,,residential,False,False,84.488,"LINESTRING (-46.0091529 -17.010208, -46.0091855 -17.0102842, -46.0096485 -17.010797)",,
354655766,,residential,False,False,55.535,"LINESTRING (-46.0054862 -17.0140072, -46.0053182 -17.0135343)",Rua Francisco Pereira de Oliveira,
354655766,,residential,False,True,14.914,"LINESTRING (-46.0054862 -17.0140072, -46.0055313 -17.0141342)",Rua Francisco Pereira de Oliveira,
