osmid,oneway,name,highway,reversed,length,geometry
196029278,True,Rua Amazonas,secondary,False,113.808,"LINESTRING (-49.973851 -20.4260235, -49.9740205 -20.4250124)"
196163677,True,Rua Itacolomi,secondary,False,111.912,"LINESTRING (-49.973851 -20.4260235, -49.9727931 -20.42585)"
881740607,False,Rua Javari,residential,False,111.299,"LINESTRING (-49.9733479 -20.4290234, -49.9744024 -20.4291827)"
918093167,True,Rua Amazonas,tertiary,False,113.144,"LINESTRING (-49.9733479 -20.4290234, -49.9735164 -20.4280182)"
431070953,False,Rua São Paulo,tertiary,True,113.242,"LINESTRING (-49.9744024 -20.4291827, -49.9745775 -20.4281776)"
881740607,False,Rua Javari,residential,False,112.538,"LINESTRING (-49.9744024 -20.4291827, -49.9754686 -20.429344)"
881740607,False,Rua Javari,residential,True,111.299,"LINESTRING (-49.9744024 -20.4291827, -49.9733479 -20.4290234)"
722021045,True,Rua Pernambuco,residential,False,113.017,"LINESTRING (-49.9736353 -20.4208456, -49.9734665 -20.4218496)"
196163940,True,Rua Alagoas,tertiary,False,109.384,"LINESTRING (-49.9768125 -20.4213164, -49.9760369 -20.4212047, -49.975775 -20.421167)"
196163694,False,Rua das Bandeiras,residential,True,113.137,"LINESTRING (-49.9704064 -20.4213949, -49.9702397 -20.4224003)"
196163765,True,Rua Santa Catarina,tertiary,False,158.409,"LINESTRING (-49.9704064 -20.4213949, -49.9689062 -20.4211649)"
196163765,True,Rua Santa Catarina,tertiary,False,161.027,"LINESTRING (-49.9719326 -20.4216217, -49.9704064 -20.4213949)"
196163765,True,Rua Santa Catarina,tertiary,False,161.839,"LINESTRING (-49.9734665 -20.4218496, -49.9719326 -20.4216217)"
722021045,True,Rua Pernambuco,residential,False,112.143,"LINESTRING (-49.9734665 -20.4218496, -49.9732988 -20.4228458)"
196029278,True,Rua Amazonas,secondary,False,112.976,"LINESTRING (-49.9745246 -20.4220068, -49.9746929 -20.4210031)"
196163765,True,Rua Santa Catarina,tertiary,False,111.638,"LINESTRING (-49.9745246 -20.4220068, -49.9734665 -20.4218496)"
196163928,True,Rua Mato Grosso,residential,False,103.047,"LINESTRING (-49.9678326 -20.4220304, -49.9688064 -20.4221916)"
906100890,False,Rua Floriano Peixoto,tertiary,False,114.344,"LINESTRING (-49.9678326 -20.4220304, -49.9676546 -20.4230451)"
196164471,True,Rua Piauí,residential,False,110.635,"LINESTRING (-49.9755993 -20.4221628, -49.9766485 -20.422315)"
428008788,False,Rua São Paulo,secondary,False,111.587,"LINESTRING (-49.9755993 -20.4221628, -49.9754468 -20.4231561)"
428008788,False,Rua São Paulo,secondary,True,112.232,"LINESTRING (-49.9755993 -20.4221628, -49.975775 -20.421167)"
196163928,True,Rua Mato Grosso,residential,False,151.151,"LINESTRING (-49.9688064 -20.4221916, -49.9702397 -20.4224003)"
220076369,True,Rua das Américas,tertiary,False,114.637,"LINESTRING (-49.9688064 -20.4221916, -49.9689062 -20.4211649)"
428019381,True,Rua Bahia,tertiary,False,112.347,"LINESTRING (-49.9766485 -20.422315, -49.9768125 -20.4213164)"
196163694,False,Rua das Bandeiras,residential,False,113.137,"LINESTRING (-49.9702397 -20.4224003, -49.9704064 -20.4213949)"
196163694,False,Rua das Bandeiras,residential,True,111.642,"LINESTRING (-49.9702397 -20.4224003, -49.9700751 -20.4233924)"
196163928,True,Rua Mato Grosso,residential,False,160.873,"LINESTRING (-49.9702397 -20.4224003, -49.9717652 -20.4226224)"
196163750,True,Rua Sergipe,residential,False,112.632,"LINESTRING (-49.9717652 -20.4226224, -49.9719326 -20.4216217)"
196163928,True,Rua Mato Grosso,residential,False,161.729,"LINESTRING (-49.9717652 -20.4226224, -49.9732988 -20.4228458)"
196163928,True,Rua Mato Grosso,residential,False,111.698,"LINESTRING (-49.9732988 -20.4228458, -49.974358 -20.423)"
722021045,True,Rua Pernambuco,residential,False,112.964,"LINESTRING (-49.9732988 -20.4228458, -49.9731299 -20.4238493)"
220076369,True,Rua das Américas,tertiary,False,112.604,"LINESTRING (-49.9686984 -20.4231992, -49.9688064 -20.4221916)"
918095165,True,Rua Tietê,tertiary,False,110.111,"LINESTRING (-49.9686984 -20.4231992, -49.9676546 -20.4230451)"
428019381,True,Rua Bahia,tertiary,False,112.168,"LINESTRING (-49.9764847 -20.423312, -49.9766485 -20.422315)"
881740606,True,Rua General Ozório,residential,False,112.084,"LINESTRING (-49.9697505 -20.4233552, -49.969581 -20.4243506)"
918095166,True,Rua Tietê,residential,False,110.998,"LINESTRING (-49.9697505 -20.4233552, -49.9686984 -20.4231992)"
196163694,False,Rua das Bandeiras,residential,False,111.642,"LINESTRING (-49.9700751 -20.4233924, -49.9702397 -20.4224003)"
918095166,True,Rua Tietê,residential,False,34.077,"LINESTRING (-49.9700751 -20.4233924, -49.9697505 -20.4233552)"
894858611,True,Rua Iguassu,residential,False,113.381,"LINESTRING (-49.9708162 -20.4235023, -49.9706473 -20.4245096)"
918095166,True,Rua Tietê,residential,False,78.187,"LINESTRING (-49.9708162 -20.4235023, -49.9700751 -20.4233924)"
196163750,True,Rua Sergipe,residential,False,112.103,"LINESTRING (-49.9715986 -20.4236184, -49.9717652 -20.4226224)"
918095166,True,Rua Tietê,residential,False,82.546,"LINESTRING (-49.9715986 -20.4236184, -49.9708162 -20.4235023)"
918095166,True,Rua Tietê,residential,False,31.715,"LINESTRING (-49.971899 -20.4236642, -49.9715986 -20.4236184)"
722021045,True,Rua Pernambuco,residential,False,113.155,"LINESTRING (-49.9731299 -20.4238493, -49.9729607 -20.4248545)"
918095166,True,Rua Tietê,residential,False,129.907,"LINESTRING (-49.9731299 -20.4238493, -49.971899 -20.4236642)"
196029278,True,Rua Amazonas,secondary,False,113.516,"LINESTRING (-49.9741889 -20.4240085, -49.974358 -20.423)"
918095166,True,Rua Tietê,residential,False,111.764,"LINESTRING (-49.9741889 -20.4240085, -49.9731299 -20.4238493)"
428008810,True,Rua Tocantins,residential,False,110.917,"LINESTRING (-49.967482 -20.4240377, -49.9685332 -20.4241944)"
894861163,True,Rua Floriano Peixoto,tertiary,False,111.152,"LINESTRING (-49.967482 -20.4240377, -49.9673098 -20.4250242)"
428008788,False,Rua São Paulo,secondary,False,113.737,"LINESTRING (-49.9752882 -20.4241638, -49.9751028 -20.4251718)"
428008788,False,Rua São Paulo,secondary,True,113.264,"LINESTRING (-49.9752882 -20.4241638, -49.9754468 -20.4231561)"
918095166,True,Rua Tietê,residential,False,115.847,"LINESTRING (-49.9752882 -20.4241638, -49.9741889 -20.4240085)"
220076369,True,Rua das Américas,tertiary,False,69.894,"LINESTRING (-49.9685332 -20.4241944, -49.9686363 -20.4235733)"
428008810,True,Rua Tocantins,residential,False,110.55799999999999,"LINESTRING (-49.9685332 -20.4241944, -49.9694518 -20.4243313, -49.969581 -20.4243506)"
428019381,True,Rua Bahia,tertiary,False,114.371,"LINESTRING (-49.9763178 -20.4243286, -49.9764847 -20.423312)"
918095166,True,Rua Tietê,residential,False,108.843,"LINESTRING (-49.9763178 -20.4243286, -49.9752882 -20.4241638)"
428008810,True,Rua Tocantins,residential,False,112.511,"LINESTRING (-49.969581 -20.4243506, -49.9706473 -20.4245096)"
881740606,True,Rua General Ozório,residential,False,111.712,"LINESTRING (-49.969581 -20.4243506, -49.9694121 -20.4253427)"
428008810,True,Rua Tocantins,residential,False,114.399,"LINESTRING (-49.9706473 -20.4245096, -49.9717315 -20.4246712)"
894923930,False,Rua Iguassu,residential,False,111.819,"LINESTRING (-49.9706473 -20.4245096, -49.9704806 -20.425503)"
196163728,True,Rua Ivaí,residential,False,113.326,"LINESTRING (-49.9717315 -20.4246712, -49.971899 -20.4236642)"
428008810,True,Rua Tocantins,residential,False,129.7,"LINESTRING (-49.9717315 -20.4246712, -49.9729607 -20.4248545)"
428008810,True,Rua Tocantins,residential,False,111.823,"LINESTRING (-49.9729607 -20.4248545, -49.9740205 -20.4250124)"
722021045,True,Rua Pernambuco,residential,False,112.064,"LINESTRING (-49.9729607 -20.4248545, -49.9727931 -20.42585)"
196029278,True,Rua Amazonas,secondary,False,113.0,"LINESTRING (-49.9740205 -20.4250124, -49.9741889 -20.4240085)"
428008810,True,Rua Tocantins,residential,False,114.164,"LINESTRING (-49.9740205 -20.4250124, -49.9751028 -20.4251718)"
196163677,True,Rua Itacolomi,secondary,False,111.796,"LINESTRING (-49.9683689 -20.4251847, -49.9673098 -20.4250242)"
220076369,True,Rua das Américas,tertiary,False,111.44,"LINESTRING (-49.9683689 -20.4251847, -49.9685332 -20.4241944)"
428019381,True,Rua Bahia,tertiary,False,112.765,"LINESTRING (-49.9761531 -20.4253309, -49.9763178 -20.4243286)"
196163677,True,Rua Itacolomi,secondary,False,110.116,"LINESTRING (-49.9694121 -20.4253427, -49.9683689 -20.4251847)"
881740606,True,Rua General Ozório,residential,False,112.792,"LINESTRING (-49.9694121 -20.4253427, -49.9692416 -20.4263444)"
196163677,True,Rua Itacolomi,secondary,False,112.76,"LINESTRING (-49.9704806 -20.425503, -49.9694121 -20.4253427)"
894858613,True,Rua Iguassu,residential,False,112.987,"LINESTRING (-49.9704806 -20.425503, -49.9703123 -20.4265068)"
894923930,False,Rua Iguassu,residential,True,111.819,"LINESTRING (-49.9704806 -20.425503, -49.9706473 -20.4245096)"
196163677,True,Rua Itacolomi,secondary,False,114.554,"LINESTRING (-49.9715661 -20.4256659, -49.9704806 -20.425503)"
196163728,True,Rua Ivaí,residential,False,111.941,"LINESTRING (-49.9715661 -20.4256659, -49.9717315 -20.4246712)"
196163677,True,Rua Itacolomi,secondary,False,129.486,"LINESTRING (-49.9727931 -20.42585, -49.9715661 -20.4256659)"
722021045,True,Rua Pernambuco,residential,False,113.409,"LINESTRING (-49.9727931 -20.42585, -49.9726245 -20.4268576)"
220076369,True,Rua das Américas,tertiary,False,112.744,"LINESTRING (-49.9682027 -20.4261866, -49.9683689 -20.4251847)"
428019032,True,Rua Tibagi,tertiary,False,109.67,"LINESTRING (-49.9682027 -20.4261866, -49.9692416 -20.4263444)"
428019032,True,Rua Tibagi,tertiary,False,113.022,"LINESTRING (-49.9692416 -20.4263444, -49.9703123 -20.4265068)"
881740606,True,Rua General Ozório,residential,False,91.906,"LINESTRING (-49.9692416 -20.4263444, -49.9691026 -20.4271606)"
196163998,False,Rua Itacolomi,secondary,False,112.093,"LINESTRING (-49.9759854 -20.4263523, -49.9749231 -20.4261936)"
428019381,True,Rua Bahia,tertiary,False,114.911,"LINESTRING (-49.9759854 -20.4263523, -49.9761531 -20.4253309)"
428019032,True,Rua Tibagi,tertiary,False,114.69,"LINESTRING (-49.9703123 -20.4265068, -49.9713988 -20.4266716)"
894858613,True,Rua Iguassu,residential,False,91.861,"LINESTRING (-49.9703123 -20.4265068, -49.9701754 -20.4273229)"
196163728,True,Rua Ivaí,residential,False,113.18,"LINESTRING (-49.9713988 -20.4266716, -49.9715661 -20.4256659)"
428019032,True,Rua Tibagi,tertiary,False,129.385,"LINESTRING (-49.9713988 -20.4266716, -49.9726245 -20.4268576)"
428019032,True,Rua Tibagi,tertiary,False,111.854,"LINESTRING (-49.9726245 -20.4268576, -49.9736841 -20.4270185)"
722021045,True,Rua Pernambuco,residential,False,91.754,"LINESTRING (-49.9726245 -20.4268576, -49.9724881 -20.4276728)"
881740605,True,Rua das Américas,residential,False,91.973,"LINESTRING (-49.968067 -20.4270039, -49.9682027 -20.4261866)"
428019032,True,Rua Tibagi,tertiary,False,112.643,"LINESTRING (-49.9736841 -20.4270185, -49.9747512 -20.4271804)"
918093167,True,Rua Amazonas,tertiary,False,111.998,"LINESTRING (-49.9736841 -20.4270185, -49.973851 -20.4260235)"
196163711,True,Rua Oiapoc,residential,False,109.31,"LINESTRING (-49.9691026 -20.4271606, -49.968067 -20.4270039)"
881740606,True,Rua General Ozório,residential,False,66.659,"LINESTRING (-49.9691026 -20.4271606, -49.9690019 -20.4277526)"
428019032,True,Rua Tibagi,tertiary,False,112.231,"LINESTRING (-49.9747512 -20.4271804, -49.9758144 -20.4273417)"
431070953,False,Rua São Paulo,tertiary,False,112.351,"LINESTRING (-49.9747512 -20.4271804, -49.9745775 -20.4281776)"
431070953,False,Rua São Paulo,tertiary,True,111.18,"LINESTRING (-49.9747512 -20.4271804, -49.9749231 -20.4261936)"
196163711,True,Rua Oiapoc,residential,False,113.236,"LINESTRING (-49.9701754 -20.4273229, -49.9691026 -20.4271606)"
894858613,True,Rua Iguassu,residential,False,132.673,"LINESTRING (-49.9701754 -20.4273229, -49.9699778 -20.4285016)"
428019381,True,Rua Bahia,tertiary,False,111.45,"LINESTRING (-49.9758144 -20.4273417, -49.9759854 -20.4263523)"
196163711,True,Rua Oiapoc,residential,False,114.809,"LINESTRING (-49.9712631 -20.4274875, -49.9701754 -20.4273229)"
196163728,True,Rua Ivaí,residential,False,91.819,"LINESTRING (-49.9712631 -20.4274875, -49.9713988 -20.4266716)"
196164055,False,Rua Frederico Marin,residential,True,109.059,"LINESTRING (-49.9679694 -20.4275921, -49.9690019 -20.4277526)"
881740605,True,Rua das Américas,residential,False,66.191,"LINESTRING (-49.9679694 -20.4275921, -49.968067 -20.4270039)"
196163711,True,Rua Oiapoc,residential,False,129.3,"LINESTRING (-49.9724881 -20.4276728, -49.9712631 -20.4274875)"
1058643790,False,Rua Pernambuco,residential,False,20.958,"LINESTRING (-49.9724881 -20.4276728, -49.9724569 -20.427859)"
196164055,False,Rua Frederico Marin,residential,False,109.059,"LINESTRING (-49.9690019 -20.4277526, -49.9679694 -20.4275921)"
881740606,True,Rua General Ozório,residential,False,66.142,"LINESTRING (-49.9690019 -20.4277526, -49.9689019 -20.42834)"
1058643790,False,Rua Pernambuco,residential,True,20.958,"LINESTRING (-49.9724569 -20.427859, -49.9724881 -20.4276728)"
1058643791,True,Rua Pernambuco,residential,False,111.451,"LINESTRING (-49.9724569 -20.427859, -49.9722996 -20.4288504)"
907604687,True,Rua Espírito Santo,residential,False,111.812,"LINESTRING (-49.9735164 -20.4280182, -49.9724569 -20.427859)"
918093167,True,Rua Amazonas,tertiary,False,112.527,"LINESTRING (-49.9735164 -20.4280182, -49.9736841 -20.4270185)"
431070953,False,Rua São Paulo,tertiary,False,113.242,"LINESTRING (-49.9745775 -20.4281776, -49.9744024 -20.4291827)"
431070953,False,Rua São Paulo,tertiary,True,112.351,"LINESTRING (-49.9745775 -20.4281776, -49.9747512 -20.4271804)"
907604688,True,Rua Espírito Santo,residential,False,111.981,"LINESTRING (-49.9745775 -20.4281776, -49.9735164 -20.4280182)"
196163667,True,Rua Javari,residential,False,108.794,"LINESTRING (-49.967871 -20.4281851, -49.9689019 -20.42834)"
881740605,True,Rua das Américas,residential,False,66.731,"LINESTRING (-49.967871 -20.4281851, -49.9679694 -20.4275921)"
196164133,True,Rua Bahia,residential,False,112.18,"LINESTRING (-49.9756424 -20.4283376, -49.9758144 -20.4273417)"
907604688,True,Rua Espírito Santo,residential,False,112.382,"LINESTRING (-49.9756424 -20.4283376, -49.9745775 -20.4281776)"
196163667,True,Rua Javari,residential,False,113.542,"LINESTRING (-49.9689019 -20.42834, -49.9699778 -20.4285016)"
881740606,True,Rua General Ozório,residential,False,111.128,"LINESTRING (-49.9689019 -20.42834, -49.9687338 -20.4293269)"
196163667,True,Rua Javari,residential,False,114.966,"LINESTRING (-49.9699778 -20.4285016, -49.9710672 -20.4286652)"
894858613,True,Rua Iguassu,residential,False,111.636,"LINESTRING (-49.9699778 -20.4285016, -49.9698115 -20.4294934)"
196163667,True,Rua Javari,residential,False,130.059,"LINESTRING (-49.9710672 -20.4286652, -49.9722996 -20.4288504)"
196163728,True,Rua Ivaí,residential,False,132.536,"LINESTRING (-49.9710672 -20.4286652, -49.9712631 -20.4274875)"
196163667,True,Rua Javari,residential,False,110.915,"LINESTRING (-49.9722996 -20.4288504, -49.9733479 -20.4290234)"
196164133,True,Rua Bahia,residential,False,113.363,"LINESTRING (-49.9754686 -20.429344, -49.9756424 -20.4283376)"
881740607,False,Rua Javari,residential,True,112.538,"LINESTRING (-49.9754686 -20.429344, -49.9744024 -20.4291827)"
894868886,False,Rua Maranhão,residential,False,115.111,"LINESTRING (-49.9698115 -20.4294934, -49.9709015 -20.4296617)"
894868887,True,Rua Maranhão,residential,False,113.814,"LINESTRING (-49.9698115 -20.4294934, -49.9687338 -20.4293269)"
196163728,True,Rua Ivaí,residential,False,112.143,"LINESTRING (-49.9709015 -20.4296617, -49.9710672 -20.4286652)"
894868886,False,Rua Maranhão,residential,True,115.111,"LINESTRING (-49.9709015 -20.4296617, -49.9698115 -20.4294934)"
428019034,True,Rua João Gomes Veloso,residential,False,110.38,"LINESTRING (-49.9675888 -20.4234258, -49.9686363 -20.4235733)"
894861164,True,Rua Floriano Peixoto,tertiary,False,68.944,"LINESTRING (-49.9675888 -20.4234258, -49.967482 -20.4240377)"
220076369,True,Rua das Américas,tertiary,False,42.098,"LINESTRING (-49.9686363 -20.4235733, -49.9686984 -20.4231992)"
894861164,True,Rua Floriano Peixoto,tertiary,False,42.884,"LINESTRING (-49.9676546 -20.4230451, -49.9675888 -20.4234258)"
906100890,False,Rua Floriano Peixoto,tertiary,True,114.344,"LINESTRING (-49.9676546 -20.4230451, -49.9678326 -20.4220304)"
