osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
251584732,False,,Rua Deputado José Afonso,residential,,False,17.447,"LINESTRING (-50.0823589 -23.2940248, -50.0824956 -23.2941189)",
251584733,True,,Rua Tiradentes,residential,,False,48.361,"LINESTRING (-50.0823589 -23.2940248, -50.082072 -23.2943708)",
251527149,True,,Rua Dezenove de Dezembro,residential,,False,101.186,"LINESTRING (-50.0770516 -23.2913914, -50.0778331 -23.2919507)",
251579979,True,,Rua Wenceslau Braz,residential,,False,100.077,"LINESTRING (-50.0770516 -23.2913914, -50.0764552 -23.2921055)",
251527149,True,,Rua Dezenove de Dezembro,residential,,False,101.608,"LINESTRING (-50.0778331 -23.2919507, -50.0786144 -23.2925164)",
251527149,True,,Rua Dezenove de Dezembro,residential,,False,99.136,"LINESTRING (-50.0786144 -23.2925164, -50.0793885 -23.2930543)",
251584715,True,,Rua Barão do Rio Branco,residential,,False,100.203,"LINESTRING (-50.0786144 -23.2925164, -50.0780234 -23.2932357)",
251527149,True,,Rua Dezenove de Dezembro,residential,,False,101.288,"LINESTRING (-50.0801878 -23.2936187, -50.0809747 -23.2941731)",
251584722,True,,Rua Coronel Joaquim Rodrigues do Pardo,residential,,False,102.232,"LINESTRING (-50.0801878 -23.2936187, -50.0795856 -23.2943531)",
251527149,True,,Rua Dezenove de Dezembro,residential,,False,102.487,"LINESTRING (-50.0809747 -23.2941731, -50.0817619 -23.2947447)",
251584730,True,,Rua Munhoz da Rocha,residential,,False,100.763,"LINESTRING (-50.0809747 -23.2941731, -50.0815732 -23.2934527)",
251527149,True,,Rua Dezenove de Dezembro,residential,,False,100.895,"LINESTRING (-50.0817619 -23.2947447, -50.0825393 -23.2953046)",
251584733,True,,Rua Tiradentes,residential,,False,101.96,"LINESTRING (-50.0817619 -23.2947447, -50.0811595 -23.2954759)",
251532077,False,,Rua Campos Sales,residential,,False,102.724,"LINESTRING (-50.0743911 -23.2975835, -50.0751879 -23.2981473)",
251532077,False,,Rua Campos Sales,residential,,True,101.094,"LINESTRING (-50.0743911 -23.2975835, -50.0736044 -23.2970317)",
251584715,True,,Rua Barão do Rio Branco,residential,,False,101.304,"LINESTRING (-50.0743911 -23.2975835, -50.0737943 -23.2983112)",
251532077,False,,Rua Campos Sales,residential,,False,104.022,"LINESTRING (-50.0751879 -23.2981473, -50.0759942 -23.2987189)",
251532077,False,,Rua Campos Sales,residential,,True,102.724,"LINESTRING (-50.0751879 -23.2981473, -50.0743911 -23.2975835)",
252021106,True,,Rua Vinte e Quatro de Maio,residential,,False,102.455,"LINESTRING (-50.0751879 -23.2981473, -50.0757936 -23.2974128)",
251532077,False,,Rua Campos Sales,residential,,False,100.507,"LINESTRING (-50.0759942 -23.2987189, -50.0767821 -23.2992605)",
251532077,False,,Rua Campos Sales,residential,,True,104.022,"LINESTRING (-50.0759942 -23.2987189, -50.0751879 -23.2981473)",
251584722,True,,Rua Coronel Joaquim Rodrigues do Pardo,residential,,False,102.2,"LINESTRING (-50.0759942 -23.2987189, -50.0753909 -23.2994522)",
251532077,False,,Rua Campos Sales,residential,,False,100.351,"LINESTRING (-50.0767821 -23.2992605, -50.0775511 -23.2998223)",
251532077,False,,Rua Campos Sales,residential,,True,100.507,"LINESTRING (-50.0767821 -23.2992605, -50.0759942 -23.2987189)",
917344125,False,,Rua Munhoz da Rocha,residential,,False,101.278,"LINESTRING (-50.0767821 -23.2992605, -50.0773808 -23.2985344)",
917344125,False,,Rua Munhoz da Rocha,residential,,True,102.485,"LINESTRING (-50.0767821 -23.2992605, -50.076165 -23.2999873)",
251532077,False,,Rua Campos Sales,residential,,True,100.351,"LINESTRING (-50.0775511 -23.2998223, -50.0767821 -23.2992605)",
251584733,True,,Rua Tiradentes,residential,,False,103.757,"LINESTRING (-50.0781667 -23.29908, -50.0775511 -23.2998223)",
917247357,True,,Rua Benjamin Constant,residential,,False,100.611,"LINESTRING (-50.0781667 -23.29908, -50.0773808 -23.2985344)",
251584741,True,,Rua Benjamin Constant,residential,,False,103.337,"LINESTRING (-50.0797389 -23.3001872, -50.0789318 -23.2996267)",
251532093,True,,Rua Treze de Maio,residential,,False,100.293,"LINESTRING (-50.0740348 -23.2950211, -50.0748171 -23.2955663)",
251579979,True,,Rua Wenceslau Braz,residential,,False,100.83,"LINESTRING (-50.0740348 -23.2950211, -50.0734297 -23.2957376)",
251532093,True,,Rua Treze de Maio,residential,,False,103.423,"LINESTRING (-50.0748171 -23.2955663, -50.0756163 -23.2961375)",
251584714,True,,Rua Coronel Capucho,residential,,False,99.498,"LINESTRING (-50.0748171 -23.2955663, -50.0753957 -23.2948671, -50.0754066 -23.2948539)",
251532095,True,,Rua Treze de Maio,residential,,False,100.084,"LINESTRING (-50.0756163 -23.2961375, -50.0763889 -23.2966912)",
251584715,True,,Rua Barão do Rio Branco,residential,,False,101.334,"LINESTRING (-50.0756163 -23.2961375, -50.0750137 -23.2968615)",
260638833,True,,Rua Treze de Maio,residential,,False,103.76,"LINESTRING (-50.0763889 -23.2966912, -50.0771968 -23.297257)",
260638834,True,,Rua Vinte e Quatro de Maio,residential,,False,100.994,"LINESTRING (-50.0763889 -23.2966912, -50.0769673 -23.2959899, -50.076986 -23.2959672)",
251584722,True,,Rua Coronel Joaquim Rodrigues do Pardo,residential,,False,101.91,"LINESTRING (-50.0771968 -23.297257, -50.0765952 -23.2979882)",
260638833,True,,Rua Treze de Maio,residential,,False,101.268,"LINESTRING (-50.0771968 -23.297257, -50.0779905 -23.2978029)",
251584730,True,,Rua Munhoz da Rocha,residential,,False,99.989,"LINESTRING (-50.0779905 -23.2978029, -50.078576 -23.2970822)",
260638833,True,,Rua Treze de Maio,residential,,False,100.359,"LINESTRING (-50.0779905 -23.2978029, -50.0787723 -23.2983497)",
251532096,False,,Rua Treze de Maio,residential,,False,17.045,"LINESTRING (-50.081125 -23.3000059, -50.0812565 -23.3001003)",
278053123,False,,Rua Joaquim Ribeiro Mendes,residential,,False,100.901,"LINESTRING (-50.081125 -23.3000059, -50.0817307 -23.299289)",
251532093,True,,Rua Treze de Maio,residential,,False,48.669,"LINESTRING (-50.0732402 -23.2944718, -50.0736207 -23.2947353)",
251533626,True,,Rua Marechal Floriano Peixoto,residential,,False,100.14500000000001,"LINESTRING (-50.0732402 -23.2944718, -50.0738348 -23.2937723, -50.0738436 -23.2937619)",
251533626,True,,Rua Marechal Floriano Peixoto,residential,,False,104.15199999999999,"LINESTRING (-50.0738436 -23.2937619, -50.0744497 -23.2930276, -50.0744597 -23.2930155)",
251515897,True,1,Rua Marechal Deodoro da Fonseca,residential,40,False,100.976,"LINESTRING (-50.0744597 -23.2930155, -50.075246 -23.293566)",
251533626,True,,Rua Marechal Floriano Peixoto,residential,,False,90.096,"LINESTRING (-50.0744597 -23.2930155, -50.07474 -23.2926782, -50.0749949 -23.2923714)",
251579979,True,,Rua Wenceslau Braz,residential,,False,99.728,"LINESTRING (-50.0746293 -23.2943096, -50.0740348 -23.2950211)",
251579989,True,,Rua Rui Barbosa,residential,,False,50.528,"LINESTRING (-50.0746293 -23.2943096, -50.0742352 -23.2940349)",
915798114,True,,Rua Rui Barbosa,residential,,False,103.324,"LINESTRING (-50.0825298 -23.2998589, -50.0817307 -23.299289)",
251584712,False,,Rua Coronel Capucho,residential,,False,101.181,"LINESTRING (-50.0730047 -23.297756, -50.0736044 -23.2970317)",
251826292,False,,Rua Afonso Pena,residential,,False,101.559,"LINESTRING (-50.0730047 -23.297756, -50.0737943 -23.2983112)",
251532077,False,,Rua Campos Sales,residential,,False,101.094,"LINESTRING (-50.0736044 -23.2970317, -50.0743911 -23.2975835)",
251584712,False,,Rua Coronel Capucho,residential,,True,101.181,"LINESTRING (-50.0736044 -23.2970317, -50.0730047 -23.297756)",
251584714,True,,Rua Coronel Capucho,residential,,False,102.838,"LINESTRING (-50.0736044 -23.2970317, -50.0742187 -23.2962989)",
251584714,True,,Rua Coronel Capucho,residential,,False,101.838,"LINESTRING (-50.0742187 -23.2962989, -50.0748171 -23.2955663)",
251584729,True,,Rua Benjamin Constant,residential,,False,101.925,"LINESTRING (-50.0742187 -23.2962989, -50.0734297 -23.2957376)",
251579989,True,,Rua Rui Barbosa,residential,,False,99.826,"LINESTRING (-50.0754066 -23.2948539, -50.0746293 -23.2943096)",
251584714,True,,Rua Coronel Capucho,residential,,False,103.218,"LINESTRING (-50.0754066 -23.2948539, -50.0759974 -23.2941401, -50.0760182 -23.2941149)",
251584714,True,,Rua Coronel Capucho,residential,,False,88.508,"LINESTRING (-50.0760182 -23.2941149, -50.0765426 -23.2934812)",
251515897,True,1,Rua Marechal Deodoro da Fonseca,residential,40,False,102.569,"LINESTRING (-50.0760182 -23.2941149, -50.0760712 -23.2941517, -50.0767779 -23.2946417, -50.0768197 -23.2946707)",
251584714,True,,Rua Coronel Capucho,residential,,False,101.091,"LINESTRING (-50.0772333 -23.2926739, -50.0778331 -23.2919507)",
260638831,True,,Rua Sete de Setembro,residential,,False,101.538,"LINESTRING (-50.0772333 -23.2926739, -50.0764552 -23.2921055)",
251826292,False,,Rua Afonso Pena,residential,,False,102.437,"LINESTRING (-50.0737943 -23.2983112, -50.0745894 -23.2988728)",
251826292,False,,Rua Afonso Pena,residential,,True,101.559,"LINESTRING (-50.0737943 -23.2983112, -50.0730047 -23.297756)",
251584715,True,,Rua Barão do Rio Branco,residential,,False,102.413,"LINESTRING (-50.0750137 -23.2968615, -50.0743911 -23.2975835)",
251584729,True,,Rua Benjamin Constant,residential,,False,102.498,"LINESTRING (-50.0750137 -23.2968615, -50.0742187 -23.2962989)",
251579989,True,,Rua Rui Barbosa,residential,,False,102.222,"LINESTRING (-50.0762017 -23.2954123, -50.0754066 -23.2948539)",
251584715,True,,Rua Barão do Rio Branco,residential,,False,100.385,"LINESTRING (-50.0762017 -23.2954123, -50.0756163 -23.2961375)",
251515897,True,1,Rua Marechal Deodoro da Fonseca,residential,40,False,100.598,"LINESTRING (-50.0768197 -23.2946707, -50.0775819 -23.2952169, -50.0775963 -23.2952272)",
251584715,True,,Rua Barão do Rio Branco,residential,,False,103.845,"LINESTRING (-50.0768197 -23.2946707, -50.076217 -23.295394, -50.0762017 -23.2954123)",
251520455,True,,Avenida Coronel Oliveira Motta,tertiary,,False,100.96,"LINESTRING (-50.0774005 -23.2939613, -50.0781781 -23.2945219)",
251584715,True,,Rua Barão do Rio Branco,residential,,False,11.925,"LINESTRING (-50.0774005 -23.2939613, -50.0773303 -23.294047)",
252021106,True,,Rua Vinte e Quatro de Maio,residential,,False,100.67,"LINESTRING (-50.0757936 -23.2974128, -50.0763889 -23.2966912)",
917296745,True,,Rua Benjamin Constant,residential,,False,100.509,"LINESTRING (-50.0757936 -23.2974128, -50.0750137 -23.2968615)",
251579989,True,,Rua Rui Barbosa,residential,,False,101.11,"LINESTRING (-50.076986 -23.2959672, -50.0762017 -23.2954123)",
260638834,True,,Rua Vinte e Quatro de Maio,residential,,False,103.227,"LINESTRING (-50.076986 -23.2959672, -50.0775755 -23.2952517, -50.0775963 -23.2952272)",
260638834,True,,Rua Vinte e Quatro de Maio,residential,,False,86.606,"LINESTRING (-50.0775963 -23.2952272, -50.0781084 -23.2946064)",
251515897,True,1,Rua Marechal Deodoro da Fonseca,residential,40,False,104.012,"LINESTRING (-50.0775963 -23.2952272, -50.0781497 -23.2956234, -50.0783995 -23.2958023)",
251527149,True,,Rua Dezenove de Dezembro,residential,,False,48.815,"LINESTRING (-50.0793885 -23.2930543, -50.0797674 -23.2933219)",
260638832,True,,Rua Vinte e Quatro de Maio,residential,,False,103.219,"LINESTRING (-50.0793885 -23.2930543, -50.0799988 -23.2923144)",
251584716,False,,Rua Deputado José Afonso,residential,,True,99.785,"LINESTRING (-50.0799988 -23.2923144, -50.0792231 -23.2917688)",
251584720,False,,Rua Deputado José Afonso,residential,,False,50.281,"LINESTRING (-50.0799988 -23.2923144, -50.0803858 -23.2925939)",
251584721,False,,Rua Vinte e Quatro de Maio,residential,,False,100.372,"LINESTRING (-50.0799988 -23.2923144, -50.0805947 -23.2915966)",
251584721,False,,Rua Vinte e Quatro de Maio,residential,,True,100.372,"LINESTRING (-50.0805947 -23.2915966, -50.0799988 -23.2923144)",
251584749,False,,Rua do Estudantes,residential,,True,102.548,"LINESTRING (-50.0805947 -23.2915966, -50.0813842 -23.2921664)",
251826292,False,,Rua Afonso Pena,residential,,False,25.371,"LINESTRING (-50.0753909 -23.2994522, -50.0755894 -23.2995894)",
251826292,False,,Rua Afonso Pena,residential,,True,104.168,"LINESTRING (-50.0753909 -23.2994522, -50.0745894 -23.2988728)",
251584722,True,,Rua Coronel Joaquim Rodrigues do Pardo,residential,,False,101.828,"LINESTRING (-50.0765952 -23.2979882, -50.0759942 -23.2987189)",
915814615,True,,Rua Benjamin Constant,residential,,False,103.902,"LINESTRING (-50.0765952 -23.2979882, -50.0757936 -23.2974128)",
251579989,True,,Rua Rui Barbosa,residential,,False,103.633,"LINESTRING (-50.07779 -23.2965358, -50.076986 -23.2959672)",
251584722,True,,Rua Coronel Joaquim Rodrigues do Pardo,residential,,False,100.506,"LINESTRING (-50.07779 -23.2965358, -50.0771968 -23.297257)",
251584724,False,,Rua Coronel Joaquim Rodrigues do Pardo,residential,,False,100.408,"LINESTRING (-50.0813842 -23.2921664, -50.0819791 -23.2914475)",
251584724,False,,Rua Coronel Joaquim Rodrigues do Pardo,residential,,True,100.428,"LINESTRING (-50.0813842 -23.2921664, -50.0807959 -23.2928901)",
251584749,False,,Rua do Estudantes,residential,,False,102.548,"LINESTRING (-50.0813842 -23.2921664, -50.0805947 -23.2915966)",
251584749,False,,Rua do Estudantes,residential,,True,100.526,"LINESTRING (-50.0813842 -23.2921664, -50.0821621 -23.2927203)",
251584724,False,,Rua Coronel Joaquim Rodrigues do Pardo,residential,,True,100.408,"LINESTRING (-50.0819791 -23.2914475, -50.0813842 -23.2921664)",
360431524,False,,Rua João da Silva Machado,residential,,False,21.702,"LINESTRING (-50.0819791 -23.2914475, -50.0821397 -23.2915753)",
251826292,False,,Rua Afonso Pena,residential,,True,73.574,"LINESTRING (-50.076165 -23.2999873, -50.0755894 -23.2995894)",
917344125,False,,Rua Munhoz da Rocha,residential,,False,102.485,"LINESTRING (-50.076165 -23.2999873, -50.0767821 -23.2992605)",
251584730,True,,Rua Munhoz da Rocha,residential,,False,102.437,"LINESTRING (-50.0773808 -23.2985344, -50.0779905 -23.2978029)",
915814616,True,,Rua Benjamin Constant,residential,,False,100.627,"LINESTRING (-50.0773808 -23.2985344, -50.0765952 -23.2979882)",
917344125,False,,Rua Munhoz da Rocha,residential,,True,101.278,"LINESTRING (-50.0773808 -23.2985344, -50.0767821 -23.2992605)",
251584730,True,,Rua Munhoz da Rocha,residential,,False,102.58,"LINESTRING (-50.078576 -23.2970822, -50.0791715 -23.2963393)",
251579989,True,,Rua Rui Barbosa,residential,,False,100.674,"LINESTRING (-50.078576 -23.2970822, -50.0778093 -23.2965492, -50.07779 -23.2965358)",
251515897,True,1,Rua Marechal Deodoro da Fonseca,residential,40,False,103.022,"LINESTRING (-50.0791715 -23.2963393, -50.0799718 -23.2969033)",
251584730,True,,Rua Munhoz da Rocha,residential,,False,85.611,"LINESTRING (-50.0791715 -23.2963393, -50.0796676 -23.2957187)",
251584733,True,,Rua Tiradentes,residential,,False,85.71,"LINESTRING (-50.0804803 -23.2962901, -50.0799718 -23.2969033)",
251584740,True,,Avenida Coronel Oliveira Motta,tertiary,,False,104.52799999999999,"LINESTRING (-50.0804803 -23.2962901, -50.0799636 -23.2959268, -50.0796676 -23.2957187)",
251515897,True,1,Rua Marechal Deodoro da Fonseca,residential,40,False,99.958,"LINESTRING (-50.0799718 -23.2969033, -50.0807514 -23.2974468)",
251584733,True,,Rua Tiradentes,residential,,False,101.855,"LINESTRING (-50.0799718 -23.2969033, -50.0793675 -23.297632)",
251579989,True,,Rua Rui Barbosa,residential,,False,101.35,"LINESTRING (-50.0793675 -23.297632, -50.078576 -23.2970822)",
251584733,True,,Rua Tiradentes,residential,,False,100.319,"LINESTRING (-50.0793675 -23.297632, -50.0787723 -23.2983497)",
251584741,True,,Rua Benjamin Constant,residential,,False,99.0,"LINESTRING (-50.0789318 -23.2996267, -50.0781667 -23.29908)",
252021114,True,,Rua Benedito Lúcio Machado,residential,,False,102.76,"LINESTRING (-50.0789318 -23.2996267, -50.079544 -23.2988933)",
260638833,True,,Rua Treze de Maio,residential,,False,103.619,"LINESTRING (-50.079544 -23.2988933, -50.0803459 -23.2994642)",
252021114,True,,Rua Benedito Lúcio Machado,residential,,False,100.989,"LINESTRING (-50.079544 -23.2988933, -50.0801245 -23.2981972, -50.0801456 -23.2981725)",
251579989,True,,Rua Rui Barbosa,residential,,False,99.634,"LINESTRING (-50.0801456 -23.2981725, -50.0793675 -23.297632)",
252021114,True,,Rua Benedito Lúcio Machado,residential,,False,101.683,"LINESTRING (-50.0801456 -23.2981725, -50.0807514 -23.2974468)",
251515897,True,1,Rua Marechal Deodoro da Fonseca,residential,40,False,101.956,"LINESTRING (-50.0807514 -23.2974468, -50.0815454 -23.2980026)",
252021114,True,,Rua Benedito Lúcio Machado,residential,,False,84.09,"LINESTRING (-50.0807514 -23.2974468, -50.0812523 -23.2968466)",
251579992,True,,Avenida Coronel Oliveira Motta,tertiary,,False,101.259,"LINESTRING (-50.0813228 -23.2967622, -50.0816177 -23.2969724, -50.0817145 -23.2970414, -50.0821061 -23.2973205)",
252021114,True,,Rua Benedito Lúcio Machado,residential,,False,103.289,"LINESTRING (-50.0813228 -23.2967622, -50.0815951 -23.2964359, -50.0819381 -23.296025)",
251527145,False,,Rua Sete de Setembro,residential,,True,101.153,"LINESTRING (-50.0827176 -23.2965862, -50.0819381 -23.296025)",
251584738,False,,Rua Artur Franco,residential,,False,102.796,"LINESTRING (-50.0827176 -23.2965862, -50.0821061 -23.2973205)",
251584738,False,,Rua Artur Franco,residential,,True,11.9,"LINESTRING (-50.0820353 -23.2974055, -50.0821061 -23.2973205)",
251584739,True,,Rua Artur Franco,residential,,False,83.136,"LINESTRING (-50.0820353 -23.2974055, -50.0815454 -23.2980026)",
251584740,True,,Avenida Coronel Oliveira Motta,tertiary,,False,101.277,"LINESTRING (-50.0820353 -23.2974055, -50.0815453 -23.2970558, -50.0812523 -23.2968466)",
251515897,True,1,Rua Marechal Deodoro da Fonseca,residential,40,False,100.707,"LINESTRING (-50.0815454 -23.2980026, -50.082328 -23.2985536)",
251584739,True,,Rua Artur Franco,residential,,False,101.694,"LINESTRING (-50.0815454 -23.2980026, -50.080946 -23.2987329)",
251584739,True,,Rua Artur Franco,residential,,False,101.826,"LINESTRING (-50.080946 -23.2987329, -50.0803459 -23.2994642)",
251579989,True,,Rua Rui Barbosa,residential,,False,102.786,"LINESTRING (-50.080946 -23.2987329, -50.0801778 -23.2981951, -50.0801456 -23.2981725)",
251584739,True,,Rua Artur Franco,residential,,False,101.519,"LINESTRING (-50.0803459 -23.2994642, -50.0797389 -23.3001872)",
260638833,True,,Rua Treze de Maio,residential,,False,53.002,"LINESTRING (-50.0803459 -23.2994642, -50.0807596 -23.299752)",
260638833,True,,Rua Treze de Maio,residential,,False,46.794,"LINESTRING (-50.0807596 -23.299752, -50.081125 -23.3000059)",
251584733,True,,Rua Tiradentes,residential,,False,52.265,"LINESTRING (-50.082072 -23.2943708, -50.0817619 -23.2947447)",
251584732,False,,Rua Deputado José Afonso,residential,,True,17.447,"LINESTRING (-50.0824956 -23.2941189, -50.0823589 -23.2940248)",
251584749,False,,Rua do Estudantes,residential,,False,100.526,"LINESTRING (-50.0821621 -23.2927203, -50.0813842 -23.2921664)",
251584749,False,,Rua do Estudantes,residential,,True,52.261,"LINESTRING (-50.0821621 -23.2927203, -50.0825658 -23.2930091)",
722500668,False,,Rua Munhoz da Rocha,residential,,True,101.242,"LINESTRING (-50.0821621 -23.2927203, -50.0815732 -23.2934527)",
722500668,False,,Rua Munhoz da Rocha,residential,,False,98.851,"LINESTRING (-50.0821621 -23.2927203, -50.0825797 -23.2922052, -50.0827399 -23.2920071)",
251584749,False,,Rua do Estudantes,residential,,False,52.261,"LINESTRING (-50.0825658 -23.2930091, -50.0821621 -23.2927203)",
251584750,False,,,residential,,False,101.639,"LINESTRING (-50.0825658 -23.2930091, -50.0819586 -23.2937333)",
251584727,False,,Rua Deputado José Afonso,residential,,False,52.173,"LINESTRING (-50.0819586 -23.2937333, -50.0823589 -23.2940248)",
251584727,False,,Rua Deputado José Afonso,residential,,True,50.228,"LINESTRING (-50.0819586 -23.2937333, -50.0815732 -23.2934527)",
251584750,False,,,residential,,True,101.639,"LINESTRING (-50.0819586 -23.2937333, -50.0825658 -23.2930091)",
251826292,False,,Rua Afonso Pena,residential,,False,104.168,"LINESTRING (-50.0745894 -23.2988728, -50.0753909 -23.2994522)",
251826292,False,,Rua Afonso Pena,residential,,True,102.437,"LINESTRING (-50.0745894 -23.2988728, -50.0737943 -23.2983112)",
252021106,True,,Rua Vinte e Quatro de Maio,residential,,False,101.213,"LINESTRING (-50.0745894 -23.2988728, -50.0751879 -23.2981473)",
251584733,True,,Rua Tiradentes,residential,,False,102.077,"LINESTRING (-50.0787723 -23.2983497, -50.0781667 -23.29908)",
260638833,True,,Rua Treze de Maio,residential,,False,99.323,"LINESTRING (-50.0787723 -23.2983497, -50.079544 -23.2988933)",
251520456,True,,Avenida Coronel Oliveira Motta,tertiary,,False,101.511,"LINESTRING (-50.0742181 -23.291814, -50.0734352 -23.2912516)",
251533624,True,,Rua José Bonifácio,residential,,False,90.032,"LINESTRING (-50.0742181 -23.291814, -50.0737016 -23.2924267, -50.0736784 -23.2924542)",
251520455,True,,Avenida Coronel Oliveira Motta,tertiary,,False,35.544,"LINESTRING (-50.0742928 -23.2917255, -50.0745667 -23.2919227)",
251533624,True,,Rua José Bonifácio,residential,,False,12.452,"LINESTRING (-50.0742928 -23.2917255, -50.0742181 -23.291814)",
251520455,True,,Avenida Coronel Oliveira Motta,tertiary,,False,32.131,"LINESTRING (-50.0750687 -23.2922841, -50.0753155 -23.2924633)",
251533626,True,,Rua Marechal Floriano Peixoto,residential,,False,99.991,"LINESTRING (-50.0750687 -23.2922841, -50.0756688 -23.2915736)",
251520455,True,,Avenida Coronel Oliveira Motta,tertiary,,False,29.591,"LINESTRING (-50.0758586 -23.2928524, -50.076086 -23.2930173)",
251579979,True,,Rua Wenceslau Braz,residential,,False,12.009,"LINESTRING (-50.0758586 -23.2928524, -50.0757882 -23.2929389)",
251520456,True,,Avenida Coronel Oliveira Motta,tertiary,,False,36.813,"LINESTRING (-50.0757882 -23.2929389, -50.0755038 -23.2927355)",
251579979,True,,Rua Wenceslau Braz,residential,,False,89.044,"LINESTRING (-50.0757882 -23.2929389, -50.0752588 -23.2935512, -50.075246 -23.293566)",
251520455,True,,Avenida Coronel Oliveira Motta,tertiary,,False,102.064,"LINESTRING (-50.0766136 -23.2933955, -50.0774005 -23.2939613)",
251584714,True,,Rua Coronel Capucho,residential,,False,102.196,"LINESTRING (-50.0766136 -23.2933955, -50.0772333 -23.2926739)",
