osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
825766944,Rua Doutor José Nery,tertiary,True,False,7.824,"LINESTRING (-36.3733295 -8.144957, -36.3733978 -8.1449375)",,
405792515,Travessa Doutor José Nery,residential,False,False,71.038,"LINESTRING (-36.3731763 -8.1443364, -36.3733295 -8.144957)",,
405792515,Travessa Doutor José Nery,residential,False,True,218.032,"LINESTRING (-36.3731763 -8.1443364, -36.3729121 -8.1434655, -36.3728611 -8.143289, -36.3728497 -8.143194, -36.3728524 -8.1431111, -36.3728534 -8.1430248, -36.372843 -8.1426657, -36.3728457 -8.1425741, -36.3728531 -8.1425369, -36.3728658 -8.1425037, -36.3729049 -8.1424352)",,
405792516,Loteamento João José da Silva,residential,False,False,48.507,"LINESTRING (-36.3731763 -8.1443364, -36.372847 -8.1444426, -36.3727558 -8.1444665)",,
405792516,Loteamento João José da Silva,residential,False,True,86.591,"LINESTRING (-36.3724989 -8.1449623, -36.3724313 -8.1447778, -36.3723823 -8.144592, -36.3727558 -8.1444665)",,
405792517,Loteamento João José da Silva,residential,False,False,31.185,"LINESTRING (-36.3727558 -8.1444665, -36.3726359 -8.1442124)",,
405792516,Loteamento João José da Silva,residential,False,False,86.59100000000001,"LINESTRING (-36.3727558 -8.1444665, -36.3723823 -8.144592, -36.3724313 -8.1447778, -36.3724989 -8.1449623)",,
405792516,Loteamento João José da Silva,residential,False,True,48.507,"LINESTRING (-36.3727558 -8.1444665, -36.372847 -8.1444426, -36.3731763 -8.1443364)",,
405792517,Loteamento João José da Silva,residential,False,True,31.185,"LINESTRING (-36.3726359 -8.1442124, -36.3727558 -8.1444665)",,
405792518,,residential,False,False,17.316,"LINESTRING (-36.3722431 -8.1435258, -36.3720858 -8.1435278)",,
405792518,,residential,False,True,29.626,"LINESTRING (-36.3718168 -8.1435191, -36.3720858 -8.1435278)",,
405792518,,residential,False,False,29.626,"LINESTRING (-36.3720858 -8.1435278, -36.3718168 -8.1435191)",,
405792518,,residential,False,True,17.316,"LINESTRING (-36.3720858 -8.1435278, -36.3722431 -8.1435258)",,
405792519,,residential,False,False,37.633,"LINESTRING (-36.3720858 -8.1435278, -36.3720632 -8.1431901)",,
405792519,,residential,False,True,54.305,"LINESTRING (-36.3728316 -8.1416989, -36.3724226 -8.141972)",,
405792524,Rua Maria Ventura Velho,tertiary,False,False,48.842,"LINESTRING (-36.3728316 -8.1416989, -36.372584 -8.1413344)",,
405792524,Rua Maria Ventura Velho,tertiary,False,True,61.715,"LINESTRING (-36.3728316 -8.1416989, -36.3731417 -8.1421613)",,
405792519,,residential,False,True,95.594,"LINESTRING (-36.3720632 -8.1423304, -36.3720632 -8.1431901)",,
405792520,,residential,False,True,69.227,"LINESTRING (-36.3720632 -8.1423304, -36.3714344 -8.1423184)",,
405792519,,residential,False,False,59.393,"LINESTRING (-36.3720632 -8.1423304, -36.3720699 -8.1422508, -36.3720886 -8.1422083, -36.3721041 -8.1421891, -36.3721393 -8.1421572, -36.3724226 -8.141972)",,
405792519,,residential,False,False,95.594,"LINESTRING (-36.3720632 -8.1431901, -36.3720632 -8.1423304)",,
405792519,,residential,False,True,37.633,"LINESTRING (-36.3720632 -8.1431901, -36.3720858 -8.1435278)",,
405792521,,residential,False,False,41.839,"LINESTRING (-36.3720632 -8.1431901, -36.371686 -8.1432365)",,
405792521,,residential,False,True,41.839,"LINESTRING (-36.371686 -8.1432365, -36.3720632 -8.1431901)",,
405792505,Rua Nossa Senhora de Lourdes,secondary,True,False,60.991,"LINESTRING (-36.3713899 -8.142904, -36.3713403 -8.1434503)",,
405792522,,secondary_link,False,False,7.838,"LINESTRING (-36.3713899 -8.142904, -36.3713188 -8.1429079)",,
405792522,,secondary_link,False,True,7.838,"LINESTRING (-36.3713188 -8.1429079, -36.3713899 -8.142904)",,
405792504,Rua Nossa Senhora de Lourdes,secondary,True,False,66.571,"LINESTRING (-36.3713188 -8.1429079, -36.3713604 -8.1424732, -36.3713806 -8.1423124)",,
405792523,,secondary_link,False,False,7.419,"LINESTRING (-36.3713403 -8.1434503, -36.3712733 -8.143443)",,
405792505,Rua Nossa Senhora de Lourdes,secondary,True,False,58.645,"LINESTRING (-36.3713403 -8.1434503, -36.3713115 -8.1437463, -36.3713068 -8.1439382, -36.3713092 -8.1439762)",,
405792504,Rua Nossa Senhora de Lourdes,secondary,True,False,59.711,"LINESTRING (-36.3712733 -8.143443, -36.3713188 -8.1429079)",,
405792523,,secondary_link,False,True,7.419,"LINESTRING (-36.3712733 -8.143443, -36.3713403 -8.1434503)",,
405792524,Rua Maria Ventura Velho,tertiary,False,False,61.715,"LINESTRING (-36.3731417 -8.1421613, -36.3728316 -8.1416989)",,
759755252,,residential,False,False,17.823999999999998,"LINESTRING (-36.3731417 -8.1421613, -36.3730966 -8.1422021, -36.3730274 -8.1422747)",,
825665635,,tertiary,False,True,32.464999999999996,"LINESTRING (-36.3731417 -8.1421613, -36.3732938 -8.1420374, -36.3733664 -8.1419723)",,
405792511,Rua Pastor Holanda Cavalcante,tertiary,False,True,37.371,"LINESTRING (-36.372584 -8.1413344, -36.3728646 -8.1411452)",,
405792524,Rua Maria Ventura Velho,tertiary,False,True,48.842,"LINESTRING (-36.372584 -8.1413344, -36.3728316 -8.1416989)",,
825665634,Rua Adamastor de Holanda Cavalcante,tertiary,False,False,153.45499999999998,"LINESTRING (-36.372584 -8.1413344, -36.3716585 -8.1419693, -36.3714241 -8.1420981)",,
405792519,,residential,False,False,54.305,"LINESTRING (-36.3724226 -8.141972, -36.3728316 -8.1416989)",,
405792519,,residential,False,True,59.392999999999994,"LINESTRING (-36.3724226 -8.141972, -36.3721393 -8.1421572, -36.3721041 -8.1421891, -36.3720886 -8.1422083, -36.3720699 -8.1422508, -36.3720632 -8.1423304)",,
759755251,Travessa Doutor José Nery,residential,False,False,75.062,"LINESTRING (-36.3724226 -8.141972, -36.3725581 -8.1421385, -36.3726747 -8.1422817, -36.3727002 -8.1423062, -36.3727408 -8.1423427, -36.3727682 -8.1423643, -36.3727971 -8.1423845, -36.3729049 -8.1424352)",,
405792515,Travessa Doutor José Nery,residential,False,False,218.03199999999998,"LINESTRING (-36.3729049 -8.1424352, -36.3728658 -8.1425037, -36.3728531 -8.1425369, -36.3728457 -8.1425741, -36.372843 -8.1426657, -36.3728534 -8.1430248, -36.3728524 -8.1431111, -36.3728497 -8.143194, -36.3728611 -8.143289, -36.3729121 -8.1434655, -36.3731763 -8.1443364)",,
759755251,Travessa Doutor José Nery,residential,False,True,75.062,"LINESTRING (-36.3729049 -8.1424352, -36.3727971 -8.1423845, -36.3727682 -8.1423643, -36.3727408 -8.1423427, -36.3727002 -8.1423062, -36.3726747 -8.1422817, -36.3725581 -8.1421385, -36.3724226 -8.141972)",,
759755252,,residential,False,True,22.372,"LINESTRING (-36.3729049 -8.1424352, -36.3729918 -8.1423241, -36.3730274 -8.1422747)",,
698785552,Rua Jose Batista de Lima,residential,False,False,12.876,"LINESTRING (-36.3733978 -8.1449375, -36.373437 -8.1450466)",,
405792498,Rua Doutor José Nery,tertiary,True,False,55.174,"LINESTRING (-36.3733978 -8.1449375, -36.3734652 -8.144916, -36.373877 -8.144792)",,
405792527,Rua Batista de Queiroz Sobrinho,residential,False,False,47.68,"LINESTRING (-36.373437 -8.1450466, -36.373556 -8.1454589)",,
698785552,Rua Jose Batista de Lima,residential,False,True,12.876,"LINESTRING (-36.373437 -8.1450466, -36.3733978 -8.1449375)",,
698785556,Rua Doutor José Nery,tertiary,True,False,71.225,"LINESTRING (-36.373437 -8.1450466, -36.3732075 -8.1451179, -36.3729693 -8.1451751, -36.3728113 -8.1452078)",,
405792497,Rua Doutor José Nery,tertiary,True,False,54.15,"LINESTRING (-36.374743 -8.1446118, -36.3742799 -8.1447761)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,False,12.051,"LINESTRING (-36.374743 -8.1446118, -36.3747102 -8.1445084)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,False,74.778,"LINESTRING (-36.3747102 -8.1445084, -36.3744651 -8.1438812)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,True,12.051,"LINESTRING (-36.3747102 -8.1445084, -36.374743 -8.1446118)",,
405792498,Rua Doutor José Nery,tertiary,True,False,102.66199999999999,"LINESTRING (-36.3747102 -8.1445084, -36.375395 -8.1442883, -36.375595 -8.1442167)",,
405792529,,tertiary_link,False,False,12.17,"LINESTRING (-36.374254 -8.1446697, -36.3742799 -8.1447761)",,
405792498,Rua Doutor José Nery,tertiary,True,False,53.325,"LINESTRING (-36.374254 -8.1446697, -36.3746833 -8.144517, -36.3747102 -8.1445084)",,
405792529,,tertiary_link,False,True,12.17,"LINESTRING (-36.3742799 -8.1447761, -36.374254 -8.1446697)",,
405792497,Rua Doutor José Nery,tertiary,True,False,43.364,"LINESTRING (-36.3742799 -8.1447761, -36.3740301 -8.1448647, -36.3739072 -8.1449022)",,
405792498,Rua Doutor José Nery,tertiary,True,False,43.669,"LINESTRING (-36.373877 -8.144792, -36.374254 -8.1446697)",,
405792530,,tertiary_link,False,False,12.697,"LINESTRING (-36.373877 -8.144792, -36.3739072 -8.1449022)",,
405792530,,tertiary_link,False,True,12.697,"LINESTRING (-36.3739072 -8.1449022, -36.373877 -8.144792)",,
405792497,Rua Doutor José Nery,tertiary,True,False,54.19,"LINESTRING (-36.3739072 -8.1449022, -36.3736296 -8.1449867, -36.373437 -8.1450466)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,True,21.336,"LINESTRING (-36.37391 -8.1425803, -36.3740067 -8.1427466)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,False,90.417,"LINESTRING (-36.37391 -8.1425803, -36.3737498 -8.1423699, -36.3733664 -8.1419723)",,
405792532,Rua Maria Ventura Velho,residential,False,True,53.152,"LINESTRING (-36.37391 -8.1425803, -36.3742391 -8.1423417, -36.3743028 -8.1423026)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,True,90.417,"LINESTRING (-36.3733664 -8.1419723, -36.3737498 -8.1423699, -36.37391 -8.1425803)",,
698786926,,tertiary,False,True,75.208,"LINESTRING (-36.3733664 -8.1419723, -36.373648 -8.141731, -36.3736876 -8.1416998, -36.3737147 -8.1416833, -36.3738004 -8.1416613, -36.3738153 -8.1416599, -36.3738291 -8.1416582, -36.37394 -8.141662)",,
825665635,,tertiary,False,False,32.464999999999996,"LINESTRING (-36.3733664 -8.1419723, -36.3732938 -8.1420374, -36.3731417 -8.1421613)",,
405792531,Travessa Manoel Ferreira de Lima,residential,False,False,14.301,"LINESTRING (-36.3750055 -8.1418684, -36.3750438 -8.1419913)",,
698786924,Rua José Barros da Silva,primary,False,True,113.001,"LINESTRING (-36.3750055 -8.1418684, -36.374453 -8.1416527, -36.3740453 -8.1415093)",PE-145,2
405792531,Travessa Manoel Ferreira de Lima,residential,False,True,14.301,"LINESTRING (-36.3750438 -8.1419913, -36.3750055 -8.1418684)",,
405792531,Travessa Manoel Ferreira de Lima,residential,False,False,55.135,"LINESTRING (-36.3750438 -8.1419913, -36.3750766 -8.1423889, -36.3750746 -8.1424858)",,
405792532,Rua Maria Ventura Velho,residential,False,False,88.644,"LINESTRING (-36.3750438 -8.1419913, -36.3747387 -8.1421306, -36.3746736 -8.1421592, -36.3743028 -8.1423026)",,
405792540,Rua Manoel Ferreira de Lima,residential,False,True,119.349,"LINESTRING (-36.3750746 -8.1424858, -36.3740721 -8.1428947)",,
405792531,Travessa Manoel Ferreira de Lima,residential,False,True,55.135,"LINESTRING (-36.3750746 -8.1424858, -36.3750766 -8.1423889, -36.3750438 -8.1419913)",,
"[405792540, 825760974]",Rua Manoel Ferreira de Lima,residential,False,"[False, True]",80.872,"LINESTRING (-36.3750746 -8.1424858, -36.3752374 -8.142428, -36.3752624 -8.142423, -36.3752828 -8.1424254, -36.3753056 -8.14243, -36.3753227 -8.142438, -36.3753405 -8.1424533, -36.3755978 -8.1428187)",,
405792533,Rua Maria Ventura Velho,residential,False,False,106.265,"LINESTRING (-36.3730274 -8.1422747, -36.3736785 -8.1429803)",,
759755252,,residential,False,False,22.372,"LINESTRING (-36.3730274 -8.1422747, -36.3729918 -8.1423241, -36.3729049 -8.1424352)",,
759755252,,residential,False,True,17.823999999999998,"LINESTRING (-36.3730274 -8.1422747, -36.3730966 -8.1422021, -36.3731417 -8.1421613)",,
405792533,Rua Maria Ventura Velho,residential,False,True,46.009,"LINESTRING (-36.3739192 -8.1433154, -36.373885 -8.1432538, -36.3738374 -8.1431682, -36.3737804 -8.1430865, -36.3736785 -8.1429803)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,False,21.336,"LINESTRING (-36.3740067 -8.1427466, -36.37391 -8.1425803)",,
405792534,Rua Maria Ventura Velho,residential,False,False,44.502,"LINESTRING (-36.3740067 -8.1427466, -36.3736785 -8.1429803)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,True,18.009,"LINESTRING (-36.3740067 -8.1427466, -36.3740271 -8.1427816, -36.3740721 -8.1428947)",,
405792533,Rua Maria Ventura Velho,residential,False,True,106.265,"LINESTRING (-36.3736785 -8.1429803, -36.3730274 -8.1422747)",,
405792534,Rua Maria Ventura Velho,residential,False,True,44.502,"LINESTRING (-36.3736785 -8.1429803, -36.3740067 -8.1427466)",,
405792533,Rua Maria Ventura Velho,residential,False,False,46.009,"LINESTRING (-36.3736785 -8.1429803, -36.3737804 -8.1430865, -36.3738374 -8.1431682, -36.373885 -8.1432538, -36.3739192 -8.1433154)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,True,74.778,"LINESTRING (-36.3744651 -8.1438812, -36.3747102 -8.1445084)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,False,58.459,"LINESTRING (-36.3744651 -8.1438812, -36.374396 -8.1437211, -36.374275 -8.1433905)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,False,59.483,"LINESTRING (-36.374275 -8.1433905, -36.3740721 -8.1428947)",,
405792538,Rua Manoel Aleixo de Sousa,residential,False,True,158.882,"LINESTRING (-36.374275 -8.1433905, -36.3755978 -8.1428187)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,True,58.459,"LINESTRING (-36.374275 -8.1433905, -36.374396 -8.1437211, -36.3744651 -8.1438812)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,True,59.483,"LINESTRING (-36.3740721 -8.1428947, -36.374275 -8.1433905)",,
405792540,Rua Manoel Ferreira de Lima,residential,False,False,119.349,"LINESTRING (-36.3740721 -8.1428947, -36.3750746 -8.1424858)",,
405792528,Avenida Ivanildo Jason de Oliveira,residential,False,False,18.009,"LINESTRING (-36.3740721 -8.1428947, -36.3740271 -8.1427816, -36.3740067 -8.1427466)",,
994096772,Rua Maria Ana da Anunciação,residential,False,False,42.123,"LINESTRING (-36.3739185 -8.1453375, -36.373556 -8.1454589)",,
405792527,Rua Batista de Queiroz Sobrinho,residential,False,True,47.68,"LINESTRING (-36.373556 -8.1454589, -36.373437 -8.1450466)",,
994096772,Rua Maria Ana da Anunciação,residential,False,True,42.123,"LINESTRING (-36.373556 -8.1454589, -36.3739185 -8.1453375)",,
405792513,Rua Maria do Carmo Luna,residential,False,False,83.637,"LINESTRING (-36.3708961 -8.1410855, -36.3708666 -8.1411323, -36.3708374 -8.1411638, -36.3707921 -8.1411967, -36.3707291 -8.1412362, -36.3706765 -8.1412644, -36.3702265 -8.1413998)",,
405792513,Rua Maria do Carmo Luna,residential,False,True,78.65100000000001,"LINESTRING (-36.3708961 -8.1410855, -36.3709601 -8.1409886, -36.3711939 -8.1404442)",,
405793720,Rua Maria do Carmo luna,residential,False,False,202.632,"LINESTRING (-36.3708961 -8.1410855, -36.3699288 -8.1407121, -36.3694151 -8.1405349, -36.3691731 -8.1404446)",,
405792513,Rua Maria do Carmo Luna,residential,False,False,104.94999999999997,"LINESTRING (-36.3702265 -8.1413998, -36.3700428 -8.1414569, -36.369912 -8.141504, -36.3696203 -8.1416361, -36.3694715 -8.1417443, -36.3694373 -8.1417596, -36.3694044 -8.1417662, -36.3693803 -8.1417669, -36.3693608 -8.1417589)",,
405792513,Rua Maria do Carmo Luna,residential,False,True,83.637,"LINESTRING (-36.3702265 -8.1413998, -36.3706765 -8.1412644, -36.3707291 -8.1412362, -36.3707921 -8.1411967, -36.3708374 -8.1411638, -36.3708666 -8.1411323, -36.3708961 -8.1410855)",,
405793721,Rua Antônio Tavares de Sousa,residential,False,False,156.226,"LINESTRING (-36.3702265 -8.1413998, -36.3700459 -8.141332, -36.3691764 -8.1410341, -36.3691181 -8.1410128, -36.3690564 -8.1409856, -36.3689102 -8.140888)",,
405793721,Rua Antônio Tavares de Sousa,residential,False,True,97.435,"LINESTRING (-36.3678762 -8.1402435, -36.3681525 -8.140347, -36.3681934 -8.1403676, -36.3682343 -8.1403981, -36.3683268 -8.1404725, -36.3686332 -8.1406839)",,
825665633,,residential,False,False,22.865,"LINESTRING (-36.3678762 -8.1402435, -36.3678508 -8.1403138, -36.367832 -8.1403457, -36.3678038 -8.1403762, -36.3677642 -8.1404114)",,
825665633,,residential,False,True,105.309,"LINESTRING (-36.3678762 -8.1402435, -36.3679165 -8.1400682, -36.3679232 -8.1400231, -36.36795 -8.1397337, -36.3679607 -8.1397005, -36.3679755 -8.13967, -36.3681403 -8.1393464)",,
193820781,Rua Severino Ananias Ramos,primary,False,True,16.323,"LINESTRING (-36.3682792 -8.1393978, -36.3681403 -8.1393464)",PE-145,2
193820781,Rua Severino Ananias Ramos,primary,False,False,341.359,"LINESTRING (-36.3682792 -8.1393978, -36.3690262 -8.1396666, -36.3698081 -8.1399743, -36.3706389 -8.1402627, -36.3707824 -8.1403112, -36.3711939 -8.1404442)",PE-145,2
405793720,Rua Maria do Carmo luna,residential,False,True,151.47199999999998,"LINESTRING (-36.3682792 -8.1393978, -36.368119 -8.1398206, -36.3681076 -8.1398698, -36.3681129 -8.139901, -36.3681284 -8.1399282, -36.3681505 -8.1399534, -36.3681934 -8.1399819, -36.3688459 -8.1402833)",,
405793720,Rua Maria do Carmo luna,residential,False,False,40.235,"LINESTRING (-36.3691731 -8.1404446, -36.3688459 -8.1402833)",,
405793720,Rua Maria do Carmo luna,residential,False,True,202.632,"LINESTRING (-36.3691731 -8.1404446, -36.3694151 -8.1405349, -36.3699288 -8.1407121, -36.3708961 -8.1410855)",,
405793722,Rua Maria do Carmo Luna,residential,False,False,57.177,"LINESTRING (-36.3691731 -8.1404446, -36.369054 -8.140637, -36.3689102 -8.140888)",,
405793721,Rua Antônio Tavares de Sousa,residential,False,False,38.01,"LINESTRING (-36.3689102 -8.140888, -36.3688673 -8.1408555, -36.3686332 -8.1406839)",,
405793721,Rua Antônio Tavares de Sousa,residential,False,True,156.226,"LINESTRING (-36.3689102 -8.140888, -36.3690564 -8.1409856, -36.3691181 -8.1410128, -36.3691764 -8.1410341, -36.3700459 -8.141332, -36.3702265 -8.1413998)",,
405793722,Rua Maria do Carmo Luna,residential,False,False,36.483000000000004,"LINESTRING (-36.3689102 -8.140888, -36.3688003 -8.1410832, -36.3687801 -8.1411396, -36.368756 -8.1411775)",,
405793722,Rua Maria do Carmo Luna,residential,False,True,57.177,"LINESTRING (-36.3689102 -8.140888, -36.369054 -8.140637, -36.3691731 -8.1404446)",,
405792513,Rua Maria do Carmo Luna,residential,False,True,104.95,"LINESTRING (-36.3693608 -8.1417589, -36.3693803 -8.1417669, -36.3694044 -8.1417662, -36.3694373 -8.1417596, -36.3694715 -8.1417443, -36.3696203 -8.1416361, -36.369912 -8.141504, -36.3700428 -8.1414569, -36.3702265 -8.1413998)",,
405793722,Rua Maria do Carmo Luna,residential,False,True,92.92599999999999,"LINESTRING (-36.3693608 -8.1417589, -36.3688438 -8.1412843, -36.3688029 -8.1412365, -36.3687814 -8.1412093, -36.368756 -8.1411775)",,
825760966,,residential,False,False,101.55199999999999,"LINESTRING (-36.3693608 -8.1417589, -36.3692884 -8.1419169, -36.3692797 -8.1419342, -36.3692321 -8.1420802, -36.3691315 -8.1424048, -36.3690661 -8.1426229)",,
405793720,Rua Maria do Carmo luna,residential,False,True,40.235,"LINESTRING (-36.3688459 -8.1402833, -36.3691731 -8.1404446)",,
