osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
357015778,2,,Union Street,residential,,False,False,360.294,"LINESTRING (-64.7353785 45.0433048, -64.7364322 45.0431321, -64.7372429 45.0429857, -64.7385241 45.0427762, -64.7398433 45.0425662)"
357015667,2,,Maple Avenue,residential,,False,True,89.068,"LINESTRING (-64.7308124 45.0440609, -64.7307861 45.0439893, -64.7305679 45.0432788)"
357015670,2,,Maple Avenue,residential,,False,False,257.229,"LINESTRING (-64.7308124 45.0440609, -64.7308375 45.0441776, -64.7308892 45.0443757, -64.7309533 45.0445647, -64.7310047 45.0447539, -64.7310701 45.0449428, -64.7311342 45.0451309, -64.731211 45.0453206, -64.7315192 45.0463187)"
357015777,2,,Union Street,residential,,False,False,368.52599999999995,"LINESTRING (-64.7308124 45.0440609, -64.7313957 45.0439522, -64.731675 45.0439065, -64.7319532 45.0438699, -64.7322198 45.0438245, -64.732499 45.0437788, -64.7327783 45.0437332, -64.7333238 45.0436331, -64.733603 45.0435874, -64.7353785 45.0433048)"
357015704,2,,Paisley Avenue,residential,,False,False,195.103,"LINESTRING (-64.7327242 45.0447127, -64.7329233 45.0446919, -64.7330413 45.044679, -64.7331095 45.0446697, -64.7331756 45.0446619, -64.7332117 45.0446597, -64.7332552 45.0446592, -64.7332803 45.0446616, -64.7333045 45.0446667, -64.7333274 45.0446744, -64.7333557 45.0446889, -64.7333737 45.0447023, -64.7333928 45.044723, -64.7334029 45.0447402, -64.7334103 45.0447643, -64.7338403 45.045936)"
357015558,2,,Cottage Street,residential,,False,True,352.533,"LINESTRING (-64.7405517 45.0447789, -64.739308 45.0449706, -64.738319 45.0451432, -64.7374438 45.0452988, -64.7371645 45.0453436, -64.7361882 45.0455168)"
357015570,2,,Foster Street,residential,,False,False,282.307,"LINESTRING (-64.7405517 45.0447789, -64.7406537 45.0451293, -64.7407057 45.0453364, -64.7407577 45.0455436, -64.740965 45.0463893, -64.7410157 45.0465956, -64.7410677 45.0468027, -64.7411059 45.0470182, -64.7411065 45.0470362, -64.741171 45.0472791)"
357015573,2,,Foster Street,residential,,False,True,252.319,"LINESTRING (-64.7405517 45.0447789, -64.7405392 45.044743, -64.740487 45.0445719, -64.7404358 45.0443917, -64.7404227 45.0443379, -64.7403834 45.0442125, -64.740332 45.0440684, -64.7403202 45.0440145, -64.7402558 45.0438166, -64.7401911 45.0436096, -64.7401267 45.0434117, -64.7400623 45.0432137, -64.7399985 45.0430346, -64.7399343 45.0428457, -64.7398819 45.0426655, -64.7398433 45.0425662)"
357015543,2,NS 360,Commercial Street,secondary,50,False,False,93.49799999999999,"LINESTRING (-64.7361882 45.0455168, -64.7362257 45.0456252, -64.7364147 45.0461715, -64.7364708 45.0463336)"
357015543,2,NS 360,Commercial Street,secondary,50,False,True,254.10899999999998,"LINESTRING (-64.7361882 45.0455168, -64.7361616 45.0454362, -64.7360975 45.0452473, -64.7360334 45.0450583, -64.7359568 45.0448785, -64.7358927 45.0446896, -64.7358286 45.0445006, -64.7357517 45.0443118, -64.7356864 45.0441229, -64.7356225 45.0439429, -64.7355457 45.0437541, -64.7353785 45.0433048)"
357015554,2,,Cottage Street,residential,,False,True,190.341,"LINESTRING (-64.7361882 45.0455168, -64.7361618 45.0455262, -64.7356173 45.0456173, -64.7353507 45.0456628, -64.7350969 45.0457081, -64.7348303 45.0457535, -64.7345765 45.0457997, -64.7343099 45.0458451, -64.7340561 45.0458904, -64.7338403 45.045936)"
357015558,2,,Cottage Street,residential,,False,False,352.533,"LINESTRING (-64.7361882 45.0455168, -64.7371645 45.0453436, -64.7374438 45.0452988, -64.738319 45.0451432, -64.739308 45.0449706, -64.7405517 45.0447789)"
357015785,1,,Wellington Drive,residential,,False,True,159.46800000000002,"LINESTRING (-64.7376168 45.0456415, -64.7377836 45.0461058, -64.7364708 45.0463336)"
357015554,2,,Cottage Street,residential,,False,False,190.34099999999998,"LINESTRING (-64.7338403 45.045936, -64.7340561 45.0458904, -64.7343099 45.0458451, -64.7345765 45.0457997, -64.7348303 45.0457535, -64.7350969 45.0457081, -64.7353507 45.0456628, -64.7356173 45.0456173, -64.7361618 45.0455262, -64.7361882 45.0455168)"
357015556,2,,Cottage Street,residential,,False,True,69.408,"LINESTRING (-64.7338403 45.045936, -64.7335757 45.0459716, -64.7329784 45.0460724)"
357015704,2,,Paisley Avenue,residential,,False,True,195.103,"LINESTRING (-64.7338403 45.045936, -64.7334103 45.0447643, -64.7334029 45.0447402, -64.7333928 45.044723, -64.7333737 45.0447023, -64.7333557 45.0446889, -64.7333274 45.0446744, -64.7333045 45.0446667, -64.7332803 45.0446616, -64.7332552 45.0446592, -64.7332117 45.0446597, -64.7331756 45.0446619, -64.7331095 45.0446697, -64.7330413 45.044679, -64.7329233 45.0446919, -64.7327242 45.0447127)"
357015555,2,,Cottage Street,residential,,False,True,117.888,"LINESTRING (-64.7329784 45.0460724, -64.7315319 45.0463185, -64.7315192 45.0463187)"
357015556,2,,Cottage Street,residential,,False,False,69.408,"LINESTRING (-64.7329784 45.0460724, -64.7335757 45.0459716, -64.7338403 45.045936)"
"[357015681, 357015694]",2,,"['Margeson Avenue', 'Mountain View Drive']",residential,,False,True,309.803,"LINESTRING (-64.7329784 45.0460724, -64.7334509 45.0475761, -64.7334881 45.0476715, -64.7334953 45.0476999, -64.7334973 45.047723, -64.733498 45.0477463, -64.733493 45.0477632, -64.7334692 45.0477815, -64.7334514 45.047791, -64.733431 45.0477984, -64.7334047 45.0478036, -64.7333426 45.0478126, -64.7320599 45.0480361)"
357015683,2,,Marsters Avenue,residential,,False,False,209.82099999999997,"LINESTRING (-64.7385379 45.0462912, -64.7386292 45.0465374, -64.7388476 45.0471669, -64.7390402 45.0476978, -64.739194 45.0481203)"
357015555,2,,Cottage Street,residential,,False,False,117.888,"LINESTRING (-64.7315192 45.0463187, -64.7315319 45.0463185, -64.7329784 45.0460724)"
357015669,2,,Maple Avenue,residential,,False,False,148.552,"LINESTRING (-64.7315192 45.0463187, -64.7315198 45.0463367, -64.7318284 45.0473078, -64.7318923 45.0474878, -64.7319306 45.0476222)"
357015670,2,,Maple Avenue,residential,,False,True,257.229,"LINESTRING (-64.7315192 45.0463187, -64.731211 45.0453206, -64.7311342 45.0451309, -64.7310701 45.0449428, -64.7310047 45.0447539, -64.7309533 45.0445647, -64.7308892 45.0443757, -64.7308375 45.0441776, -64.7308124 45.0440609)"
357015543,2,NS 360,Commercial Street,secondary,50,False,False,244.53199999999998,"LINESTRING (-64.7364708 45.0463336, -64.7365292 45.0465025, -64.7367016 45.0470006, -64.7368687 45.047486, -64.7369326 45.047666, -64.7370097 45.0478637, -64.7370738 45.0480527, -64.7371506 45.0482415, -64.7372142 45.0484365, -64.7372286 45.0484662)"
357015543,2,NS 360,Commercial Street,secondary,50,False,True,93.498,"LINESTRING (-64.7364708 45.0463336, -64.7364147 45.0461715, -64.7362257 45.0456252, -64.7361882 45.0455168)"
357015785,1,,Wellington Drive,residential,,False,False,159.46800000000002,"LINESTRING (-64.7364708 45.0463336, -64.7377836 45.0461058, -64.7376168 45.0456415)"
357015847,2,,,unclassified,,False,False,79.976,"LINESTRING (-64.7421728 45.0471513, -64.741171 45.0472791)"
357015847,2,,,unclassified,,False,True,79.976,"LINESTRING (-64.741171 45.0472791, -64.7421728 45.0471513)"
357015570,2,,Foster Street,residential,,False,True,282.307,"LINESTRING (-64.741171 45.0472791, -64.7411065 45.0470362, -64.7411059 45.0470182, -64.7410677 45.0468027, -64.7410157 45.0465956, -64.740965 45.0463893, -64.7407577 45.0455436, -64.7407057 45.0453364, -64.7406537 45.0451293, -64.7405517 45.0447789)"
357015640,2,,Lawrence Avenue,residential,,False,True,175.386,"LINESTRING (-64.7319306 45.0476222, -64.7317567 45.0476449, -64.7314215 45.0476991, -64.7311383 45.0477448, -64.7308616 45.0477885, -64.7307547 45.0478081, -64.7307073 45.0478296, -64.7306726 45.04786, -64.7306572 45.0478899, -64.73065 45.0479423, -64.7306538 45.04802, -64.7306598 45.0481411, -64.7306724 45.0482488, -64.7306894 45.0483793, -64.7307043 45.0485033)"
357015668,2,,Maple Avenue,residential,,False,False,47.150000000000006,"LINESTRING (-64.7319306 45.0476222, -64.7319437 45.0476769, -64.7320075 45.047856, -64.7320599 45.0480361)"
357015669,2,,Maple Avenue,residential,,False,True,148.55200000000002,"LINESTRING (-64.7319306 45.0476222, -64.7318923 45.0474878, -64.7318284 45.0473078, -64.7315198 45.0463367, -64.7315192 45.0463187)"
357015668,2,,Maple Avenue,residential,,False,True,47.15,"LINESTRING (-64.7320599 45.0480361, -64.7320075 45.047856, -64.7319437 45.0476769, -64.7319306 45.0476222)"
"[357015681, 357015694]",2,,"['Margeson Avenue', 'Mountain View Drive']",residential,,False,False,309.803,"LINESTRING (-64.7320599 45.0480361, -64.7333426 45.0478126, -64.7334047 45.0478036, -64.733431 45.0477984, -64.7334514 45.047791, -64.7334692 45.0477815, -64.733493 45.0477632, -64.733498 45.0477463, -64.7334973 45.047723, -64.7334953 45.0476999, -64.7334881 45.0476715, -64.7334509 45.0475761, -64.7329784 45.0460724)"
357015682,2,,Marsters Avenue,residential,,False,True,38.915,"LINESTRING (-64.7396768 45.0480473, -64.7396134 45.0480473, -64.739458 45.0480749, -64.739194 45.0481203)"
357015682,2,,Marsters Avenue,residential,,False,False,38.915,"LINESTRING (-64.739194 45.0481203, -64.739458 45.0480749, -64.7396134 45.0480473, -64.7396768 45.0480473)"
357015683,2,,Marsters Avenue,residential,,False,True,209.821,"LINESTRING (-64.739194 45.0481203, -64.7390402 45.0476978, -64.7388476 45.0471669, -64.7386292 45.0465374, -64.7385379 45.0462912)"
357015684,2,,Marsters Avenue,residential,,False,True,159.16400000000002,"LINESTRING (-64.739194 45.0481203, -64.7388896 45.0481754, -64.7380785 45.048312, -64.7375838 45.0484122, -64.7372286 45.0484662)"
357015543,2,NS 360,Commercial Street,secondary,50,False,True,244.53199999999998,"LINESTRING (-64.7372286 45.0484662, -64.7372142 45.0484365, -64.7371506 45.0482415, -64.7370738 45.0480527, -64.7370097 45.0478637, -64.7369326 45.047666, -64.7368687 45.047486, -64.7367016 45.0470006, -64.7365292 45.0465025, -64.7364708 45.0463336)"
357015684,2,,Marsters Avenue,residential,,False,False,159.16400000000002,"LINESTRING (-64.7372286 45.0484662, -64.7375838 45.0484122, -64.7380785 45.048312, -64.7388896 45.0481754, -64.739194 45.0481203)"
357015639,2,,Lawrence Avenue Extension,residential,,False,False,64.47,"LINESTRING (-64.7307043 45.0485033, -64.7307423 45.0486262, -64.7307718 45.0487334, -64.7308107 45.0489067, -64.7308519 45.0490735)"
357015640,2,,Lawrence Avenue,residential,,False,False,175.386,"LINESTRING (-64.7307043 45.0485033, -64.7306894 45.0483793, -64.7306724 45.0482488, -64.7306598 45.0481411, -64.7306538 45.04802, -64.73065 45.0479423, -64.7306572 45.0478899, -64.7306726 45.04786, -64.7307073 45.0478296, -64.7307547 45.0478081, -64.7308616 45.0477885, -64.7311383 45.0477448, -64.7314215 45.0476991, -64.7317567 45.0476449, -64.7319306 45.0476222)"
357015639,2,,Lawrence Avenue Extension,residential,,False,True,64.47,"LINESTRING (-64.7308519 45.0490735, -64.7308107 45.0489067, -64.7307718 45.0487334, -64.7307423 45.0486262, -64.7307043 45.0485033)"
