osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
42889257,4th Avenue,unclassified,False,True,110.524,"LINESTRING (-122.7400763 53.9143713, -122.7385524 53.9139443)",,,
5008883,Ontario Street,unclassified,False,False,95.301,"LINESTRING (-122.7400763 53.9143713, -122.7403801 53.9140009, -122.7407015 53.9135974)",,,
5008883,Ontario Street,unclassified,False,True,95.326,"LINESTRING (-122.7400763 53.9143713, -122.7397641 53.9147557, -122.739448 53.9151446)",,,
42889257,4th Avenue,unclassified,False,False,110.524,"LINESTRING (-122.7385524 53.9139443, -122.7400763 53.9143713)",,,
5212861,Scotia Street,unclassified,False,False,95.51599999999999,"LINESTRING (-122.7385524 53.9139443, -122.7388762 53.9135657, -122.739207 53.9131767)",,,
5212861,Scotia Street,unclassified,False,True,94.916,"LINESTRING (-122.7385524 53.9139443, -122.7382478 53.9143307, -122.7379431 53.9147188)",,,
5008855,5th Avenue,unclassified,False,False,131.816,"LINESTRING (-122.750362 53.9163275, -122.7521722 53.9168458)",,,
921834860,5th Avenue,unclassified,False,True,112.924,"LINESTRING (-122.750362 53.9163275, -122.7488056 53.9158904)",,,
921834861,Victoria Street,trunk,False,True,96.723,"LINESTRING (-122.750362 53.9163275, -122.7500425 53.9167186, -122.7497833 53.9170386, -122.749724 53.917112)",,,YH 16
921843073,Victoria Street,trunk,False,False,94.917,"LINESTRING (-122.750362 53.9163275, -122.7506727 53.9159458, -122.7509886 53.9155578)",,,YH 16
921834860,5th Avenue,unclassified,False,False,112.924,"LINESTRING (-122.7488056 53.9158904, -122.750362 53.9163275)",,,
921834860,5th Avenue,unclassified,False,True,111.441,"LINESTRING (-122.7488056 53.9158904, -122.7472723 53.9154558)",,,
5008897,Brunswick Street,unclassified,False,False,94.901,"LINESTRING (-122.7488056 53.9158904, -122.7491245 53.9154877, -122.7494191 53.9151172)",2,,
5008897,Brunswick Street,unclassified,False,True,96.387,"LINESTRING (-122.7488056 53.9158904, -122.748481 53.9162863, -122.7482234 53.9166025, -122.7481685 53.9166718)",2,,
42889259,5th Avenue,unclassified,False,True,113.101,"LINESTRING (-122.7472723 53.9154558, -122.7457144 53.9150169)",,,
921834860,5th Avenue,unclassified,False,False,111.441,"LINESTRING (-122.7472723 53.9154558, -122.7488056 53.9158904)",,,
42889258,Quebec Street,unclassified,False,True,95.912,"LINESTRING (-122.7472723 53.9154558, -122.746955 53.9158491, -122.746641 53.9162341)",,,
921834859,Quebec Street,unclassified,False,False,94.84700000000001,"LINESTRING (-122.7472723 53.9154558, -122.7475948 53.9150637, -122.7479042 53.9146883)",,,
42889259,5th Avenue,unclassified,False,False,113.101,"LINESTRING (-122.7457144 53.9150169, -122.7472723 53.9154558)",,,
42889259,5th Avenue,unclassified,False,True,124.777,"LINESTRING (-122.7457144 53.9150169, -122.7446742 53.9147229, -122.7439969 53.9145312)",,,
921832362,Dominion Street,secondary,False,False,94.938,"LINESTRING (-122.7457144 53.9150169, -122.7460292 53.9146245, -122.7463346 53.9142452)",,,
921832362,Dominion Street,secondary,False,True,95.521,"LINESTRING (-122.7457144 53.9150169, -122.745389 53.9154116, -122.7450871 53.9157924)",,,
606531288,George Street,unclassified,False,False,95.578,"LINESTRING (-122.7439969 53.9145312, -122.7433689 53.9153071)",,,
606531288,George Street,unclassified,False,True,95.053,"LINESTRING (-122.7439969 53.9145312, -122.744629 53.9137617)",,,
42889259,5th Avenue,unclassified,False,False,124.777,"LINESTRING (-122.7439969 53.9145312, -122.7446742 53.9147229, -122.7457144 53.9150169)",,,
42889259,5th Avenue,unclassified,False,True,124.868,"LINESTRING (-122.7439969 53.9145312, -122.7433228 53.9143397, -122.7424359 53.9140891, -122.7422787 53.9140445)",,,
5008875,Queensway,secondary,False,False,95.719,"LINESTRING (-122.7422787 53.9140445, -122.7422034 53.914136, -122.741952 53.9144414, -122.741649 53.9148213)",,,
42889259,5th Avenue,unclassified,False,False,124.868,"LINESTRING (-122.7422787 53.9140445, -122.7424359 53.9140891, -122.7433228 53.9143397, -122.7439969 53.9145312)",,,
42889260,5th Avenue,unclassified,False,True,114.63799999999999,"LINESTRING (-122.7422787 53.9140445, -122.7421406 53.9140054, -122.7407015 53.9135974)",,,
1244251831,Queensway,secondary,True,False,135.203,"LINESTRING (-122.7422787 53.9140445, -122.7424051 53.9139855, -122.7426671 53.9136753, -122.742898 53.9134003, -122.7429824 53.9132818, -122.7430361 53.9131792, -122.7430804 53.9130657, -122.7431024 53.9129511)",,,
42889251,6th Avenue,unclassified,False,False,131.757,"LINESTRING (-122.7509886 53.9155578, -122.7528017 53.9160713)",,,
42889251,6th Avenue,unclassified,False,True,113.868,"LINESTRING (-122.7509886 53.9155578, -122.7494191 53.9151172)",,,
921843073,Victoria Street,trunk,False,False,94.287,"LINESTRING (-122.7509886 53.9155578, -122.7512912 53.915186, -122.751611 53.9147932)",,,YH 16
921843073,Victoria Street,trunk,False,True,94.917,"LINESTRING (-122.7509886 53.9155578, -122.7506727 53.9159458, -122.750362 53.9163275)",,,YH 16
42889251,6th Avenue,unclassified,False,False,113.868,"LINESTRING (-122.7494191 53.9151172, -122.7509886 53.9155578)",,,
42889251,6th Avenue,unclassified,False,True,110.082,"LINESTRING (-122.7494191 53.9151172, -122.7479042 53.9146883)",,,
5008897,Brunswick Street,unclassified,False,False,94.973,"LINESTRING (-122.7494191 53.9151172, -122.7497343 53.9147302, -122.7500434 53.9143463)",2,,
5008897,Brunswick Street,unclassified,False,True,94.901,"LINESTRING (-122.7494191 53.9151172, -122.7491245 53.9154877, -122.7488056 53.9158904)",2,,
42889251,6th Avenue,unclassified,False,False,110.082,"LINESTRING (-122.7479042 53.9146883, -122.7494191 53.9151172)",,,
921832357,Quebec Street,unclassified,False,False,94.467,"LINESTRING (-122.7479042 53.9146883, -122.7482137 53.914304, -122.7485143 53.9139185)",,,
921834859,Quebec Street,unclassified,False,True,94.84700000000001,"LINESTRING (-122.7479042 53.9146883, -122.7475948 53.9150637, -122.7472723 53.9154558)",,,
921832360,Dominion Street,secondary,False,False,94.271,"LINESTRING (-122.7463346 53.9142452, -122.7469561 53.9134805)",,,
921832359,6th Avenue,unclassified,False,True,123.971,"LINESTRING (-122.7463346 53.9142452, -122.745275 53.9139449, -122.744629 53.9137617)",,,
921832362,Dominion Street,secondary,False,True,94.938,"LINESTRING (-122.7463346 53.9142452, -122.7460292 53.9146245, -122.7457144 53.9150169)",,,
606531288,George Street,unclassified,False,False,95.053,"LINESTRING (-122.744629 53.9137617, -122.7439969 53.9145312)",,,
921832359,6th Avenue,unclassified,False,True,50.371,"LINESTRING (-122.744629 53.9137617, -122.7439357 53.9135656)",,,
"[606531288, 5212925]","['7th Avenue', 'George Street']",unclassified,False,True,176.419,"LINESTRING (-122.744629 53.9137617, -122.744753 53.9136065, -122.7448359 53.9135401, -122.745052 53.913496, -122.7459885 53.9133056, -122.7460773 53.9132921, -122.7461701 53.9132898, -122.7462544 53.9132913, -122.7463465 53.9133033, -122.7469561 53.9134805)",4,,
921832359,6th Avenue,unclassified,False,False,123.971,"LINESTRING (-122.744629 53.9137617, -122.745275 53.9139449, -122.7463346 53.9142452)",,,
477642630,Queensway,secondary,False,False,133.129,"LINESTRING (-122.7422872 53.910461, -122.7423133 53.9114651, -122.7423533 53.9116567)",,,
921834870,Queensway,secondary,False,True,222.202,"LINESTRING (-122.7422872 53.910461, -122.7422834 53.9094777, -122.7422749 53.9084627)",,,
921834874,15th Avenue,residential,False,False,93.612,"LINESTRING (-122.7422872 53.910461, -122.7416039 53.9104587, -122.7408583 53.9104711)",,,
24657484,Ingledew Street,residential,False,False,222.78199999999998,"LINESTRING (-122.7408583 53.9104711, -122.7408482 53.9094655, -122.7408434 53.9084676)",,,
24657484,Ingledew Street,residential,False,True,214.084,"LINESTRING (-122.7408583 53.9104711, -122.7408563 53.9114428, -122.7408554 53.9118652, -122.740856 53.9123964)",,,
921834874,15th Avenue,residential,False,False,93.13,"LINESTRING (-122.7408583 53.9104711, -122.7401691 53.9104753, -122.7394365 53.9104761)",,,
921834874,15th Avenue,residential,False,True,93.612,"LINESTRING (-122.7408583 53.9104711, -122.7416039 53.9104587, -122.7422872 53.910461)",,,
24657477,Hemlock Street,residential,False,False,224.415,"LINESTRING (-122.7394365 53.9104761, -122.739439 53.9094444, -122.7394468 53.9084579)",,,
24657477,Hemlock Street,residential,False,True,216.887,"LINESTRING (-122.7394365 53.9104761, -122.7394333 53.9114489, -122.7394362 53.9124266)",,,
921834874,15th Avenue,residential,False,False,94.07900000000001,"LINESTRING (-122.7394365 53.9104761, -122.7387444 53.9104731, -122.7380002 53.9104761)",,,
921834874,15th Avenue,residential,False,True,93.13,"LINESTRING (-122.7394365 53.9104761, -122.7401691 53.9104753, -122.7408583 53.9104711)",,,
24657475,Gorse Street,residential,False,False,223.836,"LINESTRING (-122.7380002 53.9104761, -122.7379983 53.9084631)",,,
921834875,Gorse Street,residential,False,True,195.693,"LINESTRING (-122.7380002 53.9104761, -122.7380069 53.912236)",,,
921834874,15th Avenue,residential,False,True,94.07900000000001,"LINESTRING (-122.7380002 53.9104761, -122.7387444 53.9104731, -122.7394365 53.9104761)",,,
7609008,Connaught Drive,residential,False,False,167.18,"LINESTRING (-122.7423533 53.9116567, -122.7425107 53.9115841, -122.7427006 53.9114969, -122.742836 53.9114062, -122.7429241 53.9113053, -122.7433711 53.9107647, -122.7436239 53.9105451, -122.7437727 53.9104321)",,,
477642628,Patricia Boulevard,residential,False,False,53.667,"LINESTRING (-122.7423533 53.9116567, -122.7422581 53.9117183, -122.742161 53.9118323, -122.7420423 53.9119746, -122.7419417 53.9120711)",,,
477642630,Queensway,secondary,False,True,133.129,"LINESTRING (-122.7423533 53.9116567, -122.7423133 53.9114651, -122.7422872 53.910461)",,,
1244251832,Queensway,secondary,True,False,46.836,"LINESTRING (-122.7423533 53.9116567, -122.7423181 53.9117477, -122.7423485 53.9118467, -122.7424162 53.911976, -122.7424745 53.9120613)",2,,
"[5008893, 477642629]",Queensway,secondary,True,False,93.65899999999999,"LINESTRING (-122.7429319 53.9124233, -122.7427622 53.9122046, -122.742628 53.9120288, -122.7425521 53.9119221, -122.7424921 53.9118192, -122.7424425 53.9117263, -122.7423533 53.9116567)",3,,
5008895,Patricia Boulevard,residential,False,False,81.66,"LINESTRING (-122.7419417 53.9120711, -122.7418173 53.9121452, -122.7416585 53.9122196, -122.7414806 53.912288, -122.7413415 53.9123272, -122.7411028 53.9123697, -122.740856 53.9123964)",,,
477642628,Patricia Boulevard,residential,False,True,53.667,"LINESTRING (-122.7419417 53.9120711, -122.7420423 53.9119746, -122.742161 53.9118323, -122.7422581 53.9117183, -122.7423533 53.9116567)",,,
477642631,,secondary_link,True,False,38.467999999999996,"LINESTRING (-122.7419417 53.9120711, -122.742069 53.9120232, -122.7421533 53.9120043, -122.742269 53.9120026, -122.7423416 53.9120142, -122.7424745 53.9120613)",,,
5008895,Patricia Boulevard,residential,False,False,93.705,"LINESTRING (-122.740856 53.9123964, -122.7404308 53.9124406, -122.7399242 53.9124599, -122.7394362 53.9124266)",,,
5008895,Patricia Boulevard,residential,False,True,81.66,"LINESTRING (-122.740856 53.9123964, -122.7411028 53.9123697, -122.7413415 53.9123272, -122.7414806 53.912288, -122.7416585 53.9122196, -122.7418173 53.9121452, -122.7419417 53.9120711)",,,
24657484,Ingledew Street,residential,False,False,214.084,"LINESTRING (-122.740856 53.9123964, -122.7408554 53.9118652, -122.7408563 53.9114428, -122.7408583 53.9104711)",,,
5008895,Patricia Boulevard,residential,False,False,96.086,"LINESTRING (-122.7394362 53.9124266, -122.7385454 53.9123277, -122.7380069 53.912236)",,,
5008895,Patricia Boulevard,residential,False,True,93.705,"LINESTRING (-122.7394362 53.9124266, -122.7399242 53.9124599, -122.7404308 53.9124406, -122.740856 53.9123964)",,,
24657477,Hemlock Street,residential,False,False,216.887,"LINESTRING (-122.7394362 53.9124266, -122.7394333 53.9114489, -122.7394365 53.9104761)",,,
921834875,Gorse Street,residential,False,False,195.693,"LINESTRING (-122.7380069 53.912236, -122.7380002 53.9104761)",,,
5008895,Patricia Boulevard,residential,False,True,96.086,"LINESTRING (-122.7380069 53.912236, -122.7385454 53.9123277, -122.7394362 53.9124266)",,,
5008855,5th Avenue,unclassified,False,True,131.816,"LINESTRING (-122.7521722 53.9168458, -122.750362 53.9163275)",,,
5212922,Vancouver Street,residential,False,False,95.479,"LINESTRING (-122.7521722 53.9168458, -122.7524883 53.9164569, -122.7528017 53.9160713)",,,
42889251,6th Avenue,unclassified,False,True,131.757,"LINESTRING (-122.7528017 53.9160713, -122.7509886 53.9155578)",,,
5212922,Vancouver Street,residential,False,True,95.479,"LINESTRING (-122.7528017 53.9160713, -122.7524883 53.9164569, -122.7521722 53.9168458)",,,
921556645,7th Avenue,tertiary,False,True,114.061,"LINESTRING (-122.751611 53.9147932, -122.7500434 53.9143463)",4,,
304039448,Victoria Street,trunk,False,False,94.991,"LINESTRING (-122.751611 53.9147932, -122.7519361 53.9143929, -122.752237 53.9140226)",,,YH 16
921843073,Victoria Street,trunk,False,True,94.287,"LINESTRING (-122.751611 53.9147932, -122.7512912 53.915186, -122.7509886 53.9155578)",,,YH 16
921556645,7th Avenue,tertiary,False,False,114.061,"LINESTRING (-122.7500434 53.9143463, -122.751611 53.9147932)",4,,
921556645,7th Avenue,tertiary,False,True,110.87,"LINESTRING (-122.7500434 53.9143463, -122.7485143 53.9139185)",4,,
5008897,Brunswick Street,unclassified,False,False,94.676,"LINESTRING (-122.7500434 53.9143463, -122.7503588 53.9139586, -122.7506689 53.9135787)",2,,
5008897,Brunswick Street,unclassified,False,True,94.973,"LINESTRING (-122.7500434 53.9143463, -122.7497343 53.9147302, -122.7494191 53.9151172)",2,,
921556645,7th Avenue,tertiary,False,False,110.87,"LINESTRING (-122.7485143 53.9139185, -122.7500434 53.9143463)",4,,
921905071,7th Avenue,tertiary,False,True,113.079,"LINESTRING (-122.7485143 53.9139185, -122.7469561 53.9134805)",4,,
"[5008877, 1244247695]",Canada Games Way,"['living_street', 'unclassified']",False,True,304.947,"LINESTRING (-122.7485143 53.9139185, -122.7488431 53.9135221, -122.7489053 53.9134471, -122.7490207 53.9133365, -122.7491644 53.9131592, -122.7492999 53.9129921, -122.7492802 53.9129031, -122.7492571 53.9127989, -122.7495221 53.9124777, -122.7499252 53.9123953, -122.7504294 53.9125359, -122.7506522 53.912598, -122.750863 53.9126669, -122.7513037 53.91279)",,,
921832357,Quebec Street,unclassified,False,True,94.467,"LINESTRING (-122.7485143 53.9139185, -122.7482137 53.914304, -122.7479042 53.9146883)",,,
921832360,Dominion Street,secondary,False,True,94.271,"LINESTRING (-122.7469561 53.9134805, -122.7463346 53.9142452)",,,
921905071,7th Avenue,tertiary,False,False,113.079,"LINESTRING (-122.7469561 53.9134805, -122.7485143 53.9139185)",4,,
"[606531288, 5212925]","['7th Avenue', 'George Street']",unclassified,False,False,176.41899999999998,"LINESTRING (-122.7469561 53.9134805, -122.7463465 53.9133033, -122.7462544 53.9132913, -122.7461701 53.9132898, -122.7460773 53.9132921, -122.7459885 53.9133056, -122.745052 53.913496, -122.7448359 53.9135401, -122.744753 53.9136065, -122.744629 53.9137617)",4,,
921556646,Dominion Street,secondary,False,False,163.52499999999998,"LINESTRING (-122.7469561 53.9134805, -122.7473577 53.912973, -122.7475485 53.9127881, -122.7478058 53.9125421, -122.7481647 53.9121962)",,,
921834872,Oak Street,residential,False,True,122.838,"LINESTRING (-122.7508278 53.910552, -122.750832 53.9094473)",,,
7608995,Connaught Drive,residential,False,False,150.963,"LINESTRING (-122.7508278 53.910552, -122.749981 53.9099798, -122.7493248 53.9095228)",,,
7608995,Connaught Drive,residential,False,True,105.75199999999998,"LINESTRING (-122.7508278 53.910552, -122.7510724 53.910621, -122.7513496 53.9106345, -122.7515566 53.9106127, -122.7515749 53.9106106, -122.7520729 53.9104266, -122.7522557 53.9103275)",,,
24657488,16th Avenue,residential,False,False,11.784,"LINESTRING (-122.7493248 53.9095228, -122.7494358 53.9094394)",,,
7608995,Connaught Drive,residential,False,False,200.315,"LINESTRING (-122.7493248 53.9095228, -122.7489021 53.9093075, -122.7485244 53.9091575, -122.7481001 53.9090241, -122.7476742 53.9089434, -122.7472343 53.9089232, -122.746884 53.9089374, -122.746571 53.9089847)",,,
7608995,Connaught Drive,residential,False,True,150.963,"LINESTRING (-122.7493248 53.9095228, -122.749981 53.9099798, -122.7508278 53.910552)",,,
24657490,Larch Street,residential,False,False,58.644,"LINESTRING (-122.746571 53.9089847, -122.746571 53.9084573)",,,
7608995,Connaught Drive,residential,False,False,112.235,"LINESTRING (-122.746571 53.9089847, -122.7463025 53.9090386, -122.7460854 53.909098, -122.7458965 53.9091624, -122.745706 53.909242, -122.7451618 53.9095362)",,,
7608995,Connaught Drive,residential,False,True,200.31499999999997,"LINESTRING (-122.746571 53.9089847, -122.746884 53.9089374, -122.7472343 53.9089232, -122.7476742 53.9089434, -122.7481001 53.9090241, -122.7485244 53.9091575, -122.7489021 53.9093075, -122.7493248 53.9095228)",,,
24657486,Kenwood Street,residential,False,False,120.969,"LINESTRING (-122.7451618 53.9095362, -122.7451622 53.9084483)",,,
7608995,Connaught Drive,residential,False,False,134.947,"LINESTRING (-122.7451618 53.9095362, -122.7444327 53.9100168, -122.7440573 53.9102635, -122.7437727 53.9104321)",,,
7608995,Connaught Drive,residential,False,True,112.235,"LINESTRING (-122.7451618 53.9095362, -122.745706 53.909242, -122.7458965 53.9091624, -122.7460854 53.909098, -122.7463025 53.9090386, -122.746571 53.9089847)",,,
7608995,Connaught Drive,residential,False,True,134.947,"LINESTRING (-122.7437727 53.9104321, -122.7440573 53.9102635, -122.7444327 53.9100168, -122.7451618 53.9095362)",,,
7609008,Connaught Drive,residential,False,True,167.18,"LINESTRING (-122.7437727 53.9104321, -122.7436239 53.9105451, -122.7433711 53.9107647, -122.7429241 53.9113053, -122.742836 53.9114062, -122.7427006 53.9114969, -122.7425107 53.9115841, -122.7423533 53.9116567)",,,
7609016,Juniper Street,residential,False,False,219.73000000000002,"LINESTRING (-122.7437727 53.9104321, -122.7437574 53.9098025, -122.7437483 53.9084561)",,,
7609016,Juniper Street,residential,False,True,219.73000000000002,"LINESTRING (-122.7437483 53.9084561, -122.7437574 53.9098025, -122.7437727 53.9104321)",,,
24657474,17th Avenue,tertiary,False,False,96.542,"LINESTRING (-122.7437483 53.9084561, -122.7430734 53.9084487, -122.7422749 53.9084627)",,,
24657474,17th Avenue,tertiary,False,True,92.618,"LINESTRING (-122.7437483 53.9084561, -122.7444764 53.9084523, -122.7451622 53.9084483)",,,
24657494,Pine Street,residential,False,False,96.974,"LINESTRING (-122.7522557 53.9103275, -122.7522612 53.9094554)",,,
7608995,Connaught Drive,residential,False,False,105.752,"LINESTRING (-122.7522557 53.9103275, -122.7520729 53.9104266, -122.7515749 53.9106106, -122.7515566 53.9106127, -122.7513496 53.9106345, -122.7510724 53.910621, -122.7508278 53.910552)",,,
42881357,10th Avenue,unclassified,False,False,126.423,"LINESTRING (-122.7503834 53.9114246, -122.7504393 53.911549, -122.7505278 53.911633, -122.7519254 53.9120194)",,,
42955974,Patricia Boulevard,secondary,False,True,132.109,"LINESTRING (-122.7503834 53.9114246, -122.7490955 53.9116868, -122.7488142 53.9117805, -122.7485408 53.9118906)",,,
42955974,Patricia Boulevard,secondary,False,False,132.109,"LINESTRING (-122.7485408 53.9118906, -122.7488142 53.9117805, -122.7490955 53.9116868, -122.7503834 53.9114246)",,,
477499813,Patricia Boulevard,tertiary,False,True,47.388999999999996,"LINESTRING (-122.7485408 53.9118906, -122.7482431 53.9117761, -122.7480703 53.9117595, -122.7478805 53.9117798)",,,
921556646,Dominion Street,secondary,False,True,42.019999999999996,"LINESTRING (-122.7485408 53.9118906, -122.748372 53.9120124, -122.7481647 53.9121962)",,,
7609040,Patricia Boulevard,tertiary,False,True,279.763,"LINESTRING (-122.7478805 53.9117798, -122.7460005 53.9121619, -122.7451196 53.9123482, -122.7444335 53.9124832, -122.7438425 53.9125999)",,,
477499813,Patricia Boulevard,tertiary,False,False,47.388999999999996,"LINESTRING (-122.7478805 53.9117798, -122.7480703 53.9117595, -122.7482431 53.9117761, -122.7485408 53.9118906)",,,
