osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
26463736,,Rue de Chatham,residential,,False,False,56.455,"LINESTRING (-73.4642214 45.5206832, -73.4648799 45.5208951)"
366380265,2,Boulevard Jacques-Cartier Ouest,secondary,50,True,False,83.262,"LINESTRING (-73.4642214 45.5206832, -73.4640716 45.5199418)"
26463885,,Rue Beaubien,residential,,False,True,165.365,"LINESTRING (-73.4690193 45.5223909, -73.4680266 45.5237054)"
147608668,,Rue de Chatham,residential,,False,False,66.996,"LINESTRING (-73.4690193 45.5223909, -73.469787 45.5226624)"
147608669,,Rue de Chatham,residential,,False,True,75.66,"LINESTRING (-73.4690193 45.5223909, -73.4681524 45.5220842)"
147608678,,Rue Beaubien,residential,,False,False,68.096,"LINESTRING (-73.4690193 45.5223909, -73.4693999 45.5218396)"
164722868,,Rue Périgny,residential,,False,False,62.615,"LINESTRING (-73.4631165 45.52606, -73.463866 45.5262634)"
43111967,,Rue Pasteur,residential,,False,False,178.148,"LINESTRING (-73.4631165 45.52606, -73.4630855 45.5258517, -73.4628799 45.5249187, -73.4627823 45.5244753)"
43111967,,Rue Pasteur,residential,,False,False,71.754,"LINESTRING (-73.4629798 45.5235234, -73.4631257 45.5232167, -73.4632716 45.5231025, -73.4635095 45.5230762)"
43111967,,Rue Pasteur,residential,,False,True,110.469,"LINESTRING (-73.4629798 45.5235234, -73.462693 45.5240507, -73.4627823 45.5244753)"
164722859,,Rue Pérodeau,residential,,False,False,339.147,"LINESTRING (-73.4629798 45.5235234, -73.463539 45.5237008, -73.4636397 45.5237971, -73.4640123 45.5254593, -73.4640363 45.5257386, -73.463866 45.5262634)"
43111967,,Rue Pasteur,residential,,False,False,71.64,"LINESTRING (-73.4635095 45.5230762, -73.4644151 45.5229643)"
39551552,,Rue Plamondon,residential,,False,True,113.5,"LINESTRING (-73.4635095 45.5230762, -73.4634323 45.5227815, -73.4633379 45.5226613, -73.4632005 45.522553, -73.4626526 45.52234)"
43111967,,Rue Pasteur,residential,,False,True,71.75399999999999,"LINESTRING (-73.4635095 45.5230762, -73.4632716 45.5231025, -73.4631257 45.5232167, -73.4629798 45.5235234)"
43111967,,Rue Pasteur,residential,,False,True,71.64,"LINESTRING (-73.4644151 45.5229643, -73.4635095 45.5230762)"
476066108,,Chemin de Chambly,secondary,50,False,True,18.004,"LINESTRING (-73.4697332 45.5244168, -73.4695346 45.524334)"
476066107,,Chemin de Chambly,secondary,50,False,False,47.281,"LINESTRING (-73.4697332 45.5244168, -73.4702234 45.5246211, -73.4702548 45.5246342)"
147608668,,Rue de Chatham,residential,,False,True,65.184,"LINESTRING (-73.4705339 45.5229266, -73.469787 45.5226624)"
164722858,,Rue Payette,residential,,False,True,174.79,"LINESTRING (-73.4705339 45.5229266, -73.4695346 45.524334)"
26463736,,Rue de Chatham,residential,,False,True,56.455,"LINESTRING (-73.4648799 45.5208951, -73.4642214 45.5206832)"
26740574,,Rue Maréchal,tertiary,,False,True,32.078,"LINESTRING (-73.4648799 45.5208951, -73.4647139 45.5211591)"
147608669,,Rue de Chatham,residential,,False,False,73.194,"LINESTRING (-73.4648799 45.5208951, -73.4657129 45.5211995)"
147608670,,Rue Maréchal,tertiary,,False,False,57.434,"LINESTRING (-73.4648799 45.5208951, -73.4652104 45.5204334)"
476066105,,Chemin de Chambly,secondary,50,False,True,27.365,"LINESTRING (-73.4705567 45.52476, -73.4702548 45.5246342)"
147608662,,Rue Beaubien,residential,,False,False,68.79,"LINESTRING (-73.4697776 45.5213224, -73.4701895 45.5207752)"
147608678,,Rue Beaubien,residential,,False,True,64.601,"LINESTRING (-73.4697776 45.5213224, -73.4693999 45.5218396)"
147608675,,Rue McGill,residential,,False,False,288.823,"LINESTRING (-73.4697776 45.5213224, -73.4670996 45.5203542, -73.4667957 45.5199173)"
26463889,,Rue Labonté,residential,,False,True,185.478,"LINESTRING (-73.4705395 45.5202565, -73.4690308 45.5196867, -73.4687377 45.5192671)"
147608662,,Rue Beaubien,residential,,False,True,63.798,"LINESTRING (-73.4705395 45.5202565, -73.4704279 45.5204218, -73.4701895 45.5207752)"
147608662,,Rue Beaubien,residential,,False,True,68.79,"LINESTRING (-73.4701895 45.5207752, -73.4697776 45.5213224)"
44938255,,Rue de Dover,residential,,False,True,237.08100000000002,"LINESTRING (-73.4701895 45.5207752, -73.4680867 45.5200054, -73.4677776 45.5195885)"
147608662,,Rue Beaubien,residential,,False,False,63.798,"LINESTRING (-73.4701895 45.5207752, -73.4704279 45.5204218, -73.4705395 45.5202565)"
1214651981,,Rue Maréchal,tertiary,,False,True,66.105,"LINESTRING (-73.4671663 45.5177013, -73.4667859 45.5182327)"
26463911,,Rue de Boulogne,residential,,False,True,251.509,"LINESTRING (-73.4671663 45.5177013, -73.4693913 45.5184659, -73.4697089 45.5189419)"
1214651981,,Rue Maréchal,tertiary,,False,False,66.105,"LINESTRING (-73.4667859 45.5182327, -73.4671663 45.5177013)"
1214651981,,Rue Maréchal,tertiary,,False,True,64.164,"LINESTRING (-73.4667859 45.5182327, -73.4664167 45.5187485)"
26463889,,Rue Labonté,residential,,False,False,199.842,"LINESTRING (-73.4667859 45.5182327, -73.4683957 45.5187786, -73.4687377 45.5192671)"
476066105,,Chemin de Chambly,secondary,50,False,False,27.365,"LINESTRING (-73.4702548 45.5246342, -73.4705567 45.52476)"
476066107,,Chemin de Chambly,secondary,50,False,True,47.281,"LINESTRING (-73.4702548 45.5246342, -73.4702234 45.5246211, -73.4697332 45.5244168)"
147608668,,Rue de Chatham,residential,,False,False,65.184,"LINESTRING (-73.469787 45.5226624, -73.4705339 45.5229266)"
147608668,,Rue de Chatham,residential,,False,True,66.996,"LINESTRING (-73.469787 45.5226624, -73.4690193 45.5223909)"
164722844,,Rue Jules-Roche Ouest,residential,,False,False,170.103,"LINESTRING (-73.469787 45.5226624, -73.4687856 45.5240218)"
147608678,,Rue Beaubien,residential,,False,False,64.601,"LINESTRING (-73.4693999 45.5218396, -73.4697776 45.5213224)"
147608678,,Rue Beaubien,residential,,False,True,68.096,"LINESTRING (-73.4693999 45.5218396, -73.4690193 45.5223909)"
41756778,,Rue Du Havre,residential,,False,True,341.254,"LINESTRING (-73.4693999 45.5218396, -73.4660868 45.520679, -73.4658259 45.520242)"
476055420,,Chemin de Chambly,secondary,50,False,False,73.265,"LINESTRING (-73.4672184 45.5233685, -73.4676577 45.5235516, -73.4680266 45.5237054)"
476055420,,Chemin de Chambly,secondary,50,False,True,107.168,"LINESTRING (-73.4672184 45.5233685, -73.4667678 45.5231806, -73.4667442 45.5231708, -73.4661513 45.5229237, -73.4660362 45.5228757)"
147608669,,Rue de Chatham,residential,,False,False,75.66,"LINESTRING (-73.4681524 45.5220842, -73.4690193 45.5223909)"
164863807,,Rue Rémillard,residential,,True,False,160.277,"LINESTRING (-73.4681524 45.5220842, -73.4672184 45.5233685)"
147608669,,Rue de Chatham,residential,,False,True,214.007,"LINESTRING (-73.4681524 45.5220842, -73.4674062 45.5218136, -73.4657129 45.5211995)"
147608661,,Boulevard Perron,tertiary,,False,False,84.788,"LINESTRING (-73.4667957 45.5199173, -73.4677776 45.5195885)"
26464075,,Boulevard Perron,tertiary,,False,True,83.74000000000001,"LINESTRING (-73.4667957 45.5199173, -73.4667446 45.5199344, -73.4658259 45.520242)"
147608675,,Rue McGill,residential,,False,True,288.823,"LINESTRING (-73.4667957 45.5199173, -73.4670996 45.5203542, -73.4697776 45.5213224)"
26464075,,Boulevard Perron,tertiary,,False,True,52.464,"LINESTRING (-73.4658259 45.520242, -73.4652104 45.5204334)"
41756778,,Rue Du Havre,residential,,False,True,33.421,"LINESTRING (-73.4658259 45.520242, -73.4654588 45.5200865)"
26464075,,Boulevard Perron,tertiary,,False,False,83.74000000000001,"LINESTRING (-73.4658259 45.520242, -73.4667446 45.5199344, -73.4667957 45.5199173)"
41756778,,Rue Du Havre,residential,,False,False,341.254,"LINESTRING (-73.4658259 45.520242, -73.4660868 45.520679, -73.4693999 45.5218396)"
147608661,,Boulevard Perron,tertiary,,False,False,82.901,"LINESTRING (-73.4677776 45.5195885, -73.4687377 45.5192671)"
147608661,,Boulevard Perron,tertiary,,False,True,84.788,"LINESTRING (-73.4677776 45.5195885, -73.4667957 45.5199173)"
44938255,,Rue de Dover,residential,,False,False,237.08100000000002,"LINESTRING (-73.4677776 45.5195885, -73.4680867 45.5200054, -73.4701895 45.5207752)"
44938255,,Rue de Dover,residential,,False,True,148.703,"LINESTRING (-73.4677776 45.5195885, -73.4675005 45.5191619, -73.46736 45.5190745, -73.4671168 45.5189905, -73.4664167 45.5187485)"
147608661,,Boulevard Perron,tertiary,,False,False,94.253,"LINESTRING (-73.4697089 45.5189419, -73.4708004 45.5185764)"
147608661,,Boulevard Perron,tertiary,,False,True,83.864,"LINESTRING (-73.4697089 45.5189419, -73.4687377 45.5192671)"
26463911,,Rue de Boulogne,residential,,False,False,251.509,"LINESTRING (-73.4697089 45.5189419, -73.4693913 45.5184659, -73.4671663 45.5177013)"
147608661,,Boulevard Perron,tertiary,,False,True,94.253,"LINESTRING (-73.4708004 45.5185764, -73.4697089 45.5189419)"
1214651981,,Rue Maréchal,tertiary,,False,False,64.164,"LINESTRING (-73.4664167 45.5187485, -73.4667859 45.5182327)"
44938255,,Rue de Dover,residential,,False,False,148.703,"LINESTRING (-73.4664167 45.5187485, -73.4671168 45.5189905, -73.46736 45.5190745, -73.4675005 45.5191619, -73.4677776 45.5195885)"
147608663,,Rue Maréchal,tertiary,,False,True,166.447,"LINESTRING (-73.4664167 45.5187485, -73.4661178 45.519166, -73.4660039 45.5193251, -73.4654588 45.5200865)"
41756778,,Rue Du Havre,residential,,False,False,33.421,"LINESTRING (-73.4654588 45.5200865, -73.4658259 45.520242)"
147608663,,Rue Maréchal,tertiary,,False,True,43.156,"LINESTRING (-73.4654588 45.5200865, -73.4652104 45.5204334)"
147608663,,Rue Maréchal,tertiary,,False,False,166.447,"LINESTRING (-73.4654588 45.5200865, -73.4660039 45.5193251, -73.4661178 45.519166, -73.4664167 45.5187485)"
26464075,,Boulevard Perron,tertiary,,False,False,52.464,"LINESTRING (-73.4652104 45.5204334, -73.4658259 45.520242)"
147608663,,Rue Maréchal,tertiary,,False,False,43.156,"LINESTRING (-73.4652104 45.5204334, -73.4654588 45.5200865)"
147608670,,Rue Maréchal,tertiary,,False,True,57.434,"LINESTRING (-73.4652104 45.5204334, -73.4648799 45.5208951)"
26468588,,Rue Deschamps,residential,,False,False,27.753999999999998,"LINESTRING (-73.4640716 45.5199418, -73.4639573 45.5199562, -73.463721 45.519986)"
164722831,,Rue Denonville,residential,,False,False,277.49,"LINESTRING (-73.4640716 45.5199418, -73.4643229 45.5199194, -73.4644428 45.5198403, -73.4653606 45.5185504, -73.4653228 45.518462, -73.4644728 45.5181572)"
366380265,2,Boulevard Jacques-Cartier Ouest,secondary,50,True,False,207.254,"LINESTRING (-73.4640716 45.5199418, -73.4639514 45.5193945, -73.4639533 45.5191561, -73.4640059 45.5189082, -73.4641359 45.5186313, -73.4644728 45.5181572)"
366380265,2,Boulevard Jacques-Cartier Ouest,secondary,50,True,False,79.684,"LINESTRING (-73.4644728 45.5181572, -73.4649315 45.5175167)"
164722831,,Rue Denonville,residential,,False,True,277.49,"LINESTRING (-73.4644728 45.5181572, -73.4653228 45.518462, -73.4653606 45.5185504, -73.4644428 45.5198403, -73.4643229 45.5199194, -73.4640716 45.5199418)"
26468559,,Rue Duclos,residential,,False,False,106.358,"LINESTRING (-73.4602284 45.5195216, -73.4605235 45.5195946, -73.460824 45.5195946, -73.4615645 45.5195041)"
26468559,,Rue Duclos,residential,,False,True,98.928,"LINESTRING (-73.4602284 45.5195216, -73.4592398 45.5191918, -73.4591853 45.5191736, -73.4590824 45.5191385)"
878456016,2,Rue Darveau,residential,40,False,False,59.203,"LINESTRING (-73.459544 45.5185056, -73.4598909 45.5180319)"
26463704,2,Rue Darveau,residential,40,False,True,79.03399999999999,"LINESTRING (-73.459544 45.5185056, -73.459502 45.5185629, -73.4591295 45.5190712, -73.4590824 45.5191385)"
26468559,,Rue Duclos,residential,,False,True,73.993,"LINESTRING (-73.462502 45.5193977, -73.4615645 45.5195041)"
26468562,,Rue Dandurand,residential,,False,False,141.741,"LINESTRING (-73.462502 45.5193977, -73.4625322 45.5190491, -73.462646 45.5185598, -73.4627982 45.5182493, -73.4628632 45.5181587)"
26468562,,Rue Dandurand,residential,,False,True,80.592,"LINESTRING (-73.462502 45.5193977, -73.4625236 45.5195603, -73.4626607 45.5201135)"
26468588,,Rue Deschamps,residential,,False,True,83.816,"LINESTRING (-73.4626607 45.5201135, -73.463721 45.519986)"
26468562,,Rue Dandurand,residential,,False,False,80.592,"LINESTRING (-73.4626607 45.5201135, -73.4625236 45.5195603, -73.462502 45.5193977)"
"[42056984, 26468588]",,Rue Deschamps,residential,,False,"[False, True]",173.235,"LINESTRING (-73.4626607 45.5201135, -73.4622708 45.5201581, -73.4619358 45.5201948, -73.4609373 45.5203103, -73.4608342 45.5203315, -73.4607435 45.5203682, -73.4606873 45.5204122, -73.4606444 45.5204609, -73.4605928 45.5205203)"
26468562,,Rue Dandurand,residential,,False,True,74.272,"LINESTRING (-73.4632958 45.5175635, -73.4628632 45.5181587)"
26468559,,Rue Duclos,residential,,False,False,73.993,"LINESTRING (-73.4615645 45.5195041, -73.462502 45.5193977)"
26468559,,Rue Duclos,residential,,False,True,106.358,"LINESTRING (-73.4615645 45.5195041, -73.460824 45.5195946, -73.4605235 45.5195946, -73.4602284 45.5195216)"
26468586,,Rue Drapeau,residential,,False,False,216.36399999999998,"LINESTRING (-73.4615645 45.5195041, -73.4615355 45.5192974, -73.4615854 45.5191472, -73.4623338 45.5181012, -73.4624357 45.5180487, -73.4625483 45.5180493, -73.4628632 45.5181587)"
26468562,,Rue Dandurand,residential,,False,False,74.272,"LINESTRING (-73.4628632 45.5181587, -73.4632958 45.5175635)"
26468562,,Rue Dandurand,residential,,False,True,141.74099999999999,"LINESTRING (-73.4628632 45.5181587, -73.4627982 45.5182493, -73.462646 45.5185598, -73.4625322 45.5190491, -73.462502 45.5193977)"
26468586,,Rue Drapeau,residential,,False,True,216.364,"LINESTRING (-73.4628632 45.5181587, -73.4625483 45.5180493, -73.4624357 45.5180487, -73.4623338 45.5181012, -73.4615854 45.5191472, -73.4615355 45.5192974, -73.4615645 45.5195041)"
26468588,,Rue Deschamps,residential,,False,False,83.816,"LINESTRING (-73.463721 45.519986, -73.4626607 45.5201135)"
26468588,,Rue Deschamps,residential,,False,True,27.753999999999998,"LINESTRING (-73.463721 45.519986, -73.4639573 45.5199562, -73.4640716 45.5199418)"
40787695,2,Boulevard Jacques-Cartier Ouest,secondary,50,True,False,209.03800000000004,"LINESTRING (-73.463721 45.519986, -73.4637937 45.5203175, -73.4638278 45.5204643, -73.46391 45.5208441, -73.463956 45.521057, -73.4639738 45.5211183, -73.4640462 45.5214532, -73.464107 45.5217347, -73.4641306 45.5218438)"
43111965,,Rue Toulouse,residential,,False,False,49.971,"LINESTRING (-73.4588802 45.524409, -73.4592897 45.5247549)"
43111965,,Rue Toulouse,residential,,False,True,40.228,"LINESTRING (-73.4588802 45.524409, -73.4585021 45.5241626)"
41936559,,Rue Truteau,residential,,False,True,110.85400000000001,"LINESTRING (-73.4588802 45.524409, -73.4589923 45.5243301, -73.4595923 45.5239079, -73.4597068 45.5236294)"
43111965,,Rue Toulouse,residential,,False,False,40.228,"LINESTRING (-73.4585021 45.5241626, -73.4588802 45.524409)"
43111965,,Rue Toulouse,residential,,False,True,32.194,"LINESTRING (-73.4585021 45.5241626, -73.458211 45.5239571)"
598565026,,Chemin de Chambly,secondary,50,True,False,34.447,"LINESTRING (-73.4642072 45.5221642, -73.4644316 45.5222583, -73.4645866 45.5223233)"
634087462,2,Boulevard Jacques-Cartier Est,secondary,50,True,False,90.43,"LINESTRING (-73.4642072 45.5221642, -73.4642262 45.5222374, -73.464307 45.5225484, -73.4643689 45.5227866, -73.4644151 45.5229643)"
366380253,2,Boulevard Jacques-Cartier Est,secondary,,True,False,16.296,"LINESTRING (-73.4645866 45.5223233, -73.4645455 45.5221796)"
462282904,,Chemin de Chambly,secondary,50,True,False,77.973,"LINESTRING (-73.4645866 45.5223233, -73.4647195 45.5223778, -73.4654503 45.5226776)"
39609845,,,secondary_link,,True,False,76.981,"LINESTRING (-73.4647602 45.5230006, -73.4647841 45.522903, -73.4648663 45.5227736, -73.4649845 45.5226992, -73.4651165 45.522655, -73.4652645 45.5226467, -73.4654503 45.5226776)"
462282903,2,Boulevard Jacques-Cartier Est,secondary,50,True,False,76.51799999999999,"LINESTRING (-73.4647602 45.5230006, -73.4646141 45.5224306, -73.4646057 45.5223979, -73.4645866 45.5223233)"
39522839,,Rue Maréchal,tertiary,,False,False,13.473,"LINESTRING (-73.4645607 45.5211029, -73.4647139 45.5211591)"
26740574,,Rue Maréchal,tertiary,,False,False,32.078,"LINESTRING (-73.4647139 45.5211591, -73.4648799 45.5208951)"
26740574,,Rue Maréchal,tertiary,,False,True,25.008,"LINESTRING (-73.4647139 45.5211591, -73.4645671 45.5213591)"
39522839,,Rue Maréchal,tertiary,,False,True,13.473,"LINESTRING (-73.4647139 45.5211591, -73.4645607 45.5211029)"
26740574,,Rue Maréchal,tertiary,,False,False,25.008,"LINESTRING (-73.4645671 45.5213591, -73.4647139 45.5211591)"
39551552,,Rue Plamondon,residential,,False,True,34.524,"LINESTRING (-73.4626526 45.52234, -73.4622639 45.5221909)"
39551552,,Rue Plamondon,residential,,False,False,113.5,"LINESTRING (-73.4626526 45.52234, -73.4632005 45.522553, -73.4633379 45.5226613, -73.4634323 45.5227815, -73.4635095 45.5230762)"
39551553,,Rue de Plaisance,residential,,False,False,269.431,"LINESTRING (-73.4626526 45.52234, -73.4615268 45.524345, -73.4615195 45.5244537, -73.4615329 45.5245233, -73.4615808 45.5246062)"
41936559,,Rue Truteau,residential,,False,True,30.27,"LINESTRING (-73.4597068 45.5236294, -73.4600763 45.5237136)"
39551554,,Rue Truteau,residential,,False,False,145.112,"LINESTRING (-73.4597068 45.5236294, -73.4589519 45.52343, -73.4589094 45.5234602, -73.458211 45.5239571)"
41936559,,Rue Truteau,residential,,False,False,110.854,"LINESTRING (-73.4597068 45.5236294, -73.4595923 45.5239079, -73.4589923 45.5243301, -73.4588802 45.524409)"
43111965,,Rue Toulouse,residential,,False,False,32.194,"LINESTRING (-73.458211 45.5239571, -73.4585021 45.5241626)"
39551554,,Rue Truteau,residential,,False,True,145.112,"LINESTRING (-73.458211 45.5239571, -73.4589094 45.5234602, -73.4589519 45.52343, -73.4597068 45.5236294)"
41936559,,Rue Truteau,residential,,False,False,30.27,"LINESTRING (-73.4600763 45.5237136, -73.4597068 45.5236294)"
26479915,,Rue Truteau,residential,,False,False,106.95899999999999,"LINESTRING (-73.4600763 45.5237136, -73.4604625 45.5238218, -73.4605398 45.5239121, -73.4605055 45.5239902, -73.4603681 45.5240263, -73.4602308 45.5239421, -73.4600763 45.5237136)"
26479915,,Rue Truteau,residential,,False,True,106.959,"LINESTRING (-73.4600763 45.5237136, -73.4602308 45.5239421, -73.4603681 45.5240263, -73.4605055 45.5239902, -73.4605398 45.5239121, -73.4604625 45.5238218, -73.4600763 45.5237136)"
366380254,,Chemin de Chambly,secondary,50,True,False,51.105000000000004,"LINESTRING (-73.4654503 45.5226776, -73.465707 45.5227818, -73.4658475 45.5228417, -73.4660362 45.5228757)"
39611119,,,secondary_link,,True,False,17.14,"LINESTRING (-73.4641306 45.5218438, -73.4640653 45.52192, -73.4639775 45.5219418)"
462282906,2,Boulevard Jacques-Cartier Ouest,secondary,50,True,False,20.471,"LINESTRING (-73.4641306 45.5218438, -73.4641526 45.5219346, -73.4641618 45.5219725, -73.4641746 45.5220253)"
164722845,,Rue Jules-Roche Est,residential,,False,True,254.651,"LINESTRING (-73.4676639 45.5261872, -73.4679777 45.5256277, -73.468271 45.5251205, -73.4685723 45.5245995, -73.4686585 45.5244504, -73.4688829 45.5240623)"
634087581,,Rue Vaudreuil,residential,,False,False,136.663,"LINESTRING (-73.4676639 45.5261872, -73.4667114 45.5259286, -73.4665397 45.5258565, -73.4664281 45.5257723, -73.4663718 45.5255171)"
634087581,,Rue Vaudreuil,residential,,False,True,136.663,"LINESTRING (-73.4663718 45.5255171, -73.4664281 45.5257723, -73.4665397 45.5258565, -73.4667114 45.5259286, -73.4676639 45.5261872)"
147608669,,Rue de Chatham,residential,,False,True,73.194,"LINESTRING (-73.4657129 45.5211995, -73.4648799 45.5208951)"
39661483,,Rue Faribault,residential,,False,False,140.508,"LINESTRING (-73.4657129 45.5211995, -73.4655175 45.5214737, -73.465426 45.5215979, -73.4648906 45.5223241)"
147608669,,Rue de Chatham,residential,,False,False,214.007,"LINESTRING (-73.4657129 45.5211995, -73.4674062 45.5218136, -73.4681524 45.5220842)"
"[40047040, 634087463]",2,Boulevard Jacques-Cartier Est,secondary,50,True,False,382.85699999999997,"LINESTRING (-73.465131 45.5263945, -73.4652312 45.5261448, -73.4653297 45.525823, -73.4653282 45.5254445, -73.4653211 45.5254128, -73.4652751 45.5252089, -73.4651003 45.5244336, -73.464798 45.5231597, -73.4647602 45.5230006)"
147608661,,Boulevard Perron,tertiary,,False,False,83.864,"LINESTRING (-73.4687377 45.5192671, -73.4697089 45.5189419)"
147608661,,Boulevard Perron,tertiary,,False,True,82.901,"LINESTRING (-73.4687377 45.5192671, -73.4677776 45.5195885)"
26463889,,Rue Labonté,residential,,False,False,185.478,"LINESTRING (-73.4687377 45.5192671, -73.4690308 45.5196867, -73.4705395 45.5202565)"
26463889,,Rue Labonté,residential,,False,True,199.842,"LINESTRING (-73.4687377 45.5192671, -73.4683957 45.5187786, -73.4667859 45.5182327)"
26463885,,Rue Beaubien,residential,,False,False,165.365,"LINESTRING (-73.4680266 45.5237054, -73.4690193 45.5223909)"
476055420,,Chemin de Chambly,secondary,50,False,False,68.805,"LINESTRING (-73.4680266 45.5237054, -73.4682173 45.5237849, -73.4684337 45.523875, -73.4687856 45.5240218)"
476055420,,Chemin de Chambly,secondary,50,False,True,73.265,"LINESTRING (-73.4680266 45.5237054, -73.4676577 45.5235516, -73.4672184 45.5233685)"
164722858,,Rue Payette,residential,,False,False,174.79,"LINESTRING (-73.4695346 45.524334, -73.4705339 45.5229266)"
476066108,,Chemin de Chambly,secondary,50,False,False,18.004,"LINESTRING (-73.4695346 45.524334, -73.4697332 45.5244168)"
476055419,,Chemin de Chambly,secondary,50,False,True,59.079,"LINESTRING (-73.4695346 45.524334, -73.4694706 45.5243073, -73.4688829 45.5240623)"
42057193,,Chemin de Chambly,secondary,50,True,False,109.184,"LINESTRING (-73.4660362 45.5228757, -73.4658903 45.5227494, -73.4654557 45.5225635, -73.465149 45.5224323, -73.4648906 45.5223241)"
476055420,,Chemin de Chambly,secondary,50,False,False,107.16799999999999,"LINESTRING (-73.4660362 45.5228757, -73.4661513 45.5229237, -73.4667442 45.5231708, -73.4667678 45.5231806, -73.4672184 45.5233685)"
466371779,,Chemin de Chambly,secondary,50,True,False,307.44100000000003,"LINESTRING (-73.4639775 45.5219418, -73.4637879 45.5218622, -73.4632409 45.5216326, -73.463098 45.5215726, -73.4628249 45.521458, -73.4624457 45.5212988, -73.4615667 45.5209299, -73.4614177 45.5208673, -73.4606319 45.5205374, -73.4605928 45.5205203)"
"[987390448, 26740601]",2,Rue Darveau,residential,40,False,True,69.165,"LINESTRING (-73.4586739 45.5196907, -73.4587043 45.519652, -73.4587241 45.5196268, -73.4590431 45.5191949, -73.4590824 45.5191385)"
634087462,2,Boulevard Jacques-Cartier Est,secondary,50,True,False,15.652,"LINESTRING (-73.4641746 45.5220253, -73.4642072 45.5221642)"
462282901,,Chemin de Chambly,secondary,50,True,False,17.944,"LINESTRING (-73.4641746 45.5220253, -73.4641358 45.5220088, -73.4639775 45.5219418)"
462282902,,Chemin de Chambly,secondary,50,True,False,33.605000000000004,"LINESTRING (-73.4645455 45.5221796, -73.4644425 45.5221367, -73.4641746 45.5220253)"
1214651983,2,Boulevard Jacques-Cartier Ouest,secondary,50,True,False,168.304,"LINESTRING (-73.4645455 45.5221796, -73.4645274 45.5220996, -73.4643732 45.5214173, -73.4642713 45.5209433, -73.4642214 45.5206832)"
164722844,,Rue Jules-Roche Ouest,residential,,False,True,170.103,"LINESTRING (-73.4687856 45.5240218, -73.469787 45.5226624)"
477430362,,Chemin de Chambly,secondary,50,False,False,8.817,"LINESTRING (-73.4687856 45.5240218, -73.4688829 45.5240623)"
476055420,,Chemin de Chambly,secondary,50,False,True,68.80499999999999,"LINESTRING (-73.4687856 45.5240218, -73.4684337 45.523875, -73.4682173 45.5237849, -73.4680266 45.5237054)"
39661483,,Rue Faribault,residential,,False,True,140.508,"LINESTRING (-73.4648906 45.5223241, -73.465426 45.5215979, -73.4655175 45.5214737, -73.4657129 45.5211995)"
