osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
4695649,,Beaver Street,residential,30,False,False,247.68300000000002,"LINESTRING (-115.5695089 51.1743278, -115.5694996 51.1744184, -115.5694672 51.1747637, -115.5694639 51.1747977, -115.5693771 51.1757571, -115.5693612 51.175964, -115.5693345 51.1762299, -115.56932 51.1763919, -115.5693057 51.1765516)",
257815708,,Buffalo Street,residential,30,False,True,105.93199999999999,"LINESTRING (-115.5695089 51.1743278, -115.5702408 51.1743528, -115.5706896 51.174368, -115.5707944 51.1743716, -115.5709065 51.1743754, -115.5710262 51.1743795)",
"[4412011, 378204853]",2,"['Lynx Street', 'Bear Street']",tertiary,30,False,False,167.274,"LINESTRING (-115.5726585 51.1744408, -115.5726531 51.1745135, -115.5726188 51.1749155, -115.5725983 51.175151, -115.5725826 51.1753992, -115.5725824 51.1754417, -115.5725844 51.1754619, -115.5725896 51.1754807, -115.5725972 51.1755137, -115.572609 51.1755457, -115.5726259 51.1755827, -115.5726769 51.1756756, -115.5728068 51.1759, -115.5728179 51.1759201)",
"[24307513, 707964193]",3,Buffalo Street,tertiary,30,False,False,105.39999999999999,"LINESTRING (-115.5726585 51.1744408, -115.5725495 51.1744361, -115.5719378 51.1744105, -115.5718958 51.1744091, -115.5718534 51.1744077, -115.5713145 51.1743893, -115.5712475 51.174387, -115.5711494 51.1743837)",
284850600,,Buffalo Street,residential,30,False,True,90.554,"LINESTRING (-115.5726585 51.1744408, -115.5727667 51.1744447, -115.5738799 51.1744766, -115.5739121 51.1744787, -115.5739376 51.1744819, -115.5739546 51.1744852)",
119214230,,Buffalo Street,tertiary,30,False,True,8.601,"LINESTRING (-115.5710262 51.1743795, -115.5711494 51.1743837)",
257815708,,Buffalo Street,residential,30,False,False,105.93199999999999,"LINESTRING (-115.5710262 51.1743795, -115.5709065 51.1743754, -115.5707944 51.1743716, -115.5706896 51.174368, -115.5702408 51.1743528, -115.5695089 51.1743278)",
257815708,,Buffalo Street,residential,30,False,True,104.704,"LINESTRING (-115.5680092 51.1742768, -115.5695089 51.1743278)",
4695651,,Muskrat Street,residential,30,False,False,247.47199999999998,"LINESTRING (-115.5680092 51.1742768, -115.5680013 51.1743736, -115.5679716 51.174744, -115.5678377 51.1763964, -115.5678294 51.1764995)",
119214229,,Buffalo Street,residential,30,False,False,102.61300000000001,"LINESTRING (-115.5680092 51.1742768, -115.567161 51.1742479, -115.5668807 51.1742404, -115.5667345 51.1742303, -115.5666272 51.1742168, -115.5665445 51.1742035)",
119214229,,Buffalo Street,residential,30,False,True,102.613,"LINESTRING (-115.5665445 51.1742035, -115.5666272 51.1742168, -115.5667345 51.1742303, -115.5668807 51.1742404, -115.567161 51.1742479, -115.5680092 51.1742768)",
202760588,,Otter Street,residential,30,False,True,63.957,"LINESTRING (-115.5665445 51.1742035, -115.566504 51.1746911, -115.5664968 51.1747779)",
961214430,2,Otter Street,tertiary,30,False,False,144.299,"LINESTRING (-115.5649826 51.179351, -115.5653036 51.1790337, -115.5660973 51.1782575)",
583770650,,Lynx Street,tertiary,30,False,True,22.633,"LINESTRING (-115.5744723 51.1788383, -115.574445 51.1787895, -115.5743645 51.1786463)",
236653680,,Elk Street,residential,30,False,True,8.912,"LINESTRING (-115.57026 51.1793111, -115.570368 51.179354)",
236595972,,Wolf Street,tertiary,30,False,False,57.638999999999996,"LINESTRING (-115.5730034 51.1784871, -115.5732214 51.1784947, -115.573829 51.1785157)",
236595972,,Wolf Street,tertiary,30,False,True,48.759,"LINESTRING (-115.5730034 51.1784871, -115.5727811 51.1784794, -115.572305 51.1784628)",
4695676,2,Bear Street,residential,30,False,False,95.82800000000002,"LINESTRING (-115.5728179 51.1759201, -115.572709 51.1759393, -115.5726909 51.1759438, -115.5726065 51.1759703, -115.5725845 51.1759769, -115.5725625 51.175986, -115.5725433 51.1759956, -115.5725297 51.1760047, -115.5725175 51.1760177, -115.5725133 51.17603, -115.5725106 51.1760456, -115.5724815 51.1763874, -115.5724791 51.1764158, -115.5724661 51.1765692, -115.5724639 51.1765952, -115.5724583 51.1766612)",
378204853,2,Lynx Street,tertiary,30,False,False,77.657,"LINESTRING (-115.5728179 51.1759201, -115.5731549 51.1765344, -115.5731812 51.1765803)",
"[4412011, 378204853]",2,"['Lynx Street', 'Bear Street']",tertiary,30,False,True,167.274,"LINESTRING (-115.5728179 51.1759201, -115.5728068 51.1759, -115.5726769 51.1756756, -115.5726259 51.1755827, -115.572609 51.1755457, -115.5725972 51.1755137, -115.5725896 51.1754807, -115.5725844 51.1754619, -115.5725824 51.1754417, -115.5725826 51.1753992, -115.5725983 51.175151, -115.5726188 51.1749155, -115.5726531 51.1745135, -115.5726585 51.1744408)",
4412010,2,Caribou Street,unclassified,30,False,False,53.784000000000006,"LINESTRING (-115.5724583 51.1766612, -115.5725644 51.1766642, -115.572599 51.1766653, -115.5730935 51.1766779, -115.573126 51.1766724, -115.5732247 51.176656)",
"[576273553, 4412010, 576273556]",2,Caribou Street,unclassified,30,False,True,220.10700000000003,"LINESTRING (-115.5724583 51.1766612, -115.5723702 51.1766584, -115.5717172 51.1766363, -115.5711536 51.1766172, -115.5710869 51.176615, -115.5709592 51.1766108, -115.5708407 51.1766069, -115.570722 51.176603, -115.570617 51.1765995, -115.5702978 51.1765878, -115.5700544 51.176579, -115.5693057 51.1765516)",
4695676,2,Bear Street,residential,30,False,True,95.82800000000002,"LINESTRING (-115.5724583 51.1766612, -115.5724639 51.1765952, -115.5724661 51.1765692, -115.5724791 51.1764158, -115.5724815 51.1763874, -115.5725106 51.1760456, -115.5725133 51.17603, -115.5725175 51.1760177, -115.5725297 51.1760047, -115.5725433 51.1759956, -115.5725625 51.175986, -115.5725845 51.1759769, -115.5726065 51.1759703, -115.5726909 51.1759438, -115.572709 51.1759393, -115.5728179 51.1759201)",
1127727154,,Bear Street,living_street,10,False,False,201.988,"LINESTRING (-115.5724583 51.1766612, -115.5724152 51.177167, -115.572405 51.1772869, -115.5723979 51.1773702, -115.5723458 51.177435, -115.5723326 51.1775908, -115.5723735 51.1776573, -115.5723698 51.177701, -115.5723632 51.1777786, -115.572305 51.1784628)",
236595972,,Wolf Street,tertiary,30,False,False,48.759,"LINESTRING (-115.572305 51.1784628, -115.5727811 51.1784794, -115.5730034 51.1784871)",
236595972,,Wolf Street,tertiary,30,False,True,104.794,"LINESTRING (-115.572305 51.1784628, -115.5715645 51.1784371, -115.5710001 51.1784199, -115.570922 51.1784171, -115.5708038 51.1784128)",
1127727154,,Bear Street,living_street,10,False,True,201.98800000000003,"LINESTRING (-115.572305 51.1784628, -115.5723632 51.1777786, -115.5723698 51.177701, -115.5723735 51.1776573, -115.5723326 51.1775908, -115.5723458 51.177435, -115.5723979 51.1773702, -115.572405 51.1772869, -115.5724152 51.177167, -115.5724583 51.1766612)",
24307230,,Glen Avenue,residential,30,False,False,348.57899999999995,"LINESTRING (-115.5721483 51.1722637, -115.5719965 51.1722603, -115.5715102 51.1722779, -115.5709241 51.1722712, -115.569985 51.1722633, -115.569697 51.17224, -115.5693679 51.1722014, -115.5690533 51.1721316, -115.5688253 51.1720685, -115.5685695 51.171973, -115.568306 51.1718519, -115.5681869 51.1717829, -115.5679123 51.1715941, -115.5678643 51.1715426, -115.5676936 51.1713596)",
32105784,2,Birch Avenue,residential,30,False,False,137.36799999999997,"LINESTRING (-115.5721483 51.1722637, -115.572796 51.1722865, -115.5734203 51.1723432, -115.5739677 51.1724077, -115.5740987 51.1724249)",
32105784,2,Birch Avenue,residential,30,False,True,18.78,"LINESTRING (-115.5721483 51.1722637, -115.57214 51.1721986, -115.5720151 51.1721308)",
284850600,,Buffalo Street,residential,30,False,False,90.55399999999999,"LINESTRING (-115.5739546 51.1744852, -115.5739376 51.1744819, -115.5739121 51.1744787, -115.5738799 51.1744766, -115.5727667 51.1744447, -115.5726585 51.1744408)",
32091803,,Caribou Street,residential,30,False,True,134.453,"LINESTRING (-115.5749759 51.1761403, -115.5748872 51.1761679, -115.5739743 51.1763788, -115.5737081 51.1764409, -115.573576 51.1764852, -115.5733294 51.1765445, -115.5732899 51.176554, -115.5731812 51.1765803)",
32098159,2,Wolf Street,residential,30,False,True,157.905,"LINESTRING (-115.5763837 51.1779662, -115.5757901 51.1781038, -115.5753052 51.1782162, -115.5744656 51.1784132, -115.5744438 51.178418, -115.5743974 51.1784281, -115.574259 51.1784585)",
24308207,,Wolverine Street,residential,30,False,True,112.62899999999999,"LINESTRING (-115.5649171 51.1748881, -115.5651507 51.1748315, -115.565325 51.1747911, -115.5654591 51.1747642, -115.5656037 51.1747584, -115.5664968 51.1747779)",
32105784,2,Birch Avenue,residential,30,False,True,137.368,"LINESTRING (-115.5740987 51.1724249, -115.5739677 51.1724077, -115.5734203 51.1723432, -115.572796 51.1722865, -115.5721483 51.1722637)",
"[1244209957, 1244209956, 32106877]",2,Birch Avenue,residential,30,False,"[False, True]",245.182,"LINESTRING (-115.5740987 51.1724249, -115.5742219 51.1725234, -115.5742816 51.1725541, -115.5743371 51.1725739, -115.5744144 51.1725894, -115.5744874 51.1725958, -115.5745888 51.1726009, -115.5746873 51.1725962, -115.5748055 51.1725726, -115.5749739 51.1725207, -115.5750118 51.1725083, -115.5751453 51.1724748, -115.5752527 51.172454, -115.5753923 51.1724351, -115.575513 51.1724269, -115.5757534 51.1724219, -115.5759743 51.1723971, -115.5760117 51.1723903, -115.5762454 51.1723338, -115.5764808 51.1722852, -115.5766078 51.172267, -115.5766533 51.1722661, -115.5766976 51.1722704, -115.5767611 51.1722527, -115.5772727 51.1722315, -115.5773412 51.1722357, -115.5774003 51.1722615)",
1244209954,2,Birch Drive,residential,30,False,True,82.063,"LINESTRING (-115.5740987 51.1724249, -115.5741123 51.172353, -115.5741345 51.1722967, -115.5741894 51.1722114, -115.574238 51.1721189, -115.5742665 51.171999, -115.5742675 51.1719315, -115.5742628 51.1718858, -115.5742446 51.1718379, -115.5741922 51.1717075)",
32098468,2,Elk Street,residential,30,False,False,59.117000000000004,"LINESTRING (-115.5682737 51.1785154, -115.5688713 51.1787661, -115.5689785 51.1788111)",
"[24847392, 24847393, 48287703]",2,"['Banff Avenue', 'Spray Avenue', 'Bow River Bridge']",secondary,30,False,False,151.669,"LINESTRING (-115.5711523 51.1734453, -115.5711574 51.1733884, -115.5712539 51.17221, -115.5712552 51.1721795, -115.5712592 51.172083)",yes
48288066,,Banff Avenue,secondary,30,True,False,104.41499999999999,"LINESTRING (-115.5711523 51.1734453, -115.5710982 51.1736131, -115.5710829 51.1737103, -115.5710402 51.1742405, -115.5710354 51.1742886, -115.5710262 51.1743795)",
24308207,,Wolverine Street,residential,30,False,False,112.629,"LINESTRING (-115.5664968 51.1747779, -115.5656037 51.1747584, -115.5654591 51.1747642, -115.565325 51.1747911, -115.5651507 51.1748315, -115.5649171 51.1748881)",
202760588,,Otter Street,residential,30,False,False,63.957,"LINESTRING (-115.5664968 51.1747779, -115.566504 51.1746911, -115.5665445 51.1742035)",
202760588,,Otter Street,residential,30,False,True,185.93400000000003,"LINESTRING (-115.5664968 51.1747779, -115.5664361 51.1754645, -115.5663284 51.1763518, -115.5663161 51.1764461)",
202760585,,Wolf Street,tertiary,30,False,False,110.14,"LINESTRING (-115.5660973 51.1782575, -115.5669434 51.1782833, -115.567675 51.1783108)",
202760588,,Otter Street,residential,30,False,False,203.469,"LINESTRING (-115.5660973 51.1782575, -115.5661868 51.1781705, -115.5663067 51.176545, -115.5663161 51.1764461)",
961214430,2,Otter Street,tertiary,30,False,True,144.299,"LINESTRING (-115.5660973 51.1782575, -115.5653036 51.1790337, -115.5649826 51.179351)",
4695651,,Muskrat Street,residential,30,False,True,201.695,"LINESTRING (-115.567675 51.1783108, -115.5678205 51.1766033, -115.5678294 51.1764995)",
202760585,,Wolf Street,tertiary,30,False,False,104.005,"LINESTRING (-115.567675 51.1783108, -115.5684149 51.1783382, -115.569165 51.1783587)",
202760585,,Wolf Street,tertiary,30,False,True,110.14,"LINESTRING (-115.567675 51.1783108, -115.5669434 51.1782833, -115.5660973 51.1782575)",
4695649,,Beaver Street,residential,30,False,False,52.366,"LINESTRING (-115.569165 51.1783587, -115.5691458 51.1784636, -115.5690921 51.1786368, -115.5690392 51.1787381, -115.5689785 51.1788111)",
4695649,,Beaver Street,residential,30,False,True,201.18,"LINESTRING (-115.569165 51.1783587, -115.5692569 51.177194, -115.5693057 51.1765516)",
202760585,,Wolf Street,tertiary,30,False,False,105.612,"LINESTRING (-115.569165 51.1783587, -115.5699069 51.1783816, -115.5704577 51.1784003, -115.570559 51.178404, -115.570678 51.1784083)",
202760585,,Wolf Street,tertiary,30,False,True,104.005,"LINESTRING (-115.569165 51.1783587, -115.5684149 51.1783382, -115.567675 51.1783108)",
4695649,,Beaver Street,residential,30,False,True,52.366,"LINESTRING (-115.5689785 51.1788111, -115.5690392 51.1787381, -115.5690921 51.1786368, -115.5691458 51.1784636, -115.569165 51.1783587)",
32098468,2,Elk Street,residential,30,False,True,59.117000000000004,"LINESTRING (-115.5689785 51.1788111, -115.5688713 51.1787661, -115.5682737 51.1785154)",
32098159,2,Wolf Street,residential,30,False,False,157.905,"LINESTRING (-115.574259 51.1784585, -115.5743974 51.1784281, -115.5744438 51.178418, -115.5744656 51.1784132, -115.5753052 51.1782162, -115.5757901 51.1781038, -115.5763837 51.1779662)",
236595972,,Wolf Street,tertiary,30,False,True,30.875999999999998,"LINESTRING (-115.574259 51.1784585, -115.5741456 51.1784811, -115.574101 51.17849, -115.5739998 51.1785089, -115.5739483 51.1785132, -115.5738949 51.1785165, -115.573829 51.1785157)",
583770650,,Lynx Street,tertiary,30,False,False,22.14,"LINESTRING (-115.574259 51.1784585, -115.5742893 51.1785124, -115.5743066 51.1785432, -115.5743645 51.1786463)",
1176704229,1,Lynx Street,tertiary,30,True,False,43.187,"LINESTRING (-115.574259 51.1784585, -115.5742718 51.1783693, -115.5741729 51.1781815, -115.5740663 51.1781057)",
32091803,,Caribou Street,residential,30,False,False,134.453,"LINESTRING (-115.5731812 51.1765803, -115.5732899 51.176554, -115.5733294 51.1765445, -115.573576 51.1764852, -115.5737081 51.1764409, -115.5739743 51.1763788, -115.5748872 51.1761679, -115.5749759 51.1761403)",
378204853,2,Lynx Street,tertiary,30,False,False,8.947000000000001,"LINESTRING (-115.5731812 51.1765803, -115.5731983 51.1766108, -115.5732247 51.176656)",
378204853,2,Lynx Street,tertiary,30,False,True,77.657,"LINESTRING (-115.5731812 51.1765803, -115.5731549 51.1765344, -115.5728179 51.1759201)",
236653680,,Elk Street,residential,30,False,False,8.912,"LINESTRING (-115.570368 51.179354, -115.57026 51.1793111)",
236653681,2,Banff Avenue,secondary,30,True,False,110.30799999999999,"LINESTRING (-115.570368 51.179354, -115.5704447 51.179272, -115.5705449 51.179152, -115.5706147 51.1790454, -115.5706794 51.1789249, -115.5707506 51.178728, -115.570782 51.1786031, -115.5707898 51.1785475, -115.5707947 51.178499, -115.5708038 51.1784128)",
119214230,,Buffalo Street,tertiary,30,False,False,8.601,"LINESTRING (-115.5711494 51.1743837, -115.5710262 51.1743795)",
119214231,,Banff Avenue,secondary,30,True,False,104.9,"LINESTRING (-115.5711494 51.1743837, -115.5711575 51.1742934, -115.5711755 51.1740923, -115.571207 51.173768, -115.5712107 51.1737079, -115.5712114 51.1736204, -115.5711523 51.1734453)",
"[707964193, 24307513]",3,Buffalo Street,tertiary,30,False,True,105.4,"LINESTRING (-115.5711494 51.1743837, -115.5712475 51.174387, -115.5713145 51.1743893, -115.5718534 51.1744077, -115.5718958 51.1744091, -115.5719378 51.1744105, -115.5725495 51.1744361, -115.5726585 51.1744408)",
236595971,2,Wolf Street,tertiary,30,False,True,8.784,"LINESTRING (-115.5708038 51.1784128, -115.570678 51.1784083)",
236595972,,Wolf Street,tertiary,30,False,False,104.79400000000001,"LINESTRING (-115.5708038 51.1784128, -115.570922 51.1784171, -115.5710001 51.1784199, -115.5715645 51.1784371, -115.572305 51.1784628)",
24306340,2,Mountain Avenue,tertiary,30,True,False,32.214999999999996,"LINESTRING (-115.569909 51.1708333, -115.5698107 51.1708841, -115.5697171 51.1709248, -115.5696784 51.1709408, -115.5696397 51.1709569, -115.569572 51.171025)",
"[4695648, 584130530]",2,Cave Avenue,tertiary,30,False,True,169.553,"LINESTRING (-115.5741922 51.1717075, -115.5740558 51.171719, -115.5734647 51.1717688, -115.5729408 51.1718175, -115.5725147 51.1718852, -115.5718223 51.1720277)",
1244209954,2,Birch Drive,residential,30,False,False,82.063,"LINESTRING (-115.5741922 51.1717075, -115.5742446 51.1718379, -115.5742628 51.1718858, -115.5742675 51.1719315, -115.5742665 51.171999, -115.574238 51.1721189, -115.5741894 51.1722114, -115.5741345 51.1722967, -115.5741123 51.172353, -115.5740987 51.1724249)",
24307230,,Glen Avenue,residential,30,False,True,348.579,"LINESTRING (-115.5676936 51.1713596, -115.5678643 51.1715426, -115.5679123 51.1715941, -115.5681869 51.1717829, -115.568306 51.1718519, -115.5685695 51.171973, -115.5688253 51.1720685, -115.5690533 51.1721316, -115.5693679 51.1722014, -115.569697 51.17224, -115.569985 51.1722633, -115.5709241 51.1722712, -115.5715102 51.1722779, -115.5719965 51.1722603, -115.5721483 51.1722637)",
461509205,,Riverview Court,residential,30,False,False,104.76299999999999,"LINESTRING (-115.5676936 51.1713596, -115.5679455 51.1712941, -115.5682086 51.1711988, -115.5682979 51.171104, -115.5685292 51.1710182, -115.5686536 51.1710149, -115.5687544 51.1710562, -115.5688662 51.1711871)",
461509205,,Riverview Court,residential,30,False,True,104.76299999999999,"LINESTRING (-115.5688662 51.1711871, -115.5687544 51.1710562, -115.5686536 51.1710149, -115.5685292 51.1710182, -115.5682979 51.171104, -115.5682086 51.1711988, -115.5679455 51.1712941, -115.5676936 51.1713596)",
32105784,2,Birch Avenue,residential,30,False,False,18.78,"LINESTRING (-115.5720151 51.1721308, -115.57214 51.1721986, -115.5721483 51.1722637)",
378204853,2,Lynx Street,tertiary,30,False,True,8.521,"LINESTRING (-115.5732661 51.1767281, -115.5732247 51.176656)",
4695656,,Marten Street,residential,,True,False,197.903,"LINESTRING (-115.5732661 51.1767281, -115.573202 51.1768015, -115.5731838 51.1768675, -115.5731384 51.177413, -115.5730545 51.1784215, -115.5730034 51.1784871)",
378204853,2,Lynx Street,tertiary,30,False,False,163.026,"LINESTRING (-115.5732661 51.1767281, -115.5735989 51.1773077, -115.5736717 51.1774345, -115.5738563 51.177756, -115.5740663 51.1781057)",
236595972,,Wolf Street,tertiary,30,False,False,30.876000000000005,"LINESTRING (-115.573829 51.1785157, -115.5738949 51.1785165, -115.5739483 51.1785132, -115.5739998 51.1785089, -115.574101 51.17849, -115.5741456 51.1784811, -115.574259 51.1784585)",
236595972,,Wolf Street,tertiary,30,False,True,57.638999999999996,"LINESTRING (-115.573829 51.1785157, -115.5732214 51.1784947, -115.5730034 51.1784871)",
1176704239,1,,tertiary_link,,True,False,41.022999999999996,"LINESTRING (-115.573829 51.1785157, -115.5740152 51.1785434, -115.5741461 51.178565, -115.5741854 51.1785698, -115.5742805 51.1785927, -115.5743645 51.1786463)",
378204853,2,Lynx Street,tertiary,30,False,True,163.026,"LINESTRING (-115.5740663 51.1781057, -115.5738563 51.177756, -115.5736717 51.1774345, -115.5735989 51.1773077, -115.5732661 51.1767281)",
1176704228,1,Lynx Street,tertiary,30,True,False,42.226,"LINESTRING (-115.5740663 51.1781057, -115.5740736 51.178199, -115.5741119 51.1782668, -115.5741639 51.178359, -115.5741783 51.1783838, -115.574259 51.1784585)",
583770650,,Lynx Street,tertiary,30,False,False,22.633,"LINESTRING (-115.5743645 51.1786463, -115.574445 51.1787895, -115.5744723 51.1788383)",
583770650,,Lynx Street,tertiary,30,False,True,22.14,"LINESTRING (-115.5743645 51.1786463, -115.5743066 51.1785432, -115.5742893 51.1785124, -115.574259 51.1784585)",
"[32106877, 1244209956, 1244209957]",2,Birch Avenue,residential,30,False,"[False, True]",245.182,"LINESTRING (-115.5774003 51.1722615, -115.5773412 51.1722357, -115.5772727 51.1722315, -115.5767611 51.1722527, -115.5766976 51.1722704, -115.5766533 51.1722661, -115.5766078 51.172267, -115.5764808 51.1722852, -115.5762454 51.1723338, -115.5760117 51.1723903, -115.5759743 51.1723971, -115.5757534 51.1724219, -115.575513 51.1724269, -115.5753923 51.1724351, -115.5752527 51.172454, -115.5751453 51.1724748, -115.5750118 51.1725083, -115.5749739 51.1725207, -115.5748055 51.1725726, -115.5746873 51.1725962, -115.5745888 51.1726009, -115.5744874 51.1725958, -115.5744144 51.1725894, -115.5743371 51.1725739, -115.5742816 51.1725541, -115.5742219 51.1725234, -115.5740987 51.1724249)",
1182138291,1,,tertiary_link,30,True,False,11.625,"LINESTRING (-115.5698614 51.1709335, -115.569909 51.1708333)",
