osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
34735636,2,Worthington Street West,residential,False,False,222.543,"LINESTRING (-79.4617959 46.3113718, -79.4632868 46.3130879)",
34738246,2,Worthington Street East,residential,False,True,202.947,"LINESTRING (-79.4617959 46.3113718, -79.4604196 46.3098138)",
34740745,2,Ferguson Street,residential,False,False,102.01,"LINESTRING (-79.4617959 46.3113718, -79.4606662 46.3118542)",
34740745,2,Ferguson Street,residential,False,True,100.127,"LINESTRING (-79.4617959 46.3113718, -79.4629139 46.3109087)",
34737646,2,Sherbrooke Street,residential,False,True,97.685,"LINESTRING (-79.4571105 46.3094868, -79.4581914 46.3090239)",
34739065,2,Second Avenue East,residential,False,True,160.847,"LINESTRING (-79.4571105 46.3094868, -79.4560082 46.3082569)",
34739133,2,Second Avenue East,residential,False,False,164.997,"LINESTRING (-79.4571105 46.3094868, -79.4581832 46.3107724)",
34741944,2,Fraser Street,residential,False,True,100.861,"LINESTRING (-79.4621717 46.313567, -79.4632868 46.3130879)",
34737845,2,First Avenue West,residential,False,True,222.80900000000003,"LINESTRING (-79.4621717 46.313567, -79.4621029 46.3134871, -79.4618856 46.3132351, -79.4616202 46.3129351, -79.4613637 46.3126453, -79.461031 46.312266, -79.4606662 46.3118542)",
34740745,2,Ferguson Street,residential,False,False,100.127,"LINESTRING (-79.4629139 46.3109087, -79.4617959 46.3113718)",
34740745,2,Ferguson Street,residential,False,True,102.784,"LINESTRING (-79.4629139 46.3109087, -79.4640585 46.3104298)",
34740234,2,McIntyre Street West,tertiary,True,False,221.716,"LINESTRING (-79.4629139 46.3109087, -79.463601 46.3116891, -79.4636896 46.3117897, -79.4644139 46.3126123)",
34739911,2,Fourth Avenue East,residential,False,False,166.908,"LINESTRING (-79.4549079 46.3104003, -79.4560406 46.3116813)",
34737125,2,First Avenue East,residential,False,False,175.904,"LINESTRING (-79.4559297 46.3064224, -79.4570938 46.3077847)",
34738650,2,First Avenue East,residential,False,True,163.569,"LINESTRING (-79.4559297 46.3064224, -79.4548308 46.3051624)",
34742224,2,Regina Street,residential,False,True,99.863,"LINESTRING (-79.4559297 46.3064224, -79.4570407 46.305956)",
"[582329363, 34742235]",2,"['Regina Street', 'Second Avenue East']",residential,False,False,274.37199999999996,"LINESTRING (-79.4559297 46.3064224, -79.4549243 46.3068463, -79.454846 46.3069139, -79.4548845 46.3069985, -79.4560082 46.3082569)",
34736131,2,Main Street East,secondary,False,False,164.24,"LINESTRING (-79.4615495 46.3076075, -79.4626579 46.3088706)",
34736131,2,Main Street East,secondary,False,True,160.689,"LINESTRING (-79.4615495 46.3076075, -79.4604575 46.3063749)",
34735506,2,Sherbrooke Street,residential,False,True,59.692,"LINESTRING (-79.4615495 46.3076075, -79.4620836 46.3073849, -79.4622149 46.3073302)",
34737180,2,Sherbrooke Street,residential,False,False,101.277,"LINESTRING (-79.4615495 46.3076075, -79.4605603 46.3080412, -79.4604363 46.3080956)",
34738721,4,Fisher Street,secondary,False,False,100.397,"LINESTRING (-79.4560082 46.3082569, -79.4548928 46.3087276)",
34739065,2,Second Avenue East,residential,False,False,160.847,"LINESTRING (-79.4560082 46.3082569, -79.4571105 46.3094868)",
436176939,2,Fisher Street,secondary,False,True,98.54,"LINESTRING (-79.4560082 46.3082569, -79.4570938 46.3077847)",
"[582329363, 34742235]",2,"['Regina Street', 'Second Avenue East']",residential,False,True,274.37199999999996,"LINESTRING (-79.4560082 46.3082569, -79.4548845 46.3069985, -79.454846 46.3069139, -79.4549243 46.3068463, -79.4559297 46.3064224)",
34738246,2,Worthington Street East,residential,False,False,202.947,"LINESTRING (-79.4604196 46.3098138, -79.4617959 46.3113718)",
34738778,2,Wyld Street,residential,False,False,101.384,"LINESTRING (-79.4604196 46.3098138, -79.459306 46.3103033)",
34740319,2,Worthington Street East,residential,False,True,163.93200000000002,"LINESTRING (-79.4604196 46.3098138, -79.4603202 46.3097006, -79.4600973 46.3094468, -79.4598929 46.309214, -79.4596527 46.3089405, -79.4595461 46.3088191, -79.4593057 46.3085563)",
34741137,2,Wyld Street,residential,False,True,100.921,"LINESTRING (-79.4604196 46.3098138, -79.4605076 46.3097768, -79.4605995 46.3097381, -79.4608767 46.3096214, -79.461066 46.3095418, -79.461178 46.3094946, -79.4615417 46.3093416)",
34738275,2,Oak Street East,tertiary,True,False,175.438,"LINESTRING (-79.461127 46.3060966, -79.4599286 46.3047535)",
34739218,2,Fisher Street,tertiary,False,False,60.02,"LINESTRING (-79.461127 46.3060966, -79.4604575 46.3063749)",
34738557,2,Wyld Street,residential,False,True,100.788,"LINESTRING (-79.4581832 46.3107724, -79.459306 46.3103033)",
34739133,2,Second Avenue East,residential,False,True,164.997,"LINESTRING (-79.4581832 46.3107724, -79.4571105 46.3094868)",
34740006,2,Second Avenue East,residential,False,False,201.67,"LINESTRING (-79.4581832 46.3107724, -79.459548 46.3123218)",
34740536,2,Wyld Street,residential,False,False,99.07,"LINESTRING (-79.4581832 46.3107724, -79.4570834 46.3112379)",
34737618,2,First Avenue East,residential,False,True,201.63,"LINESTRING (-79.4606662 46.3118542, -79.459306 46.3103033)",
34740745,2,Ferguson Street,residential,False,False,100.397,"LINESTRING (-79.4606662 46.3118542, -79.459548 46.3123218)",
34740745,2,Ferguson Street,residential,False,True,102.01,"LINESTRING (-79.4606662 46.3118542, -79.4617959 46.3113718)",
34737845,2,First Avenue West,residential,False,False,222.80900000000003,"LINESTRING (-79.4606662 46.3118542, -79.461031 46.312266, -79.4613637 46.3126453, -79.4616202 46.3129351, -79.4618856 46.3132351, -79.4621029 46.3134871, -79.4621717 46.313567)",
34735473,2,Sherbrooke Street,residential,False,False,100.145,"LINESTRING (-79.4593057 46.3085563, -79.4581914 46.3090239)",
34741882,2,Worthington Street East,residential,False,True,160.284,"LINESTRING (-79.4593057 46.3085563, -79.4582339 46.3073195)",
34735294,2,Sherbrooke Street,residential,False,True,100.84299999999999,"LINESTRING (-79.4593057 46.3085563, -79.4593741 46.3085274, -79.4599293 46.3082929, -79.4603034 46.3081473, -79.4604363 46.3080956)",
34740319,2,Worthington Street East,residential,False,False,163.932,"LINESTRING (-79.4593057 46.3085563, -79.4595461 46.3088191, -79.4596527 46.3089405, -79.4598929 46.309214, -79.4600973 46.3094468, -79.4603202 46.3097006, -79.4604196 46.3098138)",
34738642,2,Third Avenue East,residential,False,True,201.707,"LINESTRING (-79.4584546 46.312785, -79.4570834 46.3112379)",
432399033,2,Ferguson Street,residential,False,False,94.924,"LINESTRING (-79.4584546 46.312785, -79.457399 46.313229)",
432399033,2,Ferguson Street,residential,False,True,98.515,"LINESTRING (-79.4584546 46.312785, -79.459548 46.3123218)",
34742220,2,Regina Street,residential,False,False,58.666,"LINESTRING (-79.4599286 46.3047535, -79.4592581 46.3050061)",
34741944,2,Fraser Street,residential,False,False,99.484,"LINESTRING (-79.4655164 46.3121427, -79.4644139 46.3126123)",
34741946,2,Main Street West,secondary,False,False,85.734,"LINESTRING (-79.4655164 46.3121427, -79.4660845 46.3128064)",
34737569,2,Main Street West,secondary,False,True,220.943,"LINESTRING (-79.4655164 46.3121427, -79.4650523 46.3115974, -79.4647477 46.3112396, -79.4644217 46.3108565, -79.4640585 46.3104298)",
502119880,2,Fraser Street,residential,True,False,48.024,"LINESTRING (-79.4655164 46.3121427, -79.4658223 46.3120202, -79.4659503 46.3119936, -79.466088 46.3119872)",
34735473,2,Sherbrooke Street,residential,False,True,100.145,"LINESTRING (-79.4581914 46.3090239, -79.4593057 46.3085563)",
34736994,2,First Avenue East,residential,False,True,161.538,"LINESTRING (-79.4581914 46.3090239, -79.4570938 46.3077847)",
34737504,2,First Avenue East,residential,False,False,166.036,"LINESTRING (-79.4581914 46.3090239, -79.459306 46.3103033)",
34737646,2,Sherbrooke Street,residential,False,False,97.685,"LINESTRING (-79.4581914 46.3090239, -79.4571105 46.3094868)",
34738561,2,Cassells Street,secondary,False,True,44.738,"LINESTRING (-79.4661036 46.3135972, -79.4665985 46.313385)",
436214594,2,Algonquin Avenue,tertiary,True,False,87.945,"LINESTRING (-79.4661036 46.3135972, -79.4660845 46.3128064)",
34738569,2,Oak Street West,tertiary,True,False,230.994,"LINESTRING (-79.466088 46.3119872, -79.4660785 46.3118392, -79.4659939 46.311605, -79.4657675 46.3113385, -79.4656622 46.3112078, -79.4647318 46.3101599)",
34740029,2,Wyld Street,residential,False,False,60.788,"LINESTRING (-79.4633357 46.3085884, -79.4626579 46.3088706)",
426426083,2,Oak Street East,tertiary,True,False,164.272,"LINESTRING (-79.4633357 46.3085884, -79.4622149 46.3073302)",
"[426425555, 34740987]",2,Wyld Street,residential,False,True,82.406,"LINESTRING (-79.4633357 46.3085884, -79.4639221 46.3083362, -79.4640153 46.3083039, -79.4642498 46.308201)",
34738650,2,First Avenue East,residential,False,False,163.569,"LINESTRING (-79.4548308 46.3051624, -79.4559297 46.3064224)",
34736903,2,Fifth Avenue East,residential,False,True,201.091,"LINESTRING (-79.4563341 46.3136735, -79.4550035 46.312116)",
432399033,2,Ferguson Street,residential,False,True,95.563,"LINESTRING (-79.4563341 46.3136735, -79.457399 46.313229)",
34736576,2,Worthington Street East,residential,False,False,177.165,"LINESTRING (-79.4570407 46.305956, -79.4582339 46.3073195)",
34742224,2,Regina Street,residential,False,False,99.863,"LINESTRING (-79.4570407 46.305956, -79.4559297 46.3064224)",
34735237,2,Regina Street,residential,False,True,100.453,"LINESTRING (-79.4570407 46.305956, -79.4580326 46.3055285, -79.4581502 46.3054778)",
34740060,2,Fourth Avenue East,residential,False,True,201.252,"LINESTRING (-79.457399 46.313229, -79.4560406 46.3116813)",
432399033,2,Ferguson Street,residential,False,False,95.563,"LINESTRING (-79.457399 46.313229, -79.4563341 46.3136735)",
432399033,2,Ferguson Street,residential,False,True,94.924,"LINESTRING (-79.457399 46.313229, -79.4584546 46.312785)",
426426083,2,Oak Street East,tertiary,True,False,160.62,"LINESTRING (-79.4622149 46.3073302, -79.461127 46.3060966)",
34735506,2,Sherbrooke Street,residential,False,False,59.692,"LINESTRING (-79.4622149 46.3073302, -79.4620836 46.3073849, -79.4615495 46.3076075)",
34741944,2,Fraser Street,residential,False,False,101.442,"LINESTRING (-79.4644139 46.3126123, -79.4632868 46.3130879)",
34741944,2,Fraser Street,residential,False,True,99.484,"LINESTRING (-79.4644139 46.3126123, -79.4655164 46.3121427)",
34737255,2,Wyld Street,residential,False,False,94.053,"LINESTRING (-79.4570834 46.3112379, -79.4560406 46.3116813)",
34738642,2,Third Avenue East,residential,False,False,201.707,"LINESTRING (-79.4570834 46.3112379, -79.4584546 46.312785)",
34740536,2,Wyld Street,residential,False,True,99.07,"LINESTRING (-79.4570834 46.3112379, -79.4581832 46.3107724)",
34740308,2,Third Avenue East,residential,False,True,327.942,"LINESTRING (-79.4570834 46.3112379, -79.4565533 46.3106638, -79.4563224 46.3103637, -79.4561697 46.3100663, -79.4559584 46.3097689, -79.4556803 46.3094727, -79.4553227 46.3092214, -79.4548928 46.3087276)",
34740745,2,Ferguson Street,residential,False,False,102.784,"LINESTRING (-79.4640585 46.3104298, -79.4629139 46.3109087)",
34740745,2,Ferguson Street,residential,False,True,59.792,"LINESTRING (-79.4640585 46.3104298, -79.4647318 46.3101599)",
34736131,2,Main Street East,secondary,False,True,204.04000000000002,"LINESTRING (-79.4640585 46.3104298, -79.4635694 46.3098853, -79.4632381 46.3095165, -79.4626579 46.3088706)",
34737569,2,Main Street West,secondary,False,False,220.94299999999998,"LINESTRING (-79.4640585 46.3104298, -79.4644217 46.3108565, -79.4647477 46.3112396, -79.4650523 46.3115974, -79.4655164 46.3121427)",
34738721,4,Fisher Street,secondary,False,True,100.397,"LINESTRING (-79.4548928 46.3087276, -79.4560082 46.3082569)",
34740308,2,Third Avenue East,residential,False,False,327.942,"LINESTRING (-79.4548928 46.3087276, -79.4553227 46.3092214, -79.4556803 46.3094727, -79.4559584 46.3097689, -79.4561697 46.3100663, -79.4563224 46.3103637, -79.4565533 46.3106638, -79.4570834 46.3112379)",
34737504,2,First Avenue East,residential,False,True,166.036,"LINESTRING (-79.459306 46.3103033, -79.4581914 46.3090239)",
34737618,2,First Avenue East,residential,False,False,201.63,"LINESTRING (-79.459306 46.3103033, -79.4606662 46.3118542)",
34738557,2,Wyld Street,residential,False,False,100.788,"LINESTRING (-79.459306 46.3103033, -79.4581832 46.3107724)",
34738778,2,Wyld Street,residential,False,True,101.384,"LINESTRING (-79.459306 46.3103033, -79.4604196 46.3098138)",
34736443,2,Fisher Street,secondary,False,True,99.501,"LINESTRING (-79.4593552 46.3068449, -79.4604575 46.3063749)",
436176938,2,McIntyre Street East,tertiary,True,False,161.978,"LINESTRING (-79.4593552 46.3068449, -79.4604363 46.3080956)",
436176939,2,Fisher Street,secondary,False,False,101.012,"LINESTRING (-79.4593552 46.3068449, -79.4582339 46.3073195)",
34736903,2,Fifth Avenue East,residential,False,False,201.091,"LINESTRING (-79.4550035 46.312116, -79.4563341 46.3136735)",
34738792,2,Wyld Street,residential,False,True,93.174,"LINESTRING (-79.4550035 46.312116, -79.4560406 46.3116813)",
34741795,2,Wyld Street,residential,False,False,15.535,"LINESTRING (-79.4550035 46.312116, -79.4548633 46.3122167)",
34735294,2,Sherbrooke Street,residential,False,False,100.843,"LINESTRING (-79.4604363 46.3080956, -79.4603034 46.3081473, -79.4599293 46.3082929, -79.4593741 46.3085274, -79.4593057 46.3085563)",
34737180,2,Sherbrooke Street,residential,False,True,101.277,"LINESTRING (-79.4604363 46.3080956, -79.4605603 46.3080412, -79.4615495 46.3076075)",
436176938,2,McIntyre Street East,tertiary,True,False,162.502,"LINESTRING (-79.4604363 46.3080956, -79.4606845 46.3083862, -79.4612772 46.3090468, -79.4615417 46.3093416)",
34740418,2,McIntyre Street East,tertiary,True,False,177.978,"LINESTRING (-79.4581502 46.3054778, -79.4593552 46.3068449)",
34735237,2,Regina Street,residential,False,False,100.453,"LINESTRING (-79.4581502 46.3054778, -79.4580326 46.3055285, -79.4570407 46.305956)",
34736614,2,Regina Street,residential,False,True,99.96900000000001,"LINESTRING (-79.4581502 46.3054778, -79.4582829 46.3054213, -79.4592581 46.3050061)",
34738476,2,Wyld Street,residential,False,True,100.466,"LINESTRING (-79.4615417 46.3093416, -79.4626579 46.3088706)",
426426082,2,McIntyre Street East,tertiary,True,False,203.649,"LINESTRING (-79.4615417 46.3093416, -79.4629139 46.3109087)",
34741137,2,Wyld Street,residential,False,False,100.92099999999999,"LINESTRING (-79.4615417 46.3093416, -79.461178 46.3094946, -79.461066 46.3095418, -79.4608767 46.3096214, -79.4605995 46.3097381, -79.4605076 46.3097768, -79.4604196 46.3098138)",
34741946,2,Main Street West,secondary,False,True,85.734,"LINESTRING (-79.4660845 46.3128064, -79.4655164 46.3121427)",
503770780,2,Algonquin Avenue,tertiary,True,False,91.091,"LINESTRING (-79.4660845 46.3128064, -79.466088 46.3119872)",
807672579,2,Main Street West,secondary,False,False,75.484,"LINESTRING (-79.4660845 46.3128064, -79.4665985 46.313385)",60
34741795,2,Wyld Street,residential,False,True,15.535,"LINESTRING (-79.4548633 46.3122167, -79.4550035 46.312116)",
34736994,2,First Avenue East,residential,False,False,161.538,"LINESTRING (-79.4570938 46.3077847, -79.4581914 46.3090239)",
34737125,2,First Avenue East,residential,False,True,175.904,"LINESTRING (-79.4570938 46.3077847, -79.4559297 46.3064224)",
436176939,2,Fisher Street,secondary,False,False,98.54,"LINESTRING (-79.4570938 46.3077847, -79.4560082 46.3082569)",
436176939,2,Fisher Street,secondary,False,True,101.71,"LINESTRING (-79.4570938 46.3077847, -79.4582339 46.3073195)",
34735636,2,Worthington Street West,residential,False,True,222.543,"LINESTRING (-79.4632868 46.3130879, -79.4617959 46.3113718)",
34741944,2,Fraser Street,residential,False,False,100.861,"LINESTRING (-79.4632868 46.3130879, -79.4621717 46.313567)",
34741944,2,Fraser Street,residential,False,True,101.442,"LINESTRING (-79.4632868 46.3130879, -79.4644139 46.3126123)",
34736131,2,Main Street East,secondary,False,True,164.24,"LINESTRING (-79.4626579 46.3088706, -79.4615495 46.3076075)",
34738476,2,Wyld Street,residential,False,False,100.466,"LINESTRING (-79.4626579 46.3088706, -79.4615417 46.3093416)",
34740029,2,Wyld Street,residential,False,True,60.788,"LINESTRING (-79.4626579 46.3088706, -79.4633357 46.3085884)",
34736131,2,Main Street East,secondary,False,False,204.04000000000002,"LINESTRING (-79.4626579 46.3088706, -79.4632381 46.3095165, -79.4635694 46.3098853, -79.4640585 46.3104298)",
"[34740987, 426425555]",2,Wyld Street,residential,False,False,82.406,"LINESTRING (-79.4642498 46.308201, -79.4640153 46.3083039, -79.4639221 46.3083362, -79.4633357 46.3085884)",
34740006,2,Second Avenue East,residential,False,True,201.67,"LINESTRING (-79.459548 46.3123218, -79.4581832 46.3107724)",
34740745,2,Ferguson Street,residential,False,True,100.397,"LINESTRING (-79.459548 46.3123218, -79.4606662 46.3118542)",
432399033,2,Ferguson Street,residential,False,False,98.515,"LINESTRING (-79.459548 46.3123218, -79.4584546 46.312785)",
