osmid,name,highway,oneway,reversed,length,lanes,geometry
764381578,Rue Commerciale,tertiary,False,False,138.2,2,"LINESTRING (-72.7849556 47.4395922, -72.7849376 47.4383494)"
764381578,Rue Commerciale,tertiary,False,True,150.154,2,"LINESTRING (-72.7849556 47.4395922, -72.7849752 47.4409425)"
105057005,Rue Roy,residential,False,False,64.089,,"LINESTRING (-72.7817002 47.4383367, -72.7817204 47.4377605)"
105057600,Rue Scott,residential,False,False,69.865,,"LINESTRING (-72.7817002 47.4383367, -72.7807713 47.4383412)"
105061409,Rue Lucien-Filion,residential,False,True,294.335,,"LINESTRING (-72.7817002 47.4383367, -72.7817045 47.4384176, -72.7817481 47.438782, -72.7819269 47.4391056, -72.781971 47.4392883, -72.7819697 47.4394107, -72.7819863 47.4399863, -72.7820108 47.4409316, -72.782013 47.4409579)"
105061104,Rue Saint-Georges,residential,False,False,78.816,,"LINESTRING (-72.7850199 47.4423585, -72.7839719 47.4423539)"
105061104,Rue Saint-Georges,residential,False,True,78.914,,"LINESTRING (-72.7850199 47.4423585, -72.7860692 47.442363)"
105061916,Rue Chevrette,residential,False,False,111.78200000000001,,"LINESTRING (-72.7850199 47.4423585, -72.7850106 47.442425, -72.7850017 47.4425063, -72.7849908 47.4425516, -72.7849662 47.4425882, -72.7849411 47.4426158, -72.7848787 47.4426894, -72.7847618 47.4427373, -72.7845378 47.4427698, -72.784445 47.4427721, -72.7843655 47.442774, -72.7842997 47.4427846, -72.7842604 47.4427946, -72.7842339 47.4427953, -72.784169 47.4428239, -72.7841071 47.4429064, -72.7840851 47.4429569)"
105059564,Rue Saint-Joseph,tertiary,False,False,78.3,,"LINESTRING (-72.7797173 47.4409698, -72.7786762 47.4409753)"
105059564,Rue Saint-Joseph,tertiary,False,True,83.82,,"LINESTRING (-72.7797173 47.4409698, -72.7808318 47.440964)"
105053765,Rue Saint-Benoît,residential,False,False,291.72900000000004,,"LINESTRING (-72.7797173 47.4409698, -72.779711 47.4403665, -72.7796925 47.4385209, -72.7796966 47.4383463)"
105053765,Rue Saint-Benoît,residential,False,True,155.826,,"LINESTRING (-72.7797173 47.4409698, -72.77972 47.4422845, -72.7797254 47.4423711)"
105053765,Rue Saint-Benoît,residential,False,False,73.08,,"LINESTRING (-72.7797455 47.4447603, -72.7797371 47.4441031)"
105055284,Rue du Saint-Maurice,residential,False,True,184.506,,"LINESTRING (-72.7849759 47.4368134, -72.7859125 47.438347)"
218692091,Boulevard Ducharme,secondary,False,True,104.22800000000001,,"LINESTRING (-72.7849759 47.4368134, -72.7849667 47.436996, -72.7849289 47.4377502)"
105057191,Rue Saint-Eugène,residential,False,False,49.043,,"LINESTRING (-72.7808765 47.4428145, -72.7808663 47.4423735)"
105055236,Rue Joffre,residential,False,True,64.616,,"LINESTRING (-72.7786575 47.4377702, -72.7786609 47.4383513)"
218692082,Rue Saint-François,secondary,False,False,62.907,,"LINESTRING (-72.7786575 47.4377702, -72.7794939 47.4377676)"
105055244,Rue Saint-Louis,residential,False,True,45.038,,"LINESTRING (-72.7829538 47.4439343, -72.7829621 47.4443393)"
105054337,Rue de la Plage,residential,False,True,94.781,,"LINESTRING (-72.7829538 47.4439343, -72.7830789 47.4440393, -72.783257 47.444143, -72.7837297 47.4443628, -72.7839376 47.4444595)"
105055244,Rue Saint-Louis,residential,False,False,176.223,,"LINESTRING (-72.7829538 47.4439343, -72.7829551 47.4437091, -72.7829515 47.4428981, -72.7829511 47.4427992, -72.7829491 47.4423495)"
105059564,Rue Saint-Joseph,tertiary,False,False,6.979,,"LINESTRING (-72.7829287 47.4409531, -72.7828359 47.4409536)"
105059564,Rue Saint-Joseph,tertiary,False,True,77.585,,"LINESTRING (-72.7829287 47.4409531, -72.7839603 47.4409479)"
105055244,Rue Saint-Louis,residential,False,True,155.28300000000002,,"LINESTRING (-72.7829287 47.4409531, -72.7829494 47.4421063, -72.7829491 47.4423495)"
105055717,Rue Tessier,residential,False,True,305.145,,"LINESTRING (-72.7852435 47.4383487, -72.7866038 47.4409341)"
105058187,Rue Scott,residential,False,False,23.007,,"LINESTRING (-72.7852435 47.4383487, -72.7849376 47.4383494)"
105058187,Rue Scott,residential,False,True,50.315999999999995,,"LINESTRING (-72.7852435 47.4383487, -72.7857302 47.4383475, -72.7859125 47.438347)"
105063356,Rue Saint-Georges,residential,False,False,78.296,,"LINESTRING (-72.7797254 47.4423711, -72.7786843 47.4423689)"
105063356,Rue Saint-Georges,residential,False,True,85.801,,"LINESTRING (-72.7797254 47.4423711, -72.7808663 47.4423735)"
105053765,Rue Saint-Benoît,residential,False,False,155.826,,"LINESTRING (-72.7797254 47.4423711, -72.77972 47.4422845, -72.7797173 47.4409698)"
105053765,Rue Saint-Benoît,residential,False,True,192.594,,"LINESTRING (-72.7797254 47.4423711, -72.7797247 47.4431218, -72.7797371 47.4441031)"
"[105055059, 105060180]",Chemin de l'Usine,residential,False,True,143.913,,"LINESTRING (-72.7880719 47.4431241, -72.7880147 47.4429997, -72.787669 47.4422427, -72.787569 47.4421101, -72.7874856 47.4420401, -72.7874037 47.4419971, -72.7873109 47.4419994)"
