osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
220918438,4,Dundas Street West,secondary,40,False,True,122.833,"LINESTRING (-79.3837342 43.6557335, -79.3838499 43.6557086, -79.3838645 43.6557055, -79.3851985 43.6554206)"
"[24221130, 446971621]",4,Bay Street,secondary,40,False,True,80.677,"LINESTRING (-79.3837342 43.6557335, -79.3837393 43.6557481, -79.3837556 43.6557926, -79.3837652 43.6558191, -79.3837777 43.6558539, -79.3838623 43.6560807, -79.3839666 43.6563317, -79.3840075 43.6564315)"
"[446971622, 220918439]",4,Dundas Street West,secondary,40,False,False,236.51000000000002,"LINESTRING (-79.3837342 43.6557335, -79.3836288 43.6557553, -79.3835922 43.655763, -79.3823381 43.6560328, -79.3810414 43.65631, -79.380915 43.6563366)"
4321248,4,Dundas Street East,secondary,40,False,False,111.82,"LINESTRING (-79.380915 43.6563366, -79.3807822 43.6563642, -79.3804394 43.6564382, -79.3803714 43.6564494, -79.3803008 43.6564528, -79.3802366 43.6564477, -79.3801319 43.6564282, -79.3797658 43.6563424, -79.3795911 43.6562999, -79.37958 43.6562972)"
30327576,4,Yonge Street,primary,40,False,False,78.737,"LINESTRING (-79.380915 43.6563366, -79.3809206 43.6563499, -79.3809514 43.6564225, -79.3812019 43.6570136)"
34545779,4,Yonge Street,primary,40,False,True,71.757,"LINESTRING (-79.380915 43.6563366, -79.3809093 43.6563236, -79.3808731 43.6562403, -79.3806501 43.6557204)"
"[446971622, 220918439]",4,Dundas Street West,secondary,40,False,True,236.51,"LINESTRING (-79.380915 43.6563366, -79.3810414 43.65631, -79.3823381 43.6560328, -79.3835922 43.655763, -79.3836288 43.6557553, -79.3837342 43.6557335)"
35155371,4,Bay Street,secondary,40,False,False,88.659,"LINESTRING (-79.3817339 43.6518893, -79.3817161 43.6518803, -79.381681 43.6518625, -79.3816198 43.6518255, -79.3815768 43.6517719, -79.3815288 43.651696, -79.3813386 43.6512642, -79.3813119 43.6511987, -79.3813017 43.6511738)"
233396010,4,Bay Street,secondary,40,False,True,70.736,"LINESTRING (-79.3817339 43.6518893, -79.3817614 43.6518993, -79.381876 43.6519409, -79.3820345 43.6519861, -79.3821181 43.6520101, -79.3821919 43.6520404, -79.3822505 43.6520864, -79.3822964 43.6521465, -79.3823305 43.6522073, -79.3823566 43.6522794)"
446784162,4,Queen Street West,secondary,,False,True,60.586999999999996,"LINESTRING (-79.3817339 43.6518893, -79.3820424 43.6518248, -79.3824571 43.6517374)"
"[12906873, 689943772]",2,Elizabeth Street,unclassified,30,False,False,100.56700000000001,"LINESTRING (-79.3851985 43.6554206, -79.3851933 43.6554083, -79.3851654 43.6553423, -79.3851553 43.6553217, -79.3850523 43.6550869, -79.3848206 43.6545585)"
220918438,4,Dundas Street West,secondary,40,False,False,122.833,"LINESTRING (-79.3851985 43.6554206, -79.3838645 43.6557055, -79.3838499 43.6557086, -79.3837342 43.6557335)"
1262538008,4,Dundas Street West,secondary,40,False,True,67.327,"LINESTRING (-79.3851985 43.6554206, -79.3858927 43.6552717, -79.3860007 43.6552481)"
1232401926,2,Elm Street,tertiary,,False,False,40.96,"LINESTRING (-79.3895914 43.656221, -79.3892318 43.6562826, -79.389096 43.656306)"
61760485,2,Elm Street,tertiary,,False,True,24.17,"LINESTRING (-79.3888057 43.656362, -79.389096 43.656306)"
5105841,2,Elm Street,tertiary,,False,False,248.129,"LINESTRING (-79.3888057 43.656362, -79.3886833 43.6563868, -79.3859399 43.6569626, -79.3858428 43.6569819)"
24222086,2,University Avenue,secondary,40,True,False,142.51,"LINESTRING (-79.3888057 43.656362, -79.3888475 43.6564584, -79.3889403 43.656667, -79.3891937 43.6572344, -79.3893169 43.6574807, -79.3893605 43.657579)"
5105840,2,Elm Street,tertiary,,False,True,124.28,"LINESTRING (-79.3843675 43.6573135, -79.3843883 43.6573088, -79.3845144 43.6572805, -79.3851105 43.6571465, -79.3857423 43.6570045, -79.3858428 43.6569819)"
24221125,4,Bay Street,secondary,40,False,False,102.26100000000001,"LINESTRING (-79.3843675 43.6573135, -79.3843284 43.6572177, -79.3842242 43.6569623, -79.3841289 43.6567289, -79.3840744 43.6565953, -79.3840454 43.6565243, -79.3840075 43.6564315)"
"[24221134, 458026975]",2,Elm Street,unclassified,30,False,False,233.634,"LINESTRING (-79.3843675 43.6573135, -79.3843515 43.6573175, -79.3842414 43.6573445, -79.3839521 43.6574087, -79.383176 43.6575783, -79.3829816 43.6575977, -79.3824366 43.657717, -79.3817129 43.65787, -79.3816748 43.657879, -79.3815813 43.6579002)"
"[24221134, 458026975]",2,Elm Street,unclassified,30,False,True,233.634,"LINESTRING (-79.3815813 43.6579002, -79.3816748 43.657879, -79.3817129 43.65787, -79.3824366 43.657717, -79.3829816 43.6575977, -79.383176 43.6575783, -79.3839521 43.6574087, -79.3842414 43.6573445, -79.3843515 43.6573175, -79.3843675 43.6573135)"
30327576,4,Yonge Street,primary,40,False,True,57.729,"LINESTRING (-79.3815813 43.6579002, -79.3814008 43.6574922, -79.3813623 43.6574058)"
61760485,2,Elm Street,tertiary,,False,False,24.17,"LINESTRING (-79.389096 43.656306, -79.3888057 43.656362)"
61760484,2,University Avenue,secondary,40,True,False,101.738,"LINESTRING (-79.389096 43.656306, -79.3890595 43.6562163, -79.3887388 43.6554283)"
1232401926,2,Elm Street,tertiary,,False,True,40.96,"LINESTRING (-79.389096 43.656306, -79.3892318 43.6562826, -79.3895914 43.656221)"
5105840,2,Elm Street,tertiary,,False,False,124.28,"LINESTRING (-79.3858428 43.6569819, -79.3857423 43.6570045, -79.3851105 43.6571465, -79.3845144 43.6572805, -79.3843883 43.6573088, -79.3843675 43.6573135)"
5105841,2,Elm Street,tertiary,,False,True,248.129,"LINESTRING (-79.3858428 43.6569819, -79.3859399 43.6569626, -79.3886833 43.6563868, -79.3888057 43.656362)"
10390227,2,Elizabeth Street,unclassified,,False,True,91.224,"LINESTRING (-79.3858428 43.6569819, -79.3858789 43.6570637, -79.3860419 43.6574336, -79.3861634 43.6577093, -79.3861874 43.6577635)"
24221132,2,Elizabeth Street,unclassified,30,False,False,99.948,"LINESTRING (-79.3858428 43.6569819, -79.385817 43.6569203, -79.3856004 43.6564037, -79.3855463 43.6562748, -79.3855186 43.6562003, -79.3854844 43.6561213)"
5686879,1,Simcoe Street,residential,30,True,False,185.887,"LINESTRING (-79.3892034 43.6546832, -79.3892092 43.6546972, -79.3892366 43.654763, -79.3894072 43.6551654, -79.3895253 43.6554459, -79.3897929 43.6560604, -79.389792 43.656084, -79.389755 43.6561425, -79.3895914 43.656221)"
222151618,4,Dundas Street West,secondary,40,False,False,60.575,"LINESTRING (-79.3892034 43.6546832, -79.3889257 43.6547428, -79.388644 43.6548016, -79.3886095 43.6548053, -79.3885421 43.6548113, -79.3884748 43.6548125)"
4652045,2,Simcoe Street,tertiary,,True,False,88.515,"LINESTRING (-79.3874365 43.6506611, -79.3874297 43.6506464, -79.3874014 43.6505852, -79.3872656 43.6502662, -79.3871423 43.6499891, -79.3871068 43.6499017)"
6694657,1,Simcoe Street,living_street,,True,False,45.089999999999996,"LINESTRING (-79.3874365 43.6506611, -79.3874452 43.6506727, -79.3875082 43.6507277, -79.3875622 43.6507964, -79.387657 43.6510283)"
64370254,4,Queen Street West,secondary,40,False,False,55.461,"LINESTRING (-79.3874365 43.6506611, -79.386903 43.6507754, -79.3867757 43.6508031)"
64370254,4,Queen Street West,secondary,40,False,True,97.73400000000001,"LINESTRING (-79.3874365 43.6506611, -79.3884961 43.6504219, -79.3885964 43.6504)"
5213460,2,Edward Street,unclassified,,False,False,88.14500000000001,"LINESTRING (-79.3884449 43.6554915, -79.3883188 43.6555182, -79.3882859 43.6555251, -79.3875074 43.6556975, -79.3873969 43.6557227)"
61760483,2,University Avenue,secondary,40,True,False,101.054,"LINESTRING (-79.3884449 43.6554915, -79.3887692 43.6562706, -79.3888057 43.656362)"
538037286,2,Edward Street,unclassified,,False,True,24.666,"LINESTRING (-79.3884449 43.6554915, -79.3885966 43.6554589, -79.3887388 43.6554283)"
5213460,2,Edward Street,unclassified,,False,False,91.843,"LINESTRING (-79.3873969 43.6557227, -79.3872707 43.6557483, -79.3864022 43.6559251, -79.3862986 43.655948)"
5213460,2,Edward Street,unclassified,,False,True,88.14500000000001,"LINESTRING (-79.3873969 43.6557227, -79.3875074 43.6556975, -79.3882859 43.6555251, -79.3883188 43.6555182, -79.3884449 43.6554915)"
969625974,2,Centre Avenue,residential,,False,False,82.282,"LINESTRING (-79.3873969 43.6557227, -79.3873643 43.6556391, -79.3872416 43.6553244, -79.3871695 43.6551165, -79.3871563 43.6550895, -79.3871243 43.6550242, -79.3871189 43.6550109)"
5213460,2,Edward Street,unclassified,,False,True,91.843,"LINESTRING (-79.3862986 43.655948, -79.3864022 43.6559251, -79.3872707 43.6557483, -79.3873969 43.6557227)"
"[1262538009, 847811567]","['2', '4']",Chestnut Street,residential,,False,False,81.431,"LINESTRING (-79.3862986 43.655948, -79.3862656 43.6558694, -79.3861309 43.6555564, -79.3860352 43.6553297, -79.3860066 43.6552621, -79.3860007 43.6552481)"
1187395322,2,Edward Street,unclassified,,False,False,68.27799999999999,"LINESTRING (-79.3862986 43.655948, -79.3861957 43.6559689, -79.3855895 43.6560993, -79.3854844 43.6561213)"
"[24221128, 689943872]",2,Edward Street,unclassified,,False,False,123.734,"LINESTRING (-79.3854844 43.6561213, -79.3853902 43.6561414, -79.3847666 43.6562746, -79.3841698 43.6564021, -79.3841362 43.6564093, -79.3840257 43.6564284, -79.3840075 43.6564315)"
24221132,2,Elizabeth Street,unclassified,30,False,True,99.948,"LINESTRING (-79.3854844 43.6561213, -79.3855186 43.6562003, -79.3855463 43.6562748, -79.3856004 43.6564037, -79.385817 43.6569203, -79.3858428 43.6569819)"
24221133,2,Elizabeth Street,unclassified,,False,False,36.31,"LINESTRING (-79.3854844 43.6561213, -79.3854525 43.6560395, -79.385354 43.6558087)"
1187395322,2,Edward Street,unclassified,,False,True,68.278,"LINESTRING (-79.3854844 43.6561213, -79.3855895 43.6560993, -79.3861957 43.6559689, -79.3862986 43.655948)"
24221125,4,Bay Street,secondary,40,False,True,102.261,"LINESTRING (-79.3840075 43.6564315, -79.3840454 43.6565243, -79.3840744 43.6565953, -79.3841289 43.6567289, -79.3842242 43.6569623, -79.3843284 43.6572177, -79.3843675 43.6573135)"
"[24221130, 446971621]",4,Bay Street,secondary,40,False,False,80.677,"LINESTRING (-79.3840075 43.6564315, -79.3839666 43.6563317, -79.3838623 43.6560807, -79.3837777 43.6558539, -79.3837652 43.6558191, -79.3837556 43.6557926, -79.3837393 43.6557481, -79.3837342 43.6557335)"
"[586135989, 689943870]",2,Edward Street,unclassified,"['40', '30']",False,False,234.82399999999998,"LINESTRING (-79.3840075 43.6564315, -79.3839888 43.6564347, -79.3838781 43.6564551, -79.3838378 43.6564615, -79.3835016 43.656527, -79.3831637 43.6566007, -79.3813415 43.6569846, -79.3813027 43.6569923, -79.3812019 43.6570136)"
"[689943872, 24221128]",2,Edward Street,unclassified,,False,True,123.734,"LINESTRING (-79.3840075 43.6564315, -79.3840257 43.6564284, -79.3841362 43.6564093, -79.3841698 43.6564021, -79.3847666 43.6562746, -79.3853902 43.6561414, -79.3854844 43.6561213)"
30327576,4,Yonge Street,primary,40,False,False,45.48,"LINESTRING (-79.3812019 43.6570136, -79.3813456 43.6573649, -79.3813623 43.6574058)"
30327576,4,Yonge Street,primary,40,False,True,78.73700000000001,"LINESTRING (-79.3812019 43.6570136, -79.3809514 43.6564225, -79.3809206 43.6563499, -79.380915 43.6563366)"
"[586135989, 689943870]",2,Edward Street,unclassified,"['40', '30']",False,True,234.82399999999996,"LINESTRING (-79.3812019 43.6570136, -79.3813027 43.6569923, -79.3813415 43.6569846, -79.3831637 43.6566007, -79.3835016 43.656527, -79.3838378 43.6564615, -79.3838781 43.6564551, -79.3839888 43.6564347, -79.3840075 43.6564315)"
5686883,4,Dundas Street West,secondary,40,False,True,93.747,"LINESTRING (-79.3860007 43.6552481, -79.3861227 43.655222, -79.3871189 43.6550109)"
1262538008,4,Dundas Street West,secondary,40,False,False,67.327,"LINESTRING (-79.3860007 43.6552481, -79.3858927 43.6552717, -79.3851985 43.6554206)"
"[1262538009, 847811567]","['2', '4']",Chestnut Street,residential,,False,True,81.431,"LINESTRING (-79.3860007 43.6552481, -79.3860066 43.6552621, -79.3860352 43.6553297, -79.3861309 43.6555564, -79.3862656 43.6558694, -79.3862986 43.655948)"
"[1262538010, 4652070, 4652071]","['2', '3']","['Armoury Street', 'Chestnut Street']",residential,,False,"[False, True]",263.227,"LINESTRING (-79.3860007 43.6552481, -79.3859954 43.6552355, -79.3859664 43.6551668, -79.385919 43.6550525, -79.3854948 43.6540435, -79.3854387 43.6539074, -79.3854015 43.65382, -79.3855128 43.6537955, -79.3857012 43.6537076, -79.386212 43.6534362, -79.3863089 43.6533979, -79.3864203 43.6533578)"
220917994,3,University Avenue,secondary,40,True,False,91.835,"LINESTRING (-79.3877432 43.6530675, -79.3874072 43.6522782)"
847811568,2,Armoury Street,residential,,False,False,27.455,"LINESTRING (-79.3877432 43.6530675, -79.3874157 43.6531369)"
847811568,2,Armoury Street,residential,,False,True,27.455,"LINESTRING (-79.3874157 43.6531369, -79.3877432 43.6530675)"
4652071,2,Armoury Street,residential,,False,False,83.774,"LINESTRING (-79.3874157 43.6531369, -79.3872959 43.6531627, -79.3868072 43.6532666, -79.3864203 43.6533578)"
223420013,3,University Avenue,secondary,40,True,False,196.934,"LINESTRING (-79.3874157 43.6531369, -79.3874655 43.6532616, -79.3880975 43.6547121, -79.3881429 43.6548112, -79.3881498 43.6548264)"
"[1262538010, 4652070, 4652071]","['2', '3']","['Chestnut Street', 'Armoury Street']",residential,,False,"[False, True]",263.227,"LINESTRING (-79.3864203 43.6533578, -79.3863089 43.6533979, -79.386212 43.6534362, -79.3857012 43.6537076, -79.3855128 43.6537955, -79.3854015 43.65382, -79.3854387 43.6539074, -79.3854948 43.6540435, -79.385919 43.6550525, -79.3859664 43.6551668, -79.3859954 43.6552355, -79.3860007 43.6552481)"
4652071,2,Armoury Street,residential,,False,True,83.77399999999999,"LINESTRING (-79.3864203 43.6533578, -79.3868072 43.6532666, -79.3872959 43.6531627, -79.3874157 43.6531369)"
4674805,2,Centre Avenue,residential,30,False,False,192.25599999999997,"LINESTRING (-79.3864203 43.6533578, -79.3864568 43.653433, -79.3864677 43.6534554, -79.3869854 43.6547179, -79.3870657 43.6549065, -79.3870794 43.6549311, -79.3871132 43.6549975, -79.3871189 43.6550109)"
"[237888210, 233396011, 237888004, 237888211]","['4', '5']",Bay Street,secondary,40,False,"[False, True]",158.17499999999995,"LINESTRING (-79.3831731 43.6543493, -79.383133 43.6542548, -79.3831259 43.6542371, -79.3831205 43.6542229, -79.3830445 43.6540306, -79.3830094 43.6539428, -79.3829438 43.653779, -79.3828311 43.653471, -79.3826584 43.6530373, -79.382636 43.652981)"
"[220918245, 237887998, 1186126655]","['4', '5']",Bay Street,secondary,40,False,"[False, True]",160.40599999999998,"LINESTRING (-79.3831731 43.6543493, -79.3832295 43.654487, -79.3833389 43.6547651, -79.3834198 43.6549718, -79.3835088 43.6551823, -79.383578 43.6553474, -79.3837006 43.6556438, -79.3837292 43.6557202, -79.3837342 43.6557335)"
25795349,2,Victoria Street,tertiary,30,False,True,84.592,"LINESTRING (-79.3780648 43.6526773, -79.3780601 43.6526661, -79.3780363 43.6526094, -79.3780338 43.6526033, -79.3780317 43.6525984, -79.3777975 43.6520356, -79.3777712 43.651975, -79.3777601 43.6519492)"
458503768,2,Victoria Street,tertiary,30,False,False,192.517,"LINESTRING (-79.3780648 43.6526773, -79.3780711 43.6526918, -79.3780971 43.6527511, -79.3780977 43.652753, -79.3785303 43.6537896, -79.3787241 43.6542549, -79.3787584 43.6543343)"
45155111,4,Yonge Street,primary,40,False,False,146.49299999999997,"LINESTRING (-79.3778952 43.6491687, -79.3779004 43.6491815, -79.3779273 43.6492466, -79.3783956 43.6503527, -79.3784274 43.6504286)"
217103554,3,York Street,tertiary,40,True,False,144.44500000000002,"LINESTRING (-79.3840769 43.6492007, -79.3841068 43.6492706, -79.3843118 43.6497592, -79.3843755 43.6499112, -79.3844488 43.6500938, -79.3845662 43.6503759, -79.3845957 43.6504443)"
"[670570761, 707964266, 1188204203, 707964267]",3,Adelaide Street West,secondary,40,True,False,165.03799999999998,"LINESTRING (-79.3840769 43.6492007, -79.3840598 43.6492045, -79.3839727 43.6492238, -79.3835696 43.6493131, -79.3833957 43.6493496, -79.3833481 43.6493603, -79.3832177 43.649388, -79.3826083 43.6495214, -79.3824 43.6495692, -79.3821975 43.6496173, -79.3821157 43.6496354)"
35155373,4,Bay Street,secondary,40,False,True,74.95400000000001,"LINESTRING (-79.3807854 43.649922, -79.3808143 43.6499947, -79.3810496 43.6505684)"
"[707964264, 707964265, 45153939, 1264777205]",3,Adelaide Street West,secondary,40,True,False,197.905,"LINESTRING (-79.3807854 43.649922, -79.380679 43.6499439, -79.3802615 43.650034, -79.3801043 43.6500679, -79.3800598 43.6500775, -79.3795571 43.6501852, -79.3791696 43.6502687, -79.3790889 43.6502861, -79.3785287 43.6504076, -79.3784274 43.6504286)"
45155111,4,Yonge Street,primary,40,False,True,146.493,"LINESTRING (-79.3784274 43.6504286, -79.3783956 43.6503527, -79.3779273 43.6492466, -79.3779004 43.6491815, -79.3778952 43.6491687)"
542549034,4,Yonge Street,primary,40,False,False,72.694,"LINESTRING (-79.3784274 43.6504286, -79.3784608 43.6505034, -79.3786887 43.6510544)"
25795349,2,Victoria Street,tertiary,30,False,False,84.59199999999998,"LINESTRING (-79.3777601 43.6519492, -79.3777712 43.651975, -79.3777975 43.6520356, -79.3780317 43.6525984, -79.3780338 43.6526033, -79.3780363 43.6526094, -79.3780601 43.6526661, -79.3780648 43.6526773)"
553564813,3,Richmond Street East,secondary,40,True,False,100.42399999999999,"LINESTRING (-79.3777601 43.6519492, -79.3777796 43.651945, -79.3778677 43.6519257, -79.378206 43.6518533, -79.3788534 43.6517165, -79.378957 43.651693)"
"[33651795, 33651796, 33651797]",4,Yonge Street,primary,40,False,False,276.77299999999997,"LINESTRING (-79.378957 43.651693, -79.3789659 43.6517139, -79.3789935 43.6517788, -79.3792298 43.6523454, -79.3792553 43.6524079, -79.3792612 43.6524224, -79.3792665 43.652435, -79.3792913 43.6524942, -79.3797414 43.6535749, -79.3799241 43.6540004, -79.379956 43.6540748)"
33651839,4,Yonge Street,primary,40,False,True,74.218,"LINESTRING (-79.378957 43.651693, -79.3789274 43.6516249, -79.3787403 43.6511749, -79.3787385 43.6511707, -79.3786887 43.6510544)"
33651840,3,Richmond Street West,secondary,40,True,False,197.27999999999997,"LINESTRING (-79.378957 43.651693, -79.3790652 43.651669, -79.3805253 43.6513457, -79.3812044 43.6511953, -79.3813017 43.6511738)"
35155369,3,Richmond Street West,secondary,40,True,False,112.386,"LINESTRING (-79.3813017 43.6511738, -79.3814123 43.6511493, -79.3817762 43.6510687, -79.3822989 43.650953, -79.3826374 43.650878)"
35155371,4,Bay Street,secondary,40,False,True,88.659,"LINESTRING (-79.3813017 43.6511738, -79.3813119 43.6511987, -79.3813386 43.6512642, -79.3815288 43.651696, -79.3815768 43.6517719, -79.3816198 43.6518255, -79.381681 43.6518625, -79.3817161 43.6518803, -79.3817339 43.6518893)"
"[435644179, 35155372]",4,Bay Street,secondary,40,False,False,70.307,"LINESTRING (-79.3813017 43.6511738, -79.3812749 43.651108, -79.3810496 43.6505684)"
21674222,3,University Avenue,secondary,40,True,False,88.396,"LINESTRING (-79.3861106 43.6501172, -79.3861553 43.6502148, -79.386292 43.6505388, -79.3864004 43.6507899, -79.3864327 43.6508627, -79.3864385 43.6508759)"
314651046,3,Richmond Street West,secondary,40,True,False,27.862000000000002,"LINESTRING (-79.3861106 43.6501172, -79.3862758 43.6500845, -79.3864436 43.6500485)"
553564800,3,Richmond Street West,secondary,40,True,False,55.8,"LINESTRING (-79.3864436 43.6500485, -79.3865946 43.6500151, -79.3870209 43.6499207, -79.3871068 43.6499017)"
292021138,2,Simcoe Street,tertiary,40,True,False,74.31299999999999,"LINESTRING (-79.3871068 43.6499017, -79.3870742 43.649826, -79.3868561 43.649297, -79.3868413 43.6492616)"
553564802,3,Richmond Street West,secondary,40,True,False,171.227,"LINESTRING (-79.3871068 43.6499017, -79.3872112 43.6498793, -79.3876882 43.6497737, -79.3890342 43.649479, -79.3891439 43.6494561)"
4674632,2,Sheppard Street,residential,,False,False,67.396,"LINESTRING (-79.3826374 43.650878, -79.3826111 43.650816, -79.3826008 43.6507924, -79.3824041 43.6502959)"
35155370,3,Richmond Street West,secondary,40,True,False,164.784,"LINESTRING (-79.3826374 43.650878, -79.3839953 43.6505759, -79.384189 43.6505328, -79.3842404 43.6505214, -79.3844875 43.6504645, -79.3845817 43.6504469, -79.3845957 43.6504443)"
4674632,2,Sheppard Street,residential,,False,True,77.026,"LINESTRING (-79.3821157 43.6496354, -79.38214 43.6496973, -79.3824041 43.6502959)"
670570761,3,Adelaide Street West,secondary,40,True,False,111.677,"LINESTRING (-79.3821157 43.6496354, -79.3808906 43.6499004, -79.3807854 43.649922)"
4674632,2,Sheppard Street,residential,,False,False,77.026,"LINESTRING (-79.3824041 43.6502959, -79.38214 43.6496973, -79.3821157 43.6496354)"
4674632,2,Sheppard Street,residential,,False,True,67.396,"LINESTRING (-79.3824041 43.6502959, -79.3826008 43.6507924, -79.3826111 43.650816, -79.3826374 43.650878)"
25822842,1,Temperance Street,residential,,True,False,113.584,"LINESTRING (-79.3810496 43.6505684, -79.3811666 43.6505712, -79.3815395 43.6504888, -79.3823023 43.6503185, -79.3823362 43.650311, -79.3824041 43.6502959)"
35155373,4,Bay Street,secondary,40,False,False,74.95400000000001,"LINESTRING (-79.3810496 43.6505684, -79.3808143 43.6499947, -79.3807854 43.649922)"
"[435644179, 35155372]",4,Bay Street,secondary,40,False,True,70.307,"LINESTRING (-79.3810496 43.6505684, -79.3812749 43.651108, -79.3813017 43.6511738)"
33651839,4,Yonge Street,primary,40,False,False,74.218,"LINESTRING (-79.3786887 43.6510544, -79.3787385 43.6511707, -79.3787403 43.6511749, -79.3789274 43.6516249, -79.378957 43.651693)"
542549034,4,Yonge Street,primary,40,False,True,72.694,"LINESTRING (-79.3786887 43.6510544, -79.3784608 43.6505034, -79.3784274 43.6504286)"
"[868914752, 4674678]",2,Temperance Street,residential,30,False,False,56.58,"LINESTRING (-79.3786887 43.6510544, -79.3787802 43.6510361, -79.3788201 43.6510271, -79.3793611 43.6509055)"
24781234,2,Shuter Street,tertiary,30,False,False,100.57799999999999,"LINESTRING (-79.379956 43.6540748, -79.3798522 43.6540973, -79.3793562 43.6542048, -79.3788654 43.6543111, -79.3787752 43.6543307, -79.3787584 43.6543343)"
"[33651795, 33651796, 33651797]",4,Yonge Street,primary,40,False,True,276.773,"LINESTRING (-79.379956 43.6540748, -79.3799241 43.6540004, -79.3797414 43.6535749, -79.3792913 43.6524942, -79.3792665 43.652435, -79.3792612 43.6524224, -79.3792553 43.6524079, -79.3792298 43.6523454, -79.3789935 43.6517788, -79.3789659 43.6517139, -79.378957 43.651693)"
"[34545817, 34545818]",4,Yonge Street,primary,40,False,False,191.314,"LINESTRING (-79.379956 43.6540748, -79.3799889 43.6541505, -79.3802515 43.6547692, -79.3806501 43.6557204)"
24781234,2,Shuter Street,tertiary,30,False,True,100.578,"LINESTRING (-79.3787584 43.6543343, -79.3787752 43.6543307, -79.3788654 43.6543111, -79.3793562 43.6542048, -79.3798522 43.6540973, -79.379956 43.6540748)"
35159935,2,Victoria Street,tertiary,30,False,False,192.891,"LINESTRING (-79.3787584 43.6543343, -79.3787907 43.6544117, -79.3792108 43.6554278, -79.3792756 43.6555846, -79.3794181 43.6559293, -79.379427 43.6559515, -79.3794448 43.6559964)"
458503768,2,Victoria Street,tertiary,30,False,True,192.51700000000002,"LINESTRING (-79.3787584 43.6543343, -79.3787241 43.6542549, -79.3785303 43.6537896, -79.3780977 43.652753, -79.3780971 43.6527511, -79.3780711 43.6526918, -79.3780648 43.6526773)"
4674805,2,Centre Avenue,residential,30,False,True,192.25599999999997,"LINESTRING (-79.3871189 43.6550109, -79.3871132 43.6549975, -79.3870794 43.6549311, -79.3870657 43.6549065, -79.3869854 43.6547179, -79.3864677 43.6534554, -79.3864568 43.653433, -79.3864203 43.6533578)"
5686883,4,Dundas Street West,secondary,40,False,False,93.747,"LINESTRING (-79.3871189 43.6550109, -79.3861227 43.655222, -79.3860007 43.6552481)"
