osmid,name,highway,oneway,reversed,length,geometry,maxspeed
482772787,Rue de l'Aquilon,residential,False,True,20.704,"LINESTRING (-67.0820318 52.7966975, -67.0823258 52.7967529)",
364582688,Rue des Glaces,residential,True,False,303.602,"LINESTRING (-67.0820318 52.7966975, -67.0824709 52.7958032, -67.082598 52.7957435, -67.0828803 52.7957435, -67.0833604 52.7958289, -67.0836004 52.7958886, -67.0836427 52.795974, -67.0831486 52.7969082)",30
482772787,Rue de l'Aquilon,residential,False,False,2.874,"LINESTRING (-67.0831486 52.7969082, -67.0831078 52.7969005)",
482772787,Rue de l'Aquilon,residential,False,True,46.824,"LINESTRING (-67.0831486 52.7969082, -67.0838134 52.7970337)",
365552519,Venelle 11,residential,False,True,80.329,"LINESTRING (-67.0823258 52.7967529, -67.0819963 52.7974473)",
482772787,Rue de l'Aquilon,residential,False,False,20.704,"LINESTRING (-67.0823258 52.7967529, -67.0820318 52.7966975)",
482772787,Rue de l'Aquilon,residential,False,True,55.079,"LINESTRING (-67.0823258 52.7967529, -67.0831078 52.7969005)",
482772787,Rue de l'Aquilon,residential,False,False,55.079,"LINESTRING (-67.0831078 52.7969005, -67.0823258 52.7967529)",
482772787,Rue de l'Aquilon,residential,False,True,2.874,"LINESTRING (-67.0831078 52.7969005, -67.0831486 52.7969082)",
365552518,Venelle 10,residential,False,True,80.131,"LINESTRING (-67.0831078 52.7969005, -67.0829821 52.7971087, -67.0827371 52.7975852)",
482772787,Rue de l'Aquilon,residential,False,False,30.378,"LINESTRING (-67.0890898 52.7969057, -67.0886589 52.7969879)",
482772787,Rue de l'Aquilon,residential,False,True,46.998999999999995,"LINESTRING (-67.0890898 52.7969057, -67.0894385 52.7968391, -67.0895888 52.7967936, -67.0896434 52.7967523, -67.0896639 52.7967069)",
482772787,Rue de l'Aquilon,residential,False,False,29.725,"LINESTRING (-67.0886589 52.7969879, -67.0882373 52.7970684)",
482772787,Rue de l'Aquilon,residential,False,True,30.378,"LINESTRING (-67.0886589 52.7969879, -67.0890898 52.7969057)",
482772787,Rue de l'Aquilon,residential,False,False,46.824,"LINESTRING (-67.0838134 52.7970337, -67.0831486 52.7969082)",
482772787,Rue de l'Aquilon,residential,False,True,27.044,"LINESTRING (-67.0838134 52.7970337, -67.0841974 52.7971061)",
482772787,Rue de l'Aquilon,residential,False,False,45.182,"LINESTRING (-67.0882373 52.7970684, -67.0875965 52.7971908)",
482772787,Rue de l'Aquilon,residential,False,True,29.725,"LINESTRING (-67.0882373 52.7970684, -67.0886589 52.7969879)",
482772787,Rue de l'Aquilon,residential,False,False,27.044,"LINESTRING (-67.0841974 52.7971061, -67.0838134 52.7970337)",
482772787,Rue de l'Aquilon,residential,False,True,24.209,"LINESTRING (-67.0841974 52.7971061, -67.0845411 52.797171)",
365552516,Rue Cormeau,residential,True,False,293.161,"LINESTRING (-67.0841974 52.7971061, -67.0846655 52.7962104, -67.0847207 52.7961621, -67.0848117 52.7961625, -67.0857184 52.7963537, -67.0857401 52.7963714, -67.0857351 52.7964148, -67.0857189 52.7964647, -67.0852848 52.7973113)",30
482772787,Rue de l'Aquilon,residential,False,False,24.209,"LINESTRING (-67.0845411 52.797171, -67.0841974 52.7971061)",
482772787,Rue de l'Aquilon,residential,False,True,52.378,"LINESTRING (-67.0845411 52.797171, -67.0852848 52.7973113)",
482772787,Rue de l'Aquilon,residential,False,False,7.241,"LINESTRING (-67.0875965 52.7971908, -67.0874938 52.7972104)",
482772787,Rue de l'Aquilon,residential,False,True,45.182,"LINESTRING (-67.0875965 52.7971908, -67.0882373 52.7970684)",
365552517,Rue du Mistral,residential,True,False,289.32899999999995,"LINESTRING (-67.0875965 52.7971908, -67.0871298 52.7963657, -67.0871121 52.7963272, -67.0871027 52.7962902, -67.0871121 52.7962631, -67.0871475 52.7962374, -67.0872158 52.7962189, -67.0872984 52.7962089, -67.0880127 52.7960735, -67.0881094 52.7960678, -67.0881542 52.796092, -67.0882178 52.7961647, -67.0886589 52.7969879)",30
482772787,Rue de l'Aquilon,residential,False,False,62.279,"LINESTRING (-67.0874938 52.7972104, -67.0866105 52.7973791)",
482772787,Rue de l'Aquilon,residential,False,True,7.241,"LINESTRING (-67.0874938 52.7972104, -67.0875965 52.7971908)",
482772787,Rue de l'Aquilon,residential,False,False,52.378,"LINESTRING (-67.0852848 52.7973113, -67.0845411 52.797171)",
482772787,Rue de l'Aquilon,residential,False,True,48.246,"LINESTRING (-67.0852848 52.7973113, -67.0859698 52.7974406)",
482772787,Rue de l'Aquilon,residential,False,True,62.279,"LINESTRING (-67.0866105 52.7973791, -67.0874938 52.7972104)",
482772787,Rue de l'Aquilon,residential,False,False,44.272,"LINESTRING (-67.0866105 52.7973791, -67.0862498 52.7974479, -67.0859698 52.7974406)",
482772787,Rue de l'Aquilon,residential,False,False,48.246,"LINESTRING (-67.0859698 52.7974406, -67.0852848 52.7973113)",
482772787,Rue de l'Aquilon,residential,False,True,44.272,"LINESTRING (-67.0859698 52.7974406, -67.0862498 52.7974479, -67.0866105 52.7973791)",
365552515,Place Daviault,residential,False,False,109.722,"LINESTRING (-67.0819963 52.7974473, -67.0804369 52.7971563)",
365552515,Place Daviault,residential,False,True,52.113,"LINESTRING (-67.0819963 52.7974473, -67.0827371 52.7975852)",
365552519,Venelle 11,residential,False,False,80.329,"LINESTRING (-67.0819963 52.7974473, -67.0823258 52.7967529)",
365552515,Place Daviault,residential,False,False,52.113,"LINESTRING (-67.0827371 52.7975852, -67.0819963 52.7974473)",
365552518,Venelle 10,residential,False,False,80.131,"LINESTRING (-67.0827371 52.7975852, -67.0829821 52.7971087, -67.0831078 52.7969005)",
367835049,Rue Bougainville,residential,False,True,77.16,"LINESTRING (-67.0879288 52.7916474, -67.087577 52.7923079)",
"[367835049, 367835054, 367835079]","['Rue Severson', 'Rue Éricson', 'Rue Bougainville']",residential,False,False,190.26399999999998,"LINESTRING (-67.0879288 52.7916474, -67.0880954 52.7913346, -67.0890124 52.7915359, -67.0897946 52.7917077, -67.0896487 52.7919832)",
"[367835051, 367835059]","['Rue Fernandes', 'Rue du Lac']",residential,False,False,398.444,"LINESTRING (-67.0879288 52.7916474, -67.086619 52.7913842, -67.0856212 52.7911922, -67.0853166 52.7911001, -67.0847595 52.7909316, -67.0840112 52.7906711, -67.0835549 52.7905208, -67.0829911 52.7911281)",
367835059,Rue du Lac,residential,False,False,78.575,"LINESTRING (-67.08245 52.791711, -67.081878 52.7923272)",
367835059,Rue du Lac,residential,False,True,74.33,"LINESTRING (-67.08245 52.791711, -67.0829911 52.7911281)",
367835073,Rue du Pékan,residential,False,True,296.953,"LINESTRING (-67.08245 52.791711, -67.0838071 52.7922001, -67.0839431 52.7921932, -67.084374 52.7917613, -67.084408 52.791679, -67.084374 52.7915967, -67.0829911 52.7911281)",
367835049,Rue Bougainville,residential,False,False,77.16,"LINESTRING (-67.087577 52.7923079, -67.0879288 52.7916474)",
367835049,Rue Bougainville,residential,False,True,75.931,"LINESTRING (-67.087577 52.7923079, -67.0872309 52.7929579)",
367835070,Rue des Sources,residential,False,False,380.61800000000005,"LINESTRING (-67.087577 52.7923079, -67.0854313 52.7919395, -67.0853046 52.7919751, -67.0850555 52.7924849, -67.0850668 52.7925809, -67.0872309 52.7929579)",
367835059,Rue du Lac,residential,False,False,75.082,"LINESTRING (-67.081878 52.7923272, -67.0813314 52.792916)",
367835066,Rue de la Galaxie,residential,False,False,368.19899999999996,"LINESTRING (-67.081878 52.7923272, -67.083739 52.7929611, -67.0837957 52.7930228, -67.0833195 52.7935302, -67.0831495 52.793537, -67.0813314 52.792916)",
367835059,Rue du Lac,residential,False,True,78.575,"LINESTRING (-67.081878 52.7923272, -67.08245 52.791711)",
367835059,Rue du Lac,residential,False,False,80.376,"LINESTRING (-67.0813314 52.792916, -67.0807462 52.7935463)",
367835059,Rue du Lac,residential,False,True,75.082,"LINESTRING (-67.0813314 52.792916, -67.081878 52.7923272)",
367835066,Rue de la Galaxie,residential,False,True,368.199,"LINESTRING (-67.0813314 52.792916, -67.0831495 52.793537, -67.0833195 52.7935302, -67.0837957 52.7930228, -67.083739 52.7929611, -67.081878 52.7923272)",
367835049,Rue Bougainville,residential,False,False,75.931,"LINESTRING (-67.0872309 52.7929579, -67.087577 52.7923079)",
367835070,Rue des Sources,residential,False,True,380.618,"LINESTRING (-67.0872309 52.7929579, -67.0850668 52.7925809, -67.0850555 52.7924849, -67.0853046 52.7919751, -67.0854313 52.7919395, -67.087577 52.7923079)",
367835049,Rue Bougainville,residential,False,True,75.956,"LINESTRING (-67.0872309 52.7929579, -67.0868846 52.7936081)",
367835059,Rue du Lac,residential,False,False,74.33,"LINESTRING (-67.0829911 52.7911281, -67.08245 52.791711)",
367835073,Rue du Pékan,residential,False,False,296.953,"LINESTRING (-67.0829911 52.7911281, -67.084374 52.7915967, -67.084408 52.791679, -67.084374 52.7917613, -67.0839431 52.7921932, -67.0838071 52.7922001, -67.08245 52.791711)",
"[367835059, 367835051]","['Rue Fernandes', 'Rue du Lac']",residential,False,True,398.444,"LINESTRING (-67.0829911 52.7911281, -67.0835549 52.7905208, -67.0840112 52.7906711, -67.0847595 52.7909316, -67.0853166 52.7911001, -67.0856212 52.7911922, -67.086619 52.7913842, -67.0879288 52.7916474)",
367835059,Rue du Lac,residential,False,True,80.376,"LINESTRING (-67.0807462 52.7935463, -67.0813314 52.792916)",
275855906,Rue Boréale,residential,False,False,292.81,"LINESTRING (-67.0807462 52.7935463, -67.0832628 52.7944146, -67.0846594 52.7946665)",
367835049,Rue Bougainville,residential,False,False,75.956,"LINESTRING (-67.0868846 52.7936081, -67.0872309 52.7929579)",
367835049,Rue Bougainville,residential,False,True,75.221,"LINESTRING (-67.0868846 52.7936081, -67.0865416 52.794252)",
367835076,Rue Bélanger,residential,False,False,328.35,"LINESTRING (-67.0868846 52.7936081, -67.0852244 52.7932834, -67.0850203 52.7932902, -67.0849895 52.793333, -67.0849069 52.7934479, -67.0847481 52.7938181, -67.0847708 52.7939141, -67.0865416 52.794252)",
367835049,Rue Bougainville,residential,False,False,75.221,"LINESTRING (-67.0865416 52.794252, -67.0868846 52.7936081)",
367835076,Rue Bélanger,residential,False,True,328.34999999999997,"LINESTRING (-67.0865416 52.794252, -67.0847708 52.7939141, -67.0847481 52.7938181, -67.0849069 52.7934479, -67.0849895 52.793333, -67.0850203 52.7932902, -67.0852244 52.7932834, -67.0868846 52.7936081)",
"[367835049, 275855906]","['Rue Bougainville', 'Rue Boréale']",residential,False,True,188.039,"LINESTRING (-67.0865416 52.794252, -67.0861691 52.7949514, -67.0846594 52.7946665)",
367838045,Rue du Cosmos,residential,False,True,81.222,"LINESTRING (-67.0846594 52.7946665, -67.0842836 52.7953607)",
"[367835049, 275855906]","['Rue Bougainville', 'Rue Boréale']",residential,False,False,188.039,"LINESTRING (-67.0846594 52.7946665, -67.0861691 52.7949514, -67.0865416 52.794252)",
275855906,Rue Boréale,residential,False,True,292.81,"LINESTRING (-67.0846594 52.7946665, -67.0832628 52.7944146, -67.0807462 52.7935463)",
367838045,Rue du Cosmos,residential,False,False,81.222,"LINESTRING (-67.0842836 52.7953607, -67.0846594 52.7946665)",
482772821,Rue Le Carrefour,tertiary,False,False,377.97900000000004,"LINESTRING (-67.0842836 52.7953607, -67.0861427 52.7957395, -67.0882216 52.7952934, -67.0895449 52.7955296, -67.0896161 52.7955423)",
482772821,Rue Le Carrefour,tertiary,False,True,328.1,"LINESTRING (-67.0842836 52.7953607, -67.0828204 52.7951071, -67.0826357 52.7951241, -67.0814187 52.7954074, -67.0813144 52.7954817, -67.0807952 52.7964641)",
482772821,Rue Le Carrefour,tertiary,False,False,76.324,"LINESTRING (-67.0896161 52.7955423, -67.0906906 52.7957637)",
482772787,Rue de l'Aquilon,residential,False,False,134.415,"LINESTRING (-67.0896161 52.7955423, -67.0894217 52.7959469, -67.0893839 52.7960255, -67.0893839 52.7960792, -67.0896571 52.7966326, -67.0896639 52.7967069)",
482772821,Rue Le Carrefour,tertiary,False,True,377.97900000000004,"LINESTRING (-67.0896161 52.7955423, -67.0895449 52.7955296, -67.0882216 52.7952934, -67.0861427 52.7957395, -67.0842836 52.7953607)",
482772793,Rue Johnson,residential,False,False,92.693,"LINESTRING (-67.0911217 52.7949719, -67.0906906 52.7957637)",
"[482772792, 367835079]","['Rue Anik', 'Rue Éricson']",residential,False,"[False, True]",294.781,"LINESTRING (-67.0911217 52.7949719, -67.0905802 52.794858, -67.0904076 52.7947869, -67.0902114 52.7946208, -67.0901738 52.7945773, -67.0899367 52.7943028, -67.0897797 52.7942269, -67.0894265 52.794151, -67.0885822 52.7939974, -67.0889523 52.7932985)",
365552515,Place Daviault,residential,False,True,109.722,"LINESTRING (-67.0804369 52.7971563, -67.0819963 52.7974473)",
482772821,Rue Le Carrefour,tertiary,False,False,80.651,"LINESTRING (-67.0804369 52.7971563, -67.0807952 52.7964641)",
482772787,Rue de l'Aquilon,residential,False,True,87.098,"LINESTRING (-67.0807952 52.7964641, -67.0820318 52.7966975)",
482772821,Rue Le Carrefour,tertiary,False,True,80.651,"LINESTRING (-67.0807952 52.7964641, -67.0804369 52.7971563)",
482772821,Rue Le Carrefour,tertiary,False,False,328.1,"LINESTRING (-67.0807952 52.7964641, -67.0813144 52.7954817, -67.0814187 52.7954074, -67.0826357 52.7951241, -67.0828204 52.7951071, -67.0842836 52.7953607)",
