osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
159747330,2,Queen Street,tertiary,False,False,111.589,"LINESTRING (-102.8087479 50.9281363, -102.8084407 50.9286162, -102.8081632 50.9290697)",,
159747330,2,Queen Street,tertiary,False,True,119.892,"LINESTRING (-102.8087479 50.9281363, -102.8090555 50.9276474, -102.8094066 50.9271414)",,
343008040,2,2 Avenue W,residential,False,True,175.956,"LINESTRING (-102.8087479 50.9281363, -102.8071828 50.9277252, -102.8064284 50.9275308)",,
159750068,2,4 Avenue E,residential,False,False,176.639,"LINESTRING (-102.8006434 50.9282003, -102.8029755 50.9288027)",,
159746972,2,Dominion Street,residential,False,True,112.083,"LINESTRING (-102.8006434 50.9282003, -102.8009394 50.9277376, -102.8012463 50.9272667)",,
159749839,2,1 Avenue,primary,False,False,175.801,"LINESTRING (-102.8139762 50.9283243, -102.8116562 50.9277232)",15,50
159747253,2,Quebec Street,residential,False,False,119.914,"LINESTRING (-102.8139762 50.9283243, -102.8136255 50.9288214, -102.8133176 50.9293193)",,
498906683,2,Main Street,tertiary,False,False,112.35,"LINESTRING (-102.8058251 50.9284669, -102.8064284 50.9275308)",,
498906683,2,Main Street,tertiary,False,True,109.563,"LINESTRING (-102.8058251 50.9284669, -102.8052392 50.9293804)",,
161723170,2,3 Avenue E,tertiary,False,True,169.766,"LINESTRING (-102.8058251 50.9284669, -102.8051371 50.9282874, -102.8035843 50.9278871)",,
343008037,2,3 Avenue W,tertiary,False,False,177.05,"LINESTRING (-102.8058251 50.9284669, -102.8066171 50.9286646, -102.8081632 50.9290697)",,
343008040,2,2 Avenue W,residential,False,False,174.869,"LINESTRING (-102.8110118 50.9287184, -102.8133176 50.9293193)",,
343008040,2,2 Avenue W,residential,False,True,171.361,"LINESTRING (-102.8110118 50.9287184, -102.8087479 50.9281363)",,
159747405,2,Saskatchewan Street,residential,False,False,111.644,"LINESTRING (-102.8110118 50.9287184, -102.8107192 50.9291896, -102.8104167 50.9296497)",,
159747405,2,Saskatchewan Street,residential,False,True,119.524,"LINESTRING (-102.8110118 50.9287184, -102.8113336 50.9282298, -102.8116562 50.9277232)",,
159750068,2,4 Avenue E,residential,False,True,176.639,"LINESTRING (-102.8029755 50.9288027, -102.8006434 50.9282003)",,
159747012,2,King Street,residential,False,False,112.063,"LINESTRING (-102.8029755 50.9288027, -102.8026774 50.929258, -102.8023557 50.9297317)",,
159747012,2,King Street,residential,False,True,110.391,"LINESTRING (-102.8029755 50.9288027, -102.803301 50.9283199, -102.8035843 50.9278871)",,
159750068,2,4 Avenue E,residential,False,False,171.16500000000002,"LINESTRING (-102.8029755 50.9288027, -102.8045488 50.9292091, -102.8052392 50.9293804)",,
343008037,2,3 Avenue W,tertiary,False,False,170.594,"LINESTRING (-102.8081632 50.9290697, -102.8104167 50.9296497)",,
159747330,2,Queen Street,tertiary,False,False,108.178,"LINESTRING (-102.8081632 50.9290697, -102.8078695 50.9295314, -102.8075833 50.9299713)",,
159747330,2,Queen Street,tertiary,False,True,111.589,"LINESTRING (-102.8081632 50.9290697, -102.8084407 50.9286162, -102.8087479 50.9281363)",,
343008037,2,3 Avenue W,tertiary,False,True,177.05,"LINESTRING (-102.8081632 50.9290697, -102.8066171 50.9286646, -102.8058251 50.9284669)",,
343008040,2,2 Avenue W,residential,False,True,174.869,"LINESTRING (-102.8133176 50.9293193, -102.8110118 50.9287184)",,
159747253,2,Quebec Street,residential,False,False,112.28399999999999,"LINESTRING (-102.8133176 50.9293193, -102.8129962 50.9297989, -102.8127045 50.9302522)",,
159747253,2,Quebec Street,residential,False,True,119.914,"LINESTRING (-102.8133176 50.9293193, -102.8136255 50.9288214, -102.8139762 50.9283243)",,
498906683,2,Main Street,tertiary,False,False,109.563,"LINESTRING (-102.8052392 50.9293804, -102.8058251 50.9284669)",,
159750068,2,4 Avenue E,residential,False,True,171.16500000000002,"LINESTRING (-102.8052392 50.9293804, -102.8045488 50.9292091, -102.8029755 50.9288027)",,
335653269,2,4 Avenue W,residential,False,False,176.935,"LINESTRING (-102.8052392 50.9293804, -102.8060185 50.9295752, -102.8068007 50.9297723, -102.8075833 50.9299713)",,
498906685,2,Main Street,tertiary,True,False,66.044,"LINESTRING (-102.8052392 50.9293804, -102.805086 50.9294949, -102.8048762 50.9298311, -102.8048966 50.929913)",,
343008037,2,3 Avenue W,tertiary,False,False,173.77,"LINESTRING (-102.8104167 50.9296497, -102.8127045 50.9302522)",,
343008037,2,3 Avenue W,tertiary,False,True,170.594,"LINESTRING (-102.8104167 50.9296497, -102.8081632 50.9290697)",,
159747405,2,Saskatchewan Street,residential,False,False,112.83,"LINESTRING (-102.8104167 50.9296497, -102.8101057 50.9301315, -102.8098278 50.930594)",,
159747405,2,Saskatchewan Street,residential,False,True,111.644,"LINESTRING (-102.8104167 50.9296497, -102.8107192 50.9291896, -102.8110118 50.9287184)",,
159747012,2,King Street,residential,False,False,109.75999999999999,"LINESTRING (-102.8023557 50.9297317, -102.8020292 50.930211, -102.8017418 50.9306398)",,
159747012,2,King Street,residential,False,True,112.063,"LINESTRING (-102.8023557 50.9297317, -102.8026774 50.929258, -102.8029755 50.9288027)",,
343008036,2,5 Avenue E,residential,False,True,173.136,"LINESTRING (-102.8023557 50.9297317, -102.8039467 50.9301686, -102.8046213 50.9303525)",,
335653269,2,4 Avenue W,residential,False,False,171.865,"LINESTRING (-102.8075833 50.9299713, -102.8098278 50.930594)",,
159747330,2,Queen Street,tertiary,False,False,115.999,"LINESTRING (-102.8075833 50.9299713, -102.8072873 50.9304628, -102.8069801 50.9309427)",,
159747330,2,Queen Street,tertiary,False,True,108.178,"LINESTRING (-102.8075833 50.9299713, -102.8078695 50.9295314, -102.8081632 50.9290697)",,
335653269,2,4 Avenue W,residential,False,True,176.935,"LINESTRING (-102.8075833 50.9299713, -102.8068007 50.9297723, -102.8060185 50.9295752, -102.8052392 50.9293804)",,
343008037,2,3 Avenue W,tertiary,False,True,173.77,"LINESTRING (-102.8127045 50.9302522, -102.8104167 50.9296497)",,
159747253,2,Quebec Street,residential,False,False,112.63499999999999,"LINESTRING (-102.8127045 50.9302522, -102.8123982 50.9307141, -102.8120772 50.9311848)",,
159747253,2,Quebec Street,residential,False,True,112.28399999999999,"LINESTRING (-102.8127045 50.9302522, -102.8129962 50.9297989, -102.8133176 50.9293193)",,
335653269,2,4 Avenue W,residential,False,False,170.782,"LINESTRING (-102.8098278 50.930594, -102.8120772 50.9311848)",,
335653269,2,4 Avenue W,residential,False,True,171.865,"LINESTRING (-102.8098278 50.930594, -102.8075833 50.9299713)",,
159747405,2,Saskatchewan Street,residential,False,False,112.27,"LINESTRING (-102.8098278 50.930594, -102.8095215 50.9310559, -102.8092147 50.9315268)",,
159747405,2,Saskatchewan Street,residential,False,True,112.83,"LINESTRING (-102.8098278 50.930594, -102.8101057 50.9301315, -102.8104167 50.9296497)",,
159747012,2,King Street,residential,False,False,112.277,"LINESTRING (-102.8017418 50.9306398, -102.8014195 50.9311374, -102.8011285 50.9315726)",,
159747012,2,King Street,residential,False,True,109.75999999999999,"LINESTRING (-102.8017418 50.9306398, -102.8020292 50.930211, -102.8023557 50.9297317)",,
159750175,2,6 Avenue E,residential,False,False,176.019,"LINESTRING (-102.8017418 50.9306398, -102.8033158 50.9310652, -102.8040557 50.9312553)",,
159750080,2,5 Avenue W,residential,False,True,169.537,"LINESTRING (-102.8069801 50.9309427, -102.8092147 50.9315268)",,
159747330,2,Queen Street,tertiary,False,False,108.576,"LINESTRING (-102.8069801 50.9309427, -102.8066854 50.9313875, -102.8063922 50.9318461)",,
159747330,2,Queen Street,tertiary,False,True,115.999,"LINESTRING (-102.8069801 50.9309427, -102.8072873 50.9304628, -102.8075833 50.9299713)",,
159750080,2,5 Avenue W,residential,False,False,177.863,"LINESTRING (-102.8069801 50.9309427, -102.8053811 50.930538, -102.8046213 50.9303525)",,
335653269,2,4 Avenue W,residential,False,False,173.004,"LINESTRING (-102.8120772 50.9311848, -102.8143547 50.9317851)",,
335653269,2,4 Avenue W,residential,False,True,170.782,"LINESTRING (-102.8120772 50.9311848, -102.8098278 50.930594)",,
159747253,2,Quebec Street,residential,False,False,110.047,"LINESTRING (-102.8120772 50.9311848, -102.8117705 50.9316557, -102.8114792 50.9320999)",,
159747253,2,Quebec Street,residential,False,True,112.63499999999999,"LINESTRING (-102.8120772 50.9311848, -102.8123982 50.9307141, -102.8127045 50.9302522)",,
343008039,2,Main Street,tertiary,False,False,107.929,"LINESTRING (-102.8040557 50.9312553, -102.8046213 50.9303525)",,
343008039,2,Main Street,tertiary,False,True,112.231,"LINESTRING (-102.8040557 50.9312553, -102.8034676 50.9321941)",,
159750175,2,6 Avenue E,residential,False,True,176.019,"LINESTRING (-102.8040557 50.9312553, -102.8033158 50.9310652, -102.8017418 50.9306398)",,
343008035,2,6 Avenue W,residential,False,False,176.43200000000002,"LINESTRING (-102.8040557 50.9312553, -102.8048228 50.9314458, -102.8063922 50.9318461)",,
159750080,2,5 Avenue W,residential,False,False,169.537,"LINESTRING (-102.8092147 50.9315268, -102.8069801 50.9309427)",,
159750080,2,5 Avenue W,residential,False,True,171.013,"LINESTRING (-102.8092147 50.9315268, -102.8114792 50.9320999)",,
159747405,2,Saskatchewan Street,residential,False,False,106.952,"LINESTRING (-102.8092147 50.9315268, -102.8089368 50.9319893, -102.8086321 50.9324153)",,
159747405,2,Saskatchewan Street,residential,False,True,112.27,"LINESTRING (-102.8092147 50.9315268, -102.8095215 50.9310559, -102.8098278 50.930594)",,
159747012,2,King Street,residential,False,False,110.995,"LINESTRING (-102.8011285 50.9315726, -102.8008208 50.9320615, -102.8005299 50.9324967)",,
159747012,2,King Street,residential,False,True,112.277,"LINESTRING (-102.8011285 50.9315726, -102.8014195 50.9311374, -102.8017418 50.9306398)",,
159750382,2,7th Avenue E,tertiary,False,False,177.915,"LINESTRING (-102.8011285 50.9315726, -102.8023237 50.9318829, -102.8027219 50.9319843, -102.8034676 50.9321941)",,
335653269,2,4 Avenue W,residential,False,True,173.004,"LINESTRING (-102.8143547 50.9317851, -102.8120772 50.9311848)",,
159746943,2,Columbia Street,tertiary,False,False,109.041,"LINESTRING (-102.8143547 50.9317851, -102.8140781 50.9322206, -102.8137416 50.9326861)",,
159747330,2,Queen Street,tertiary,False,False,112.327,"LINESTRING (-102.8063922 50.9318461, -102.8057743 50.9327782)",,
343008035,2,6 Avenue W,residential,False,False,169.251,"LINESTRING (-102.8063922 50.9318461, -102.8086321 50.9324153)",,
159747330,2,Queen Street,tertiary,False,True,108.576,"LINESTRING (-102.8063922 50.9318461, -102.8066854 50.9313875, -102.8069801 50.9309427)",,
343008035,2,6 Avenue W,residential,False,True,176.43200000000002,"LINESTRING (-102.8063922 50.9318461, -102.8048228 50.9314458, -102.8040557 50.9312553)",,
159750080,2,5 Avenue W,residential,False,False,171.013,"LINESTRING (-102.8114792 50.9320999, -102.8092147 50.9315268)",,
159750080,2,5 Avenue W,residential,False,True,171.423,"LINESTRING (-102.8114792 50.9320999, -102.8137416 50.9326861)",,
159747253,2,Quebec Street,residential,False,False,110.06,"LINESTRING (-102.8114792 50.9320999, -102.811172 50.9325799, -102.8108812 50.9330151)",,
159747253,2,Quebec Street,residential,False,True,110.047,"LINESTRING (-102.8114792 50.9320999, -102.8117705 50.9316557, -102.8120772 50.9311848)",,
343008039,2,Main Street,tertiary,False,False,112.231,"LINESTRING (-102.8034676 50.9321941, -102.8040557 50.9312553)",,
538325086,2,Main Street,residential,False,False,109.783,"LINESTRING (-102.8034676 50.9321941, -102.8028706 50.9331069)",,
159750315,2,7th Avenue W,tertiary,False,False,174.21699999999998,"LINESTRING (-102.8034676 50.9321941, -102.8041373 50.9323578, -102.8057743 50.9327782)",,
159750382,2,7th Avenue E,tertiary,False,True,177.915,"LINESTRING (-102.8034676 50.9321941, -102.8027219 50.9319843, -102.8023237 50.9318829, -102.8011285 50.9315726)",,
343008035,2,6 Avenue W,residential,False,False,171.144,"LINESTRING (-102.8086321 50.9324153, -102.8108812 50.9330151)",,
343008035,2,6 Avenue W,residential,False,True,169.251,"LINESTRING (-102.8086321 50.9324153, -102.8063922 50.9318461)",,
159747405,2,Saskatchewan Street,residential,False,False,114.74799999999999,"LINESTRING (-102.8086321 50.9324153, -102.8083094 50.9329219, -102.8080319 50.9333754)",,
159747405,2,Saskatchewan Street,residential,False,True,106.952,"LINESTRING (-102.8086321 50.9324153, -102.8089368 50.9319893, -102.8092147 50.9315268)",,
"[538325088, 159747012, 538325087]",2,"['9 Avenue W', 'King Street']",residential,False,False,282.714,"LINESTRING (-102.8005299 50.9324967, -102.8002083 50.9329763, -102.7999785 50.9333228, -102.7999605 50.9334034, -102.800057 50.9334682, -102.8015194 50.9338465, -102.8022224 50.9340306)",,
159747012,2,King Street,residential,False,True,110.995,"LINESTRING (-102.8005299 50.9324967, -102.8008208 50.9320615, -102.8011285 50.9315726)",,
159750475,2,8 Avenue W,residential,False,True,177.512,"LINESTRING (-102.8005299 50.9324967, -102.801753 50.9328166, -102.8028706 50.9331069)",,
159750080,2,5 Avenue W,residential,False,False,171.423,"LINESTRING (-102.8137416 50.9326861, -102.8114792 50.9320999)",,
159746943,2,Columbia Street,tertiary,False,False,108.17599999999999,"LINESTRING (-102.8137416 50.9326861, -102.8134044 50.9331597, -102.8131451 50.933583)",,
159746943,2,Columbia Street,tertiary,False,True,109.041,"LINESTRING (-102.8137416 50.9326861, -102.8140781 50.9322206, -102.8143547 50.9317851)",,
159747330,2,Queen Street,tertiary,False,True,112.327,"LINESTRING (-102.8057743 50.9327782, -102.8063922 50.9318461)",,
159750315,2,7th Avenue W,tertiary,False,False,171.58,"LINESTRING (-102.8057743 50.9327782, -102.8080319 50.9333754)",,
159747330,2,Queen Street,tertiary,False,False,112.44800000000001,"LINESTRING (-102.8057743 50.9327782, -102.805464 50.9332423, -102.8051631 50.9337132)",,
159750315,2,7th Avenue W,tertiary,False,True,174.21699999999998,"LINESTRING (-102.8057743 50.9327782, -102.8041373 50.9323578, -102.8034676 50.9321941)",,
343008035,2,6 Avenue W,residential,False,False,170.755,"LINESTRING (-102.8108812 50.9330151, -102.8131451 50.933583)",,
343008035,2,6 Avenue W,residential,False,True,171.144,"LINESTRING (-102.8108812 50.9330151, -102.8086321 50.9324153)",,
159747253,2,Quebec Street,residential,False,False,112.872,"LINESTRING (-102.8108812 50.9330151, -102.8105576 50.9335397, -102.8102818 50.9339572)",,
159747253,2,Quebec Street,residential,False,True,110.06,"LINESTRING (-102.8108812 50.9330151, -102.811172 50.9325799, -102.8114792 50.9320999)",,
538325086,2,Main Street,residential,False,False,112.307,"LINESTRING (-102.8028706 50.9331069, -102.8022224 50.9340306)",,
538325086,2,Main Street,residential,False,True,109.783,"LINESTRING (-102.8028706 50.9331069, -102.8034676 50.9321941)",,
159750475,2,8 Avenue W,residential,False,False,177.512,"LINESTRING (-102.8028706 50.9331069, -102.801753 50.9328166, -102.8005299 50.9324967)",,
159750475,2,8 Avenue W,residential,False,True,174.233,"LINESTRING (-102.8028706 50.9331069, -102.8035382 50.9332909, -102.8051631 50.9337132)",,
159750315,2,7th Avenue W,tertiary,False,False,170.423,"LINESTRING (-102.8080319 50.9333754, -102.8102818 50.9339572)",,
159750315,2,7th Avenue W,tertiary,False,True,171.58,"LINESTRING (-102.8080319 50.9333754, -102.8057743 50.9327782)",,
159747405,2,Saskatchewan Street,residential,False,False,111.713,"LINESTRING (-102.8080319 50.9333754, -102.8076966 50.9338457, -102.8074049 50.9342989)",,
159747405,2,Saskatchewan Street,residential,False,True,114.74799999999999,"LINESTRING (-102.8080319 50.9333754, -102.8083094 50.9329219, -102.8086321 50.9324153)",,
343008035,2,6 Avenue W,residential,False,True,170.755,"LINESTRING (-102.8131451 50.933583, -102.8108812 50.9330151)",,
159746943,2,Columbia Street,tertiary,False,False,115.283,"LINESTRING (-102.8131451 50.933583, -102.8128369 50.9341041, -102.8125456 50.9345483)",,
159746943,2,Columbia Street,tertiary,False,True,108.17599999999999,"LINESTRING (-102.8131451 50.933583, -102.8134044 50.9331597, -102.8137416 50.9326861)",,
159750475,2,8 Avenue W,residential,False,True,170.063,"LINESTRING (-102.8051631 50.9337132, -102.8074049 50.9342989)",,
159747330,2,Queen Street,tertiary,False,False,109.972,"LINESTRING (-102.8051631 50.9337132, -102.8048563 50.9341879, -102.8045679 50.9346283)",,
159747330,2,Queen Street,tertiary,False,True,112.44800000000001,"LINESTRING (-102.8051631 50.9337132, -102.805464 50.9332423, -102.8057743 50.9327782)",,
159750475,2,8 Avenue W,residential,False,False,174.233,"LINESTRING (-102.8051631 50.9337132, -102.8035382 50.9332909, -102.8028706 50.9331069)",,
159750315,2,7th Avenue W,tertiary,False,False,171.716,"LINESTRING (-102.8102818 50.9339572, -102.8125456 50.9345483)",,
159750315,2,7th Avenue W,tertiary,False,True,170.423,"LINESTRING (-102.8102818 50.9339572, -102.8080319 50.9333754)",,
159747253,2,Quebec Street,residential,False,False,111.941,"LINESTRING (-102.8102818 50.9339572, -102.8099888 50.9344374, -102.8096829 50.9348903)",,
159747253,2,Quebec Street,residential,False,True,112.872,"LINESTRING (-102.8102818 50.9339572, -102.8105576 50.9335397, -102.8108812 50.9330151)",,
498906675,2,Main Street,residential,False,False,112.867,"LINESTRING (-102.8022224 50.9340306, -102.8016229 50.9349727)",,
538325086,2,Main Street,residential,False,True,112.307,"LINESTRING (-102.8022224 50.9340306, -102.8028706 50.9331069)",,
159750546,2,9 Avenue W,residential,False,False,177.296,"LINESTRING (-102.8022224 50.9340306, -102.8029254 50.9342147, -102.8045679 50.9346283)",,
"[538325088, 159747012, 538325087]",2,"['9 Avenue W', 'King Street']",residential,False,True,282.714,"LINESTRING (-102.8022224 50.9340306, -102.8015194 50.9338465, -102.800057 50.9334682, -102.7999605 50.9334034, -102.7999785 50.9333228, -102.8002083 50.9329763, -102.8005299 50.9324967)",,
159750475,2,8 Avenue W,residential,False,False,170.063,"LINESTRING (-102.8074049 50.9342989, -102.8051631 50.9337132)",,
159750475,2,8 Avenue W,residential,False,True,172.648,"LINESTRING (-102.8074049 50.9342989, -102.8096829 50.9348903)",,
159747405,2,Saskatchewan Street,residential,False,True,111.713,"LINESTRING (-102.8074049 50.9342989, -102.8076966 50.9338457, -102.8080319 50.9333754)",,
159750315,2,7th Avenue W,tertiary,False,True,171.716,"LINESTRING (-102.8125456 50.9345483, -102.8102818 50.9339572)",,
159746943,2,Columbia Street,tertiary,False,True,115.283,"LINESTRING (-102.8125456 50.9345483, -102.8128369 50.9341041, -102.8131451 50.933583)",,
159747330,2,Queen Street,tertiary,False,True,109.972,"LINESTRING (-102.8045679 50.9346283, -102.8048563 50.9341879, -102.8051631 50.9337132)",,
159750546,2,9 Avenue W,residential,False,True,177.296,"LINESTRING (-102.8045679 50.9346283, -102.8029254 50.9342147, -102.8022224 50.9340306)",,
159750475,2,8 Avenue W,residential,False,False,172.648,"LINESTRING (-102.8096829 50.9348903, -102.8074049 50.9342989)",,
159747253,2,Quebec Street,residential,False,True,111.941,"LINESTRING (-102.8096829 50.9348903, -102.8099888 50.9344374, -102.8102818 50.9339572)",,
498906675,2,Main Street,residential,False,True,112.867,"LINESTRING (-102.8016229 50.9349727, -102.8022224 50.9340306)",,
343008039,2,Main Street,tertiary,False,False,52.541,"LINESTRING (-102.8046213 50.9303525, -102.8048966 50.929913)",,
343008039,2,Main Street,tertiary,False,True,107.929,"LINESTRING (-102.8046213 50.9303525, -102.8040557 50.9312553)",,
159750080,2,5 Avenue W,residential,False,True,177.863,"LINESTRING (-102.8046213 50.9303525, -102.8053811 50.930538, -102.8069801 50.9309427)",,
343008036,2,5 Avenue E,residential,False,False,173.136,"LINESTRING (-102.8046213 50.9303525, -102.8039467 50.9301686, -102.8023557 50.9297317)",,
159749839,2,1 Avenue,primary,False,True,11.794,"LINESTRING (-102.8069957 50.9265136, -102.807152 50.9265529)",15,50
498906681,1,Main Street,tertiary,True,False,47.487,"LINESTRING (-102.8069957 50.9265136, -102.8068063 50.9268123, -102.806824 50.9269171)",,
498906683,2,Main Street,tertiary,False,True,73.658,"LINESTRING (-102.806824 50.9269171, -102.8064284 50.9275308)",,
498906682,1,Main Street,tertiary,True,False,47.355000000000004,"LINESTRING (-102.806824 50.9269171, -102.8069479 50.9268467, -102.807152 50.9265529)",,
343008039,2,Main Street,tertiary,False,True,52.541,"LINESTRING (-102.8048966 50.929913, -102.8046213 50.9303525)",,
498906684,2,Main Street,tertiary,True,False,66.132,"LINESTRING (-102.8048966 50.929913, -102.8049987 50.9298679, -102.8052205 50.9295357, -102.8052392 50.9293804)",,
