osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
55430084,,1st Street North East,residential,False,True,101.621,"LINESTRING (-100.0451701 51.1510198, -100.0447259 51.1513945, -100.0443008 51.1517532)",,
448342076,,4th Avenue NE,residential,False,True,173.154,"LINESTRING (-100.0451701 51.1510198, -100.0459662 51.1513908, -100.0465156 51.1516465, -100.0471633 51.1519481)",,50
55444922,,,residential,False,True,174.929,"LINESTRING (-100.0443008 51.1517532, -100.0423078 51.1507982)",,
55430084,,1st Street North East,residential,False,False,101.621,"LINESTRING (-100.0443008 51.1517532, -100.0447259 51.1513945, -100.0451701 51.1510198)",,
55430084,,1st Street North East,residential,False,True,110.896,"LINESTRING (-100.0443008 51.1517532, -100.0438109 51.1521529, -100.0433316 51.1525438)",,
55444922,,,residential,False,False,172.284,"LINESTRING (-100.0443008 51.1517532, -100.0456239 51.1523725, -100.0462805 51.1526798)",,
55491481,,7th Avenue North East,residential,False,False,170.406,"LINESTRING (-100.0405253 51.1523347, -100.0424482 51.1532801)",,
55491481,,7th Avenue North East,residential,False,True,51.146,"LINESTRING (-100.0405253 51.1523347, -100.0398461 51.1521613)",,
55430085,,2nd Street North East,residential,False,False,100.227,"LINESTRING (-100.0405253 51.1523347, -100.0409252 51.151979, -100.0413535 51.1515981)",,
55430085,,2nd Street North East,residential,False,True,80.481,"LINESTRING (-100.0405253 51.1523347, -100.0400416 51.1527587, -100.0398538 51.1529233)",,
55444923,,6th Avenue North East,residential,False,True,173.474,"LINESTRING (-100.0433316 51.1525438, -100.0413535 51.1515981)",,
55430084,,1st Street North East,residential,False,False,110.896,"LINESTRING (-100.0433316 51.1525438, -100.0438109 51.1521529, -100.0443008 51.1517532)",,
55430084,,1st Street North East,residential,False,True,102.467,"LINESTRING (-100.0433316 51.1525438, -100.0428892 51.1529125, -100.0424482 51.1532801)",,
55444923,,6th Avenue North East,residential,False,False,173.15,"LINESTRING (-100.0433316 51.1525438, -100.0446652 51.1531736, -100.0453149 51.1534804)",,
55430086,,8th Avenue North East,residential,False,True,121.743,"LINESTRING (-100.0429226 51.154715, -100.0428573 51.1546846, -100.0415215 51.154062)",,
55430084,,1st Street North East,residential,False,False,108.336,"LINESTRING (-100.0415215 51.154062, -100.0419762 51.1536784, -100.0424482 51.1532801)",,
55430084,,1st Street North East,residential,False,True,130.999,"LINESTRING (-100.0415215 51.154062, -100.0410667 51.1544364, -100.0403832 51.1549991)",,
55430086,,8th Avenue North East,residential,False,False,121.743,"LINESTRING (-100.0415215 51.154062, -100.0428573 51.1546846, -100.0429226 51.154715)",,
55430086,,8th Avenue North East,residential,False,True,145.013,"LINESTRING (-100.0415215 51.154062, -100.040851 51.153744, -100.0398588 51.153279)",,
55491481,,7th Avenue North East,residential,False,True,170.406,"LINESTRING (-100.0424482 51.1532801, -100.0405253 51.1523347)",,
55430084,,1st Street North East,residential,False,False,102.467,"LINESTRING (-100.0424482 51.1532801, -100.0428892 51.1529125, -100.0433316 51.1525438)",,
55430084,,1st Street North East,residential,False,True,108.336,"LINESTRING (-100.0424482 51.1532801, -100.0419762 51.1536784, -100.0415215 51.154062)",,
55491481,,7th Avenue North East,residential,False,False,172.886,"LINESTRING (-100.0424482 51.1532801, -100.0437823 51.1539115, -100.0444269 51.1542166)",,
55491480,PTH 20A,Main Street North,primary,False,False,102.651,"LINESTRING (-100.0444269 51.1542166, -100.0453149 51.1534804)",,
55491480,PTH 20A,Main Street North,primary,False,True,126.622,"LINESTRING (-100.0444269 51.1542166, -100.0436247 51.1548815, -100.0435041 51.1549553, -100.0431944 51.1549996)",,
55491481,,7th Avenue North East,residential,False,False,144.902,"LINESTRING (-100.0444269 51.1542166, -100.0450323 51.1545105, -100.0460699 51.1550142)",,
55491481,,7th Avenue North East,residential,False,True,172.886,"LINESTRING (-100.0444269 51.1542166, -100.0437823 51.1539115, -100.0424482 51.1532801)",,
66909480,PTH 20A,River Avenue West,primary,False,True,38.848,"LINESTRING (-100.0403832 51.1549991, -100.0398262 51.1550021)",,
55430084,,1st Street North East,residential,False,False,130.999,"LINESTRING (-100.0403832 51.1549991, -100.0410667 51.1544364, -100.0415215 51.154062)",,
66909480,PTH 20A,River Avenue West,primary,False,False,141.81799999999998,"LINESTRING (-100.0403832 51.1549991, -100.0422637 51.1550043, -100.0424166 51.1550047)",,
55590343,,Mountain Road,secondary,False,False,15.446,"LINESTRING (-100.0398588 51.153279, -100.0398561 51.1531401)",,
55430086,,8th Avenue North East,residential,False,False,145.013,"LINESTRING (-100.0398588 51.153279, -100.040851 51.153744, -100.0415215 51.154062)",,
55590343,,Mountain Road,secondary,False,True,83.7,"LINESTRING (-100.0398588 51.153279, -100.0398574 51.1534767, -100.0398508 51.1538594, -100.0398478 51.1540317)",,
55590343,,Mountain Road,secondary,False,False,84.732,"LINESTRING (-100.0398538 51.1529233, -100.0398461 51.1521613)",,
55590343,,Mountain Road,secondary,False,True,24.108,"LINESTRING (-100.0398538 51.1529233, -100.0398561 51.1531401)",,
55430085,,2nd Street North East,residential,False,False,80.481,"LINESTRING (-100.0398538 51.1529233, -100.0400416 51.1527587, -100.0405253 51.1523347)",,
55491480,PTH 20A,Main Street North,primary,False,True,102.034,"LINESTRING (-100.0471633 51.1519481, -100.0462805 51.1526798)",,
448342077,PTH 20A,Main Street North,primary,False,False,105.487,"LINESTRING (-100.0471633 51.1519481, -100.0480618 51.151185)",,
38518853,,4th Avenue NW,residential,False,True,173.376,"LINESTRING (-100.0471633 51.1519481, -100.0477861 51.1522382, -100.0491591 51.1528776)",,50
448342076,,4th Avenue NE,residential,False,False,173.154,"LINESTRING (-100.0471633 51.1519481, -100.0465156 51.1516465, -100.0459662 51.1513908, -100.0451701 51.1510198)",,50
448342077,PTH 20A,Main Street North,primary,False,False,104.156,"LINESTRING (-100.0480618 51.151185, -100.0489769 51.1504448)",,
448342077,PTH 20A,Main Street North,primary,False,True,105.487,"LINESTRING (-100.0480618 51.151185, -100.0471633 51.1519481)",,
493711712,,3rd Avenue NE,residential,False,False,175.139,"LINESTRING (-100.0480618 51.151185, -100.0486873 51.1514853, -100.0500558 51.1521423)",,50
523124926,,3rd Avenue NE,residential,False,False,172.262,"LINESTRING (-100.0480618 51.151185, -100.0474272 51.1508858, -100.0468848 51.1506302, -100.0460877 51.1502541)",,50
493711712,,3rd Avenue NE,residential,False,False,39.202,"LINESTRING (-100.0500558 51.1521423, -100.0505021 51.1523566)",,50
448342664,,1st Street North West,residential,False,False,103.896,"LINESTRING (-100.0500558 51.1521423, -100.0505116 51.1517607, -100.0509446 51.1513925)",,
448342664,,1st Street North West,residential,False,True,102.94,"LINESTRING (-100.0500558 51.1521423, -100.0496016 51.152518, -100.0491591 51.1528776)",,
493711712,,3rd Avenue NE,residential,False,True,175.139,"LINESTRING (-100.0500558 51.1521423, -100.0486873 51.1514853, -100.0480618 51.151185)",,50
67080562,PTH 5A;PTH 10A,2nd Avenue North West,primary,False,True,173.036,"LINESTRING (-100.0509446 51.1513925, -100.0495834 51.1507369, -100.0489769 51.1504448)",2,
448342664,,1st Street North West,residential,False,True,103.896,"LINESTRING (-100.0509446 51.1513925, -100.0505116 51.1517607, -100.0500558 51.1521423)",,
523125342,,3rd Avenue NE,residential,False,True,174.832,"LINESTRING (-100.0440842 51.1493093, -100.0460877 51.1502541)",,50
55430085,,2nd Street North East,residential,False,True,107.55799999999999,"LINESTRING (-100.0440842 51.1493093, -100.0436422 51.1496836, -100.0431664 51.1500866)",,
55444922,,,residential,False,False,174.929,"LINESTRING (-100.0423078 51.1507982, -100.0443008 51.1517532)",,
55444922,,,residential,False,True,171.557,"LINESTRING (-100.0423078 51.1507982, -100.0403412 51.1498716)",,
55430085,,2nd Street North East,residential,False,False,99.23400000000001,"LINESTRING (-100.0423078 51.1507982, -100.0427315 51.1504467, -100.0431664 51.1500866)",,
55430085,,2nd Street North East,residential,False,True,111.09299999999999,"LINESTRING (-100.0423078 51.1507982, -100.0418218 51.1512056, -100.0413535 51.1515981)",,
448342076,,4th Avenue NE,residential,False,False,171.381,"LINESTRING (-100.0431664 51.1500866, -100.0411937 51.1491678)",,50
448342076,,4th Avenue NE,residential,False,True,174.069,"LINESTRING (-100.0431664 51.1500866, -100.0451701 51.1510198)",,50
55430085,,2nd Street North East,residential,False,False,107.55799999999999,"LINESTRING (-100.0431664 51.1500866, -100.0436422 51.1496836, -100.0440842 51.1493093)",,
55430085,,2nd Street North East,residential,False,True,99.23400000000001,"LINESTRING (-100.0431664 51.1500866, -100.0427315 51.1504467, -100.0423078 51.1507982)",,
448342076,,4th Avenue NE,residential,False,True,171.381,"LINESTRING (-100.0411937 51.1491678, -100.0431664 51.1500866)",,50
55411979,,3rd Street North East,residential,False,False,98.287,"LINESTRING (-100.0411937 51.1491678, -100.0407719 51.1495154, -100.0403412 51.1498716)",,
55444923,,6th Avenue North East,residential,False,False,173.474,"LINESTRING (-100.0413535 51.1515981, -100.0433316 51.1525438)",,
55444923,,6th Avenue North East,residential,False,True,133.266,"LINESTRING (-100.0413535 51.1515981, -100.0398322 51.150873)",,
55430085,,2nd Street North East,residential,False,False,111.09299999999999,"LINESTRING (-100.0413535 51.1515981, -100.0418218 51.1512056, -100.0423078 51.1507982)",,
55430085,,2nd Street North East,residential,False,True,100.227,"LINESTRING (-100.0413535 51.1515981, -100.0409252 51.151979, -100.0405253 51.1523347)",,
55444922,,,residential,False,False,171.557,"LINESTRING (-100.0403412 51.1498716, -100.0423078 51.1507982)",,
55444922,,,residential,False,True,45.813,"LINESTRING (-100.0403412 51.1498716, -100.0398172 51.1496232)",,
55411979,,3rd Street North East,residential,False,False,64.919,"LINESTRING (-100.0403412 51.1498716, -100.0398919 51.1502864, -100.0398181 51.1503545)",,
55411979,,3rd Street North East,residential,False,True,98.287,"LINESTRING (-100.0403412 51.1498716, -100.0407719 51.1495154, -100.0411937 51.1491678)",,
55444922,,,residential,False,False,45.813,"LINESTRING (-100.0398172 51.1496232, -100.0403412 51.1498716)",,
55590343,,Mountain Road,secondary,False,False,16.768,"LINESTRING (-100.0398172 51.1496232, -100.0398167 51.1494724)",,
55590343,,Mountain Road,secondary,False,True,81.317,"LINESTRING (-100.0398172 51.1496232, -100.0398181 51.1503545)",,
55444923,,6th Avenue North East,residential,False,False,133.266,"LINESTRING (-100.0398322 51.150873, -100.0413535 51.1515981)",,
55590343,,Mountain Road,secondary,False,False,57.663,"LINESTRING (-100.0398322 51.150873, -100.0398181 51.1503545)",,
55590343,,Mountain Road,secondary,False,True,44.084,"LINESTRING (-100.0398322 51.150873, -100.0398432 51.1512694)",,
55444922,,,residential,False,False,97.482,"LINESTRING (-100.0482276 51.1536471, -100.049334 51.1541828)",,
55444922,,,residential,False,True,173.246,"LINESTRING (-100.0482276 51.1536471, -100.0470712 51.1530629, -100.0462805 51.1526798)",,
"[448342664, 55590361]",,1st Street North West,residential,False,False,107.435,"LINESTRING (-100.0482276 51.1536471, -100.048678 51.1532758, -100.0491591 51.1528776)",,
55590361,,1st Street North West,residential,False,True,108.40100000000001,"LINESTRING (-100.0482276 51.1536471, -100.0477655 51.1540425, -100.0473073 51.1544327)",,
55444922,,,residential,False,True,97.482,"LINESTRING (-100.049334 51.1541828, -100.0482276 51.1536471)",,
55491483,,6th Avenue North West,residential,False,False,95.649,"LINESTRING (-100.0473073 51.1544327, -100.0481155 51.1547936, -100.048236 51.1550192)",,
55491483,,6th Avenue North West,residential,False,True,174.707,"LINESTRING (-100.0473073 51.1544327, -100.0459283 51.1537736, -100.0453149 51.1534804)",,
55590361,,1st Street North West,residential,False,False,108.40100000000001,"LINESTRING (-100.0473073 51.1544327, -100.0477655 51.1540425, -100.0482276 51.1536471)",,
55590361,,1st Street North West,residential,False,True,83.011,"LINESTRING (-100.0473073 51.1544327, -100.0468476 51.1547918, -100.0465621 51.1550148)",,
55590360,,River Avenue West,unclassified,False,True,116.744,"LINESTRING (-100.048236 51.1550192, -100.0465621 51.1550148)",,
55491483,,6th Avenue North West,residential,False,True,95.649,"LINESTRING (-100.048236 51.1550192, -100.0481155 51.1547936, -100.0473073 51.1544327)",,
55491484,,Wellington Crescent,residential,False,False,91.245,"LINESTRING (-100.048236 51.1550192, -100.048507 51.1555196, -100.048649 51.1557978)",,
38518853,,4th Avenue NW,residential,False,False,173.376,"LINESTRING (-100.0491591 51.1528776, -100.0477861 51.1522382, -100.0471633 51.1519481)",,50
448342664,,1st Street North West,residential,False,False,102.94,"LINESTRING (-100.0491591 51.1528776, -100.0496016 51.152518, -100.0500558 51.1521423)",,
"[448342664, 55590361]",,1st Street North West,residential,False,True,107.435,"LINESTRING (-100.0491591 51.1528776, -100.048678 51.1532758, -100.0482276 51.1536471)",,
55491484,,Wellington Crescent,residential,False,True,25.244,"LINESTRING (-100.0487725 51.1560112, -100.048649 51.1557978)",,
67279195,,MacLeod Avenue West,residential,False,True,161.914,"LINESTRING (-100.0487725 51.1560112, -100.0464509 51.1560048)",2,
55491484,,Wellington Crescent,residential,False,False,111.247,"LINESTRING (-100.0487725 51.1560112, -100.0490442 51.1564794, -100.0492116 51.1567654, -100.0492659 51.15696)",,
67279209,,Kirby Avenue West,residential,False,False,196.473,"LINESTRING (-100.0492659 51.15696, -100.0464487 51.1569582)",2,
55491484,,Wellington Crescent,residential,False,False,70.415,"LINESTRING (-100.0492659 51.15696, -100.0492647 51.1570185, -100.0492558 51.157431, -100.0492597 51.1575932)",,
55491484,,Wellington Crescent,residential,False,True,111.247,"LINESTRING (-100.0492659 51.15696, -100.0492116 51.1567654, -100.0490442 51.1564794, -100.0487725 51.1560112)",,
55444938,,Davidson Avenue West,residential,False,False,106.768,"LINESTRING (-100.0492597 51.1575932, -100.0507906 51.1576016)",,
"[67279224, 55491484]",,"['Wellington Crescent', 'Davidson Avenue West']",residential,False,"[False, True]",88.43199999999999,"LINESTRING (-100.0492597 51.1575932, -100.0492444 51.1579044, -100.0484728 51.1579014)",2,
55491484,,Wellington Crescent,residential,False,True,70.41499999999999,"LINESTRING (-100.0492597 51.1575932, -100.0492558 51.157431, -100.0492647 51.1570185, -100.0492659 51.15696)",,
55444938,,Davidson Avenue West,residential,False,True,106.768,"LINESTRING (-100.0507906 51.1576016, -100.0492597 51.1575932)",,
55491480,PTH 20A,Main Street North,primary,False,False,102.034,"LINESTRING (-100.0462805 51.1526798, -100.0471633 51.1519481)",,
55491480,PTH 20A,Main Street North,primary,False,True,111.627,"LINESTRING (-100.0462805 51.1526798, -100.0453149 51.1534804)",,
55444922,,,residential,False,False,173.246,"LINESTRING (-100.0462805 51.1526798, -100.0470712 51.1530629, -100.0482276 51.1536471)",,
55444922,,,residential,False,True,172.284,"LINESTRING (-100.0462805 51.1526798, -100.0456239 51.1523725, -100.0443008 51.1517532)",,
55491480,PTH 20A,Main Street North,primary,False,False,111.627,"LINESTRING (-100.0453149 51.1534804, -100.0462805 51.1526798)",,
55491480,PTH 20A,Main Street North,primary,False,True,102.651,"LINESTRING (-100.0453149 51.1534804, -100.0444269 51.1542166)",,
55444923,,6th Avenue North East,residential,False,True,173.15,"LINESTRING (-100.0453149 51.1534804, -100.0446652 51.1531736, -100.0433316 51.1525438)",,
55491483,,6th Avenue North West,residential,False,False,174.707,"LINESTRING (-100.0453149 51.1534804, -100.0459283 51.1537736, -100.0473073 51.1544327)",,
55590360,,River Avenue West,unclassified,False,False,84.752,"LINESTRING (-100.0448547 51.1550126, -100.0460699 51.1550142)",,
55590360,,River Avenue West,unclassified,False,True,115.804,"LINESTRING (-100.0448547 51.1550126, -100.0431944 51.1549996)",,
55590363,,Hedderly Street,residential,False,False,109.638,"LINESTRING (-100.0448547 51.1550126, -100.0448558 51.1555217, -100.0448568 51.1559986)",,
55590360,,River Avenue West,unclassified,False,False,26.823,"LINESTRING (-100.0460699 51.1550142, -100.0464545 51.1550147)",,
55590360,,River Avenue West,unclassified,False,True,84.752,"LINESTRING (-100.0460699 51.1550142, -100.0448547 51.1550126)",,
55491481,,7th Avenue North East,residential,False,True,144.902,"LINESTRING (-100.0460699 51.1550142, -100.0450323 51.1545105, -100.0444269 51.1542166)",,
55590360,,River Avenue West,unclassified,False,False,116.744,"LINESTRING (-100.0465621 51.1550148, -100.048236 51.1550192)",,
55590360,,River Avenue West,unclassified,False,True,7.504,"LINESTRING (-100.0465621 51.1550148, -100.0464545 51.1550147)",,
55590361,,1st Street North West,residential,False,False,83.011,"LINESTRING (-100.0465621 51.1550148, -100.0468476 51.1547918, -100.0473073 51.1544327)",,
66909480,PTH 20A,River Avenue West,primary,False,False,54.249,"LINESTRING (-100.0424166 51.1550047, -100.0431944 51.1549996)",,
55590362,,Sandy Street,residential,False,False,110.85,"LINESTRING (-100.0424166 51.1550047, -100.0424054 51.1555231, -100.0423951 51.1560015)",,
66909480,PTH 20A,River Avenue West,primary,False,True,141.81799999999998,"LINESTRING (-100.0424166 51.1550047, -100.0422637 51.1550043, -100.0403832 51.1549991)",,
67279195,,MacLeod Avenue West,residential,False,False,111.178,"LINESTRING (-100.0448568 51.1559986, -100.0464509 51.1560048)",2,
67279195,,MacLeod Avenue West,residential,False,True,171.684,"LINESTRING (-100.0448568 51.1559986, -100.0423951 51.1560015)",2,
55590363,,Hedderly Street,residential,False,False,106.90299999999999,"LINESTRING (-100.0448568 51.1559986, -100.0448568 51.1564748, -100.0448568 51.15696)",,
55590363,,Hedderly Street,residential,False,True,109.638,"LINESTRING (-100.0448568 51.1559986, -100.0448558 51.1555217, -100.0448547 51.1550126)",,
67279209,,Kirby Avenue West,residential,False,False,171.201,"LINESTRING (-100.0448568 51.15696, -100.042402 51.1569674)",2,
67279209,,Kirby Avenue West,residential,False,True,111.02,"LINESTRING (-100.0448568 51.15696, -100.0464487 51.1569582)",2,
55590363,,Hedderly Street,residential,False,False,104.441,"LINESTRING (-100.0448568 51.15696, -100.044848 51.1574299, -100.0448392 51.1578992)",,
55590363,,Hedderly Street,residential,False,True,106.90299999999999,"LINESTRING (-100.0448568 51.15696, -100.0448568 51.1564748, -100.0448568 51.1559986)",,
67279209,,Kirby Avenue West,residential,False,False,178.334,"LINESTRING (-100.042402 51.1569674, -100.0398449 51.1569721)",2,
67279209,,Kirby Avenue West,residential,False,True,171.201,"LINESTRING (-100.042402 51.1569674, -100.0448568 51.15696)",2,
55590362,,Sandy Street,residential,False,False,103.19999999999999,"LINESTRING (-100.042402 51.1569674, -100.0424047 51.1574293, -100.0424074 51.1578955)",,
55590362,,Sandy Street,residential,False,True,107.404,"LINESTRING (-100.042402 51.1569674, -100.0423984 51.156475, -100.0423951 51.1560015)",,
67279195,,MacLeod Avenue West,residential,False,False,171.684,"LINESTRING (-100.0423951 51.1560015, -100.0448568 51.1559986)",2,
67279195,,MacLeod Avenue West,residential,False,True,177.725,"LINESTRING (-100.0423951 51.1560015, -100.0398469 51.1560176)",2,
55590362,,Sandy Street,residential,False,False,107.404,"LINESTRING (-100.0423951 51.1560015, -100.0423984 51.156475, -100.042402 51.1569674)",,
55590362,,Sandy Street,residential,False,True,110.85,"LINESTRING (-100.0423951 51.1560015, -100.0424054 51.1555231, -100.0424166 51.1550047)",,
67279224,,Davidson Avenue West,residential,False,False,93.145,"LINESTRING (-100.0448392 51.1578992, -100.0461748 51.1578938)",2,
67279224,,Davidson Avenue West,residential,False,True,169.592,"LINESTRING (-100.0448392 51.1578992, -100.0424074 51.1578955)",2,
55590363,,Hedderly Street,residential,False,True,104.441,"LINESTRING (-100.0448392 51.1578992, -100.044848 51.1574299, -100.0448568 51.15696)",,
67279224,,Davidson Avenue West,residential,False,False,169.592,"LINESTRING (-100.0424074 51.1578955, -100.0448392 51.1578992)",2,
67279224,,Davidson Avenue West,residential,False,True,178.56,"LINESTRING (-100.0424074 51.1578955, -100.039847 51.1578904)",2,
55590362,,Sandy Street,residential,False,True,103.19999999999999,"LINESTRING (-100.0424074 51.1578955, -100.0424047 51.1574293, -100.042402 51.1569674)",,
67279209,,Kirby Avenue West,residential,False,False,111.02,"LINESTRING (-100.0464487 51.1569582, -100.0448568 51.15696)",2,
67279209,,Kirby Avenue West,residential,False,True,196.473,"LINESTRING (-100.0464487 51.1569582, -100.0492659 51.15696)",2,
67279237,,Vermillion Street,residential,False,False,103.56,"LINESTRING (-100.0464487 51.1569582, -100.0464357 51.1574303, -100.046423 51.1578894)",2,
67279237,,Vermillion Street,residential,False,True,106.014,"LINESTRING (-100.0464487 51.1569582, -100.0464498 51.1564747, -100.0464509 51.1560048)",2,
67279224,,Davidson Avenue West,residential,False,False,142.957,"LINESTRING (-100.046423 51.1578894, -100.0484728 51.1579014)",2,
67279224,,Davidson Avenue West,residential,False,True,17.316,"LINESTRING (-100.046423 51.1578894, -100.0461748 51.1578938)",2,
67279237,,Vermillion Street,residential,False,True,103.56,"LINESTRING (-100.046423 51.1578894, -100.0464357 51.1574303, -100.0464487 51.1569582)",2,
67279195,,MacLeod Avenue West,residential,False,False,161.914,"LINESTRING (-100.0464509 51.1560048, -100.0487725 51.1560112)",2,
67279195,,MacLeod Avenue West,residential,False,True,111.178,"LINESTRING (-100.0464509 51.1560048, -100.0448568 51.1559986)",2,
67279237,,Vermillion Street,residential,False,False,106.014,"LINESTRING (-100.0464509 51.1560048, -100.0464498 51.1564747, -100.0464487 51.1569582)",2,
67279237,,Vermillion Street,residential,False,True,110.095,"LINESTRING (-100.0464509 51.1560048, -100.0464527 51.1555208, -100.0464545 51.1550147)",2,
67279224,,Davidson Avenue West,residential,False,False,17.316,"LINESTRING (-100.0461748 51.1578938, -100.046423 51.1578894)",2,
67279224,,Davidson Avenue West,residential,False,True,93.145,"LINESTRING (-100.0461748 51.1578938, -100.0448392 51.1578992)",2,
67279224,,Davidson Avenue West,residential,False,True,142.957,"LINESTRING (-100.0484728 51.1579014, -100.046423 51.1578894)",2,
