osmid,lanes,name,highway,oneway,reversed,length,geometry
50523701,2,102 Street,residential,False,True,103.389,"LINESTRING (-120.8509417 56.2510819, -120.8509436 56.2506282, -120.8509456 56.2501521)"
50523702,2,102 Street,residential,False,False,99.187,"LINESTRING (-120.8509417 56.2510819, -120.8509398 56.2515518, -120.850938 56.2519739)"
50523703,2,104 Avenue,residential,False,True,204.06,"LINESTRING (-120.8542488 56.2501561, -120.8509456 56.2501521)"
50264307,2,104 Street,residential,False,True,98.196,"LINESTRING (-120.8542488 56.2501561, -120.85425 56.2497369, -120.8542514 56.249273)"
50523706,2,104 Street,residential,False,False,102.80000000000001,"LINESTRING (-120.8542488 56.2501561, -120.8542489 56.2506216, -120.8542489 56.2510806)"
50523679,2,104 Street,residential,False,False,150.147,"LINESTRING (-120.8542493 56.2519791, -120.8542486 56.2533294)"
50523704,2,106 Avenue,residential,False,True,204.551,"LINESTRING (-120.8542493 56.2519791, -120.850938 56.2519739)"
50523705,2,104 Street,residential,False,True,99.90899999999999,"LINESTRING (-120.8542493 56.2519791, -120.8542491 56.2515549, -120.8542489 56.2510806)"
50523707,2,105 Avenue,residential,False,False,204.302,"LINESTRING (-120.8542489 56.2510806, -120.8509417 56.2510819)"
50523705,2,104 Street,residential,False,False,99.90899999999999,"LINESTRING (-120.8542489 56.2510806, -120.8542491 56.2515549, -120.8542493 56.2519791)"
50523706,2,104 Street,residential,False,True,102.80000000000001,"LINESTRING (-120.8542489 56.2510806, -120.8542489 56.2506216, -120.8542488 56.2501561)"
50523715,2,110 Avenue,residential,False,True,204.83,"LINESTRING (-120.8509328 56.255244, -120.8542489 56.2552404)"
50523581,2,110 Avenue,residential,False,False,213.231,"LINESTRING (-120.8509328 56.255244, -120.8499868 56.2552447, -120.8477581 56.2552463, -120.8474807 56.2552465)"
"[50523731, 50523646]",2,102 Street,residential,False,False,124.572,"LINESTRING (-120.8509328 56.255244, -120.8509322 56.2558174, -120.8509315 56.2563643)"
50523708,2,102 Street,residential,False,True,104.101,"LINESTRING (-120.8509328 56.255244, -120.8509319 56.2547837, -120.850931 56.2543078)"
50523713,2,109 Avenue,residential,False,False,204.935,"LINESTRING (-120.850931 56.2543078, -120.8542487 56.2543159)"
50523708,2,102 Street,residential,False,False,104.101,"LINESTRING (-120.850931 56.2543078, -120.8509319 56.2547837, -120.8509328 56.255244)"
50523710,2,102 Street,residential,False,True,64.92699999999999,"LINESTRING (-120.850931 56.2543078, -120.8509344 56.2537976, -120.8509349 56.2537239)"
50523676,2,102 Street,residential,False,True,153.874,"LINESTRING (-120.8527723 56.252782, -120.8527792 56.2524211, -120.850938 56.2524303)"
50523711,2,102 Street,residential,False,False,34.259,"LINESTRING (-120.8509348 56.2534158, -120.8509349 56.2537239)"
50523677,2,102 Street,residential,False,True,109.583,"LINESTRING (-120.8509348 56.2534158, -120.8509361 56.2530126, -120.8509371 56.2527101, -120.850938 56.2524303)"
50523709,2,102 Street,residential,False,True,152.894,"LINESTRING (-120.8509348 56.2534158, -120.85277 56.2534162, -120.8527762 56.2530607)"
50523709,2,102 Street,residential,False,False,152.894,"LINESTRING (-120.8527762 56.2530607, -120.85277 56.2534162, -120.8509348 56.2534158)"
50523711,2,102 Street,residential,False,True,34.259,"LINESTRING (-120.8509349 56.2537239, -120.8509348 56.2534158)"
"[50523584, 50523818, 50523805]",2,"['108 Avenue', '101 Street']",residential,False,True,386.308,"LINESTRING (-120.8509349 56.2537239, -120.8501082 56.2537211, -120.8498132 56.2537185, -120.8494278 56.2537188, -120.849429 56.2526803, -120.84943 56.251839, -120.84943 56.2517966, -120.84943 56.251619, -120.8494308 56.2510819)"
50523710,2,102 Street,residential,False,False,64.92699999999999,"LINESTRING (-120.8509349 56.2537239, -120.8509344 56.2537976, -120.850931 56.2543078)"
50523679,2,104 Street,residential,False,True,150.147,"LINESTRING (-120.8542486 56.2533294, -120.8542493 56.2519791)"
50523712,2,104 Street,residential,False,False,109.694,"LINESTRING (-120.8542486 56.2533294, -120.8542486 56.2538065, -120.8542487 56.2543159)"
50523713,2,109 Avenue,residential,False,True,204.935,"LINESTRING (-120.8542487 56.2543159, -120.850931 56.2543078)"
50523712,2,104 Street,residential,False,True,109.694,"LINESTRING (-120.8542487 56.2543159, -120.8542486 56.2538065, -120.8542486 56.2533294)"
50523714,2,104 Street,residential,False,False,102.80000000000001,"LINESTRING (-120.8542487 56.2543159, -120.8542488 56.2547837, -120.8542489 56.2552404)"
50523715,2,110 Avenue,residential,False,False,204.83,"LINESTRING (-120.8542489 56.2552404, -120.8509328 56.255244)"
"[50523648, 50523734]",2,104 Street,residential,False,False,124.972,"LINESTRING (-120.8542489 56.2552404, -120.8542488 56.2558298, -120.8542488 56.2563643)"
50523714,2,104 Street,residential,False,True,102.80000000000001,"LINESTRING (-120.8542489 56.2552404, -120.8542488 56.2547837, -120.8542487 56.2543159)"
50523735,2,111 Avenue,residential,False,True,204.898,"LINESTRING (-120.8509315 56.2563643, -120.8542488 56.2563643)"
50523586,2,111 Avenue,residential,False,True,197.096,"LINESTRING (-120.8509315 56.2563643, -120.8499735 56.2563643, -120.8487738 56.2563643, -120.8478906 56.2563641, -120.8477405 56.2563644)"
"[50523731, 50523646]",2,102 Street,residential,False,True,124.572,"LINESTRING (-120.8509315 56.2563643, -120.8509322 56.2558174, -120.8509328 56.255244)"
50523735,2,111 Avenue,residential,False,False,204.898,"LINESTRING (-120.8542488 56.2563643, -120.8509315 56.2563643)"
"[50523648, 50523734]",2,104 Street,residential,False,True,124.972,"LINESTRING (-120.8542488 56.2563643, -120.8542488 56.2558298, -120.8542489 56.2552404)"
50264304,4,100 Street,secondary,False,True,108.393,"LINESTRING (-120.847477 56.2502465, -120.8474788 56.2492717)"
50523815,4,100 Street,secondary,False,False,93.093,"LINESTRING (-120.847477 56.2502465, -120.8474722 56.2510837)"
50523806,2,104 Avenue,residential,False,True,212.079,"LINESTRING (-120.847477 56.2502465, -120.8466066 56.2502469, -120.844044 56.2502425)"
50523815,4,100 Street,secondary,False,True,93.093,"LINESTRING (-120.8474722 56.2510837, -120.847477 56.2502465)"
50523807,2,105 Avenue,residential,False,False,211.517,"LINESTRING (-120.8474722 56.2510837, -120.8466107 56.2510839, -120.8465412 56.2510839, -120.8440482 56.2510845)"
"[50523816, 50523817]",2,100 Street,secondary,False,False,102.368,"LINESTRING (-120.8474722 56.2510837, -120.8474685 56.2514788, -120.8474666 56.2517707, -120.847466 56.2518368, -120.8474655 56.2518943, -120.8474646 56.2520043)"
50523819,2,105 Avenue,residential,False,True,120.99199999999999,"LINESTRING (-120.8474722 56.2510837, -120.8483247 56.2510829, -120.8494308 56.2510819)"
50523804,2,100 Street,secondary,False,False,102.868,"LINESTRING (-120.8474646 56.2520043, -120.847458 56.2527488, -120.8474564 56.2529294)"
50523808,2,106 Avenue,residential,False,False,210.82,"LINESTRING (-120.8474646 56.2520043, -120.8473129 56.2520044, -120.8466214 56.2520046, -120.8465498 56.2520046, -120.8463103 56.2520047, -120.8440518 56.2520056)"
"[50523816, 50523817]",2,100 Street,secondary,False,True,102.368,"LINESTRING (-120.8474646 56.2520043, -120.8474655 56.2518943, -120.847466 56.2518368, -120.8474666 56.2517707, -120.8474685 56.2514788, -120.8474722 56.2510837)"
50523583,2,105 Avenue,residential,False,True,93.336,"LINESTRING (-120.8494308 56.2510819, -120.8509417 56.2510819)"
"[50523584, 50523818, 50523805]",2,"['108 Avenue', '101 Street']",residential,False,False,386.30800000000005,"LINESTRING (-120.8494308 56.2510819, -120.84943 56.251619, -120.84943 56.2517966, -120.84943 56.251839, -120.849429 56.2526803, -120.8494278 56.2537188, -120.8498132 56.2537185, -120.8501082 56.2537211, -120.8509349 56.2537239)"
50523819,2,105 Avenue,residential,False,False,120.99199999999999,"LINESTRING (-120.8494308 56.2510819, -120.8483247 56.2510829, -120.8474722 56.2510837)"
50523820,2,101 Street,residential,False,True,101.587,"LINESTRING (-120.8494308 56.2510819, -120.8494317 56.2506397, -120.8494326 56.2501683)"
50523582,2,104 Avenue,residential,False,True,93.485,"LINESTRING (-120.8494326 56.2501683, -120.8509456 56.2501521)"
50264305,2,101 Street,residential,False,True,99.709,"LINESTRING (-120.8494326 56.2501683, -120.8494332 56.2497369, -120.8494338 56.2492716)"
50523820,2,101 Street,residential,False,False,101.587,"LINESTRING (-120.8494326 56.2501683, -120.8494317 56.2506397, -120.8494308 56.2510819)"
50523821,2,100 Street,secondary,False,True,161.301,"LINESTRING (-120.8474807 56.2552465, -120.8474478 56.253796)"
50523581,2,110 Avenue,residential,False,True,213.231,"LINESTRING (-120.8474807 56.2552465, -120.8477581 56.2552463, -120.8499868 56.2552447, -120.8509328 56.255244)"
50523789,2,100 Street,secondary,False,False,61.821,"LINESTRING (-120.8474807 56.2552465, -120.8474921 56.255551, -120.8475506 56.2558003)"
50523813,2,110 Avenue,residential,False,False,210.945,"LINESTRING (-120.8474807 56.2552465, -120.847337 56.2552467, -120.8463951 56.2552481, -120.845415 56.2552495, -120.8440656 56.2552514)"
50523821,2,100 Street,secondary,False,False,161.301,"LINESTRING (-120.8474478 56.253796, -120.8474807 56.2552465)"
50523812,2,108 Avenue,residential,False,True,209.272,"LINESTRING (-120.8474478 56.253796, -120.8467919 56.2537952, -120.8466061 56.253795, -120.8460795 56.2537944, -120.8440599 56.2537921)"
50523822,2,100 Street,secondary,False,True,96.372,"LINESTRING (-120.8474478 56.253796, -120.8474626 56.2533405, -120.8474564 56.2529294)"
50523804,2,100 Street,secondary,False,True,102.868,"LINESTRING (-120.8474564 56.2529294, -120.847458 56.2527488, -120.8474646 56.2520043)"
50523809,2,107 Avenue,residential,False,True,210.10399999999998,"LINESTRING (-120.8474564 56.2529294, -120.8468011 56.2529294, -120.8465754 56.2529294, -120.8463156 56.2529294, -120.8440551 56.2529293)"
50523822,2,100 Street,secondary,False,False,96.372,"LINESTRING (-120.8474564 56.2529294, -120.8474626 56.2533405, -120.8474478 56.253796)"
50523823,2,104 Avenue,residential,False,False,233.799,"LINESTRING (-120.8402594 56.2502367, -120.844044 56.2502425)"
50264317,2,96 Street,residential,False,True,107.582,"LINESTRING (-120.8402594 56.2502367, -120.8402635 56.2496982, -120.8402621 56.2492692)"
50523826,2,96 Street,residential,False,False,94.40700000000001,"LINESTRING (-120.8402594 56.2502367, -120.840264 56.2506628, -120.8402578 56.2510857)"
50523823,2,104 Avenue,residential,False,True,233.799,"LINESTRING (-120.844044 56.2502425, -120.8402594 56.2502367)"
50264318,2,98 Street,residential,False,True,108.20599999999999,"LINESTRING (-120.844044 56.2502425, -120.8440486 56.2496997, -120.8440424 56.2492694)"
50523806,2,104 Avenue,residential,False,False,212.079,"LINESTRING (-120.844044 56.2502425, -120.8466066 56.2502469, -120.847477 56.2502465)"
50523824,2,98 Street,residential,False,False,93.62700000000001,"LINESTRING (-120.844044 56.2502425, -120.8440476 56.2506593, -120.8440482 56.2510845)"
50523825,2,105 Avenue,residential,False,False,234.152,"LINESTRING (-120.8440482 56.2510845, -120.8402578 56.2510857)"
50523807,2,105 Avenue,residential,False,True,211.517,"LINESTRING (-120.8440482 56.2510845, -120.8465412 56.2510839, -120.8466107 56.2510839, -120.8474722 56.2510837)"
50523824,2,98 Street,residential,False,True,93.62700000000001,"LINESTRING (-120.8440482 56.2510845, -120.8440476 56.2506593, -120.844044 56.2502425)"
50523829,2,98 Street,residential,False,False,102.424,"LINESTRING (-120.8440482 56.2510845, -120.8440554 56.2515129, -120.8440518 56.2520056)"
50523825,2,105 Avenue,residential,False,True,234.152,"LINESTRING (-120.8402578 56.2510857, -120.8440482 56.2510845)"
50523826,2,96 Street,residential,False,True,94.40700000000001,"LINESTRING (-120.8402578 56.2510857, -120.840264 56.2506628, -120.8402594 56.2502367)"
50523827,2,96 Street,residential,False,False,102.202,"LINESTRING (-120.8402578 56.2510857, -120.8402698 56.2515024, -120.8402551 56.2520047)"
50523828,2,106 Avenue,residential,False,False,234.535,"LINESTRING (-120.8402551 56.2520047, -120.8440518 56.2520056)"
50523811,2,96 Street,residential,False,False,102.9,"LINESTRING (-120.8402551 56.2520047, -120.8402541 56.2524925, -120.8402532 56.2529301)"
50523827,2,96 Street,residential,False,True,102.202,"LINESTRING (-120.8402551 56.2520047, -120.8402698 56.2515024, -120.8402578 56.2510857)"
50523828,2,106 Avenue,residential,False,True,234.535,"LINESTRING (-120.8440518 56.2520056, -120.8402551 56.2520047)"
50523808,2,106 Avenue,residential,False,True,210.82,"LINESTRING (-120.8440518 56.2520056, -120.8463103 56.2520047, -120.8465498 56.2520046, -120.8466214 56.2520046, -120.8473129 56.2520044, -120.8474646 56.2520043)"
50523810,2,98 Street,residential,False,False,102.711,"LINESTRING (-120.8440518 56.2520056, -120.8440535 56.2524903, -120.8440551 56.2529293)"
50523829,2,98 Street,residential,False,True,102.424,"LINESTRING (-120.8440518 56.2520056, -120.8440554 56.2515129, -120.8440482 56.2510845)"
50523830,2,107 Avenue,residential,False,False,234.851,"LINESTRING (-120.8440551 56.2529293, -120.8402532 56.2529301)"
50523809,2,107 Avenue,residential,False,False,210.10399999999998,"LINESTRING (-120.8440551 56.2529293, -120.8463156 56.2529294, -120.8465754 56.2529294, -120.8468011 56.2529294, -120.8474564 56.2529294)"
50523810,2,98 Street,residential,False,True,102.711,"LINESTRING (-120.8440551 56.2529293, -120.8440535 56.2524903, -120.8440518 56.2520056)"
50523831,2,98 Street,residential,False,False,95.945,"LINESTRING (-120.8440551 56.2529293, -120.8440656 56.2533542, -120.8440599 56.2537921)"
50523830,2,107 Avenue,residential,False,True,234.851,"LINESTRING (-120.8402532 56.2529301, -120.8440551 56.2529293)"
50523811,2,96 Street,residential,False,True,102.9,"LINESTRING (-120.8402532 56.2529301, -120.8402541 56.2524925, -120.8402551 56.2520047)"
50523832,2,96 Street,residential,False,False,95.19399999999999,"LINESTRING (-120.8402532 56.2529301, -120.8402519 56.2533742, -120.8402507 56.2537862)"
50523834,2,108 Avenue,residential,False,True,97.925,"LINESTRING (-120.8440599 56.2537921, -120.8424746 56.2537899)"
50523812,2,108 Avenue,residential,False,False,209.272,"LINESTRING (-120.8440599 56.2537921, -120.8460795 56.2537944, -120.8466061 56.253795, -120.8467919 56.2537952, -120.8474478 56.253796)"
50523831,2,98 Street,residential,False,True,95.945,"LINESTRING (-120.8440599 56.2537921, -120.8440656 56.2533542, -120.8440551 56.2529293)"
50523836,2,98 Street,residential,False,False,162.267,"LINESTRING (-120.8440599 56.2537921, -120.8440612 56.2541236, -120.8440639 56.2548141, -120.8440656 56.2552514)"
50523833,2,108 Avenue,residential,False,False,137.372,"LINESTRING (-120.8402507 56.2537862, -120.8424746 56.2537899)"
50523838,2,96 Street,residential,False,False,45.838,"LINESTRING (-120.8402507 56.2537862, -120.8400445 56.2541822)"
50523832,2,96 Street,residential,False,True,95.19399999999999,"LINESTRING (-120.8402507 56.2537862, -120.8402519 56.2533742, -120.8402532 56.2529301)"
50523833,2,108 Avenue,residential,False,True,137.372,"LINESTRING (-120.8424746 56.2537899, -120.8402507 56.2537862)"
50523834,2,108 Avenue,residential,False,False,97.925,"LINESTRING (-120.8424746 56.2537899, -120.8440599 56.2537921)"
50523840,2,97 Street,residential,False,False,73.414,"LINESTRING (-120.8424746 56.2537899, -120.8424636 56.2544501)"
50523835,2,109 Avenue,residential,False,False,59.544,"LINESTRING (-120.8410208 56.2544882, -120.8400569 56.2544945)"
50523835,2,109 Avenue,residential,False,True,59.544,"LINESTRING (-120.8400569 56.2544945, -120.8410208 56.2544882)"
50523837,2,96 Street,residential,False,True,34.735,"LINESTRING (-120.8400569 56.2544945, -120.8400445 56.2541822)"
50523839,2,96 Street,residential,False,False,91.17699999999999,"LINESTRING (-120.8400569 56.2544945, -120.8400486 56.2550126, -120.8401341 56.2553107)"
50523800,2,98 Street,residential,False,False,123.694,"LINESTRING (-120.8440656 56.2552514, -120.8440666 56.255518, -120.8440679 56.2558457, -120.8440683 56.2559396, -120.84407 56.2563638)"
50523813,2,110 Avenue,residential,False,True,210.94500000000002,"LINESTRING (-120.8440656 56.2552514, -120.845415 56.2552495, -120.8463951 56.2552481, -120.847337 56.2552467, -120.8474807 56.2552465)"
50523836,2,98 Street,residential,False,True,162.267,"LINESTRING (-120.8440656 56.2552514, -120.8440639 56.2548141, -120.8440612 56.2541236, -120.8440599 56.2537921)"
50523841,2,Peace River Road,residential,False,False,97.143,"LINESTRING (-120.8440656 56.2552514, -120.8432989 56.2552515, -120.8424929 56.2552516)"
50523837,2,96 Street,residential,False,False,34.735,"LINESTRING (-120.8400445 56.2541822, -120.8400569 56.2544945)"
50523838,2,96 Street,residential,False,True,45.838,"LINESTRING (-120.8400445 56.2541822, -120.8402507 56.2537862)"
50523839,2,96 Street,residential,False,True,91.17699999999999,"LINESTRING (-120.8401341 56.2553107, -120.8400486 56.2550126, -120.8400569 56.2544945)"
50523842,2,Peace River Road,residential,False,True,146.49599999999998,"LINESTRING (-120.8401341 56.2553107, -120.8405814 56.2552506, -120.8424929 56.2552516)"
"[50523856, 50523799]",2,"['97 Street', '111 Avenue']",residential,False,False,204.635,"LINESTRING (-120.8424929 56.2552516, -120.8424916 56.2555379, -120.8424899 56.2559064, -120.8424888 56.2561355, -120.8424877 56.2563744, -120.8424229 56.2564607, -120.8422443 56.2564993, -120.8413126 56.2564949)"
50523841,2,Peace River Road,residential,False,True,97.143,"LINESTRING (-120.8424929 56.2552516, -120.8432989 56.2552515, -120.8440656 56.2552514)"
50523842,2,Peace River Road,residential,False,False,146.49599999999998,"LINESTRING (-120.8424929 56.2552516, -120.8405814 56.2552506, -120.8401341 56.2553107)"
50523840,2,97 Street,residential,False,True,73.414,"LINESTRING (-120.8424636 56.2544501, -120.8424746 56.2537899)"
50523789,2,100 Street,secondary,False,True,61.821,"LINESTRING (-120.8475506 56.2558003, -120.8474921 56.255551, -120.8474807 56.2552465)"
50523851,2,100 Street,secondary,True,False,63.131,"LINESTRING (-120.8475506 56.2558003, -120.8475132 56.2559109, -120.8475665 56.2561526, -120.8475787 56.2563642)"
802066188,2,111 Avenue,residential,False,False,9.994,"LINESTRING (-120.8475787 56.2563642, -120.8477405 56.2563644)"
"[856820218, 50523844]",2,111 Avenue,residential,False,True,216.721,"LINESTRING (-120.8475787 56.2563642, -120.8474626 56.2563642, -120.8470569 56.2563641, -120.8466104 56.2563641, -120.8465641 56.2563641, -120.84407 56.2563638)"
50523855,2,111 Avenue,residential,False,False,129.132,"LINESTRING (-120.839222 56.2564866, -120.8413126 56.2564949)"
50523857,2,111 Avenue,residential,False,False,184.66299999999998,"LINESTRING (-120.839222 56.2564866, -120.8409481 56.2559995, -120.8410688 56.2560062, -120.8411695 56.2560668, -120.8413126 56.2564949)"
50523800,2,98 Street,residential,False,True,123.694,"LINESTRING (-120.84407 56.2563638, -120.8440683 56.2559396, -120.8440679 56.2558457, -120.8440666 56.255518, -120.8440656 56.2552514)"
"[856820218, 50523844]",2,111 Avenue,residential,False,False,216.721,"LINESTRING (-120.84407 56.2563638, -120.8465641 56.2563641, -120.8466104 56.2563641, -120.8470569 56.2563641, -120.8474626 56.2563642, -120.8475787 56.2563642)"
50523855,2,111 Avenue,residential,False,True,129.132,"LINESTRING (-120.8413126 56.2564949, -120.839222 56.2564866)"
50523857,2,111 Avenue,residential,False,True,184.663,"LINESTRING (-120.8413126 56.2564949, -120.8411695 56.2560668, -120.8410688 56.2560062, -120.8409481 56.2559995, -120.839222 56.2564866)"
"[50523856, 50523799]",2,"['97 Street', '111 Avenue']",residential,False,True,204.63500000000002,"LINESTRING (-120.8413126 56.2564949, -120.8422443 56.2564993, -120.8424229 56.2564607, -120.8424877 56.2563744, -120.8424888 56.2561355, -120.8424899 56.2559064, -120.8424916 56.2555379, -120.8424929 56.2552516)"
802066188,2,111 Avenue,residential,False,True,9.994,"LINESTRING (-120.8477405 56.2563644, -120.8475787 56.2563642)"
50523586,2,111 Avenue,residential,False,False,197.096,"LINESTRING (-120.8477405 56.2563644, -120.8478906 56.2563641, -120.8487738 56.2563643, -120.8499735 56.2563643, -120.8509315 56.2563643)"
387423327,,100 Street,secondary,True,False,64.281,"LINESTRING (-120.8477405 56.2563644, -120.8477231 56.2562296, -120.8476387 56.2559127, -120.8475506 56.2558003)"
