osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
77207615,2,Mary Street,residential,False,False,85.378,"LINESTRING (-97.3616115 49.3554959, -97.3616207 49.3562637)",,
77226990,2,Charles Avenue East,residential,False,True,201.952,"LINESTRING (-97.3616115 49.3554959, -97.3643998 49.3554988)",,
77207615,2,Mary Street,residential,False,True,90.101,"LINESTRING (-97.3616115 49.3554959, -97.3616079 49.3548064, -97.3616073 49.3546856)",,
77226990,2,Charles Avenue East,residential,False,False,199.851,"LINESTRING (-97.3616115 49.3554959, -97.361522 49.3554958, -97.3600304 49.3554943, -97.3588522 49.3554931)",,
77209559,2,Main Street,trunk,True,False,100.621,"LINESTRING (-97.3646444 49.3519351, -97.3646504 49.3510302)",PTH 23;PTH 75,
248831276,,,trunk_link,False,True,16.906,"LINESTRING (-97.3646444 49.3519351, -97.364411 49.3519353)",,
77197212,2,Toronto Avenue West,residential,False,True,203.055,"LINESTRING (-97.3646444 49.3519351, -97.3648067 49.3519371, -97.3674477 49.351938)",,
77200127,2,Main Street,trunk,True,False,87.431,"LINESTRING (-97.3646206 49.3570473, -97.3646468 49.3562612)",PTH 75,50
248892953,,,trunk_link,False,True,16.435,"LINESTRING (-97.3646206 49.3570473, -97.3643937 49.3570452)",,
77226987,2,Mulvey Avenue West,residential,False,False,205.031,"LINESTRING (-97.3646206 49.3570473, -97.3647638 49.3570476, -97.3674515 49.3570487)",,
497045828,2,2nd Street,residential,False,True,85.71200000000002,"LINESTRING (-97.3697163 49.3578126, -97.3697498 49.3572779, -97.3697962 49.3571256, -97.3698536 49.3570544)",,
248892947,,,trunk_link,False,False,16.788,"LINESTRING (-97.3643913 49.3578126, -97.364623 49.3578081)",,
77209917,2,Kennedy Avenue East,residential,False,True,91.952,"LINESTRING (-97.3643913 49.3578126, -97.3642809 49.3578124, -97.3631217 49.3578082)",,
77195854,2,2nd Street,residential,False,False,101.344,"LINESTRING (-97.369953 49.3510352, -97.3699594 49.3519466)",,
77200714,2,Montréal Avenue West,residential,False,False,181.263,"LINESTRING (-97.369953 49.3510352, -97.3687168 49.3510294, -97.3676123 49.3510296, -97.3674506 49.3510296)",,
"[77200714, 77206919]",2,Montréal Avenue West,residential,False,True,134.875,"LINESTRING (-97.369953 49.3510352, -97.3706724 49.3510382, -97.371815 49.351037)",,
77199702,2,James Avenue East,residential,False,True,16.982,"LINESTRING (-97.3646468 49.3562612, -97.3644125 49.3562669)",,
77200127,2,Main Street,trunk,True,False,84.831,"LINESTRING (-97.3646468 49.3562612, -97.3646503 49.3554983)",PTH 75,50
77226985,2,James Avenue West,residential,False,False,202.515,"LINESTRING (-97.3646468 49.3562612, -97.3648034 49.3562623, -97.3674428 49.3562772)",,
77195854,2,2nd Street,residential,False,True,111.92099999999999,"LINESTRING (-97.3704247 49.354714, -97.3703296 49.354587, -97.3702648 49.3545005, -97.3701049 49.3541776, -97.3699706 49.3537569)",,
77200935,2,Boyne Avenue West,primary,False,True,215.57999999999998,"LINESTRING (-97.3704247 49.354714, -97.3675756 49.3546981, -97.3674484 49.3546973)",PTH 23,
497045828,2,2nd Street,residential,False,False,90.663,"LINESTRING (-97.3704247 49.354714, -97.3704657 49.3548153, -97.3704871 49.3548682, -97.3704839 49.3549817, -97.3704344 49.3555231)",,
77201278,2,Wellington Avenue West,residential,False,True,200.384,"LINESTRING (-97.3699129 49.3493945, -97.3671466 49.3493909)",,
248833197,,,trunk_link,False,False,19.644,"LINESTRING (-97.3643768 49.3537512, -97.364648 49.3537498)",,
77196078,2,Main Street,trunk,True,False,104.349,"LINESTRING (-97.3643768 49.3537512, -97.3643877 49.3545796, -97.3643892 49.3546896)",PTH 23;PTH 75,
77198475,2,Ottawa Avenue East,residential,False,False,200.69400000000002,"LINESTRING (-97.3643768 49.3537512, -97.3642747 49.353751, -97.361606 49.3537417)",,
248892952,,,trunk_link,False,False,19.426,"LINESTRING (-97.3646574 49.3546903, -97.3643892 49.3546896)",,
77200935,2,Boyne Avenue West,primary,False,False,202.153,"LINESTRING (-97.3646574 49.3546903, -97.3647972 49.3546908, -97.3674484 49.3546973)",PTH 23,
77209559,2,Main Street,trunk,True,False,104.581,"LINESTRING (-97.3646574 49.3546903, -97.3646563 49.3545755, -97.364648 49.3537498)",PTH 23;PTH 75,
77207615,2,Mary Street,residential,False,False,101.045,"LINESTRING (-97.3616044 49.352833, -97.3616045 49.3529021, -97.3616034 49.3536614, -97.361606 49.3537417)",,
77207615,2,Mary Street,residential,False,True,100.49,"LINESTRING (-97.3616044 49.352833, -97.361614 49.3520189, -97.3616151 49.3519293)",,
77212145,2,Railroad Avenue East,residential,False,True,201.19400000000002,"LINESTRING (-97.3616044 49.352833, -97.36174 49.3528331, -97.3639444 49.3528376, -97.3642918 49.3528383, -97.3643819 49.3528347)",,
77201278,2,Wellington Avenue West,residential,False,False,180.797,"LINESTRING (-97.3646507 49.3493876, -97.3671466 49.3493909)",,
77201278,2,Wellington Avenue West,residential,False,True,17.936,"LINESTRING (-97.3646507 49.3493876, -97.3644031 49.3493892)",,
77198353,2,Boyne Avenue East,residential,False,False,201.493,"LINESTRING (-97.3643892 49.3546896, -97.3616073 49.3546856)",,
248892952,,,trunk_link,False,True,19.426,"LINESTRING (-97.3643892 49.3546896, -97.3646574 49.3546903)",,
77200400,2,Main Street,trunk,True,False,89.98299999999999,"LINESTRING (-97.3643892 49.3546896, -97.3643907 49.3548043, -97.3643998 49.3554988)",PTH 75,50
77209559,2,Main Street,trunk,True,False,99.743,"LINESTRING (-97.364639 49.3528321, -97.3646444 49.3519351)",PTH 23;PTH 75,
248833198,,,trunk_link,False,True,18.625,"LINESTRING (-97.364639 49.3528321, -97.3643819 49.3528347)",,
77208220,2,Railroad Avenue West,residential,False,True,205.1,"LINESTRING (-97.364639 49.3528321, -97.3648034 49.352832, -97.3674706 49.352831)",,
77198475,2,Ottawa Avenue East,residential,False,True,200.69400000000002,"LINESTRING (-97.361606 49.3537417, -97.3642747 49.353751, -97.3643768 49.3537512)",,
77207615,2,Mary Street,residential,False,False,104.957,"LINESTRING (-97.361606 49.3537417, -97.3616061 49.3538118, -97.3616071 49.3545649, -97.3616073 49.3546856)",,
77207615,2,Mary Street,residential,False,True,101.045,"LINESTRING (-97.361606 49.3537417, -97.3616034 49.3536614, -97.3616045 49.3529021, -97.3616044 49.352833)",,
77195854,2,2nd Street,residential,False,False,101.69,"LINESTRING (-97.3699626 49.3528424, -97.3699706 49.3537569)",,
77195854,2,2nd Street,residential,False,True,99.609,"LINESTRING (-97.3699626 49.3528424, -97.3699594 49.3519466)",,
77208220,2,Railroad Avenue West,residential,False,False,180.506,"LINESTRING (-97.3699626 49.3528424, -97.3676123 49.3528316, -97.3674706 49.352831)",,
77226987,2,Mulvey Avenue West,residential,False,True,173.977,"LINESTRING (-97.3698536 49.3570544, -97.3675692 49.3570479, -97.3674515 49.3570487)",,
497045828,2,2nd Street,residential,False,False,85.712,"LINESTRING (-97.3698536 49.3570544, -97.3697962 49.3571256, -97.3697498 49.3572779, -97.3697163 49.3578126)",,
497045828,2,2nd Street,residential,False,True,91.05799999999999,"LINESTRING (-97.3698536 49.3570544, -97.3700262 49.356832, -97.3702236 49.356277)",,
77201278,2,Wellington Avenue West,residential,False,False,17.936,"LINESTRING (-97.3644031 49.3493892, -97.3646507 49.3493876)",,
77208466,2,Main Street,trunk,True,False,140.833,"LINESTRING (-97.3644031 49.3493892, -97.3644042 49.349523, -97.3644004 49.3496305, -97.3644043 49.3506557)",PTH 75,
77200935,2,Boyne Avenue West,primary,False,False,215.57999999999998,"LINESTRING (-97.3674484 49.3546973, -97.3675756 49.3546981, -97.3704247 49.354714)",PTH 23,
77200935,2,Boyne Avenue West,primary,False,True,202.153,"LINESTRING (-97.3674484 49.3546973, -97.3647972 49.3546908, -97.3646574 49.3546903)",PTH 23,
77203022,2,Lucinda Street,residential,False,True,106.431,"LINESTRING (-97.3674484 49.3546973, -97.3674531 49.3545665, -97.3674538 49.3538182, -97.3674506 49.3537402)",,
497045827,2,Lucinda Street,residential,False,False,90.29499999999999,"LINESTRING (-97.3674484 49.3546973, -97.3674437 49.3548114, -97.3674462 49.3555093)",,
248892947,,,trunk_link,False,True,16.788,"LINESTRING (-97.364623 49.3578081, -97.3643913 49.3578126)",,
77200127,2,Main Street,trunk,True,False,84.59800000000001,"LINESTRING (-97.364623 49.3578081, -97.3646227 49.3577264, -97.3646206 49.3570473)",PTH 75,50
77207615,2,Mary Street,residential,False,False,99.68799999999999,"LINESTRING (-97.3616196 49.3510328, -97.361619 49.3510937, -97.3616153 49.3514734, -97.3616151 49.3518481, -97.3616151 49.3519293)",,
77209730,2,Montreal Avenue East,primary,False,False,155.852,"LINESTRING (-97.3616196 49.3510328, -97.3617399 49.351032, -97.3618248 49.3510314, -97.3629433 49.35103, -97.3637712 49.351029)",PTH 23,50
77209917,2,Kennedy Avenue East,residential,False,False,91.952,"LINESTRING (-97.3631217 49.3578082, -97.3642809 49.3578124, -97.3643913 49.3578126)",,
"[77209917, 77207615]",2,"['Mary Street', 'Kennedy Avenue East']",residential,False,True,186.095,"LINESTRING (-97.3631217 49.3578082, -97.3617449 49.3578034, -97.3616653 49.3577123, -97.3616413 49.357604, -97.3616136 49.3570417)",,
77199425,2,Charles Avenue West,residential,False,False,202.507,"LINESTRING (-97.3674462 49.3555093, -97.3647922 49.3554989, -97.3646503 49.3554983)",,
77199425,2,Charles Avenue West,residential,False,True,216.436,"LINESTRING (-97.3674462 49.3555093, -97.3675739 49.3555099, -97.3704344 49.3555231)",,
497045827,2,Lucinda Street,residential,False,False,85.39,"LINESTRING (-97.3674462 49.3555093, -97.3674458 49.3555876, -97.3674403 49.3562015, -97.3674428 49.3562772)",,
497045827,2,Lucinda Street,residential,False,True,90.29499999999999,"LINESTRING (-97.3674462 49.3555093, -97.3674437 49.3548114, -97.3674484 49.3546973)",,
77208799,2,Main Street,trunk,True,False,90.239,"LINESTRING (-97.3646504 49.3510302, -97.3646391 49.3502187)",PTH 75,
248893506,,,trunk_link,False,False,17.726,"LINESTRING (-97.3646504 49.3510302, -97.3644057 49.3510282)",,
77200714,2,Montréal Avenue West,residential,False,True,180.474,"LINESTRING (-97.3646504 49.3510302, -97.3648023 49.3510319, -97.3671419 49.3510297)",,
248833198,,,trunk_link,False,False,18.625,"LINESTRING (-97.3643819 49.3528347, -97.364639 49.3528321)",,
77196078,2,Main Street,trunk,True,False,101.911,"LINESTRING (-97.3643819 49.3528347, -97.3643772 49.3536719, -97.3643768 49.3537512)",PTH 23;PTH 75,
77212145,2,Railroad Avenue East,residential,False,False,201.194,"LINESTRING (-97.3643819 49.3528347, -97.3642918 49.3528383, -97.3639444 49.3528376, -97.36174 49.3528331, -97.3616044 49.352833)",,
77195126,2,3rd Street,residential,False,False,90.005,"LINESTRING (-97.3718555 49.350228, -97.371815 49.351037)",,
77195126,2,3rd Street,residential,False,True,88.014,"LINESTRING (-97.3718555 49.350228, -97.3718954 49.3494369)",,
77198564,2,Mulvey Avenue East,residential,False,False,201.355,"LINESTRING (-97.3616136 49.3570417, -97.3642744 49.3570433, -97.3643937 49.3570452)",,
"[77209917, 77207615]",2,"['Mary Street', 'Kennedy Avenue East']",residential,False,False,186.095,"LINESTRING (-97.3616136 49.3570417, -97.3616413 49.357604, -97.3616653 49.3577123, -97.3617449 49.3578034, -97.3631217 49.3578082)",,
77207615,2,Mary Street,residential,False,True,86.513,"LINESTRING (-97.3616136 49.3570417, -97.3616167 49.3569626, -97.3616183 49.3563726, -97.3616207 49.3562637)",,
77202351,2,Ottawa Avenue West,residential,False,False,182.567,"LINESTRING (-97.3674506 49.3537402, -97.3675718 49.3537363, -97.3685588 49.3537348, -97.3699706 49.3537569)",,
77202351,2,Ottawa Avenue West,residential,False,True,203.00799999999998,"LINESTRING (-97.3674506 49.3537402, -97.3673279 49.3537373, -97.364796 49.353747, -97.364648 49.3537498)",,
77203022,2,Lucinda Street,residential,False,False,106.431,"LINESTRING (-97.3674506 49.3537402, -97.3674538 49.3538182, -97.3674531 49.3545665, -97.3674484 49.3546973)",,
77203022,2,Lucinda Street,residential,False,True,101.11299999999999,"LINESTRING (-97.3674506 49.3537402, -97.3674502 49.3536605, -97.3674711 49.3529176, -97.3674706 49.352831)",,
248892953,,,trunk_link,False,False,16.435,"LINESTRING (-97.3643937 49.3570452, -97.3646206 49.3570473)",,
77198564,2,Mulvey Avenue East,residential,False,True,201.355,"LINESTRING (-97.3643937 49.3570452, -97.3642744 49.3570433, -97.3616136 49.3570417)",,
77200400,2,Main Street,trunk,True,False,85.33200000000001,"LINESTRING (-97.3643937 49.3570452, -97.3643916 49.35773, -97.3643913 49.3578126)",PTH 75,50
77195126,2,3rd Street,residential,False,True,90.005,"LINESTRING (-97.371815 49.351037, -97.3718555 49.350228)",,
"[77200714, 77206919]",2,Montréal Avenue West,residential,False,False,134.875,"LINESTRING (-97.371815 49.351037, -97.3706724 49.3510382, -97.369953 49.3510352)",,
77195817,2,Rebecca Street,residential,False,False,15.246,"LINESTRING (-97.3588522 49.3554931, -97.3588498 49.3556302)",,
77195817,2,Rebecca Street,residential,False,True,90.057,"LINESTRING (-97.3588522 49.3554931, -97.3588544 49.3548022, -97.3588548 49.3546832)",,
77226990,2,Charles Avenue East,residential,False,True,199.851,"LINESTRING (-97.3588522 49.3554931, -97.3600304 49.3554943, -97.361522 49.3554958, -97.3616115 49.3554959)",,
77199702,2,James Avenue East,residential,False,False,16.982,"LINESTRING (-97.3644125 49.3562669, -97.3646468 49.3562612)",,
77199702,2,James Avenue East,residential,False,True,202.203,"LINESTRING (-97.3644125 49.3562669, -97.3616207 49.3562637)",,
77200400,2,Main Street,trunk,True,False,86.554,"LINESTRING (-97.3644125 49.3562669, -97.3644103 49.3563581, -97.3643937 49.3570452)",PTH 75,50
77196078,2,Main Street,trunk,True,False,100.031,"LINESTRING (-97.364411 49.3519353, -97.3643819 49.3528347)",PTH 23;PTH 75,
248831276,,,trunk_link,False,False,16.906,"LINESTRING (-97.364411 49.3519353, -97.3646444 49.3519351)",,
77212142,2,Toronto Avenue East,residential,False,False,202.518,"LINESTRING (-97.364411 49.3519353, -97.3642876 49.3519352, -97.3640099 49.3519346, -97.36174 49.3519296, -97.3616151 49.3519293)",,
77226987,2,Mulvey Avenue West,residential,False,False,173.977,"LINESTRING (-97.3674515 49.3570487, -97.3675692 49.3570479, -97.3698536 49.3570544)",,
77226987,2,Mulvey Avenue West,residential,False,True,205.031,"LINESTRING (-97.3674515 49.3570487, -97.3647638 49.3570476, -97.3646206 49.3570473)",,
497045827,2,Lucinda Street,residential,False,True,85.789,"LINESTRING (-97.3674515 49.3570487, -97.3674506 49.3569628, -97.3674438 49.3563617, -97.3674428 49.3562772)",,
77195854,2,2nd Street,residential,False,True,101.69,"LINESTRING (-97.3699706 49.3537569, -97.3699626 49.3528424)",,
77195854,2,2nd Street,residential,False,False,111.921,"LINESTRING (-97.3699706 49.3537569, -97.3701049 49.3541776, -97.3702648 49.3545005, -97.3703296 49.354587, -97.3704247 49.354714)",,
77202351,2,Ottawa Avenue West,residential,False,True,182.56699999999998,"LINESTRING (-97.3699706 49.3537569, -97.3685588 49.3537348, -97.3675718 49.3537363, -97.3674506 49.3537402)",,
77207615,2,Mary Street,residential,False,False,100.49,"LINESTRING (-97.3616151 49.3519293, -97.361614 49.3520189, -97.3616044 49.352833)",,
77207615,2,Mary Street,residential,False,True,99.688,"LINESTRING (-97.3616151 49.3519293, -97.3616151 49.3518481, -97.3616153 49.3514734, -97.361619 49.3510937, -97.3616196 49.3510328)",,
77212142,2,Toronto Avenue East,residential,False,True,202.518,"LINESTRING (-97.3616151 49.3519293, -97.36174 49.3519296, -97.3640099 49.3519346, -97.3642876 49.3519352, -97.364411 49.3519353)",,
77195817,2,Rebecca Street,residential,False,True,44.014,"LINESTRING (-97.3588431 49.356026, -97.3588494 49.355655, -97.3588498 49.3556302)",,
77200714,2,Montréal Avenue West,residential,False,False,22.361,"LINESTRING (-97.3674506 49.3510296, -97.3671419 49.3510297)",,
77200714,2,Montréal Avenue West,residential,False,True,181.263,"LINESTRING (-97.3674506 49.3510296, -97.3676123 49.3510296, -97.3687168 49.3510294, -97.369953 49.3510352)",,
77203022,2,Lucinda Street,residential,False,False,101.01,"LINESTRING (-97.3674506 49.3510296, -97.3674503 49.3511206, -97.3674479 49.35186, -97.3674477 49.351938)",,
77200400,2,Main Street,trunk,True,False,85.414,"LINESTRING (-97.3643998 49.3554988, -97.3644125 49.3562669)",PTH 75,50
77226990,2,Charles Avenue East,residential,False,False,201.952,"LINESTRING (-97.3643998 49.3554988, -97.3616115 49.3554959)",,
248844571,,,trunk_link,False,True,18.143,"LINESTRING (-97.3643998 49.3554988, -97.3646503 49.3554983)",,
77203022,2,Lucinda Street,residential,False,False,101.11299999999999,"LINESTRING (-97.3674706 49.352831, -97.3674711 49.3529176, -97.3674502 49.3536605, -97.3674506 49.3537402)",,
77203022,2,Lucinda Street,residential,False,True,99.31099999999999,"LINESTRING (-97.3674706 49.352831, -97.3674687 49.3527564, -97.3674497 49.3520175, -97.3674477 49.351938)",,
77208220,2,Railroad Avenue West,residential,False,False,205.1,"LINESTRING (-97.3674706 49.352831, -97.3648034 49.352832, -97.364639 49.3528321)",,
77208220,2,Railroad Avenue West,residential,False,True,180.506,"LINESTRING (-97.3674706 49.352831, -97.3676123 49.3528316, -97.3699626 49.3528424)",,
77199702,2,James Avenue East,residential,False,False,82.253,"LINESTRING (-97.3604865 49.3563012, -97.3615204 49.3562677, -97.3616207 49.3562637)",,
77199702,2,James Avenue East,residential,False,False,202.203,"LINESTRING (-97.3616207 49.3562637, -97.3644125 49.3562669)",,
77207615,2,Mary Street,residential,False,True,85.378,"LINESTRING (-97.3616207 49.3562637, -97.3616115 49.3554959)",,
77199702,2,James Avenue East,residential,False,True,82.253,"LINESTRING (-97.3616207 49.3562637, -97.3615204 49.3562677, -97.3604865 49.3563012)",,
77207615,2,Mary Street,residential,False,False,86.513,"LINESTRING (-97.3616207 49.3562637, -97.3616183 49.3563726, -97.3616167 49.3569626, -97.3616136 49.3570417)",,
77196201,2,Lucinda Street,residential,False,True,91.793,"LINESTRING (-97.3671679 49.3502163, -97.3671466 49.3493909)",,
248834811,2,Victoria Avenue,residential,False,True,216.679,"LINESTRING (-97.3671679 49.3502163, -97.3701592 49.350222)",,
77196201,2,Lucinda Street,residential,False,False,90.475,"LINESTRING (-97.3671679 49.3502163, -97.3671493 49.3509597, -97.3671419 49.3510297)",,
248834811,2,Victoria Avenue,residential,False,False,183.177,"LINESTRING (-97.3671679 49.3502163, -97.364807 49.3502185, -97.3646391 49.3502187)",,
248833197,,,trunk_link,False,True,19.644,"LINESTRING (-97.364648 49.3537498, -97.3643768 49.3537512)",,
77202351,2,Ottawa Avenue West,residential,False,False,203.00799999999998,"LINESTRING (-97.364648 49.3537498, -97.364796 49.353747, -97.3673279 49.3537373, -97.3674506 49.3537402)",,
77209559,2,Main Street,trunk,True,False,102.046,"LINESTRING (-97.364648 49.3537498, -97.3646473 49.353674, -97.364639 49.3528321)",PTH 23;PTH 75,
77198353,2,Boyne Avenue East,residential,False,True,201.493,"LINESTRING (-97.3616073 49.3546856, -97.3643892 49.3546896)",,
77198353,2,Boyne Avenue East,residential,False,False,199.363,"LINESTRING (-97.3616073 49.3546856, -97.3615202 49.3546855, -97.3600016 49.3546842, -97.3588548 49.3546832)",,
77207615,2,Mary Street,residential,False,False,90.101,"LINESTRING (-97.3616073 49.3546856, -97.3616079 49.3548064, -97.3616115 49.3554959)",,
77207615,2,Mary Street,residential,False,True,104.95700000000001,"LINESTRING (-97.3616073 49.3546856, -97.3616071 49.3545649, -97.3616061 49.3538118, -97.361606 49.3537417)",,
77195854,2,2nd Street,residential,False,False,99.609,"LINESTRING (-97.3699594 49.3519466, -97.3699626 49.3528424)",,
77195854,2,2nd Street,residential,False,True,101.344,"LINESTRING (-97.3699594 49.3519466, -97.369953 49.3510352)",,
77197212,2,Toronto Avenue West,residential,False,False,181.934,"LINESTRING (-97.3699594 49.3519466, -97.3676025 49.3519385, -97.3674477 49.351938)",,
248844571,,,trunk_link,False,False,18.143,"LINESTRING (-97.3646503 49.3554983, -97.3643998 49.3554988)",,
77199425,2,Charles Avenue West,residential,False,True,202.507,"LINESTRING (-97.3646503 49.3554983, -97.3647922 49.3554989, -97.3674462 49.3555093)",,
77200127,2,Main Street,trunk,True,False,89.847,"LINESTRING (-97.3646503 49.3554983, -97.3646563 49.3548114, -97.3646574 49.3546903)",PTH 75,50
77195126,2,3rd Street,residential,False,False,88.014,"LINESTRING (-97.3718954 49.3494369, -97.3718555 49.350228)",,
77195817,2,Rebecca Street,residential,False,False,90.057,"LINESTRING (-97.3588548 49.3546832, -97.3588544 49.3548022, -97.3588522 49.3554931)",,
77198353,2,Boyne Avenue East,residential,False,True,199.363,"LINESTRING (-97.3588548 49.3546832, -97.3600016 49.3546842, -97.3615202 49.3546855, -97.3616073 49.3546856)",,
497045828,2,2nd Street,residential,False,True,85.209,"LINESTRING (-97.3702236 49.356277, -97.3704344 49.3555231)",,
77226985,2,James Avenue West,residential,False,True,201.408,"LINESTRING (-97.3702236 49.356277, -97.367576 49.3562789, -97.3674428 49.3562772)",,
497045828,2,2nd Street,residential,False,False,91.05799999999999,"LINESTRING (-97.3702236 49.356277, -97.3700262 49.356832, -97.3698536 49.3570544)",,
497045828,2,2nd Street,residential,False,False,85.209,"LINESTRING (-97.3704344 49.3555231, -97.3702236 49.356277)",,
77199425,2,Charles Avenue West,residential,False,False,216.436,"LINESTRING (-97.3704344 49.3555231, -97.3675739 49.3555099, -97.3674462 49.3555093)",,
497045828,2,2nd Street,residential,False,True,90.663,"LINESTRING (-97.3704344 49.3555231, -97.3704839 49.3549817, -97.3704871 49.3548682, -97.3704657 49.3548153, -97.3704247 49.354714)",,
248834811,2,Victoria Avenue,residential,False,False,216.679,"LINESTRING (-97.3701592 49.350222, -97.3671679 49.3502163)",,
77209730,2,Montreal Avenue East,primary,False,True,155.852,"LINESTRING (-97.3637712 49.351029, -97.3629433 49.35103, -97.3618248 49.3510314, -97.3617399 49.351032, -97.3616196 49.3510328)",PTH 23,50
479044417,2,Montreal Avenue East,primary,False,False,45.96,"LINESTRING (-97.3637712 49.351029, -97.3643658 49.3510283, -97.3644057 49.3510282)",PTH 23,
479044418,,,trunk_link,True,False,52.439,"LINESTRING (-97.3637712 49.351029, -97.3639268 49.3510635, -97.3640502 49.3510858, -97.3641917 49.3511195, -97.3642922 49.3511623, -97.3644069 49.3512357)",,
479044415,2,Main Street,trunk,True,False,41.42,"LINESTRING (-97.3644043 49.3506557, -97.3644057 49.3510282)",PTH 75,50
248893503,,,trunk_link,True,False,68.30300000000001,"LINESTRING (-97.3644043 49.3506557, -97.3643666 49.3507623, -97.3643434 49.3508099, -97.3643049 49.3508549, -97.364281 49.3508763, -97.364262 49.3508933, -97.3642003 49.35093, -97.3641239 49.350967, -97.3640433 49.3509918, -97.3639654 49.3510073, -97.3637712 49.351029)",,
77196078,2,Main Street,trunk,True,False,77.793,"LINESTRING (-97.3644069 49.3512357, -97.364411 49.3519353)",PTH 23;PTH 75,
77195817,2,Rebecca Street,residential,False,True,15.246,"LINESTRING (-97.3588498 49.3556302, -97.3588522 49.3554931)",,
77195817,2,Rebecca Street,residential,False,False,44.014,"LINESTRING (-97.3588498 49.3556302, -97.3588494 49.355655, -97.3588431 49.356026)",,
