osmid,name,highway,maxspeed,oneway,reversed,length,geometry
4284632,,residential,,False,True,10.462,"LINESTRING (-68.5239136 63.7481047, -68.5239858 63.7480162)"
4282409,Queen Elizabeth II Way,tertiary,,False,False,110.232,"LINESTRING (-68.5139427 63.7452653, -68.5117333 63.7450994)"
4282409,Queen Elizabeth II Way,tertiary,,False,True,58.33,"LINESTRING (-68.5139427 63.7452653, -68.5144207 63.7453174, -68.5145643 63.7453361, -68.5147244 63.7453592, -68.5148715 63.7453866, -68.5150626 63.745431)"
4284889,ᓂᒃᑯ,residential,30,False,False,171.504,"LINESTRING (-68.5139427 63.7452653, -68.5135127 63.7457735, -68.5134173 63.745841, -68.5130745 63.7459025, -68.5114041 63.7457403)"
4284693,,residential,,False,False,32.676,"LINESTRING (-68.523387 63.7478889, -68.5239858 63.7480162)"
4284632,,residential,,False,False,10.462,"LINESTRING (-68.5239858 63.7480162, -68.5239136 63.7481047)"
4284693,,residential,,False,True,32.676,"LINESTRING (-68.5239858 63.7480162, -68.523387 63.7478889)"
4286003,,residential,,False,False,15.113,"LINESTRING (-68.5239858 63.7480162, -68.524292 63.7480276)"
4282513,ᒥᕝᕕᒃ Mivvik Street,tertiary,,False,True,65.697,"LINESTRING (-68.5247002 63.749126, -68.5259874 63.7489681)"
4284413,ᕗᕆᑦ ᑰᒪᓐ,residential,30,False,True,65.101,"LINESTRING (-68.5247002 63.749126, -68.5244429 63.7485517)"
4282513,ᒥᕝᕕᒃ Mivvik Street,tertiary,,False,False,144.392,"LINESTRING (-68.5247002 63.749126, -68.523639 63.7492538, -68.5218674 63.7494671)"
4284587,ᐸᓚᐅᒑ,residential,,False,False,418.943,"LINESTRING (-68.5114041 63.7457403, -68.511056 63.7461044, -68.5114285 63.7463771, -68.5131258 63.74703, -68.5164835 63.7484557)"
4284587,ᐸᓚᐅᒑ,residential,,False,True,73.677,"LINESTRING (-68.5114041 63.7457403, -68.5114874 63.7456883, -68.5117333 63.7450994)"
4284889,ᓂᒃᑯ,residential,30,False,True,171.504,"LINESTRING (-68.5114041 63.7457403, -68.5130745 63.7459025, -68.5134173 63.745841, -68.5135127 63.7457735, -68.5139427 63.7452653)"
4282409,Queen Elizabeth II Way,tertiary,,False,False,58.33,"LINESTRING (-68.5150626 63.745431, -68.5148715 63.7453866, -68.5147244 63.7453592, -68.5145643 63.7453361, -68.5144207 63.7453174, -68.5139427 63.7452653)"
4282409,Queen Elizabeth II Way,tertiary,,False,True,190.157,"LINESTRING (-68.5150626 63.745431, -68.5163576 63.7458137, -68.5181826 63.7464391)"
4282410,ᓂᐅᕃᕕᒃ,residential,,False,False,16.416,"LINESTRING (-68.5278436 63.7470529, -68.5278883 63.7471992)"
4282410,ᓂᐅᕃᕕᒃ,residential,,False,True,18.581,"LINESTRING (-68.5278436 63.7470529, -68.5278463 63.7468858)"
4284965,,residential,,False,False,17.977,"LINESTRING (-68.5278436 63.7470529, -68.5275009 63.7471091)"
4284965,,residential,,False,True,17.977,"LINESTRING (-68.5275009 63.7471091, -68.5278436 63.7470529)"
4284760,ᓴᐳᑎ,residential,,False,True,141.67700000000002,"LINESTRING (-68.5125543 63.7527403, -68.5126465 63.7523612, -68.5125907 63.7520305, -68.5125819 63.7519739, -68.5125837 63.7519237, -68.5125939 63.7518584, -68.512619 63.7517753, -68.5126478 63.7517099, -68.5127974 63.7514809)"
4282410,ᓂᐅᕃᕕᒃ,residential,,False,False,18.581,"LINESTRING (-68.5278463 63.7468858, -68.5278436 63.7470529)"
4282396,ᐃᒡᓗᓕᒃ,residential,30,False,False,73.053,"LINESTRING (-68.5228681 63.7458099, -68.5238734 63.7462935)"
4282396,ᐃᒡᓗᓕᒃ,residential,30,False,True,234.91499999999994,"LINESTRING (-68.5228681 63.7458099, -68.5224792 63.7458191, -68.5198738 63.7461854, -68.5197901 63.7462011, -68.519724 63.7462169, -68.519668 63.7462379, -68.5196324 63.7462559, -68.5195996 63.7462776, -68.5195809 63.7462921, -68.519562 63.7463147, -68.5195571 63.7463268, -68.5195555 63.7463363, -68.519556 63.7463479, -68.5195579 63.746363, -68.5195656 63.7463796, -68.5195779 63.7463993, -68.5199406 63.746818)"
4282409,Queen Elizabeth II Way,tertiary,,False,True,110.232,"LINESTRING (-68.5117333 63.7450994, -68.5139427 63.7452653)"
4284587,ᐸᓚᐅᒑ,residential,,False,False,73.677,"LINESTRING (-68.5117333 63.7450994, -68.5114874 63.7456883, -68.5114041 63.7457403)"
4286351,,residential,,False,False,31.54,"LINESTRING (-68.5288582 63.7469779, -68.5289495 63.7471609, -68.5289008 63.7472547)"
4284413,ᕗᕆᑦ ᑰᒪᓐ,residential,30,False,False,65.101,"LINESTRING (-68.5244429 63.7485517, -68.5247002 63.749126)"
4284413,ᕗᕆᑦ ᑰᒪᓐ,residential,30,False,True,58.748,"LINESTRING (-68.5244429 63.7485517, -68.524292 63.7480276)"
291782005,,residential,,False,False,52.47,"LINESTRING (-68.5244429 63.7485517, -68.5234225 63.7486894)"
4283415,,residential,,False,False,74.571,"LINESTRING (-68.5153957 63.7510575, -68.5162462 63.751281, -68.5165735 63.7514637)"
"[4284298, 4283415]",,residential,,False,True,67.063,"LINESTRING (-68.5153957 63.7510575, -68.5149923 63.7509515, -68.5149159 63.7508579, -68.5150098 63.7507002, -68.5150865 63.7505716)"
"[4285746, 4286459]",,residential,,False,True,45.069,"LINESTRING (-68.5153957 63.7510575, -68.5155018 63.7509399, -68.5156292 63.7507965, -68.5157322 63.7506805)"
4283415,,residential,,False,True,74.571,"LINESTRING (-68.5165735 63.7514637, -68.5162462 63.751281, -68.5153957 63.7510575)"
4282273,ᖁᓪᓕᖅ,residential,30,False,True,447.26599999999996,"LINESTRING (-68.5205159 63.7535828, -68.5187135 63.7530324, -68.5160391 63.7523781, -68.5143149 63.7520101, -68.5130886 63.7515658, -68.5127974 63.7514809)"
4284087,ᐃᑲᓗᒃᑑᑎᐊᒃ ᑐᖅᖂᒪᕕᒃ Ikaluktuutiak Drive,tertiary,30,False,False,63.432,"LINESTRING (-68.5286108 63.7503459, -68.5278411 63.750625, -68.5277282 63.7506658, -68.52761 63.7507057)"
4284087,ᐃᑲᓗᒃᑑᑎᐊᒃ ᑐᖅᖂᒪᕕᒃ Ikaluktuutiak Drive,tertiary,30,False,True,74.547,"LINESTRING (-68.5286108 63.7503459, -68.5290167 63.7501987, -68.5297677 63.7499128)"
975705915,,unclassified,,False,False,342.92900000000003,"LINESTRING (-68.5286108 63.7503459, -68.5295292 63.7510333, -68.5290833 63.7513234, -68.5290828 63.7515863, -68.5290357 63.7516193, -68.5288667 63.7516597, -68.528746 63.7517, -68.5277295 63.7517047, -68.5273137 63.7516502, -68.5271528 63.7516478, -68.5269141 63.7515422, -68.5267826 63.7512338, -68.5266057 63.7510175, -68.5265478 63.7509467)"
4284087,ᐃᑲᓗᒃᑑᑎᐊᒃ ᑐᖅᖂᒪᕕᒃ Ikaluktuutiak Drive,tertiary,30,False,False,15.638,"LINESTRING (-68.5265478 63.7509467, -68.5262573 63.7510039)"
4284087,ᐃᑲᓗᒃᑑᑎᐊᒃ ᑐᖅᖂᒪᕕᒃ Ikaluktuutiak Drive,tertiary,30,False,True,58.821999999999996,"LINESTRING (-68.5265478 63.7509467, -68.5269747 63.7508626, -68.5270408 63.7508485, -68.5271511 63.7508251, -68.5272626 63.7508004, -68.5273605 63.750776, -68.5274934 63.7507407, -68.527557 63.7507221, -68.52761 63.7507057)"
975705915,,unclassified,,False,True,342.92900000000003,"LINESTRING (-68.5265478 63.7509467, -68.5266057 63.7510175, -68.5267826 63.7512338, -68.5269141 63.7515422, -68.5271528 63.7516478, -68.5273137 63.7516502, -68.5277295 63.7517047, -68.528746 63.7517, -68.5288667 63.7516597, -68.5290357 63.7516193, -68.5290828 63.7515863, -68.5290833 63.7513234, -68.5295292 63.7510333, -68.5286108 63.7503459)"
4281900,Sivumugiaq Street,tertiary,40,False,False,144.067,"LINESTRING (-68.5218674 63.7494671, -68.5231002 63.7506424)"
4282409,Queen Elizabeth II Way,tertiary,,False,False,234.20600000000002,"LINESTRING (-68.5218674 63.7494671, -68.5216568 63.7493142, -68.5213871 63.7490711, -68.5201173 63.7475128)"
4282513,ᒥᕝᕕᒃ Mivvik Street,tertiary,,False,True,144.392,"LINESTRING (-68.5218674 63.7494671, -68.523639 63.7492538, -68.5247002 63.749126)"
180863172,ᓂᐊᖁᓐᖑᓯᐊᕆᐊᖅ Niaqunngusiariaq,tertiary,,False,True,156.88100000000003,"LINESTRING (-68.5218674 63.7494671, -68.5196634 63.7497493, -68.5195775 63.7497622, -68.519501 63.7497748, -68.5194154 63.7497895, -68.5193647 63.7497982, -68.5193083 63.749809, -68.5192061 63.7498312, -68.5191068 63.7498527, -68.5189778 63.7498835, -68.518918 63.7498984, -68.5188844 63.749907, -68.5188531 63.7499156)"
