osmid,lanes,name,highway,oneway,reversed,length,geometry
32411572,2,James Crescent,residential,False,False,118.89400000000002,"LINESTRING (-111.930586 51.6483261, -111.929756 51.6484961, -111.929704 51.6485177, -111.9296594 51.648548, -111.9296551 51.6485944, -111.929671 51.6486339, -111.9298059 51.6488965, -111.9298459 51.648977)"
32422117,2,1 Street West,residential,False,True,98.691,"LINESTRING (-111.930586 51.6483261, -111.9303786 51.6479096, -111.9301664 51.6474776)"
32435416,2,James Crescent,residential,False,False,124.65299999999999,"LINESTRING (-111.930586 51.6483261, -111.9309525 51.6482505, -111.9310278 51.6482397, -111.9310995 51.6482377, -111.9311556 51.6482699, -111.9311903 51.6483175, -111.9313309 51.6485945, -111.9315245 51.6489748)"
32416011,2,Centre Street,tertiary,False,False,107.493,"LINESTRING (-111.9250878 51.6426342, -111.9255545 51.6435565)"
32416011,2,Centre Street,tertiary,False,True,101.873,"LINESTRING (-111.9250878 51.6426342, -111.9246456 51.6417601)"
32409496,2,1st Avenue East,residential,False,False,174.441,"LINESTRING (-111.9250878 51.6426342, -111.9243062 51.6427861, -111.9226753 51.643103)"
32412250,2,1st Avenue West,residential,False,True,171.754,"LINESTRING (-111.9250878 51.6426342, -111.9258485 51.6424859, -111.9274625 51.6421714)"
32411643,2,Fox Lake Trail East,tertiary,False,False,63.35,"LINESTRING (-111.9256274 51.6489775, -111.9247092 51.648977)"
32411309,2,1st Street East,residential,False,True,66.442,"LINESTRING (-111.9256274 51.6489775, -111.9255588 51.648845, -111.925339 51.6484074)"
32411643,2,Fox Lake Trail East,tertiary,False,True,181.619,"LINESTRING (-111.9256274 51.6489775, -111.9263282 51.648978, -111.9281917 51.6489791, -111.9282598 51.6489791)"
32435416,2,James Crescent,residential,False,True,124.65299999999999,"LINESTRING (-111.9315245 51.6489748, -111.9313309 51.6485945, -111.9311903 51.6483175, -111.9311556 51.6482699, -111.9310995 51.6482377, -111.9310278 51.6482397, -111.9309525 51.6482505, -111.930586 51.6483261)"
32437467,2,Fox Lake Trail West,tertiary,False,False,98.366,"LINESTRING (-111.9315245 51.6489748, -111.9307948 51.648978, -111.9300988 51.6489796)"
32437467,2,Fox Lake Trail West,tertiary,False,True,102.753,"LINESTRING (-111.9315245 51.6489748, -111.9322263 51.6489739, -111.9330138 51.6489748)"
32412954,2,2 Street East,tertiary,False,False,12.904,"LINESTRING (-111.9229417 51.6488651, -111.9229968 51.648976)"
32415777,2,7th Avenue East,tertiary,False,True,173.054,"LINESTRING (-111.9229417 51.6488651, -111.925339 51.6484074)"
32415716,2,2nd Street East,residential,False,True,100.8,"LINESTRING (-111.9229417 51.6488651, -111.9227265 51.6484342, -111.9225093 51.6479992)"
32414424,2,2nd Avenue East,tertiary,False,True,172.246,"LINESTRING (-111.9207454 51.6444666, -111.9231328 51.6440141)"
32415716,2,2nd Street East,residential,False,False,105.305,"LINESTRING (-111.9207454 51.6444666, -111.9209699 51.6449161, -111.9211971 51.6453712)"
32415716,2,2nd Street East,residential,False,True,104.90899999999999,"LINESTRING (-111.9207454 51.6444666, -111.9205074 51.6439901, -111.9202954 51.6435654)"
32411393,2,4th Avenue West,residential,False,False,172.173,"LINESTRING (-111.933607 51.6439226, -111.931225 51.6443837)"
32415438,2,3rd Street West,residential,False,False,101.1,"LINESTRING (-111.933607 51.6439226, -111.9338261 51.6443509, -111.9340503 51.6447892)"
32415438,2,3rd Street West,residential,False,True,103.39699999999999,"LINESTRING (-111.933607 51.6439226, -111.9333752 51.6434693, -111.9331537 51.6430363)"
32411309,2,1st Street East,residential,False,False,101.79400000000001,"LINESTRING (-111.9222364 51.642229, -111.9224494 51.6426531, -111.9226753 51.643103)"
32413219,2,Railway Avenue East,residential,False,True,174.231,"LINESTRING (-111.9222364 51.642229, -111.9238622 51.6419126, -111.9246456 51.6417601)"
32416011,2,Centre Street,tertiary,False,False,101.988,"LINESTRING (-111.9268846 51.6461852, -111.9273273 51.6470603)"
32416011,2,Centre Street,tertiary,False,True,102.027,"LINESTRING (-111.9268846 51.6461852, -111.9264416 51.6453098)"
32406043,2,5th Avenue East,residential,False,False,175.324,"LINESTRING (-111.9268846 51.6461852, -111.9261104 51.6463351, -111.9244589 51.6466548)"
32414282,2,5th Avenue West,residential,False,True,172.381,"LINESTRING (-111.9268846 51.6461852, -111.927634 51.6460392, -111.9292682 51.6457208)"
32414424,2,2nd Avenue East,tertiary,False,False,172.246,"LINESTRING (-111.9231328 51.6440141, -111.9207454 51.6444666)"
32411309,2,1st Street East,residential,False,False,103.483,"LINESTRING (-111.9231328 51.6440141, -111.9233597 51.6444659, -111.923579 51.6449026)"
32411309,2,1st Street East,residential,False,True,106.11500000000001,"LINESTRING (-111.9231328 51.6440141, -111.9228965 51.6435435, -111.9226753 51.643103)"
32414424,2,2nd Avenue East,tertiary,False,True,174.678,"LINESTRING (-111.9231328 51.6440141, -111.924773 51.6437042, -111.9255545 51.6435565)"
336532145,2,Centre Street,tertiary,False,True,120.032,"LINESTRING (-111.9282598 51.6489791, -111.9277738 51.6479426)"
32411643,2,Fox Lake Trail East,tertiary,False,False,181.619,"LINESTRING (-111.9282598 51.6489791, -111.9281917 51.6489791, -111.9263282 51.648978, -111.9256274 51.6489775)"
32437467,2,Fox Lake Trail West,tertiary,False,True,109.43199999999999,"LINESTRING (-111.9282598 51.6489791, -111.9291261 51.648978, -111.9293317 51.6489777, -111.9298459 51.648977)"
32421448,2,Railway Avenue West,residential,False,False,170.37,"LINESTRING (-111.9317892 51.6403686, -111.9294363 51.6408327)"
32415438,2,3rd Street West,residential,False,False,101.78899999999999,"LINESTRING (-111.9317892 51.6403686, -111.9320113 51.6408029, -111.932235 51.6412412)"
32416011,2,Centre Street,tertiary,False,True,102.831,"LINESTRING (-111.9277738 51.6479426, -111.9273273 51.6470603)"
336532145,2,Centre Street,tertiary,False,False,120.032,"LINESTRING (-111.9277738 51.6479426, -111.9282598 51.6489791)"
32415777,2,7th Avenue East,tertiary,False,False,175.761,"LINESTRING (-111.9277738 51.6479426, -111.9270025 51.6480898, -111.925339 51.6484074)"
336449077,2,7th Avenue West,tertiary,False,False,172.988,"LINESTRING (-111.9277738 51.6479426, -111.9285266 51.6477963, -111.9301664 51.6474776)"
32411643,2,Fox Lake Trail East,tertiary,False,False,118.145,"LINESTRING (-111.9247092 51.648977, -111.9229968 51.648976)"
32411643,2,Fox Lake Trail East,tertiary,False,True,63.35,"LINESTRING (-111.9247092 51.648977, -111.9256274 51.6489775)"
32416011,2,Centre Street,tertiary,False,False,102.831,"LINESTRING (-111.9273273 51.6470603, -111.9277738 51.6479426)"
32416011,2,Centre Street,tertiary,False,True,101.988,"LINESTRING (-111.9273273 51.6470603, -111.9268846 51.6461852)"
32416407,2,6th Avenue West,residential,False,True,172.685,"LINESTRING (-111.9273273 51.6470603, -111.928079 51.6469139, -111.9297152 51.6465952)"
32419833,2,6th Avenue East,residential,False,False,175.53300000000002,"LINESTRING (-111.9273273 51.6470603, -111.9265555 51.6472107, -111.9249001 51.6475333)"
32437467,2,Fox Lake Trail West,tertiary,False,False,17.451,"LINESTRING (-111.9300988 51.6489796, -111.9299414 51.648978, -111.9298459 51.648977)"
32437467,2,Fox Lake Trail West,tertiary,False,True,98.366,"LINESTRING (-111.9300988 51.6489796, -111.9307948 51.648978, -111.9315245 51.6489748)"
32416011,2,Centre Street,tertiary,False,False,101.873,"LINESTRING (-111.9246456 51.6417601, -111.9250878 51.6426342)"
32413219,2,Railway Avenue East,residential,False,False,174.231,"LINESTRING (-111.9246456 51.6417601, -111.9238622 51.6419126, -111.9222364 51.642229)"
32421448,2,Railway Avenue West,residential,False,True,172.631,"LINESTRING (-111.9246456 51.6417601, -111.925406 51.641612, -111.9270325 51.6412952)"
336449077,2,7th Avenue West,tertiary,False,False,172.35,"LINESTRING (-111.9301664 51.6474776, -111.9325502 51.6470144)"
32415169,2,1st Street West,residential,False,True,102.939,"LINESTRING (-111.9301664 51.6474776, -111.9299316 51.6470183, -111.9297152 51.6465952)"
32422117,2,1 Street West,residential,False,False,98.691,"LINESTRING (-111.9301664 51.6474776, -111.9303786 51.6479096, -111.930586 51.6483261)"
336449077,2,7th Avenue West,tertiary,False,True,172.988,"LINESTRING (-111.9301664 51.6474776, -111.9285266 51.6477963, -111.9277738 51.6479426)"
32421163,2,2nd Street West,residential,False,False,50.491,"LINESTRING (-111.9325502 51.6470144, -111.9327736 51.6474468)"
336449077,2,7th Avenue West,tertiary,False,True,172.35,"LINESTRING (-111.9325502 51.6470144, -111.9301664 51.6474776)"
32411287,2,2nd Street West,residential,False,False,103.057,"LINESTRING (-111.9325502 51.6470144, -111.9323221 51.6465616, -111.9321046 51.6461298)"
32411572,2,James Crescent,residential,False,True,118.894,"LINESTRING (-111.9298459 51.648977, -111.9298059 51.6488965, -111.929671 51.6486339, -111.9296551 51.6485944, -111.9296594 51.648548, -111.929704 51.6485177, -111.929756 51.6484961, -111.930586 51.6483261)"
32437467,2,Fox Lake Trail West,tertiary,False,False,109.432,"LINESTRING (-111.9298459 51.648977, -111.9293317 51.6489777, -111.9291261 51.648978, -111.9282598 51.6489791)"
32437467,2,Fox Lake Trail West,tertiary,False,True,17.451,"LINESTRING (-111.9298459 51.648977, -111.9299414 51.648978, -111.9300988 51.6489796)"
32412250,2,1st Avenue West,residential,False,False,170.779,"LINESTRING (-111.932235 51.6412412, -111.9298739 51.6417015)"
32412250,2,1st Avenue West,residential,False,True,179.342,"LINESTRING (-111.932235 51.6412412, -111.9347146 51.6407581)"
32415438,2,3rd Street West,residential,False,False,106.231,"LINESTRING (-111.932235 51.6412412, -111.9324548 51.6416699, -111.9327012 51.6421517)"
32415438,2,3rd Street West,residential,False,True,101.78899999999999,"LINESTRING (-111.932235 51.6412412, -111.9320113 51.6408029, -111.9317892 51.6403686)"
32411643,2,Fox Lake Trail East,tertiary,False,True,118.145,"LINESTRING (-111.9229968 51.648976, -111.9247092 51.648977)"
32412954,2,2 Street East,tertiary,False,True,12.904,"LINESTRING (-111.9229968 51.648976, -111.9229417 51.6488651)"
32412250,2,1st Avenue West,residential,False,False,179.342,"LINESTRING (-111.9347146 51.6407581, -111.932235 51.6412412)"
32419833,2,6th Avenue East,residential,False,False,172.899,"LINESTRING (-111.9249001 51.6475333, -111.9225093 51.6479992)"
32411309,2,1st Street East,residential,False,False,101.804,"LINESTRING (-111.9249001 51.6475333, -111.9251193 51.6479699, -111.925339 51.6484074)"
32411309,2,1st Street East,residential,False,True,102.319,"LINESTRING (-111.9249001 51.6475333, -111.9246734 51.647082, -111.9244589 51.6466548)"
32419833,2,6th Avenue East,residential,False,True,175.53300000000002,"LINESTRING (-111.9249001 51.6475333, -111.9265555 51.6472107, -111.9273273 51.6470603)"
32406043,2,5th Avenue East,residential,False,False,172.737,"LINESTRING (-111.9244589 51.6466548, -111.922069 51.6471175)"
32406043,2,5th Avenue East,residential,False,True,175.324,"LINESTRING (-111.9244589 51.6466548, -111.9261104 51.6463351, -111.9268846 51.6461852)"
32411309,2,1st Street East,residential,False,False,102.319,"LINESTRING (-111.9244589 51.6466548, -111.9246734 51.647082, -111.9249001 51.6475333)"
32411309,2,1st Street East,residential,False,True,101.479,"LINESTRING (-111.9244589 51.6466548, -111.9242404 51.6462197, -111.9240214 51.6457835)"
32406043,2,5th Avenue East,residential,False,True,172.737,"LINESTRING (-111.922069 51.6471175, -111.9244589 51.6466548)"
32415716,2,2nd Street East,residential,False,False,102.64,"LINESTRING (-111.922069 51.6471175, -111.9222895 51.647559, -111.9225093 51.6479992)"
32415716,2,2nd Street East,residential,False,True,100.938,"LINESTRING (-111.922069 51.6471175, -111.9218499 51.6466786, -111.9216361 51.6462504)"
32419833,2,6th Avenue East,residential,False,True,172.899,"LINESTRING (-111.9225093 51.6479992, -111.9249001 51.6475333)"
32415716,2,2nd Street East,residential,False,False,100.8,"LINESTRING (-111.9225093 51.6479992, -111.9227265 51.6484342, -111.9229417 51.6488651)"
32415716,2,2nd Street East,residential,False,True,102.64,"LINESTRING (-111.9225093 51.6479992, -111.9222895 51.647559, -111.922069 51.6471175)"
32412349,2,3rd Avenue West,residential,False,False,171.728,"LINESTRING (-111.9331537 51.6430363, -111.9307787 51.6434978)"
32415438,2,3rd Street West,residential,False,False,103.39699999999999,"LINESTRING (-111.9331537 51.6430363, -111.9333752 51.6434693, -111.933607 51.6439226)"
32415438,2,3rd Street West,residential,False,True,103.19999999999999,"LINESTRING (-111.9331537 51.6430363, -111.9329283 51.6425956, -111.9327012 51.6421517)"
32414282,2,5th Avenue West,residential,False,False,172.615,"LINESTRING (-111.9340503 51.6447892, -111.9316635 51.6452542)"
32415438,2,3rd Street West,residential,False,False,102.023,"LINESTRING (-111.9340503 51.6447892, -111.9342718 51.6452222, -111.9344977 51.6456637)"
32415438,2,3rd Street West,residential,False,True,101.1,"LINESTRING (-111.9340503 51.6447892, -111.9338261 51.6443509, -111.933607 51.6439226)"
32410079,2,2nd Avenue West,tertiary,False,False,171.273,"LINESTRING (-111.9327012 51.6421517, -111.9309922 51.6424879, -111.9303351 51.642617)"
32415438,2,3rd Street West,residential,False,False,103.19999999999999,"LINESTRING (-111.9327012 51.6421517, -111.9329283 51.6425956, -111.9331537 51.6430363)"
32415438,2,3rd Street West,residential,False,True,106.231,"LINESTRING (-111.9327012 51.6421517, -111.9324548 51.6416699, -111.932235 51.6412412)"
32416011,2,Centre Street,tertiary,False,False,102.865,"LINESTRING (-111.925995 51.6444272, -111.9264416 51.6453098)"
32416011,2,Centre Street,tertiary,False,True,101.477,"LINESTRING (-111.925995 51.6444272, -111.9255545 51.6435565)"
32412349,2,3rd Avenue West,residential,False,True,171.781,"LINESTRING (-111.925995 51.6444272, -111.9267566 51.6442792, -111.9273939 51.6441554, -111.9283708 51.6439656)"
32415567,2,3rd Avenue East,residential,False,False,174.886,"LINESTRING (-111.925995 51.6444272, -111.9252181 51.6445801, -111.923579 51.6449026)"
32416011,2,Centre Street,tertiary,False,False,102.027,"LINESTRING (-111.9264416 51.6453098, -111.9268846 51.6461852)"
32416011,2,Centre Street,tertiary,False,True,102.865,"LINESTRING (-111.9264416 51.6453098, -111.925995 51.6444272)"
32411393,2,4th Avenue West,residential,False,True,172.08499999999998,"LINESTRING (-111.9264416 51.6453098, -111.927188 51.6451653, -111.9276346 51.6450788, -111.9288224 51.6448489)"
32420312,2,4th Avenue East,residential,False,False,175.102,"LINESTRING (-111.9264416 51.6453098, -111.9256695 51.6454609, -111.9240214 51.6457835)"
32415567,2,3rd Avenue East,residential,False,False,172.413,"LINESTRING (-111.923579 51.6449026, -111.9211971 51.6453712)"
32411309,2,1st Street East,residential,False,False,102.598,"LINESTRING (-111.923579 51.6449026, -111.9238031 51.6453489, -111.9240214 51.6457835)"
32411309,2,1st Street East,residential,False,True,103.483,"LINESTRING (-111.923579 51.6449026, -111.9233597 51.6444659, -111.9231328 51.6440141)"
32415567,2,3rd Avenue East,residential,False,True,174.886,"LINESTRING (-111.923579 51.6449026, -111.9252181 51.6445801, -111.925995 51.6444272)"
32412250,2,1st Avenue West,residential,False,True,174.409,"LINESTRING (-111.9274625 51.6421714, -111.9298739 51.6417015)"
32412250,2,1st Avenue West,residential,False,False,171.754,"LINESTRING (-111.9274625 51.6421714, -111.9258485 51.6424859, -111.9250878 51.6426342)"
32415169,2,1st Street West,residential,False,False,107.082,"LINESTRING (-111.9274625 51.6421714, -111.9276779 51.6426102, -111.9279236 51.6430909)"
32415169,2,1st Street West,residential,False,True,101.848,"LINESTRING (-111.9274625 51.6421714, -111.9272456 51.6417294, -111.9270325 51.6412952)"
32414282,2,5th Avenue West,residential,False,True,173.227,"LINESTRING (-111.9292682 51.6457208, -111.9316635 51.6452542)"
32414282,2,5th Avenue West,residential,False,False,172.381,"LINESTRING (-111.9292682 51.6457208, -111.927634 51.6460392, -111.9268846 51.6461852)"
32415169,2,1st Street West,residential,False,False,102.003,"LINESTRING (-111.9292682 51.6457208, -111.9294896 51.6461539, -111.9297152 51.6465952)"
32415169,2,1st Street West,residential,False,True,101.714,"LINESTRING (-111.9292682 51.6457208, -111.9290403 51.645275, -111.9288224 51.6448489)"
32415567,2,3rd Avenue East,residential,False,True,172.413,"LINESTRING (-111.9211971 51.6453712, -111.923579 51.6449026)"
32415716,2,2nd Street East,residential,False,False,102.348,"LINESTRING (-111.9211971 51.6453712, -111.9214141 51.6458058, -111.9216361 51.6462504)"
32415716,2,2nd Street East,residential,False,True,105.305,"LINESTRING (-111.9211971 51.6453712, -111.9209699 51.6449161, -111.9207454 51.6444666)"
32409496,2,1st Avenue East,residential,False,False,172.08,"LINESTRING (-111.9226753 51.643103, -111.9202954 51.6435654)"
32409496,2,1st Avenue East,residential,False,True,174.441,"LINESTRING (-111.9226753 51.643103, -111.9243062 51.6427861, -111.9250878 51.6426342)"
32411309,2,1st Street East,residential,False,False,106.11500000000001,"LINESTRING (-111.9226753 51.643103, -111.9228965 51.6435435, -111.9231328 51.6440141)"
32411309,2,1st Street East,residential,False,True,101.79400000000001,"LINESTRING (-111.9226753 51.643103, -111.9224494 51.6426531, -111.9222364 51.642229)"
32409496,2,1st Avenue East,residential,False,True,172.08,"LINESTRING (-111.9202954 51.6435654, -111.9226753 51.643103)"
32415716,2,2nd Street East,residential,False,False,104.90899999999999,"LINESTRING (-111.9202954 51.6435654, -111.9205074 51.6439901, -111.9207454 51.6444666)"
32420312,2,4th Avenue East,residential,False,False,172.577,"LINESTRING (-111.9240214 51.6457835, -111.9216361 51.6462504)"
32411309,2,1st Street East,residential,False,False,101.479,"LINESTRING (-111.9240214 51.6457835, -111.9242404 51.6462197, -111.9244589 51.6466548)"
32411309,2,1st Street East,residential,False,True,102.598,"LINESTRING (-111.9240214 51.6457835, -111.9238031 51.6453489, -111.923579 51.6449026)"
32420312,2,4th Avenue East,residential,False,True,175.102,"LINESTRING (-111.9240214 51.6457835, -111.9256695 51.6454609, -111.9264416 51.6453098)"
32420312,2,4th Avenue East,residential,False,True,172.577,"LINESTRING (-111.9216361 51.6462504, -111.9240214 51.6457835)"
32415716,2,2nd Street East,residential,False,False,100.938,"LINESTRING (-111.9216361 51.6462504, -111.9218499 51.6466786, -111.922069 51.6471175)"
32415716,2,2nd Street East,residential,False,True,102.348,"LINESTRING (-111.9216361 51.6462504, -111.9214141 51.6458058, -111.9211971 51.6453712)"
32412250,2,1st Avenue West,residential,False,False,174.409,"LINESTRING (-111.9298739 51.6417015, -111.9274625 51.6421714)"
32412250,2,1st Avenue West,residential,False,True,170.779,"LINESTRING (-111.9298739 51.6417015, -111.932235 51.6412412)"
32411287,2,2nd Street West,residential,False,False,101.21600000000001,"LINESTRING (-111.9298739 51.6417015, -111.9296523 51.6412615, -111.9294363 51.6408327)"
32411287,2,2nd Street West,residential,False,True,106.657,"LINESTRING (-111.9298739 51.6417015, -111.9300914 51.6421332, -111.9303351 51.642617)"
32410079,2,2nd Avenue West,tertiary,False,False,174.546,"LINESTRING (-111.9303351 51.642617, -111.9279236 51.6430909)"
32410079,2,2nd Avenue West,tertiary,False,True,171.273,"LINESTRING (-111.9303351 51.642617, -111.9309922 51.6424879, -111.9327012 51.6421517)"
32411287,2,2nd Street West,residential,False,False,106.657,"LINESTRING (-111.9303351 51.642617, -111.9300914 51.6421332, -111.9298739 51.6417015)"
32411287,2,2nd Street West,residential,False,True,102.612,"LINESTRING (-111.9303351 51.642617, -111.9305574 51.6430583, -111.9307787 51.6434978)"
32410079,2,2nd Avenue West,tertiary,False,True,174.546,"LINESTRING (-111.9279236 51.6430909, -111.9303351 51.642617)"
32410079,2,2nd Avenue West,tertiary,False,False,171.476,"LINESTRING (-111.9279236 51.6430909, -111.926315 51.643407, -111.9255545 51.6435565)"
32415169,2,1st Street West,residential,False,False,102.03999999999999,"LINESTRING (-111.9279236 51.6430909, -111.9281474 51.6435286, -111.9283708 51.6439656)"
32415169,2,1st Street West,residential,False,True,107.082,"LINESTRING (-111.9279236 51.6430909, -111.9276779 51.6426102, -111.9274625 51.6421714)"
32412349,2,3rd Avenue West,residential,False,False,174.102,"LINESTRING (-111.9307787 51.6434978, -111.9283708 51.6439656)"
32412349,2,3rd Avenue West,residential,False,True,171.728,"LINESTRING (-111.9307787 51.6434978, -111.9331537 51.6430363)"
32411287,2,2nd Street West,residential,False,False,102.612,"LINESTRING (-111.9307787 51.6434978, -111.9305574 51.6430583, -111.9303351 51.642617)"
32411287,2,2nd Street West,residential,False,True,103.209,"LINESTRING (-111.9307787 51.6434978, -111.9309996 51.6439362, -111.931225 51.6443837)"
32412349,2,3rd Avenue West,residential,False,True,174.102,"LINESTRING (-111.9283708 51.6439656, -111.9307787 51.6434978)"
32412349,2,3rd Avenue West,residential,False,False,171.781,"LINESTRING (-111.9283708 51.6439656, -111.9273939 51.6441554, -111.9267566 51.6442792, -111.925995 51.6444272)"
32415169,2,1st Street West,residential,False,False,103.043,"LINESTRING (-111.9283708 51.6439656, -111.9285972 51.6444083, -111.9288224 51.6448489)"
32415169,2,1st Street West,residential,False,True,102.03999999999999,"LINESTRING (-111.9283708 51.6439656, -111.9281474 51.6435286, -111.9279236 51.6430909)"
32411393,2,4th Avenue West,residential,False,False,173.664,"LINESTRING (-111.931225 51.6443837, -111.9288224 51.6448489)"
32411393,2,4th Avenue West,residential,False,True,172.173,"LINESTRING (-111.931225 51.6443837, -111.933607 51.6439226)"
32411287,2,2nd Street West,residential,False,False,103.209,"LINESTRING (-111.931225 51.6443837, -111.9309996 51.6439362, -111.9307787 51.6434978)"
32411287,2,2nd Street West,residential,False,True,101.414,"LINESTRING (-111.931225 51.6443837, -111.9314405 51.6448115, -111.9316635 51.6452542)"
32411393,2,4th Avenue West,residential,False,True,173.664,"LINESTRING (-111.9288224 51.6448489, -111.931225 51.6443837)"
32411393,2,4th Avenue West,residential,False,False,172.08499999999998,"LINESTRING (-111.9288224 51.6448489, -111.9276346 51.6450788, -111.927188 51.6451653, -111.9264416 51.6453098)"
32415169,2,1st Street West,residential,False,False,101.714,"LINESTRING (-111.9288224 51.6448489, -111.9290403 51.645275, -111.9292682 51.6457208)"
32415169,2,1st Street West,residential,False,True,103.043,"LINESTRING (-111.9288224 51.6448489, -111.9285972 51.6444083, -111.9283708 51.6439656)"
32414282,2,5th Avenue West,residential,False,False,173.227,"LINESTRING (-111.9316635 51.6452542, -111.9292682 51.6457208)"
32414282,2,5th Avenue West,residential,False,True,172.615,"LINESTRING (-111.9316635 51.6452542, -111.9340503 51.6447892)"
32411287,2,2nd Street West,residential,False,False,101.414,"LINESTRING (-111.9316635 51.6452542, -111.9314405 51.6448115, -111.931225 51.6443837)"
32411287,2,2nd Street West,residential,False,True,102.00800000000001,"LINESTRING (-111.9316635 51.6452542, -111.9318819 51.6456878, -111.9321046 51.6461298)"
32416407,2,6th Avenue West,residential,False,False,173.064,"LINESTRING (-111.9344977 51.6456637, -111.9321046 51.6461298)"
32415438,2,3rd Street West,residential,False,True,102.023,"LINESTRING (-111.9344977 51.6456637, -111.9342718 51.6452222, -111.9340503 51.6447892)"
32416407,2,6th Avenue West,residential,False,False,172.795,"LINESTRING (-111.9321046 51.6461298, -111.9297152 51.6465952)"
32416407,2,6th Avenue West,residential,False,True,173.064,"LINESTRING (-111.9321046 51.6461298, -111.9344977 51.6456637)"
32411287,2,2nd Street West,residential,False,False,102.00800000000001,"LINESTRING (-111.9321046 51.6461298, -111.9318819 51.6456878, -111.9316635 51.6452542)"
32411287,2,2nd Street West,residential,False,True,103.057,"LINESTRING (-111.9321046 51.6461298, -111.9323221 51.6465616, -111.9325502 51.6470144)"
32416407,2,6th Avenue West,residential,False,True,172.795,"LINESTRING (-111.9297152 51.6465952, -111.9321046 51.6461298)"
32415169,2,1st Street West,residential,False,False,102.939,"LINESTRING (-111.9297152 51.6465952, -111.9299316 51.6470183, -111.9301664 51.6474776)"
32415169,2,1st Street West,residential,False,True,102.003,"LINESTRING (-111.9297152 51.6465952, -111.9294896 51.6461539, -111.9292682 51.6457208)"
32416407,2,6th Avenue West,residential,False,False,172.685,"LINESTRING (-111.9297152 51.6465952, -111.928079 51.6469139, -111.9273273 51.6470603)"
32421163,2,2nd Street West,residential,False,True,50.491,"LINESTRING (-111.9327736 51.6474468, -111.9325502 51.6470144)"
1195878884,,Fielding Place,residential,False,False,117.799,"LINESTRING (-111.9330138 51.6489748, -111.9325242 51.6479599)"
32437467,2,Fox Lake Trail West,tertiary,False,False,102.753,"LINESTRING (-111.9330138 51.6489748, -111.9322263 51.6489739, -111.9315245 51.6489748)"
1195878884,,Fielding Place,residential,False,True,117.799,"LINESTRING (-111.9325242 51.6479599, -111.9330138 51.6489748)"
