osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[1230006690, 1230006691]",,Gough Road,tertiary,30,False,True,160.061,"LINESTRING (-114.0969543 51.5620152, -114.09709 51.5620143, -114.097746 51.5620097, -114.0978417 51.562009, -114.0981107 51.5620071, -114.0984632 51.5620066, -114.0992697 51.5620055)",2
"[1238430233, 1238430234]",,Gough Road,tertiary,,False,False,111.459,"LINESTRING (-114.0969543 51.5620152, -114.096572 51.5620152, -114.0960784 51.5620178, -114.095342 51.5620111)",2
"[13867537, 1257326155]",,10 Avenue,tertiary,,False,False,232.98,"LINESTRING (-114.0969543 51.5620152, -114.0968853 51.5619207, -114.0961893 51.5609644, -114.09562 51.5601666, -114.0955735 51.5601039)",2
32093016,,10 Avenue South,tertiary,40,False,True,96.355,"LINESTRING (-114.0988535 51.564664, -114.0988015 51.564593, -114.0983124 51.5639168, -114.0982807 51.563874)",2
32105204,,Hammond Street,residential,40,False,True,173.47899999999998,"LINESTRING (-114.0988535 51.564664, -114.098979 51.5646268, -114.0990212 51.5646148, -114.0995527 51.5644634, -114.0997591 51.5644063, -114.1001671 51.5642916, -114.1003742 51.5642335, -114.1010196 51.5640507, -114.1011377 51.5640177)",2
32106233,,10 Avenue,tertiary,40,False,False,96.066,"LINESTRING (-114.0988535 51.564664, -114.0990705 51.5649654, -114.099318 51.5653115, -114.0993662 51.5653822, -114.0994156 51.5654541)",2
32091882,,MacEwan Drive,residential,40,False,True,175.41899999999998,"LINESTRING (-114.1015068 51.5601702, -114.1014437 51.5601051, -114.1005259 51.5588415, -114.100511 51.5588209, -114.10045 51.5587365)",2
32092734,,MacEwan Drive,residential,40,False,False,86.96000000000001,"LINESTRING (-114.1015068 51.5601702, -114.1015289 51.5602381, -114.1015219 51.5603249, -114.1015266 51.5604695, -114.1015361 51.5609507)",2
32097570,,Nanton Street,residential,40,False,True,107.92699999999999,"LINESTRING (-114.0953686 51.5646253, -114.0955767 51.5646246, -114.0955974 51.5646188, -114.0961357 51.5644667, -114.0966922 51.5643071, -114.0967233 51.5642982, -114.096807 51.5642742)",2
45167452,2A,Highway 2A,primary,50,False,False,107.0,"LINESTRING (-114.0953686 51.5646253, -114.0953573 51.565127, -114.0953496 51.5655875)",
45167452,2A,Highway 2A,primary,50,False,True,154.809,"LINESTRING (-114.0953686 51.5646253, -114.0953764 51.5641465, -114.095377 51.5632331)",
32093016,,10 Avenue South,tertiary,40,False,False,96.355,"LINESTRING (-114.0982807 51.563874, -114.0983124 51.5639168, -114.0988015 51.564593, -114.0988535 51.564664)",2
32103179,,Nanton Street,residential,40,False,True,172.96,"LINESTRING (-114.0982807 51.563874, -114.098404 51.5638369, -114.098435 51.563828, -114.0989756 51.5636731, -114.0990169 51.5636613, -114.099032 51.5636569, -114.1004395 51.5632669, -114.100467 51.5632591, -114.1005608 51.5632335)",2
32106367,,10 Avenue,tertiary,40,False,True,226.115,"LINESTRING (-114.0982807 51.563874, -114.0982274 51.5637993, -114.0979745 51.5634461, -114.097496 51.5627701, -114.0970845 51.5622017, -114.0970299 51.5621251, -114.0970155 51.5621044, -114.0969543 51.5620152)",2
32100586,,Osler Street,residential,40,False,False,172.24899999999997,"LINESTRING (-114.1016889 51.5648196, -114.1015877 51.5648474, -114.1005669 51.5651296, -114.10013 51.5652533, -114.0995952 51.5654045, -114.099546 51.5654184, -114.0994156 51.5654541)",2
32100942,,Veterans Way South (11 Ave),residential,40,False,False,95.76799999999999,"LINESTRING (-114.1016889 51.5648196, -114.1017377 51.5648889, -114.1019764 51.5652085, -114.1022122 51.5655303, -114.102221 51.5655423, -114.1022634 51.5656033)",2
32107171,,Veterans Way South (11 Ave),residential,,False,True,97.011,"LINESTRING (-114.1016889 51.5648196, -114.1016409 51.5647539, -114.1016322 51.564743, -114.1014019 51.564419, -114.1012109 51.5641459, -114.1011958 51.5641242, -114.1011377 51.5640177)",2
32092288,,Champion Road,residential,40,False,False,61.309000000000005,"LINESTRING (-114.0921396 51.5598719, -114.0920557 51.5599062, -114.09197 51.5599426, -114.0918487 51.5600074, -114.0914825 51.5602393)",2
32095749,,Village Green,residential,40,False,False,115.686,"LINESTRING (-114.0921396 51.5598719, -114.092206 51.5599615, -114.0923178 51.5601062, -114.0923317 51.5601337, -114.092341 51.5601611, -114.0923418 51.5601753, -114.0923385 51.5601896, -114.0923254 51.5602144, -114.0922761 51.5602579, -114.0922085 51.5603048, -114.0920947 51.5603778, -114.0920292 51.560411, -114.0919977 51.5604201, -114.0919663 51.5604244, -114.0919241 51.5604215, -114.0918845 51.560412, -114.0918087 51.5603905, -114.091632 51.5603133, -114.0914825 51.5602393)",2
32092288,,Champion Road,residential,40,False,True,120.301,"LINESTRING (-114.0921396 51.5598719, -114.09227 51.5598276, -114.0924055 51.5597856, -114.0926168 51.5597256, -114.0928664 51.5596574, -114.0930224 51.5596154, -114.093471 51.5594932, -114.0937222 51.5594229)",2
312520863,,10 Avenue,tertiary,,False,True,85.299,"LINESTRING (-114.0954503 51.5577666, -114.0954424 51.5585337)",2
32099630,,Gleneagles Drive,residential,40,False,False,146.86700000000002,"LINESTRING (-114.0904967 51.5587146, -114.0904862 51.5589075, -114.0904812 51.559006, -114.0904788 51.5590678, -114.0904685 51.5591471, -114.0904444 51.5592116, -114.0904012 51.5592875, -114.0903842 51.559318, -114.0903441 51.5593861, -114.090323 51.5594227, -114.0903134 51.5594426, -114.0902219 51.5596344, -114.09021 51.5596718, -114.090209 51.5596856, -114.0902078 51.5597116, -114.0902052 51.5597851, -114.0902056 51.5598629, -114.0902137 51.5599382, -114.0902127 51.5600101)",2
32106882,,Rosemount Close,residential,,False,True,77.25200000000001,"LINESTRING (-114.0904967 51.5587146, -114.090687 51.5587158, -114.0912858 51.5587128, -114.091379 51.5586991, -114.0914161 51.5586929, -114.0914759 51.5586831, -114.0915916 51.5586432)",2
312520863,,10 Avenue,tertiary,,False,False,85.299,"LINESTRING (-114.0954424 51.5585337, -114.0954503 51.5577666)",2
312520863,,10 Avenue,tertiary,,False,True,10.697,"LINESTRING (-114.0954424 51.5585337, -114.0954417 51.5586299)",2
32106964,,Centre Street,residential,40,False,True,111.434,"LINESTRING (-114.0985169 51.566666, -114.0990656 51.5665046, -114.0992128 51.566465, -114.099268 51.5664489, -114.099834 51.5662906, -114.099983 51.5662493)",2
"[32107637, 1234814134]",,9 Avenue,residential,40,False,"[False, True]",97.047,"LINESTRING (-114.0985169 51.566666, -114.0984744 51.5666076, -114.0984598 51.5665876, -114.098278 51.5663316, -114.0982563 51.5663011, -114.0980687 51.5660393, -114.0979465 51.5658685)",2
32093051,,Hammond Street,residential,40,False,True,152.43500000000003,"LINESTRING (-114.0953496 51.5655875, -114.0955769 51.5655762, -114.0956452 51.5655572, -114.0967139 51.5652604, -114.0972203 51.5651189, -114.0972651 51.5651064, -114.0973817 51.5650741)",2
45167452,2A,Highway 2A,primary,50,False,False,103.39099999999999,"LINESTRING (-114.0953496 51.5655875, -114.0953546 51.5660484, -114.0953583 51.5665173)",
45167452,2A,Highway 2A,primary,50,False,True,107.0,"LINESTRING (-114.0953496 51.5655875, -114.0953573 51.565127, -114.0953686 51.5646253)",
222517670,,Gough Road,tertiary,30,False,True,63.432,"LINESTRING (-114.1006352 51.5620059, -114.1015528 51.5620019)",2
32103404,,Veterans Way South (11 Ave),residential,30,False,False,138.57600000000002,"LINESTRING (-114.1006352 51.5620059, -114.1006154 51.5620921, -114.10061 51.5621148, -114.1005113 51.5626165, -114.1004503 51.5629058, -114.1004512 51.5629458, -114.1004544 51.5629933, -114.1004638 51.563053, -114.1004702 51.5630858, -114.1004759 51.563095, -114.1004883 51.5631271, -114.1005077 51.5631582, -114.1005608 51.5632335)",2
222517670,,Gough Road,tertiary,30,False,False,94.393,"LINESTRING (-114.1006352 51.5620059, -114.1004887 51.5620053, -114.1004222 51.5620051, -114.0993597 51.5620046, -114.0992697 51.5620055)",2
32092288,,Champion Road,residential,40,False,True,25.064,"LINESTRING (-114.09106 51.5616179, -114.0910616 51.5613925)",2
32092288,,Champion Road,residential,40,False,False,29.111,"LINESTRING (-114.09106 51.5616179, -114.0910603 51.5616473, -114.091061 51.5617216, -114.0910612 51.5617519, -114.0910629 51.5618797)",2
32095317,,,unclassified,20,False,True,90.93599999999999,"LINESTRING (-114.09106 51.5616179, -114.0912398 51.5616161, -114.0922365 51.5616063, -114.0923716 51.5615864)",2
32094892,,11 Avenue,residential,40,False,True,298.507,"LINESTRING (-114.0992697 51.5620055, -114.099218 51.5619352, -114.099202 51.5619138, -114.097579 51.5596358, -114.097519 51.5595515)",2
222517670,,Gough Road,tertiary,30,False,True,94.39299999999999,"LINESTRING (-114.0992697 51.5620055, -114.0993597 51.5620046, -114.1004222 51.5620051, -114.1004887 51.5620053, -114.1006352 51.5620059)",2
"[1230006690, 1230006691]",,Gough Road,tertiary,30,False,False,160.061,"LINESTRING (-114.0992697 51.5620055, -114.0984632 51.5620066, -114.0981107 51.5620071, -114.0978417 51.562009, -114.097746 51.5620097, -114.09709 51.5620143, -114.0969543 51.5620152)",2
32092734,,MacEwan Drive,residential,40,False,True,86.96000000000001,"LINESTRING (-114.1015361 51.5609507, -114.1015266 51.5604695, -114.1015219 51.5603249, -114.1015289 51.5602381, -114.1015068 51.5601702)",2
32102543,,12 Avenue,residential,40,False,True,300.025,"LINESTRING (-114.1015361 51.5609507, -114.101388 51.5609497, -114.10087 51.5609463, -114.10069 51.5609568, -114.1006176 51.5609678, -114.1005805 51.5609738, -114.1005518 51.5609755, -114.10053 51.5609734, -114.1004927 51.5609676, -114.1004638 51.5609523, -114.1004412 51.5609203, -114.1003945 51.5608242, -114.099227 51.5591975, -114.0991989 51.5591566, -114.0991582 51.5591008)",2
"[1233082960, 32096731]",,MacEwan Drive,residential,40,False,False,116.89500000000001,"LINESTRING (-114.1015361 51.5609507, -114.1015447 51.5614603, -114.1015448 51.5614666, -114.1015512 51.5617564, -114.101552 51.5619105, -114.101553 51.5619296, -114.1015528 51.5620019)",2
32100586,,Osler Street,residential,40,False,True,172.249,"LINESTRING (-114.0994156 51.5654541, -114.099546 51.5654184, -114.0995952 51.5654045, -114.10013 51.5652533, -114.1005669 51.5651296, -114.1015877 51.5648474, -114.1016889 51.5648196)",2
32101562,,10 Avenue,tertiary,40,False,False,96.731,"LINESTRING (-114.0994156 51.5654541, -114.0994648 51.5655239, -114.099482 51.5655465, -114.0997482 51.56592, -114.099937 51.5661838, -114.099983 51.5662493)",2
32106233,,10 Avenue,tertiary,40,False,True,96.066,"LINESTRING (-114.0994156 51.5654541, -114.0993662 51.5653822, -114.099318 51.5653115, -114.0990705 51.5649654, -114.0988535 51.564664)",2
32093051,,Hammond Street,residential,40,False,False,152.435,"LINESTRING (-114.0973817 51.5650741, -114.0972651 51.5651064, -114.0972203 51.5651189, -114.0967139 51.5652604, -114.0956452 51.5655572, -114.0955769 51.5655762, -114.0953496 51.5655875)",2
32098055,,9 Avenue,residential,40,False,True,97.41300000000001,"LINESTRING (-114.0973817 51.5650741, -114.0970822 51.5646577, -114.0970269 51.5645807, -114.096807 51.5642742)",2
"[32099716, 1234814134]",,9 Avenue,residential,40,False,"[False, True]",96.576,"LINESTRING (-114.0973817 51.5650741, -114.0973869 51.5650813, -114.0977003 51.5655237, -114.0979465 51.5658685)",2
32097570,,Nanton Street,residential,40,False,False,107.927,"LINESTRING (-114.096807 51.5642742, -114.0967233 51.5642982, -114.0966922 51.5643071, -114.0961357 51.5644667, -114.0955974 51.5646188, -114.0955767 51.5646246, -114.0953686 51.5646253)",2
32098055,,9 Avenue,residential,40,False,False,97.41300000000001,"LINESTRING (-114.096807 51.5642742, -114.0970269 51.5645807, -114.0970822 51.5646577, -114.0973817 51.5650741)",2
32106947,,9 Avenue,residential,40,False,True,171.74099999999999,"LINESTRING (-114.096807 51.5642742, -114.0965047 51.5638676, -114.0964532 51.5637952, -114.0964348 51.563769, -114.0961098 51.5633052, -114.0960769 51.5632774, -114.0960271 51.5632511, -114.0959741 51.5632372, -114.0959123 51.5632292, -114.095644 51.5632312, -114.0955818 51.5632316, -114.095377 51.5632331)",2
32099630,,Gleneagles Drive,residential,40,False,False,12.333,"LINESTRING (-114.0902127 51.5600101, -114.0902138 51.5601119, -114.0902146 51.560121)",2
32099630,,Gleneagles Drive,residential,40,False,True,146.867,"LINESTRING (-114.0902127 51.5600101, -114.0902137 51.5599382, -114.0902056 51.5598629, -114.0902052 51.5597851, -114.0902078 51.5597116, -114.090209 51.5596856, -114.09021 51.5596718, -114.0902219 51.5596344, -114.0903134 51.5594426, -114.090323 51.5594227, -114.0903441 51.5593861, -114.0903842 51.559318, -114.0904012 51.5592875, -114.0904444 51.5592116, -114.0904685 51.5591471, -114.0904788 51.5590678, -114.0904812 51.559006, -114.0904862 51.5589075, -114.0904967 51.5587146)",2
32094482,,Castle Dykes Court,residential,,False,False,36.382,"LINESTRING (-114.0902146 51.560121, -114.0902116 51.560195, -114.0902031 51.5604167, -114.0902026 51.5604481)",2
32099141,,Gleneagles Drive,residential,40,True,False,85.389,"LINESTRING (-114.0902146 51.560121, -114.0908299 51.5601267, -114.0910167 51.5601725, -114.0911863 51.560251, -114.091211 51.5602614, -114.0912689 51.560284, -114.0913547 51.5603262)",1
32099630,,Gleneagles Drive,residential,40,False,True,12.333,"LINESTRING (-114.0902146 51.560121, -114.0902138 51.5601119, -114.0902127 51.5600101)",2
32094892,,11 Avenue,residential,40,False,False,298.50700000000006,"LINESTRING (-114.097519 51.5595515, -114.097579 51.5596358, -114.099202 51.5619138, -114.099218 51.5619352, -114.0992697 51.5620055)",2
"[1257326154, 32095300]",,Idaho Street,residential,40,False,False,147.855,"LINESTRING (-114.097519 51.5595515, -114.0965356 51.5598327, -114.0957438 51.5600564, -114.095693 51.5600707, -114.0955735 51.5601039)",2
32095300,,Idaho Street,residential,40,False,True,123.90599999999999,"LINESTRING (-114.097519 51.5595515, -114.098507 51.5592816, -114.0991582 51.5591008)",2
32095300,,Idaho Street,residential,40,False,False,42.337,"LINESTRING (-114.0997154 51.5589428, -114.0995671 51.558985, -114.0991582 51.5591008)",2
32095300,,Idaho Street,residential,40,False,True,55.726,"LINESTRING (-114.0997154 51.5589428, -114.099796 51.5589191, -114.1002254 51.5587992, -114.1002588 51.5587899, -114.1002735 51.5587858, -114.10045 51.5587365)",2
32098303,,Lackner Way,residential,40,False,True,142.216,"LINESTRING (-114.0997154 51.5589428, -114.099649 51.5588513, -114.0996146 51.5588041, -114.0991385 51.5581411, -114.0991317 51.5581318, -114.098874 51.5577757)",2
32106882,,Rosemount Close,residential,,False,False,77.25200000000001,"LINESTRING (-114.0915916 51.5586432, -114.0914759 51.5586831, -114.0914161 51.5586929, -114.091379 51.5586991, -114.0912858 51.5587128, -114.090687 51.5587158, -114.0904967 51.5587146)",2
222517670,,Gough Road,tertiary,30,False,False,63.432,"LINESTRING (-114.1015528 51.5620019, -114.1006352 51.5620059)",2
"[1233082960, 32096731]",,MacEwan Drive,residential,40,False,True,116.895,"LINESTRING (-114.1015528 51.5620019, -114.101553 51.5619296, -114.101552 51.5619105, -114.1015512 51.5617564, -114.1015448 51.5614666, -114.1015447 51.5614603, -114.1015361 51.5609507)",2
32092288,,Champion Road,residential,40,False,True,29.111000000000004,"LINESTRING (-114.0910629 51.5618797, -114.0910612 51.5617519, -114.091061 51.5617216, -114.0910603 51.5616473, -114.09106 51.5616179)",2
41647476,581,Highway 581,secondary,50,False,True,246.523,"LINESTRING (-114.0910629 51.5618797, -114.0924192 51.5618797, -114.093049 51.5618772, -114.0939021 51.5618889, -114.0941739 51.5619032, -114.0946262 51.5619281)",
32094482,,Castle Dykes Court,residential,,False,True,36.382,"LINESTRING (-114.0902026 51.5604481, -114.0902031 51.5604167, -114.0902116 51.560195, -114.0902146 51.560121)",2
32092288,,Champion Road,residential,40,False,False,120.30099999999999,"LINESTRING (-114.0937222 51.5594229, -114.093471 51.5594932, -114.0930224 51.5596154, -114.0928664 51.5596574, -114.0926168 51.5597256, -114.0924055 51.5597856, -114.09227 51.5598276, -114.0921396 51.5598719)",2
479230893,2A,Highway 2A,primary,50,False,False,264.649,"LINESTRING (-114.0937222 51.5594229, -114.0941703 51.5600518, -114.0948796 51.5610356, -114.095049 51.5613095, -114.0952219 51.5616116)",
260721637,,,primary_link,,True,False,57.212999999999994,"LINESTRING (-114.0952219 51.5616116, -114.0951309 51.5617279, -114.095076 51.5617785, -114.0950081 51.5618299, -114.0949121 51.5618638, -114.0946262 51.5619281)",
479230892,2A,Highway 2A,primary,50,False,False,45.191,"LINESTRING (-114.0952219 51.5616116, -114.0952851 51.5618241, -114.095342 51.5620111)",
479230893,2A,Highway 2A,primary,50,False,True,264.649,"LINESTRING (-114.0952219 51.5616116, -114.095049 51.5613095, -114.0948796 51.5610356, -114.0941703 51.5600518, -114.0937222 51.5594229)",
479230891,581,Highway 581,secondary,50,False,False,50.334,"LINESTRING (-114.0946262 51.5619281, -114.095342 51.5620111)",
41647476,581,Highway 581,secondary,50,False,False,246.523,"LINESTRING (-114.0946262 51.5619281, -114.0941739 51.5619032, -114.0939021 51.5618889, -114.093049 51.5618772, -114.0924192 51.5618797, -114.0910629 51.5618797)",
32095317,,,unclassified,20,False,False,90.93599999999999,"LINESTRING (-114.0923716 51.5615864, -114.0922365 51.5616063, -114.0912398 51.5616161, -114.09106 51.5616179)",2
32098303,,Lackner Way,residential,40,False,False,142.216,"LINESTRING (-114.098874 51.5577757, -114.0991317 51.5581318, -114.0991385 51.5581411, -114.0996146 51.5588041, -114.099649 51.5588513, -114.0997154 51.5589428)",2
32092288,,Champion Road,residential,40,False,False,25.064,"LINESTRING (-114.0910616 51.5613925, -114.09106 51.5616179)",2
32092288,,Champion Road,residential,40,False,True,122.96799999999999,"LINESTRING (-114.0910616 51.5613925, -114.0910673 51.5608378, -114.0910702 51.560779, -114.0910842 51.5607218, -114.0910997 51.5606596, -114.0911264 51.5606007, -114.0911741 51.5605182, -114.0912468 51.5604306, -114.0913547 51.5603262)",2
676096782,,16 Champion Road,living_street,10,False,False,73.438,"LINESTRING (-114.0910616 51.5613925, -114.09099 51.5613926, -114.0909452 51.5613926, -114.0899993 51.5613987)",1
676096783,,,living_street,,False,False,30.87,"LINESTRING (-114.0899993 51.5613987, -114.0899945 51.5611211)",
676096783,,,living_street,,False,True,29.291,"LINESTRING (-114.0899993 51.5613987, -114.0900039 51.5616621)",
676096782,,16 Champion Road,living_street,10,False,True,73.438,"LINESTRING (-114.0899993 51.5613987, -114.0909452 51.5613926, -114.09099 51.5613926, -114.0910616 51.5613925)",1
676096783,,,living_street,,False,False,29.291,"LINESTRING (-114.0900039 51.5616621, -114.0899993 51.5613987)",
676096783,,,living_street,,False,True,30.87,"LINESTRING (-114.0899945 51.5611211, -114.0899993 51.5613987)",
312520863,,10 Avenue,tertiary,,False,False,10.697,"LINESTRING (-114.0954417 51.5586299, -114.0954424 51.5585337)",2
"[13867537, 312520863]",,10 Avenue,tertiary,,False,True,165.41299999999998,"LINESTRING (-114.0954417 51.5586299, -114.0954416 51.559075, -114.0954441 51.5598208, -114.0954498 51.5598692, -114.0954643 51.559927, -114.0954907 51.5599803, -114.0955071 51.5600064, -114.0955349 51.5600475, -114.0955735 51.5601039)",2
1230755067,,,unclassified,,False,False,33.227000000000004,"LINESTRING (-114.0954417 51.5586299, -114.0955535 51.5586191, -114.095596 51.5586095, -114.0956392 51.5585998, -114.0957742 51.5585726, -114.0959019 51.5585465)",
1230755067,,,unclassified,,False,False,116.49400000000001,"LINESTRING (-114.0959019 51.5585465, -114.0960113 51.5585136, -114.0961573 51.5584751, -114.0962485 51.5584422, -114.0963342 51.5584274, -114.0964236 51.5584671, -114.0964656 51.558517, -114.0965075 51.5585885, -114.0964984 51.5586418, -114.0964564 51.5586837, -114.0963853 51.5587189, -114.096285 51.5587427, -114.0962175 51.5587382, -114.0961171 51.5587076, -114.0960679 51.5586724, -114.096015 51.558618, -114.0959639 51.5585669, -114.0959019 51.5585465)",
1230755067,,,unclassified,,False,True,116.494,"LINESTRING (-114.0959019 51.5585465, -114.0959639 51.5585669, -114.096015 51.558618, -114.0960679 51.5586724, -114.0961171 51.5587076, -114.0962175 51.5587382, -114.096285 51.5587427, -114.0963853 51.5587189, -114.0964564 51.5586837, -114.0964984 51.5586418, -114.0965075 51.5585885, -114.0964656 51.558517, -114.0964236 51.5584671, -114.0963342 51.5584274, -114.0962485 51.5584422, -114.0961573 51.5584751, -114.0960113 51.5585136, -114.0959019 51.5585465)",
1230755067,,,unclassified,,False,True,33.227000000000004,"LINESTRING (-114.0959019 51.5585465, -114.0957742 51.5585726, -114.0956392 51.5585998, -114.095596 51.5586095, -114.0955535 51.5586191, -114.0954417 51.5586299)",
