osmid,lanes,name,highway,oneway,reversed,length,geometry
477485948,2,Dewdney Trunk Road,secondary,False,False,149.62099999999998,"LINESTRING (-122.2831768 49.1581556, -122.2846499 49.1581803, -122.2852336 49.1581914)"
35501426,2,Bowie Drive,residential,False,True,37.526,"LINESTRING (-122.2879345 49.1574283, -122.2884505 49.1574241)"
35498052,2,Araki Court,residential,False,False,48.049,"LINESTRING (-122.2856104 49.1561843, -122.2862692 49.1562173)"
35498052,2,Araki Court,residential,False,True,20.708,"LINESTRING (-122.2856104 49.1561843, -122.2853261 49.1561737)"
485269089,,Grassick Street,residential,False,False,61.069,"LINESTRING (-122.2856104 49.1561843, -122.2856872 49.1556374)"
485269091,,Grassick Street,residential,False,False,70.069,"LINESTRING (-122.2857567 49.1550089, -122.2856872 49.1556374)"
485269090,,McPhee Place,residential,False,False,386.227,"LINESTRING (-122.2857567 49.1550089, -122.2842224 49.1549399, -122.2835827 49.1549396, -122.2835049 49.1549642, -122.2834647 49.1550046, -122.2834539 49.1554343, -122.2834888 49.1554922, -122.28358 49.1555291, -122.2856872 49.1556374)"
485269091,,Grassick Street,residential,False,True,44.696,"LINESTRING (-122.2857567 49.1550089, -122.2857918 49.1546076)"
485269089,,Grassick Street,residential,False,True,61.069,"LINESTRING (-122.2856872 49.1556374, -122.2856104 49.1561843)"
485269091,,Grassick Street,residential,False,True,70.069,"LINESTRING (-122.2856872 49.1556374, -122.2857567 49.1550089)"
485269090,,McPhee Place,residential,False,True,386.22700000000003,"LINESTRING (-122.2856872 49.1556374, -122.28358 49.1555291, -122.2834888 49.1554922, -122.2834539 49.1554343, -122.2834647 49.1550046, -122.2835049 49.1549642, -122.2835827 49.1549396, -122.2842224 49.1549399, -122.2857567 49.1550089)"
35500893,2,Kimball Street,residential,False,False,52.203,"LINESTRING (-122.2876797 49.1552584, -122.2876814 49.1553654, -122.2877045 49.1554835, -122.2878368 49.155711)"
35499225,2,Stave Lake Street,tertiary,False,False,22.062,"LINESTRING (-122.2828255 49.1616534, -122.2828278 49.1618518)"
35499225,2,Stave Lake Street,tertiary,False,True,356.284,"LINESTRING (-122.2828255 49.1616534, -122.2828079 49.1592175, -122.2828013 49.1584493)"
843258674,,Cleven Drive,residential,False,False,174.262,"LINESTRING (-122.2828255 49.1616534, -122.2821148 49.1616502, -122.2820698 49.1616443, -122.2820359 49.1616314, -122.2820117 49.1616117, -122.2820044 49.1615877, -122.2819979 49.1605907)"
843258674,,Cleven Drive,residential,False,True,5.215,"LINESTRING (-122.2819851 49.1586516, -122.2819854 49.1586985)"
843258674,,Cleven Drive,residential,False,False,5.215,"LINESTRING (-122.2819854 49.1586985, -122.2819851 49.1586516)"
843258674,,Cleven Drive,residential,False,True,105.625,"LINESTRING (-122.2819854 49.1586985, -122.2819917 49.1596484)"
843258675,,Cleven Drive,residential,False,False,40.082,"LINESTRING (-122.2819854 49.1586985, -122.2814342 49.1586986)"
843258675,,Cleven Drive,residential,False,True,40.082,"LINESTRING (-122.2814342 49.1586986, -122.2819854 49.1586985)"
843258674,,Cleven Drive,residential,False,False,105.625,"LINESTRING (-122.2819917 49.1596484, -122.2819854 49.1586985)"
843258674,,Cleven Drive,residential,False,True,104.78,"LINESTRING (-122.2819917 49.1596484, -122.2819979 49.1605907)"
843258676,,Hundert Crescent,residential,False,False,73.233,"LINESTRING (-122.2819917 49.1596484, -122.2809846 49.1596484)"
843258676,,Hundert Crescent,residential,False,True,73.233,"LINESTRING (-122.2809846 49.1596484, -122.2819917 49.1596484)"
35501322,2,Cherry Avenue,residential,False,False,6.92,"LINESTRING (-122.2858869 49.1546054, -122.2857918 49.1546076)"
35501322,2,Cherry Avenue,residential,False,True,47.065,"LINESTRING (-122.2858869 49.1546054, -122.286534 49.1545988)"
