osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
118610659,2,Owen Street,residential,False,True,79.539,"LINESTRING (-79.9363309 44.7668235, -79.9357802 44.7662245)",,
118610492,2,Shanahan Road,residential,False,True,278.05199999999996,"LINESTRING (-79.9363309 44.7668235, -79.9376336 44.7662092, -79.939269 44.7654849, -79.9392818 44.765476, -79.9392926 44.7654712)",,
118610761,2,Shanahan Road,residential,False,False,282.629,"LINESTRING (-79.9363309 44.7668235, -79.9353693 44.7672761, -79.9345925 44.767602, -79.9333202 44.7681977)",,
118610540,2,Scott Street,residential,False,True,79.179,"LINESTRING (-79.9392926 44.7654712, -79.9387662 44.7648651)",,
118610745,2,Scott Street,residential,False,False,90.239,"LINESTRING (-79.9392926 44.7654712, -79.9400056 44.7661055)",,
118610492,2,Shanahan Road,residential,False,False,278.05199999999996,"LINESTRING (-79.9392926 44.7654712, -79.9392818 44.765476, -79.939269 44.7654849, -79.9376336 44.7662092, -79.9363309 44.7668235)",,
118610525,2,Fox Street,tertiary,False,True,20.655,"LINESTRING (-79.9319179 44.7703754, -79.9319042 44.7701899)",,
118610770,2,Fox Street,tertiary,False,False,168.122,"LINESTRING (-79.9319179 44.7703754, -79.9320146 44.7718858)",,
118610694,2,Church Street,tertiary,False,False,202.619,"LINESTRING (-79.9319179 44.7703754, -79.9317664 44.7704602, -79.9311383 44.7712607, -79.9306306 44.7719399)",,
118610555,2,Edward Street,residential,False,False,118.768,"LINESTRING (-79.9309694 44.7655775, -79.9297086 44.7661602)",,
118610809,4,Main Street,primary,False,True,141.291,"LINESTRING (-79.9309694 44.7655775, -79.9300281 44.7644968)",CR 93,
"[118610533, 434882854]",4,Main Street,primary,False,False,139.417,"LINESTRING (-79.9309694 44.7655775, -79.9312863 44.7659369, -79.9319172 44.7666354)",CR 93,
118611393,2,Jeffery Street,residential,False,True,114.821,"LINESTRING (-79.9298021 44.7682149, -79.9310351 44.7676672)",,
118610800,2,Harriet Street,residential,False,True,196.075,"LINESTRING (-79.9298021 44.7682149, -79.9297267 44.7681274, -79.9291082 44.7674098, -79.9285178 44.7667627, -79.9284807 44.766722)",,
118610878,2,Jeffery Street,residential,False,False,115.999,"LINESTRING (-79.9298021 44.7682149, -79.9291162 44.768532, -79.9285688 44.768782)",,
118611361,2,Harriet Street,residential,False,False,223.621,"LINESTRING (-79.9298021 44.7682149, -79.9298742 44.7682966, -79.9301138 44.7685684, -79.9301821 44.7686462, -79.9303454 44.7688321, -79.9312145 44.7698213, -79.931302 44.7699209)",,
118610459,2,Robert Street West,secondary,False,True,288.956,"LINESTRING (-79.9369018 44.7674828, -79.9400056 44.7661055)",,
118610478,2,Owen Street,residential,False,False,78.608,"LINESTRING (-79.9369018 44.7674828, -79.9374395 44.7680778)",,
118610482,2,Owen Street,residential,False,True,86.057,"LINESTRING (-79.9369018 44.7674828, -79.9363309 44.7668235)",,
118610934,2,Robert Street West,secondary,False,False,281.144,"LINESTRING (-79.9369018 44.7674828, -79.9338457 44.7687809)",,
118610923,2,Brock Street,residential,False,True,73.64,"LINESTRING (-79.9347937 44.7718006, -79.935726 44.7717776)",,
118610996,2,Brock Street,residential,False,False,74.505,"LINESTRING (-79.9347937 44.7718006, -79.9338508 44.7718303)",,
118611057,2,Levi Simon Trail,residential,False,True,186.928,"LINESTRING (-79.9347937 44.7718006, -79.9347871 44.771704, -79.9347138 44.7706279, -79.9346852 44.7701213)",,
118610526,2,Brock Street,residential,False,False,34.226,"LINESTRING (-79.9310641 44.7719341, -79.9306306 44.7719399)",,
118610937,2,Brock Street,residential,False,True,75.223,"LINESTRING (-79.9310641 44.7719341, -79.9319057 44.7718913, -79.9320146 44.7718858)",,
118610478,2,Owen Street,residential,False,True,78.608,"LINESTRING (-79.9374395 44.7680778, -79.9369018 44.7674828)",,
118610808,1,Nettleton Drive,residential,False,False,278.779,"LINESTRING (-79.9374395 44.7680778, -79.9344444 44.769406)",,
118611242,2,Owen Street,residential,False,False,71.388,"LINESTRING (-79.9374395 44.7680778, -79.9379136 44.7686245)",,
118610904,2,Robert Street East,secondary,False,True,103.878,"LINESTRING (-79.9288297 44.771041, -79.9299256 44.7705471, -79.9299384 44.7705383)",,
"[118611368, 118611266]",2,"['Jeffery Street', 'Lucy Street']",residential,False,True,336.95199999999994,"LINESTRING (-79.9288297 44.771041, -79.92868 44.7708079, -79.9274426 44.769472, -79.9273523 44.7693441, -79.9274046 44.7693053, -79.9278929 44.7690787, -79.9282013 44.7689474, -79.9283896 44.7688673, -79.9285688 44.768782)",,
118610545,2,Main Street,secondary,False,True,81.39500000000001,"LINESTRING (-79.9364707 44.7717655, -79.9362391 44.7715244, -79.9359142 44.7711495)",,
118611228,2,Brock Street,residential,False,False,58.815,"LINESTRING (-79.9364707 44.7717655, -79.9361852 44.7717755, -79.935726 44.7717776)",,
"[500568476, 118611244, 500825695]",2,Main Street,secondary,False,False,174.02700000000002,"LINESTRING (-79.9364707 44.7717655, -79.9367243 44.7720481, -79.9367596 44.7720874, -79.9368957 44.7722417, -79.9373874 44.7727544, -79.9375318 44.7729312, -79.9375462 44.7729488, -79.9375732 44.7730122, -79.9375795 44.7731022)",,
118610453,2,Simcoe Street,residential,False,True,72.707,"LINESTRING (-79.9337645 44.7701387, -79.9346852 44.7701213)",,
118610803,2,Simcoe Street,residential,False,False,76.032,"LINESTRING (-79.9337645 44.7701387, -79.932802 44.7701637)",,
118610669,2,Peel Street,residential,False,False,188.22,"LINESTRING (-79.9337645 44.7701387, -79.9337692 44.7702305, -79.9338508 44.7718303)",,
118611352,2,Peel Street,residential,False,True,138.41,"LINESTRING (-79.9337645 44.7701387, -79.9337527 44.7700324, -79.9337088 44.7696352, -79.9335831 44.7689009)",,
118611342,1,Tessier Drive,residential,False,True,140.118,"LINESTRING (-79.9359142 44.7711495, -79.9374232 44.770486)",,
118610545,2,Main Street,secondary,False,False,81.39500000000001,"LINESTRING (-79.9359142 44.7711495, -79.9362391 44.7715244, -79.9364707 44.7717655)",,
118610656,2,Main Street,secondary,False,True,149.57,"LINESTRING (-79.9359142 44.7711495, -79.9355708 44.7707529, -79.9349373 44.769997)",,
118611342,1,Tessier Drive,residential,False,False,140.118,"LINESTRING (-79.9374232 44.770486, -79.9359142 44.7711495)",,
118610923,2,Brock Street,residential,False,False,73.64,"LINESTRING (-79.935726 44.7717776, -79.9347937 44.7718006)",,
118611228,2,Brock Street,residential,False,True,58.815,"LINESTRING (-79.935726 44.7717776, -79.9361852 44.7717755, -79.9364707 44.7717655)",,
118610467,2,Robert Street East,secondary,False,False,127.673,"LINESTRING (-79.931302 44.7699209, -79.9299384 44.7705383)",,
118610833,2,Robert Street East,secondary,False,True,53.442,"LINESTRING (-79.931302 44.7699209, -79.9318753 44.7696653)",,
118611361,2,Harriet Street,residential,False,True,223.62099999999998,"LINESTRING (-79.931302 44.7699209, -79.9312145 44.7698213, -79.9303454 44.7688321, -79.9301821 44.7686462, -79.9301138 44.7685684, -79.9298742 44.7682966, -79.9298021 44.7682149)",,
118610453,2,Simcoe Street,residential,False,False,72.707,"LINESTRING (-79.9346852 44.7701213, -79.9337645 44.7701387)",,
118610557,2,Simcoe Street,residential,False,True,24.23,"LINESTRING (-79.9346852 44.7701213, -79.9349373 44.769997)",,
118611057,2,Levi Simon Trail,residential,False,False,186.928,"LINESTRING (-79.9346852 44.7701213, -79.9347138 44.7706279, -79.9347871 44.771704, -79.9347937 44.7718006)",,
118610525,2,Fox Street,tertiary,False,False,20.655,"LINESTRING (-79.9319042 44.7701899, -79.9319179 44.7703754)",,
118610663,2,Fox Street,tertiary,False,True,58.378,"LINESTRING (-79.9319042 44.7701899, -79.9318753 44.7696653)",,
118611161,2,Simcoe Street,residential,False,True,70.934,"LINESTRING (-79.9319042 44.7701899, -79.9320787 44.7701848, -79.932802 44.7701637)",,
118610489,2,Brock Street,residential,False,True,50.018,"LINESTRING (-79.929997 44.7719436, -79.9306306 44.7719399)",,
118611112,2,Clarence Avenue,residential,False,True,156.39499999999998,"LINESTRING (-79.929997 44.7719436, -79.9299997 44.7715417, -79.929978 44.7709349, -79.9299467 44.7706212, -79.9299384 44.7705383)",,
118610533,4,Main Street,primary,False,True,58.681,"LINESTRING (-79.9323161 44.7670807, -79.9319172 44.7666354)",CR 93,
118610887,4,Main Street,primary,False,False,65.572,"LINESTRING (-79.9323161 44.7670807, -79.9327625 44.767578)",CR 93,
118610942,2,Jeffery Street,residential,False,False,120.334,"LINESTRING (-79.9323161 44.7670807, -79.9310351 44.7676672)",,
118610996,2,Brock Street,residential,False,True,74.505,"LINESTRING (-79.9338508 44.7718303, -79.9347937 44.7718006)",,
118610505,2,Brock Street,residential,False,False,73.517,"LINESTRING (-79.9338508 44.7718303, -79.9337162 44.771834, -79.9329202 44.7718562)",,
118610669,2,Peel Street,residential,False,True,188.22,"LINESTRING (-79.9338508 44.7718303, -79.9337692 44.7702305, -79.9337645 44.7701387)",,
118610809,4,Main Street,primary,False,False,141.291,"LINESTRING (-79.9300281 44.7644968, -79.9309694 44.7655775)",CR 93,
118610458,2,Water Street,residential,False,True,280.172,"LINESTRING (-79.9349373 44.769997, -79.9379136 44.7686245)",,
118610557,2,Simcoe Street,residential,False,False,24.23,"LINESTRING (-79.9349373 44.769997, -79.9346852 44.7701213)",,
118610496,2,Main Street,secondary,False,True,76.399,"LINESTRING (-79.9349373 44.769997, -79.9348699 44.7699279, -79.9344444 44.769406)",,
118610656,2,Main Street,secondary,False,False,149.57,"LINESTRING (-79.9349373 44.769997, -79.9355708 44.7707529, -79.9359142 44.7711495)",,
118610820,2,Robert Street West,secondary,False,True,24.654,"LINESTRING (-79.9335831 44.7689009, -79.9338457 44.7687809)",,
118611352,2,Peel Street,residential,False,False,138.41,"LINESTRING (-79.9335831 44.7689009, -79.9337088 44.7696352, -79.9337527 44.7700324, -79.9337645 44.7701387)",,
118611388,2,Robert Street East,secondary,False,False,96.225,"LINESTRING (-79.9335831 44.7689009, -79.9330987 44.7691185, -79.9325465 44.7693561)",,
118610878,2,Jeffery Street,residential,False,True,115.999,"LINESTRING (-79.9285688 44.768782, -79.9291162 44.768532, -79.9298021 44.7682149)",,
"[118611368, 118611266]",2,"['Jeffery Street', 'Lucy Street']",residential,False,False,336.952,"LINESTRING (-79.9285688 44.768782, -79.9283896 44.7688673, -79.9282013 44.7689474, -79.9278929 44.7690787, -79.9274046 44.7693053, -79.9273523 44.7693441, -79.9274426 44.769472, -79.92868 44.7708079, -79.9288297 44.771041)",,
118610555,2,Edward Street,residential,False,True,118.768,"LINESTRING (-79.9297086 44.7661602, -79.9309694 44.7655775)",,
118610477,2,Maria Street,residential,False,False,197.603,"LINESTRING (-79.9297086 44.7661602, -79.9297631 44.7662222, -79.9310351 44.7676672)",,
118610870,2,Edward Street,residential,False,False,115.327,"LINESTRING (-79.9297086 44.7661602, -79.9290025 44.7664784, -79.9284807 44.766722)",,
118611320,4,Main Street,primary,False,False,76.983,"LINESTRING (-79.9333202 44.7681977, -79.9338457 44.7687809)",CR 93,
118610531,4,Main Street,primary,False,True,81.774,"LINESTRING (-79.9333202 44.7681977, -79.9329676 44.7678025, -79.9327625 44.767578)",CR 93,
118610761,2,Shanahan Road,residential,False,True,282.629,"LINESTRING (-79.9333202 44.7681977, -79.9345925 44.767602, -79.9353693 44.7672761, -79.9363309 44.7668235)",,
118610533,4,Main Street,primary,False,False,58.681,"LINESTRING (-79.9319172 44.7666354, -79.9323161 44.7670807)",CR 93,
402800493,,,residential,False,False,52.461,"LINESTRING (-79.9319172 44.7666354, -79.9324741 44.766378)",,15
"[118610533, 434882854]",4,Main Street,primary,False,True,139.417,"LINESTRING (-79.9319172 44.7666354, -79.9312863 44.7659369, -79.9309694 44.7655775)",CR 93,
402800493,,,residential,False,True,52.461,"LINESTRING (-79.9324741 44.766378, -79.9319172 44.7666354)",,15
