osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
33139363,2,Elizabeth Street North,residential,50,False,True,195.439,"LINESTRING (-79.7617554 43.6842322, -79.7618355 43.6842887, -79.7618536 43.6843019, -79.7620196 43.684423, -79.7620784 43.6844659, -79.7623388 43.6846558, -79.7634212 43.6854395, -79.7634721 43.6854764)"
"[1144173620, 771079260, 771079262]","['2', '4']",Queen Street West,secondary,50,False,False,116.01899999999999,"LINESTRING (-79.7617554 43.6842322, -79.7614075 43.6845437, -79.7612214 43.6847239, -79.7611787 43.6847615, -79.7611067 43.684826, -79.7609933 43.6849288, -79.7609305 43.6849876, -79.7608623 43.6850515)"
57744226,2,Wellington Street West,residential,50,False,False,80.973,"LINESTRING (-79.7590438 43.684002, -79.7591061 43.6839424, -79.7594359 43.6836273, -79.7596587 43.6834254)"
"[771079264, 1267898273, 1144173619, 33139365]","['2', '3']",George Street South,residential,50,False,False,187.209,"LINESTRING (-79.7590438 43.684002, -79.7591394 43.6840521, -79.7593414 43.6841614, -79.7593831 43.6841856, -79.7599912 43.6845387, -79.7602657 43.6846937, -79.7607011 43.6849371, -79.7607765 43.6849906, -79.7608623 43.6850515)"
"[57744220, 1268340350]",3,Wellington Street West,residential,50,False,True,98.096,"LINESTRING (-79.7590438 43.684002, -79.7587524 43.6842686, -79.7583858 43.6846041, -79.7582882 43.6846946)"
"[57744220, 1268340350]",3,Wellington Street West,residential,50,False,False,98.096,"LINESTRING (-79.7582882 43.6846946, -79.7583858 43.6846041, -79.7587524 43.6842686, -79.7590438 43.684002)"
375159429,2,Wellington Street East,residential,50,False,True,179.678,"LINESTRING (-79.7582882 43.6846946, -79.7582209 43.6847517, -79.7576922 43.6852307, -79.7576188 43.6852996, -79.7572631 43.6856335, -79.7569479 43.6859293, -79.756909 43.6859658)"
"[1266712172, 56017038]",4,Main Street South,primary,50,False,True,95.255,"LINESTRING (-79.7582882 43.6846946, -79.7583755 43.6847574, -79.7586198 43.684932, -79.7588241 43.6850781, -79.759066 43.6852511, -79.7591303 43.6852971)"
"[1266712176, 1266712177]",3,Main Street South,primary,50,False,False,88.334,"LINESTRING (-79.7582882 43.6846946, -79.7582093 43.6846341, -79.7579068 43.6844104, -79.7576536 43.6842233, -79.7575215 43.6841257)"
33139373,2,Mill Street South,residential,50,False,False,82.899,"LINESTRING (-79.7612666 43.6819766, -79.7620674 43.6824461)"
57744226,2,Wellington Street West,residential,50,False,True,143.133,"LINESTRING (-79.7612666 43.6819766, -79.760157 43.6829831)"
771079259,3,Queen Street West,secondary,50,False,False,27.269,"LINESTRING (-79.7619698 43.6840422, -79.7617554 43.6842322)"
33139374,2,Elizabeth Street South,residential,50,False,False,107.36200000000001,"LINESTRING (-79.7619698 43.6840422, -79.7618815 43.6839889, -79.7618603 43.6839762, -79.7615477 43.6837996, -79.7613235 43.6836717, -79.7612297 43.6836182, -79.7609256 43.6834406)"
"[1266025512, 771079258, 1266025509]",4,Queen Street West,secondary,50,False,True,90.127,"LINESTRING (-79.7619698 43.6840422, -79.7621303 43.6838957, -79.762292 43.6837481, -79.7623926 43.6836548, -79.7625977 43.6834796, -79.7626199 43.6834612, -79.7626772 43.6834137)"
33139374,2,Elizabeth Street South,residential,50,False,True,80.049,"LINESTRING (-79.760157 43.6829831, -79.7609256 43.6834406)"
57744226,2,Wellington Street West,residential,50,False,False,143.133,"LINESTRING (-79.760157 43.6829831, -79.7612666 43.6819766)"
57744226,2,Wellington Street West,residential,50,False,True,63.438,"LINESTRING (-79.760157 43.6829831, -79.7596587 43.6834254)"
33139374,2,Elizabeth Street South,residential,50,False,False,237.478,"LINESTRING (-79.760157 43.6829831, -79.7592461 43.6824611, -79.7590735 43.6823622, -79.7589811 43.6823093, -79.7578424 43.6816567)"
57744226,2,Wellington Street West,residential,50,False,False,63.438,"LINESTRING (-79.7596587 43.6834254, -79.760157 43.6829831)"
33139376,2,Park Hill Court,residential,50,False,False,85.993,"LINESTRING (-79.7596587 43.6834254, -79.7600034 43.6836087, -79.760166 43.6836939, -79.7605219 43.6838819)"
57744226,2,Wellington Street West,residential,50,False,True,80.97299999999998,"LINESTRING (-79.7596587 43.6834254, -79.7594359 43.6836273, -79.7591061 43.6839424, -79.7590438 43.684002)"
33139376,2,Park Hill Court,residential,50,False,True,85.993,"LINESTRING (-79.7605219 43.6838819, -79.760166 43.6836939, -79.7600034 43.6836087, -79.7596587 43.6834254)"
795417781,4,Queen Street East,secondary,50,False,False,84.594,"LINESTRING (-79.7561937 43.6893138, -79.7563227 43.6891927, -79.7564683 43.6890791, -79.7568563 43.6887234)"
795417781,4,Queen Street East,secondary,50,False,True,40.414,"LINESTRING (-79.7561937 43.6893138, -79.7561366 43.6893636, -79.7560991 43.6893979, -79.7560475 43.689448, -79.7558847 43.6896004)"
"[964884320, 1144173625, 795417783]",2,James Street,residential,"['40', '50']",False,False,68.633,"LINESTRING (-79.7561937 43.6893138, -79.7560561 43.6892306, -79.7560312 43.6892146, -79.7558707 43.6891103, -79.7558197 43.6890654, -79.7557818 43.6890301, -79.7557488 43.6889899, -79.7557251 43.6889529, -79.7557002 43.6889048, -79.7556757 43.6888415)"
176413154,2,John Street,residential,50,False,False,89.71000000000001,"LINESTRING (-79.7547898 43.6892633, -79.7549789 43.6890953, -79.7551109 43.6889781, -79.7552235 43.6889151, -79.7553456 43.688884, -79.7555224 43.6888617, -79.7555878 43.6888521, -79.7556757 43.6888415)"
33139380,2,Chapel Street,residential,50,False,False,94.35400000000001,"LINESTRING (-79.7578073 43.6865117, -79.7577406 43.686473, -79.7569725 43.6860026, -79.756909 43.6859658)"
"[771079250, 33139380]","['2', '3']",Chapel Street,residential,50,False,True,92.203,"LINESTRING (-79.7578073 43.6865117, -79.757853 43.6865387, -79.7581895 43.6867319, -79.7582379 43.6867554, -79.7583328 43.6868068, -79.7585845 43.6869575, -79.7586148 43.6869759, -79.7587028 43.6870292)"
75209107,1,John Street,residential,50,True,False,180.15900000000002,"LINESTRING (-79.7578073 43.6865117, -79.7577735 43.6865429, -79.7572526 43.6870237, -79.7572019 43.6870705, -79.7568013 43.6874403, -79.7564732 43.6877432, -79.7564255 43.6877871)"
"[1266712172, 56017038]",4,Main Street South,primary,50,False,False,95.255,"LINESTRING (-79.7591303 43.6852971, -79.759066 43.6852511, -79.7588241 43.6850781, -79.7586198 43.684932, -79.7583755 43.6847574, -79.7582882 43.6846946)"
75209107,1,John Street,residential,50,True,False,172.0,"LINESTRING (-79.7591303 43.6852971, -79.759069 43.6853488, -79.7587967 43.6855782, -79.7587534 43.6856167, -79.7583103 43.6860518, -79.7582527 43.6861084, -79.7578432 43.6864811, -79.7578073 43.6865117)"
"[771079257, 33193757]","['2', '4']",Main Street South,primary,50,False,True,92.88900000000001,"LINESTRING (-79.7591303 43.6852971, -79.7593942 43.6854914, -79.7596242 43.6856594, -79.7598362 43.6858146, -79.7598647 43.6858356, -79.7599413 43.685892)"
"[771079252, 56017037, 33294159]","['2', '3', '4']",Queen Street East,secondary,50,False,False,160.96,"LINESTRING (-79.7587028 43.6870292, -79.7587997 43.6869405, -79.7588419 43.6869019, -79.7596856 43.686129, -79.759719 43.6860972, -79.7598096 43.6860107, -79.7598706 43.6859557, -79.7599413 43.685892)"
75209086,4,Queen Street East,secondary,50,False,True,114.94200000000001,"LINESTRING (-79.7587028 43.6870292, -79.758628 43.6870976, -79.7586045 43.687119, -79.7583504 43.6873498, -79.7580599 43.687616, -79.7578175 43.6878408)"
"[771079250, 33139380]","['2', '3']",Chapel Street,residential,50,False,False,92.203,"LINESTRING (-79.7587028 43.6870292, -79.7586148 43.6869759, -79.7585845 43.6869575, -79.7583328 43.6868068, -79.7582379 43.6867554, -79.7581895 43.6867319, -79.757853 43.6865387, -79.7578073 43.6865117)"
"[375159432, 771079251]","['4', '3']",Theatre Lane,residential,50,False,True,89.49700000000001,"LINESTRING (-79.7587028 43.6870292, -79.7587923 43.6870834, -79.7588682 43.6871295, -79.7590547 43.6872297, -79.7594199 43.6873912, -79.7594895 43.687422, -79.7595564 43.6874516, -79.7596249 43.6874766)"
375159431,2,Chapel Street,residential,50,False,True,85.9,"LINESTRING (-79.7551865 43.6849746, -79.7560295 43.6854491)"
33139381,2,Armstrong Street,residential,50,False,False,182.956,"LINESTRING (-79.7551865 43.6849746, -79.7551589 43.6850011, -79.7538162 43.6862881)"
375159431,2,Chapel Street,residential,50,False,False,151.969,"LINESTRING (-79.7551865 43.6849746, -79.7544512 43.6845406, -79.7544185 43.6845213, -79.7543868 43.6845026, -79.7543748 43.6844955, -79.7539952 43.6842714, -79.7539556 43.684248, -79.7538488 43.684185, -79.7537224 43.6841104)"
375159431,2,Chapel Street,residential,50,False,True,151.969,"LINESTRING (-79.7537224 43.6841104, -79.7538488 43.684185, -79.7539556 43.684248, -79.7539952 43.6842714, -79.7543748 43.6844955, -79.7543868 43.6845026, -79.7544185 43.6845213, -79.7544512 43.6845406, -79.7551865 43.6849746)"
39082901,2,Mary Street,residential,50,False,False,81.263,"LINESTRING (-79.7538162 43.6862881, -79.7546053 43.6867447)"
33139381,2,Armstrong Street,residential,50,False,True,182.956,"LINESTRING (-79.7538162 43.6862881, -79.7551589 43.6850011, -79.7551865 43.6849746)"
39082900,2,Mary Street,residential,50,False,False,67.081,"LINESTRING (-79.7564255 43.6877871, -79.7564598 43.6878064, -79.757084 43.6881575)"
39082900,2,Mary Street,residential,50,False,True,96.335,"LINESTRING (-79.7564255 43.6877871, -79.7563688 43.6877553, -79.7555335 43.6872854, -79.7554798 43.6872552)"
"[75208673, 766062054, 766062055]",2,John Street,residential,50,False,True,136.72699999999998,"LINESTRING (-79.7564255 43.6877871, -79.7563731 43.6878344, -79.7558981 43.6882586, -79.7557895 43.6883846, -79.7556989 43.6885314, -79.7556822 43.6885689, -79.7556743 43.688605, -79.7556674 43.6886368, -79.7556663 43.6886468, -79.7556594 43.6887197, -79.7556595 43.6887651, -79.7556669 43.688808, -79.7556757 43.6888415)"
41284185,2,Scott Street,residential,40,False,False,34.391000000000005,"LINESTRING (-79.7558847 43.6896004, -79.7560045 43.6896677, -79.7560285 43.6896815, -79.7562127 43.6897987)"
795417781,4,Queen Street East,secondary,50,False,False,40.414,"LINESTRING (-79.7558847 43.6896004, -79.7560475 43.689448, -79.7560991 43.6893979, -79.7561366 43.6893636, -79.7561937 43.6893138)"
375159431,2,Chapel Street,residential,50,False,False,85.9,"LINESTRING (-79.7560295 43.6854491, -79.7551865 43.6849746)"
33139401,2,Peel Avenue,residential,50,False,False,184.036,"LINESTRING (-79.7560295 43.6854491, -79.7559917 43.6854835, -79.7546053 43.6867447)"
375159431,2,Chapel Street,residential,50,False,True,91.123,"LINESTRING (-79.7560295 43.6854491, -79.756848 43.6859328, -79.756909 43.6859658)"
39082901,2,Mary Street,residential,50,False,True,81.263,"LINESTRING (-79.7546053 43.6867447, -79.7538162 43.6862881)"
33139401,2,Peel Avenue,residential,50,False,True,184.036,"LINESTRING (-79.7546053 43.6867447, -79.7559917 43.6854835, -79.7560295 43.6854491)"
39082900,2,Mary Street,residential,50,False,False,90.369,"LINESTRING (-79.7546053 43.6867447, -79.7554332 43.687228, -79.7554798 43.6872552)"
33300066,4,Queen Street West,secondary,50,False,False,87.659,"LINESTRING (-79.7644586 43.6817675, -79.7639284 43.6822509, -79.7638934 43.6822829, -79.7637813 43.6823852)"
33139361,2,Nelson Street West,residential,50,False,False,109.697,"LINESTRING (-79.7652317 43.6838889, -79.7644587 43.6845938, -79.7644345 43.6846159, -79.7643841 43.6846619)"
167248293,2,Park Street,residential,50,False,False,198.45799999999997,"LINESTRING (-79.7652317 43.6838889, -79.7651942 43.683807, -79.7647365 43.683455, -79.7642457 43.6830862, -79.7636681 43.6826602, -79.7636464 43.6826454, -79.7635602 43.6825872)"
33139419,2,Mill Street North,residential,50,False,False,195.202,"LINESTRING (-79.7626772 43.6834137, -79.762762 43.683473, -79.7627831 43.6834877, -79.7630313 43.6836698, -79.7643082 43.6846062, -79.7643248 43.6846184, -79.7643841 43.6846619)"
"[1266025512, 771079258, 1266025509]",4,Queen Street West,secondary,50,False,False,90.127,"LINESTRING (-79.7626772 43.6834137, -79.7626199 43.6834612, -79.7625977 43.6834796, -79.7623926 43.6836548, -79.762292 43.6837481, -79.7621303 43.6838957, -79.7619698 43.6840422)"
"[1266025510, 1266025511]",5,Queen Street West,secondary,50,False,True,53.983000000000004,"LINESTRING (-79.7626772 43.6834137, -79.7627357 43.6833653, -79.7627612 43.6833442, -79.7629104 43.6831983, -79.7630858 43.6830288)"
33139374,2,Elizabeth Street South,residential,50,False,True,237.47799999999998,"LINESTRING (-79.7578424 43.6816567, -79.7589811 43.6823093, -79.7590735 43.6823622, -79.7592461 43.6824611, -79.760157 43.6829831)"
33193754,4,Main Street North,primary,50,False,False,35.97,"LINESTRING (-79.7658237 43.6902888, -79.7655138 43.6900555)"
39505610,2,Church Street West,residential,50,False,True,88.114,"LINESTRING (-79.7630291 43.6881847, -79.7631318 43.6881289, -79.7631584 43.6881145, -79.7632312 43.6880879, -79.7633003 43.6880699, -79.7635617 43.6880145, -79.7640511 43.6879194)"
41284169,2,Church Street East,residential,40,False,False,184.60500000000002,"LINESTRING (-79.7630291 43.6881847, -79.7629366 43.6882349, -79.7629108 43.6882489, -79.7626826 43.6884041, -79.7621997 43.6887317, -79.7614124 43.6892958, -79.7613676 43.6893291)"
75202806,2,Main Street North,primary,50,False,False,109.415,"LINESTRING (-79.7630291 43.6881847, -79.7629237 43.6881042, -79.7629013 43.6880871, -79.7626298 43.6878843, -79.7622187 43.6875874, -79.7620768 43.6874819)"
75202806,2,Main Street North,primary,50,False,True,139.09,"LINESTRING (-79.7630291 43.6881847, -79.7630989 43.688238, -79.7631454 43.6882734, -79.7633229 43.688406, -79.7636401 43.6886448, -79.7638308 43.6887883, -79.7642273 43.6890869)"
33701120,2,Thomas Street,residential,50,False,True,57.277,"LINESTRING (-79.7655606 43.6890262, -79.7651211 43.6887006, -79.765063 43.6886576)"
33701119,2,Market Street,residential,50,False,False,81.68,"LINESTRING (-79.765063 43.6886576, -79.7644603 43.6891246, -79.7644473 43.6891347, -79.7643734 43.6891969)"
33701120,2,Thomas Street,residential,50,False,False,57.277,"LINESTRING (-79.765063 43.6886576, -79.7651211 43.6887006, -79.7655606 43.6890262)"
33701120,2,Thomas Street,residential,50,False,True,115.672,"LINESTRING (-79.765063 43.6886576, -79.7650271 43.688631, -79.7640922 43.6879385, -79.7640511 43.6879194)"
33701120,2,Thomas Street,residential,50,False,False,115.672,"LINESTRING (-79.7640511 43.6879194, -79.7640922 43.6879385, -79.7650271 43.688631, -79.765063 43.6886576)"
39505610,2,Church Street West,residential,50,False,False,88.114,"LINESTRING (-79.7640511 43.6879194, -79.7635617 43.6880145, -79.7633003 43.6880699, -79.7632312 43.6880879, -79.7631584 43.6881145, -79.7631318 43.6881289, -79.7630291 43.6881847)"
33193754,4,Main Street North,primary,50,False,True,80.232,"LINESTRING (-79.7643734 43.6891969, -79.7650646 43.6897173)"
75202805,,Main Street North,primary,50,False,False,16.959,"LINESTRING (-79.7643734 43.6891969, -79.7642273 43.6890869)"
33701119,2,Market Street,residential,50,False,True,81.68,"LINESTRING (-79.7643734 43.6891969, -79.7644473 43.6891347, -79.7644603 43.6891246, -79.765063 43.6886576)"
41284194,2,Nelson Street East,residential,50,False,False,194.83400000000003,"LINESTRING (-79.7620768 43.6874819, -79.7619811 43.6875259, -79.7619489 43.6875391, -79.761525 43.6876425, -79.7613199 43.6876852, -79.7609617 43.6877598, -79.7609054 43.6877715, -79.7607847 43.6878122, -79.7606749 43.6878626, -79.7601942 43.688201, -79.7600176 43.6883253)"
75202806,2,Main Street North,primary,50,False,False,52.559999999999995,"LINESTRING (-79.7620768 43.6874819, -79.761854 43.6873162, -79.7617836 43.6872639, -79.7617232 43.6872122, -79.7616266 43.6871394)"
75202806,2,Main Street North,primary,50,False,True,109.41499999999999,"LINESTRING (-79.7620768 43.6874819, -79.7622187 43.6875874, -79.7626298 43.6878843, -79.7629013 43.6880871, -79.7629237 43.6881042, -79.7630291 43.6881847)"
33838426,2,Nelson Street East,residential,50,False,True,136.775,"LINESTRING (-79.7589612 43.6892546, -79.7589688 43.689178, -79.7592296 43.6889128, -79.7594266 43.6888356, -79.7595686 43.6887238, -79.7600176 43.6883253)"
375159446,1,Nelson Street East,residential,50,False,False,43.547,"LINESTRING (-79.7589612 43.6892546, -79.7589329 43.6892581, -79.7589078 43.6892681, -79.7588885 43.6892834, -79.7588772 43.6893025, -79.7588754 43.6893245, -79.7588842 43.6893456, -79.7589025 43.6893632, -79.7589282 43.6893751, -79.758958 43.6893799, -79.7589882 43.6893769, -79.7590151 43.6893665, -79.7590353 43.68935, -79.7590464 43.6893295, -79.759047 43.6893074, -79.7590369 43.6892866, -79.7590176 43.6892696, -79.7589912 43.6892585, -79.7589612 43.6892546)"
375159446,1,Nelson Street East,residential,50,False,True,43.547000000000004,"LINESTRING (-79.7589612 43.6892546, -79.7589912 43.6892585, -79.7590176 43.6892696, -79.7590369 43.6892866, -79.759047 43.6893074, -79.7590464 43.6893295, -79.7590353 43.68935, -79.7590151 43.6893665, -79.7589882 43.6893769, -79.758958 43.6893799, -79.7589282 43.6893751, -79.7589025 43.6893632, -79.7588842 43.6893456, -79.7588754 43.6893245, -79.7588772 43.6893025, -79.7588885 43.6892834, -79.7589078 43.6892681, -79.7589329 43.6892581, -79.7589612 43.6892546)"
75202805,,Main Street North,primary,50,False,True,16.959,"LINESTRING (-79.7642273 43.6890869, -79.7643734 43.6891969)"
"[119723153, 41284114]",2,"['Union Street', 'Alexander Street']",residential,50,False,False,325.485,"LINESTRING (-79.7642273 43.6890869, -79.7641565 43.689144, -79.7641399 43.6891563, -79.7631978 43.6898548, -79.7630566 43.6899594, -79.7627143 43.6902157, -79.7626372 43.6902331, -79.7625588 43.6902186, -79.7614388 43.6893823, -79.7613676 43.6893291)"
75202806,2,Main Street North,primary,50,False,False,139.09,"LINESTRING (-79.7642273 43.6890869, -79.7638308 43.6887883, -79.7636401 43.6886448, -79.7633229 43.688406, -79.7631454 43.6882734, -79.7630989 43.688238, -79.7630291 43.6881847)"
33193754,4,Main Street North,primary,50,False,False,80.232,"LINESTRING (-79.7650646 43.6897173, -79.7643734 43.6891969)"
33193754,4,Main Street North,primary,50,False,True,52.141,"LINESTRING (-79.7650646 43.6897173, -79.7653293 43.6899166, -79.7655138 43.6900555)"
39257184,2,Glen Eagle Crescent,residential,50,False,False,87.59300000000002,"LINESTRING (-79.7575215 43.6841257, -79.7574412 43.6841626, -79.7574102 43.6841775, -79.7573488 43.6842071, -79.7571796 43.6842884, -79.7567879 43.6844769, -79.7566293 43.6845759)"
57744230,3,Main Street South,primary,50,False,False,165.689,"LINESTRING (-79.7575215 43.6841257, -79.7572874 43.683952, -79.756621 43.6834486, -79.7560944 43.6830509)"
"[1266712176, 1266712177]",3,Main Street South,primary,50,False,True,88.33399999999999,"LINESTRING (-79.7575215 43.6841257, -79.7576536 43.6842233, -79.7579068 43.6844104, -79.7582093 43.6846341, -79.7582882 43.6846946)"
39257186,2,Woodbrook Drive,residential,,False,True,158.437,"LINESTRING (-79.7560944 43.6830509, -79.7560226 43.6831042, -79.7560118 43.6831132, -79.7557466 43.6833358, -79.7556734 43.6834092, -79.7555039 43.6835791, -79.75485 43.6841544)"
57744230,3,Main Street South,primary,50,False,True,165.689,"LINESTRING (-79.7560944 43.6830509, -79.756621 43.6834486, -79.7572874 43.683952, -79.7575215 43.6841257)"
39257186,2,Woodbrook Drive,residential,,False,False,158.437,"LINESTRING (-79.75485 43.6841544, -79.7555039 43.6835791, -79.7556734 43.6834092, -79.7557466 43.6833358, -79.7560118 43.6831132, -79.7560226 43.6831042, -79.7560944 43.6830509)"
75209084,2,Queen Street East,secondary,50,True,False,127.883,"LINESTRING (-79.7578175 43.6878408, -79.7576973 43.6878832, -79.7568512 43.6886551, -79.7568563 43.6887234)"
