osmid,lanes,name,highway,oneway,reversed,length,geometry
32158530,2,Tuffy's Haven,residential,False,True,42.333,"LINESTRING (-113.3912654 51.0518868, -113.3912705 51.0515061)"
32186968,2,Thomas Place,residential,False,True,57.657000000000004,"LINESTRING (-113.3901259 51.0473482, -113.3908979 51.047342, -113.3909287 51.0473151)"
32181809,2,Thomas Drive,tertiary,False,True,61.408,"LINESTRING (-113.3904203 51.0464934, -113.3900662 51.045988)"
32181277,2,Thomas Drive,residential,False,True,88.57900000000001,"LINESTRING (-113.3904203 51.0464934, -113.3903794 51.0465302, -113.3901205 51.0465533, -113.3900507 51.0465189, -113.3900648 51.04646, -113.3900662 51.045988)"
32181809,2,Thomas Drive,tertiary,False,False,98.038,"LINESTRING (-113.3904203 51.0464934, -113.3904882 51.0466036, -113.3906742 51.0469038, -113.3909287 51.0473151)"
32185894,2,Thistle Bay,residential,False,True,43.349,"LINESTRING (-113.3925894 51.0518897, -113.3925726 51.0515)"
32181809,2,Thomas Drive,tertiary,False,False,61.408,"LINESTRING (-113.3900662 51.045988, -113.3904203 51.0464934)"
32181277,2,Thomas Drive,residential,False,False,88.57900000000001,"LINESTRING (-113.3900662 51.045988, -113.3900648 51.04646, -113.3900507 51.0465189, -113.3901205 51.0465533, -113.3903794 51.0465302, -113.3904203 51.0464934)"
32182768,2,Thorndale Place,residential,False,False,115.952,"LINESTRING (-113.3929902 51.050647, -113.3913314 51.0506434)"
32181809,2,Thomas Drive,tertiary,False,False,102.369,"LINESTRING (-113.3929902 51.050647, -113.3932344 51.0510416, -113.3935211 51.051505)"
32181809,2,Thomas Drive,tertiary,False,True,103.035,"LINESTRING (-113.3929902 51.050647, -113.3926727 51.0501338, -113.3924559 51.0497834)"
32181809,2,Thomas Drive,tertiary,False,True,97.931,"LINESTRING (-113.3919594 51.048981, -113.3914515 51.0481602)"
32168304,2,Thornbriar Green,residential,False,True,328.902,"LINESTRING (-113.3919594 51.048981, -113.3918735 51.0489803, -113.3900197 51.048966, -113.3899756 51.0489399, -113.3899809 51.0482113, -113.3900342 51.0481382, -113.3914146 51.0481596, -113.3914515 51.0481602)"
32181809,2,Thomas Drive,tertiary,False,False,95.735,"LINESTRING (-113.3919594 51.048981, -113.3921806 51.0493384, -113.3924559 51.0497834)"
32181809,2,Thomas Drive,tertiary,False,False,101.438,"LINESTRING (-113.3935211 51.051505, -113.3940472 51.0523552)"
32181809,2,Thomas Drive,tertiary,False,True,102.369,"LINESTRING (-113.3935211 51.051505, -113.3932344 51.0510416, -113.3929902 51.050647)"
32192560,2,Thistle Way,residential,False,False,66.303,"LINESTRING (-113.3935211 51.051505, -113.3934141 51.0515044, -113.3925726 51.0515)"
32158530,2,Tuffy's Haven,residential,False,False,42.333,"LINESTRING (-113.3912705 51.0515061, -113.3912654 51.0518868)"
32177382,2,Thistle Way,residential,False,True,90.262,"LINESTRING (-113.3912705 51.0515061, -113.3899792 51.0515031)"
32191076,2,Thistle Way,residential,False,True,91.019,"LINESTRING (-113.3912705 51.0515061, -113.3925726 51.0515)"
32182768,2,Thorndale Place,residential,False,True,115.952,"LINESTRING (-113.3913314 51.0506434, -113.3929902 51.050647)"
"[720363540, 32161717]",2,Bayside Place,residential,False,True,320.848,"LINESTRING (-113.3903995 51.0541268, -113.3910694 51.0537509, -113.3916205 51.0537506, -113.3919451 51.0537504, -113.3926853 51.05375, -113.393164 51.0537497, -113.3939252 51.0537493, -113.3941085 51.0537335, -113.3944055 51.0536845, -113.3946053 51.0536378, -113.3947285 51.0536092)"
720363541,,,residential,False,False,28.534,"LINESTRING (-113.3903995 51.0541268, -113.3904939 51.0541881, -113.3903015 51.0543094)"
720363541,,,residential,False,False,122.156,"LINESTRING (-113.3903015 51.0543094, -113.3899358 51.0545037, -113.3901028 51.0546188, -113.3901701 51.0546652, -113.3904651 51.0546652, -113.3904571 51.0544173, -113.3903015 51.0543094)"
720363541,,,residential,False,True,122.156,"LINESTRING (-113.3903015 51.0543094, -113.3904571 51.0544173, -113.3904651 51.0546652, -113.3901701 51.0546652, -113.3901028 51.0546188, -113.3899358 51.0545037, -113.3903015 51.0543094)"
720363541,,,residential,False,True,28.534,"LINESTRING (-113.3903015 51.0543094, -113.3904939 51.0541881, -113.3903995 51.0541268)"
