osmid,name,highway,maxspeed,oneway,reversed,length,lanes,geometry
28118831,49 Street,unclassified,,False,False,88.945,,"LINESTRING (-113.5503265 53.264759, -113.5503255 53.2646661, -113.5503245 53.2643531, -113.5503226 53.2639591)"
921091110,50 Avenue,tertiary,30,False,True,139.874,2,"LINESTRING (-113.5503265 53.264759, -113.5505866 53.2647595, -113.5514739 53.2647613, -113.5518527 53.2647618, -113.552351 53.2647628, -113.5524296 53.2647629)"
28118909,49 Avenue,residential,,False,False,8.2,,"LINESTRING (-113.5524167 53.2639522, -113.5525399 53.2639494)"
28118909,49 Avenue,residential,,False,True,139.279,,"LINESTRING (-113.5524167 53.2639522, -113.5523459 53.2639524, -113.5503226 53.2639591)"
28119231,50 Street,secondary,50,True,False,90.15,2,"LINESTRING (-113.5524167 53.2639522, -113.5524208 53.2643445, -113.5524264 53.2646435, -113.5524296 53.2647629)"
28118831,49 Street,unclassified,,False,False,86.777,,"LINESTRING (-113.5503226 53.2639591, -113.5503188 53.2631787)"
28118909,49 Avenue,residential,,False,True,161.598,,"LINESTRING (-113.5503226 53.2639591, -113.5478929 53.2639627)"
28118831,49 Street,unclassified,,False,True,88.94500000000001,,"LINESTRING (-113.5503226 53.2639591, -113.5503245 53.2643531, -113.5503255 53.2646661, -113.5503265 53.264759)"
28118909,49 Avenue,residential,,False,False,139.279,,"LINESTRING (-113.5503226 53.2639591, -113.5523459 53.2639524, -113.5524167 53.2639522)"
28118909,49 Avenue,residential,,False,False,161.598,,"LINESTRING (-113.5478929 53.2639627, -113.5503226 53.2639591)"
28118909,49 Avenue,residential,,False,True,123.922,,"LINESTRING (-113.5478929 53.2639627, -113.5460298 53.2639492)"
28118842,48 Street,unclassified,,False,False,87.15899999999999,,"LINESTRING (-113.5478929 53.2639627, -113.5478821 53.2634335, -113.5478507 53.2631796)"
28118842,48 Street,unclassified,,False,True,88.041,,"LINESTRING (-113.5478929 53.2639627, -113.5478802 53.2643545, -113.5478808 53.2646706, -113.5478819 53.2647544)"
28118831,49 Street,unclassified,,False,False,81.462,,"LINESTRING (-113.5503188 53.2631787, -113.5503151 53.2624461)"
28118831,49 Street,unclassified,,False,True,86.777,,"LINESTRING (-113.5503188 53.2631787, -113.5503226 53.2639591)"
28119225,48 Avenue,residential,,False,True,164.154,,"LINESTRING (-113.5503188 53.2631787, -113.5478507 53.2631796)"
28119225,48 Avenue,residential,,False,False,139.81099999999998,,"LINESTRING (-113.5503188 53.2631787, -113.5523479 53.2631669, -113.5524208 53.2631665)"
28118831,49 Street,unclassified,,False,True,81.462,,"LINESTRING (-113.5503151 53.2624461, -113.5503188 53.2631787)"
28118956,47 Avenue,residential,,False,False,115.631,,"LINESTRING (-113.5503151 53.2624461, -113.5494705 53.2624464, -113.5485766 53.2624468)"
28118956,47 Avenue,residential,,False,True,139.966,,"LINESTRING (-113.5503151 53.2624461, -113.5523519 53.2624452, -113.5524195 53.2624454)"
28119230,50 Avenue,tertiary,30,False,False,76.516,2,"LINESTRING (-113.5478819 53.2647544, -113.5467315 53.2647464)"
28119230,50 Avenue,tertiary,30,False,True,58.507,2,"LINESTRING (-113.5478819 53.2647544, -113.5487616 53.2647561)"
28118842,48 Street,unclassified,,False,False,88.041,,"LINESTRING (-113.5478819 53.2647544, -113.5478808 53.2646706, -113.5478802 53.2643545, -113.5478929 53.2639627)"
28119225,48 Avenue,residential,,False,False,164.154,,"LINESTRING (-113.5478507 53.2631796, -113.5503188 53.2631787)"
28118842,48 Street,unclassified,,False,False,82.7,,"LINESTRING (-113.5478507 53.2631796, -113.5477828 53.2628136, -113.5476455 53.2624472)"
28118842,48 Street,unclassified,,False,True,87.15899999999999,,"LINESTRING (-113.5478507 53.2631796, -113.5478821 53.2634335, -113.5478929 53.2639627)"
28118956,47 Avenue,residential,,False,True,61.929,,"LINESTRING (-113.5476455 53.2624472, -113.5485766 53.2624468)"
28118842,48 Street,unclassified,,False,False,189.003,,"LINESTRING (-113.5476455 53.2624472, -113.5472349 53.2615521, -113.5469747 53.2607964)"
28118842,48 Street,unclassified,,False,True,82.7,,"LINESTRING (-113.5476455 53.2624472, -113.5477828 53.2628136, -113.5478507 53.2631796)"
28118956,47 Avenue,residential,,False,False,153.968,,"LINESTRING (-113.5476455 53.2624472, -113.5468313 53.2624475, -113.5453306 53.2624481)"
28118941,46 Avenue,residential,,False,True,105.394,,"LINESTRING (-113.5469747 53.2607964, -113.5485592 53.260803)"
28118842,48 Street,unclassified,,False,False,174.818,,"LINESTRING (-113.5469747 53.2607964, -113.5464912 53.2595493, -113.546366 53.2592671)"
28118842,48 Street,unclassified,,False,True,189.003,,"LINESTRING (-113.5469747 53.2607964, -113.5472349 53.2615521, -113.5476455 53.2624472)"
28118941,46 Avenue,residential,,False,False,150.345,,"LINESTRING (-113.5469747 53.2607964, -113.5461025 53.2607911, -113.5447144 53.2607875)"
28118842,48 Street,unclassified,,False,True,117.494,,"LINESTRING (-113.5454857 53.2569686, -113.5457989 53.2578334, -113.5458147 53.2578735, -113.5458648 53.2580006)"
28118962,,unclassified,,False,False,198.32700000000003,,"LINESTRING (-113.5454857 53.2569686, -113.5456358 53.2569519, -113.547129 53.2567546, -113.5480375 53.2566333, -113.5481576 53.2566112, -113.5482901 53.2565791, -113.5483731 53.2565456)"
686999429,47 Street,residential,50,False,False,189.144,2,"LINESTRING (-113.5453306 53.2624481, -113.5447144 53.2607875)"
28118956,47 Avenue,residential,,False,True,153.968,,"LINESTRING (-113.5453306 53.2624481, -113.5468313 53.2624475, -113.5476455 53.2624472)"
686999429,47 Street,residential,50,False,True,173.51100000000002,2,"LINESTRING (-113.5453306 53.2624481, -113.5459266 53.2638163, -113.5460298 53.2639492)"
686999429,47 Street,residential,50,False,True,162.981,2,"LINESTRING (-113.5442682 53.2579821, -113.543987 53.2585669, -113.5439731 53.2586446, -113.5439738 53.2587035, -113.5439901 53.2587656, -113.5441978 53.2593242, -113.544223 53.2594079)"
1262030841,Black Gold Drive,secondary,50,False,False,106.23400000000001,,"LINESTRING (-113.5442682 53.2579821, -113.5454251 53.2579894, -113.5458648 53.2580006)"
471377650,Black Gold Drive,secondary,50,False,True,16.764,,"LINESTRING (-113.550263 53.2579826, -113.550011 53.2579842)"
1259583519,Black Gold Drive,secondary,50,False,False,35.368,,"LINESTRING (-113.550263 53.2579826, -113.5507947 53.2579816)"
98574302,50 Street,secondary,50,True,False,202.364,2,"LINESTRING (-113.550263 53.2579826, -113.550159 53.2578914, -113.5499981 53.2577567, -113.5497021 53.2574909, -113.5495317 53.2573681, -113.5492955 53.2571975, -113.5488863 53.2568323, -113.548506 53.2564987)"
1262030841,Black Gold Drive,secondary,50,False,False,46.012,,"LINESTRING (-113.5458648 53.2580006, -113.5465565 53.2579976)"
28118842,48 Street,unclassified,,False,False,117.494,,"LINESTRING (-113.5458648 53.2580006, -113.5458147 53.2578735, -113.5457989 53.2578334, -113.5454857 53.2569686)"
28118842,48 Street,unclassified,,False,True,28.556,,"LINESTRING (-113.5458648 53.2580006, -113.5458996 53.258076, -113.5459646 53.2582503)"
1262030841,Black Gold Drive,secondary,50,False,True,106.23400000000001,,"LINESTRING (-113.5458648 53.2580006, -113.5454251 53.2579894, -113.5442682 53.2579821)"
28118909,49 Avenue,residential,,False,False,171.262,,"LINESTRING (-113.5550675 53.263968, -113.5576425 53.2639629)"
28118909,49 Avenue,residential,,False,True,168.121,,"LINESTRING (-113.5550675 53.263968, -113.5525399 53.2639494)"
28118920,51 Street,residential,,False,False,86.924,,"LINESTRING (-113.5550675 53.263968, -113.5550646 53.2635619, -113.5550586 53.2631863)"
28118920,51 Street,residential,,False,True,54.889,,"LINESTRING (-113.5550675 53.263968, -113.5550606 53.2643575, -113.5550594 53.2644616)"
28118909,49 Avenue,residential,,False,True,171.262,,"LINESTRING (-113.5576425 53.2639629, -113.5550675 53.263968)"
686999427,52 Street,residential,,False,False,86.388,,"LINESTRING (-113.5576425 53.2639629, -113.557643 53.2635842, -113.5576421 53.263186)"
686999427,52 Street,residential,,False,True,55.269000000000005,,"LINESTRING (-113.5576425 53.2639629, -113.5576481 53.2642993, -113.5576534 53.2644599)"
155022358,50 Avenue,secondary,50,False,True,173.175,,"LINESTRING (-113.5550572 53.264758, -113.5576609 53.2647738)"
28118920,51 Street,residential,,False,False,32.958,,"LINESTRING (-113.5550572 53.264758, -113.5550577 53.2646591, -113.5550594 53.2644616)"
155022358,50 Avenue,secondary,50,False,False,165.739,,"LINESTRING (-113.5550572 53.264758, -113.5543366 53.2647601, -113.5525652 53.2647652)"
28119225,48 Avenue,residential,,False,False,171.829,,"LINESTRING (-113.5550586 53.2631863, -113.5576421 53.263186)"
28119225,48 Avenue,residential,,False,True,168.291,,"LINESTRING (-113.5550586 53.2631863, -113.5525285 53.2631675)"
28118920,51 Street,residential,,False,False,88.257,,"LINESTRING (-113.5550586 53.2631863, -113.5550652 53.2627845, -113.5550638 53.2623926)"
28118920,51 Street,residential,,False,True,86.924,,"LINESTRING (-113.5550586 53.2631863, -113.5550646 53.2635619, -113.5550675 53.263968)"
98574313,47 Avenue,residential,,False,False,171.366,2,"LINESTRING (-113.5550638 53.2623926, -113.5576402 53.2624052)"
28118920,51 Street,residential,,False,False,96.40299999999999,,"LINESTRING (-113.5550638 53.2623926, -113.5550547 53.2621401, -113.5550342 53.2620971, -113.5549879 53.2620574, -113.5548953 53.2620058, -113.5543463 53.2617046)"
28118920,51 Street,residential,,False,True,88.257,,"LINESTRING (-113.5550638 53.2623926, -113.5550652 53.2627845, -113.5550586 53.2631863)"
28118920,51 Street,residential,,False,False,181.10699999999997,,"LINESTRING (-113.5543463 53.2617046, -113.5541351 53.2615864, -113.5540527 53.2615333, -113.5540101 53.2614822, -113.5539826 53.2614306, -113.5537064 53.2604407, -113.553628 53.2601764)"
28118920,51 Street,residential,,False,True,96.40299999999999,,"LINESTRING (-113.5543463 53.2617046, -113.5548953 53.2620058, -113.5549879 53.2620574, -113.5550342 53.2620971, -113.5550547 53.2621401, -113.5550638 53.2623926)"
"[28118929, 348685378]","['46 Avenue', '51A Street']",residential,,False,False,207.374,,"LINESTRING (-113.5543463 53.2617046, -113.5559745 53.2613718, -113.5560485 53.2613432, -113.5560977 53.261302, -113.5561403 53.2612468, -113.5561482 53.2605752)"
28118920,51 Street,residential,,False,False,67.554,,"LINESTRING (-113.553628 53.2601764, -113.5534925 53.2595743)"
28118920,51 Street,residential,,False,True,181.10699999999997,,"LINESTRING (-113.553628 53.2601764, -113.5537064 53.2604407, -113.5539826 53.2614306, -113.5540101 53.2614822, -113.5540527 53.2615333, -113.5541351 53.2615864, -113.5543463 53.2617046)"
28118934,45 Avenue,residential,,False,False,86.021,,"LINESTRING (-113.553628 53.2601764, -113.5526869 53.2601766, -113.5525139 53.2601885, -113.5523374 53.2602024)"
28118920,51 Street,residential,,False,True,67.554,,"LINESTRING (-113.5534925 53.2595743, -113.553628 53.2601764)"
"[28118920, 28119454]","['43 Avenue', '51 Street']",residential,,False,False,380.087,,"LINESTRING (-113.5534925 53.2595743, -113.5534145 53.2591213, -113.5533675 53.2588593, -113.5533593 53.2587899, -113.5533719 53.2587461, -113.553396 53.2587112, -113.5534572 53.2586884, -113.5535185 53.2586759, -113.5536205 53.2586756, -113.5554353 53.258681, -113.5555234 53.2586816, -113.5576402 53.258686)"
"[348685377, 348685378]","['51A Street', '44 Avenue']",residential,,False,True,279.022,,"LINESTRING (-113.5534925 53.2595743, -113.5549983 53.2595699, -113.5557464 53.2595693, -113.5558896 53.2595722, -113.5559927 53.2595973, -113.5560801 53.2596407, -113.5561207 53.2596921, -113.5561394 53.2597703, -113.5561453 53.2605149, -113.5561482 53.2605752)"
"[1123437314, 1123437315, 28119454]","['45 Avenue', '43 Avenue', '53 Street']",residential,,False,False,556.67,,"LINESTRING (-113.5576402 53.258686, -113.5600731 53.2586674, -113.5602633 53.2586951, -113.5603248 53.2588072, -113.560323 53.2591493, -113.5603142 53.2604075, -113.5603098 53.260468, -113.560279 53.2605245, -113.560225 53.2605511, -113.5601493 53.2605687, -113.558381 53.2605687, -113.5576334 53.26057)"
686999427,52 Street,residential,,False,True,209.492,,"LINESTRING (-113.5576402 53.258686, -113.557639 53.2591454, -113.5576334 53.26057)"
"[28118920, 28119454]","['43 Avenue', '51 Street']",residential,,False,True,380.087,,"LINESTRING (-113.5576402 53.258686, -113.5555234 53.2586816, -113.5554353 53.258681, -113.5536205 53.2586756, -113.5535185 53.2586759, -113.5534572 53.2586884, -113.553396 53.2587112, -113.5533719 53.2587461, -113.5533593 53.2587899, -113.5533675 53.2588593, -113.5534145 53.2591213, -113.5534925 53.2595743)"
686999427,52 Street,residential,,False,True,103.067,,"LINESTRING (-113.5576334 53.26057, -113.5576381 53.2614969)"
686999427,52 Street,residential,,False,False,209.492,,"LINESTRING (-113.5576334 53.26057, -113.557639 53.2591454, -113.5576402 53.258686)"
"[1123437314, 1123437315, 28119454]","['45 Avenue', '43 Avenue', '53 Street']",residential,,False,True,556.6700000000001,,"LINESTRING (-113.5576334 53.26057, -113.558381 53.2605687, -113.5601493 53.2605687, -113.560225 53.2605511, -113.560279 53.2605245, -113.5603098 53.260468, -113.5603142 53.2604075, -113.560323 53.2591493, -113.5603248 53.2588072, -113.5602633 53.2586951, -113.5600731 53.2586674, -113.5576402 53.258686)"
1123437314,45 Avenue,residential,,False,False,98.789,,"LINESTRING (-113.5576334 53.26057, -113.5568938 53.2605725, -113.5561482 53.2605752)"
28118941,46 Avenue,residential,,False,False,105.394,,"LINESTRING (-113.5485592 53.260803, -113.5469747 53.2607964)"
28118959,48a Street,residential,,False,False,311.775,,"LINESTRING (-113.5485592 53.260803, -113.5485601 53.2605757, -113.5485817 53.2592727, -113.5485984 53.2585902, -113.548605 53.2579993)"
28118959,48a Street,residential,,False,True,182.789,,"LINESTRING (-113.5485592 53.260803, -113.548576 53.261704, -113.5485766 53.2624468)"
686999429,47 Street,residential,50,False,True,189.144,2,"LINESTRING (-113.5447144 53.2607875, -113.5453306 53.2624481)"
28118941,46 Avenue,residential,,False,True,150.345,,"LINESTRING (-113.5447144 53.2607875, -113.5461025 53.2607911, -113.5469747 53.2607964)"
686999429,47 Street,residential,50,False,False,156.849,2,"LINESTRING (-113.5447144 53.2607875, -113.5446953 53.2607304, -113.544223 53.2594079)"
28119231,50 Street,secondary,50,True,False,80.183,2,"LINESTRING (-113.5524195 53.2624454, -113.5524208 53.2631665)"
553798516,47 Avenue,residential,,False,False,7.047,,"LINESTRING (-113.5524195 53.2624454, -113.5525254 53.2624474)"
28118956,47 Avenue,residential,,False,False,139.966,,"LINESTRING (-113.5524195 53.2624454, -113.5523519 53.2624452, -113.5503151 53.2624461)"
28118956,47 Avenue,residential,,False,False,61.929,,"LINESTRING (-113.5485766 53.2624468, -113.5476455 53.2624472)"
28118956,47 Avenue,residential,,False,True,115.631,,"LINESTRING (-113.5485766 53.2624468, -113.5494705 53.2624464, -113.5503151 53.2624461)"
28118959,48a Street,residential,,False,False,182.789,,"LINESTRING (-113.5485766 53.2624468, -113.548576 53.261704, -113.5485592 53.260803)"
471377650,Black Gold Drive,secondary,50,False,True,35.461,,"LINESTRING (-113.548605 53.2579993, -113.5480719 53.2579983)"
28118959,48a Street,residential,,False,True,311.775,,"LINESTRING (-113.548605 53.2579993, -113.5485984 53.2585902, -113.5485817 53.2592727, -113.5485601 53.2605757, -113.5485592 53.260803)"
471377650,Black Gold Drive,secondary,50,False,False,63.692,,"LINESTRING (-113.548605 53.2579993, -113.5495023 53.2579875, -113.5495623 53.2579871)"
28119225,48 Avenue,residential,,False,True,171.829,,"LINESTRING (-113.5576421 53.263186, -113.5550586 53.2631863)"
686999427,52 Street,residential,,False,False,86.821,,"LINESTRING (-113.5576421 53.263186, -113.5576412 53.2628169, -113.5576402 53.2624052)"
686999427,52 Street,residential,,False,True,86.388,,"LINESTRING (-113.5576421 53.263186, -113.557643 53.2635842, -113.5576425 53.2639629)"
98574313,47 Avenue,residential,,False,True,171.366,2,"LINESTRING (-113.5576402 53.2624052, -113.5550638 53.2623926)"
686999427,52 Street,residential,,False,False,100.999,,"LINESTRING (-113.5576402 53.2624052, -113.5576389 53.2619916, -113.5576392 53.2619477, -113.5576381 53.2614969)"
686999427,52 Street,residential,,False,True,86.821,,"LINESTRING (-113.5576402 53.2624052, -113.5576412 53.2628169, -113.5576421 53.263186)"
686999427,52 Street,residential,,False,False,103.067,,"LINESTRING (-113.5576381 53.2614969, -113.5576334 53.26057)"
686999427,52 Street,residential,,False,True,100.999,,"LINESTRING (-113.5576381 53.2614969, -113.5576392 53.2619477, -113.5576389 53.2619916, -113.5576402 53.2624052)"
28119225,48 Avenue,residential,,False,False,7.164,,"LINESTRING (-113.5524208 53.2631665, -113.5525285 53.2631675)"
28119231,50 Street,secondary,50,True,False,87.366,2,"LINESTRING (-113.5524208 53.2631665, -113.5524167 53.2639522)"
28119225,48 Avenue,residential,,False,True,139.81099999999998,,"LINESTRING (-113.5524208 53.2631665, -113.5523479 53.2631669, -113.5503188 53.2631787)"
919379525,45 Avenue,residential,,False,True,58.519000000000005,2,"LINESTRING (-113.5454875 53.259295, -113.5462726 53.2592687, -113.546366 53.2592671)"
640980013,46 Street,secondary,50,True,False,193.51000000000002,,"LINESTRING (-113.5445517 53.2624398, -113.544604 53.2627275, -113.5446596 53.2629205, -113.5448638 53.2636287, -113.5450599 53.2641521)"
640980015,46 Street,secondary,50,False,False,97.795,,"LINESTRING (-113.5445517 53.2624398, -113.5443899 53.2619937, -113.5442325 53.2615813)"
28118975,Corinthia Drive,residential,,False,True,10.264,,"LINESTRING (-113.548506 53.2564987, -113.5483731 53.2565456)"
640980015,46 Street,secondary,50,False,False,89.576,,"LINESTRING (-113.5442325 53.2615813, -113.5440897 53.2611629, -113.5439806 53.2608594, -113.543956 53.2607929)"
640980015,46 Street,secondary,50,False,True,97.795,,"LINESTRING (-113.5442325 53.2615813, -113.5443899 53.2619937, -113.5445517 53.2624398)"
28118975,Corinthia Drive,residential,,False,False,10.264,,"LINESTRING (-113.5483731 53.2565456, -113.548506 53.2564987)"
28118962,,unclassified,,False,True,198.327,,"LINESTRING (-113.5483731 53.2565456, -113.5482901 53.2565791, -113.5481576 53.2566112, -113.5480375 53.2566333, -113.547129 53.2567546, -113.5456358 53.2569519, -113.5454857 53.2569686)"
98573998,50 Street,secondary,50,True,False,168.53099999999998,2,"LINESTRING (-113.5483731 53.2565456, -113.5495254 53.2575448, -113.5497665 53.2577575, -113.549807 53.2577951)"
28118842,48 Street,unclassified,,False,False,116.17399999999999,,"LINESTRING (-113.546366 53.2592671, -113.5459964 53.2583338, -113.5459646 53.2582503)"
28118842,48 Street,unclassified,,False,True,174.818,,"LINESTRING (-113.546366 53.2592671, -113.5464912 53.2595493, -113.5469747 53.2607964)"
919379525,45 Avenue,residential,,False,False,58.519000000000005,2,"LINESTRING (-113.546366 53.2592671, -113.5462726 53.2592687, -113.5454875 53.259295)"
471377650,Black Gold Drive,secondary,50,False,False,16.764,,"LINESTRING (-113.550011 53.2579842, -113.550263 53.2579826)"
28119231,50 Street,secondary,50,True,False,289.897,2,"LINESTRING (-113.550011 53.2579842, -113.5501261 53.2580871, -113.5509131 53.2587907, -113.5515691 53.2593515, -113.551845 53.2596269, -113.5520575 53.2599143, -113.5521252 53.2600207, -113.5521896 53.260135, -113.552228 53.2602142)"
471377650,Black Gold Drive,secondary,50,False,True,29.848,,"LINESTRING (-113.550011 53.2579842, -113.5499104 53.257985, -113.5495623 53.2579871)"
640980009,,secondary_link,,True,False,39.012,,"LINESTRING (-113.5457838 53.2646905, -113.5457215 53.2646803, -113.5455724 53.2646623, -113.5454817 53.2646248, -113.5453924 53.2645778, -113.5453164 53.264507)"
686999431,50 Avenue,tertiary,30,True,False,27.400999999999996,,"LINESTRING (-113.5457838 53.2646905, -113.5457288 53.2646994, -113.5455826 53.2647146, -113.5454889 53.2647275, -113.5453849 53.2647498)"
686999429,47 Street,residential,50,False,False,43.988,2,"LINESTRING (-113.54612 53.2643411, -113.5460298 53.2639492)"
28118909,49 Avenue,residential,,False,False,123.922,,"LINESTRING (-113.5460298 53.2639492, -113.5478929 53.2639627)"
686999429,47 Street,residential,50,False,True,43.988,2,"LINESTRING (-113.5460298 53.2639492, -113.54612 53.2643411)"
686999429,47 Street,residential,50,False,False,173.51100000000002,2,"LINESTRING (-113.5460298 53.2639492, -113.5459266 53.2638163, -113.5453306 53.2624481)"
28118934,45 Avenue,residential,,False,True,7.394,,"LINESTRING (-113.552228 53.2602142, -113.5523374 53.2602024)"
28119231,50 Street,secondary,50,True,False,249.113,2,"LINESTRING (-113.552228 53.2602142, -113.5523094 53.2604363, -113.5523535 53.260595, -113.5523809 53.2607298, -113.5523924 53.2609171, -113.5524238 53.2612382, -113.5524195 53.2624454)"
155022358,50 Avenue,secondary,50,False,False,9.022,,"LINESTRING (-113.5525652 53.2647652, -113.5524296 53.2647629)"
155022358,50 Avenue,secondary,50,False,True,165.739,,"LINESTRING (-113.5525652 53.2647652, -113.5543366 53.2647601, -113.5550572 53.264758)"
553798512,50 Street,secondary,50,True,False,90.729,2,"LINESTRING (-113.5525652 53.2647652, -113.5525617 53.2646423, -113.5525548 53.2643493, -113.5525399 53.2639494)"
28118909,49 Avenue,residential,,False,False,168.121,,"LINESTRING (-113.5525399 53.2639494, -113.5550675 53.263968)"
28118909,49 Avenue,residential,,False,True,8.2,,"LINESTRING (-113.5525399 53.2639494, -113.5524167 53.2639522)"
553798512,50 Street,secondary,50,True,False,86.951,2,"LINESTRING (-113.5525399 53.2639494, -113.5525281 53.2635761, -113.5525285 53.2631675)"
28119225,48 Avenue,residential,,False,False,168.291,,"LINESTRING (-113.5525285 53.2631675, -113.5550586 53.2631863)"
28119225,48 Avenue,residential,,False,True,7.164,,"LINESTRING (-113.5525285 53.2631675, -113.5524208 53.2631665)"
553798512,50 Street,secondary,50,True,False,80.077,2,"LINESTRING (-113.5525285 53.2631675, -113.5525202 53.2627866, -113.5525254 53.2624474)"
28118934,45 Avenue,residential,,False,False,7.394,,"LINESTRING (-113.5523374 53.2602024, -113.552228 53.2602142)"
28118934,45 Avenue,residential,,False,True,86.021,,"LINESTRING (-113.5523374 53.2602024, -113.5525139 53.2601885, -113.5526869 53.2601766, -113.553628 53.2601764)"
553798512,50 Street,secondary,50,True,False,253.13,2,"LINESTRING (-113.5523374 53.2602024, -113.5522915 53.2601213, -113.5522116 53.2599611, -113.5521258 53.2598207, -113.5517921 53.2594194, -113.551427 53.2590666, -113.550751 53.2584134, -113.5505271 53.2582109)"
553798516,47 Avenue,residential,,False,True,7.047,,"LINESTRING (-113.5525254 53.2624474, -113.5524195 53.2624454)"
553798512,50 Street,secondary,50,True,False,250.625,2,"LINESTRING (-113.5525254 53.2624474, -113.5525084 53.260912, -113.552468 53.2605937, -113.5524093 53.2603822, -113.5523374 53.2602024)"
553798512,50 Street,secondary,50,True,False,30.872,2,"LINESTRING (-113.5505271 53.2582109, -113.550263 53.2579826)"
578565051,,secondary_link,,True,False,35.221000000000004,,"LINESTRING (-113.5505271 53.2582109, -113.5505113 53.2581379, -113.550539 53.2580918, -113.5506006 53.258042, -113.5506684 53.2580107, -113.5507947 53.2579816)"
1259583519,Black Gold Drive,secondary,50,False,False,11.687,,"LINESTRING (-113.5507947 53.2579816, -113.5509704 53.2579813)"
1259583519,Black Gold Drive,secondary,50,False,True,35.368,,"LINESTRING (-113.5507947 53.2579816, -113.550263 53.2579826)"
98573998,50 Street,secondary,50,True,False,25.047,2,"LINESTRING (-113.549807 53.2577951, -113.5499246 53.2578956, -113.550011 53.2579842)"
578565053,,secondary_link,,True,False,28.058,,"LINESTRING (-113.549807 53.2577951, -113.5497872 53.2578375, -113.5497568 53.2578803, -113.5497225 53.2579149, -113.5496516 53.2579591, -113.5495623 53.2579871)"
471377650,Black Gold Drive,secondary,50,False,False,29.848,,"LINESTRING (-113.5495623 53.2579871, -113.5499104 53.257985, -113.550011 53.2579842)"
471377650,Black Gold Drive,secondary,50,False,True,63.692,,"LINESTRING (-113.5495623 53.2579871, -113.5495023 53.2579875, -113.548605 53.2579993)"
28119230,50 Avenue,tertiary,30,False,True,76.516,2,"LINESTRING (-113.5467315 53.2647464, -113.5478819 53.2647544)"
640980010,50 Avenue,tertiary,30,True,False,38.903999999999996,,"LINESTRING (-113.5467315 53.2647464, -113.5466168 53.2647102, -113.5463286 53.2647042, -113.5461618 53.2647007)"
686999436,50 Avenue,tertiary,30,True,False,8.088,,"LINESTRING (-113.5460401 53.2647894, -113.5461617 53.2647888)"
686999432,46 Street,secondary,50,True,False,235.493,,"LINESTRING (-113.5453164 53.264507, -113.545234 53.2642724, -113.5450097 53.2636179, -113.5447901 53.2629779, -113.5445517 53.2624398)"
640980014,,secondary_link,,True,False,72.327,,"LINESTRING (-113.5450599 53.2641521, -113.5452261 53.2646519, -113.5452703 53.2647029, -113.5453359 53.2647343, -113.5453849 53.2647498)"
686999434,47 Street,tertiary,,True,False,9.796,,"LINESTRING (-113.5461617 53.2647888, -113.5461618 53.2647007)"
686999435,50 Avenue,tertiary,30,True,False,38.812999999999995,,"LINESTRING (-113.5461617 53.2647888, -113.5463186 53.2647882, -113.5465696 53.2647872, -113.5467315 53.2647464)"
640980015,46 Street,secondary,50,False,True,89.576,,"LINESTRING (-113.543956 53.2607929, -113.5439806 53.2608594, -113.5440897 53.2611629, -113.5442325 53.2615813)"
28118842,48 Street,unclassified,,False,False,28.556,,"LINESTRING (-113.5459646 53.2582503, -113.5458996 53.258076, -113.5458648 53.2580006)"
