osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
40563810,False,2,,Weld Street,residential,,True,12.034,"LINESTRING (-124.3085134 49.3205745, -124.308524 49.3204665)"
485168002,True,2,19A,East Island Highway,primary,50,False,106.765,"LINESTRING (-124.3085134 49.3205745, -124.3099655 49.3207358)"
40564429,False,1,,Craig Street,residential,,True,13.744,"LINESTRING (-124.3125771 49.321037, -124.312577 49.3209134)"
554364898,True,2,19A,West Island Highway,primary,50,False,71.05,"LINESTRING (-124.3125771 49.321037, -124.3135404 49.3211554)"
26131677,False,,,Corfield Street South,tertiary,,False,8.427,"LINESTRING (-124.3071456 49.320362, -124.3071537 49.3202864)"
485168002,True,2,19A,East Island Highway,primary,50,False,102.033,"LINESTRING (-124.3071456 49.320362, -124.307555 49.3204465, -124.3085134 49.3205745)"
40561769,False,2,,Cheney Street,residential,,True,115.811,"LINESTRING (-124.3177758 49.3193346, -124.317752 49.3182932)"
958223700,False,2,,Hirst Avenue West,tertiary,,False,69.303,"LINESTRING (-124.3177758 49.3193346, -124.3168198 49.3193455)"
40575655,False,2,,Stanford Avenue West,residential,,True,6.783,"LINESTRING (-124.3184031 49.3146683, -124.3184642 49.3146221)"
40571272,False,2,,Stanford Avenue West,residential,,False,455.974,"LINESTRING (-124.3184031 49.3146683, -124.3175081 49.3152346, -124.3172611 49.3153361, -124.3170774 49.3153611, -124.3125158 49.3154466)"
40575655,False,2,,Stanford Avenue West,residential,,False,6.783,"LINESTRING (-124.3184642 49.3146221, -124.3184031 49.3146683)"
40563730,True,1,,Moss Avenue,residential,,False,217.619,"LINESTRING (-124.3184642 49.3146221, -124.3182351 49.3145223, -124.3179071 49.3144979, -124.3155122 49.3145536)"
40562185,False,2,,Skylark Avenue,residential,,True,34.087,"LINESTRING (-124.3094158 49.3138094, -124.309886 49.3138059)"
40563622,False,2,,Peacock Street,residential,,False,82.196,"LINESTRING (-124.3094158 49.3138094, -124.3094139 49.3145486)"
40570537,False,2,,Skylark Avenue,residential,,False,168.234,"LINESTRING (-124.3094158 49.3138094, -124.3070951 49.3138234)"
40572156,False,2,,Bass Avenue,residential,,True,8.698,"LINESTRING (-124.3155149 49.3146318, -124.3155122 49.3145536)"
40569127,True,1,,Moss Avenue,residential,,False,211.328,"LINESTRING (-124.3155149 49.3146318, -124.3179044 49.3145901, -124.3181764 49.3145953, -124.3184031 49.3146683)"
40560314,False,2,,McCarter Street,residential,,False,78.418,"LINESTRING (-124.3099074 49.3191186, -124.3099137 49.3194967, -124.3099175 49.3196863, -124.3099598 49.319821)"
40560314,False,2,,McCarter Street,residential,,True,97.82900000000001,"LINESTRING (-124.3099074 49.3191186, -124.3099085 49.3186915, -124.3099105 49.3182388)"
40566650,False,2,,Hirst Avenue East,residential,,False,194.28699999999998,"LINESTRING (-124.3099074 49.3191186, -124.3115376 49.3192864, -124.3116067 49.3192942, -124.3125524 49.3194017)"
40560314,False,2,,McCarter Street,residential,,True,11.517,"LINESTRING (-124.309997 49.3199217, -124.3099598 49.319821)"
40560314,False,2,,McCarter Street,residential,,False,79.511,"LINESTRING (-124.309997 49.3199217, -124.3099901 49.3202652, -124.3099827 49.3206367)"
40567000,False,2,,Middleton Avenue,residential,,False,189.261,"LINESTRING (-124.309997 49.3199217, -124.3107018 49.32, -124.3125711 49.3202076)"
40562185,False,2,,Skylark Avenue,residential,,False,34.087,"LINESTRING (-124.309886 49.3138059, -124.3094158 49.3138094)"
40560883,False,2,,Island Highway East,unclassified,,False,12.541,"LINESTRING (-124.3117138 49.3208284, -124.311684 49.3209395)"
737766008,True,2,19A,East Island Highway,primary,50,False,127.267,"LINESTRING (-124.3117138 49.3208284, -124.3104285 49.320686, -124.3099827 49.3206367)"
40560897,False,2,,McCarter Street,residential,,False,33.127,"LINESTRING (-124.3099084 49.3162449, -124.309904 49.3165428)"
40560897,False,2,,McCarter Street,residential,,True,94.795,"LINESTRING (-124.3099084 49.3162449, -124.3099155 49.3153924)"
40576642,False,2,,Cooper Place,residential,,True,79.839,"LINESTRING (-124.3099084 49.3162449, -124.308807 49.3162394)"
40566650,False,2,,Hirst Avenue East,residential,,True,194.28699999999998,"LINESTRING (-124.3125524 49.3194017, -124.3116067 49.3192942, -124.3115376 49.3192864, -124.3099074 49.3191186)"
96465677,False,2,,Hirst Avenue West,residential,,True,78.86,"LINESTRING (-124.3125524 49.3194017, -124.3128539 49.3194011, -124.3136404 49.3193997)"
904879213,False,2,,Craig Street,residential,,False,114.898,"LINESTRING (-124.3125524 49.3194017, -124.312519 49.3188851, -124.3124862 49.3183693)"
40559734,False,2,,Bass Avenue,residential,,False,177.399,"LINESTRING (-124.3167403 49.3137418, -124.3154996 49.3137675, -124.3155122 49.3145536)"
40569127,True,1,,Moss Avenue,residential,,False,125.712,"LINESTRING (-124.3137811 49.3146572, -124.3155149 49.3146318)"
40570243,False,2,,McKillop Drive,residential,,True,8.686,"LINESTRING (-124.3137811 49.3146572, -124.3137703 49.3145794)"
40573476,False,2,,Evergreen Street,residential,,False,211.34,"LINESTRING (-124.3056285 49.3159654, -124.3057144 49.3178652)"
40573476,False,2,,Evergreen Street,residential,,True,39.421,"LINESTRING (-124.3056285 49.3159654, -124.3056346 49.3156109)"
40577358,False,2,,Corfield Street,unclassified,,True,106.233,"LINESTRING (-124.3056285 49.3159654, -124.3070931 49.315931)"
40561478,False,2,,Craig Street,residential,,False,8.718,"LINESTRING (-124.3125421 49.3145908, -124.3125408 49.3146692)"
40576891,False,4,,McMillan Street,secondary,50,True,7.606,"LINESTRING (-124.3168006 49.3219605, -124.3168017 49.3218921)"
40559738,False,2,,McMillan Street North,residential,,False,47.407000000000004,"LINESTRING (-124.3168006 49.3219605, -124.316802 49.3219987, -124.3168223 49.3223866)"
40563730,True,1,,Moss Avenue,residential,,False,126.301,"LINESTRING (-124.3155122 49.3145536, -124.3137703 49.3145794)"
40572156,False,2,,Bass Avenue,residential,,False,8.698,"LINESTRING (-124.3155122 49.3145536, -124.3155149 49.3146318)"
40559734,False,2,,Bass Avenue,residential,,True,177.399,"LINESTRING (-124.3155122 49.3145536, -124.3154996 49.3137675, -124.3167403 49.3137418)"
40567000,False,2,,Middleton Avenue,residential,,True,189.261,"LINESTRING (-124.3125711 49.3202076, -124.3107018 49.32, -124.309997 49.3199217)"
886320211,True,2,,Craig Street,residential,,False,89.622,"LINESTRING (-124.3125711 49.3202076, -124.3125611 49.3197888, -124.3125524 49.3194017)"
40561769,False,2,,Cheney Street,residential,,False,115.811,"LINESTRING (-124.317752 49.3182932, -124.3177758 49.3193346)"
40560644,False,2,,Jensen Avenue West,residential,,False,116.542,"LINESTRING (-124.317752 49.3182932, -124.3176714 49.3182943, -124.3164644 49.3183105, -124.3162767 49.3184328, -124.3162383 49.3184581)"
40573476,False,2,,Evergreen Street,residential,,False,39.421,"LINESTRING (-124.3056346 49.3156109, -124.3056285 49.3159654)"
737766006,False,2,,Stanford Avenue East,tertiary,,False,106.198,"LINESTRING (-124.3056346 49.3156109, -124.3070993 49.3155897)"
40560883,False,2,,Island Highway East,unclassified,,True,12.541,"LINESTRING (-124.311684 49.3209395, -124.3117138 49.3208284)"
485168002,True,2,19A,East Island Highway,primary,50,False,65.633,"LINESTRING (-124.311684 49.3209395, -124.3125771 49.321037)"
40563810,False,2,,Weld Street,residential,,False,12.034,"LINESTRING (-124.308524 49.3204665, -124.3085134 49.3205745)"
737766008,True,2,19A,East Island Highway,primary,50,False,101.318,"LINESTRING (-124.308524 49.3204665, -124.3071537 49.3202864)"
96467520,False,2,,Weld Street,residential,,True,248.12199999999999,"LINESTRING (-124.308524 49.3204665, -124.3085235 49.320357, -124.3085135 49.3182351)"
40560897,False,2,,McCarter Street,residential,,True,33.127,"LINESTRING (-124.309904 49.3165428, -124.3099084 49.3162449)"
40563730,True,1,,Moss Avenue,residential,,False,89.04,"LINESTRING (-124.3137703 49.3145794, -124.3125421 49.3145908)"
40570243,False,2,,McKillop Drive,residential,,False,8.686,"LINESTRING (-124.3137703 49.3145794, -124.3137811 49.3146572)"
40573476,False,2,,Evergreen Street,residential,,True,211.34,"LINESTRING (-124.3057144 49.3178652, -124.3056285 49.3159654)"
40576642,False,2,,Cooper Place,residential,,False,79.839,"LINESTRING (-124.308807 49.3162394, -124.3099084 49.3162449)"
40564429,False,1,,Craig Street,residential,,False,13.744,"LINESTRING (-124.312577 49.3209134, -124.3125771 49.321037)"
737766008,True,2,19A,East Island Highway,primary,50,False,63.274,"LINESTRING (-124.312577 49.3209134, -124.3117138 49.3208284)"
886320211,True,2,,Craig Street,residential,,False,78.483,"LINESTRING (-124.312577 49.3209134, -124.3125711 49.3202076)"
40559738,False,2,,McMillan Street North,residential,,True,47.407000000000004,"LINESTRING (-124.3168223 49.3223866, -124.316802 49.3219987, -124.3168006 49.3219605)"
40561218,False,2,,Beachside Drive,residential,,True,172.509,"LINESTRING (-124.3168223 49.3223866, -124.316297 49.3223901, -124.3158721 49.3223178, -124.3155769 49.3222152, -124.3154014 49.3221542, -124.31501 49.3220181, -124.314831 49.3219407, -124.3146911 49.3218268)"
40563622,False,2,,Peacock Street,residential,,False,97.644,"LINESTRING (-124.3094139 49.3145486, -124.3094021 49.3154267)"
40563622,False,2,,Peacock Street,residential,,True,82.196,"LINESTRING (-124.3094139 49.3145486, -124.3094158 49.3138094)"
40568253,False,2,,Pheasant Place,residential,,True,76.657,"LINESTRING (-124.3094139 49.3145486, -124.3083564 49.3145497)"
40576671,False,2,,Wallis Street,residential,,False,114.965,"LINESTRING (-124.3179583 49.3201797, -124.3179633 49.3212136)"
40570537,False,2,,Skylark Avenue,residential,,True,168.234,"LINESTRING (-124.3070951 49.3138234, -124.3094158 49.3138094)"
40566552,False,4,,Corfield Street South,tertiary,,False,196.404,"LINESTRING (-124.3070951 49.3138234, -124.3070958 49.3141414, -124.307098 49.315034, -124.3070987 49.3153105, -124.3070993 49.3155897)"
40560314,False,2,,McCarter Street,residential,,False,11.09,"LINESTRING (-124.3099827 49.3206367, -124.3099655 49.3207358)"
737766008,True,2,19A,East Island Highway,primary,50,False,107.407,"LINESTRING (-124.3099827 49.3206367, -124.308524 49.3204665)"
40560314,False,2,,McCarter Street,residential,,True,79.511,"LINESTRING (-124.3099827 49.3206367, -124.3099901 49.3202652, -124.309997 49.3199217)"
40561478,False,2,,Craig Street,residential,,True,8.718,"LINESTRING (-124.3125408 49.3146692, -124.3125421 49.3145908)"
40569127,True,1,,Moss Avenue,residential,,False,89.917,"LINESTRING (-124.3125408 49.3146692, -124.3137811 49.3146572)"
26131682,False,2,,Craig Street,residential,,False,86.462,"LINESTRING (-124.3125408 49.3146692, -124.3125359 49.3147963, -124.3125158 49.3154466)"
479246251,False,,,Alberni Highway,tertiary,,True,12.247,"LINESTRING (-124.3135404 49.3211554, -124.3135863 49.3210494)"
737766004,True,2,19A,West Island Highway,primary,50,False,253.115,"LINESTRING (-124.3135404 49.3211554, -124.314692 49.3214235, -124.3158002 49.3217613, -124.3167685 49.3219542, -124.3168006 49.3219605)"
40568253,False,2,,Pheasant Place,residential,,False,76.657,"LINESTRING (-124.3083564 49.3145497, -124.3094139 49.3145486)"
40561218,False,2,,Beachside Drive,residential,,False,172.50900000000001,"LINESTRING (-124.3146911 49.3218268, -124.314831 49.3219407, -124.31501 49.3220181, -124.3154014 49.3221542, -124.3155769 49.3222152, -124.3158721 49.3223178, -124.316297 49.3223901, -124.3168223 49.3223866)"
26131684,False,,,Stanford Avenue,residential,,False,167.905,"LINESTRING (-124.3070993 49.3155897, -124.3094021 49.3154267)"
737766005,False,,,Corfield Street South,tertiary,,True,37.954,"LINESTRING (-124.3070993 49.3155897, -124.3070931 49.315931)"
737766006,False,2,,Stanford Avenue East,tertiary,,True,106.198,"LINESTRING (-124.3070993 49.3155897, -124.3056346 49.3156109)"
40566552,False,4,,Corfield Street South,tertiary,,True,196.404,"LINESTRING (-124.3070993 49.3155897, -124.3070987 49.3153105, -124.307098 49.315034, -124.3070958 49.3141414, -124.3070951 49.3138234)"
40560314,False,2,,McCarter Street,residential,,True,11.09,"LINESTRING (-124.3099655 49.3207358, -124.3099827 49.3206367)"
485168002,True,2,19A,East Island Highway,primary,50,False,126.6,"LINESTRING (-124.3099655 49.3207358, -124.3114147 49.3209055, -124.311684 49.3209395)"
39505095,False,,,Jensen Avenue West,secondary,50,True,88.981,"LINESTRING (-124.3162383 49.3184581, -124.3160152 49.31837, -124.3157228 49.3183317, -124.3154304 49.3183162, -124.3150554 49.3183232)"
40560644,False,2,,Jensen Avenue West,residential,,True,116.542,"LINESTRING (-124.3162383 49.3184581, -124.3162767 49.3184328, -124.3164644 49.3183105, -124.3176714 49.3182943, -124.317752 49.3182932)"
958223699,False,,,McMillan Street,secondary,50,False,111.011,"LINESTRING (-124.3162383 49.3184581, -124.3164583 49.3186151, -124.31666 49.3188249, -124.3168091 49.3190872, -124.3168198 49.3193455)"
277939072,False,,,Alberni Highway,secondary,50,True,82.24,"LINESTRING (-124.3152203 49.3177746, -124.315932 49.3171986)"
96465676,False,2,,Lee Avenue,residential,,False,197.418,"LINESTRING (-124.3152203 49.3177746, -124.3127435 49.3177792, -124.3124967 49.3177797)"
277939072,False,,,Alberni Highway,secondary,50,False,31.372,"LINESTRING (-124.3152203 49.3177746, -124.3150814 49.3178878, -124.3149499 49.3179949)"
26100869,False,2,,Morison Avenue,residential,,True,220.09,"LINESTRING (-124.3137842 49.321089, -124.3168206 49.3211119)"
737766003,True,,19A,West Island Highway,primary,50,False,15.004,"LINESTRING (-124.3137842 49.321089, -124.3135863 49.3210494)"
40575753,False,2,,Memorial Avenue,residential,,False,229.928,"LINESTRING (-124.3168048 49.319939, -124.313633 49.3199744)"
372416426,False,,,McMillan Street,secondary,50,False,67.261,"LINESTRING (-124.3168048 49.319939, -124.3168206 49.3205438)"
372416426,False,,,McMillan Street,secondary,50,True,66.003,"LINESTRING (-124.3168048 49.319939, -124.3168198 49.3193455)"
26100869,False,2,,Morison Avenue,residential,,False,83.59,"LINESTRING (-124.3179633 49.3212136, -124.3168206 49.3211119)"
40576671,False,2,,Wallis Street,residential,,True,114.965,"LINESTRING (-124.3179633 49.3212136, -124.3179583 49.3201797)"
96465677,False,2,,Hirst Avenue West,residential,,False,78.86,"LINESTRING (-124.3136404 49.3193997, -124.3128539 49.3194011, -124.3125524 49.3194017)"
479246251,False,,,Alberni Highway,tertiary,,False,63.91,"LINESTRING (-124.3136404 49.3193997, -124.3136342 49.3195622, -124.313633 49.3199744)"
479246251,False,,,Alberni Highway,tertiary,,True,95.595,"LINESTRING (-124.3136404 49.3193997, -124.3136443 49.3193397, -124.3136963 49.3191442, -124.3137812 49.3190007, -124.3140755 49.3186796, -124.3141488 49.3186239)"
958223705,False,2,,Hirst Avenue West,tertiary,,True,230.527,"LINESTRING (-124.3136404 49.3193997, -124.3143648 49.3193874, -124.3151033 49.3193748, -124.3155851 49.3193665, -124.3161192 49.3193574, -124.3168198 49.3193455)"
479246251,False,,,Alberni Highway,tertiary,,True,69.286,"LINESTRING (-124.3136312 49.3205975, -124.313633 49.3199744)"
40574883,False,2,,Harrison Avenue,residential,,True,231.29500000000002,"LINESTRING (-124.3136312 49.3205975, -124.315035 49.3205524, -124.3168206 49.3205438)"
479246251,False,,,Alberni Highway,tertiary,,False,50.541,"LINESTRING (-124.3136312 49.3205975, -124.3136304 49.3208934, -124.3135863 49.3210494)"
372416426,False,,,McMillan Street,secondary,50,False,63.17,"LINESTRING (-124.3168206 49.3205438, -124.3168206 49.3211119)"
372416426,False,,,McMillan Street,secondary,50,True,67.261,"LINESTRING (-124.3168206 49.3205438, -124.3168048 49.319939)"
40574883,False,2,,Harrison Avenue,residential,,False,231.29500000000002,"LINESTRING (-124.3168206 49.3205438, -124.315035 49.3205524, -124.3136312 49.3205975)"
372416426,False,,,McMillan Street,secondary,50,False,66.003,"LINESTRING (-124.3168198 49.3193455, -124.3168048 49.319939)"
958223700,False,2,,Hirst Avenue West,tertiary,,True,69.303,"LINESTRING (-124.3168198 49.3193455, -124.3177758 49.3193346)"
958223699,False,,,McMillan Street,secondary,50,True,111.011,"LINESTRING (-124.3168198 49.3193455, -124.3168091 49.3190872, -124.31666 49.3188249, -124.3164583 49.3186151, -124.3162383 49.3184581)"
958223705,False,2,,Hirst Avenue West,tertiary,,False,230.527,"LINESTRING (-124.3168198 49.3193455, -124.3161192 49.3193574, -124.3155851 49.3193665, -124.3151033 49.3193748, -124.3143648 49.3193874, -124.3136404 49.3193997)"
40575753,False,2,,Memorial Avenue,residential,,True,229.928,"LINESTRING (-124.313633 49.3199744, -124.3168048 49.319939)"
479246251,False,,,Alberni Highway,tertiary,,False,69.286,"LINESTRING (-124.313633 49.3199744, -124.3136312 49.3205975)"
479246251,False,,,Alberni Highway,tertiary,,True,63.91,"LINESTRING (-124.313633 49.3199744, -124.3136342 49.3195622, -124.3136404 49.3193997)"
26100869,False,2,,Morison Avenue,residential,,False,220.09,"LINESTRING (-124.3168206 49.3211119, -124.3137842 49.321089)"
26100869,False,2,,Morison Avenue,residential,,True,83.59,"LINESTRING (-124.3168206 49.3211119, -124.3179633 49.3212136)"
372416426,False,,,McMillan Street,secondary,50,True,63.17,"LINESTRING (-124.3168206 49.3211119, -124.3168206 49.3205438)"
372416426,False,,,McMillan Street,secondary,50,False,86.765,"LINESTRING (-124.3168206 49.3211119, -124.3168035 49.3217878, -124.3168017 49.3218921)"
96466864,False,2,,Ford Avenue,residential,,False,246.384,"LINESTRING (-124.315932 49.3171986, -124.3125329 49.3171921)"
277939072,False,,,Alberni Highway,secondary,50,False,82.24,"LINESTRING (-124.315932 49.3171986, -124.3152203 49.3177746)"
277939072,False,,,Alberni Highway,secondary,50,True,70.162,"LINESTRING (-124.315932 49.3171986, -124.3161666 49.3170088, -124.3165496 49.3167128)"
26131682,False,2,,Craig Street,residential,,True,65.565,"LINESTRING (-124.3124862 49.3183693, -124.3124967 49.3177797)"
886320212,False,,,Jensen Avenue East,tertiary,,False,100.72800000000001,"LINESTRING (-124.3124862 49.3183693, -124.3125445 49.3183694, -124.31349 49.3183592, -124.3138757 49.3183551)"
904879213,False,2,,Craig Street,residential,,True,114.898,"LINESTRING (-124.3124862 49.3183693, -124.312519 49.3188851, -124.3125524 49.3194017)"
960906279,False,,,Jensen Avenue East,tertiary,,True,187.29000000000002,"LINESTRING (-124.3124862 49.3183693, -124.3118974 49.3183521, -124.3109892 49.3182965, -124.3099105 49.3182388)"
40559576,False,2,,Marks Avenue,residential,,False,344.26,"LINESTRING (-124.3172724 49.3161878, -124.3125231 49.3161932)"
277939072,False,,,Alberni Highway,secondary,50,False,78.441,"LINESTRING (-124.3172724 49.3161878, -124.3165496 49.3167128)"
40559272,False,2,,Hickey Avenue,residential,,False,291.482,"LINESTRING (-124.3165496 49.3167128, -124.3125284 49.3167249)"
277939072,False,,,Alberni Highway,secondary,50,True,78.441,"LINESTRING (-124.3165496 49.3167128, -124.3172724 49.3161878)"
277939072,False,,,Alberni Highway,secondary,50,False,70.162,"LINESTRING (-124.3165496 49.3167128, -124.3161666 49.3170088, -124.315932 49.3171986)"
26131682,False,2,,Craig Street,residential,,False,32.317,"LINESTRING (-124.3125036 49.3174891, -124.3124967 49.3177797)"
26131682,False,2,,Craig Street,residential,,True,33.093,"LINESTRING (-124.3125036 49.3174891, -124.3125329 49.3171921)"
40566998,False,2,,,unclassified,,False,263.635,"LINESTRING (-124.3125036 49.3174891, -124.312265 49.3174753, -124.311797 49.3175697, -124.3103671 49.3174958, -124.3100682 49.3174818, -124.3099834 49.3180269, -124.3099105 49.3182388)"
26131682,False,2,,Craig Street,residential,,False,65.565,"LINESTRING (-124.3124967 49.3177797, -124.3124862 49.3183693)"
26131682,False,2,,Craig Street,residential,,True,32.317,"LINESTRING (-124.3124967 49.3177797, -124.3125036 49.3174891)"
96465676,False,2,,Lee Avenue,residential,,True,197.418,"LINESTRING (-124.3124967 49.3177797, -124.3127435 49.3177792, -124.3152203 49.3177746)"
26131682,False,2,,Craig Street,residential,,False,51.951,"LINESTRING (-124.3125284 49.3167249, -124.3125329 49.3171921)"
40559272,False,2,,Hickey Avenue,residential,,True,291.482,"LINESTRING (-124.3125284 49.3167249, -124.3165496 49.3167128)"
26131682,False,2,,Craig Street,residential,,True,59.123999999999995,"LINESTRING (-124.3125284 49.3167249, -124.3125255 49.316464, -124.3125231 49.3161932)"
26131682,False,2,,Craig Street,residential,,False,33.093,"LINESTRING (-124.3125329 49.3171921, -124.3125036 49.3174891)"
26131682,False,2,,Craig Street,residential,,True,51.951,"LINESTRING (-124.3125329 49.3171921, -124.3125284 49.3167249)"
96466864,False,2,,Ford Avenue,residential,,True,246.384,"LINESTRING (-124.3125329 49.3171921, -124.315932 49.3171986)"
26131682,False,2,,Craig Street,residential,,True,83.02,"LINESTRING (-124.3125231 49.3161932, -124.3125158 49.3154466)"
40559576,False,2,,Marks Avenue,residential,,True,344.26,"LINESTRING (-124.3125231 49.3161932, -124.3172724 49.3161878)"
26131682,False,2,,Craig Street,residential,,False,59.123999999999995,"LINESTRING (-124.3125231 49.3161932, -124.3125255 49.316464, -124.3125284 49.3167249)"
26131679,False,,,Jensen Avenue East,tertiary,,True,44.858,"LINESTRING (-124.3099105 49.3182388, -124.3092917 49.3182323)"
40560314,False,2,,McCarter Street,residential,,False,97.82900000000001,"LINESTRING (-124.3099105 49.3182388, -124.3099085 49.3186915, -124.3099074 49.3191186)"
40566998,False,2,,,unclassified,,True,263.635,"LINESTRING (-124.3099105 49.3182388, -124.3099834 49.3180269, -124.3100682 49.3174818, -124.3103671 49.3174958, -124.311797 49.3175697, -124.312265 49.3174753, -124.3125036 49.3174891)"
960906279,False,,,Jensen Avenue East,tertiary,,False,187.29000000000002,"LINESTRING (-124.3099105 49.3182388, -124.3109892 49.3182965, -124.3118974 49.3183521, -124.3124862 49.3183693)"
26131679,False,,,Jensen Avenue East,tertiary,,False,56.407,"LINESTRING (-124.3085135 49.3182351, -124.3092917 49.3182323)"
26131679,False,,,Jensen Avenue East,tertiary,,True,101.732,"LINESTRING (-124.3085135 49.3182351, -124.30711 49.3182401)"
96467520,False,2,,Weld Street,residential,,False,248.12199999999999,"LINESTRING (-124.3085135 49.3182351, -124.3085235 49.320357, -124.308524 49.3204665)"
26131684,False,,,Stanford Avenue,residential,,False,188.585,"LINESTRING (-124.3099155 49.3153924, -124.3125158 49.3154466)"
26131684,False,,,Stanford Avenue,residential,,True,37.41,"LINESTRING (-124.3099155 49.3153924, -124.3094021 49.3154267)"
40560897,False,2,,McCarter Street,residential,,False,94.795,"LINESTRING (-124.3099155 49.3153924, -124.3099084 49.3162449)"
40577358,False,2,,Corfield Street,unclassified,,False,106.233,"LINESTRING (-124.3070931 49.315931, -124.3056285 49.3159654)"
737766005,False,,,Corfield Street South,tertiary,,False,37.954,"LINESTRING (-124.3070931 49.315931, -124.3070993 49.3155897)"
737766005,False,,,Corfield Street South,tertiary,,True,256.764,"LINESTRING (-124.3070931 49.315931, -124.3070953 49.3161562, -124.307109 49.3181047, -124.30711 49.3182401)"
26131684,False,,,Stanford Avenue,residential,,False,37.41,"LINESTRING (-124.3094021 49.3154267, -124.3099155 49.3153924)"
26131684,False,,,Stanford Avenue,residential,,True,167.905,"LINESTRING (-124.3094021 49.3154267, -124.3070993 49.3155897)"
40563622,False,2,,Peacock Street,residential,,True,97.644,"LINESTRING (-124.3094021 49.3154267, -124.3094139 49.3145486)"
479246250,False,,,Alberni Highway,secondary,50,False,50.528,"LINESTRING (-124.3149499 49.3179949, -124.3145115 49.3183482)"
277939072,False,,,Alberni Highway,secondary,50,True,31.372,"LINESTRING (-124.3149499 49.3179949, -124.3150814 49.3178878, -124.3152203 49.3177746)"
26131679,False,,,Jensen Avenue East,tertiary,,False,44.858,"LINESTRING (-124.3092917 49.3182323, -124.3099105 49.3182388)"
26131679,False,,,Jensen Avenue East,tertiary,,True,56.407,"LINESTRING (-124.3092917 49.3182323, -124.3085135 49.3182351)"
376113984,False,,,,unclassified,,False,220.90300000000002,"LINESTRING (-124.3092917 49.3182323, -124.3093562 49.3198249, -124.3099598 49.319821)"
