osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
182197819,Rue Missisicabi,residential,False,False,13.462,"LINESTRING (-78.754442 51.4815115, -78.7545276 51.4816202)",,
182197840,Rue Snipashtiwk,residential,False,False,103.417,"LINESTRING (-78.754442 51.4815115, -78.7530824 51.4818963)",,
182197813,ᒥᔅᓯᓯᒐᐱ ᒣᔅᑭᓅ Rue Missisicabi,residential,False,True,232.651,"LINESTRING (-78.754442 51.4815115, -78.7542406 51.4812504, -78.754018 51.4809922, -78.7538999 51.4808886, -78.753798 51.4808251, -78.7536854 51.4807817, -78.7535405 51.480755, -78.7530845 51.4807015, -78.7517803 51.480545)",,
182197826,Voie,residential,False,True,104.592,"LINESTRING (-78.7517803 51.480545, -78.7515133 51.4814708)",,
182197802,ᒥᔅᓯᓯᒐᐱ ᒣᔅᑭᓅ Rue Missisicabi,residential,False,False,130.874,"LINESTRING (-78.7517803 51.480545, -78.7506384 51.4804276, -78.7499193 51.4803407)",,
182197813,ᒥᔅᓯᓯᒐᐱ ᒣᔅᑭᓅ Rue Missisicabi,residential,False,False,232.651,"LINESTRING (-78.7517803 51.480545, -78.7530845 51.4807015, -78.7535405 51.480755, -78.7536854 51.4807817, -78.753798 51.4808251, -78.7538999 51.4808886, -78.754018 51.4809922, -78.7542406 51.4812504, -78.754442 51.4815115)",,
182197814,Rue Charlton,residential,False,False,104.573,"LINESTRING (-78.7499193 51.4803407, -78.7495807 51.4812572)",,
182197801,ᒥᔅᓯᓯᒐᐱ ᒣᔅᑭᓅ Rue Missisicabi,residential,False,False,349.551,"LINESTRING (-78.7499193 51.4803407, -78.7496138 51.4802973, -78.7490452 51.480157, -78.7481549 51.4799616, -78.746398 51.4798254, -78.745006 51.4796927)",,
182197802,ᒥᔅᓯᓯᒐᐱ ᒣᔅᑭᓅ Rue Missisicabi,residential,False,True,130.874,"LINESTRING (-78.7499193 51.4803407, -78.7506384 51.4804276, -78.7517803 51.480545)",,
"[182197824, 358371845]","['Rue Charlton', 'ᐎᓂᐯᒃ ᒣᔅᑭᓅ Rue Winibek']",residential,False,True,312.344,"LINESTRING (-78.7499193 51.4803407, -78.750188 51.4794905, -78.7502436 51.4794604, -78.7503541 51.4794353, -78.7505731 51.4794401, -78.7532347 51.4797527)",,
182197814,Rue Charlton,residential,False,True,104.573,"LINESTRING (-78.7495807 51.4812572, -78.7499193 51.4803407)",,
182197838,Rue Harricanaw,residential,False,False,135.958,"LINESTRING (-78.7495807 51.4812572, -78.7505901 51.481383, -78.7515133 51.4814708)",,
182197819,Rue Missisicabi,residential,False,True,13.462,"LINESTRING (-78.7545276 51.4816202, -78.754442 51.4815115)",,
182197830,Voie,residential,False,False,104.444,"LINESTRING (-78.7545276 51.4816202, -78.7558948 51.4812236)",,
1133008634,Chemin de Waskaganish,secondary,False,True,192.651,"LINESTRING (-78.7437599 51.4755152, -78.744624 51.4761724, -78.7455218 51.4768559)",2,80
181210236,Rue Chief Isiah,tertiary,False,True,621.411,"LINESTRING (-78.7528152 51.4741374, -78.752695 51.4740588, -78.7526088 51.4740453, -78.7525287 51.4740588, -78.7520542 51.4743025, -78.7518046 51.4744579, -78.7516998 51.4745347, -78.751626 51.4745975, -78.7513599 51.4749241, -78.7512099 51.4750759, -78.7510599 51.4752277, -78.7507934 51.4753987, -78.7505207 51.4755544, -78.750174 51.4757273, -78.7498274 51.4758811, -78.7494109 51.4760147, -78.7489637 51.4761483, -78.7474545 51.47646, -78.7467337 51.4766064, -78.7462621 51.4767022, -78.7455218 51.4768559)",,
