osmid,lanes,name,highway,oneway,reversed,length,geometry
35231633,2,Albert Street,residential,False,False,95.488,"LINESTRING (-81.7125689 45.805325, -81.7125849 45.8055769, -81.7125603 45.8056671, -81.7125884 45.8058469, -81.7127083 45.8061702)"
35227035,2,Wikwemikong Way,residential,False,True,20.255,"LINESTRING (-81.712068 45.8079033, -81.7122656 45.8077841)"
35246837,2,Wikwemikong Way,residential,False,False,268.736,"LINESTRING (-81.712068 45.8079033, -81.7088831 45.8088584)"
35234495,2,Maple Street,residential,False,False,130.071,"LINESTRING (-81.712068 45.8079033, -81.7118793 45.8077685, -81.7112366 45.8078355, -81.7108642 45.8079008, -81.7104908 45.8078852)"
35236775,2,Wabanosse Street,residential,False,False,78.77,"LINESTRING (-81.7180351 45.8070729, -81.7170991 45.8073488)"
35257233,2,North Corbière Lane,residential,False,True,135.529,"LINESTRING (-81.7180351 45.8070729, -81.7176911 45.806346, -81.7175709 45.8059004)"
35246771,2,Willow Street,residential,False,False,154.967,"LINESTRING (-81.7179313 45.8040044, -81.7164505 45.8049407)"
35250922,2,Cedar Street,residential,False,True,98.118,"LINESTRING (-81.7086834 45.8074463, -81.7097586 45.8069806)"
35235796,2,Pangowish Road,unclassified,False,True,100.294,"LINESTRING (-81.7086834 45.8074463, -81.7082254 45.8068461, -81.7081069 45.8066399)"
35254044,2,Pangowish Road,unclassified,False,False,184.471,"LINESTRING (-81.7086834 45.8074463, -81.7091279 45.8079926, -81.7092836 45.8080907, -81.7094641 45.8081165, -81.7098496 45.8080692, -81.7104908 45.8078852)"
"[35230274, 35239707]",2,Bayview Heights,residential,False,True,343.015,"LINESTRING (-81.7068696 45.8115799, -81.7070101 45.811498, -81.7080845 45.8109603, -81.7096714 45.8102484, -81.7104012 45.8099469, -81.710581 45.8099187)"
"[35237172, 35249174]",2,Rabbit Island Road,residential,False,True,179.49800000000002,"LINESTRING (-81.7068696 45.8115799, -81.7066614 45.8114012, -81.7061907 45.8110788, -81.7060528 45.8108714, -81.7060068 45.8106475, -81.706044 45.8103816, -81.7061155 45.8101857)"
35227934,2,Wikwemikong Way,residential,False,False,90.144,"LINESTRING (-81.7088831 45.8088584, -81.7078485 45.8092287)"
35246837,2,Wikwemikong Way,residential,False,True,268.736,"LINESTRING (-81.7088831 45.8088584, -81.712068 45.8079033)"
35238801,1,William Lane,residential,False,False,72.461,"LINESTRING (-81.7088831 45.8088584, -81.7091708 45.8093425, -81.7093134 45.8094226)"
35258379,2,Bayview Heights,residential,False,True,39.131,"LINESTRING (-81.7179007 45.8086309, -81.7183753 45.8085109)"
35238756,2,Bayview Heights,residential,False,False,208.011,"LINESTRING (-81.7179007 45.8086309, -81.7167333 45.8089262, -81.7161955 45.8091456, -81.7155813 45.8095229)"
35243346,2,George Street,residential,False,True,155.608,"LINESTRING (-81.7179007 45.8086309, -81.7178345 45.8084873, -81.7170991 45.8073488)"
35227934,2,Wikwemikong Way,residential,False,True,90.144,"LINESTRING (-81.7078485 45.8092287, -81.7088831 45.8088584)"
"[35244499, 35232581]",2,Wikwemikong Way,residential,False,False,173.147,"LINESTRING (-81.7078485 45.8092287, -81.7071932 45.8094811, -81.7066818 45.8098014, -81.7062453 45.8100498, -81.7061155 45.8101857)"
35248320,2,Louie Street,residential,False,False,68.962,"LINESTRING (-81.7078485 45.8092287, -81.7079231 45.8093952, -81.7080165 45.8096556, -81.7081471 45.8098078)"
35236775,2,Wabanosse Street,residential,False,True,78.77,"LINESTRING (-81.7170991 45.8073488, -81.7180351 45.8070729)"
35252592,2,Wabanosse Street,residential,False,False,133.157,"LINESTRING (-81.7170991 45.8073488, -81.7155354 45.8078447)"
35243346,2,George Street,residential,False,False,155.608,"LINESTRING (-81.7170991 45.8073488, -81.7178345 45.8084873, -81.7179007 45.8086309)"
35248320,2,Louie Street,residential,False,True,68.962,"LINESTRING (-81.7081471 45.8098078, -81.7080165 45.8096556, -81.7079231 45.8093952, -81.7078485 45.8092287)"
