osmid,lanes,name,highway,oneway,reversed,length,geometry
936188445,2,Granville Street,tertiary,False,False,239.449,"LINESTRING (-127.4922459 50.7220043, -127.4930953 50.7220145, -127.4934097 50.7219618, -127.4936725 50.7218505, -127.4943381 50.7214049, -127.4945145 50.7212872, -127.4947742 50.7211561, -127.4950842 50.7210488)"
146582746,2,Hall Street,residential,False,True,156.336,"LINESTRING (-127.4909082 50.7222738, -127.4908218 50.7208689)"
"[146582938, 146582741, 831111142]",2,"['Granville Street', 'Hastings Street']",residential,False,"[False, True]",264.07,"LINESTRING (-127.4909082 50.7222738, -127.4906175 50.7223567, -127.4899619 50.7223789, -127.4902781 50.7228482, -127.4922479 50.7228309)"
146582741,2,Granville Street,residential,False,True,100.789,"LINESTRING (-127.4909082 50.7222738, -127.4918517 50.7220006, -127.4922459 50.7220043)"
146582959,2,,residential,False,False,49.527,"LINESTRING (-127.4970992 50.7223926, -127.4970954 50.722838)"
146582763,2,Hastings Street,residential,False,False,101.722,"LINESTRING (-127.4956504 50.7228331, -127.4970954 50.722838)"
146582762,2,Hastings Street,residential,False,False,170.1,"LINESTRING (-127.494664 50.7228075, -127.4941047 50.7228129, -127.4937644 50.7228162, -127.493084 50.7228228, -127.4922479 50.7228309)"
"[146582856, 1229897626]",2,Rupert Street,residential,False,True,309.89300000000003,"LINESTRING (-127.494664 50.7228075, -127.4946643 50.7225587, -127.4947125 50.7222633, -127.4947969 50.722114, -127.4949986 50.7219807, -127.4950188 50.7219673, -127.4953733 50.7218326, -127.4955124 50.72178, -127.4956542 50.7217262, -127.4964228 50.7214346, -127.4965708 50.7213717, -127.4966777 50.7213268, -127.4967713 50.721169, -127.4968044 50.720988, -127.4967705 50.7208425, -127.4967195 50.7206947)"
831111140,2,Rupert Street,residential,False,False,92.92699999999999,"LINESTRING (-127.494664 50.7228075, -127.4946608 50.7231546, -127.4946564 50.7236432)"
146582810,2,Market Street,tertiary,False,True,91.914,"LINESTRING (-127.4922479 50.7228309, -127.4922459 50.7220043)"
146582762,2,Hastings Street,residential,False,True,170.1,"LINESTRING (-127.4922479 50.7228309, -127.493084 50.7228228, -127.4937644 50.7228162, -127.4941047 50.7228129, -127.494664 50.7228075)"
831111141,2,Market Street,tertiary,False,False,90.41499999999999,"LINESTRING (-127.4922479 50.7228309, -127.4922452 50.7231143, -127.4922446 50.723158, -127.4922679 50.7236438)"
"[146582938, 146582741, 831111142]",2,"['Granville Street', 'Hastings Street']",residential,False,"[False, True]",264.07,"LINESTRING (-127.4922479 50.7228309, -127.4902781 50.7228482, -127.4899619 50.7223789, -127.4906175 50.7223567, -127.4909082 50.7222738)"
146582763,2,Hastings Street,residential,False,True,101.722,"LINESTRING (-127.4970954 50.722838, -127.4956504 50.7228331)"
146582959,2,,residential,False,True,49.527,"LINESTRING (-127.4970954 50.722838, -127.4970992 50.7223926)"
146582699,2,Columbia Street,residential,False,False,94.50800000000001,"LINESTRING (-127.4970954 50.722838, -127.4971569 50.7228705, -127.4971791 50.7229211, -127.4971747 50.7236678)"
831111141,2,Market Street,tertiary,False,False,60.084,"LINESTRING (-127.4922679 50.7236438, -127.4922562 50.7241841)"
146582808,2,Main Street,residential,False,False,168.13500000000002,"LINESTRING (-127.4922679 50.7236438, -127.4924444 50.7236433, -127.4946564 50.7236432)"
831111141,2,Market Street,tertiary,False,True,90.415,"LINESTRING (-127.4922679 50.7236438, -127.4922446 50.723158, -127.4922452 50.7231143, -127.4922479 50.7228309)"
831111140,2,Rupert Street,residential,False,False,60.846,"LINESTRING (-127.4946564 50.7236432, -127.4946534 50.7241904)"
146582808,2,Main Street,residential,False,False,177.292,"LINESTRING (-127.4946564 50.7236432, -127.4949857 50.7236459, -127.4971747 50.7236678)"
146582808,2,Main Street,residential,False,True,168.13500000000002,"LINESTRING (-127.4946564 50.7236432, -127.4924444 50.7236433, -127.4922679 50.7236438)"
831111140,2,Rupert Street,residential,False,True,92.92699999999999,"LINESTRING (-127.4946564 50.7236432, -127.4946608 50.7231546, -127.494664 50.7228075)"
146582699,2,Columbia Street,residential,False,False,48.404,"LINESTRING (-127.4971747 50.7236678, -127.4971796 50.7241031)"
146582699,2,Columbia Street,residential,False,True,94.508,"LINESTRING (-127.4971747 50.7236678, -127.4971791 50.7229211, -127.4971569 50.7228705, -127.4970954 50.722838)"
146582808,2,Main Street,residential,False,True,177.292,"LINESTRING (-127.4971747 50.7236678, -127.4949857 50.7236459, -127.4946564 50.7236432)"
146582699,2,Columbia Street,residential,False,True,48.404,"LINESTRING (-127.4971796 50.7241031, -127.4971747 50.7236678)"
"[146582699, 146582685]",2,"['Columbia Street', 'Central Street']",residential,False,False,284.012,"LINESTRING (-127.4971796 50.7241031, -127.497128 50.724769, -127.4970977 50.7250075, -127.4970167 50.7251299, -127.496879 50.7252081, -127.4966195 50.7252916, -127.4947016 50.7252954)"
261321499,2,Douglas Street,secondary,False,False,178.54,"LINESTRING (-127.4971796 50.7241031, -127.4963445 50.7241857, -127.4946534 50.7241904)"
261321499,2,Douglas Street,secondary,False,True,65.70700000000001,"LINESTRING (-127.4971796 50.7241031, -127.4976079 50.7240259, -127.4979718 50.7239303, -127.4980543 50.7239016)"
831111141,2,Market Street,tertiary,False,False,32.525,"LINESTRING (-127.4922562 50.7241841, -127.4922536 50.7244766)"
831111141,2,Market Street,tertiary,False,True,60.084,"LINESTRING (-127.4922562 50.7241841, -127.4922679 50.7236438)"
261321499,2,Douglas Street,secondary,False,True,168.747,"LINESTRING (-127.4922562 50.7241841, -127.4924386 50.7241845, -127.4946534 50.7241904)"
831111140,2,Rupert Street,residential,False,False,31.069,"LINESTRING (-127.4946534 50.7241904, -127.49465 50.7244698)"
831111140,2,Rupert Street,residential,False,True,60.846,"LINESTRING (-127.4946534 50.7241904, -127.4946564 50.7236432)"
261321499,2,Douglas Street,secondary,False,False,168.747,"LINESTRING (-127.4946534 50.7241904, -127.4924386 50.7241845, -127.4922562 50.7241841)"
261321499,2,Douglas Street,secondary,False,True,178.54,"LINESTRING (-127.4946534 50.7241904, -127.4963445 50.7241857, -127.4971796 50.7241031)"
146582710,2,Douglas Street,residential,False,False,79.348,"LINESTRING (-127.49465 50.7244698, -127.4957744 50.7245203)"
831111140,2,Rupert Street,residential,False,True,31.069,"LINESTRING (-127.49465 50.7244698, -127.4946534 50.7241904)"
146582710,2,Douglas Street,residential,False,True,168.691,"LINESTRING (-127.49465 50.7244698, -127.4924402 50.7244777, -127.4922536 50.7244766)"
831111140,2,Rupert Street,residential,False,False,91.968,"LINESTRING (-127.49465 50.7244698, -127.4946474 50.7248994, -127.4947016 50.7252954)"
831111141,2,Market Street,tertiary,False,True,32.525,"LINESTRING (-127.4922536 50.7244766, -127.4922562 50.7241841)"
146582710,2,Douglas Street,residential,False,False,168.691,"LINESTRING (-127.4922536 50.7244766, -127.4924402 50.7244777, -127.49465 50.7244698)"
831111141,2,Market Street,tertiary,False,False,91.399,"LINESTRING (-127.4922536 50.7244766, -127.4922196 50.7248588, -127.4922079 50.7252979)"
146582710,2,Douglas Street,residential,False,True,79.348,"LINESTRING (-127.4957744 50.7245203, -127.49465 50.7244698)"
146582685,2,Central Street,residential,False,False,175.534,"LINESTRING (-127.4947016 50.7252954, -127.4922079 50.7252979)"
831111140,2,Rupert Street,residential,False,False,196.604,"LINESTRING (-127.4947016 50.7252954, -127.494701 50.7270635)"
"[146582699, 146582685]",2,"['Columbia Street', 'Central Street']",residential,False,True,284.01199999999994,"LINESTRING (-127.4947016 50.7252954, -127.4966195 50.7252916, -127.496879 50.7252081, -127.4970167 50.7251299, -127.4970977 50.7250075, -127.497128 50.724769, -127.4971796 50.7241031)"
831111140,2,Rupert Street,residential,False,True,91.968,"LINESTRING (-127.4947016 50.7252954, -127.4946474 50.7248994, -127.49465 50.7244698)"
146582685,2,Central Street,residential,False,True,175.534,"LINESTRING (-127.4922079 50.7252979, -127.4947016 50.7252954)"
831111141,2,Market Street,tertiary,False,False,76.808,"LINESTRING (-127.4922079 50.7252979, -127.4921644 50.7259881)"
831111141,2,Market Street,tertiary,False,True,91.399,"LINESTRING (-127.4922079 50.7252979, -127.4922196 50.7248588, -127.4922536 50.7244766)"
"[1100947977, 1100947978, 1100947979]",,,unclassified,False,False,218.563,"LINESTRING (-127.4984597 50.7253353, -127.499199 50.7251096, -127.4990274 50.7248923, -127.4990185 50.7247821, -127.4984363 50.7241464, -127.4982442 50.7240908, -127.4980543 50.7239016)"
146582890,2,Telco Street,residential,False,False,136.303,"LINESTRING (-127.4941008 50.7259863, -127.4921644 50.7259881)"
146582890,2,Telco Street,residential,False,True,136.303,"LINESTRING (-127.4921644 50.7259881, -127.4941008 50.7259863)"
831111141,2,Market Street,tertiary,False,True,76.808,"LINESTRING (-127.4921644 50.7259881, -127.4922079 50.7252979)"
831111141,2,Market Street,tertiary,False,False,124.61,"LINESTRING (-127.4921644 50.7259881, -127.49202 50.7266342, -127.4919965 50.7269086, -127.4920185 50.7271014)"
146582869,2,Seaview Drive,residential,False,False,393.687,"LINESTRING (-127.4997987 50.7263381, -127.4997076 50.7265358, -127.4995569 50.7266465, -127.4993812 50.7267472, -127.4991599 50.7268578, -127.4987812 50.7269739, -127.498555 50.7270195, -127.4983071 50.7270534, -127.494701 50.7270635)"
146582869,2,Seaview Drive,residential,False,False,188.863,"LINESTRING (-127.494701 50.7270635, -127.4920185 50.7271014)"
831111140,2,Rupert Street,residential,False,False,47.013,"LINESTRING (-127.494701 50.7270635, -127.4947016 50.7274863)"
831111140,2,Rupert Street,residential,False,True,196.604,"LINESTRING (-127.494701 50.7270635, -127.4947016 50.7252954)"
146582869,2,Seaview Drive,residential,False,True,393.68699999999995,"LINESTRING (-127.494701 50.7270635, -127.4983071 50.7270534, -127.498555 50.7270195, -127.4987812 50.7269739, -127.4991599 50.7268578, -127.4993812 50.7267472, -127.4995569 50.7266465, -127.4997076 50.7265358, -127.4997987 50.7263381)"
146582869,2,Seaview Drive,residential,False,True,188.863,"LINESTRING (-127.4920185 50.7271014, -127.494701 50.7270635)"
831111141,2,Market Street,tertiary,False,True,124.61,"LINESTRING (-127.4920185 50.7271014, -127.4919965 50.7269086, -127.49202 50.7266342, -127.4921644 50.7259881)"
831111140,2,Rupert Street,residential,False,True,47.013,"LINESTRING (-127.4947016 50.7274863, -127.494701 50.7270635)"
478853412,1,Douglas Street,secondary,True,False,23.672,"LINESTRING (-127.5013834 50.7209252, -127.5013273 50.7211351)"
478853415,,,secondary_link,True,False,28.116999999999997,"LINESTRING (-127.5013834 50.7209252, -127.5012262 50.7210139, -127.5011202 50.7210631, -127.5010699 50.7210806)"
478853418,1,Douglas Street,secondary,True,False,105.03399999999999,"LINESTRING (-127.5012274 50.7213839, -127.5012069 50.721435, -127.5010764 50.7216485, -127.5008333 50.7220465, -127.5006954 50.7221967, -127.5006859 50.7222589)"
478853410,2,Granville Street,tertiary,False,False,19.107,"LINESTRING (-127.5010699 50.7210806, -127.5013273 50.7211351)"
478853416,,,secondary_link,True,False,35.61,"LINESTRING (-127.5010699 50.7210806, -127.5011443 50.7211879, -127.5011859 50.721272, -127.5012127 50.7213425, -127.5012274 50.7213839)"
"[478853411, 1229728107]",2,Granville Street,tertiary,False,True,316.613,"LINESTRING (-127.5010699 50.7210806, -127.5 50.7208539, -127.4993215 50.7207102, -127.4988346 50.7206243, -127.4987255 50.720605, -127.4981612 50.7205595, -127.4977118 50.7205566, -127.4973431 50.7205955, -127.4967195 50.7206947)"
146531290,2,Granville Street,tertiary,False,False,125.065,"LINESTRING (-127.5017669 50.7212282, -127.5034596 50.7215697)"
478853407,2,Granville Street,tertiary,False,True,24.635,"LINESTRING (-127.5017669 50.7212282, -127.5014342 50.7211595)"
478853414,,,secondary_link,True,False,35.647,"LINESTRING (-127.5017669 50.7212282, -127.5016419 50.7211302, -127.5015641 50.7210597, -127.5015359 50.7210258, -127.5015105 50.720985, -127.5014936 50.7209608)"
478853404,1,Douglas Street,secondary,True,False,22.487,"LINESTRING (-127.5014342 50.7211595, -127.5014936 50.7209608)"
478853407,2,Granville Street,tertiary,False,False,24.635,"LINESTRING (-127.5014342 50.7211595, -127.5017669 50.7212282)"
478853408,2,Granville Street,tertiary,False,True,8.0,"LINESTRING (-127.5014342 50.7211595, -127.5013273 50.7211351)"
478853405,1,Douglas Street,secondary,True,False,24.367,"LINESTRING (-127.5013562 50.721373, -127.5014342 50.7211595)"
478853417,,,secondary_link,True,False,34.036,"LINESTRING (-127.5013562 50.721373, -127.50143 50.7213246, -127.5015185 50.7212805, -127.5016151 50.7212482, -127.5016942 50.7212346, -127.5017669 50.7212282)"
261321499,2,Douglas Street,secondary,False,False,263.296,"LINESTRING (-127.5006859 50.7222589, -127.5005753 50.7223419, -127.5 50.7228662, -127.499602 50.7231636, -127.499171 50.7234165, -127.4984524 50.7237552, -127.4983783 50.7237901, -127.4980543 50.7239016)"
478853406,1,Douglas Street,secondary,True,False,110.574,"LINESTRING (-127.5006859 50.7222589, -127.5007662 50.7222229, -127.5009593 50.7220259, -127.501088 50.7218426, -127.5011846 50.7216982, -127.5013562 50.721373)"
261321499,2,Douglas Street,secondary,False,False,65.707,"LINESTRING (-127.4980543 50.7239016, -127.4979718 50.7239303, -127.4976079 50.7240259, -127.4971796 50.7241031)"
261321499,2,Douglas Street,secondary,False,True,263.296,"LINESTRING (-127.4980543 50.7239016, -127.4983783 50.7237901, -127.4984524 50.7237552, -127.499171 50.7234165, -127.499602 50.7231636, -127.5 50.7228662, -127.5005753 50.7223419, -127.5006859 50.7222589)"
"[1100947977, 1100947978, 1100947979]",,,unclassified,False,True,218.56300000000002,"LINESTRING (-127.4980543 50.7239016, -127.4982442 50.7240908, -127.4984363 50.7241464, -127.4990185 50.7247821, -127.4990274 50.7248923, -127.499199 50.7251096, -127.4984597 50.7253353)"
