osmid,highway,oneway,reversed,length,geometry,name
4284552,residential,False,True,131.232,"LINESTRING (-92.0841132 62.8067988, -92.0834072 62.8065143, -92.0830518 62.8063429, -92.0830087 62.8063077, -92.0829918 62.8062939, -92.0828705 62.8058395)",
4285102,residential,False,False,75.43299999999999,"LINESTRING (-92.0841132 62.8067988, -92.0845151 62.8070747, -92.0849477 62.8073598)",
4283183,residential,False,True,65.368,"LINESTRING (-92.0828705 62.8058395, -92.0830541 62.8057634, -92.0837686 62.805419)",
4284552,residential,False,False,131.23200000000003,"LINESTRING (-92.0828705 62.8058395, -92.0829918 62.8062939, -92.0830087 62.8063077, -92.0830518 62.8063429, -92.0834072 62.8065143, -92.0841132 62.8067988)",
4286439,residential,False,True,517.667,"LINESTRING (-92.0828705 62.8058395, -92.0824504 62.8054677, -92.0820573 62.8051779, -92.0817072 62.8048883, -92.0804131 62.8036591, -92.0796525 62.8030079, -92.0794338 62.802791, -92.0791207 62.8024165, -92.0789577 62.8022987, -92.0786712 62.8021711, -92.0781986 62.8020379, -92.0777104 62.8019315)",Inulik Street
4283183,residential,False,False,65.368,"LINESTRING (-92.0837686 62.805419, -92.0830541 62.8057634, -92.0828705 62.8058395)",
4285079,residential,False,False,136.105,"LINESTRING (-92.0837686 62.805419, -92.0839821 62.8055288, -92.0842124 62.8056497, -92.0843312 62.8057312, -92.0851328 62.8064636)",
4286089,residential,False,True,75.001,"LINESTRING (-92.0837686 62.805419, -92.0839637 62.8050952, -92.0844429 62.8048369)",
4283481,residential,False,True,53.794,"LINESTRING (-92.0882165 62.8073948, -92.0881216 62.8072506, -92.087874 62.8069372)",
4284174,residential,False,True,121.15100000000001,"LINESTRING (-92.0882165 62.8073948, -92.0891324 62.8072812, -92.0897159 62.8071257, -92.0902158 62.8068643)",
4282549,residential,False,True,44.816,"LINESTRING (-92.0877994 62.8047635, -92.0879925 62.8047022, -92.0885673 62.8045667)",
4284359,residential,False,False,118.987,"LINESTRING (-92.0877994 62.8047635, -92.088335 62.8052097, -92.0884936 62.8053947, -92.0886342 62.8057514)",
4284359,residential,False,True,177.98999999999998,"LINESTRING (-92.0877994 62.8047635, -92.0873705 62.8045464, -92.0870566 62.8043929, -92.0865329 62.8042051, -92.0859783 62.8041481, -92.0856673 62.8042225, -92.0851172 62.8044989)",
