osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
185199726,2,Avenue Mercier,tertiary,False,True,97.418,"LINESTRING (-79.0251952 48.2390521, -79.0251967 48.2395182, -79.025198 48.2399282)",
185200936,2,Rue Monseigneur-Tessier Ouest,residential,False,False,190.362,"LINESTRING (-79.0251952 48.2390521, -79.0246379 48.2390511, -79.0236965 48.2390495, -79.0233746 48.239049, -79.0229159 48.2390482, -79.0226248 48.2390477)",
185199482,2,Avenue Dallaire,residential,False,False,95.11699999999999,"LINESTRING (-79.0226248 48.2390477, -79.0226252 48.2386606, -79.0226257 48.2381923)",
185199482,2,Avenue Dallaire,residential,False,True,100.521,"LINESTRING (-79.0226248 48.2390477, -79.0226243 48.2395253, -79.0226238 48.2399517)",
185200936,2,Rue Monseigneur-Tessier Ouest,residential,False,False,191.021,"LINESTRING (-79.0226248 48.2390477, -79.0217763 48.2390467, -79.0215802 48.2390465, -79.0209927 48.2390458, -79.0207818 48.2390456, -79.0200455 48.2390433)",
185200936,2,Rue Monseigneur-Tessier Ouest,residential,False,True,190.362,"LINESTRING (-79.0226248 48.2390477, -79.0229159 48.2390482, -79.0233746 48.239049, -79.0236965 48.2390495, -79.0246379 48.2390511, -79.0251952 48.2390521)",
185896621,2,Rue Monseigneur-Tessier Est,residential,False,True,186.495,"LINESTRING (-79.0175275 48.2390646, -79.0200455 48.2390433)",
626644488,2,Avenue du Lac,secondary,True,False,28.125,"LINESTRING (-79.0175275 48.2390646, -79.0174235 48.2390131, -79.0173133 48.2389814, -79.0171894 48.2389549)",50
185896621,2,Rue Monseigneur-Tessier Est,residential,False,False,186.495,"LINESTRING (-79.0200455 48.2390433, -79.0175275 48.2390646)",
185200936,2,Rue Monseigneur-Tessier Ouest,residential,False,True,191.021,"LINESTRING (-79.0200455 48.2390433, -79.0207818 48.2390456, -79.0209927 48.2390458, -79.0215802 48.2390465, -79.0217763 48.2390467, -79.0226248 48.2390477)",
1004578357,2,Avenue Principale,tertiary,False,False,95.57300000000001,"LINESTRING (-79.0200455 48.2390433, -79.0200474 48.2386778, -79.02005 48.2381838)",
1004578357,2,Avenue Principale,tertiary,False,True,97.485,"LINESTRING (-79.0200455 48.2390433, -79.020043 48.2395252, -79.020041 48.23992)",
185200146,4,Avenue du Lac,secondary,False,True,62.986000000000004,"LINESTRING (-79.0177901 48.2394137, -79.0179909 48.2395985, -79.0180921 48.2397095, -79.018123 48.2397434, -79.0182413 48.2398927)",50
626644488,2,Avenue du Lac,secondary,True,False,44.302,"LINESTRING (-79.0177901 48.2394137, -79.0177717 48.2393167, -79.0176738 48.2392009, -79.0175917 48.2391174, -79.0175275 48.2390646)",50
185200760,4,Rue Gamble Ouest,secondary,False,True,106.56800000000001,"LINESTRING (-79.0266349 48.2398764, -79.0265373 48.2398799, -79.0261469 48.239894, -79.025198 48.2399282)",50
185200146,4,Avenue du Lac,secondary,False,False,62.986000000000004,"LINESTRING (-79.0182413 48.2398927, -79.018123 48.2397434, -79.0180921 48.2397095, -79.0179909 48.2395985, -79.0177901 48.2394137)",50
185200148,2,Avenue du Lac,tertiary,False,True,145.72,"LINESTRING (-79.0182413 48.2398927, -79.0183938 48.2401167, -79.0184984 48.2403259, -79.01851 48.2403505, -79.018585 48.2405094, -79.0186431 48.2406793, -79.0186925 48.2408878, -79.0187282 48.2411531)",50
185200759,4,Rue Gamble Est,secondary,False,True,133.315,"LINESTRING (-79.0182413 48.2398927, -79.0188261 48.2399016, -79.019229 48.2399077, -79.020041 48.23992)",50
185199898,2,Avenue Principale,tertiary,False,True,203.31900000000002,"LINESTRING (-79.020041 48.23992, -79.020034 48.2403565, -79.0200132 48.2417484)",
185200759,4,Rue Gamble Est,secondary,False,False,133.315,"LINESTRING (-79.020041 48.23992, -79.019229 48.2399077, -79.0188261 48.2399016, -79.0182413 48.2398927)",50
185200760,4,Rue Gamble Ouest,secondary,False,False,93.89099999999999,"LINESTRING (-79.020041 48.23992, -79.0205585 48.2399254, -79.0213085 48.2399386)",50
1004578357,2,Avenue Principale,tertiary,False,False,97.485,"LINESTRING (-79.020041 48.23992, -79.020043 48.2395252, -79.0200455 48.2390433)",
185200760,4,Rue Gamble Ouest,secondary,False,False,97.418,"LINESTRING (-79.0213085 48.2399386, -79.0226238 48.2399517)",50
185199630,2,Avenue Horne,residential,False,True,200.46099999999998,"LINESTRING (-79.0213085 48.2399386, -79.0213243 48.2403518, -79.0213611 48.2413115, -79.0213772 48.2417408)",
185200760,4,Rue Gamble Ouest,secondary,False,True,93.89099999999999,"LINESTRING (-79.0213085 48.2399386, -79.0205585 48.2399254, -79.020041 48.23992)",50
185200760,4,Rue Gamble Ouest,secondary,False,True,97.418,"LINESTRING (-79.0226238 48.2399517, -79.0213085 48.2399386)",50
185199482,2,Avenue Dallaire,residential,False,False,100.521,"LINESTRING (-79.0226238 48.2399517, -79.0226243 48.2395253, -79.0226248 48.2390477)",
185199482,2,Avenue Dallaire,residential,False,True,198.17399999999998,"LINESTRING (-79.0226238 48.2399517, -79.0226211 48.2403613, -79.0226119 48.2417339)",
185200760,4,Rue Gamble Ouest,secondary,False,False,92.99600000000001,"LINESTRING (-79.0226238 48.2399517, -79.0230366 48.2399478, -79.0236966 48.2399414, -79.0238794 48.2399397)",50
185199879,1,Avenue Pelletier,residential,False,True,199.948,"LINESTRING (-79.0238794 48.2399397, -79.0238847 48.2401965, -79.0238867 48.2402913, -79.0238883 48.2403686, -79.0239168 48.2417377)",
185200760,4,Rue Gamble Ouest,secondary,False,False,97.669,"LINESTRING (-79.0238794 48.2399397, -79.0246876 48.2399376, -79.0247615 48.2399374, -79.025198 48.2399282)",50
185200760,4,Rue Gamble Ouest,secondary,False,True,92.99600000000001,"LINESTRING (-79.0238794 48.2399397, -79.0236966 48.2399414, -79.0230366 48.2399478, -79.0226238 48.2399517)",50
185199726,2,Avenue Mercier,tertiary,False,False,97.418,"LINESTRING (-79.025198 48.2399282, -79.0251967 48.2395182, -79.0251952 48.2390521)",
185199726,2,Avenue Mercier,tertiary,False,True,201.62,"LINESTRING (-79.025198 48.2399282, -79.0251994 48.2403756, -79.0252035 48.2417414)",
185200760,4,Rue Gamble Ouest,secondary,False,False,106.56800000000001,"LINESTRING (-79.025198 48.2399282, -79.0261469 48.239894, -79.0265373 48.2398799, -79.0266349 48.2398764)",50
185200760,4,Rue Gamble Ouest,secondary,False,True,97.669,"LINESTRING (-79.025198 48.2399282, -79.0247615 48.2399374, -79.0246876 48.2399376, -79.0238794 48.2399397)",50
185200010,2,Avenue Saint-Joseph,residential,False,True,103.086,"LINESTRING (-79.0269427 48.240849, -79.0267254 48.2413051, -79.0266551 48.2414528, -79.0266203 48.2417455)",
185200148,2,Avenue du Lac,tertiary,False,False,145.72,"LINESTRING (-79.0187282 48.2411531, -79.0186925 48.2408878, -79.0186431 48.2406793, -79.018585 48.2405094, -79.01851 48.2403505, -79.0184984 48.2403259, -79.0183938 48.2401167, -79.0182413 48.2398927)",50
185200151,2,Avenue du Lac,tertiary,True,False,101.681,"LINESTRING (-79.0187282 48.2411531, -79.0187477 48.2415114, -79.0187768 48.2417537, -79.0187878 48.2418163, -79.0188103 48.24187, -79.0188357 48.2419215, -79.0189491 48.2420392)",
1016429829,2,Rue du Terminus Est,tertiary,True,False,44.716,"LINESTRING (-79.0200132 48.2417484, -79.0194094 48.2417517)",
185199898,2,Avenue Principale,tertiary,False,False,203.31900000000002,"LINESTRING (-79.0200132 48.2417484, -79.020034 48.2403565, -79.020041 48.23992)",
958616679,2,Rue du Terminus Ouest,tertiary,False,False,101.01400000000001,"LINESTRING (-79.0200132 48.2417484, -79.0206643 48.2417447, -79.0213772 48.2417408)",
185199630,2,Avenue Horne,residential,False,False,200.461,"LINESTRING (-79.0213772 48.2417408, -79.0213611 48.2413115, -79.0213243 48.2403518, -79.0213085 48.2399386)",
185199630,2,Avenue Horne,residential,False,True,88.38300000000001,"LINESTRING (-79.0213772 48.2417408, -79.0217868 48.2421284, -79.0220469 48.2423985)",
"[1016429828, 958616679]",2,Rue du Terminus Ouest,tertiary,False,False,91.43799999999999,"LINESTRING (-79.0213772 48.2417408, -79.021654 48.2417392, -79.0226119 48.2417339)",
958616679,2,Rue du Terminus Ouest,tertiary,False,True,101.01400000000001,"LINESTRING (-79.0213772 48.2417408, -79.0206643 48.2417447, -79.0200132 48.2417484)",
185201124,2,Rue du Terminus Est,tertiary,True,False,91.204,"LINESTRING (-79.0194094 48.2417517, -79.019189 48.2417186, -79.0190825 48.241677, -79.0190286 48.2416434, -79.0189523 48.241595, -79.0189193 48.2415613, -79.018898 48.2415177, -79.0188784 48.241483, -79.018854 48.2414215, -79.0188245 48.2413585, -79.0188073 48.2413071, -79.0187282 48.2411531)",
185201125,1,Rue du Terminus Est,tertiary_link,True,False,55.493,"LINESTRING (-79.0194094 48.2417517, -79.0191174 48.241796, -79.0190314 48.2418223, -79.0189767 48.241869, -79.0189335 48.2419329, -79.0189333 48.2419834, -79.0189491 48.2420392)",
185199482,2,Avenue Dallaire,residential,False,False,198.17399999999998,"LINESTRING (-79.0226119 48.2417339, -79.0226211 48.2403613, -79.0226238 48.2399517)",
185201126,2,Rue du Terminus Ouest,tertiary,False,False,96.636,"LINESTRING (-79.0226119 48.2417339, -79.0232574 48.2417358, -79.0238348 48.2417375, -79.0239168 48.2417377)",
"[185199480, 958618052]",2,Avenue Dallaire,unclassified,False,True,197.67,"LINESTRING (-79.0226119 48.2417339, -79.0226134 48.2418964, -79.0226126 48.242123, -79.0226244 48.242267, -79.0226347 48.2422965, -79.022652 48.2423464, -79.0226651 48.2423841, -79.0226795 48.2424258, -79.0227306 48.2424852, -79.0227503 48.2425199, -79.0227684 48.2425457, -79.0227897 48.2425893, -79.0228211 48.242614, -79.0228526 48.2426387, -79.0230297 48.242797, -79.0232099 48.2429731, -79.0233257 48.2430863, -79.0233901 48.2431492, -79.0235703 48.2433253)",
"[1016429828, 958616679]",2,Rue du Terminus Ouest,tertiary,False,True,91.43799999999999,"LINESTRING (-79.0226119 48.2417339, -79.021654 48.2417392, -79.0213772 48.2417408)",
185199726,2,Avenue Mercier,tertiary,False,False,201.62,"LINESTRING (-79.0252035 48.2417414, -79.0251994 48.2403756, -79.025198 48.2399282)",
185201126,2,Rue du Terminus Ouest,tertiary,False,False,104.92099999999999,"LINESTRING (-79.0252035 48.2417414, -79.0257983 48.2417431, -79.0261495 48.2417441, -79.0266203 48.2417455)",
185201126,2,Rue du Terminus Ouest,tertiary,False,True,95.287,"LINESTRING (-79.0252035 48.2417414, -79.0245555 48.2417395, -79.0239168 48.2417377)",
185200010,2,Avenue Saint-Joseph,residential,False,False,103.086,"LINESTRING (-79.0266203 48.2417455, -79.0266551 48.2414528, -79.0267254 48.2413051, -79.0269427 48.240849)",
185201126,2,Rue du Terminus Ouest,tertiary,False,True,104.921,"LINESTRING (-79.0266203 48.2417455, -79.0261495 48.2417441, -79.0257983 48.2417431, -79.0252035 48.2417414)",
185199879,1,Avenue Pelletier,residential,False,False,199.948,"LINESTRING (-79.0239168 48.2417377, -79.0238883 48.2403686, -79.0238867 48.2402913, -79.0238847 48.2401965, -79.0238794 48.2399397)",
185201126,2,Rue du Terminus Ouest,tertiary,False,False,95.287,"LINESTRING (-79.0239168 48.2417377, -79.0245555 48.2417395, -79.0252035 48.2417414)",
185201126,2,Rue du Terminus Ouest,tertiary,False,True,96.636,"LINESTRING (-79.0239168 48.2417377, -79.0238348 48.2417375, -79.0232574 48.2417358, -79.0226119 48.2417339)",
"[1016803715, 185200134, 1016429831]",2,Avenue du Lac,tertiary,True,False,89.665,"LINESTRING (-79.0189491 48.2420392, -79.0194015 48.2424498, -79.0194442 48.2424885, -79.0195266 48.2425468, -79.0196133 48.2425882, -79.0196718 48.2426151, -79.0197441 48.2426307)",
185199630,2,Avenue Horne,residential,False,False,88.38300000000001,"LINESTRING (-79.0220469 48.2423985, -79.0217868 48.2421284, -79.0213772 48.2417408)",
551666947,2,Avenue Principale,tertiary,True,False,117.36,"LINESTRING (-79.0208884 48.2426283, -79.0200132 48.2417484)",
958618581,2,9e Rue,tertiary,False,False,55.507,"LINESTRING (-79.0208884 48.2426283, -79.0206027 48.2430898)",
958617967,2,Avenue du Palais,tertiary,False,True,165.76000000000002,"LINESTRING (-79.0208884 48.2426283, -79.0214512 48.2431124, -79.022012 48.2435875, -79.0221856 48.2437296, -79.0222765 48.2437975)",
185200134,2,Avenue du Lac,tertiary,True,False,84.944,"LINESTRING (-79.0197441 48.2426307, -79.01999 48.242646, -79.0202701 48.2426458, -79.0205327 48.2426508, -79.0208884 48.2426283)",
882133607,,Avenue du Lac,tertiary_link,True,False,91.49000000000001,"LINESTRING (-79.0197441 48.2426307, -79.0199818 48.2427111, -79.0202715 48.2427298, -79.0204123 48.2427754, -79.0205021 48.2428442, -79.0205678 48.242954, -79.0206027 48.2430898)",
"[185199480, 958618052]",2,Avenue Dallaire,unclassified,False,False,197.67,"LINESTRING (-79.0235703 48.2433253, -79.0233901 48.2431492, -79.0233257 48.2430863, -79.0232099 48.2429731, -79.0230297 48.242797, -79.0228526 48.2426387, -79.0228211 48.242614, -79.0227897 48.2425893, -79.0227684 48.2425457, -79.0227503 48.2425199, -79.0227306 48.2424852, -79.0226795 48.2424258, -79.0226651 48.2423841, -79.022652 48.2423464, -79.0226347 48.2422965, -79.0226244 48.242267, -79.0226126 48.242123, -79.0226134 48.2418964, -79.0226119 48.2417339)",
"[958617259, 958617604]",2,10e Rue,tertiary,False,True,224.577,"LINESTRING (-79.0235703 48.2433253, -79.0237498 48.2432659, -79.0238789 48.2432286, -79.0240111 48.2432091, -79.0241331 48.2432086, -79.0242598 48.2432349, -79.0243566 48.2432454, -79.024455 48.2432649, -79.02468 48.2433106, -79.0249067 48.2433653, -79.0264504 48.2437018)",
958617605,2,10e Rue,tertiary,False,False,109.39099999999999,"LINESTRING (-79.0235703 48.2433253, -79.0235066 48.2433484, -79.023468 48.2433605, -79.0233954 48.2433833, -79.0232752 48.243421, -79.0230202 48.2435135, -79.0227534 48.243616, -79.0224968 48.2436996, -79.0222765 48.2437975)",
1005696815,2,10e Rue,tertiary,False,True,11.242,"LINESTRING (-79.0264504 48.2437018, -79.0265949 48.2437328)",
958616819,4,Avenue Québec,secondary,True,False,165.49300000000002,"LINESTRING (-79.0264504 48.2437018, -79.0262132 48.2442057, -79.026148 48.2443316, -79.0260991 48.2444212, -79.0260475 48.244496, -79.0259399 48.2446445, -79.0258315 48.2447759, -79.025705 48.2449077, -79.0256138 48.2450752)",
"[958617259, 958617604]",2,10e Rue,tertiary,False,False,224.577,"LINESTRING (-79.0264504 48.2437018, -79.0249067 48.2433653, -79.02468 48.2433106, -79.024455 48.2432649, -79.0243566 48.2432454, -79.0242598 48.2432349, -79.0241331 48.2432086, -79.0240111 48.2432091, -79.0238789 48.2432286, -79.0237498 48.2432659, -79.0235703 48.2433253)",
958617605,2,10e Rue,tertiary,False,True,109.391,"LINESTRING (-79.0222765 48.2437975, -79.0224968 48.2436996, -79.0227534 48.243616, -79.0230202 48.2435135, -79.0232752 48.243421, -79.0233954 48.2433833, -79.023468 48.2433605, -79.0235066 48.2433484, -79.0235703 48.2433253)",
958617967,2,Avenue du Palais,tertiary,False,False,165.76,"LINESTRING (-79.0222765 48.2437975, -79.0221856 48.2437296, -79.022012 48.2435875, -79.0214512 48.2431124, -79.0208884 48.2426283)",
"[185200371, 958617973, 958617971]",2,10e Rue,residential,False,False,196.27999999999997,"LINESTRING (-79.0222765 48.2437975, -79.0222111 48.2438489, -79.0221552 48.2439167, -79.0221308 48.2440092, -79.0220854 48.244265, -79.0220396 48.2445229, -79.0219903 48.2448003, -79.0219449 48.2450561, -79.0219349 48.2451124, -79.0219221 48.2451847, -79.0218618 48.2455252)",
185200269,2,Chemin Trémoy,residential,False,True,52.708,"LINESTRING (-79.0155065 48.2445429, -79.0147984 48.2445911)",
185200269,2,Chemin Trémoy,residential,False,False,104.175,"LINESTRING (-79.0155065 48.2445429, -79.0158753 48.2445545, -79.0160228 48.244575, -79.016173 48.2446001, -79.0166464 48.2447197, -79.0168553 48.2447767)",
959561058,2,6e Rue,residential,False,False,159.373,"LINESTRING (-79.0155065 48.2445429, -79.015425 48.2450369, -79.0152715 48.2459676)",
185200269,2,Chemin Trémoy,residential,False,True,12.812,"LINESTRING (-79.0141305 48.2445447, -79.0139669 48.2445072)",
185200269,2,Chemin Trémoy,residential,False,False,49.843,"LINESTRING (-79.0141305 48.2445447, -79.014321 48.2445679, -79.0146187 48.2445911, -79.0147984 48.2445911)",
958902027,2,5e Rue,residential,False,False,147.11599999999999,"LINESTRING (-79.0141305 48.2445447, -79.0140711 48.2449042, -79.0140083 48.2452847, -79.0139132 48.2458598)",
185200269,2,Chemin Trémoy,residential,False,True,108.858,"LINESTRING (-79.0196523 48.2446478, -79.0194748 48.2445867, -79.0191047 48.2445161, -79.0190108 48.2445054, -79.0188968 48.2444982, -79.018693 48.2445081, -79.0185441 48.2445358, -79.0183322 48.244575, -79.0182455 48.2446034)",
"[958618298, 185200268]",2,Chemin Trémoy,residential,False,False,204.43499999999997,"LINESTRING (-79.0196523 48.2446478, -79.019849 48.2448407, -79.0200442 48.2450248, -79.0200836 48.2450622, -79.0200905 48.2450686, -79.0201927 48.2451655, -79.0203322 48.245274, -79.0204503 48.2453281, -79.0205668 48.2453733, -79.0207383 48.2454233, -79.0209186 48.2454454, -79.0218618 48.2455252)",
958618581,2,9e Rue,tertiary,False,True,187.007,"LINESTRING (-79.0196523 48.2446478, -79.019803 48.2443801, -79.0202849 48.2436086, -79.0206027 48.2430898)",
959561056,2,9e Rue,tertiary,False,False,134.926,"LINESTRING (-79.0196523 48.2446478, -79.0195292 48.2453575, -79.0194432 48.2458532)",
185200269,2,Chemin Trémoy,residential,False,False,106.661,"LINESTRING (-79.0168553 48.2447767, -79.0171386 48.2447894, -79.0173666 48.2447894, -79.0175141 48.244784, -79.0177368 48.2447394, -79.0182455 48.2446034)",
185200269,2,Chemin Trémoy,residential,False,True,104.17500000000001,"LINESTRING (-79.0168553 48.2447767, -79.0166464 48.2447197, -79.016173 48.2446001, -79.0160228 48.244575, -79.0158753 48.2445545, -79.0155065 48.2445429)",
185200556,2,7e Rue,residential,False,False,145.387,"LINESTRING (-79.0168553 48.2447767, -79.0167954 48.2451335, -79.0166372 48.2460761)",
1005696816,2,Avenue Québec,secondary,True,False,168.62300000000002,"LINESTRING (-79.0256138 48.2450752, -79.0258136 48.2449495, -79.0259153 48.2448598, -79.0260368 48.2447294, -79.0260936 48.2446709, -79.0261469 48.2446092, -79.0262002 48.2445356, -79.0262308 48.2444884, -79.0262802 48.2443954, -79.0263407 48.2442685, -79.0265174 48.2438974, -79.0265949 48.2437328)",
185200268,2,Chemin Trémoy,residential,False,False,174.225,"LINESTRING (-79.0218618 48.2455252, -79.0241959 48.2457225)",
"[958618298, 185200268]",2,Chemin Trémoy,residential,False,True,204.43500000000003,"LINESTRING (-79.0218618 48.2455252, -79.0209186 48.2454454, -79.0207383 48.2454233, -79.0205668 48.2453733, -79.0204503 48.2453281, -79.0203322 48.245274, -79.0201927 48.2451655, -79.0200905 48.2450686, -79.0200836 48.2450622, -79.0200442 48.2450248, -79.019849 48.2448407, -79.0196523 48.2446478)",
"[958617971, 958617973, 185200371]",2,10e Rue,residential,False,True,196.28000000000003,"LINESTRING (-79.0218618 48.2455252, -79.0219221 48.2451847, -79.0219349 48.2451124, -79.0219449 48.2450561, -79.0219903 48.2448003, -79.0220396 48.2445229, -79.0220854 48.244265, -79.0221308 48.2440092, -79.0221552 48.2439167, -79.0222111 48.2438489, -79.0222765 48.2437975)",
997056413,2,10e Rue,residential,False,False,85.059,"LINESTRING (-79.0218618 48.2455252, -79.0217826 48.2459812, -79.02173 48.2462851)",
185200268,2,Chemin Trémoy,residential,False,True,174.225,"LINESTRING (-79.0241959 48.2457225, -79.0218618 48.2455252)",
185199587,2,Avenue Frédéric-Hébert,residential,False,False,100.196,"LINESTRING (-79.0181011 48.2457385, -79.0187759 48.2457962, -79.0194432 48.2458532)",
959561054,2,8e Rue,residential,False,True,126.91399999999999,"LINESTRING (-79.0181011 48.2457385, -79.0181763 48.2452466, -79.0182625 48.2446831, -79.0182455 48.2446034)",
959561057,2,8e Rue,residential,False,False,59.909000000000006,"LINESTRING (-79.0181011 48.2457385, -79.0179615 48.2458316, -79.0178198 48.2459514, -79.0176293 48.2461023, -79.0175837 48.2461512)",
1004578362,2,9e Rue,tertiary,False,False,24.749,"LINESTRING (-79.0194432 48.2458532, -79.0194048 48.2460743)",
185199587,2,Avenue Frédéric-Hébert,residential,False,True,100.196,"LINESTRING (-79.0194432 48.2458532, -79.0187759 48.2457962, -79.0181011 48.2457385)",
959561056,2,9e Rue,tertiary,False,True,134.926,"LINESTRING (-79.0194432 48.2458532, -79.0195292 48.2453575, -79.0196523 48.2446478)",
958902027,2,5e Rue,residential,False,False,71.337,"LINESTRING (-79.0139132 48.2458598, -79.0138079 48.2464975)",
958902027,2,5e Rue,residential,False,True,147.11599999999999,"LINESTRING (-79.0139132 48.2458598, -79.0140083 48.2452847, -79.0140711 48.2449042, -79.0141305 48.2445447)",
959561059,2,Avenue Frédéric-Hébert,residential,False,False,101.292,"LINESTRING (-79.0139132 48.2458598, -79.0146053 48.2459147, -79.0152715 48.2459676)",
185199576,2,Avenue Frédéric-Hébert,residential,False,False,101.845,"LINESTRING (-79.0152715 48.2459676, -79.0159513 48.2460216, -79.0160902 48.2460326, -79.0166372 48.2460761)",
959561058,2,6e Rue,residential,False,True,159.373,"LINESTRING (-79.0152715 48.2459676, -79.015425 48.2450369, -79.0155065 48.2445429)",
959561059,2,Avenue Frédéric-Hébert,residential,False,True,101.292,"LINESTRING (-79.0152715 48.2459676, -79.0146053 48.2459147, -79.0139132 48.2458598)",
1004578362,2,9e Rue,tertiary,False,True,24.749,"LINESTRING (-79.0194048 48.2460743, -79.0194432 48.2458532)",
185199586,2,Avenue Frédéric-Hébert,residential,False,False,173.76600000000002,"LINESTRING (-79.0194048 48.2460743, -79.0200262 48.246131, -79.02173 48.2462851)",
185199576,2,Avenue Frédéric-Hébert,residential,False,False,70.583,"LINESTRING (-79.0166372 48.2460761, -79.0173221 48.2461304, -79.0175837 48.2461512)",
185199576,2,Avenue Frédéric-Hébert,residential,False,True,101.845,"LINESTRING (-79.0166372 48.2460761, -79.0160902 48.2460326, -79.0159513 48.2460216, -79.0152715 48.2459676)",
185200556,2,7e Rue,residential,False,True,145.387,"LINESTRING (-79.0166372 48.2460761, -79.0167954 48.2451335, -79.0168553 48.2447767)",
185199576,2,Avenue Frédéric-Hébert,residential,False,True,70.583,"LINESTRING (-79.0175837 48.2461512, -79.0173221 48.2461304, -79.0166372 48.2460761)",
959561057,2,8e Rue,residential,False,True,59.909,"LINESTRING (-79.0175837 48.2461512, -79.0176293 48.2461023, -79.0178198 48.2459514, -79.0179615 48.2458316, -79.0181011 48.2457385)",
185199586,2,Avenue Frédéric-Hébert,residential,False,False,169.48,"LINESTRING (-79.02173 48.2462851, -79.023999 48.2464851)",
185199586,2,Avenue Frédéric-Hébert,residential,False,True,173.76600000000002,"LINESTRING (-79.02173 48.2462851, -79.0200262 48.246131, -79.0194048 48.2460743)",
997056413,2,10e Rue,residential,False,True,85.059,"LINESTRING (-79.02173 48.2462851, -79.0217826 48.2459812, -79.0218618 48.2455252)",
958902027,2,5e Rue,residential,False,True,71.337,"LINESTRING (-79.0138079 48.2464975, -79.0139132 48.2458598)",
185199586,2,Avenue Frédéric-Hébert,residential,False,True,169.48,"LINESTRING (-79.023999 48.2464851, -79.02173 48.2462851)",
"[185200139, 185199702]",4,"['Avenue du Lac', 'Avenue Larivière']",secondary,False,False,206.382,"LINESTRING (-79.0164547 48.2389642, -79.015885 48.2389494, -79.0157502 48.2389501, -79.0157223 48.2389502, -79.0155592 48.238951, -79.0151414 48.238947, -79.0149655 48.2389312, -79.0148526 48.2389073, -79.0147569 48.2388655, -79.0146681 48.2388099, -79.0146012 48.2387418, -79.0145571 48.2386654, -79.0145356 48.2385797, -79.0145336 48.238552, -79.0145292 48.2384885, -79.0145313 48.2382034)",50
626644486,2,Avenue du Lac,secondary,True,False,118.01199999999999,"LINESTRING (-79.0164547 48.2389642, -79.016574 48.2390022, -79.0166894 48.2390044, -79.0168114 48.2390026, -79.0169321 48.2390026, -79.0170166 48.2390035, -79.0171064 48.239016, -79.0172111 48.2390437, -79.0172888 48.2390732, -79.017368 48.2391134, -79.0174699 48.2391822, -79.0175691 48.2392643, -79.0176751 48.239367, -79.0177901 48.2394137)",50
