osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
33945874,1,Innisfil Beach Road,secondary,True,False,109.19299999999998,"LINESTRING (-79.5399962 44.3166798, -79.5400715 44.3166801, -79.5402544 44.316681, -79.5411524 44.3164766, -79.541276 44.3163911)",
33966012,2,Adams Road,tertiary,False,True,105.379,"LINESTRING (-79.540681 44.3115279, -79.5415143 44.3107913)",
33942528,2,Inglewood Drive,residential,False,False,378.37600000000003,"LINESTRING (-79.540681 44.3115279, -79.5409534 44.3116664, -79.5417318 44.3121355, -79.5420765 44.312392, -79.5421844 44.3125914, -79.5425848 44.3144351)",
33954983,2,Adams Road,tertiary,False,False,88.07000000000001,"LINESTRING (-79.540681 44.3115279, -79.5400675 44.3119972, -79.53989 44.3120759)",
33946391,2,Willard Avenue,residential,False,False,72.434,"LINESTRING (-79.5469613 44.3176849, -79.5471211 44.3183262)",
33945448,2,Lebanon Drive,residential,False,True,200.821,"LINESTRING (-79.5469613 44.3176849, -79.547084 44.3176747, -79.5473383 44.3176537, -79.5479928 44.317554, -79.5494049 44.3172478)",
33946531,2,Willard Avenue,residential,False,True,270.277,"LINESTRING (-79.5469613 44.3176849, -79.5466807 44.3163724, -79.5465997 44.3157592, -79.5464495 44.3153627, -79.5464217 44.3152892)",
33953258,2,Saint Johns Road,tertiary,False,True,10.455,"LINESTRING (-79.5464217 44.3152892, -79.546415 44.3151953)",
33946531,2,Willard Avenue,residential,False,False,270.277,"LINESTRING (-79.5464217 44.3152892, -79.5464495 44.3153627, -79.5465997 44.3157592, -79.5466807 44.3163724, -79.5469613 44.3176849)",
450775282,1,Innisfil Beach Road,secondary,True,False,100.565,"LINESTRING (-79.5464217 44.3152892, -79.5474661 44.3150545, -79.5475936 44.3149748)",50
33938358,2,Spring Street,residential,False,True,145.455,"LINESTRING (-79.5494049 44.3172478, -79.5490477 44.3159649)",
33945448,2,Lebanon Drive,residential,False,False,200.82099999999997,"LINESTRING (-79.5494049 44.3172478, -79.5479928 44.317554, -79.5473383 44.3176537, -79.547084 44.3176747, -79.5469613 44.3176849)",
483214733,2,Innisfil Beach Road,secondary,False,True,4.697,"LINESTRING (-79.5413319 44.3163775, -79.541276 44.3163911)",
33937581,2,Lilac Drive,residential,False,True,191.861,"LINESTRING (-79.5413319 44.3163775, -79.5413037 44.3162653, -79.5410999 44.3153685, -79.5409542 44.3146734)",
33959396,2,Innisfil Beach Road,secondary,False,True,141.47899999999998,"LINESTRING (-79.5413319 44.3163775, -79.5421828 44.3162016, -79.543028 44.3159963)",
33936943,2,Mildred Avenue,residential,False,False,205.116,"LINESTRING (-79.5446935 44.3168944, -79.5449441 44.3171101, -79.545052 44.3173095, -79.5453954 44.3186373)",
33938358,2,Spring Street,residential,False,False,145.455,"LINESTRING (-79.5490477 44.3159649, -79.5494049 44.3172478)",
33945610,2,Spring Street,residential,False,True,139.334,"LINESTRING (-79.5490477 44.3159649, -79.5487154 44.3148567, -79.5487091 44.3148356, -79.5486805 44.3147397)",
33931025,2,Mountbatten Avenue,residential,False,False,63.312,"LINESTRING (-79.5477602 44.3127525, -79.5479285 44.313309)",
33937503,2,Mountbatten Avenue,residential,False,True,195.717,"LINESTRING (-79.5477602 44.3127525, -79.5472761 44.3110268)",
33938566,2,Westminster Street,residential,False,True,163.18,"LINESTRING (-79.5477602 44.3127525, -79.5497733 44.312472)",
33938566,2,Westminster Street,residential,False,False,163.18,"LINESTRING (-79.5497733 44.312472, -79.5477602 44.3127525)",
33953503,2,Saint Paul Road,residential,False,False,124.992,"LINESTRING (-79.5497733 44.312472, -79.5502232 44.313549)",
33958590,2,Saint Paul Road,residential,False,True,192.862,"LINESTRING (-79.5497733 44.312472, -79.5491374 44.3107983)",
33931033,2,Central Avenue,residential,False,True,146.021,"LINESTRING (-79.5443833 44.314215, -79.5461967 44.3140127)",
33936888,2,Central Avenue,residential,False,False,145.17,"LINESTRING (-79.5443833 44.314215, -79.5425848 44.3144351)",
33938030,2,Kate Avenue,residential,False,True,471.394,"LINESTRING (-79.5443833 44.314215, -79.5443086 44.3139059, -79.5439204 44.3123615, -79.5438365 44.3122074, -79.5437145 44.3120708, -79.542516 44.3113532, -79.5415143 44.3107913)",
33943799,2,Kate Avenue,residential,False,False,162.817,"LINESTRING (-79.5443833 44.314215, -79.5444783 44.3146463, -79.5447253 44.3155519, -79.5447534 44.3156549)",
33949689,2,Innisfil Beach Road,secondary,False,False,142.425,"LINESTRING (-79.5447534 44.3156549, -79.543028 44.3159963)",
450775275,2,Innisfil Beach Road,secondary,False,True,41.975,"LINESTRING (-79.5447534 44.3156549, -79.5452415 44.3155116)",
33943799,2,Kate Avenue,residential,False,True,162.817,"LINESTRING (-79.5447534 44.3156549, -79.5447253 44.3155519, -79.5444783 44.3146463, -79.5443833 44.314215)",
33931033,2,Central Avenue,residential,False,False,146.021,"LINESTRING (-79.5461967 44.3140127, -79.5443833 44.314215)",
33953258,2,Saint Johns Road,tertiary,False,False,132.641,"LINESTRING (-79.5461967 44.3140127, -79.546415 44.3151953)",
33963828,2,Saint Johns Road,tertiary,False,True,293.784,"LINESTRING (-79.5461967 44.3140127, -79.5454985 44.3114183)",
33936901,2,Central Avenue,residential,False,True,132.412,"LINESTRING (-79.5409542 44.3146734, -79.5425848 44.3144351)",
33937581,2,Lilac Drive,residential,False,False,191.861,"LINESTRING (-79.5409542 44.3146734, -79.5410999 44.3153685, -79.5413037 44.3162653, -79.5413319 44.3163775)",
33949338,2,Lilac Drive,residential,False,True,312.573,"LINESTRING (-79.5409542 44.3146734, -79.5408432 44.3130784, -79.5406854 44.3128694, -79.53989 44.3120759)",
33948150,2,Raynor Court,residential,False,False,177.448,"LINESTRING (-79.5423722 44.3175333, -79.5428007 44.3190994)",
33937503,2,Mountbatten Avenue,residential,False,False,195.717,"LINESTRING (-79.5472761 44.3110268, -79.5477602 44.3127525)",
33940025,2,Balmoral Street,residential,False,True,150.401,"LINESTRING (-79.5472761 44.3110268, -79.5486853 44.3108286, -79.5491374 44.3107983)",
33933132,2,Lebanon Drive,residential,False,True,63.882,"LINESTRING (-79.5428007 44.3190994, -79.5435815 44.3189653)",
33948150,2,Raynor Court,residential,False,True,177.448,"LINESTRING (-79.5428007 44.3190994, -79.5423722 44.3175333)",
33942848,2,Edgar Street,residential,False,False,121.188,"LINESTRING (-79.5516853 44.3132435, -79.5502232 44.313549)",
33942848,2,Edgar Street,residential,False,True,121.188,"LINESTRING (-79.5502232 44.313549, -79.5516853 44.3132435)",
33953503,2,Saint Paul Road,residential,False,True,124.992,"LINESTRING (-79.5502232 44.313549, -79.5497733 44.312472)",
33934724,2,Saint Paul Road,residential,False,False,90.507,"LINESTRING (-79.5502232 44.313549, -79.5503471 44.3138425, -79.5504332 44.3140464, -79.550508 44.3142166, -79.5505552 44.3143275)",
33934724,2,Saint Paul Road,residential,False,True,90.50699999999999,"LINESTRING (-79.5505552 44.3143275, -79.550508 44.3142166, -79.5504332 44.3140464, -79.5503471 44.3138425, -79.5502232 44.313549)",
33936527,2,Innisfil Beach Road,secondary,False,False,156.098,"LINESTRING (-79.5505552 44.3143275, -79.549507 44.3145781, -79.5486805 44.3147397)",50
33936527,2,Innisfil Beach Road,secondary,False,False,90.34,"LINESTRING (-79.5486805 44.3147397, -79.5479497 44.3148978, -79.5475936 44.3149748)",50
33936527,2,Innisfil Beach Road,secondary,False,True,156.098,"LINESTRING (-79.5486805 44.3147397, -79.549507 44.3145781, -79.5505552 44.3143275)",50
33945610,2,Spring Street,residential,False,False,139.334,"LINESTRING (-79.5486805 44.3147397, -79.5487091 44.3148356, -79.5487154 44.3148567, -79.5490477 44.3159649)",
33933132,2,Lebanon Drive,residential,False,False,63.882,"LINESTRING (-79.5435815 44.3189653, -79.5428007 44.3190994)",
33929772,2,Lebanon Drive,residential,False,True,149.07299999999998,"LINESTRING (-79.5435815 44.3189653, -79.5440989 44.3188369, -79.5453954 44.3186373)",
33929772,2,Lebanon Drive,residential,False,False,149.07299999999998,"LINESTRING (-79.5453954 44.3186373, -79.5440989 44.3188369, -79.5435815 44.3189653)",
33935885,2,Lebanon Drive,residential,False,True,141.68099999999998,"LINESTRING (-79.5453954 44.3186373, -79.5464529 44.3184707, -79.5471211 44.3183262)",
33936943,2,Mildred Avenue,residential,False,True,205.116,"LINESTRING (-79.5453954 44.3186373, -79.545052 44.3173095, -79.5449441 44.3171101, -79.5446935 44.3168944)",
33963828,2,Saint Johns Road,tertiary,False,False,293.784,"LINESTRING (-79.5454985 44.3114183, -79.5461967 44.3140127)",
33946391,2,Willard Avenue,residential,False,True,72.434,"LINESTRING (-79.5471211 44.3183262, -79.5469613 44.3176849)",
33935885,2,Lebanon Drive,residential,False,False,141.68099999999998,"LINESTRING (-79.5471211 44.3183262, -79.5464529 44.3184707, -79.5453954 44.3186373)",
33936527,2,Innisfil Beach Road,secondary,False,True,90.34,"LINESTRING (-79.5475936 44.3149748, -79.5479497 44.3148978, -79.5486805 44.3147397)",50
"[450775281, 454148292]","['1', '2']",Innisfil Beach Road,secondary,True,False,98.099,"LINESTRING (-79.5475936 44.3149748, -79.5474566 44.3149567, -79.5471854 44.3150204, -79.546415 44.3151953)",50
33953258,2,Saint Johns Road,tertiary,False,False,10.455,"LINESTRING (-79.546415 44.3151953, -79.5464217 44.3152892)",
33953258,2,Saint Johns Road,tertiary,False,True,132.641,"LINESTRING (-79.546415 44.3151953, -79.5461967 44.3140127)",
33957687,1,Innisfil Beach Road,secondary,True,False,100.387,"LINESTRING (-79.546415 44.3151953, -79.5454262 44.3154212, -79.5452415 44.3155116)",
450775275,2,Innisfil Beach Road,secondary,False,False,41.975,"LINESTRING (-79.5452415 44.3155116, -79.5447534 44.3156549)",
"[454148291, 450775278]","['1', '2']",Innisfil Beach Road,secondary,True,False,97.464,"LINESTRING (-79.5452415 44.3155116, -79.5454709 44.3154989, -79.5464217 44.3152892)",
483214733,2,Innisfil Beach Road,secondary,False,False,4.697,"LINESTRING (-79.541276 44.3163911, -79.5413319 44.3163775)",
"[483214731, 483214732]","['1', '2']",Innisfil Beach Road,secondary,True,False,107.85,"LINESTRING (-79.541276 44.3163911, -79.5411277 44.3163843, -79.5406636 44.3164945, -79.5401843 44.3166083, -79.5400645 44.3166538, -79.5399962 44.3166798)",
